id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
610,research-agents-3.0,Multi-agent system for automated research using Autogen and GPTs,"A framework leveraging Autogen and GPTs to build a swarm of AI researchers. It orchestrates multiple agents to perform comprehensive research tasks, simulating a collaborative scientific research workflow.",AI5;AI5-05,literature_review;agent_orchestration,workflow,Python,https://github.com/JayZeeDesign/research-agents-3.0,,None,autogen;research-agents;multi-agent;literature-review
611,TopOpt.jl,Topology optimization library for Julia,"A Julia package for binary and continuous, single and multi-material, truss and continuum, 2D and 3D topology optimization on unstructured meshes using automatic differentiation. It is a core tool for engineering design and physics-based modeling.",AI5,topology_optimization;simulation,library,Julia,https://github.com/JuliaTopOpt/TopOpt.jl,,NOASSERTION,topology-optimization;julia;finite-element-analysis;automatic-differentiation
612,LettuceDetect,Hallucination detection framework for RAG applications,A framework designed to detect hallucinations in Retrieval-Augmented Generation (RAG) applications. It provides metrics and methods to ensure the factual consistency and reliability of AI-generated scientific or technical content.,AI5;AI5-05,hallucination_detection;quality_control,library,Python,https://github.com/KRLabsOrg/LettuceDetect,,MIT,rag;hallucination-detection;ai-safety;evaluation
613,owl-verbalizer,Converts OWL ontologies into human-readable text,A tool that translates Web Ontology Language (OWL) statements into controlled natural language. This is useful in scientific knowledge management for making complex ontologies (common in biology and chemistry) accessible to researchers.,AI5;AI5-05,knowledge_representation;ontology_verbalization,library,Prolog,https://github.com/Kaljurand/owl-verbalizer,,NOASSERTION,owl;ontology;natural-language-generation;knowledge-graph
614,LeanRAG,Knowledge-Graph-Based RAG with Semantic Aggregation,A framework for Retrieval-Augmented Generation that leverages Knowledge Graphs for semantic aggregation and hierarchical retrieval. It enhances the accuracy of RAG systems in complex scientific domains by structuring retrieved evidence.,AI5;AI5-05,rag;knowledge_graph,library,Python,https://github.com/KnowledgeXLab/LeanRAG,,None,rag;knowledge-graph;retrieval;semantic-aggregation
615,RAKG,Document-level Retrieval Augmented Knowledge Graph Construction,"A tool for constructing Knowledge Graphs using document-level retrieval augmentation. It facilitates the extraction of structured knowledge from unstructured scientific text, supporting evidence chains and literature analysis.",AI5;AI5-05,knowledge_graph_construction;information_extraction,library,Python,https://github.com/KnowledgeXLab/RAKG,,MIT,knowledge-graph;rag;information-extraction;nlp
616,HyperGraphRAG,RAG via Hypergraph-Structured Knowledge Representation,An advanced RAG framework that uses hypergraph structures to represent complex relationships in knowledge bases. This approach is particularly useful for scientific reasoning where multi-hop and multi-entity relationships are common.,AI5;AI5-05,rag;knowledge_representation,library,Python,https://github.com/LHRLAB/HyperGraphRAG,,MIT,hypergraph;rag;knowledge-graph;reasoning
617,Layout-Parser,Unified toolkit for deep learning based document image analysis,"A comprehensive toolkit for document image analysis (DIA) using deep learning. It provides a unified interface for various layout detection models, essential for parsing scientific papers (PDFs) and extracting structured data for RAG systems.",AI5;AI5-05,document_parsing;layout_analysis,library,Python,https://github.com/Layout-Parser/layout-parser,https://layout-parser.readthedocs.io/,Apache-2.0,ocr;document-layout-analysis;pdf-parsing;deep-learning
618,local-deep-research,Local AI agent for deep research and QA,"An AI research agent capable of performing deep research by searching multiple sources (arXiv, PubMed, web) and local documents. It is designed to run locally, ensuring privacy while aggregating evidence for scientific queries.",AI5;AI5-05,literature_review;evidence_retrieval,solver,Python,https://github.com/LearningCircuit/local-deep-research,,MIT,research-agent;rag;arxiv;pubmed
619,markpdfdown,Visual-based PDF to Markdown converter using LLMs,A tool that converts PDF documents to Markdown format using Large Language Models with visual recognition capabilities. It is essential for preprocessing scientific literature into machine-readable formats for RAG and analysis.,AI5;AI5-05,document_parsing;format_conversion,tool,Python,https://github.com/MarkPDFdown/markpdfdown,,Apache-2.0,pdf-to-markdown;ocr;document-parsing;llm
620,AutoRAG,Automated framework for evaluating and optimizing RAG pipelines,"AutoRAG is a tool designed to automatically evaluate and optimize Retrieval-Augmented Generation (RAG) pipelines. It helps researchers and developers find the optimal RAG configuration for their specific data and use cases, functioning like AutoML for RAG systems.",AI5;AI5-05,rag_optimization;evaluation,workflow,Python,https://github.com/Marker-Inc-Korea/AutoRAG,,Apache-2.0,rag;automl;optimization;evaluation
621,go-light-rag,Go implementation of LightRAG for graph-enhanced retrieval,"A Go library implementing the LightRAG architecture, which combines vector databases with knowledge graph relationships to improve information retrieval in RAG systems. It is suitable for building efficient, context-aware retrieval systems for scientific knowledge bases.",AI5;AI5-05,retrieval;knowledge_graph,library,Go,https://github.com/MegaGrindStone/go-light-rag,,MIT,rag;graph-database;go;retrieval
622,arabic-nougat,Fine-tuned Nougat model for parsing Arabic scientific documents,"A specialized implementation of the Nougat (Neural Optical Understanding for Academic Documents) model, fine-tuned for processing and extracting text/formulas from Arabic PDF documents, facilitating the digitization of non-English scientific literature.",AI5;AI5-05,document_parsing;ocr,solver,Python,https://github.com/MohamedAliRashad/arabic-nougat,,None,pdf-parsing;ocr;arabic;scientific-literature
623,summarization-eval,Toolkit for reference-free summarization evaluation and hallucination detection,"A Python toolkit for evaluating text summarization quality without reference summaries. It includes metrics for detecting hallucinations, which is critical for verifying the factual consistency of AI-generated scientific summaries.",AI5;AI5-05,evaluation;hallucination_detection,library,Python,https://github.com/Muhtasham/summarization-eval,,None,summarization;evaluation;hallucination;nlp
624,NVIDIA RAG Blueprint,Reference workflow for building enterprise-grade RAG pipelines,A foundational blueprint by NVIDIA for constructing Retrieval-Augmented Generation (RAG) pipelines. It serves as a reference implementation for researchers and developers to build scalable systems for querying scientific knowledge bases using NVIDIA's AI stack.,AI5;AI5-05,rag_pipeline;workflow_orchestration,workflow,Python,https://github.com/NVIDIA-AI-Blueprints/rag,,Apache-2.0,rag;nvidia;pipeline;enterprise
625,ChatRTX,Local RAG application leveraging TensorRT-LLM on Windows,"A developer reference project enabling local Retrieval-Augmented Generation (RAG) on Windows PCs powered by NVIDIA RTX GPUs. It allows researchers to perform secure, local document analysis and querying without data leaving the device.",AI5;AI5-05,local_inference;document_qa,solver,Python,https://github.com/NVIDIA/ChatRTX,,NOASSERTION,rag;local-llm;tensorrt-llm;privacy
626,context-aware-rag,Library for context-aware RAG with Knowledge Graph integration,"A library designed to enhance RAG systems by ingesting and retrieving information from Knowledge Graphs. It improves the contextual accuracy of answers, which is essential for complex scientific question answering.",AI5;AI5-05,knowledge_graph;retrieval,library,Python,https://github.com/NVIDIA/context-aware-rag,,Apache-2.0,rag;knowledge-graph;context-aware
627,docext,Toolkit for OCR-free unstructured document extraction and benchmarking,"An on-premises toolkit for extracting data from unstructured documents (like PDFs) without relying on traditional OCR. It includes markdown conversion and benchmarking capabilities, useful for processing scientific literature.",AI5;AI5-05,document_parsing;data_extraction,library,Python,https://github.com/NanoNets/docext,https://idp-leaderboard.org/,Apache-2.0,pdf-parsing;data-extraction;benchmark
628,NeumAI,Framework for managing large-scale vector embedding pipelines,"A framework for creating and synchronizing vector embeddings at scale. It manages the data infrastructure required for RAG systems, ensuring that scientific knowledge bases are kept up-to-date and searchable.",AI5;AI5-05,embedding_management;data_pipeline,workflow,Python,https://github.com/NeumTry/NeumAI,,Apache-2.0,vector-database;embeddings;rag;data-sync
629,RAGDrive,RAG application integrating local files and web search,"An open-source application leveraging LlamaIndex to provide RAG capabilities across mobile and desktop platforms. It allows users to query their own documents and integrate web search, supporting literature review workflows.",AI5;AI5-05,document_qa;retrieval,platform,TypeScript,https://github.com/NidumAI-Inc/ragdrive,,None,rag;llamaindex;cross-platform
630,nougat-latex-ocr,Codebase for fine-tuning and evaluating Nougat image-to-LaTeX models,"A toolkit for training, fine-tuning, and evaluating Nougat-based models, which are specialized in converting scientific document images into LaTeX/Markdown. Essential for digitizing mathematical and scientific content.",AI5;AI5-05,document_parsing;model_training,library,Python,https://github.com/NormXU/nougat-latex-ocr,,Apache-2.0,latex;ocr;nougat;fine-tuning
631,General-Documents-Layout-parser,Layout analysis and parsing tool for Chinese and general documents,"A tool for document layout analysis and parsing, capable of handling complex document structures. It supports the extraction of structured information from PDFs and images, which is a preprocessing step for scientific literature mining.",AI5;AI5-05,layout_analysis;document_parsing,solver,Python,https://github.com/OKC13/General-Documents-Layout-parser,,NOASSERTION,layout-analysis;ocr;pdf-parsing
632,UltraRAG,Low-code framework for building complex RAG pipelines,"A framework designed to simplify the creation of advanced Retrieval-Augmented Generation (RAG) pipelines. It supports modular components for retrieval, generation, and orchestration, facilitating the development of research agents.",AI5;AI5-05,rag_pipeline;workflow_orchestration,workflow,Python,https://github.com/OpenBMB/UltraRAG,,Apache-2.0,rag;low-code;pipeline;agent
633,InternGPT,Interactive multimodal demo platform for image editing and visual reasoning,"An open-source demo platform (iGPT) that integrates multiple vision and language models (DragGAN, ChatGPT, SAM) for interactive image editing and visual reasoning tasks, serving as a workbench for multimodal AI research.",AI5,image_editing;visual_reasoning,platform,Python,https://github.com/OpenGVLab/InternGPT,http://igpt.opengvlab.com,Apache-2.0,multimodal;interactive;visual-reasoning;demo
634,KAG,Knowledge Augmented Generation framework for logical reasoning and retrieval,KAG (Knowledge Augmented Generation) is a framework that combines OpenSPG engine with LLMs to perform logical form-guided reasoning and retrieval. It addresses limitations of vector-based RAG by leveraging professional domain knowledge bases for factual Q&A.,AI5;AI5-05,knowledge_graph;reasoning;retrieval,framework,Python,https://github.com/OpenSPG/KAG,,Apache-2.0,knowledge-graph;rag;reasoning;openspg
635,OpenThaiRAG,RAG framework optimized for Thai language processing,"An open-source RAG framework specifically designed for the Thai language. It integrates vector databases and Thai-optimized LLMs to provide accurate context-aware responses, supporting regional scientific research and information retrieval.",AI5;AI5-05,rag_pipeline;nlp,library,Python,https://github.com/OpenThaiGPT/openthairag,,Apache-2.0,rag;thai;nlp;retrieval
636,Oxen,Data version control system for machine learning datasets,"A lightning-fast data version control system designed for structured and unstructured machine learning datasets. It enables reproducible research by managing versions of large datasets (images, text, video) used in scientific AI workflows.",AI5;AI2,data_management;version_control,platform,Rust,https://github.com/Oxen-AI/Oxen,,Apache-2.0,data-version-control;machine-learning;reproducibility
637,semantic-search,Semantic search engine for scientific papers,"A simple yet effective semantic search engine tailored for scientific papers. It allows researchers to perform meaning-based searches across literature collections, improving the discovery of relevant scientific evidence.",AI5;AI5-05,literature_search;retrieval,solver,Python,https://github.com/PathwayCommons/semantic-search,,MIT,semantic-search;scientific-literature;nlp
638,Merlin,3D Vision-Language Model for Computed Tomography (CT) analysis,"A 3D Vision-Language Model (VLM) designed for medical imaging, specifically Computed Tomography (CT). It leverages structured Electronic Health Records (EHR) and unstructured radiology reports for pretraining, enabling grounded analysis of medical scans.",AI5-05;Medical AI,medical_imaging;vlm;grounding,solver,Python,https://github.com/StanfordMIMI/Merlin,,MIT,medical-imaging;ct-scan;vlm;multimodal
639,EmbedAnything,High-performance embedding pipeline for RAG and search,"A modular and memory-safe inference, ingestion, and indexing pipeline built in Rust. It is designed to handle embedding tasks efficiently, serving as a core infrastructure component for Retrieval-Augmented Generation (RAG) and vector search applications.",AI5-05,embedding;indexing;inference,library,Rust,https://github.com/StarlightSearch/EmbedAnything,,Apache-2.0,rust;embedding;rag;vector-search
640,tonic_validate,Evaluation metrics for Retrieval Augmented Generation (RAG) applications,A library providing metrics and tools to evaluate the quality of responses in RAG applications. It helps in validating the evidence chain and ensuring the accuracy of retrieved information in scientific workflows.,AI5-05,rag_evaluation;metrics;quality_control,library,Python,https://github.com/TonicAI/tonic_validate,,MIT,rag;evaluation;metrics;validation
641,PagePlus,PAGE XML processing tool for document layout analysis,"A script/tool for processing PAGE XML files, a standard format for document layout analysis. It supports validation, repair, extension, and modification of text regions, facilitating the extraction of structured data from scientific documents.",AI5-05,document_parsing;layout_analysis;ocr_postprocessing,library,Python,https://github.com/UB-Mannheim/PagePlus,,MIT,page-xml;ocr;layout-analysis;document-processing
642,uxarray,Xarray extension for unstructured climate and weather data,"An extension to Xarray designed for the analysis and visualization of unstructured grid data, commonly found in climate and global weather modeling. It enables efficient handling of complex scientific datasets.",AI5,climate_analysis;data_visualization;unstructured_grid,library,Python,https://github.com/UXARRAY/uxarray,https://uxarray.readthedocs.io,Apache-2.0,climate-science;xarray;unstructured-grids;geoscience
643,Unstructured,ETL pipeline for processing unstructured documents,"A comprehensive ETL solution for transforming complex unstructured documents (PDFs, HTML, etc.) into clean, structured formats suitable for Large Language Models (LLMs). It is a critical component for RAG pipelines involving scientific literature.",AI5-05,document_parsing;etl;pdf_extraction,library,Python,https://github.com/Unstructured-IO/unstructured,https://unstructured.io,Apache-2.0,etl;pdf-parsing;rag;preprocessing
644,SimGRAG,Knowledge graph driven RAG leveraging similar subgraphs,"A retrieval-augmented generation (RAG) framework that utilizes similar subgraphs within knowledge graphs to enhance information retrieval and generation quality, specifically designed for complex reasoning tasks.",AI5;AI5-05,knowledge_retrieval;graph_reasoning,solver,Python,https://github.com/YZ-Cai/SimGRAG,,None,rag;knowledge-graph;subgraph-retrieval
645,TableRAG,RAG pipeline optimization for tabular data,"A specialized RAG pipeline designed to improve retrieval and generation performance when dealing with tabular data structures, addressing the challenge of extracting information from tables in scientific documents.",AI5;AI5-05,table_extraction;structured_data_retrieval,library,Python,https://github.com/YuhangWuAI/tablerag,,GPL-3.0,rag;tabular-data;data-extraction
646,GEM,Online globally consistent dense elevation mapping,"A mapping tool for robotics that generates globally consistent dense elevation maps for unstructured terrain, supporting scientific data generation for autonomous navigation and environmental modeling.",AI5,mapping;spatial_modeling,solver,C++,https://github.com/ZJU-Robotics-Lab/GEM,,None,slam;elevation-mapping;robotics
647,Unstract,No-code platform for structuring unstructured documents via LLMs,"A platform to launch APIs and ETL pipelines that convert unstructured documents (like PDFs) into structured data using LLMs, essential for scientific literature parsing and data extraction workflows.",AI5;AI5-05,pdf_parsing;etl;data_structuring,platform,Python,https://github.com/Zipstack/unstract,https://unstract.com,AGPL-3.0,etl;llm;document-parsing
648,AutoSurveyGPT,Automated literature survey assistant using GPT,"An intelligent research assistant that leverages GPT models to automatically find, analyze, and rank relevant academic papers from Google Scholar, streamlining the literature review process.",AI5;AI5-05,literature_review;citation_analysis,workflow,Python,https://github.com/a554b554/AutoSurveyGPT,,MIT,literature-survey;gpt;automation
649,Deep Lake,"Database for AI data (vectors, images, text) optimized for LLMs","A database designed for AI that stores vectors, images, texts, and videos, enabling efficient querying, versioning, and streaming of data to deep learning frameworks, supporting scientific data management.",AI5;AI5-05,data_management;vector_storage,platform,C++,https://github.com/activeloopai/deeplake,https://activeloop.ai,Apache-2.0,vector-database;data-lake;multimodal
650,CompleteSearch,Efficient search engine for semi-structured data,"A high-performance search engine from the University of Freiburg designed for semi-structured data, supporting advanced features like semantic search and faceted search on large datasets.",AI5;AI5-05,information_retrieval;semantic_search,solver,C++,https://github.com/ad-freiburg/completesearch,,None,search-engine;semi-structured-data;indexing
651,VARAG,Vision-Augmented Retrieval and Generation engine,"A RAG engine that integrates vision capabilities, allowing for the retrieval and generation of information based on visual inputs, enhancing multimodal scientific data analysis.",AI5;AI5-05,multimodal_retrieval;image_analysis,solver,Python,https://github.com/adithya-s-k/VARAG,,None,vision-rag;multimodal;retrieval
652,Marker API,High-accuracy PDF to Markdown converter,"A deployable API tool for converting PDF documents into Markdown with high accuracy, facilitating the ingestion of scientific papers into RAG pipelines and text analysis workflows.",AI5;AI5-05,pdf_parsing;document_conversion,service,Python,https://github.com/adithya-s-k/marker-api,,GPL-3.0,pdf-to-markdown;ocr;document-processing
653,singleCellHaystack,Method for finding differentially active genes in single-cell data,A bioinformatics tool for identifying genes with non-random spatial distributions or differential activity in single-cell transcriptome data without relying on prior clustering.,AI5,gene_expression_analysis;single_cell_analysis,library,R,https://github.com/alexisvdb/singleCellHaystack,,NOASSERTION,bioinformatics;single-cell;transcriptomics
654,CCTag,Concentric Circle Tag detection library,"A computer vision library for the detection of CCTag markers, used in photogrammetry and robotics for precise localization and calibration.",AI5,marker_detection;photogrammetry,library,C++,https://github.com/alicevision/CCTag,,MPL-2.0,computer-vision;fiducial-markers;calibration
655,Science Parse,Parser for converting PDF scientific papers into structured JSON,"A tool developed by AllenAI to parse scientific papers in PDF format and extract structured information such as titles, authors, references, and sections, enabling large-scale literature analysis.",AI5;AI5-05,pdf_parsing;metadata_extraction,solver,Java,https://github.com/allenai/science-parse,,Apache-2.0,pdf-parsing;scientific-literature;allenai
656,Launch,Agent Creation Toolkit with RAG and LLMOps integration,"A development environment and toolkit for rapidly constructing intelligent agents, featuring integrated RAG knowledge base management and LLMOps toolchains for research agent deployment.",AI5;AI5-05,agent_development;workflow_orchestration,platform,TypeScript,https://github.com/alphapro-club/Launch,,GPL-3.0,agent-framework;rag;llmops
657,CiteEval,Principle-Driven Citation Evaluation for Source Attribution,"An evaluation framework from Amazon Science for assessing the quality and accuracy of citations and source attribution in generated text, critical for verifying evidence chains in RAG systems.",AI5;AI5-05,citation_evaluation;attribution_analysis,solver,Python,https://github.com/amazon-science/CiteEval,,NOASSERTION,citation-analysis;evaluation-metric;rag-evaluation
658,LlamaIndex Omakase RAG,Enhanced RAG application construction framework,"A framework built on LlamaIndex and Django to streamline the creation of scalable RAG applications, managing data ingestion and user access for research knowledge bases.",AI5;AI5-05,rag_workflow;knowledge_base_management,workflow,Python,https://github.com/ammirsm/llamaindex-omakase-rag,,MIT,rag;llamaindex;django
659,Mistral-Haystack,Integration of Mistral models into Haystack RAG pipelines,"A connector library that enables the use of Mistral AI models within the Haystack framework, facilitating the construction of advanced RAG pipelines for scientific text processing.",AI5;AI5-05,model_integration;rag_pipeline,library,Jupyter Notebook,https://github.com/anakin87/mistral-haystack,,None,haystack;mistral;rag
660,ROSGPT,Natural language control for ROS robots via ChatGPT,"A tool bridging ChatGPT and ROS (Robot Operating System) to convert unstructured human language into actionable robotic commands, enabling LLM-driven robot control and interaction.",AI5,robot_control;natural_language_instruction,solver,Python,https://github.com/aniskoubaa/rosgpt,,None,ros;robotics;llm-control
661,RAG Web Browser,Apify Actor for scraping web content for RAG pipelines,"A specialized web scraping tool designed to feed LLM applications and RAG pipelines with up-to-date text content from the web, supporting data acquisition for scientific monitoring.",AI5;AI5-05,web_scraping;data_acquisition,service,TypeScript,https://github.com/apify/rag-web-browser,,Apache-2.0,scraping;rag;data-ingestion
662,ADK Vertex AI RAG Engine,Rapid RAG setup using Google Vertex AI,"A tool for quickly setting up semantic search and RAG agents across documents using Google's ADK and Vertex AI, facilitating the creation of research knowledge assistants.",AI5;AI5-05,rag_setup;semantic_search,workflow,Python,https://github.com/arjunprabhulal/adk-vertex-ai-rag-engine,,MIT,vertex-ai;rag;google-cloud
663,Sycamore,LLM-powered search and analytics platform for unstructured data processing,"Sycamore is a framework for building Retrieval Augmented Generation (RAG) applications that specializes in processing complex unstructured data like PDFs and HTML. It provides tools for data cleaning, partitioning, and embedding, making it suitable for scientific literature processing and knowledge extraction.",AI5;AI5-05,data_processing;pdf_parsing;rag_etl,library,Python,https://github.com/aryn-ai/sycamore,https://sycamore.readthedocs.io/,Apache-2.0,rag;pdf-parsing;unstructured-data;etl
664,Snappy,Vision-language model for region-level knowledge retrieval from documents,Snappy unifies vision-language late interaction with structured OCR to enable precise region-level knowledge retrieval from documents. It is particularly useful for extracting information from complex scientific document layouts.,AI5;AI5-05,ocr;document_retrieval;layout_analysis,library,Python,https://github.com/athrael-soju/Snappy,,MIT,ocr;vision-language;document-understanding
665,SearchTheArxiv,Semantic search engine for arXiv machine learning papers,"The codebase powering a semantic search engine specifically for ML papers on arXiv. It enables researchers to find relevant literature using natural language queries, facilitating literature discovery.",AI5;AI5-05,literature_search;semantic_retrieval,service,Python,https://github.com/augustwester/searchthearxiv,https://www.searchthearxiv.com,GPL-3.0,arxiv;semantic-search;literature-mining
666,GraphRAG-rs,High-performance Rust implementation of GraphRAG for knowledge graph construction,"A Rust implementation of GraphRAG that builds knowledge graphs from documents to enable complex reasoning and retrieval. It supports entity extraction and local LLM integration, useful for structuring scientific knowledge.",AI5;AI5-05,knowledge_graph_construction;rag;entity_extraction,library,Rust,https://github.com/automataIA/graphrag-rs,,None,graph-rag;rust;knowledge-graph
667,Ragit,Git-like pipeline for managing RAG knowledge bases,"Ragit provides a version-controlled, git-like workflow for managing Retrieval-Augmented Generation (RAG) pipelines. It helps researchers manage and iterate on their knowledge bases and retrieval strategies.",AI5;AI5-05,knowledge_base_management;rag_pipeline,workflow,Rust,https://github.com/baehyunsol/ragit,,MIT,rag;version-control;pipeline
668,Megatron-DeepSpeed,Large-scale transformer language model training framework,A deep learning framework for training large-scale transformer language models (like BERT and GPT) using model parallelism. It is a fundamental tool for scientific modeling in NLP and foundation model research.,AI5,model_training;scientific_modeling,library,Python,https://github.com/bigscience-workshop/Megatron-DeepSpeed,,NOASSERTION,llm;training;deepspeed;transformer
669,Geovista,Cartographic rendering and mesh analytics for earth science,"Geovista is a library for cartographic rendering and mesh analytics, powered by PyVista. It is designed for visualizing and analyzing unstructured grids and meshes commonly found in earth science and oceanography.",AI5,scientific_visualization;geospatial_analysis,library,Python,https://github.com/bjlittle/geovista,https://geovista.readthedocs.io/,BSD-3-Clause,visualization;earth-science;mesh-analytics
670,BABILong,Benchmark for evaluating LLM long-context performance,BABILong is a benchmark designed to evaluate the performance of Large Language Models (LLMs) on long-context tasks using a needle-in-a-haystack approach. It helps in analyzing model capabilities for processing extensive scientific texts.,AI5,model_evaluation;benchmarking,dataset,Jupyter Notebook,https://github.com/booydar/babilong,,Apache-2.0,benchmark;llm-evaluation;long-context
671,Contextualise,Knowledge management tool for organising unstructured information,"Contextualise is a tool for organizing information-heavy projects using Topic Maps. It is suitable for structuring diverse and unstructured data resources, aiding in knowledge management and grounding for research.",AI5;AI5-05,knowledge_management;data_organization,platform,Python,https://github.com/brettkromkamp/contextualise,https://contextualise.dev/,MIT,topic-maps;knowledge-graph;information-organization
672,CDLA,Chinese Document Layout Analysis Dataset,A large-scale dataset for Chinese document layout analysis. It serves as a critical resource for training and evaluating models that parse and structure scientific documents and other literature.,AI5;AI5-05,layout_analysis;dataset,dataset,Python,https://github.com/buptlihang/CDLA,,None,dataset;document-layout;ocr
673,OCRFlux,Multimodal toolkit for PDF-to-Markdown conversion and table parsing,"OCRFlux is a toolkit designed to convert PDFs to Markdown, handling complex layouts, tables, and cross-page content. It is essential for preprocessing scientific papers and documents for downstream AI analysis.",AI5;AI5-05,pdf_parsing;ocr;table_extraction,library,Python,https://github.com/chatdoc-com/OCRFlux,,Apache-2.0,ocr;pdf-to-markdown;document-parsing
674,Chonkie,Lightweight RAG chunking library for text ingestion,"A lightweight and efficient library designed for RAG pipelines to handle text ingestion and chunking, optimizing the preparation of data for vector retrieval systems.",AI5;AI5-05,text_chunking;data_ingestion,library,Python,https://github.com/chonkie-inc/chonkie,,MIT,rag;chunking;nlp;ingestion
675,Eino,CloudWeGo's framework for building LLM and AI agents,"An application development framework in Golang designed for building Large Language Model (LLM) applications and AI agents, providing orchestration capabilities for complex AI workflows.",AI5;AI5-01,agent_orchestration;workflow_management,framework,Go,https://github.com/cloudwego/eino,,Apache-2.0,llm;agent;golang;orchestration
676,CocoIndex,Incremental data transformation framework for AI/RAG,"A high-performance data transformation framework designed for AI applications, supporting incremental processing to efficiently manage data pipelines for RAG and vector databases.",AI5;AI5-05,data_transformation;pipeline_processing,framework,Rust,https://github.com/cocoindex-io/cocoindex,,Apache-2.0,data-processing;rag;incremental-computation
677,Abstracts Search,Semantic search engine for academic publications,"A semantic search engine implementation designed to index and retrieve information from a large corpus of academic abstracts (110 million publications), facilitating literature review and discovery.",AI5;AI5-05,literature_retrieval;semantic_search,solver,Python,https://github.com/colonelwatch/abstracts-search,,Apache-2.0,semantic-search;academic-search;literature-review
678,Grobidmonkey,Post-processing utility for GROBID outputs,"A Python package designed to post-process and refine the outputs from GROBID, a machine learning library for extracting information from scholarly documents (PDFs).",AI5;AI5-05,pdf_parsing;metadata_extraction,library,Python,https://github.com/com3dian/Grobidmonkey,,MIT,grobid;pdf-parsing;scientific-literature
679,Open Co-Scientist Agents,Implementation of AI Co-Scientist agent architecture,"An open-source implementation of the AI Co-Scientist concept (inspired by Google DeepMind), utilizing LangGraph and GPT Researcher to create agents capable of assisting in scientific research tasks.",AI5;AI5-01,scientific_agent;research_automation,workflow,Python,https://github.com/conradry/open-coscientist-agents,,MIT,agent;langgraph;scientific-discovery
680,StageRAG,Modular RAG pipeline with multi-stage retrieval,"A blueprint and framework for building production-ready Retrieval-Augmented Generation (RAG) systems, featuring switchable pipelines for speed or precision to minimize hallucinations.",AI5;AI5-05,rag_pipeline;retrieval_optimization,framework,Python,https://github.com/darrencxl0301/StageRAG,,MIT,rag;hallucination-reduction;pipeline
681,Marker,High-accuracy PDF to Markdown converter for scientific documents,A tool powered by deep learning to convert PDF documents (including scientific papers with equations and tables) into Markdown and JSON formats with high accuracy.,AI5;AI5-05,pdf_parsing;document_conversion,solver,Python,https://github.com/datalab-to/marker,,GPL-3.0,pdf-to-markdown;ocr;scientific-document
682,Probable People,Parser for unstructured western names,"A Python library for parsing unstructured western name strings into their components, useful for bibliographic analysis and citation processing in scientific literature.",AI5;AI5-05,name_parsing;bibliographic_analysis,library,Python,https://github.com/datamade/probablepeople,,MIT,nlp;name-parsing;citation-analysis
683,Neural RDF Verbalizer,Tool for converting RDF knowledge graphs to text,"A multilingual tool that converts RDF triples (Knowledge Graph data) into natural language text, facilitating the integration of structured knowledge into RAG or evidence chains.",AI5;AI5-05,kg_to_text;verbalization,solver,Python,https://github.com/dbpedia/neural-rdf-verbalizer,,MIT,rdf;knowledge-graph;nlg
684,Edge SLM,On-device RAG pipeline for Small Language Models,A native implementation of a RAG pipeline optimized for Small Language Models (SLMs) running on resource-constrained edge devices like Android smartphones.,AI5;AI5-05,rag_pipeline;edge_ai,library,C++,https://github.com/deepsense-ai/edge-slm,,MIT,rag;slm;edge-computing;android
685,Hayhooks,Deployment tool for Haystack pipelines as REST APIs,"A tool to easily deploy Haystack pipelines as REST APIs and MCP Tools, facilitating the integration of scientific RAG workflows into broader applications.",AI5;AI5-01,pipeline_serving;api_deployment,service,Python,https://github.com/deepset-ai/hayhooks,,Apache-2.0,haystack;deployment;rest-api
686,Haystack Core Integrations,Official integrations for the Haystack framework,"A collection of additional components and document stores that extend the capabilities of the Haystack framework, enabling integration with various vector databases and models.",AI5;AI5-01,integration;component_extension,library,Python,https://github.com/deepset-ai/haystack-core-integrations,,Apache-2.0,haystack;plugins;integrations
687,Haystack Experimental,Experimental components for the Haystack NLP framework,"A collection of experimental nodes, pipelines, and features for the Haystack framework, enabling advanced RAG and QA workflows for research agents before they are merged into the core library.",AI5;AI5-05,workflow_orchestration;rag_pipeline,library,Python,https://github.com/deepset-ai/haystack-experimental,,Apache-2.0,rag;nlp;experimental;haystack
688,GPT-4o Research Assistant,Automated academic paper research and summarization agent,"A research agent tool that leverages GPT-4o to search ArXiv for academic papers, download them, extract content, and generate summaries, automating the literature review process.",AI5;AI5-05,literature_search;summarization;paper_analysis,solver,Python,https://github.com/echohive42/GPT-4o-Research-assistant,,MIT,arxiv;research-assistant;summarization;agent
689,ScienceBeam Parser,PDF to XML conversion tool for scientific publications,"A set of tools designed to convert scientific PDF documents into structured XML formats, facilitating text mining, metadata extraction, and literature analysis workflows.",AI5;AI5-05,pdf_parsing;document_conversion;metadata_extraction,solver,Python,https://github.com/elifesciences/sciencebeam-parser,,MIT,pdf-parsing;xml;scientific-publishing;document-conversion
690,Sphere,Web-scale retrieval library for knowledge-intensive NLP,"A retrieval library and dataset designed for knowledge-intensive NLP tasks, enabling efficient search over massive web corpora for grounding, verification, and evidence retrieval in scientific contexts.",AI5;AI5-05,retrieval;grounding;knowledge_retrieval,library,Python,https://github.com/facebookresearch/Sphere,,NOASSERTION,retrieval;nlp;knowledge-base;grounding
