id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
343,PiGx,Reproducible genomics pipelines,"A collection of genomics pipelines (RNA-seq, ChIP-seq, BS-seq, etc.) built with GNU Guix for reproducibility and ease of use in bioinformatics analysis.",D2;D2-01,genomics_pipeline;workflow_management,workflow,HTML,https://github.com/BIMSBbioinfo/pigx,http://pigx.readthedocs.io/,GPL-3.0,genomics;pipeline;guix;reproducibility
344,PiGx RNA-seq,Bulk RNA-seq analysis pipeline,"A dedicated pipeline within the PiGx ecosystem for processing, quality control, and downstream analysis of bulk RNA-seq data.",D2;D2-01,rna_seq_analysis;quality_control,workflow,Python,https://github.com/BIMSBbioinfo/pigx_rnaseq,http://pigx.readthedocs.io/,GPL-3.0,rna-seq;bioinformatics;pipeline
345,swineherd,Guix System container manager for PiGx,"A tool to manage GNU Guix System containers, specifically designed to support the execution and isolation of PiGx genomics pipelines.",D2;D2-03,container_management;environment_isolation,tool,TeX,https://github.com/BIMSBbioinfo/swineherd,,GPL-3.0,guix;containers;bioinformatics
346,DGBench,Benchmark for robotic grasping in dynamic environments,"An open-source, reproducible benchmark suite for evaluating robotic grasping algorithms in dynamic settings, providing simulation environments and metrics.",D1;D1-06,robotic_grasping;benchmarking;simulation,dataset,C,https://github.com/BenBurgessLimerick/DGBench,,MIT,robotics;benchmark;grasping
347,mulled,Automated container generation for bioinformatics,"A tool used by the BioContainers project to automatically generate Docker and Singularity containers from Conda packages, ensuring software availability for bioinformatics workflows.",D2;D2-03,container_generation;package_encapsulation,tool,Shell,https://github.com/BioContainers/mulled,,None,biocontainers;docker;singularity;bioinformatics
348,BlueBrain Spack Packages,Spack packages for Blue Brain Project,"A repository of Spack package recipes maintained by the Blue Brain Project, facilitating the deployment of neuroscience simulation software on HPC systems.",D2;D2-03,package_management;hpc_deployment,dataset,Python,https://github.com/BlueBrain/spack-packages,,None,spack;neuroscience;hpc
349,spack-c2sm,Spack configuration for C2SM,"Spack configuration and package repository for the Center for Climate Systems Modeling (C2SM), managing software environments for climate research.",D2;D2-03,package_management;environment_configuration,dataset,Python,https://github.com/C2SM/spack-c2sm,,MIT,spack;climate-modeling;hpc
350,HPK,Kubernetes to HPC translator,A tool that allows running Kubernetes-native applications within HPC environments by translating deployments to Slurm jobs and Singularity/Apptainer containers.,D2;D2-03,workload_translation;hpc_integration,tool,Go,https://github.com/CARV-ICS-FORTH/HPK,,Apache-2.0,kubernetes;hpc;slurm;singularity
351,envmodule_setup,Lmod setup scripts,"Scripts to assist in setting up Lmod, a Lua-based environment module system widely used in HPC to manage software dependencies.",D2;D2-03,environment_modules;hpc_setup,tool,Lua,https://github.com/CLIUtils/envmodule_setup,,MIT,lmod;hpc;environment-modules
352,CSC Singularity Recipes,Apptainer recipes for CSC HPC,A collection of Apptainer/Singularity recipe files for building scientific software containers used on CSC (IT Center for Science) HPC environments.,D2;D2-03,container_recipes;hpc_software,dataset,R,https://github.com/CSCfi/singularity-recipes,,MIT,singularity;apptainer;hpc;csc
353,jupyter_environment_kernels,Conda/Virtualenv kernel detection for Jupyter,"A Jupyter plugin that automatically detects Conda and Virtualenv environments and makes them available as kernels, simplifying environment management for data scientists.",D2;D2-03,kernel_management;environment_integration,tool,Python,https://github.com/Cadair/jupyter_environment_kernels,,BSD-2-Clause,jupyter;conda;virtualenv
354,ChangeMamba,Remote sensing change detection model,A deep learning model based on Spatio-Temporal State Space Model (Mamba architecture) for change detection in remote sensing imagery.,D4;D4-03,change_detection;remote_sensing;image_analysis,solver,Python,https://github.com/ChenHongruixuan/ChangeMamba,,Apache-2.0,remote-sensing;mamba;change-detection
355,dodola,CMIP6 bias-adjustment workflow tool,"A containerized application for performing bias adjustment and downscaling tasks on CMIP6 climate data, designed to run within larger orchestrated workflows.",D2;D2-01,bias_adjustment;climate_downscaling;workflow_task,tool,Python,https://github.com/ClimateImpactLab/dodola,,Apache-2.0,cmip6;climate-data;bias-correction
356,KCES,Workflow containerization scheduling scheme,"A research implementation of a scheduling scheme for containerized workflows in a cloud-edge collaboration framework, optimizing task execution.",D2;D2-02,workflow_scheduling;cloud_edge_computing,solver,Go,https://github.com/CloudControlSystems/KCES,,None,scheduling;workflow;cloud-edge
357,KubeAdaptor,Cloud-native workflow engine adaptor,"A framework to implement workflow containerization on Kubernetes, connecting workflow systems to K8s and ensuring consistency in task scheduling.",D2;D2-02,workflow_orchestration;kubernetes_integration,platform,Go,https://github.com/CloudControlSystems/KubeAdaptor,,None,kubernetes;workflow;cloud-native
358,ZigMa,Mamba-based diffusion model,"Implementation of 'ZigMa: A DiT-Style Mamba-based Diffusion Model', a generative model architecture for computer vision tasks.",D4;D4-03,generative_modeling;image_synthesis,solver,Python,https://github.com/CompVis/zigma,,Apache-2.0,diffusion-model;mamba;computer-vision
359,EasyBuild ComputeCanada Config,EasyBuild configuration for Compute Canada,"Custom configuration and recipes for EasyBuild, used by Compute Canada to manage software builds and modules on their HPC clusters.",D2;D2-03,software_build;hpc_configuration,dataset,Python,https://github.com/ComputeCanada/easybuild-computecanada-config,,None,easybuild;hpc;software-management
360,private-conda-repo,Private Conda package repository server,"A tool to host a private Conda channel/repository, allowing organizations to manage and serve custom or private scientific software packages.",D2;D2-03,package_hosting;environment_infrastructure,service,Go,https://github.com/DanielBok/private-conda-repo,,MIT,conda;repository;package-management
361,mach-nix,Reproducible Python environments with Nix,"A tool that simplifies the creation of highly reproducible Python environments using the Nix package manager, solving dependency hell in scientific computing.",D2;D2-03,environment_management;reproducibility,tool,Python,https://github.com/DavHau/mach-nix,,MIT,nix;python;reproducibility
362,cotainr,User-space Apptainer container builder,"A tool that allows users to build Apptainer/Singularity containers in user space (without root privileges) from Conda environments, tailored for HPC usage.",D2;D2-03,container_building;hpc_deployment,tool,Python,https://github.com/DeiC-HPC/cotainr,https://cotainr.readthedocs.io/,EUPL-1.2,apptainer;singularity;hpc;conda
363,Dugong,Scientific Linux Container,"A Docker container definition designed for scientific computing, pre-configured with bioinformatics and data science tools.",D2;D2-03,container_environment;bioinformatics_setup,dataset,Dockerfile,https://github.com/DugongBioinformatics/Dugong,,MIT,docker;bioinformatics;scientific-computing
364,E4S,Extreme-scale Scientific Software Stack,"The Extreme-scale Scientific Software Stack (E4S) is a community effort to provide a comprehensive suite of open-source software packages for HPC, integrated with Spack.",D2;D2-03,software_stack;hpc_environment,platform,Shell,https://github.com/E4S-Project/e4s,https://e4s.io,MIT,hpc;spack;scientific-software
365,E4S à la carte,Custom HPC container image builder,"A tool that allows users to customize E4S container images by adding specific system and Spack packages, tailoring the environment for specific scientific workflows.",D2;D2-03,container_customization;image_building,tool,Python,https://github.com/E4S-Project/e4s-alc,https://e4s-alc.readthedocs.io/,MIT,hpc;container;spack
366,e4s-cl,Container launcher for E4S,"A tool to simplify the launch of MPI applications inside E4S containers on HPC systems, handling library binding and environment setup.",D2;D2-03,container_runtime;mpi_execution,tool,Python,https://github.com/E4S-Project/e4s-cl,https://e4s-cl.readthedocs.io/,MIT,hpc;mpi;container-launcher
367,ESCOMP-Containers,Containerized versions of ESCOMP Earth System modeling software,"Provides Docker and Singularity containers for the Community Earth System Model (CESM) and other ESCOMP software, facilitating reproducible climate simulations.",D2;D2-03,simulation;environment_management,platform,Fortran,https://github.com/ESCOMP/ESCOMP-Containers,,None,climate-modeling;containers;cesm;hpc
368,EXP-container,Container recipes for the EXP N-body simulation code,Provides recipes and build configurations for creating Docker and Apptainer/Singularity containers for the EXP galaxy formation simulation software.,D2;D2-03,simulation;environment_management,workflow,Python,https://github.com/EXP-code/EXP-container,,GPL-3.0,n-body;astrophysics;containers;apptainer
369,bioconda_recipepod,Gitpod environment for developing Bioconda recipes,"A development environment configuration for creating, testing, and maintaining Bioconda recipes, streamlining the bioinformatics software supply chain.",D2;D2-03,package_management;bioinformatics,workflow,Dockerfile,https://github.com/FloWuenne/bioconda_recipepod,,None,bioconda;gitpod;packaging
370,openfoam-apptainer-packaging,Automated Apptainer container builds for OpenFOAM CFD software,"Automates the packaging of OpenFOAM and related HPC packages into Apptainer containers, ensuring portability for Computational Fluid Dynamics workflows.",D2;D2-03,simulation;environment_management,workflow,Python,https://github.com/FoamScience/openfoam-apptainer-packaging,,MIT,openfoam;cfd;apptainer;hpc
371,EBcb,Docker container for building scientific software with EasyBuild,"A containerized environment designed to run EasyBuild, facilitating the building and installation of scientific software stacks in a reproducible manner.",D2;D2-03,package_management;build_automation,workflow,Shell,https://github.com/FredHutch/EBcb,,None,easybuild;hpc;containers
372,MARS,Containerized bioinformatics workflow integration and management tool,"Simplifies bioinformatics workflows by providing a containerized approach to tool integration and management, ensuring reproducibility in genomic analysis.",D2;D2-03,workflow_management;pipeline_integration,workflow,Shell,https://github.com/GenomicAI/mars,,MIT,bioinformatics;containers;workflow
373,hep-spack,Spack package manager overlay for High Energy Physics software,"A Spack overlay repository containing package recipes specifically for the High Energy Physics (HEP) community, enabling the build of complex HEP software stacks.",D2;D2-03,package_management,workflow,Python,https://github.com/HSF/hep-spack,,None,hep;spack;hpc;physics
374,maru,CLI for containerizing scientific applications,"A command-line interface designed to quickly and easily containerize scientific applications, simplifying the creation of reproducible research environments.",D2;D2-03,containerization;environment_management,workflow,Go,https://github.com/JaneliaSciComp/maru,,BSD-3-Clause,containers;reproducibility;science-ops
375,IterativeSolvers.jl,Julia library for iterative linear algebra solvers,"Provides iterative algorithms for solving linear systems, eigensystems, and singular value problems, essential for scientific simulation and modeling.",D1;D1-01,numerical_solver,library,Julia,https://github.com/JuliaLinearAlgebra/IterativeSolvers.jl,,MIT,linear-algebra;julia;scientific-computing
376,Conda.jl,Julia package for managing Conda binary dependencies,"Allows Julia packages to manage and install binary dependencies via Conda, bridging the gap between Julia and the Python/Conda scientific ecosystem.",D2;D2-03,dependency_management,library,Julia,https://github.com/JuliaPy/Conda.jl,,NOASSERTION,julia;conda;package-management
377,KrylovKit.jl,Julia library for Krylov methods in linear algebra,"A Julia library providing Krylov methods for solving linear problems, eigenvalues, and singular values, widely used in physics simulations (e.g., quantum mechanics).",D1;D1-01,numerical_solver,library,Julia,https://github.com/Jutho/KrylovKit.jl,,NOASSERTION,krylov;linear-algebra;julia
378,Benchpark,Framework for reproducible HPC benchmarking specifications,"An open collaborative repository and framework for defining reproducible specifications of HPC benchmarks, aiding in the performance analysis of scientific computing environments.",D2;D2-04,benchmarking;performance_analysis,workflow,Python,https://github.com/LLNL/benchpark,,Apache-2.0,hpc;benchmarking;llnl
379,Uberenv,Automation tool for Spack-based software deployment,"Automates the process of using Spack to build and deploy scientific software stacks, simplifying dependency management on HPC systems.",D2;D2-03,package_management;deployment,workflow,Shell,https://github.com/LLNL/uberenv,,NOASSERTION,spack;hpc;deployment
380,PSCondaEnvs,PowerShell scripts for Conda environment management,"Provides drop-in replacement scripts to replicate Conda's activate/deactivate commands in PowerShell, enabling scientific Python workflows on Windows.",D2;D2-03,environment_management,library,PowerShell,https://github.com/Liquidmantis/PSCondaEnvs,,MIT,conda;powershell;windows
381,LUMI-SoftwareStack,Setup tools for the LUMI supercomputer software environment,Provides the setup scripts and configurations for the LMOD-based module system and EasyBuild environment on the LUMI supercomputer.,D2;D2-03,environment_setup,workflow,Python,https://github.com/Lumi-supercomputer/LUMI-SoftwareStack,,GPL-3.0,hpc;lumi;easybuild;lmod
382,dsatools,Digital signal analysis and processing library,"A Python library for digital signal analysis, including SSA, DMD, and EMD methods, used for processing experimental data in physics and engineering.",D3;D3-01,signal_processing;data_analysis,library,Jupyter Notebook,https://github.com/MVRonkin/dsatools,,MIT,signal-processing;ssa;dmd;time-series
383,facemap,Framework for predicting neural activity from mouse orofacial movements,A framework for analyzing behavioral videos to predict neural activity in mice. It tracks orofacial movements using pose estimation and includes singular value decomposition (SVD) for behavioral video analysis.,Neuroscience;Data/Analysis,neural_activity_prediction;pose_estimation;behavioral_analysis,solver,Python,https://github.com/MouseLand/facemap,,GPL-3.0,neuroscience;pose-estimation;neural-activity;svd
384,LightM-UNet,Lightweight Mamba-assisted UNet for medical image segmentation,"A PyTorch implementation of LightM-UNet, integrating Mamba (State Space Models) into a lightweight UNet architecture specifically designed for medical image segmentation tasks.",Medical Imaging;Computer Vision,image_segmentation;medical_image_analysis,solver,Python,https://github.com/MrBlankness/LightM-UNet,,Apache-2.0,medical-imaging;segmentation;mamba;unet
385,Remote Sensing Mamba,Mamba-based model for remote sensing image analysis,"Official implementation of Remote Sensing Mamba, applying State Space Models to the analysis and processing of remote sensing imagery.",Remote Sensing;Computer Vision,image_analysis;remote_sensing,solver,Python,https://github.com/NJU-LHRS/Official_Remote_Sensing_Mamba,,None,remote-sensing;mamba;deep-learning
386,HPC Container Maker,Tool to generate HPC container specifications,"HPC Container Maker (HPCCM) generates container specification files (Dockerfiles, Singularity definition files) optimized for High Performance Computing (HPC) environments, simplifying the deployment of scientific applications.",D2;D2-03,containerization;environment_management,solver,Python,https://github.com/NVIDIA/hpc-container-maker,https://github.com/NVIDIA/hpc-container-maker,Apache-2.0,hpc;containers;docker;singularity;reproducibility
387,Nix,Purely functional package manager for reproducible builds,A powerful package manager for Linux and other Unix systems that makes package management reliable and reproducible. It is widely used in scientific computing to create reproducible research environments.,D2;D2-03,package_management;environment_reproducibility,platform,C++,https://github.com/NixOS/nix,https://nixos.org/,LGPL-2.1,package-manager;reproducibility;build-system
388,Nixtla,Time series forecasting and anomaly detection library,"A library for time series forecasting and anomaly detection, providing access to foundation models like TimeGPT. It supports various domains including scientific monitoring (IoT, energy).",Data/Analysis,time_series_forecasting;anomaly_detection,library,Jupyter Notebook,https://github.com/Nixtla/nixtla,https://docs.nixtla.io/,None,time-series;forecasting;foundation-model
389,envkernel,Jupyter kernel manager for various environments,"A tool to run Jupyter kernels in different environments such as Conda, Virtualenv, Docker, Singularity, and Lmod, facilitating interactive scientific computing across isolated environments.",D2;D2-03,environment_integration;interactive_computing,solver,Python,https://github.com/NordicHPC/envkernel,,BSD-3-Clause,jupyter;hpc;singularity;conda;lmod
390,pixi-pack,Tool to pack and unpack pixi/conda environments,"A utility to pack and unpack Conda environments created with Pixi, enabling reproducible environment distribution for scientific workflows.",D2;D2-03,environment_packaging;reproducibility,solver,Rust,https://github.com/Quantco/pixi-pack,,BSD-3-Clause,conda;pixi;environment-management;reproducibility
391,pssa,Singular Spectrum Analysis library for time series forecasting,"A Python implementation of Singular Spectrum Analysis (SSA) for decomposing and forecasting time series data, commonly used in signal processing and econometrics.",Data;Modeling,time_series_analysis;forecasting,library,Python,https://github.com/aj-cloete/pssa,,None,ssa;time-series;forecasting
392,mamba.py,Efficient implementation of the Mamba state-space model architecture,"A simple and efficient implementation of the Mamba architecture in pure PyTorch and MLX, enabling scientific modeling and sequence processing tasks.",Modeling;AI,model_architecture;sequence_modeling,library,Python,https://github.com/alxndrTL/mamba.py,,MIT,deep-learning;mamba;ssm;pytorch
393,AuctionGym,Simulation environment for auction algorithms and reinforcement learning,A simulation environment designed for the reproducible evaluation of bandit and reinforcement learning methods in the context of online advertising auctions.,Modeling;Simulation,simulation;reinforcement_learning,library,Jupyter Notebook,https://github.com/amazon-science/auction-gym,,Apache-2.0,simulation;reinforcement-learning;auctions
394,conda-merge,Utility to merge Conda environment files,"A tool to merge multiple Conda environment specification files into a single file, facilitating complex scientific environment management.",D2;D2-03,environment_management,solver,Python,https://github.com/amitbeka/conda-merge,,MIT,conda;environment-management;reproducibility
395,nb_conda,Conda environment management extension for Jupyter,An extension for Jupyter Notebooks that allows users to manage Conda environments and packages directly from the Jupyter interface.,D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/anaconda/nb_conda,,BSD-3-Clause,jupyter;conda;environment-management
396,nb_conda_kernels,Automatic Conda environment kernel detection for Jupyter,"A package that enables Jupyter to automatically detect and use kernels from other Conda environments, streamlining scientific workflows across multiple environments.",D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/anaconda/nb_conda_kernels,,BSD-3-Clause,jupyter;conda;kernels
397,Apptainer,Container system for High Performance Computing (HPC),"The open-source container system (formerly Singularity) designed for HPC environments, enabling reproducible scientific computing with support for MPI and GPUs.",D2;D2-03,containerization;hpc_execution,platform,Go,https://github.com/apptainer/apptainer,https://apptainer.org/docs/,NOASSERTION,hpc;containers;singularity;reproducibility
398,Singularity,Container platform for scientific and HPC workloads (Legacy),"The original repository for Singularity (now Apptainer), a container platform optimized for scientific workloads, HPC, and reproducible research.",D2;D2-03,containerization;hpc_execution,platform,Go,https://github.com/apptainer/singularity,https://sylabs.io/docs/,NOASSERTION,hpc;containers;legacy
399,unidep,Unified dependency management for Pip and Conda,"A tool that manages Python project dependencies by maintaining a single source of truth for both pip and conda requirements, simplifying scientific environment setup.",D2;D2-03,environment_management,solver,Python,https://github.com/basnijholt/unidep,,BSD-3-Clause,dependency-management;conda;pip;reproducibility
400,Binder,Service for reproducible executable environments,"The core software powering mybinder.org, allowing users to create reproducible, interactive computing environments from code repositories.",D2;D2-03,reproducibility;environment_provisioning,platform,Python,https://github.com/binder-project/binder,https://mybinder.readthedocs.io/,None,reproducibility;jupyter;docker;science-sharing
401,bioconda-utils,Utilities for building and managing Bioconda recipes,"A set of utilities used to build, test, and manage recipes for the Bioconda channel, essential for the distribution of bioinformatics software.",D2;D2-03,package_management;build_system,solver,Python,https://github.com/bioconda/bioconda-utils,https://bioconda.github.io/,MIT,bioinformatics;conda;packaging
402,Master of Pores,Nextflow pipeline for direct RNA Nanopore read analysis,"A Nextflow pipeline designed for the analysis of direct RNA sequencing data from Oxford Nanopore technologies, including preprocessing, mapping, and modification detection.",Bioinformatics;D2,sequence_analysis;pipeline,workflow,Nextflow,https://github.com/biocorecrg/master_of_pores,,MIT,nanopore;rna-seq;nextflow;bioinformatics
403,Graph-Mamba,Long-range graph sequence modelling with selective state spaces,"A deep learning framework adapting Mamba (Selective State Spaces) for graph data, enabling efficient modeling of long-range dependencies in graph sequences, applicable to molecular and structural biology tasks.",D1;D5,graph_modeling;sequence_modeling,library,Python,https://github.com/bowang-lab/Graph-Mamba,,None,graph-neural-networks;mamba;deep-learning;molecular-modeling
404,U-Mamba,Hybrid CNN-SSM architecture for biomedical image segmentation,A biomedical image segmentation tool that integrates State Space Models (SSM) with U-Net architectures to capture long-range dependencies in high-resolution biomedical images.,D1;D5,image_segmentation;biomedical_imaging,library,Python,https://github.com/bowang-lab/U-Mamba,,Apache-2.0,medical-imaging;segmentation;mamba;u-net
405,lmodule,Python API for Lmod environment modules,"A Python library that provides an interface to interact with the Lmod environment module system, facilitating the management of scientific software environments in HPC settings.",D2;D2-03,environment_management;hpc_integration,library,Python,https://github.com/buildtesters/lmodule,https://lmodule.readthedocs.io/,MIT,lmod;hpc;environment-modules;python-api
406,irlba,Fast truncated singular value decomposition (SVD) library,"An R package for implicitly restarted Lanczos bidiagonalization, enabling fast computation of partial SVD for large sparse matrices common in scientific data analysis.",D3,dimensionality_reduction;matrix_factorization,library,R,https://github.com/bwlewis/irlba,,None,svd;pca;sparse-matrix;linear-algebra
407,Calkit,Project management and reproducibility tool for research,"A command-line tool designed to simplify version control, environment management, and pipeline execution specifically for reproducible research projects.",D2;D2-03,reproducibility;project_management,solver,Python,https://github.com/calkit/calkit,https://calkit.readthedocs.io/,MIT,reproducible-research;git;pipeline;data-management
408,cmcrameri,Perceptually uniform colourmaps for geosciences,"A Python library providing Fabio Crameri's perceptually uniform scientific colormaps, designed to accurately represent data in geosciences and other scientific fields without visual distortion.",D4,scientific_visualization;plotting,library,Python,https://github.com/callumrollo/cmcrameri,,NOASSERTION,visualization;colormaps;geoscience;matplotlib
409,jupyter-lmod,Jupyter extension for Lmod environment modules,"A Jupyter notebook extension that allows users to interact with Lmod environment modules directly from the Jupyter interface, bridging interactive data science with HPC environment management.",D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/cmd-ntrf/jupyter-lmod,,MIT,jupyter;lmod;hpc;environment-modules
410,Community Collections,Research Computing Framework based on Singularity and Lmod,"A framework for managing and deploying research software stacks using Singularity containers and Lmod modules, facilitating reproducible research computing environments.",D2;D2-03,environment_management;containerization,platform,Python,https://github.com/community-collections/community-collections,,MIT,singularity;lmod;hpc;reproducibility
411,conda-env,Unified interface for managing Conda environments,"A tool (now integrated into conda) for managing isolated package environments, allowing export and recreation of scientific computing environments via YAML configuration.",D2;D2-03,environment_management,solver,Python,https://github.com/conda-archive/conda-env,,NOASSERTION,conda;environment-management;reproducibility
412,Miniforge,Minimal Conda installer with conda-forge pre-configured,"A distribution of the Conda package manager configured to use the community-driven conda-forge channel, essential for setting up scientific environments on various architectures (including Apple Silicon).",D2;D2-03,environment_provisioning,platform,Shell,https://github.com/conda-forge/miniforge,,NOASSERTION,conda;mamba;distribution;scientific-computing
413,conda-docker,Tool to create Docker images from Conda environments,"A library and command-line tool that generates minimal Docker images directly from Conda environments without requiring a Docker daemon, facilitating containerization of scientific workflows.",D2;D2-03,containerization;environment_export,solver,Python,https://github.com/conda-incubator/conda-docker,,BSD-3-Clause,docker;conda;containerization;reproducibility
414,conda-env-builder,Builder for multiple custom Conda environments,"A tool to build and maintain multiple Conda environments from a single configuration source, streamlining the management of complex dependency sets for research projects.",D2;D2-03,environment_management;build_automation,solver,Scala,https://github.com/conda-incubator/conda-env-builder,,MIT,conda;environment-management;automation
415,conda-project,Tool for encapsulating and reproducing Conda projects,"A tool designed to lock down and reproduce entire projects by managing the Conda environment and project-specific commands, ensuring portability of scientific work.",D2;D2-03,reproducibility;project_encapsulation,solver,Python,https://github.com/conda-incubator/conda-project,,BSD-3-Clause,reproducibility;conda;project-management
416,conda-store,Data science environment management server,"A server application that builds and serves Conda environments, providing a centralized way to manage and share reproducible data science environments across teams (e.g., via JupyterHub).",D2;D2-03,environment_serving;collaboration,platform,Python,https://github.com/conda-incubator/conda-store,https://conda-store.readthedocs.io/,BSD-3-Clause,conda;jupyterhub;environment-management;collaboration
417,conda-tree,Dependency tree viewer for Conda environments,"A utility to inspect the dependency tree of Conda environments, helping users understand package relationships and debug version conflicts in scientific stacks.",D2;D2-03,dependency_analysis;environment_debugging,solver,Python,https://github.com/conda-incubator/conda-tree,,MIT,conda;dependency-tree;debugging
418,condacolab,Conda integration for Google Colab,"A Python package that simplifies the installation and usage of Conda/Mamba on Google Colab, enabling the use of scientific packages not available in the default Colab runtime.",D2;D2-03,environment_integration;cloud_computing,library,Jupyter Notebook,https://github.com/conda-incubator/condacolab,,MIT,google-colab;conda;mamba;data-science
419,conda-execute,Execute scripts in temporary Conda environments,"A tool that allows scripts to define their own execution environment requirements in metadata, automatically creating a temporary Conda environment to run the script reproducibly.",D2;D2-03,reproducibility;script_execution,solver,Python,https://github.com/conda-tools/conda-execute,,BSD-3-Clause,conda;reproducibility;scripting
420,Conda,Package and environment manager for scientific computing,"The de facto standard package and environment management system for data science and scientific computing, handling binary dependencies and isolated environments across languages (Python, R, etc.).",D2;D2-03,package_management;environment_management,platform,Python,https://github.com/conda/conda,https://docs.conda.io/,NOASSERTION,package-manager;environment-manager;data-science;python
421,conda-libmamba-solver,Fast libmamba-based solver for the Conda package manager,A solver plug-in for Conda that utilizes the libmamba library to significantly speed up dependency resolution in scientific environments.,D2;D2-03,dependency_resolution;environment_management,solver,Python,https://github.com/conda/conda-libmamba-solver,https://conda.github.io/conda-libmamba-solver/,BSD-3-Clause,conda;dependency-solver;mamba;package-management
422,conda-lock,Lightweight lockfile generator for Conda environments,"A tool to generate fully reproducible lockfiles for Conda environments, ensuring consistent package versions across different platforms and installations.",D2;D2-03,reproducibility;environment_management,tool,Python,https://github.com/conda/conda-lock,https://conda-incubator.github.io/conda-lock/,MIT,conda;reproducibility;lockfile;environment
423,conda-pack,Tool for packaging and redistributing Conda environments,"A command-line tool that archives Conda environments into portable formats (tarballs/zip) for deployment on systems without Conda installed, such as HPC nodes.",D2;D2-03,deployment;environment_portability,tool,Python,https://github.com/conda/conda-pack,https://conda.github.io/conda-pack/,BSD-3-Clause,conda;hpc;deployment;portability
424,constructor,Installer creation tool for Conda packages,"A tool for constructing cross-platform installers (like Anaconda or Miniforge) from Conda packages, facilitating the distribution of scientific software stacks.",D2;D2-03,software_distribution;installer_generation,tool,Python,https://github.com/conda/constructor,https://github.com/conda/constructor,BSD-3-Clause,conda;installer;distribution;packaging
425,grayskull,Automatic recipe generator for Conda packages,"A tool that generates Conda recipes from PyPI packages, streamlining the process of packaging scientific software for the Conda ecosystem.",D2;D2-03,packaging;recipe_generation,tool,Python,https://github.com/conda/grayskull,https://github.com/conda/grayskull,Apache-2.0,conda;pypi;packaging;automation
426,rattler,Rust library for interacting with the Conda ecosystem,"A high-performance Rust library that provides functionality to work with Conda packages, environments, and repodata, serving as a building block for next-gen scientific package managers.",D2;D2-03,package_management;library,library,Rust,https://github.com/conda/rattler,https://docs.rs/rattler/latest/rattler/,BSD-3-Clause,rust;conda;package-management;performance
427,MambaIR,Image restoration model based on State-Space Models,A deep learning framework and model implementation for low-level vision tasks (image restoration) utilizing the Mamba architecture.,D2;D2-03,image_restoration;scientific_modeling,solver,Python,https://github.com/csguoh/MambaIR,https://github.com/csguoh/MambaIR,Apache-2.0,computer-vision;image-restoration;mamba;deep-learning
428,mrs_apptainer,Apptainer environment wrappers for UAV research,A set of tools and wrappers to manage Apptainer (Singularity) containers specifically for the MRS UAV system research workflows.,D2;D2-03,robotics_simulation;environment_management,tool,Shell,https://github.com/ctu-mrs/mrs_apptainer,https://github.com/ctu-mrs/mrs_apptainer,NOASSERTION,uav;robotics;apptainer;singularity
429,poetry2conda,Converter from Poetry projects to Conda environments,"A tool that converts Python `pyproject.toml` configuration files into Conda `environment.yaml` files, bridging general Python development with scientific computing environments.",D2;D2-03,environment_conversion;interoperability,tool,Python,https://github.com/dojeda/poetry2conda,https://github.com/dojeda/poetry2conda,MIT,poetry;conda;conversion;environment
430,EasyBuild,Software build and installation framework for HPC,A software installation framework that automates the management of scientific software stacks on High Performance Computing (HPC) systems in an efficient and reproducible way.,D2;D2-03,software_building;hpc_management,workflow,Shell,https://github.com/easybuilders/easybuild,https://easybuild.io/,GPL-2.0,hpc;build-automation;scientific-software;reproducibility
431,easybuild-easyblocks,Build logic collection for EasyBuild,A collection of Python scripts ('easyblocks') that implement the specific build procedures for various scientific software packages within the EasyBuild framework.,D2;D2-03,build_logic;software_installation,library,Python,https://github.com/easybuilders/easybuild-easyblocks,https://docs.easybuild.io/,GPL-2.0,hpc;easybuild;build-scripts
432,easybuild-framework,Core framework for EasyBuild,The core Python framework of EasyBuild that provides the functionality to parse build specifications and execute build procedures for scientific software.,D2;D2-03,software_building;framework,workflow,Python,https://github.com/easybuilders/easybuild-framework,https://easybuild.io/,GPL-2.0,hpc;python;framework;installation
433,eb-singularity,Integration tools for EasyBuild and Singularity,Tools and scripts to facilitate the integration of the EasyBuild software management system with Singularity containers for HPC environments.,D2;D2-03,container_integration;hpc_workflow,tool,Roff,https://github.com/easybuilders/eb-singularity,https://easybuild.io/,NOASSERTION,singularity;easybuild;hpc;containers
434,guix-genomics,Guix package definitions for bioinformatics software,"A channel providing GNU Guix package definitions specifically for bioinformatics software, enabling reproducible deployment of genomics tools.",D2;D2-03,package_management;reproducibility,dataset,Scheme,https://github.com/ekg/guix-genomics,,None,guix;bioinformatics;genomics;reproducibility
435,gym-wind-turbine,Wind turbine simulation environment for OpenAI Gym,"An OpenAI Gym environment that realistically reproduces the behavior of a wind turbine using CCBlade aeroelastic code, designed for reinforcement learning research in energy systems.",D2;D4,simulation;reinforcement_learning,solver,Python,https://github.com/emerrf/gym-wind-turbine,,Apache-2.0,wind-energy;simulation;reinforcement-learning;openai-gym
