id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
595,MCP Registry,Registry service for Model Context Protocol (MCP) servers,"A community-driven registry service designed to manage and discover Model Context Protocol (MCP) servers, facilitating the connection between AI models and data contexts.",AI6;AI6-03,artifact_management;service_registry,service,Go,https://github.com/modelcontextprotocol/registry,,MIT,mcp;registry;llm-infrastructure
596,CellTagR,R package for clone calling and lineage reconstruction,A computational tool for analyzing CellTag data to support clone calling and lineage reconstruction in single-cell biology experiments.,Bioinformatics,lineage_reconstruction;clone_calling,library,R,https://github.com/morris-lab/CellTagR,,None,single-cell;lineage-tracing;r-package
597,Jodie,Delta Lake and filesystem helper methods for Scala,"A utility library providing helper methods for managing Delta Lake tables and filesystem operations, facilitating data versioning and management in data science workflows.",AI6;AI6-03,data_management;data_versioning,library,Scala,https://github.com/mrpowers-io/jodie,,MIT,delta-lake;scala;data-engineering
598,Levi,Delta Lake helper methods for Python,"A Python library offering utility functions for interacting with Delta Lake, enabling efficient data management and versioning without a direct Spark dependency.",AI6;AI6-03,data_management;data_versioning,library,Python,https://github.com/mrpowers-io/levi,,MIT,delta-lake;python;data-management
599,Horcrux,Version controlled access to data for Docker containers,"A tool that provides on-demand, version-controlled access to data volumes for Docker containers, facilitating reproducible data environments for containerized applications.",AI6;AI6-03,data_versioning;container_storage,infrastructure,Go,https://github.com/muthu-r/horcrux,,BSD-3-Clause,docker;data-versioning;storage
600,Fast-LangGraph,High-performance Rust accelerators for LangGraph applications,"A library providing Rust-based accelerators for LangGraph, optimizing checkpoint operations and state management for LLM agent workflows.",AI6;AI6-03,state_management;artifact_acceleration,library,Python,https://github.com/neul-labs/fast-langgraph,,MIT,langgraph;rust;optimization
601,Reskit,Library for reproducible pipelines in scientific machine learning,"A Python library designed to assist in creating and curating reproducible machine learning pipelines, specifically targeting scientific and industrial applications.",AI6;AI6-03,pipeline_management;reproducibility,library,Jupyter Notebook,https://github.com/neuro-ml/reskit,,BSD-3-Clause,scientific-ml;reproducibility;pipelines
602,ONNX Registry,Web service for managing ONNX models,"An intelligent component registry web service for storing, managing, and retrieving SNN, DNN, and ML models in the ONNX format.",AI6;AI6-03,model_registry;artifact_management,service,Python,https://github.com/neurom-iot/onnx-registry,,MIT,onnx;model-registry;mlops
603,Kapsule,Tool for packaging LLM models into OCI images,"A utility for packaging Large Language Models (LLMs) into encrypted OCI (Open Container Initiative) images, enabling secure distribution via standard container registries.",AI6;AI6-03,artifact_packaging;model_distribution,tool,Go,https://github.com/nicholasjackson/kapsule,,None,llm;oci;packaging
604,Shelf,"Type-aware, fsspec-based artifact store client",A Python client for general artifact storage that leverages fsspec to provide a type-aware interface for managing data and model artifacts across various storage backends.,AI6;AI6-03,artifact_management;storage_client,library,Python,https://github.com/nicholasjng/shelf,,Apache-2.0,fsspec;artifact-store;python
605,lfs-s3,Git LFS custom transfer agent for S3,A custom transfer agent for Git LFS (Large File Storage) that enables using Amazon S3 (or compatible providers) as the storage backend for versioning large scientific datasets and models.,AI6;AI6-03,data_versioning;storage_backend,tool,Go,https://github.com/nicolas-graves/lfs-s3,,MIT,git-lfs;s3;data-versioning
606,Trustix,Distributed trust and reproducibility tracking for binary caches,"A tool for tracking reproducibility and establishing distributed trust for binary caches, particularly within the Nix ecosystem, ensuring artifact integrity in scientific computing workflows.",AI6;AI6-03,reproducibility;artifact_verification,infrastructure,Go,https://github.com/nix-community/trustix,,None,nix;reproducibility;binary-cache
607,OpenHPC Scale-up Automation,Automation scripts for scaling OpenHPC clusters,A set of tools and scripts to automate the process of scaling up OpenHPC clusters by leveraging IPMI and Redfish for hardware management and node discovery.,AI6,cluster_management;hpc_automation,workflow,Python,https://github.com/nsfcac/Automating-the-scale-up-process-in-OpenHPC,,None,openhpc;hpc;automation
608,StorageLayer,Content-addressable storage for files across S3 and local systems,"A library providing a content-addressable storage abstraction layer, allowing unified file management across local filesystems and S3, useful for data-intensive analysis.",AI6;AI6-03,storage_abstraction;artifact_management,library,Python,https://github.com/occrp-attic/storagelayer,,MIT,storage;content-addressable;s3
609,Ollama GGUF Downloader,CLI tool to download GGUF model files from Ollama registry,"A command-line tool designed to download GGUF model files directly from the Ollama registry, facilitating the acquisition and management of local AI models.",AI6;AI6-03,artifact_management;model_download,tool,Python,https://github.com/olamide226/ollama-gguf-downloader,,MIT,ollama;gguf;model-management
610,Onllama ModelScope2Registry,Ollama Model Registry Mirror/Accelerator for ModelScope,"A tool acting as a registry mirror and accelerator, enabling faster downloading of Ollama models from the ModelScope repository.",AI6;AI6-03,artifact_management;registry_mirror,tool,C#,https://github.com/onllama/Onllama.ModelScope2Registry,,MIT,ollama;modelscope;registry
611,GAM,Globally Addressable Memory management via RDMA,"A system for efficient distributed memory management using RDMA and caching, designed to support high-performance computing applications requiring shared memory abstractions.",AI6;AI6-03,memory_management;caching;hpc_acceleration,infrastructure,C++,https://github.com/ooibc88/gam,,None,rdma;distributed-memory;hpc
612,OomStore,Lightweight and fast Feature Store,"A feature store powered by Go and Rust, designed to manage and serve machine learning features consistently across training and inference environments.",AI6;AI6-03,feature_store;data_management,platform,Go,https://github.com/oom-ai/oomstore,,Apache-2.0,feature-store;mlops;go
613,OpenMetadata,Unified metadata platform for data discovery and observability,"A platform for metadata management, data discovery, and lineage tracking, essential for governing scientific data assets and ensuring data quality and traceability.",AI6;AI6-03,metadata_management;lineage_tracking;data_discovery,platform,TypeScript,https://github.com/open-metadata/OpenMetadata,https://open-metadata.org/,Apache-2.0,metadata;data-governance;lineage
614,ODD Platform,Open-source data discovery and observability platform,"A platform focused on data discovery and observability, helping data practitioners manage data lineage and quality in complex data ecosystems.",AI6;AI6-03,data_discovery;observability,platform,Java,https://github.com/opendatadiscovery/odd-platform,,Apache-2.0,observability;data-discovery;lineage
615,hcfsfuse,Hadoop compatible FUSE client,"A FUSE (Filesystem in Userspace) implementation that allows mounting Hadoop-compatible filesystems locally, facilitating access to distributed storage in HPC/Big Data environments.",AI6,storage_access;hpc_integration,tool,Java,https://github.com/opendataio/hcfsfuse,,Apache-2.0,hadoop;fuse;hpc
616,ModelStore,"Library to version, export, and save ML models","A Python library that simplifies the process of versioning, exporting, and saving machine learning models to various storage providers, supporting reproducible ML workflows.",AI6;AI6-03,model_versioning;artifact_management,library,Python,https://github.com/operatorai/modelstore,,Apache-2.0,model-versioning;mlops;python
617,Pachyderm,Data-centric pipeline and data versioning platform for reproducible data science,"Pachyderm is a data versioning and data lineage platform that allows users to create reproducible data science pipelines. It provides a Git-like file system for data (PFS) and a pipeline system (PPS) that automatically triggers processing when data changes, ensuring full reproducibility and provenance tracking for scientific workflows.",AI6;AI6-03,data_versioning;lineage_tracking;pipeline_orchestration,platform,Go,https://github.com/pachyderm/pachyderm,https://www.pachyderm.com/docs,Apache-2.0,data-versioning;mlops;reproducibility;pipeline
618,python-pachyderm,Python client library for Pachyderm data versioning platform,"The official Python client for Pachyderm, enabling scientists and developers to interact with Pachyderm's data versioning and pipeline features programmatically. It facilitates the integration of data lineage and version control into Python-based scientific workflows.",AI6;AI6-03,data_versioning;api_client,library,Python,https://github.com/pachyderm/python-pachyderm,https://pachyderm-python.readthedocs.io/,Apache-2.0,python;client;pachyderm;data-science
619,duckdb-diskcache,Disk caching extension for DuckDB to accelerate access to remote data lakes,"A C++ extension for DuckDB that provides a disk cache for accessing remote data lakes (such as Iceberg or Delta Lake). Developed by researchers at CWI, it optimizes data access patterns for analytical workloads common in scientific data processing.",AI6;AI6-03,caching;data_access_acceleration,library,C++,https://github.com/peterboncz/duckdb-diskcache,,MIT,duckdb;caching;data-lake;performance
620,STREAM,"Single-cell Trajectories Reconstruction, Exploration And Mapping tool",STREAM is an interactive pipeline for reconstructing complex cellular differentiation trajectories from single-cell RNA-sequencing data. It can accurately disentangle complex trajectories and provides visualization tools for exploring developmental branches.,AI3;Bioinformatics,trajectory_inference;single_cell_analysis;visualization,library,Jupyter Notebook,https://github.com/pinellolab/STREAM,https://stream.pinellolab.partners.org/,AGPL-3.0,single-cell;trajectory-inference;rna-seq;bioinformatics
621,PLynx,Domain-agnostic platform for managing reproducible experiments and data-oriented workflows,"PLynx is a modular platform designed to manage reproducible experiments and data-oriented workflows. It provides a graphical interface for building pipelines, tracking experiment history, and managing artifacts, suitable for machine learning and scientific computing tasks.",AI6;AI6-03,workflow_management;reproducibility;experiment_tracking,platform,JavaScript,https://github.com/plynx-team/plynx,https://plynx.com/,Apache-2.0,workflow;reproducibility;experiment-tracking;pipeline
622,GENDIS,Genetic Discovery of Shapelets algorithm for time series classification,"GENDIS (GEnetic DIscovery of Shapelets) is a Python implementation of a genetic algorithm-based shapelet discovery method for time series classification. It provides a scikit-learn compatible API for analyzing time-series data, which is common in scientific experiments.",AI1;DataScience,time_series_analysis;shapelet_discovery;classification,library,Jupyter Notebook,https://github.com/predict-idlab/GENDIS,,NOASSERTION,time-series;genetic-algorithm;shapelets;sklearn
623,GridFluidSim3D,PIC/FLIP fluid simulation solver based on physical methods,"A C++ implementation of a fluid simulation solver using Particle-In-Cell (PIC) and Fluid-Implicit-Particle (FLIP) methods, capable of generating fluid dynamics data.",AI6;AI6-03,simulation;fluid_dynamics,solver,C++,https://github.com/rlguy/GridFluidSim3D,,Zlib,fluid-simulation;physics;solver;cpp
624,BPref,Benchmark suite for preference-based reinforcement learning,"A benchmarking framework for preference-based reinforcement learning (PbRL), providing environments and baselines to evaluate RL algorithms.",AI6;AI6-03,benchmarking;reinforcement_learning,dataset,Python,https://github.com/rll-research/BPref,,MIT,reinforcement-learning;benchmark;preference-learning
625,gittargets,Data version control for R analysis pipelines,"A tool that integrates data version control with the 'targets' workflow package in R, enabling reproducible analysis pipelines by tracking data snapshots.",AI6;AI6-03,data_versioning;workflow_management,tool,R,https://github.com/ropensci/gittargets,https://docs.ropensci.org/gittargets/,NOASSERTION,r;data-version-control;reproducibility;pipeline
626,s3git,Distributed version control for data on cloud storage,"A CLI tool that brings git-like versioning to data stored in S3 and other cloud storage, enabling distributed version control for large datasets.",AI6;AI6-03,data_versioning;artifact_management,tool,Go,https://github.com/s3git/s3git,http://s3git.org,Apache-2.0,data-versioning;s3;cloud-storage;git-like
627,git-lfs-ipfs,IPFS storage backend for Git LFS,A custom transfer agent for Git LFS that allows using IPFS (InterPlanetary File System) as the storage backend for large scientific artifacts.,AI6;AI6-03,artifact_management;data_storage,tool,Rust,https://github.com/sameer/git-lfs-ipfs,,NOASSERTION,git-lfs;ipfs;decentralized-storage;artifact-management
628,lambo,Bayesian optimization solver for protein design,"Implementation of 'Latent MBO', a method for accelerating Bayesian Optimization for protein design using denoising autoencoders.",AI6;AI6-03,protein_design;optimization,solver,Jupyter Notebook,https://github.com/samuelstanton/lambo,,Apache-2.0,protein-design;bayesian-optimization;machine-learning;bioinformatics
629,lfscache,Caching proxy for Git LFS,"A caching proxy server for Git LFS, designed to accelerate the retrieval of large artifacts in distributed workflows.",AI6;AI6-03,caching;artifact_management,service,Go,https://github.com/saracen/lfscache,,MIT,git-lfs;caching;proxy;performance
630,llm-data-annotation,Data annotation framework using LLMs,A framework that leverages Large Language Models (LLMs) and active learning to automate and enhance data annotation processes for machine learning datasets.,AI6;AI6-03,data_annotation;data_processing,workflow,Python,https://github.com/saran9991/llm-data-annotation,,MIT,data-annotation;llm;active-learning;cleanlab
631,DVCP-TE,Simulation model of the Tennessee Eastman chemical process,"A simulation environment for the Tennessee Eastman chemical process, used as a benchmark for process control and security research (Damn Vulnerable Chemical Process).",AI6;AI6-03,simulation;process_control,dataset,HTML,https://github.com/satejnik/DVCP-TE,,BSD-3-Clause,chemical-process;simulation;benchmark;security
632,lfs-folderstore,Local folder storage adapter for Git LFS,"A custom transfer adapter for Git LFS that allows using a local folder (or shared network drive) as the remote storage backend, facilitating artifact management in restricted environments.",AI6;AI6-03,artifact_management;data_storage,tool,Go,https://github.com/sinbad/lfs-folderstore,,None,git-lfs;storage-adapter;artifact-management
633,Spine Toolbox,Workflow and data management for modelling and simulation,"An open-source platform to manage data, scenarios, and workflows for complex modelling and simulation tasks, supporting version control and team collaboration.",AI6;AI6-03,workflow_management;simulation_management,platform,Python,https://github.com/spine-tools/Spine-Toolbox,https://spine-toolbox.readthedocs.io/,LGPL-3.0,workflow;simulation;data-management;modelling
634,stac-geoparquet,Conversion library between STAC items and GeoParquet format,"A Python library to convert SpatioTemporal Asset Catalog (STAC) items between JSON, GeoParquet, pgstac, and Delta Lake formats, facilitating efficient storage and querying of geospatial data.",Earth Science;Geospatial;AI6-03,data_conversion;data_management,library,Python,https://github.com/stac-utils/stac-geoparquet,,MIT,stac;geoparquet;geospatial;gis;data-conversion
635,SU2,Open-Source Suite for Multiphysics Simulation and Design,"SU2 is an open-source suite of software tools written in C++ for the numerical solution of partial differential equations (PDE) and performing PDE-constrained optimization, primarily for CFD and aerodynamics.",Physics;CFD;HPC;AI6,simulation;modeling;optimization,solver,C++,https://github.com/su2code/SU2,https://su2code.github.io/,NOASSERTION,cfd;multiphysics;simulation;aerodynamics;optimization
636,torchdatasets,Extended PyTorch Dataset with caching and mapping capabilities,"A library that extends PyTorch Dataset with features like caching, mapping, and other functional transformations, similar to tensorflow.data, to optimize data loading pipelines in scientific machine learning.",AI6-03;Machine Learning,data_loading;caching;data_processing,library,Python,https://github.com/szymonmaszke/torchdatasets,,MIT,pytorch;dataset;caching;data-loading
637,Hangar,Version control system for tensor data,"Hangar is a version control system specifically designed for tensor data. It allows users to commit, branch, merge, revert, and collaborate on numerical data, ensuring reproducibility in machine learning and scientific research.",AI6-03;Machine Learning,data_versioning;artifact_management,platform,Python,https://github.com/tensorwerk/hangar-py,https://hangar-py.readthedocs.io/,Apache-2.0,data-versioning;tensors;reproducibility;git-for-data
638,LineageExplorer,Tool for estimating SARS-CoV-2 variant growth advantages,An R package/tool to estimate the growth rate advantage of SARS-CoV-2 variants of concern based on international genomic surveillance data and multinomial spline fits.,Biology;Epidemiology;Genomics,inference;statistical_analysis;modeling,solver,R,https://github.com/tomwenseleers/LineageExplorer,,None,covid-19;epidemiology;genomics;statistical-modeling
639,DVC,Data Version Control for Machine Learning Projects,"DVC is a data version control system built for machine learning projects. It handles large files, datasets, and machine learning models, making them shareable and reproducible. It integrates with Git to version control data and pipelines.",AI6-03;Machine Learning;Data Science,data_versioning;reproducibility;pipeline_management,platform,Python,https://github.com/treeverse/dvc,https://dvc.org/,Apache-2.0,data-version-control;mlops;reproducibility;git-for-data
640,DVCLive,Library for logging and tracking ML metrics,"DVCLive is a Python library for logging machine learning metrics, parameters, and model artifacts. It integrates with DVC to track experiments and visualize results, facilitating scientific experiment management.",AI6-03;Machine Learning,experiment_tracking;metrics_logging,library,Python,https://github.com/treeverse/dvclive,https://dvc.org/doc/dvclive,Apache-2.0,experiment-tracking;mlops;metrics;logging
641,lakeFS,Git-like version control for data lakes,"lakeFS provides a Git-like version control interface for object storage (S3, Azure Blob, GCS). It allows managing data lakes with commits, branches, and merges, enabling reproducible data science and data engineering workflows.",AI6-03;Data Science;Big Data,data_versioning;artifact_management;reproducibility,platform,Go,https://github.com/treeverse/lakeFS,https://lakefs.io/,Apache-2.0,data-lake;version-control;object-storage;reproducibility
642,ATOM,Python package for fast exploration and optimization of machine learning pipelines,"ATOM is an AutoML tool designed to accelerate the data science pipeline. It provides features for data cleaning, feature engineering, and model selection/optimization, specifically catering to scientific modeling and analysis tasks.",AI4;AI6,automl;model_optimization;pipeline_automation,library,Python,https://github.com/tvdboom/ATOM,https://atom-ml.readthedocs.io/,MIT,automl;machine-learning;data-science
643,tvault,Lightweight local model registry for PyTorch,"tvault is a tool for managing machine learning model artifacts. It allows researchers to track, compare, and register PyTorch models locally, facilitating reproducibility and experiment management in scientific workflows.",AI6-03,model_registry;artifact_management;experiment_tracking,tool,Python,https://github.com/vessl-ai/tvault,,MIT,model-registry;pytorch;mlops
644,OpenCorr,Digital Image Correlation (DIC) and Digital Volume Correlation (DVC) library,"OpenCorr is an open-source C++ library for Digital Image Correlation (DIC) and Digital Volume Correlation (DVC), widely used in experimental mechanics and materials science for strain and deformation analysis.",Physics;Materials Science,digital_image_correlation;strain_analysis;deformation_measurement,library,C++,https://github.com/vincentjzy/OpenCorr,,MPL-2.0,dic;dvc;experimental-mechanics
645,vLLM,High-throughput and memory-efficient inference engine for LLMs,"vLLM is a high-performance library for LLM inference and serving. It utilizes PagedAttention to manage attention key and value memory efficiently, making it a critical tool for deploying large-scale scientific language models.",AI6;AI6-01,llm_inference;model_serving;memory_optimization,solver,Python,https://github.com/vllm-project/vllm,https://docs.vllm.ai/,Apache-2.0,inference-engine;llm;hpc
646,GPTCache,Semantic caching library for Large Language Models to reduce latency and costs,"A semantic cache for LLMs that stores and retrieves responses based on semantic similarity. It integrates with LangChain and llama_index to optimize inference efficiency, reducing API costs and latency in AI-driven scientific workflows.",AI6;AI6-03,caching;inference_optimization,library,Python,https://github.com/zilliztech/GPTCache,,MIT,llm;caching;semantic-search;optimization
647,ZnTrack,Python interface for DVC to manage scientific workflows and data versioning,"A lightweight Python package that acts as a wrapper for DVC (Data Version Control). It enables researchers to define, run, visualize, and benchmark DVC pipelines directly within Python scripts or Jupyter notebooks, facilitating reproducible scientific experiments.",AI6;AI6-03,data_versioning;workflow_management,workflow,Python,https://github.com/zincware/ZnTrack,https://zntrack.readthedocs.io,Apache-2.0,dvc;reproducibility;pipeline;jupyter
648,tensorscript,Shape-checking neural network DSL compiling to PyTorch,"A domain-specific language (DSL) for defining neural networks with a Hindley-Milner type system for shape checking, compiling to PyTorch for execution.",AI6;AI6-04,compiler;model_definition,solver,Rust,https://github.com/0b01/tensorscript,,None,dsl;compiler;pytorch;shape-checking
649,YOLO_RKNN_Acceleration_Program,Multi-threaded hardware-accelerated inference framework for YOLO on RKNN,"A framework for accelerating YOLO object detection models using Rockchip NPU (RKNN), featuring multi-threading support for efficient inference.",AI6;AI6-04,inference_acceleration;edge_computing,solver,C,https://github.com/1125962926/YOLO_RKNN_Acceleration_Program,,Apache-2.0,yolo;rknn;npu;inference
650,PTQ4DM,Post-training quantization framework for diffusion models,Implementation of post-training quantization (PTQ) techniques specifically optimized for diffusion models to reduce model size and accelerate inference.,AI6;AI6-04,quantization;model_compression,library,Python,https://github.com/42Shawn/PTQ4DM,,None,diffusion-models;ptq;quantization
651,OpenEmbedding,Distributed training acceleration framework for TensorFlow embedding layers,An open-source framework designed to accelerate distributed training of large-scale embedding layers in TensorFlow models.,AI6;AI6-04,training_acceleration;distributed_training,library,C++,https://github.com/4paradigm/OpenEmbedding,,Apache-2.0,tensorflow;embedding;distributed-training
652,micronet,Comprehensive model compression and deployment library,"A library for neural network compression and deployment, supporting quantization (QAT, PTQ), pruning, and TensorRT deployment integration.",AI6;AI6-04,model_compression;quantization;pruning,library,Python,https://github.com/666DZY666/micronet,,MIT,model-compression;quantization;pruning;tensorrt
653,JetStream,High-throughput LLM inference engine for XLA devices,A throughput and memory optimized inference engine for Large Language Models (LLMs) designed for XLA devices like TPUs.,AI6;AI6-04,inference_acceleration;llm_serving,solver,Python,https://github.com/AI-Hypercomputer/JetStream,,Apache-2.0,llm;inference;tpu;xla
654,jetstream-pytorch,PyTorch/XLA integration for JetStream inference engine,Provides PyTorch/XLA integration with the JetStream engine to enable high-performance LLM inference using PyTorch models on XLA devices.,AI6;AI6-04,inference_acceleration;framework_integration,library,Python,https://github.com/AI-Hypercomputer/jetstream-pytorch,,Apache-2.0,pytorch;xla;jetstream;inference
655,BiLLM,Ultra-low bit post-training quantization for LLMs,"Implementation of BiLLM, a method for pushing the limits of post-training quantization for Large Language Models to extremely low bit-widths.",AI6;AI6-04,quantization;model_compression,library,Python,https://github.com/Aaronhuang-778/BiLLM,,MIT,llm;quantization;ptq
656,Hash3D,Training-free acceleration tool for 3D generation,"A tool providing training-free acceleration techniques for 3D generative models, optimizing the generation process.",AI6;AI6-04,inference_acceleration;3d_generation,library,Python,https://github.com/Adamdad/hash3D,,None,3d-generation;acceleration;training-free
657,Adlik,End-to-end deep learning inference acceleration toolkit,"A toolkit for accelerating deep learning inference, providing model optimization and deployment capabilities across various hardware platforms.",AI6;AI6-04,inference_acceleration;model_optimization,platform,C++,https://github.com/Adlik/Adlik,,Apache-2.0,inference;acceleration;deep-learning
658,LLM-distributed-finetune,Distributed fine-tuning workflow for LLMs using DeepSpeed and Ray,A workflow tool for efficiently fine-tuning Large Language Models (LLMs) using distributed training techniques with DeepSpeed and Ray orchestration.,AI6;AI6-04,distributed_training;fine_tuning,workflow,Python,https://github.com/AdrianBZG/LLM-distributed-finetune,,MIT,llm;distributed-training;deepspeed;ray
659,optimum-transformers,Accelerated NLP pipelines using ONNX Runtime,"A library providing accelerated NLP pipelines for fast inference on CPU and GPU, integrating Transformers with Optimum and ONNX Runtime.",AI6;AI6-04,inference_acceleration;nlp_pipeline,library,Python,https://github.com/AlekseyKorshuk/optimum-transformers,,GPL-3.0,nlp;onnx;inference;acceleration
660,torchacc,PyTorch distributed training acceleration framework,"A framework designed to accelerate distributed training workloads in PyTorch, optimizing performance for large-scale models.",AI6;AI6-04,training_acceleration;distributed_training,library,Python,https://github.com/AlibabaPAI/torchacc,,Apache-2.0,pytorch;distributed-training;acceleration
661,Compass_Apache_TVM,Enhanced Apache TVM compiler for heterogeneous execution,"An enhanced version of the Apache TVM compiler stack, optimized for wide neural network support and heterogeneous execution on specific hardware.",AI6;AI6-04,compiler;inference_optimization,solver,Python,https://github.com/Arm-China/Compass_Apache_TVM,,Apache-2.0,tvm;compiler;heterogeneous-computing
662,AutoGPTQ,Easy-to-use LLM quantization package based on GPTQ,"A user-friendly library for quantizing Large Language Models (LLMs) using the GPTQ algorithm, facilitating efficient inference.",AI6;AI6-04,quantization;model_compression,library,Python,https://github.com/AutoGPTQ/AutoGPTQ,,MIT,gptq;quantization;llm
663,distribuuuu,Lightweight PyTorch distributed training framework,"A minimalist and clear framework for PyTorch distributed training, designed to simplify the setup and execution of distributed experiments.",AI6;AI6-04,distributed_training;training_acceleration,library,Python,https://github.com/BIGBALLON/distribuuuu,,MIT,pytorch;distributed-training
664,BitNet-Transformers,1-bit Transformer implementation for LLMs,A PyTorch implementation of BitNet (Scaling 1-bit Transformers for Large Language Models) integrated with Huggingface Transformers.,AI6;AI6-04,quantization;model_architecture,library,Python,https://github.com/Beomi/BitNet-Transformers,,None,bitnet;1-bit;quantization;llm
665,bluefog,Decentralized distributed training framework for PyTorch,"A distributed and decentralized training framework for PyTorch that operates over graphs, optimizing communication for large-scale training.",AI6;AI6-04,distributed_training;decentralized_learning,library,Python,https://github.com/Bluefog-Lib/bluefog,,Apache-2.0,distributed-training;decentralized;pytorch
666,attorch,PyTorch modules accelerated with OpenAI Triton,A collection of PyTorch neural network modules re-implemented using OpenAI's Triton language for high-performance GPU acceleration.,AI6;AI6-04,acceleration;kernel_optimization,library,Python,https://github.com/BobMcDear/attorch,,MIT,triton;pytorch;acceleration
667,metalQwen3,Metal GPU accelerated inference for Qwen3 on macOS,A C++ implementation of the Qwen3 transformer model optimized for Apple Silicon using Metal compute shaders for acceleration.,AI6;AI6-04,inference_acceleration;edge_computing,solver,C++,https://github.com/BoltzmannEntropy/metalQwen3,,MIT,metal;apple-silicon;qwen;inference
668,Triton-distributed,Distributed compiler based on Triton,"A distributed compiler infrastructure built on top of Triton, designed to optimize parallel execution across distributed systems.",AI6;AI6-04,compiler;distributed_computing,solver,Python,https://github.com/ByteDance-Seed/Triton-distributed,,MIT,triton;compiler;distributed-systems
669,Super-Fast-Adversarial-Training,High-performance adversarial training framework,"A PyTorch implementation for super fast adversarial training, incorporating distributed data parallel, mixed precision, and efficient data loading techniques.",AI6;AI6-04,training_acceleration;adversarial_training,library,Python,https://github.com/ByungKwanLee/Super-Fast-Adversarial-Training,,MIT,adversarial-training;acceleration;pytorch
670,XB-Sim,Simulation framework for ReRAM-based CNN acceleration,"A unified framework for training, mapping, and simulating Convolutional Neural Networks (CNNs) on ReRAM-based hardware accelerators.",AI6;AI6-04,hardware_simulation;neuromorphic_computing,solver,C++,https://github.com/CRAFT-THU/XB-Sim,,MIT,reram;simulation;hardware-acceleration
671,ChatGLM_mutli_gpu_tuning,Multi-GPU fine-tuning tool for ChatGLM,A streamlined implementation for multi-GPU fine-tuning of ChatGLM models using DeepSpeed and HuggingFace Trainer.,AI6;AI6-04,fine_tuning;distributed_training,workflow,Python,https://github.com/CSHaitao/ChatGLM_mutli_gpu_tuning,,MIT,chatglm;fine-tuning;deepspeed
672,triton-linalg,Triton to Linalg dialect conversion tool,"A development repository for converting Triton IR to MLIR Linalg dialect, facilitating compiler interoperability and optimization.",AI6;AI6-04,compiler;ir_conversion,library,C++,https://github.com/Cambricon/triton-linalg,,Apache-2.0,triton;mlir;linalg;compiler
673,APQ-DM,Accurate post-training quantization for diffusion models,"Implementation of APQ-DM, a method for accurate post-training quantization of diffusion models, preserving generation quality.",AI6;AI6-04,quantization;model_compression,library,Python,https://github.com/ChangyuanWang17/APQ-DM,,Apache-2.0,diffusion-models;quantization;ptq
674,vllm-cli,CLI tool for serving LLMs with vLLM,"A command-line interface wrapper for vLLM, simplifying the deployment and serving of Large Language Models.",AI6;AI6-04,inference_serving;deployment,service,Python,https://github.com/Chen-zexi/vllm-cli,,MIT,vllm;cli;serving;llm
675,ncnnqat,Quantization-aware training package for NCNN on PyTorch,"A Python package designed to facilitate quantization-aware training (QAT) for models intended to be deployed with the NCNN inference framework, helping to maintain accuracy while optimizing for edge devices.",AI6;AI6-04,quantization;model_optimization,library,Python,https://github.com/ChenShisen/ncnnqat,,MIT,ncnn;quantization-aware-training;pytorch
676,llm-rk3588,GPU-accelerated LLM inference on Rockchip RK3588,"A deployment tool enabling the execution of Large Language Models on Rockchip RK3588 hardware with GPU acceleration, optimizing inference for edge computing scenarios.",AI6;AI6-04,inference_acceleration;edge_computing,solver,C++,https://github.com/Chrisz236/llm-rk3588,,Apache-2.0,rk3588;llm;edge-inference
677,BiSeNet,Implementation of BiSeNet V1 and V2 for real-time semantic segmentation,"A PyTorch implementation of the BiSeNet (Bilateral Segmentation Network) architecture, designed for efficient real-time semantic segmentation tasks in computer vision.",AI6;AI6-04,image_segmentation;model_implementation,library,Python,https://github.com/CoinCheung/BiSeNet,,MIT,semantic-segmentation;bisenet;computer-vision
678,gdGPT,Accelerated LLM training using DeepSpeed pipeline mode,"A training framework for Large Language Models (Bloom, Llama, Baichuan, ChatGLM) utilizing DeepSpeed's pipeline parallelism to achieve faster training speeds compared to standard Zero/FSDP methods.",AI6;AI6-04,training_acceleration;distributed_training,workflow,Python,https://github.com/CoinCheung/gdGPT,,Apache-2.0,llm-training;deepspeed;pipeline-parallelism
679,MPP-LLaVA,Multimodal Pipeline Parallel training for LLaVA-like models,"A project enabling the training of large multimodal models (like Qwen-VL) on consumer-grade hardware (e.g., RTX3090/4090) using pipeline parallelism techniques.",AI6;AI6-04,training_acceleration;multimodal_learning,workflow,Jupyter Notebook,https://github.com/Coobiw/MPP-LLaVA,,None,mllm;pipeline-parallelism;consumer-gpu
680,QuIP,2-Bit Quantization of Large Language Models with guarantees,"Implementation of the QuIP algorithm for extreme quantization (2-bit) of Large Language Models, providing theoretical guarantees and practical code for model compression.",AI6;AI6-04,quantization;model_compression,library,Python,https://github.com/Cornell-RelaxML/QuIP,,None,llm-quantization;2-bit;model-compression
681,dfq-toolkit,Task-Specific Zero-shot Quantization-Aware Training toolkit,"A toolkit for performing zero-shot quantization-aware training specifically optimized for object detection tasks, as presented at ICCV 2025.",AI6;AI6-04,quantization;object_detection,library,Python,https://github.com/DFQ-Dojo/dfq-toolkit,,AGPL-3.0,quantization-aware-training;zero-shot;object-detection
