id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
173,astrometry-osx,Astrometry.net solver packaged for macOS,"A distribution of the Astrometry.net plate-solving engine specifically packaged for macOS, enabling astrometric calibration of images.",A1;A1-02,astrometry;plate_solving,solver,Swift,https://github.com/indigo-astronomy/astrometry,,BSD-3-Clause,astrometry;plate-solving;calibration
174,novas,Naval Observatory Vector Astrometry Software (NOVAS) C implementation,"C implementation of the Naval Observatory Vector Astrometry Software (NOVAS), providing precise astrometric calculations.",A1;A1-02,astrometry;coordinates,library,C,https://github.com/indigo-astronomy/novas,,None,astrometry;novas;ephemeris
175,astro-fortran,Modern Fortran library for fundamental astronomy models,A collection of modern Fortran implementations of standard models and algorithms used in fundamental astronomy and astrodynamics.,A1;A1-02,astrometry;astrodynamics,library,Fortran,https://github.com/jacobwilliams/astro-fortran,,NOASSERTION,fortran;astrodynamics;astronomy
176,EXOFASTv2,"Exoplanet fitting software for transits, RV, and astrometry","A software package in IDL for fitting exoplanet transits, radial velocities, astrometry, and stellar parameters.",A1;A1-02,photometry;fitting;exoplanets,solver,IDL,https://github.com/jdeast/EXOFASTv2,,BSD-3-Clause,exoplanets;fitting;transit-photometry
177,hugs,Low-surface-brightness galaxy detection pipeline,A pipeline designed for the detection and analysis of low-surface-brightness galaxies in astronomical imaging data.,A1;A1-02,detection;galaxy_detection,workflow,Jupyter Notebook,https://github.com/johnnygreco/hugs,,MIT,low-surface-brightness;galaxy-detection;pipeline
178,FATS-2.0,Feature Analysis for Time Series (FATS) library,A library for extracting features from astronomical light curves to characterize variability for classification and analysis.,A1;A1-02,photometry;feature_extraction,library,Python,https://github.com/jonwihl/FATS-2.0,,MIT,time-series;light-curves;feature-extraction
179,brutus,Brute-force modeling of stellar photometry,A Python package for modeling stellar photometry using brute-force methods to estimate stellar properties.,A1;A1-02,photometry;modeling,solver,Python,https://github.com/joshspeagle/brutus,,MIT,photometry;stellar-modeling;fitting
180,FourierImageTransformer,Fourier space image analysis tool for bioimaging,"A tool for solving image analysis tasks in Fourier space, developed by the Jug Lab (bioimage analysis).",Bioimage Analysis,image_analysis;fourier_transform,library,Python,https://github.com/juglab/FourierImageTransformer,,BSD-3-Clause,bioimaging;fourier-transform;image-analysis
181,astropop,Astronomical Polarimetry and Photometry pipeline,A pipeline for reducing and analyzing astronomical polarimetry and photometry data.,A1;A1-02,photometry;polarimetry;pipeline,workflow,Python,https://github.com/juliotux/astropop,,None,photometry;polarimetry;reduction
182,speculator,Emulator for Stellar Population Synthesis models,A neural network-based emulator for Stellar Population Synthesis (SPS) models to accelerate the generation of galaxy spectra and photometry.,A1;A1-02,photometry;simulation;modeling,solver,Python,https://github.com/justinalsing/speculator,,MIT,emulator;sps;spectra
183,Flora,Browser-based PSF fitting tool,A tool for performing Point Spread Function (PSF) fitting on astronomical images directly in the web browser.,A1;A1-02,photometry;psf_fitting,solver,JavaScript,https://github.com/kapadia/Flora,,None,psf;fitting;web-tool
184,ExoSOFT,Exoplanet Simple Orbit Fitting Toolbox,A toolbox for solving orbital elements of companions using radial velocity and/or astrometry data.,A1;A1-02,astrometry;orbit_fitting,solver,Python,https://github.com/kylemede/ExoSOFT,,GPL-3.0,exoplanets;orbit-fitting;astrometry
185,FPA,Fiber Photometry Analysis toolbox,A MATLAB toolbox for the analysis of fiber photometry data in neuroscience experiments.,Neuroscience,photometry;data_analysis,solver,MATLAB,https://github.com/leomol/FPA,,GPL-3.0,neuroscience;fiber-photometry;matlab
186,gaia_ship,Star Cluster Finder for Gaia Catalog,A tool for finding star clusters in the Gaia catalog using Friend-of-Friend algorithms and isochrone fitting.,A1;A1-02,detection;clustering;catalog_match,solver,Python,https://github.com/liulei/gaia_ship,,MIT,gaia;star-clusters;detection
187,lofti_gaia,Orbit fitting with Gaia astrometry,A Python package for fitting orbits using Gaia astrometry data.,A1;A1-02,astrometry;orbit_fitting,library,Python,https://github.com/logan-pearce/lofti_gaia,,BSD-3-Clause,gaia;orbit-fitting;astrometry
188,jointcal,Simultaneous astrometry and photometry calibration tool for LSST,"A package for simultaneous astrometry and photometry calibration, developed for the Large Synoptic Survey Telescope (LSST). It minimizes errors across multiple exposures to produce consistent astrometric and photometric solutions.",A1;Astronomy,astrometry;photometry;calibration,solver,Jupyter Notebook,https://github.com/lsst/jointcal,,GPL-3.0,lsst;astrometry;photometry
189,scarlet_lite,Lightweight source deblending tool for LSST-like images,"A lite version of the scarlet deblending code, specifically tuned for processing LSST-like astronomical images. It separates overlapping sources (deblending) to allow for accurate measurement of individual objects.",A1;A1-02,source_detection;deblending,library,Python,https://github.com/lsst/scarlet_lite,,GPL-3.0,deblending;lsst;source-extraction
190,catsHTM,Fast astronomical catalog access and cross-matching tool,A tool designed for fast accessing and cross-matching of large astronomical catalogs using Hierarchical Triangular Mesh (HTM) indexing.,A1;A1-02,catalog_matching;data_access,library,Python,https://github.com/maayane/catsHTM,,Apache-2.0,catalog-matching;htm;astronomy
191,abcd-pyhf,ABCD method implementation for background estimation using pyhf,A pyhf-based implementation of the ABCD method for data-driven background estimation in high-energy physics analyses.,High Energy Physics,background_estimation;statistical_analysis,library,Python,https://github.com/masonproffitt/abcd-pyhf,,MIT,pyhf;physics;background-estimation
192,Xmatch,GPU-accelerated astronomical catalog cross-matching tool,A high-performance tool leveraging GPU acceleration to perform cross-matching of large astronomical catalogs.,A1;A1-02,catalog_matching,solver,C++,https://github.com/matthiaslee/Xmatch,,NOASSERTION,gpu;catalog-matching;cuda
193,ADAM,Asteroid shape reconstruction from disk-resolved observations,A software package for reconstructing the 3D shapes of asteroids based on disk-resolved observational data.,A1;Planetary Science,shape_reconstruction;modeling,solver,C,https://github.com/matvii/ADAM,,None,asteroid;shape-modeling;astronomy
194,SMO,Background distribution estimation for fluorescence microscopy,"A tool for robust and unbiased estimation of the background distribution in fluorescence microscopy images, aiding in quantitative image analysis.",Microscopy;Biology,background_estimation;image_analysis,library,Python,https://github.com/maurosilber/SMO,,None,microscopy;fluorescence;image-processing
195,ssos,Pipeline for astrometry and photometry of Solar System Objects,A pipeline designed to recover and measure astrometry and photometry of Solar System Objects (SSOs) in imaging surveys.,A1;Planetary Science,astrometry;photometry;pipeline,workflow,Python,https://github.com/maxmahlke/ssos,,AGPL-3.0,solar-system;astrometry;photometry
196,sewpy,Python wrapper for Source Extractor (SExtractor),"A Python wrapper for the widely used Source Extractor software, facilitating source detection and photometry tasks within Python workflows.",A1;A1-02,source_detection;wrapper,library,Python,https://github.com/megalut/sewpy,,GPL-3.0,sextractor;source-detection;wrapper
197,pyphot,Tool for computing synthetic photometry from spectra,"A Python suite to deal with passband photometry, specifically for computing synthetic photometry from spectra and handling passband definitions.",A1;A1-02,photometry;synthetic_photometry,library,Python,https://github.com/mfouesneau/pyphot,,MIT,photometry;spectra;passbands
198,PyASB,Absolute photometry and sky brightness analysis tool,A Python tool for performing absolute photometry and analyzing sky brightness using all-sky images.,A1;A1-02,photometry;sky_brightness,solver,Python,https://github.com/mireianievas/PyASB,,None,photometry;sky-brightness;all-sky
199,BlipFinder,Pipeline for searching dark compact objects via astrometric lensing,An analysis pipeline capable of searching for dark compact objects in the Milky Way through astrometric lensing signatures in Gaia data.,A1,astrometric_lensing;object_search,workflow,Jupyter Notebook,https://github.com/mkongsore/BlipFinder,,MIT,gaia;lensing;dark-matter
200,SextractorTools,Module for manipulating SExtractor source catalogs,"A Python module designed for reading, writing, and manipulating source catalogs generated by SExtractor.",A1;A1-02,catalog_manipulation,library,Python,https://github.com/mmechtley/SextractorTools,,None,sextractor;catalog;astronomy
201,psfMC,MCMC surface brightness fitting for quasar host galaxies,A tool for 2D surface brightness fitting of quasar host galaxies using Markov Chain Monte Carlo (MCMC) methods to separate point sources from extended emission.,A1,surface_brightness_fitting;modeling,solver,Python,https://github.com/mmechtley/psfMC,,MIT,mcmc;quasar;fitting
202,photometrypipeline (mommermi),Automated photometry pipeline for small/medium observatories,"An automated pipeline for performing photometry on astronomical images, designed to serve the needs of small to medium-sized observatories.",A1;A1-02,photometry;pipeline,workflow,Python,https://github.com/mommermi/photometrypipeline,,GPL-3.0,photometry;pipeline;observatory
203,skymmich,Astrophotography management and plate-solving workflow,"A tool to sync astrophotography images from Immich, perform plate solving using Astrometry.net, and enrich the images with celestial metadata.",A1,astrometry;plate_solving;data_management,workflow,TypeScript,https://github.com/mstelz/skymmich,,MIT,astrophotography;plate-solving;astrometry.net
204,ExoMiner,Deep learning classifier for exoplanet validation,A deep learning-based tool for automating the vetting and validation of planet candidates from photometry survey missions like Kepler and TESS.,A1;Exoplanets,validation;classification;exoplanet_detection,solver,Python,https://github.com/nasa/ExoMiner,,None,exoplanet;deep-learning;kepler;tess
205,Astrometry,Library for converting star positions to WCS pixel-to-sky transformations,"A Python library that performs astrometric calibration by converting lists of star positions into World Coordinate System (WCS) transformations, enabling pixel-to-sky mapping for astronomical images.",Astronomy,astrometry;wcs_calibration,library,Python,https://github.com/neuromorphicsystems/astrometry,,GPL-3.0,astrometry;wcs;coordinates
206,observerly/astrometry,Type-safe astrometry library for calculating celestial positions and events,"A lightweight, zero-dependency TypeScript library for astrometry, capable of determining positions of solar system bodies, handling coordinate transformations, and calculating transit times.",Astronomy,astrometry;ephemeris_calculation,library,TypeScript,https://github.com/observerly/astrometry,,MIT,astrometry;typescript;ephemeris
207,Open Foris Sepal,Cloud platform for geospatial data processing and earth observation,"A platform that facilitates the processing of geographical data in the cloud, enabling users to query and process satellite data for forest monitoring and land use analysis.",Earth Science,geospatial_analysis;remote_sensing,platform,JavaScript,https://github.com/openforis/sepal,https://sepal.io,MIT,gis;remote-sensing;earth-observation
208,SONIC,Object-oriented optical navigation toolkit,"A MATLAB toolkit for optical navigation (OPNAV), providing tools for processing images and estimating spacecraft trajectories relative to celestial bodies.",Astronomy;Aerospace,optical_navigation;trajectory_estimation,library,MATLAB,https://github.com/opnavlab/sonic,,MIT,optical-navigation;spacecraft;matlab
209,circRNA_finder,Pipeline for identifying circular RNAs from RNA-seq data,"A bioinformatics pipeline based on STAR aligner for detecting circular RNAs in RNA-seq data, as described in Westholm et al., Cell Reports (2014).",Bioinformatics,rna_seq_analysis;circular_rna_detection,workflow,Perl,https://github.com/orzechoj/circRNA_finder,,MIT,rna-seq;circrna;genomics
210,ThePayne,Neural-Net compression and fitting of synthetic spectral grids,"A tool for interpolating and fitting stellar spectra using neural networks, allowing for rapid estimation of stellar labels from spectroscopic data.",Astronomy,spectral_fitting;stellar_parameters,solver,Python,https://github.com/pacargile/ThePayne,,MIT,spectroscopy;neural-networks;stellar-physics
211,CMLM-ZhongJing,Large language model for Traditional Chinese Medicine,"A pre-trained large language model specifically designed for the domain of Traditional Chinese Medicine (TCM), enabling knowledge retrieval and analysis in medical contexts.",Medical Science,medical_nlp;knowledge_retrieval,solver,Jupyter Notebook,https://github.com/pariskang/CMLM-ZhongJing,,MIT,llm;tcm;medical-ai
212,scarlet,Hyperspectral galaxy modeling and deblending tool,"A software package for source separation (deblending) in multi-band astronomical images, modeling galaxies and stars with non-parametric morphology and spectral energy distributions.",Astronomy,source_separation;galaxy_modeling;deblending,library,Python,https://github.com/pmelchior/scarlet,https://pmelchior.github.io/scarlet,MIT,deblending;galaxy-modeling;hyperspectral
213,FAMNet,Frequency-aware Matching Network for medical image segmentation,"Implementation of a frequency-aware matching network for cross-domain few-shot medical image segmentation, designed to handle domain shifts in medical imaging data.",Medical Science,image_segmentation;medical_imaging,solver,Jupyter Notebook,https://github.com/primebo1/FAMNet,,None,medical-imaging;segmentation;few-shot-learning
214,astronoby,Ruby library for astronomical calculations and ephemerides,"A comprehensive Ruby library for calculating astronomical events, positions of celestial bodies, and handling time/coordinate conversions.",Astronomy,astrometry;ephemeris_calculation,library,Ruby,https://github.com/rhannequin/astronoby,,MIT,ruby;astronomy;ephemeris
215,everest,De-trending pipeline for K2 light curves,EPIC Variability Extraction and Removal for Exoplanet Science Targets (EVEREST) is a pipeline for de-trending K2 mission light curves to remove instrumental noise and improve exoplanet detection sensitivity.,Astronomy,light_curve_detrending;photometry_correction,workflow,Python,https://github.com/rodluger/everest,https://rodluger.github.io/everest,MIT,k2;exoplanets;light-curves
216,THELI,Data processing pipeline for astronomical images,"A pipeline for the reduction of astronomical images, capable of processing multi-chip cameras and performing astrometric and photometric calibration.",A1;A1-02,image_processing;photometry;astrometry,workflow,C++,https://github.com/schirmermischa/THELI,,GPL-3.0,astronomy;pipeline;image-reduction
217,crowdsource,Crowded field photometry pipeline,"A photometry pipeline specifically designed for crowded fields, optimizing source detection and flux measurement in high-density stellar regions.",A1;A1-02,photometry;source_detection,solver,Python,https://github.com/schlafly/crowdsource,,MIT,photometry;crowded-field;astronomy
218,SEP,Python library for source extraction and photometry,"A Python library for Source Extraction and Photometry, derived from the C code base of the classic Source Extractor software.",A1;A1-02,source_detection;photometry;background_subtraction,library,C,https://github.com/sep-developers/sep,https://sep.readthedocs.io/,LGPL-3.0,source-extractor;photometry;fits
219,allphot,Automated wrapper for ALLFRAME/DAOPHOT photometry,"A shell-based automation tool for the DAOPHOT/ALLFRAME suite, facilitating PSF-fitting photometry on astronomical images.",A1;A1-02,photometry;psf_fitting,workflow,Shell,https://github.com/sfabbro/allphot,,GPL-3.0,daophot;psf-photometry;automation
220,SFoF,Friends-of-friends galaxy cluster detection algorithm,"A galaxy cluster detection algorithm using the friends-of-friends method, operating in spectroscopic or photometric redshift space.",A1;A1-02,cluster_detection;source_detection,solver,Python,https://github.com/sfarrens/sfof,,MIT,galaxy-clusters;friends-of-friends;cosmology
221,Nemo,Millimeter-wave map filtering and galaxy cluster detection,A package for filtering millimeter-wave maps and detecting galaxy clusters or sources via the Sunyaev-Zel'dovich effect.,A1;A1-02,source_detection;filtering;cluster_detection,library,Python,https://github.com/simonsobs/nemo,https://nemo-sz.readthedocs.io/,BSD-3-Clause,cosmology;sz-effect;millimeter-wave
222,astrometry_geomap,FITS to Azimuth/Elevation mapping using Astrometry.net,"Tools to calibrate and plate scale images, converting FITS data to Azimuth/Elevation coordinates using Astrometry.net.",A1;A1-02,astrometry;calibration;coordinate_conversion,solver,Python,https://github.com/space-physics/astrometry_geomap,,ISC,astrometry;fits;calibration
223,pysiaf,Handling of Science Instrument Aperture Files for space telescopes,"A library for handling Science Instrument Aperture Files (SIAF), providing geometric transformations and aperture definitions for HST and JWST.",A1;A1-02,instrument_modeling;calibration;astrometry,library,Python,https://github.com/spacetelescope/pysiaf,https://pysiaf.readthedocs.io/,BSD-3-Clause,jwst;hst;aperture
224,pysynphot,Synthetic Photometry package (legacy),"A package for synthetic photometry, allowing simulation of astronomical observations and instrument throughputs (predecessor to synphot).",A1;A1-02,photometry;simulation;instrument_modeling,library,Python,https://github.com/spacetelescope/pysynphot,https://pysynphot.readthedocs.io/,BSD-3-Clause,synthetic-photometry;simulation;spectra
225,tweakwcs,Algorithms for matching catalogs and tweaking WCS,A package for aligning astronomical images by matching source catalogs and updating World Coordinate System (WCS) information.,A1;A1-02,astrometry;catalog_matching;alignment,library,Python,https://github.com/spacetelescope/tweakwcs,https://tweakwcs.readthedocs.io/,BSD-3-Clause,wcs;astrometry;alignment
226,zoomies,Kinematic stellar age prediction tool,A tool for predicting stellar ages based on kinematic data from Gaia astrometry and radial velocities.,A1;A1-02,inference;stellar_analysis,solver,Python,https://github.com/ssagear/zoomies,,MIT,gaia;stellar-age;kinematics
227,shell-detection,Galaxy shell detection algorithms,"Image processing algorithms designed to detect shell structures in galaxies (e.g., NGC 3923), developed with Gemini South Observatory.",A1;A1-02,feature_detection;image_processing,solver,Python,https://github.com/stcastle/shell-detection,,BSD-3-Clause,galaxy-morphology;image-processing;astronomy
228,Photometry,Tools for astrometry and aperture photometry,"A collection of tools to improve image astrometry, retrieve photometric catalogs, and perform aperture photometry.",A1;A1-02,photometry;astrometry;catalog_retrieval,library,Python,https://github.com/steveschulze/Photometry,,None,photometry;astrometry;catalogs
229,TASOC Photometry,TESS Asteroseismic Science Operations Center Photometry Pipeline,The photometry pipeline used by the TESS Asteroseismic Science Operations Center (TASOC) for processing TESS data.,A1;A1-02,photometry;pipeline,workflow,Python,https://github.com/tasoc/photometry,,GPL-3.0,tess;photometry;asteroseismology
230,photparty,Automated square-aperture photometry tool,A tool that automatically locates stars in FITS images and performs square-aperture photometry to produce magnitude data.,A1;A1-02,photometry;source_detection,solver,Python,https://github.com/tasymons/photparty,,None,photometry;fits;automation
231,HostPhot,Global and local photometry of galaxy hosts,A tool for performing global and local photometry of galaxies that host supernovae or other transients.,A1;A1-02,photometry;galaxy_analysis,solver,Python,https://github.com/temuller/hostphot,https://hostphot.readthedocs.io/,MIT,supernovae;photometry;galaxies
232,CADET,Machine learning pipeline for detecting X-ray cavities in galaxy images,"A machine learning pipeline designed for the detection of X-ray cavities on Chandra images of early-type galaxies and galaxy clusters, facilitating automated analysis of astronomical X-ray data.",Astronomy;A1;A1-02,source_detection;image_analysis,workflow,Jupyter Notebook,https://github.com/tomasplsek/CADET,,MIT,x-ray;galaxy-clusters;cavity-detection;chandra
233,pyse,Python Source Extractor for astronomical images,"A Python implementation of source extraction algorithms, designed to detect and measure sources in astronomical images, similar to the classic SExtractor tool.",Astronomy;A1;A1-02,source_detection;photometry,library,Python,https://github.com/transientskp/pyse,,BSD-2-Clause,source-extraction;fits;astronomy
234,CCDLAB,FITS image interaction and processing environment,"A comprehensive tool for FITS image interaction, world coordinate solving, point source extraction, and photometry, specifically supporting UVIT calibration data.",Astronomy;A1;A1-02,image_processing;photometry;source_extraction;astrometry,platform,C#,https://github.com/user29A/CCDLAB,,None,fits;photometry;uvit;image-analysis
235,speedyfit,Bayesian SED fitting for single and binary stars,"A Python package to fit single and binary photometric Spectral Energy Distributions (SEDs) using Bayesian inference to derive atmospheric parameters, with automatic archive photometry retrieval.",Astronomy;A1;A1-02,photometry;sed_fitting;modeling,solver,R,https://github.com/vosjo/speedyfit,,GPL-3.0,sed-fitting;photometry;bayesian;binary-stars
236,lemon,Differential photometry toolkit for astronomers,"A Python package designed to facilitate differential photometry on astronomical images, providing tools for lightcurve generation and analysis.",Astronomy;A1;A1-02,photometry;lightcurve_analysis,library,Python,https://github.com/vterron/lemon,,None,photometry;differential-photometry;astronomy
237,backtracks,Relative astrometry fitting with background star motion,"A Python package to fit relative astrometry models accounting for background star motion tracks, useful for precise astrometric measurements.",Astronomy;A1;A1-02,astrometry;modeling,library,Python,https://github.com/wbalmer/backtracks,,BSD-3-Clause,astrometry;proper-motion;orbit-fitting
238,astrolib,Collection of astronomy utility routines,"A library of astronomical routines and utilities for data processing and analysis, providing common functions for astronomers.",Astronomy;A1,data_processing;utility,library,Python,https://github.com/yucelkilic/astrolib,,GPL-3.0,astronomy;utils;python
239,FoFCatalogMatching,Friends-of-friends sky catalog matching tool,A Python package that implements a friends-of-friends (FoF) algorithm for matching sources across different astronomical sky catalogs.,Astronomy;A1;A1-02,catalog_matching;cross_matching,solver,Python,https://github.com/yymao/FoFCatalogMatching,,MIT,catalog-matching;friends-of-friends;astronomy
240,RESSPECT,Recommendation system for telescope resource allocation in supernova cosmology,A recommendation system framework developed by COIN and LSST DESC to optimize telescope resource allocation for photometric supernova cosmology analysis. It aids in planning spectroscopic follow-up observations.,Astronomy;Cosmology,observation_planning;resource_allocation,workflow,Python,https://github.com/COINtoolbox/RESSPECT,,MIT,supernova;cosmology;optimization;lsst
241,lume-astra,Python wrapper for the ASTRA space charge tracking algorithm,"A Python interface for ASTRA (A Space Charge Tracking Algorithm), enabling the configuration, execution, and analysis of particle accelerator simulations within the LUME framework.",Physics;Accelerator Physics,simulation;particle_tracking,library,Python,https://github.com/ChristopherMayes/lume-astra,https://christophermayes.github.io/lume-astra/,Apache-2.0,accelerator-physics;simulation;particle-tracking
242,snmachine,Machine learning pipeline for photometric supernova classification,A machine learning library developed by LSST DESC for the classification of photometric supernova light curves. It provides tools for feature extraction and classification using various ML algorithms.,Astronomy;Time Domain Astronomy,classification;light_curve_analysis,library,Python,https://github.com/LSSTDESC/snmachine,,BSD-3-Clause,supernova;classification;machine-learning;lsst
243,astronomaly,General purpose anomaly detection framework for astronomical data,A flexible framework designed for anomaly detection in astronomical datasets. It supports active learning and provides a visual interface to help astronomers identify and label interesting outliers in images or light curves.,Astronomy,anomaly_detection;active_learning,framework,Python,https://github.com/MichelleLochner/astronomaly,https://astronomaly.readthedocs.io/,BSD-3-Clause,anomaly-detection;astronomy;active-learning;visualization
244,DeepCRE,Deep learning framework for cis-regulatory element analysis in plants,A deep learning tool for predicting gene expression levels based on cis-regulatory sequences (promoters and terminators) in model plants like Arabidopsis and Maize. It aids in deciphering the cis-regulatory code.,Biology;Genomics,gene_expression_prediction;sequence_analysis,solver,R,https://github.com/NAMlab/DeepCRE,,None,genomics;deep-learning;plant-biology;cis-regulatory
245,ASTRA Toolbox,High-performance GPU-accelerated tomography toolbox for 2D and 3D image reconstruction,"The ASTRA Toolbox is a MATLAB and Python platform for high-performance GPU primitives for 2D and 3D tomography, widely used in physics, biomedical imaging, and materials science for image reconstruction.",Physics;Biomedicine;Materials Science,tomography;image_reconstruction;inverse_problems,library,C++,https://github.com/astra-toolbox/astra-toolbox,https://www.astra-toolbox.com/,GPL-3.0,tomography;reconstruction;gpu;imaging
246,astroCV,Computer vision library specifically designed for astronomical image processing,"AstroCV is a computer vision library tailored for astronomy, providing tools for image processing, source detection, and analysis of astronomical datasets.",Astronomy;A1,image_processing;computer_vision;source_detection,library,Python,https://github.com/astroCV/astroCV,,BSD-2-Clause,astronomy;computer-vision;image-processing
247,Astro R-CNN,Instance segmentation and source detection in astronomical images using Mask R-CNN,"Astro R-CNN applies deep learning (Mask R-CNN) to perform instance segmentation and object detection on astronomical images, aiding in the identification of celestial sources.",Astronomy;A1;A1-03,instance_segmentation;source_detection;object_detection,solver,Python,https://github.com/burke86/astro_rcnn,,MIT,astronomy;deep-learning;segmentation;mask-rcnn
248,ClaRAN,Deep learning classifier for radio galaxy morphologies,ClaRAN (Classifying Radio sources Automatically with Neural networks) is a deep learning-based classifier designed to identify and classify the morphology of radio galaxies.,Astronomy;A1;A1-03,morphological_classification;radio_astronomy;classification,solver,Python,https://github.com/chenwuperth/rgz_rcnn,,MIT,radio-astronomy;deep-learning;classification;galaxy-morphology
249,morpheus.R,R interface for Morpheus matrix visualization and analysis,"An R package that provides an interface to the Morpheus JavaScript library, enabling interactive heatmap visualization and matrix analysis within the R environment for bioinformatics.",Bioinformatics,visualization;heatmap_analysis;matrix_analysis,library,R,https://github.com/cmap/morpheus.R,https://cmap.github.io/morpheus.R/,BSD-3-Clause,bioinformatics;visualization;heatmap;r
250,morpheus.js,JavaScript library for interactive matrix visualization and analysis,"A JavaScript library for versatile matrix visualization and analysis, commonly used in bioinformatics for exploring heatmaps and high-dimensional data.",Bioinformatics,visualization;heatmap_analysis;matrix_analysis,library,JavaScript,https://github.com/cmap/morpheus.js,https://software.broadinstitute.org/morpheus/,BSD-3-Clause,bioinformatics;visualization;javascript;heatmap
251,Morpheus,Proteomics database search algorithm for mass spectrometry,"Morpheus is a mass spectrometry-based proteomics database search algorithm designed for high-resolution/high-mass accuracy data, facilitating peptide and protein identification.",Proteomics;Biology,peptide_identification;database_search;mass_spectrometry,solver,C#,https://github.com/cwenger/Morpheus,,MIT,proteomics;mass-spectrometry;bioinformatics
252,Cosmic-CoNN,Deep learning framework for cosmic ray detection in astronomical images,"Cosmic-CoNN is a deep learning framework and toolkit designed to detect and remove cosmic rays from astronomical images, improving data quality for subsequent analysis.",Astronomy;A1;A1-03,cosmic_ray_detection;image_cleaning;anomaly_detection,workflow,Python,https://github.com/cy-xu/cosmic-conn,https://cosmic-conn.readthedocs.io/,GPL-3.0,astronomy;cosmic-rays;deep-learning;image-processing
253,DeepFocus,Few-shot microscope slide auto-focusing using CNN,"A PyTorch implementation of a deep learning-based method for automated microscope slide focusing. It uses a sample-invariant CNN-based sharpness function to achieve fast and accurate auto-focusing in microscopy, which is critical for high-throughput biological imaging.",Biology;Microscopy,imaging_control;auto_focus,solver,Python,https://github.com/idiap/deepfocus,,BSD-3-Clause,microscopy;auto-focus;computer-vision
254,Zoobot,Galaxy morphology classification using Bayesian CNNs,"A library for training and using Bayesian Convolutional Neural Networks to classify galaxy morphology. It is designed to work with Galaxy Zoo data and provides tools for predicting detailed morphological features of galaxies from images, supporting transfer learning for astronomical tasks.",A1;A1-03,morphology_classification;image_classification,library,Jupyter Notebook,https://github.com/mwalmsley/zoobot,,GPL-3.0,astronomy;galaxy-zoo;computer-vision;bayesian-cnn
255,deepCR,Deep learning based cosmic ray removal for astronomical images,"A deep learning tool designed to automatically detect and remove cosmic rays from astronomical images, serving as a robust alternative to traditional cleaning algorithms like LA Cosmic.",A1;A1-03,image_cleaning;anomaly_detection;cosmic_ray_removal,solver,Python,https://github.com/profjsb/deepCR,https://github.com/profjsb/deepCR,BSD-3-Clause,astronomy;cosmic-rays;image-processing;deep-learning
256,MetaMorpheus,Proteomics search software with integrated calibration and PTM discovery,"A comprehensive proteomics software environment that performs bottom-up, top-down, and label-free quantification analysis, featuring integrated mass calibration and post-translational modification discovery.",Biology;Proteomics,peptide_identification;ptm_discovery;quantification,solver,C#,https://github.com/smith-chem-wisc/MetaMorpheus,https://github.com/smith-chem-wisc/MetaMorpheus/wiki,MIT,proteomics;mass-spectrometry;bioinformatics
257,ASTRA Simulator,High-altitude balloon flight path simulation tool,"A simulation tool for predicting the flight path and burst point of high-altitude balloons, used in atmospheric science and aerospace engineering.",Atmospheric Science;Aerospace,flight_simulation;trajectory_prediction,solver,Python,https://github.com/sobester/astra_simulator,https://github.com/sobester/astra_simulator,BSD-3-Clause,simulation;balloon;atmosphere
258,SuperNNova,Deep learning framework for photometric classification of supernovae,"An open-source framework for photometric classification of supernovae using deep learning, supporting various neural network architectures for light curve analysis.",A1;A1-03,classification;transient_classification;supernova_detection,solver,Python,https://github.com/supernnova/SuperNNova,https://supernnova.readthedocs.io,MIT,astronomy;supernova;classification;deep-learning
259,CARTA,Cube Analysis and Rendering Tool for Astronomy,"CARTA is a next-generation image visualization and analysis tool designed for ALMA, VLA, and SKA pathfinders. It provides a client-server architecture for viewing large astronomical images and cubes efficiently.",Astronomy;A1;A1-04,visualization;image_analysis;cube_rendering,platform,C++,https://github.com/CARTAvis/carta,https://cartavis.org/,GPL-3.0,astronomy;visualization;fits;cube-analysis
260,CARTA Backend,Backend server for the CARTA visualization tool,"The backend component of CARTA, responsible for handling data access, image processing, and streaming visualization data to the frontend.",Astronomy;A1;A1-04,visualization;data_server,solver,C++,https://github.com/CARTAvis/carta-backend,https://cartavis.org/,GPL-3.0,astronomy;backend;visualization
261,CARTA Frontend,Frontend interface for the CARTA visualization tool,"The web-based frontend component of CARTA, providing the user interface for interacting with astronomical images and cubes.",Astronomy;A1;A1-04,visualization;user_interface,platform,TypeScript,https://github.com/CARTAvis/carta-frontend,https://cartavis.org/,GPL-3.0,astronomy;frontend;visualization
262,voe,Virtual Observatory Events for Fast Radio Bursts,"A Python library for handling Virtual Observatory Events (VOEvents) specifically tailored for Fast Radio Burst (FRB) detection and alerts, developed by the CHIME/FRB collaboration.",Astronomy;A1,data_management;alert_processing,library,Python,https://github.com/CHIMEFRB/voe,,GPL-3.0,astronomy;frb;voevent;chime
263,Firefly (IPAC),Web-based UI library for astronomical data archive access and visualization,Firefly is a web framework for building astronomical data access and visualization applications. It is used by IPAC for archives like IRSA and LSST.,Astronomy;A1;A1-04,visualization;data_access;archive_interface,library,JavaScript,https://github.com/Caltech-IPAC/firefly,https://github.com/Caltech-IPAC/firefly,NOASSERTION,astronomy;visualization;fits;archive
