id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
404,Daline,Data-driven Power Flow Linearization Toolbox for Power Systems,A MATLAB toolbox for data-driven power flow linearization in power systems research and education. It facilitates the analysis and modeling of power grids.,Energy;Physics,simulation;modeling,solver,MATLAB,https://github.com/JarvisETHZ/Daline,,BSD-3-Clause,power-systems;power-flow;linearization;matlab
405,CLoNe,Clustering tool for biomolecular structural ensembles,CLoNe is a clustering tool designed for biomolecular structural ensembles and general data. It is particularly useful for analyzing molecular dynamics simulation trajectories to identify distinct conformational states.,S1;S1-03,clustering;structure_analysis,solver,Jupyter Notebook,https://github.com/LBM-EPFL/CLoNe,,BSD-3-Clause,clustering;molecular-dynamics;structural-biology;ensembles
406,MISA SCD,Parallel Stochastic Cluster Dynamics Simulation for Reactor Materials,MISA SCD is a parallel stochastic cluster dynamics simulation software designed for studying the evolution of defects in reactor structural materials under irradiation.,Materials;Physics,simulation;dynamics_modeling,solver,Fortran,https://github.com/MISA-SCD/misa-scd,,BSD-3-Clause,materials-science;cluster-dynamics;reactor-materials;simulation
407,sarst,Efficient protein structural alignment search algorithm,"SARST (Structure Alignment by Ramachandran Stabilized Torsion) is an algorithm for efficient protein structural alignment search, utilizing Ramachandran codes to represent protein structures.",S1;S1-03,structural_alignment;similarity_search,solver,,https://github.com/NYCU-10lab/sarst,,None,protein-structure;structural-alignment;bioinformatics
408,RNA_assessment,Basic RNA 3D structure comparison metrics,"A collection of tools and scripts for assessing RNA 3D structures, including metrics like Interaction Network Fidelity (INF), Deformation Index (DI), and RMSD. Developed for the RNA-Puzzles challenges.",S1;S1-03,structure_comparison;quality_assessment,library,HTML,https://github.com/RNA-Puzzles/RNA_assessment,,MIT,rna;structure-evaluation;rmsd;rna-puzzles
409,MUM&Co,Structural Variation detection using Whole Genome Alignment,"MUM&Co is a bash script that leverages Whole Genome Alignment information provided by MUMmer (v4) to detect Structural Variations (SVs) such as insertions, deletions, inversions, and translocations.",Genomics;S1-03,structural_variation_detection;genome_alignment,workflow,Shell,https://github.com/SAMtoBAM/MUMandCo,,GPL-3.0,structural-variation;genome-alignment;mummer;bioinformatics
410,mican,Non-sequential structural alignment program for protein structures,"A tool for protein structure alignment that handles non-sequential alignments, useful for detecting structural similarities in proteins with different topologies.",S1;S1-03,structural_alignment;protein_comparison,solver,C,https://github.com/ShintaroMinami/mican,,MIT,protein-structure;alignment;structural-biology
411,SlicerRT,Open-source toolkit for radiation therapy research within 3D Slicer,"An extension for 3D Slicer providing tools for radiation therapy research, including DICOM-RT import/export, dose volume histograms, and structure comparison.",Medical Physics;Radiotherapy,radiation_therapy_planning;structure_comparison;dose_analysis,platform,C++,https://github.com/SlicerRt/SlicerRT,http://www.slicerrt.org,None,radiation-therapy;dicom-rt;medical-imaging
412,Valx,Tool for extracting numeric lab test comparisons from clinical text,A Python tool designed to extract and structure numeric laboratory test comparison statements from unstructured clinical text for biomedical research.,Biomedical Informatics;NLP,information_extraction;clinical_data_mining,library,Python,https://github.com/Tony-Hao/Valx,,GPL-3.0,clinical-nlp;information-extraction;biomedical
413,caretta,Multiple protein structure alignment and feature extraction suite,"A software suite for performing multiple protein structure alignment and extracting structural features, useful for structural biology analysis.",S1;S1-03,multiple_structure_alignment;feature_extraction,solver,Python,https://github.com/TurtleTools/caretta,,BSD-3-Clause,protein-structure;alignment;structural-biology
414,geometricus,"Structure-based, alignment-free embedding approach for proteins","A tool for generating alignment-free embeddings of protein structures using moment invariants, suitable for machine learning applications in structural biology.",S1;S1-03,structure_embedding;similarity_search,library,Python,https://github.com/TurtleTools/geometricus,,MIT,protein-embedding;machine-learning;structural-biology
415,cath-tools,Protein structure comparison tools from the CATH group,"A collection of tools for protein structure comparison, including SSAP and SNAP algorithms, developed by the CATH database group.",S1;S1-03,structure_comparison;structural_alignment,solver,C++,https://github.com/UCLOrengoGroup/cath-tools,http://cathdb.info,GPL-3.0,cath;protein-structure;comparison
416,AGE,Optimal alignment of sequences with structural variants,A tool that implements an algorithm for the optimal alignment of genomic sequences containing structural variants (SVs).,Genomics;Bioinformatics,sequence_alignment;variant_calling,solver,C++,https://github.com/abyzovlab/AGE,,NOASSERTION,genomics;structural-variants;alignment
417,mini3di,NumPy port of foldseek code for encoding protein structures to 3di,"A Python library that ports the Foldseek 3di encoding algorithm, allowing for efficient encoding of protein structures into 3di sequences for structure comparison.",S1;S1-03,structure_encoding;structural_alignment,library,Python,https://github.com/althonos/mini3di,,BSD-3-Clause,foldseek;protein-structure;3di
418,LIGSIFT,Tool for ligand structural alignment and virtual screening,An open-source tool designed for the structural alignment of ligands and virtual screening applications in drug discovery.,S1;S1-03;Drug Discovery,ligand_alignment;virtual_screening,solver,C++,https://github.com/ambrishroy/LIGSIFT,,None,ligand;alignment;virtual-screening
419,AnchorWave,Sensitive alignment of genomes with high sequence diversity,"A tool for sensitive alignment of genomes, capable of handling high sequence diversity, structural polymorphisms, and whole-genome duplication variations.",Genomics;Bioinformatics,genome_alignment;comparative_genomics,solver,C++,https://github.com/baoxingsong/AnchorWave,,MIT,genome-alignment;bioinformatics;genomics
420,biozernike,Protein structure descriptors and alignment based on 3D Zernike moments,A library for calculating 3D Zernike descriptors for protein structures and performing structural alignment based on these descriptors.,S1;S1-03,structure_descriptor;structural_alignment,library,Java,https://github.com/biocryst/biozernike,,MIT,zernike-moments;protein-structure;alignment
421,rmsd,Tool to calculate Root-mean-square deviation (RMSD) of two molecules,"A Python script that calculates the Root-mean-square deviation (RMSD) of two molecules (XYZ or PDB format), using rotation to minimize the distance.",StructBio,structural_alignment;similarity_calculation,solver,Python,https://github.com/charnley/rmsd,,BSD-2-Clause,rmsd;bioinformatics;structural-biology;pdb;molecule-alignment
422,AHoJ,Tool for searching APO (unbound) protein structures from HOLO (bound) forms,"A webserver and command-line tool designed to search for APO (unbound) protein structures based on HOLO (bound) forms and vice versa, aiding in the study of protein conformational changes.",StructBio,structure_search;apo_holo_alignment,solver,Python,https://github.com/cusbg/AHoJ-project,http://apoholo.cz,None,protein-structure;apo-holo;bioinformatics;structural-alignment
423,psrfits_utils,Utility library for working with PSRFITS pulsar data files,"A C library and set of utilities for reading, writing, and manipulating pulsar data in the PSRFITS format, commonly used in radio astronomy.",Astrophysics,data_processing;file_manipulation,library,C,https://github.com/demorest/psrfits_utils,,None,astronomy;pulsar;psrfits;data-processing
424,pSCAN,Fast and exact structural graph clustering algorithm implementation,"An efficient implementation of the pSCAN algorithm for structural graph clustering, designed to handle large-scale networks and detect clusters with overlaps. It focuses on optimizing the structural clustering of networks based on node similarity.",Network Science;Data Mining,clustering;network_analysis,solver,C,https://github.com/eXascaleInfolab/pSCAN,,Apache-2.0,graph-clustering;network-analysis;structural-clustering
425,dHCP_template_alignment,Surface alignment script for the Developing Human Connectome Project,A script derived from the dHCP structural pipeline for aligning cortical surfaces to the dHCP surface template space. It facilitates the registration of neuroimaging data for developing human brains.,Medical Imaging;Neuroscience,image_registration;surface_alignment,workflow,Shell,https://github.com/ecr05/dHCP_template_alignment,,MIT,neuroimaging;dhcp;surface-alignment;mri
426,Faiss,Library for efficient similarity search and clustering of dense vectors,"A library for efficient similarity search and clustering of dense vectors. It contains algorithms that search in sets of vectors of any size, up to ones that possibly do not fit in RAM. Widely used in bioinformatics for embedding search and clustering.",Machine Learning;Bioinformatics,similarity_search;clustering;vector_indexing,library,C++,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/wiki,MIT,similarity-search;clustering;vector-search;gpu;knn
427,LoCoHD,Metric for protein-protein structure comparison,Implementation of the LoCoHD (Local Composition Hellinger Distance) metric for comparing protein-protein structures. It provides a measure of similarity between protein structures based on their local composition.,StructBio;S1-03,structure_comparison;similarity_metric,library,Python,https://github.com/fazekaszs/loco_hd,,MIT,protein-structure;structure-comparison;metric
428,DALI Dataset,"Dataset of synchronised audio, lyrics, and vocal notes","A large dataset of synchronised audio, lyrics, and vocal notes designed for music information retrieval research, specifically for tasks like singing voice analysis and lyrics alignment.",Audio Processing;Music Information Retrieval,dataset;audio_alignment,dataset,Python,https://github.com/gabolsgabs/DALI,https://github.com/gabolsgabs/DALI,None,dataset;audio;lyrics;synchronization
429,SCAN-Python,Python implementation of the SCAN structural clustering algorithm,"A Python implementation of the SCAN (Structural Clustering Algorithm for Networks) algorithm, which detects clusters, hubs, and outliers in networks based on structural similarity.",Network Science,clustering;network_analysis,library,Python,https://github.com/gombaniro/SCAN-A-Structural-Clustering-Algorithm-for-Networks,,None,graph-clustering;scan-algorithm;network-analysis
430,RNAStructViz,GUI for visualization and comparison of RNA secondary structures,"A cross-platform GUI tool for the visualization, comparison, and analysis of RNA secondary structures. It supports various visualization modes and structural comparison tasks.",StructBio;S1-03,visualization;structure_comparison;rna_structure,platform,C,https://github.com/gtDMMB/RNAStructViz,,GPL-3.0,rna;visualization;secondary-structure;gui
431,Arctic3D,Clustering of protein-protein interfaces from 3D structures,Arctic3D (Automatic Retrieval and ClusTering of Interfaces in Complexes from 3D structural information) is a tool for analyzing and clustering protein-protein interfaces based on 3D structural data.,StructBio;S1-03,clustering;interface_analysis;structure_analysis,solver,Python,https://github.com/haddocking/arctic3d,,Apache-2.0,protein-interface;clustering;structural-biology;docking
432,OpenBNSL,Framework for Bayesian Network Structure Learning algorithms,"A unified framework for fair, reproducible, and transparent comparison of Bayesian Network Structure Learning (BNSL) algorithms. It provides implementations of various algorithms for learning the structure of Bayesian networks from data.",Machine Learning;Causal Inference,structure_learning;causal_discovery,library,C++,https://github.com/hal-lab-u-tokyo/OpenBNSL,,MIT,bayesian-networks;structure-learning;causal-inference
433,HIV-1 TAR QSAR,QSAR models for HIV-1 TAR RNA small molecule binders,Quantitative Structure-Activity Relationship (QSAR) models developed to predict thermodynamic and kinetic binding parameters of small molecules to the HIV-1 TAR RNA model system. Includes scripts for multiple linear regression and feature selection.,Chemoinformatics;Drug Discovery,qsar;binding_affinity_prediction,workflow,R,https://github.com/hargrove-lab/QSAR,,None,qsar;rna-binding;drug-discovery;hiv-1
434,ConsAlifold,Consensus RNA secondary structure predictor using structural alignment,A consensus secondary structure predictor for RNA that engages structural alignment-based error correction to improve prediction accuracy.,StructBio;S1-03,structure_prediction;structural_alignment;rna_structure,solver,Python,https://github.com/heartsh/consalifold,,None,rna;secondary-structure;alignment;consensus
435,ConsProb,Probability inference engine for RNA structural alignment,"A quick probability inference engine designed for RNA structural alignment tasks, facilitating the analysis of RNA sequence and structure conservation.",StructBio;S1-03,structural_alignment;probability_inference;rna_structure,solver,Rust,https://github.com/heartsh/consprob,,None,rna;alignment;probability;rust
436,Temporal-Action-Alignment-USFGW,Weakly-supervised temporal action alignment using USFGW distance,"Implementation of a weakly-supervised temporal action alignment method driven by Unbalanced Spectral Fused Gromov-Wasserstein (USFGW) distance, as presented at ACMMM 2022.",Computer Vision,action_alignment;temporal_alignment,solver,Python,https://github.com/hhhh1138/Temporal-Action-Alignment-USFGW,,None,temporal-alignment;computer-vision;optimal-transport
437,AD-Prediction-CNN,Alzheimer's Disease prediction using CNNs on MRI images,"A deep learning project implementing Convolutional Neural Networks (CNNs) and transfer learning (AlexNet, 3D Autoencoder) for predicting Alzheimer's Disease from brain MRI images using ADNI data.",Medical Imaging;Neuroscience,disease_prediction;image_classification,workflow,Python,https://github.com/himanshub1007/Alzhimers-Disease-Prediction-Using-Deep-learning,,None,alzheimers;mri;deep-learning;cnn
438,cnnLSV,Structural variant detection using CNNs and long-read alignment,A tool for detecting structural variants (SVs) by encoding long-read alignment information into images and using a convolutional neural network (CNN) for classification.,Genomics,variant_calling;structural_variant_detection,solver,Python,https://github.com/huidong-ma/cnnLSV,,MIT,genomics;structural-variants;long-read;cnn
439,H-SRDC,Structurally Regularized Deep Clustering for Domain Adaptation,"Implementation of 'Towards Uncovering the Intrinsic Data Structures for Unsupervised Domain Adaptation using Structurally Regularized Deep Clustering', a method for discovering intrinsic data structures in domain adaptation tasks.",Machine Learning,clustering;domain_adaptation,solver,Python,https://github.com/huitangtang/H-SRDC,,MIT,domain-adaptation;deep-clustering;machine-learning
440,Fundus Vessel Segmentation TBME,Retinal vessel segmentation using CRF and structured SVM,"A method for blood vessel segmentation in fundus images based on a discriminatively trained, fully connected conditional random field (CRF) model and structured output support vector machine.",Medical Imaging,segmentation;image_analysis,solver,MATLAB,https://github.com/ignaciorlando/fundus-vessel-segmentation-tbme,,None,retinal-vessel-segmentation;fundus-images;crf;svm
441,chocula,Journal-level metadata processing tool for Fatcat,"A tool for munging and processing journal-level metadata, used as part of the Fatcat project to manage scholarly publication records.",Scientometrics,metadata_processing;data_cleaning,workflow,Python,https://github.com/internetarchive/chocula,,None,metadata;scholarly-publishing;fatcat
442,Fatcat,Versioned catalog of scholarly publications,"A scalable, versioned, open catalog of bibliographic entities (papers, containers, creators, files, etc.) representing the scholarly record. It serves as a backend for archiving and accessing research outputs.",Scientometrics,cataloging;archiving,platform,Python,https://github.com/internetarchive/fatcat,https://fatcat.wiki,NOASSERTION,bibliometrics;open-access;archiving;scholarly-data
443,Fatcat Scholar,Search interface for the Fatcat scholarly catalog,"The web search interface and discovery layer for the Fatcat catalog, allowing users to search and access millions of scholarly works preserved by the Internet Archive.",Scientometrics,search;discovery,platform,Python,https://github.com/internetarchive/fatcat-scholar,https://scholar.archive.org,NOASSERTION,search-engine;scholarly-search;open-access
444,Sandcrawler,Crawling and processing backend for scholarly web content,"Backend tools used by the Internet Archive for crawling, processing, and ingesting scholarly web content and metadata into the Fatcat catalog.",Scientometrics,web_crawling;data_ingestion,workflow,HTML,https://github.com/internetarchive/sandcrawler,,None,crawling;scholarly-data;archiving
445,SPOT-1D-LM,Protein property prediction using language models without alignment,"A method for predicting protein secondary and tertiary structural properties (like secondary structure, solvent accessibility, contact maps) using protein language model embeddings, achieving high accuracy without requiring multiple sequence alignments (MSA).",StructBio;S1,structure_prediction;property_prediction,solver,Python,https://github.com/jas-preet/SPOT-1D-LM,,None,protein-structure;language-models;deep-learning;secondary-structure
446,SAT,Structural Analysis Toolkit for structural data and alignments,"A Python package for the manipulation and analysis of structural data and structural alignments, likely focused on biological macromolecules or materials.",StructBio;S1-03,structural_alignment;data_manipulation,library,Python,https://github.com/jnoms/SAT,,None,structural-analysis;alignment;python
447,ProteinClusterTools,Pipeline for exploring and clustering protein families,"A pipeline for exploring protein families using homology-based or vector representation-based methods to generate clusters in sequence space, aiding in the analysis of protein diversity and evolution.",StructBio;S1-03,clustering;sequence_analysis;homology_search,workflow,Python,https://github.com/johnchen93/ProteinClusterTools,,MIT,protein-clustering;homology;sequence-space
448,SSIM,Implementation of Structural Similarity (SSIM) index,"MATLAB implementation of the Structural Similarity (SSIM) index algorithm for measuring the similarity between two images, widely used in image processing and quality assessment.",Image Processing,image_quality_assessment;similarity_metric,library,MATLAB,https://github.com/josejuansanchez/ssim,,None,ssim;image-quality;matlab
449,tmtools,Python bindings for TM-align protein structure comparison algorithm,"A Python package that provides bindings for the TM-align algorithm, a standard method for protein structure alignment and comparison. It allows efficient calculation of TM-scores and structural superposition within Python workflows.",StructBio;S1-03,structure_alignment;structure_comparison;similarity_scoring,library,Python,https://github.com/jvkersch/tmtools,,GPL-3.0,protein-structure;tm-align;structural-alignment;python-binding
450,EMBER2,Alignment-free protein structure prediction using language models,A tool for predicting protein structures from sequences without the need for multiple sequence alignments (MSAs). It leverages protein language models to achieve fast and efficient structure prediction.,StructBio;S1-01,structure_prediction;protein_language_model,solver,Python,https://github.com/kWeissenow/EMBER2,,None,structure-prediction;plm;alignment-free;deep-learning
451,qs-align,Scalable algorithm for protein quaternary structure alignment,A Java-based tool designed for the alignment of protein quaternary structures (complexes). It addresses the computational challenges of aligning multi-chain protein assemblies to identify structural similarities.,StructBio;S1-03,quaternary_structure_alignment;complex_alignment,solver,Java,https://github.com/lafita/qs-align,,Unlicense,protein-complex;quaternary-structure;structural-alignment
452,DeepFold,Learning structural motif representations for protein search,A deep learning approach for learning representations of protein structural motifs. It enables efficient search and comparison of protein structures based on learned embeddings of local structural features.,StructBio;S1-03,structure_search;motif_discovery;representation_learning,solver,Python,https://github.com/largelymfs/DeepFold,,MIT,structural-motif;embedding;protein-search
453,Aperture,Alignment-free detection of structural variations in ctDNA,"A bioinformatics tool for detecting structural variations (SVs) and viral integrations in circulating tumor DNA (ctDNA) using an alignment-free approach, suitable for liquid biopsy analysis.",Genomics;Bioinformatics,variant_calling;structural_variation_detection,solver,Java,https://github.com/liuhc8/Aperture,,BSD-3-Clause,ctdna;structural-variation;alignment-free;cancer-genomics
454,MSEABOARD,"Dashboard for visualization of MSAs, trees, and structures","A web-based interactive dashboard for visualizing and analyzing multiple sequence alignments (MSA), phylogenetic trees, and associated protein structures. It integrates various data types to facilitate comparative analysis.",StructBio;Bioinformatics;S1-03,visualization;msa_analysis;phylogenetic_analysis,platform,JavaScript,https://github.com/lucanest/mseaboard,,AGPL-3.0,visualization;msa;phylogeny;protein-structure
455,GTalign,High-performance protein structure alignment and search,"A CUDA-accelerated tool for high-performance protein structure alignment, superposition, and database search. It is designed to handle large-scale structural comparisons efficiently.",StructBio;S1-03,structure_alignment;structure_search;superposition,solver,Cuda,https://github.com/minmarg/gtalign_alpha,,Apache-2.0,cuda;high-performance;structure-alignment;protein-search
456,Mol*,Comprehensive macromolecular visualization and analysis library,"A modern, web-based open-source toolkit for visualization and analysis of large-scale macromolecular data. It serves as a core viewer for PDB and other structural databases, supporting high-performance rendering and data delivery.",StructBio;S1-04,visualization;structure_analysis,library,TypeScript,https://github.com/molstar/molstar,,MIT,visualization;webgl;macromolecules;pdb
457,iCn3D,Web-based 3D structure viewer and analysis tool,"A web-based 3D viewer for visualizing and analyzing molecular structures. It supports interactive exploration of proteins, DNA/RNA, and chemicals, and allows for sharing of structural views via URLs.",StructBio;S1-04,visualization;structure_analysis,platform,JavaScript,https://github.com/ncbi/icn3d,,NOASSERTION,visualization;web-viewer;molecular-structure;ncbi
458,MRFy,Structural motif search using random fields,A Haskell implementation for searching structural motifs in proteins using random fields and stochastic search algorithms. It provides a method for identifying structural patterns.,StructBio;S1-03,motif_search;structure_analysis,solver,Haskell,https://github.com/ndaniels/MRFy,,None,structural-motif;random-fields;haskell;stochastic-search
459,3diphy,Maximum likelihood structural phylogenetics using Foldseek 3Di,An R package for performing structural phylogenetics analysis. It utilizes Foldseek's 3Di structural alphabet characters to infer phylogenetic relationships based on protein structures using maximum likelihood methods.,StructBio;Phylogenetics;S1-03,phylogenetic_analysis;structure_based_phylogeny,library,R,https://github.com/nmatzke/3diphy,,GPL-3.0,phylogenetics;foldseek;structural-evolution;3di
460,NGMLR,Long-read mapper for PacBio and Oxford Nanopore reads,NGMLR is a long-read mapper designed to align PacBio or Oxford Nanopore (standard and ultra-long) reads to a reference genome with a focus on reads that span structural variations.,Genomics;Bioinformatics,sequence_alignment;long_read_mapping,solver,C++,https://github.com/philres/ngmlr,,MIT,bioinformatics;long-reads;alignment;structural-variation
461,SimSite3D,Tool for searching protein-ligand binding sites in 3D structures,"The SimSite3D Software tools are designed to quickly search a database of three dimensional structures, in Protein Data Bank format, with protein-ligand binding sites to determine which binding sites in the database have steric and chemical similarities to the query binding site.",StructBio;S1-03,binding_site_search;structural_similarity,solver,GLSL,https://github.com/psa-lab/SimSite3D,,GPL-2.0,protein-structure;binding-sites;similarity-search
462,USalign,Universal Structure Alignment of Nucleic Acids and Proteins,Universal Structure Alignment of Monomeric and Complex Structure of Nucleic Acids and Proteins. It provides a unified framework for aligning 3D structures of macromolecules.,StructBio;S1-03,structural_alignment;structure_comparison,solver,C++,https://github.com/pylelab/USalign,,NOASSERTION,structure-alignment;protein;rna;dna;tm-score
463,PyMod 3,PyMOL plugin for sequence similarity searches and homology modeling,"PyMod 3 - sequence similarity searches, multiple sequence/structure alignments, and homology modeling within PyMOL.",StructBio;S1-03,homology_modeling;sequence_alignment;visualization,workflow,Python,https://github.com/pymodproject/pymod,,LGPL-2.1,pymol-plugin;homology-modeling;alignment
464,RUPEE,Fast and accurate purely geometric protein structure search,RUPEE: A fast and accurate purely geometric protein structure search tool.,StructBio;S1-03,structure_search;geometric_search,solver,Java,https://github.com/rayoub/rupee,,GPL-3.0,protein-structure;structure-search;geometric-hashing
465,reseek,Protein structure alignment and search algorithm,Protein structure alignment and search algorithm.,StructBio;S1-03,structural_alignment;structure_search,solver,C++,https://github.com/rcedgar/reseek,,GPL-3.0,protein-structure;alignment;search
466,rcsb-embedding-model,Embedding model for structure similarity search,"Embedding model for structure similarity search, likely used for retrieving similar protein structures from RCSB PDB.",StructBio;S1-03,similarity_search;embedding,library,Python,https://github.com/rcsb/rcsb-embedding-model,,NOASSERTION,pdb;structure-similarity;embedding
467,DeepAlign,Protein structure analysis toolkit,"DeepAlign: the protein structure analysis toolkit, focusing on alignment and comparison.",StructBio;S1-03,structural_alignment;structure_analysis,solver,Objective-C,https://github.com/realbigws/DeepAlign,,GPL-3.0,protein-structure;alignment;deep-learning
468,esmologs,Local homology search powered by ESM-2 language model,"Local homology search powered by ESM-2 language model, foldseek, hhsuite, and hmmer. It leverages protein language models for sensitive homology detection.",Bioinformatics;StructBio;S1-03,homology_search;sequence_alignment,solver,Jupyter Notebook,https://github.com/seanrjohnson/esmologs,,MIT,esm-2;homology-search;protein-language-model
469,lncRNA-folding,Secondary structure prediction of long non-coding RNA,"Repository associated with the review and experimental comparison of existing approaches for secondary structure prediction of long non-coding RNA. While primarily a benchmark, it provides scripts/framework for running these predictions.",StructBio;RNA,structure_prediction;benchmarking,workflow,Jupyter Notebook,https://github.com/sinc-lab/lncRNA-folding,,GPL-3.0,lncrna;rna-folding;structure-prediction
470,MMseqs2,Ultra fast and sensitive search and clustering suite,MMseqs2: ultra fast and sensitive search and clustering suite for protein and nucleotide sequences. Widely used for metagenomics and generating MSAs for structure prediction.,Bioinformatics;StructBio;S1-03,sequence_clustering;sequence_search;msa_generation,solver,C,https://github.com/soedinglab/MMseqs2,https://mmseqs.com,MIT,clustering;sequence-search;metagenomics
471,map_align,Contact map alignment tool,"Tool for aligning protein contact maps, useful for detecting structural similarity even with low sequence identity.",StructBio;S1-03,contact_map_alignment;structure_comparison,solver,C++,https://github.com/sokrypton/map_align,,None,contact-map;alignment;protein-structure
472,Structty,Terminal-based viewer for PDB protein structure files,"A lightweight terminal viewer for PDB files, allowing users to visualize protein structures directly in the command line interface.",StructBio;S1,visualization;structure_viewing,application,C,https://github.com/sooyoung-cha/Structty,,GPL-3.0,pdb;visualization;terminal;protein-structure
473,FoldDisco,Fast indexing and search of discontinuous motifs in protein structures,"A tool for fast indexing and searching of discontinuous motifs in protein structures, enabling efficient structural mining.",StructBio;S1;S1-03,structure_search;motif_discovery,solver,Rust,https://github.com/steineggerlab/folddisco,,GPL-3.0,protein-structure;structural-motifs;indexing;search
474,FoldMason,Multiple Protein Structure Alignment at Scale,"A tool for performing multiple protein structure alignment efficiently at scale, suitable for large datasets.",StructBio;S1;S1-03,structure_alignment;msa,solver,C,https://github.com/steineggerlab/foldmason,,GPL-3.0,protein-structure;alignment;multiple-structure-alignment
475,Foldseek,Fast and sensitive comparisons of large structure sets,"Enables fast and sensitive comparisons of large protein structure sets, revolutionizing structural similarity search.",StructBio;S1;S1-03,structure_comparison;structure_search,solver,C,https://github.com/steineggerlab/foldseek,,GPL-3.0,protein-structure;structural-alignment;similarity-search
476,Unicore,Structure-based core gene phylogeny with Foldseek and ProstT5,Universal and efficient structure-based core gene phylogeny inference tool leveraging Foldseek and ProstT5.,StructBio;EvolutionaryBio;S1,phylogeny_inference;structure_comparison,solver,Rust,https://github.com/steineggerlab/unicore,,GPL-3.0,phylogeny;protein-structure;evolution
477,DALIGNER,Local alignment tool for DNA reads,"Finds all significant local alignments between reads, widely used in genome assembly pipelines.",Genomics;Bioinformatics,sequence_alignment;read_alignment,solver,C,https://github.com/thegenemyers/DALIGNER,,NOASSERTION,genomics;alignment;dna-reads
478,SPfast,Fast geometric protein structure comparison,A C++ implementation for fast geometric comparison of protein structures.,StructBio;S1;S1-03,structure_comparison,solver,C++,https://github.com/tlitfin/SPfast,,None,protein-structure;geometric-comparison
479,nRex,Germline and somatic variant calling tool,"Performs germline and somatic single-nucleotide, short indel, and structural variant calling.",Genomics;Bioinformatics,variant_calling,solver,Python,https://github.com/tobiasrausch/nRex,,MIT,variant-calling;genomics;indel;snv
480,pyProCT,Cluster analysis software for structural proteomics,Open source cluster analysis software especially adapted for jobs related with structural proteomics and trajectory analysis.,StructBio;S1;S1-03,clustering;trajectory_analysis,application,Python,https://github.com/victor-gil-sepulveda/pyProCT,,NOASSERTION,clustering;proteomics;molecular-dynamics
481,pyRMSD,Efficient RMSD calculations for large structure sets,A Python package tuned for fast collective RMSD calculations and pairwise RMSD matrices of large sets of structures.,StructBio;S1;S1-03,structure_comparison;rmsd_calculation,library,C++,https://github.com/victor-gil-sepulveda/pyRMSD,,NOASSERTION,rmsd;structural-biology;matrix-calculation
482,scASDC,Attention enhanced structural deep clustering for scRNA-seq,A structural deep clustering method for scRNA-seq cell clustering enhanced by attention mechanisms.,Bioinformatics;SingleCell,clustering;cell_type_identification,solver,Python,https://github.com/wenwenmin/scASDC,,None,scrna-seq;clustering;deep-learning
483,pdbcolor,Color PDB structures based on MSA parameters,"Python code to color a PDB structure based on parameters from a multiple sequence alignment, aiding in structural visualization and annotation.",StructBio;S1,visualization;structure_annotation,solver,Python,https://github.com/wrf/pdbcolor,,None,pdb;visualization;msa
484,LvaHAl,Discriminative band selection for hyperspectral images,A local-view-assisted discriminative band selection method with hypergraph autolearning for hyperspectral image processing.,RemoteSensing;Imaging,dimensionality_reduction;band_selection,solver,MATLAB,https://github.com/xhweei/hypergraph-learning-based-discriminative-band-selection,,MIT,hyperspectral-imaging;hypergraph;band-selection
485,AccFG,Functional Group Extraction and Molecular Structure Comparison,"A tool for extracting functional groups and comparing molecular structures, useful in cheminformatics.",Cheminformatics;Chemistry,structure_comparison;feature_extraction,solver,Jupyter Notebook,https://github.com/xuanliugit/AccFG,,MIT,molecular-structure;functional-groups;cheminformatics
486,AlphaFold-disorder,Predicts protein disorder and disorder binding from AlphaFold structures,A tool developed by BioComputingUP that leverages AlphaFold predicted structures and pLDDT metrics to identify disordered regions and potential disorder-based binding sites in proteins.,S1;S1-04,disorder_prediction;structure_analysis,solver,Python,https://github.com/BioComputingUP/AlphaFold-disorder,,GPL-3.0,alphafold;disorder-prediction;plddt
487,QATEN,Protein model quality assessment using attention graph neural networks,A high-accuracy quality assessment (QA) tool for protein structural models that employs attention-based graph neural networks to estimate the quality of predicted structures.,S1;S1-04,quality_assessment;model_evaluation,solver,Python,https://github.com/CQ-zhang-2016/QATEN,,GPL-3.0,protein-qa;graph-neural-network;attention-mechanism
488,IQmodelo,Statistical software for task-based medical image quality assessment,"A software package developed by DIDSR (FDA) for assessing medical image quality using model observers or human observers, focusing on task-based performance evaluation.",MedicalImaging,image_quality_assessment;observer_model,solver,MATLAB,https://github.com/DIDSR/IQmodelo,,None,medical-imaging;iqa;model-observer
489,fpocket,Fast open source protein pocket detection algorithm,"A very fast algorithm for detecting protein pockets (binding sites) based on Voronoi tessellation, widely used for druggability assessment and structure-based drug design.",S1;S1-03,pocket_detection;binding_site_prediction,solver,C,https://github.com/Discngine/fpocket,http://fpocket.sourceforge.net,MIT,pocket-detection;voronoi;drug-design
490,StructTokenBench,Benchmark for protein structure tokenization methods,"A comprehensive benchmark suite designed to evaluate various protein structure tokenization methods, facilitating the development of generative models for protein design.",S1;S1-01,benchmarking;tokenization,dataset,Python,https://github.com/KatarinaYuan/StructTokenBench,,MIT,protein-structure;tokenization;benchmark
