id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
946,possvm-orthology,Ortholog clustering in phylogenies,"A tool to find clusters of orthologs in phylogenies using species overlap and MCL clustering, aiding in phylogenetic analysis.",B1;B1-04;Phylogenetics,orthology_prediction;phylogeny,solver,Python,https://github.com/xgrau/possvm-orthology,,GPL-3.0,orthology;phylogeny;clustering
947,csORF-finder,Small peptide-coding ORF identifier,A tool designed for identifying Open Reading Frames (ORFs) that have the ability to code for small peptides.,B1;B1-04;Genomics,gene_prediction;orf_finding,solver,Python,https://github.com/xiaofengsong/csORF-finder,,MIT,small-peptides;orf;annotation
948,annotate_v,Antibody VH and VL sequence annotation,"A Python tool to annotate antibody variable heavy (VH) and variable light (VL) sequences, specifically identifying Framework Regions (FR) and Complementarity Determining Regions (CDR).",B1;Immunology,sequence_annotation;immunoinformatics,solver,Jupyter Notebook,https://github.com/xinyu-dev/annotate_v,,BSD-3-Clause,antibody;annotation;cdr
949,DeepMNE-CNN,Deep learning model for gene function prediction,An implementation of a deep neural network method integrating multi-network topology for gene function prediction.,B1;B1-04;AI4S,functional_prediction;network_analysis,solver,Python,https://github.com/xuehansheng/DeepMNE-CNN,,None,deep-learning;gene-function;network-biology
950,AnnoPred,Genetic risk prediction integrating functional annotations,A method for genetic risk prediction that integrates Linkage Disequilibrium (LD) information and functional annotations to improve accuracy.,B1;Genetics,risk_prediction;gwas,solver,Python,https://github.com/yiminghu/AnnoPred,,MIT,polygenic-risk-score;annotation;gwas
951,HGT-Finder,Horizontal gene transfer detection tool,A program for identifying horizontal gene transfer events based on BLAST results.,B1;Evolutionary Biology,hgt_detection;comparative_genomics,solver,C++,https://github.com/yinlabniu/HGT-Finder,,None,hgt;blast;evolution
952,GECCO,Biosynthetic gene cluster prediction with CRFs,A tool for predicting biosynthetic gene clusters (BGCs) in genomic sequences using Conditional Random Fields (CRFs).,B1;B1-04;Genomics,gene_cluster_prediction;annotation,solver,Python,https://github.com/zellerlab/GECCO,,GPL-3.0,bgc;crf;biosynthetic-clusters
953,EMGNN,Graph Neural Network for Cancer Gene Prediction,An Explainable Multilayer Graph Neural Network model designed for the prediction of cancer driver genes.,B1;AI4S;Oncology,gene_prediction;cancer_research,solver,Jupyter Notebook,https://github.com/zhanglab-aim/EMGNN,,GPL-3.0,gnn;cancer;gene-prediction
954,seqminer,R interface for querying genomic sequence data,"An R package for efficiently querying and retrieving data from VCF, BCF, BGEN, and PLINK files, facilitating genomic data analysis.",B1;Genomics,data_retrieval;genomics_io,library,C,https://github.com/zhanxw/seqminer,,NOASSERTION,r;vcf;genomics
955,SparsePro,GWAS fine-mapping with functional annotation,A fine-mapping method that integrates GWAS summary statistics and functional annotation data to identify causal variants.,B1;Genetics,fine_mapping;gwas,solver,Python,https://github.com/zhwm/SparsePro,,NOASSERTION,gwas;fine-mapping;annotation
956,countToFPKM,R package to convert RNA-seq read counts to FPKM values,"A tool designed to convert raw read counts from RNA-seq data into Fragments Per Kilobase of transcript per Million mapped reads (FPKM), facilitating normalized gene expression analysis.",B1;B1-05,normalization;quantification,library,R,https://github.com/AAlhendi1707/countToFPKM,,GPL-3.0,rna-seq;normalization;fpkm;counts
957,htseq-merge,Script to merge multiple HTSeq count files into a single matrix,"An R utility script designed to combine individual HTSeq output files into a unified read count matrix, streamlining the preparation of data for differential expression analysis.",B1;B1-05,data_processing;utility,solver,R,https://github.com/AAlhendi1707/htseq-merge,,GPL-3.0,htseq;rna-seq;matrix-merging;counts
958,RNA-seq-analysis,End-to-end downstream workflow for bulk RNA-seq analysis,"A repository maintaining a downstream analysis workflow for bulk RNA sequencing, covering steps from gene read counts to functional enrichment analysis.",B1;B1-05,workflow;differential_expression;enrichment_analysis,workflow,R,https://github.com/AG-JY-Lab/RNA-seq-analysis,,None,rna-seq;workflow;downstream-analysis
959,INDEGRA,Integrated suite for RNA degradation analysis and correction,"A tool suite to compare RNA samples with different degradation levels, quantify decay rates per-transcript, and correct for degradation-induced artifacts in differential gene/transcript comparisons.",B1;B1-05,quality_control;normalization;degradation_analysis,solver,Python,https://github.com/Arnaroo/INDEGRA,,NOASSERTION,rna-seq;degradation;normalization;transcriptomics
960,kallisto-qsar,3D-feature calculator for QSAR approaches,A Python tool to efficiently calculate 3D-features for quantitative structure-activity relationship (QSAR) approaches in cheminformatics. (Note: Distinct from the RNA-seq pseudoalignment tool 'kallisto').,Chemistry;Cheminformatics,feature_extraction;qsar_modeling,library,Python,https://github.com/AstraZeneca/kallisto,,Apache-2.0,cheminformatics;qsar;3d-features;molecular-modeling
961,miniQuant,Tool for improving gene isoform quantification,A tool designed to improve the accuracy of gene isoform quantification in transcriptomics analysis.,B1;B1-05,quantification;isoform_analysis,solver,,https://github.com/Augroup/miniQuant,,NOASSERTION,rna-seq;quantification;isoforms
962,AstroSleuth,Astrophotography upscaler toolset,"An open source toolset for upscaling astrophotography images, useful for processing astronomical imaging data.",Astronomy;Image Processing,image_processing;visualization,solver,Python,https://github.com/Aveygo/AstroSleuth,,AGPL-3.0,astronomy;image-upscaling;astrophotography
963,pigx_rnaseq,Pipeline for bulk RNA-seq data processing and analysis,"A comprehensive pipeline for bulk RNA-seq data processing, including quality control, mapping, quantification, and downstream differential expression analysis.",B1;B1-05,workflow;quality_control;quantification;differential_expression,workflow,Python,https://github.com/BIMSBbioinfo/pigx_rnaseq,,GPL-3.0,rna-seq;pipeline;quality-control;differential-expression
964,EDec,Epigenomic Deconvolution for cell type composition inference,"A technique and tool that infers cell type composition, DNA methylation, and gene transcription profiles of constituent cell types from bulk tissue samples.",B1;B1-05;Epigenomics,deconvolution;inference,solver,R,https://github.com/BRL-BCM/EDec,,NOASSERTION,deconvolution;methylation;gene-expression;bulk-tissue
965,QEdit,RNA editing quantification tool,A tool for quantifying RNA editing events in deep transcriptome data.,B1;B1-05,quantification;variant_calling,solver,Python,https://github.com/BioinfoUNIBA/QEdit,,CC-BY-4.0,rna-editing;quantification;transcriptome
966,River,Deep learning tool for differential spatial expression pattern identification,A Python package for identifying Differential Spatial Expression Pattern (DESP) genes using interpretable deep learning from multi-slice spatial omics data.,B1;Spatial Omics,spatial_analysis;differential_expression,library,Jupyter Notebook,https://github.com/C0nc/River,,None,spatial-omics;deep-learning;differential-expression
967,DeltaFBA,Constraint-based modeling for flux distribution evaluation,A set of MATLAB functions that employs constraint-based modeling with differential gene expression data to evaluate changes in intracellular flux distributions.,Systems Biology;Metabolic Modeling,modeling;flux_analysis,library,MATLAB,https://github.com/CABSEL/DeltaFBA,,BSD-3-Clause,flux-balance-analysis;metabolic-modeling;gene-expression
968,SINCERITIES,Gene regulatory network inference tool,A tool for inferring gene regulatory networks from time-stamped cross-sectional single cell transcriptional expression profiles.,B1;Systems Biology,network_inference;grn,solver,,https://github.com/CABSEL/SINCERITIES,,NOASSERTION,gene-regulatory-network;single-cell;inference
969,RENEE,Comprehensive RNA-seq QC and quantification pipeline,A comprehensive pipeline for quality control and quantification of RNA-seq data.,B1;B1-05,workflow;quality_control;quantification,workflow,Python,https://github.com/CCBR/RENEE,,MIT,rna-seq;pipeline;qc;quantification
970,alevin-fry,Efficient single-cell transcriptomics quantification tool,"An efficient and flexible tool for processing single-cell sequencing data, focused on single-cell transcriptomics and feature barcoding quantification.",B1;Single-cell,quantification;single_cell_analysis,solver,Rust,https://github.com/COMBINE-lab/alevin-fry,,BSD-3-Clause,single-cell;rna-seq;quantification;rust
971,oarfish,Long read RNA-seq quantification tool,A tool designed for transcript quantification from long-read RNA-seq data.,B1;B1-05,quantification;long_read_analysis,solver,Rust,https://github.com/COMBINE-lab/oarfish,,BSD-3-Clause,long-read;rna-seq;quantification;rust
972,cellnetr,Platform to assess cell type specific gene regulatory networks,A network biology-based computational platform to assess the establishment of cell type specific gene regulatory networks in user-provided gene expression profiles.,B1;Systems Biology,network_analysis;grn,library,R,https://github.com/CahanLab/cellnetr,,Artistic-2.0,gene-regulatory-network;cell-type;expression-profiles
973,psirc,Transcript isoform reconstruction and quantification tool,A tool for full-length linear and circular transcript isoform reconstruction and quantification.,B1;B1-05,quantification;isoform_reconstruction,solver,C,https://github.com/Christina-hshi/psirc,,MIT,transcriptomics;isoforms;circular-rna;quantification
974,EPEE,Effector and Perturbation Estimation Engine,A tool that conducts differential analysis of transcription factor activity from gene expression data.,B1;B1-05,differential_analysis;transcription_factor_analysis,solver,Python,https://github.com/Cobanoglu-Lab/EPEE,,NOASSERTION,transcription-factors;differential-analysis;gene-expression
975,NormalyzerDE,Tool for normalization and differential expression analysis,"A tool for normalization, evaluation of outliers, technical biases, batch effects, and differential expression analysis, applicable to omics data.",B1;B1-05;Proteomics,normalization;differential_expression;quality_control,library,R,https://github.com/ComputationalProteomics/NormalyzerDE,,None,normalization;differential-expression;batch-effect;omics
976,STAR-SEQR,RNA fusion detection and quantification tool,"A software tool for the detection and quantification of gene fusions from RNA-Seq data, developed by Expression Analysis.",Bioinfo/Genomics;B1-05,fusion_detection;quantification,solver,Python,https://github.com/ExpressionAnalysis/STAR-SEQR,,NOASSERTION,rna-seq;fusion-detection;quantification
977,dreamlet,Differential expression analysis for multi-sample single cell datasets,An R package for performing differential expression analysis on multi-sample single cell datasets using linear mixed models to account for repeated measures.,Bioinfo/Genomics;B1-05,differential_expression;single_cell_analysis,solver,HTML,https://github.com/GabrielHoffman/dreamlet,https://gabrielhoffman.github.io/dreamlet/,MIT,scRNA-seq;differential-expression;linear-mixed-models
978,variancePartition,Quantify drivers of variation in multilevel gene expression experiments,"An R package that quantifies and interprets drivers of variation in multilevel gene expression experiments, helping to identify sources of biological and technical variability.",Bioinfo/Genomics;B1-05,normalization;variance_analysis,solver,R,https://github.com/GabrielHoffman/variancePartition,http://bioconductor.org/packages/variancePartition,GPL-3.0,gene-expression;variance-analysis;bioconductor
979,scimilarity,Unifying representation of single cell expression profiles,"A Python tool that provides a unifying representation of single cell expression profiles to quantify similarity between expression states, generalizing to new studies without retraining.",Bioinfo/Genomics;B1-05,single_cell_analysis;similarity_quantification,solver,Python,https://github.com/Genentech/scimilarity,,NOASSERTION,single-cell;representation-learning;gene-expression
980,bambu,Long read RNA-Seq transcript discovery and quantification,An R package for reference-guided transcript discovery and quantification specifically designed for long-read RNA-Seq data.,Bioinfo/Genomics;B1-05,quantification;transcript_discovery,solver,R,https://github.com/GoekeLab/bambu,https://bioconductor.org/packages/bambu,GPL-3.0,long-read;rna-seq;quantification
981,bambu-singlecell-spatial,Long read single cell and spatial transcriptomics quantification,A Nextflow pipeline extending Bambu for transcript discovery and quantification in long-read single cell and spatial transcriptomics data.,Bioinfo/Genomics;B1-05,quantification;spatial_transcriptomics,workflow,Nextflow,https://github.com/GoekeLab/bambu-singlecell-spatial,,GPL-3.0,single-cell;spatial-transcriptomics;long-read
982,yanagi,Transcript segment library construction for RNA-Seq quantification,A tool for constructing transcript segment libraries to improve RNA-Seq quantification accuracy.,Bioinfo/Genomics;B1-05,quantification;library_construction,solver,Python,https://github.com/HCBravoLab/yanagi,,MIT,rna-seq;quantification;transcriptomics
983,pySpade,Analysis of differential gene expression in single cell perturbations,A Python tool for analyzing differential gene expression in single-cell perturbation experiments (Single cell Perturbations - Analysis of Differential gene Expression).,Bioinfo/Genomics;B1-05,differential_expression;single_cell_analysis,solver,Python,https://github.com/Hon-lab/pySpade,,MIT,scRNA-seq;perturbation;differential-expression
984,DEIVA,Interactive visual analysis of differential gene expression,A web-based tool for the interactive visual analysis of differential gene expression test results.,Bioinfo/Genomics;B1-05,visualization;differential_expression,solver,JavaScript,https://github.com/Hypercubed/DEIVA,http://hypercubed.github.io/DEIVA/,MIT,visualization;gene-expression;interactive
985,ascend,"Analysis of Single Cell Expression, Normalisation and Differential expression","An R package providing a workflow for the analysis of single cell expression data, including normalization and differential expression analysis.",Bioinfo/Genomics;B1-05,single_cell_analysis;normalization;differential_expression,solver,R,https://github.com/IMB-Computational-Genomics-Lab/ascend,https://github.com/IMB-Computational-Genomics-Lab/ascend,GPL-3.0,scRNA-seq;normalization;r-package
986,Taxor,Fast taxonomic classification of long reads,"A fast and space-efficient tool for taxonomic classification of long DNA reads, utilizing a pseudo-mapping approach.",Bioinfo/Genomics;B1,taxonomic_classification;sequence_analysis,solver,C++,https://github.com/JensUweUlrich/Taxor,,BSD-3-Clause,long-read;taxonomy;classification
987,RNAseqChef,Web app for automated RNA-seq differential expression analysis,A web application that automates systematic and integrated differential expression analysis for RNA-seq data.,Bioinfo/Genomics;B1-05,differential_expression;workflow,platform,R,https://github.com/Kan-E/RNAseqChef,,GPL-3.0,rna-seq;web-app;differential-expression
988,volcano3D,Interactive 3D plotting for differential expression analysis,An R package to plot interactive three-way differential expression analysis results in a 3D volcano plot.,Bioinfo/Genomics;B1-05,visualization;differential_expression,solver,HTML,https://github.com/KatrionaGoldmann/volcano3D,https://katrionagoldmann.github.io/volcano3D/,MIT,visualization;r-package;volcano-plot
989,miR-MaGiC,miRNA quantification from small RNA-seq,A Java-based tool for the quantification of miRNA expression from small RNA-seq data.,Bioinfo/Genomics;B1-05,quantification;mirna_analysis,solver,Java,https://github.com/KechrisLab/miR-MaGiC,,MIT,mirna;quantification;small-rna-seq
990,CppWeightedLowess,C++ implementation of limma::weightedLowess,"A standalone C++ implementation of the weightedLowess algorithm from the limma package, used for normalization and smoothing in genomic data analysis.",Bioinfo/Genomics;B1-05,normalization;smoothing,library,C++,https://github.com/LTLA/CppWeightedLowess,,MIT,c++;normalization;limma
991,deseq2py,Python wrapper for DESeq2,"A Python wrapper for the DESeq2 R package, designed to be compatible with Scanpy for differential expression analysis in Python workflows.",Bioinfo/Genomics;B1-05,differential_expression;wrapper,library,Python,https://github.com/LouisFaure/deseq2py,,MIT,python;deseq2;wrapper
992,DEGA,Python package for Differential Gene Expression Analysis,A Python package designed to facilitate differential gene expression analysis.,Bioinfo/Genomics;B1-05,differential_expression,solver,Jupyter Notebook,https://github.com/LucaMenestrina/DEGA,,GPL-3.0,python;differential-expression;rna-seq
993,Rcount,Simple and flexible RNA-Seq read counting,A C++ tool for simple and flexible counting of RNA-Seq reads mapping to genomic features.,Bioinfo/Genomics;B1-05,quantification;read_counting,solver,C++,https://github.com/MWSchmid/Rcount,,GPL-3.0,rna-seq;quantification;c++
994,multi_padlock_design,Padlock probe design pipeline for multiplexed assays,"A pipeline for designing padlock probes for multiplexed assays with multiple probes per target, used in cDNA-based expression profiling.",Bioinfo/Genomics;B1,experimental_design;probe_design,workflow,Python,https://github.com/Moldia/multi_padlock_design,,MIT,probe-design;expression-profiling;multiplex
995,ReapTEC,Pipeline for gene expression and enhancer activity profiling,A pipeline to simultaneously profile gene expression and enhancer activity in 5' scRNA-seq datasets.,Bioinfo/Genomics;B1-05,profiling;single_cell_analysis,workflow,Shell,https://github.com/MurakawaLab/ReapTEC,,GPL-3.0,scRNA-seq;enhancer-activity;pipeline
996,DegNorm,Normalizing RNA degradation in RNA-seq data,A Python package for correcting and normalizing RNA degradation effects in RNA-seq data to improve quantification accuracy.,Bioinfo/Genomics;B1-05,normalization;quality_control,solver,Python,https://github.com/NUStatBioinfo/DegNorm,,NOASSERTION,rna-seq;normalization;degradation
997,SigEMD,Differential gene expression analysis in single-cell RNAseq,An R package for differential gene expression analysis in single-cell RNA-seq data using a method based on the Earth Mover's Distance.,Bioinfo/Genomics;B1-05,differential_expression;single_cell_analysis,solver,R,https://github.com/NabaviLab/SigEMD,,NOASSERTION,scRNA-seq;differential-expression;r-package
998,SpatialDecon,Mixed cell deconvolution in spatial gene expression datasets,"An R library implementing the SpatialDecon algorithm for mixed cell deconvolution in spatial gene expression datasets, also applicable to bulk expression data.",Bioinfo/Genomics;B1-05,deconvolution;spatial_transcriptomics,solver,R,https://github.com/Nanostring-Biostats/SpatialDecon,,MIT,spatial-transcriptomics;deconvolution;nanostring
999,EQP-cluster,Unix-based RNA-seq quantification pipeline,"A Unix-based pipeline for RNA-seq quantification, developed by Novartis.",Bioinfo/Genomics;B1-05,quantification;pipeline,workflow,Java,https://github.com/Novartis/EQP-cluster,,Apache-2.0,rna-seq;quantification;pipeline
1000,Corset,Clustering de novo assembled transcripts and counting reads,Software for clustering de novo assembled transcripts and counting overlapping reads to improve quantification in de novo transcriptomics.,Bioinfo/Genomics;B1-05,clustering;quantification,solver,C++,https://github.com/Oshlack/Corset,https://github.com/Oshlack/Corset/wiki,NOASSERTION,de-novo-assembly;clustering;quantification
1001,SARTools,Statistical Analysis of RNA-Seq Tools,"An R package dedicated to the statistical analysis of RNA-Seq data, providing a pipeline for differential expression analysis using DESeq2 or edgeR.",Bioinfo/Genomics;B1-05,differential_expression;workflow,solver,R,https://github.com/PF2-pasteur-fr/SARTools,,GPL-2.0,rna-seq;differential-expression;deseq2
1002,Cepo,Uncovering cell identity genes using differential stability,An R package for uncovering cell identity genes using differential stability of expression in single cells.,Bioinfo/Genomics;B1-05,differential_expression;single_cell_analysis,solver,R,https://github.com/PYangLab/Cepo,https://pyanglab.github.io/Cepo/,NOASSERTION,scRNA-seq;cell-identity;differential-stability
1003,GemmaDE,R package for discovering biological conditions associated with differential gene expression,"GemmaDE allows users to discover biological conditions associated with differential gene expression by compiling information from over 10,000 published experiments available in the Gemma database.",B1;B1-05,differential_expression_analysis;meta_analysis,library,R,https://github.com/PavlidisLab/GemmaDE,,MIT,differential-expression;meta-analysis;genomics
1004,OpDEA,Toolkit for optimal workflow recommendation for proteomics differential expression analysis,"OpDEA provides a toolkit to recommend optimal workflows for differential expression analysis in proteomics data, helping researchers select the best methods for their specific datasets.",B1;B1-05,differential_expression_analysis;workflow_optimization,library,Python,https://github.com/PennHui2016/OpDEA,,None,proteomics;differential-expression;workflow
1005,DeepDiff,Deep learning model for predicting differential gene expression from histone modifications,"DeepDiff uses deep learning techniques to predict differential gene expression based on histone modification data, bridging epigenomics and transcriptomics.",B1;B1-05,differential_expression_prediction;epigenomics,solver,Python,https://github.com/QData/DeepDiffChrome,,Apache-2.0,deep-learning;histone-modification;gene-expression
1006,YARN,Robust Multi-Tissue RNA-Seq Preprocessing and Normalization,"YARN (Yet Another RNA-Seq Normalizer) is an R package designed for robust preprocessing and normalization of multi-tissue RNA-seq data, particularly useful for large-scale tissue expression datasets.",B1;B1-05,normalization;preprocessing,library,R,https://github.com/QuackenbushLab/yarn,,None,rna-seq;normalization;multi-tissue
1007,rRMSAnalyzer,Analysis of RiboMethSeq (RNA 2'-O-methylation) data,"A set of functions to analyze end read count data from RiboMethSeq experiments, aiding in the detection and quantification of RNA 2'-O-methylation.",B1;B1-05,quantification;methylation_analysis,library,R,https://github.com/RibosomeCRCL/rRMSAnalyzer,,GPL-3.0,ribomethseq;rna-modification;quantification
1008,RNA-Seq-kallisto,RNA-seq analysis pipeline using Kallisto and DESeq2,"A workflow for analyzing Illumina RNA sequencing data, performing differential expression analysis using Kallisto for quantification and DESeq2 for statistical testing.",B1;B1-05,quantification;differential_expression_analysis,workflow,,https://github.com/Roslin-Aquaculture/RNA-Seq-kallisto,,None,rna-seq;kallisto;deseq2
1009,STCellbin,Generating single-cell gene expression profile for spatial transcriptomics,"Enhanced application for generating single-cell gene expression profiles from high-resolution spatial transcriptomics data, facilitating spatial analysis at the cellular level.",B1;B1-05,quantification;spatial_transcriptomics,solver,Python,https://github.com/STOmics/STCellbin,,MIT,spatial-transcriptomics;single-cell;gene-expression
1010,Macrophage_framework,Predictive framework for macrophage activation heterogeneity,A predictive model and framework to map and contextualize macrophage heterogeneity and activation across tissues and inflammatory conditions based on transcriptional profiles.,B1;B1-05,modeling;expression_profiling,solver,R,https://github.com/Sanin-Lab/Macrophage_framework,,GPL-3.0,macrophage;transcriptomics;predictive-model
1011,ORNA,Fast in-silico normalization algorithm for NGS data,"ORNA is a fast algorithm for in-silico normalization of Next-Generation Sequencing (NGS) data, reducing dataset size while preserving biological information.",B1;B1-05,normalization;data_reduction,solver,C++,https://github.com/SchulzLab/ORNA,,MIT,ngs;normalization;k-mer
1012,Searchlight2,Analysis and visualisation for bulk and pseudo-bulk RNA-seq,"A tool for rapid analysis and visualization of bulk RNA-seq, pseudo-bulk RNA-seq, GeoMx, and Proteomic datasets.",B1;B1-05,analysis;visualization,solver,Python,https://github.com/Searchlight2/Searchlight2,,NOASSERTION,rna-seq;visualization;proteomics
1013,TumorDecon,Tumor deconvolution software for estimating cell type fractions,TumorDecon takes gene expression profiles of tumors as input and estimates the relative numbers of different cell types within the tumor microenvironment.,B1;B1-05,deconvolution;quantification,solver,Python,https://github.com/ShahriyariLab/TumorDecon,,MIT,deconvolution;gene-expression;tumor-microenvironment
1014,Subread,Toolkit for processing next-gen sequencing data including alignment and quantification,"The Subread software package includes the Subread aligner, Subjunc exon-exon junction detector, and featureCounts for efficient read summarization.",B1;B1-05,alignment;quantification,solver,C,https://github.com/ShiLab-Bioinformatics/subread,http://subread.sourceforge.net/,None,alignment;quantification;featurecounts
1015,OmicVerse,"Python library for multi-omics analysis including bulk, single-cell and spatial RNA-seq","OmicVerse is a comprehensive Python library designed for the analysis of multi-omics data, supporting bulk RNA-seq, single-cell RNA-seq, and spatial transcriptomics workflows.",B1;B1-05,analysis;quantification;visualization,library,Jupyter Notebook,https://github.com/Starlitnightly/omicverse,https://omicverse.readthedocs.io/,GPL-3.0,multi-omics;single-cell;spatial-transcriptomics
1016,edge,R package for identifying differentially expressed genes,"The edge package implements methods for identifying differentially expressed genes in genome-wide gene expression profiling studies, particularly for time-course experiments.",B1;B1-05,differential_expression_analysis,library,R,https://github.com/StoreyLab/edge,,NOASSERTION,differential-expression;time-course;genomics
1017,IDEAS,Individual level Differential Expression Analysis for Single cells,"IDEAS is a method for performing differential expression analysis at the individual level for single-cell RNA-seq data, accounting for biological variability.",B1;B1-05,differential_expression_analysis;single_cell_analysis,solver,R,https://github.com/Sun-lab/ideas,,MIT,single-cell;differential-expression;rna-seq
1018,GEMmaker,Workflow for construction of Gene Expression count Matrices,"GEMmaker is a Nextflow workflow for constructing Gene Expression Matrices (GEMs) from RNA-seq data, facilitating Differential Gene Expression (DGE) analysis and Gene Co-Expression Network (GCN) construction.",B1;B1-05,quantification;workflow,workflow,Nextflow,https://github.com/SystemsGenetics/GEMmaker,,MIT,rna-seq;quantification;nextflow
1019,readquant,Package for parsing RNA-seq quantification results,"A convenience package for parsing and handling RNA-seq quantification results, facilitating downstream analysis.",B1;B1-05,quantification;parsing,library,Python,https://github.com/Teichlab/readquant,,None,rna-seq;quantification;parsing
1020,DTUrtle,Differential transcript usage (DTU) analysis of bulk or single-cell RNA-seq data,"DTUrtle performs differential transcript usage (DTU) analysis, allowing researchers to detect changes in transcript isoform abundance across conditions in bulk or single-cell RNA-seq data.",B1;B1-05,differential_transcript_usage;differential_expression_analysis,library,R,https://github.com/TobiTekath/DTUrtle,https://tobitekath.github.io/DTUrtle/,GPL-3.0,dtu;rna-seq;transcript-usage
1021,AIDE,Annotation-assisted isoform discovery and quantification from RNA-seq data,A statistical method and tool for isoform discovery and quantification that leverages existing annotations to improve accuracy in RNA-seq analysis.,B1;B1-05,isoform_quantification;transcript_discovery,solver,R,https://github.com/Vivianstats/AIDE,,None,rna-seq;isoform-quantification;transcript-discovery
1022,TCellSI,Tool to assess T-cell states from gene expression profiles,A computational tool designed to evaluate the degree of eight distinct T-cell states based on gene expression data.,B1;B1-05,cell_state_inference;gene_expression_analysis,solver,R,https://github.com/VyvyanYjm/TCellSI,,NOASSERTION,t-cell;gene-expression;immunology
1023,bayNorm,Bayesian normalization method for single-cell RNA-seq data,A bioinformatics tool for normalizing single-cell RNA-seq data using a Bayesian approach to infer true counts and reduce technical noise.,B1;B1-05,normalization;scRNA-seq_analysis,solver,R,https://github.com/WT215/bayNorm,,None,scRNA-seq;normalization;bayesian
1024,outrigger,De novo alternative splicing analysis and quantification,"A tool to create a de novo alternative splicing database, validate splicing events, and quantify percent spliced-in (Psi) from RNA-seq data.",B1;B1-05,splicing_analysis;quantification,solver,Python,https://github.com/YeoLab/outrigger,,BSD-3-Clause,alternative-splicing;rna-seq;psi-quantification
1025,LineagePulse,Differential expression analysis for single-cell RNA-seq data,"A statistical framework for differential expression analysis in single-cell RNA-seq data, accounting for dropout and cell lineage structures.",B1;B1-05,differential_expression;scRNA-seq_analysis,solver,R,https://github.com/YosefLab/LineagePulse,,None,scRNA-seq;differential-expression;lineage
1026,Bulk_RNA-Seq_Workflow_Snakemake,Snakemake workflow for bulk RNA-seq analysis,"A Snakemake-based workflow integrating STAR, Cufflinks, and DESeq2 for bulk RNA-seq alignment, quantification, and differential expression analysis.",B1;B1-05,rna-seq_workflow;differential_expression,workflow,Python,https://github.com/YutingPKU/Bulk_RNA-Seq_Workflow_Snakemake,,None,snakemake;rna-seq;workflow
1027,bulk2space,Spatial deconvolution of bulk transcriptomes,A deep learning-based spatial deconvolution method that converts bulk transcriptomes into spatially resolved single-cell expression profiles.,B1;B1-05,spatial_deconvolution;transcriptome_analysis,solver,Jupyter Notebook,https://github.com/ZJUFanLab/bulk2space,,GPL-3.0,spatial-transcriptomics;deep-learning;deconvolution
1028,GeneBERT,Predicting differential gene expression from histone modifications using RoBERTa,A model combining RoBERTa (trained on histone modification patterns) and XGBoost to predict differential gene expression.,B1;B1-05,gene_expression_prediction;epigenetics,solver,Jupyter Notebook,https://github.com/ZovcIfzm/GeneBERT,,MIT,deep-learning;histone-modification;gene-expression
1029,IsoQuant,Transcript discovery and quantification for long RNA reads,A tool for the discovery and quantification of transcripts using long RNA sequencing reads from Nanopore and PacBio platforms.,B1;B1-05,isoform_quantification;transcript_discovery,solver,Python,https://github.com/ablab/IsoQuant,,NOASSERTION,long-read;isoform-quantification;nanopore
1030,GPatch,Reference-guided contig assembly tool,A tool to assemble contigs into a chromosome-scale pseudo-assembly using alignments to a reference sequence.,B1,assembly;scaffolding,solver,Python,https://github.com/adadiehl/GPatch,,MIT,genome-assembly;contig;reference-guided
1031,arseq,Automated RNA-seq analysis pipeline,An automated pipeline for RNA-seq analysis covering steps from differential expression to gene enrichment analysis.,B1;B1-05,rna-seq_pipeline;differential_expression,workflow,R,https://github.com/ajitjohnson/arseq,,None,rna-seq;pipeline;enrichment-analysis
1032,DEQ,Differential methylation analysis for MeRIP/m6A-seq,"An R package to conveniently run DESeq2, edgeR, and QNB for the detection of differential methylation in MeRIP/m6A-seq data.",B1;B1-05,differential_methylation;m6A-seq_analysis,library,R,https://github.com/al-mcintyre/DEQ,,MIT,methylation;m6a-seq;differential-analysis
1033,ballgown,Isoform-level differential expression analysis,"A Bioconductor package for isoform-level differential expression analysis of RNA-seq data, designed to work with StringTie assemblies.",B1;B1-05,differential_expression;isoform_analysis,library,R,https://github.com/alyssafrazee/ballgown,,None,rna-seq;isoform;bioconductor
1034,scMatch,Single-cell gene expression profile annotation tool,A tool for annotating single-cell gene expression profiles by matching them to reference datasets.,B1;B1-05,cell_type_annotation;scRNA-seq_analysis,solver,Python,https://github.com/asrhou/scMatch,,MIT,scRNA-seq;annotation;single-cell
1035,profDGE48,Profiling highly replicated differential gene expression RNA-seq,Code base and tools for profiling highly replicated differential gene expression in RNA-seq experiments.,B1;B1-05,differential_expression;profiling,solver,Perl,https://github.com/bartongroup/profDGE48,,MIT,rna-seq;differential-expression;replicates
1036,wastewater_analysis,SARS-CoV-2 variant abundance estimation from wastewater,A tool for estimating the abundance of SARS-CoV-2 variants in wastewater samples using RNA-Seq quantification.,B1;B1-05,variant_quantification;environmental_surveillance,solver,Python,https://github.com/baymlab/wastewater_analysis,,MIT,sars-cov-2;wastewater;quantification
