id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
695,neosemantics,RDF and Linked Data import/export toolkit for Neo4j,"A plugin for Neo4j that enables the use of RDF and Linked Data, supporting ontology management, SHACL validation, and inference, which are essential for semantic interoperability in scientific knowledge graphs.",G2;G2-03,ontology_management;rdf_processing,library,Java,https://github.com/neo4j-labs/neosemantics,https://neo4j.com/labs/neosemantics/,Apache-2.0,rdf;semantic-web;ontology
696,Neo4j Graph Data Science,Enterprise-grade library for graph analytics and machine learning,"A comprehensive library for running graph algorithms (community detection, centrality, embeddings) and machine learning pipelines directly within the Neo4j database, widely used for scientific network analysis and predictive modeling.",G2;G2-03,graph_analytics;machine_learning,library,Java,https://github.com/neo4j/graph-data-science,https://neo4j.com/docs/graph-data-science/current/,NOASSERTION,graph-ml;network-science;algorithms
697,Neo4j,Native graph database platform for connected data,"The core graph database platform that provides storage, query (Cypher), and reasoning capabilities for highly connected scientific data, serving as the foundational infrastructure for many scientific knowledge graphs.",G2;G2-03,graph_storage;graph_query,platform,Java,https://github.com/neo4j/neo4j,https://neo4j.com/docs/,GPL-3.0,graph-database;nosql;cypher
698,Neo4j GraphRAG Python,GraphRAG implementation for Python using Neo4j,"A library enabling Retrieval-Augmented Generation (RAG) using knowledge graphs, allowing for more accurate and context-aware scientific question answering and reasoning by combining LLMs with structured graph data.",G2;G2-03,graph_rag;question_answering,library,Python,https://github.com/neo4j/neo4j-graphrag-python,,NOASSERTION,rag;llm;knowledge-graph
699,muKG,Library for multi-source knowledge graph embeddings,"A Python library designed for multi-source knowledge graph embeddings, supporting tasks like entity alignment and multi-view learning, facilitating the integration and reasoning over distributed scientific knowledge bases.",G2;G2-03,knowledge_graph_embedding;multi_source_learning,library,Python,https://github.com/nju-websoft/muKG,,GPL-3.0,kge;multi-source;embedding
700,Helio,Framework for publishing heterogeneous data as RDF Linked Data services,"Helio is a framework that facilitates the publication of RDF data as a Linked Data service by translating data from heterogeneous sources. It supports automatic injection into triple stores, versioning, and SPARQL endpoint generation.",G2;G2-03,data_integration;rdf_generation,framework,HTML,https://github.com/oeg-upm/helio,,None,rdf;linked-data;data-integration
701,Ontoweaver,Library for integrating tabular data into Semantic Knowledge Graphs,"Ontoweaver provides an easy way to integrate heterogeneous iterable data (like tables) into Semantic Knowledge Graph databases, specifically designed with oncology data in mind.",G2;G2-03,data_integration;knowledge_graph_construction,library,Python,https://github.com/oncodash/ontoweaver,,MIT,knowledge-graph;data-integration;oncology
702,Ontop,Virtual Knowledge Graph platform for querying relational databases as RDF,"Ontop is a platform that exposes relational databases as Virtual RDF Knowledge Graphs, allowing users to query them using SPARQL without materializing the data.",G2;G2-03,virtual_knowledge_graph;sparql_querying,platform,Java,https://github.com/ontop/ontop,https://ontop-vkg.org/,Apache-2.0,sparql;virtual-knowledge-graph;rdb2rdf
703,Unified Rule Engine (URE),Graph rewriting and reasoning engine for the OpenCog AtomSpace,"The Unified Rule Engine (URE) is a graph rewriting system used as the reasoning engine for OpenCog, operating on the AtomSpace hypergraph knowledge store.",G2;G2-03,reasoning;graph_rewriting,solver,C++,https://github.com/opencog/ure,https://wiki.opencog.org/w/Unified_Rule_Engine,NOASSERTION,reasoning;opencog;graph-rewriting
704,Morpheus,Cypher query language implementation on Apache Spark,"Morpheus (formerly Cypher for Apache Spark) brings the Cypher property graph query language to the distributed processing platform Apache Spark, enabling large-scale graph processing.",G2;G2-03,graph_querying;distributed_processing,library,Scala,https://github.com/opencypher/morpheus,,Apache-2.0,cypher;spark;graph-processing
705,Virtuoso RDFizer Mapper Scripts,Scripts for mapping non-RDF data sources to RDF,"A collection of XSLT stylesheets and scripts for mapping various non-RDF data sources to RDF, used in Virtuoso RDFizer Cartridges and GRDDL processors.",G2;G2-03,data_conversion;rdf_mapping,library,Shell,https://github.com/openlink/Virtuoso-RDFIzer-Mapper-Scripts,,NOASSERTION,xslt;rdf-mapping;virtuoso
706,Virtuoso OpenSource,High-performance Multi-Model RDBMS and RDF Triple Store,"Virtuoso is a scalable Multi-Model RDBMS, Data Integration Middleware, Linked Data Deployment, and HTTP Application Server Platform, widely used as an RDF Triple Store.",G2;G2-03,graph_database;triple_store,platform,C,https://github.com/openlink/virtuoso-opensource,http://virtuoso.openlinksw.com/,NOASSERTION,triple-store;rdf;sparql
707,OpenNARS,General-purpose reasoning system implementing Non-Axiomatic Logic,"OpenNARS is an open-source implementation of the NARS (Non-Axiomatic Reasoning System) theory, designed for general intelligence and reasoning under uncertainty.",G2;G2-03,reasoning;agi,solver,Java,https://github.com/opennars/opennars,http://opennars.org/,MIT,reasoning;nars;logic
708,Open Semantic Entity Search API,API for named entity extraction and linking using knowledge graphs,"A REST API for named entity extraction, linking, disambiguation, and reconciliation against linked data knowledge graphs like SKOS thesauri or RDF ontologies.",G2;G2-03,entity_linking;entity_extraction,service,Python,https://github.com/opensemanticsearch/open-semantic-entity-search-api,https://www.opensemanticsearch.org/,GPL-3.0,ner;entity-linking;semantic-search
709,NornicDB,High-performance graph database for AI agents,"NornicDB is a graph database compatible with Neo4j's Bolt protocol and Cypher, featuring GPU-accelerated embedding search and intelligent features for AI agents.",G2;G2-03,graph_database;vector_search,platform,Go,https://github.com/orneryd/NornicDB,,NOASSERTION,graph-database;cypher;ai-agents
710,ONT-API,Unified API for OWL ontologies over Apache Jena,"ONT-API provides a comprehensive Java API for working with OWL ontologies, built on top of Apache Jena, facilitating ontology manipulation and reasoning integration.",G2;G2-03,ontology_management;reasoning_interface,library,Java,https://github.com/owlcs/ont-api,,None,owl;jena;ontology
711,Owlery,REST web service wrapper for OWL reasoners,"Owlery provides a set of REST web services that allow querying of an OWL reasoner containing a configured set of ontologies, developed by the Phenoscape project.",G2;G2-03,reasoning;ontology_querying,service,Scala,https://github.com/phenoscape/owlery,,MIT,owl;reasoner;rest-api
712,gStore,Graph-based RDF triple store,gStore is a graph-based RDF triple store system that supports SPARQL queries and is designed for managing large-scale knowledge graphs.,G2;G2-03,graph_database;triple_store,platform,C++,https://github.com/pkumod/gStore,http://www.gstore.cn/,BSD-3-Clause,rdf;sparql;graph-database
713,SPARQL-DL API,Query engine API for SPARQL-DL,"A query engine API for SPARQL-DL, enabling Description Logic queries over OWL ontologies, maintained by the Protégé project.",G2;G2-03,reasoning;query_engine,library,Java,https://github.com/protegeproject/sparql-dl-api,,LGPL-3.0,sparql-dl;owl;reasoning
714,SWRLAPI Drools Engine,Drools-based SWRL rule engine and OWL 2 RL reasoner,"An implementation of a SWRLAPI-based OWL 2 RL reasoner and SWRL rule engine using the Drools rule engine, maintained by the Protégé project.",G2;G2-03,reasoning;rule_engine,library,Java,https://github.com/protegeproject/swrlapi-drools-engine,,NOASSERTION,swrl;drools;reasoning
715,PyKEEN,Library for learning and evaluating knowledge graph embeddings,"PyKEEN (Python KnowlEdge EmbeddiNgs) is a Python library for training and evaluating knowledge graph embedding models, supporting a wide range of models and datasets.",G2;G2-03,knowledge_graph_embedding;link_prediction,library,Python,https://github.com/pykeen/pykeen,https://pykeen.readthedocs.io/,MIT,kge;embedding;machine-learning
716,Parliament,"High-performance triple store for RDF, OWL, and SPARQL","Parliament is a high-performance, standards-compliant triple store for RDF, OWL, and SPARQL, developed by Raytheon BBN.",G2;G2-03,triple_store;graph_database,platform,Java,https://github.com/raytheonbbn/parliament,http://parliament.semwebcentral.org/,BSD-3-Clause,triple-store;rdf;sparql
717,Comunica Browser,Browser-compatible build of the Comunica SPARQL query engine,"Comunica Browser provides scripts and builds to run the Comunica query engine in web browsers, enabling client-side SPARQL querying of Linked Data.",G2;G2-03,query_engine;sparql,library,,https://github.com/rdfjs/comunica-browser,https://comunica.dev/,NOASSERTION,sparql;comunica;browser
718,Ostrich,Versioned RDF triple store supporting changesets,"Ostrich is a versioned RDF triple store that supports offset-enabled queries for changesets, allowing for efficient management and querying of evolving knowledge graphs.",G2;G2-03,triple_store;versioning,platform,C++,https://github.com/rdfostrich/ostrich,,NOASSERTION,rdf;versioning;triple-store
719,virtuoso (R package),R interface for interacting with Virtuoso Open Source graph databases,"A client library for the R programming language that enables scientists to query and manage data in Virtuoso graph databases, facilitating the integration of semantic web data into R-based scientific workflows.",G2;G2-03,data_access;querying,library,R,https://github.com/ropensci/virtuoso,https://docs.ropensci.org/virtuoso/,NOASSERTION,r;virtuoso;sparql;graph-database;linked-data
720,Sage,Preemptive SPARQL query engine for public Linked Data providers,"A SPARQL query engine designed to execute queries over public Linked Data interfaces with support for preemption, allowing for stable and responsive querying of distributed scientific knowledge graphs.",G2;G2-03,querying;data_retrieval,service,Python,https://github.com/sage-org/sage-engine,http://sage.univ-nantes.fr/,MIT,sparql;linked-data;query-engine;semantic-web
721,ELepHant,A specialized reasoner for OWL 2 EL ontologies,"A reasoning engine specifically designed for the OWL 2 EL profile, enabling efficient inference and consistency checking for large-scale biomedical and scientific ontologies.",G2;G2-03,reasoning;inference,solver,C,https://github.com/sertkaya/elephant-reasoner,,Apache-2.0,owl;reasoner;ontology;logic
722,unKR,Library for reasoning over uncertain knowledge graphs,"A Python library dedicated to representation learning and reasoning on uncertain knowledge graphs, supporting various models for handling probabilistic or confidence-weighted scientific data.",G2;G2-03,reasoning;modeling,library,Python,https://github.com/seucoin/unKR,,Apache-2.0,knowledge-graph;uncertainty;reasoning;embedding
723,SimPhoNy OSP,Ontology-based interoperability framework for scientific simulations,"A framework that uses knowledge graphs as a common language to achieve interoperability between simulation engines, databases, and data repositories, facilitating complex multi-physics scientific workflows.",G2;G2-03,integration;simulation_interface,platform,Python,https://github.com/simphony/simphony-osp,https://simphony-osp.readthedocs.io/,NOASSERTION,simulation;interoperability;ontology;knowledge-graph
724,SociaLite,Query language and engine for large-scale graph analysis,"A Datalog-based query language and distributed execution engine designed for efficient analysis and data mining of large-scale graphs, applicable to scientific network analysis.",G2;G2-03,graph_analysis;querying,solver,Java,https://github.com/socialite-lang/socialite,http://socialite-lang.github.io/,NOASSERTION,datalog;graph-analysis;distributed-systems;query-language
725,SPARQL-Generate,Extension of SPARQL to generate RDF from non-RDF documents,"An implementation of the SPARQL-Generate query language that allows for the generation of RDF streams from various document formats (JSON, XML, CSV, etc.) and streams, facilitating data ingestion into scientific knowledge graphs.",G2;G2-03,data_transformation;normalization,library,Java,https://github.com/sparql-generate/sparql-generate,https://w3id.org/sparql-generate/,NOASSERTION,sparql;rdf;data-transformation;semantic-web
726,Pellet,Open source OWL 2 DL reasoner for Java,"A comprehensive OWL 2 DL reasoner written in Java, widely used for consistency checking, classification, and query answering in scientific ontologies and knowledge graphs.",G2;G2-03,reasoning;inference,solver,Java,https://github.com/stardog-union/pellet,,NOASSERTION,owl;reasoner;semantic-web;java
727,Spfy,Integrated graph database for real-time prediction of E. coli phenotypes,Spfy is an integrated graph database designed for the real-time prediction of Escherichia coli phenotypes and downstream comparative analyses. It leverages graph structures to store and query genomic data for biological research.,G2;G2-03;Biology;Genomics,phenotype_prediction;comparative_analysis;graph_database,platform,Python,https://github.com/superphy/spfy,,Apache-2.0,graph-database;bioinformatics;e-coli;genomics
728,RedisGraph,Graph database module for Redis using Cypher query language,"RedisGraph is a graph database module for Redis that implements the Cypher query language. It uses sparse adjacency matrices to represent graphs, enabling efficient storage and querying of connected data.",G2;G2-03,graph_storage;graph_query,solver,C,https://github.com/swilly22/redis-graph,https://oss.redis.com/redisgraph/,AGPL-3.0,graph-database;redis;cypher;matrix-operations
729,qEndpoint,Scalable RDF triple store with full-text and GeoSPARQL support,qEndpoint is a highly scalable RDF triple store designed to handle large knowledge graphs. It supports standard SPARQL queries along with full-text search and GeoSPARQL for spatial data.,G2;G2-03,rdf_storage;sparql_query;geospatial_query,solver,Java,https://github.com/the-qa-company/qEndpoint,,None,rdf;triple-store;sparql;geosparql
730,thi.ng/trio,Datatype agnostic triple store and query engine,Trio is a datatype-agnostic triple store and query engine API. It provides a flexible way to store and query graph-structured data without being tied to specific RDF data types.,G2;G2-03,triple_store;graph_query,library,Shell,https://github.com/thi-ng/trio,,Apache-2.0,triple-store;graph-database;query-engine
731,KB2E,"Library for Knowledge Graph Embeddings (TransE, TransH, TransR, PTransE)","KB2E is a comprehensive library for Knowledge Graph Embeddings (KGE), providing implementations of foundational models such as TransE, TransH, TransR, and PTransE for representation learning on graphs.",G2;G2-03,knowledge_graph_embedding;representation_learning,library,C++,https://github.com/thunlp/KB2E,,MIT,kge;transe;transh;embedding
732,OpenKE,Open-source package for Knowledge Embedding,"OpenKE is an open-source framework for knowledge embedding, supporting various models for training and evaluating embeddings of knowledge graphs. It is widely used for link prediction and triple classification tasks.",G2;G2-03,knowledge_graph_embedding;link_prediction,library,Python,https://github.com/thunlp/OpenKE,http://openke.thunlp.org/,None,knowledge-embedding;pytorch;knowledge-graph
733,pyfactxx,Python bindings for FaCT++ description logic reasoner,"pyfactxx provides Python bindings for the FaCT++ description logic reasoner, enabling Python-based applications to perform logical reasoning and inference on ontologies.",G2;G2-03,reasoning;ontology_inference,library,Java,https://github.com/tilde-lab/pyfactxx,,None,reasoner;description-logic;fact++;ontology
734,cognee,Graph-based memory and reasoning framework for AI agents,Cognee is a framework that provides deterministic memory and reasoning capabilities for AI agents using graph structures. It enables the creation of knowledge graphs from data to support reliable retrieval and inference.,G2;G2-03,graph_memory;reasoning;knowledge_retrieval,library,Python,https://github.com/topoteretes/cognee,,Apache-2.0,ai-memory;knowledge-graph;llm-agent;reasoning
735,TorchKGE,Knowledge Graph embedding library in Python and PyTorch,TorchKGE is a Python library for knowledge graph embedding based on PyTorch. It provides efficient implementations of various KGE models and utilities for training and evaluation.,G2;G2-03,knowledge_graph_embedding;model_training,library,Python,https://github.com/torchkge-team/torchkge,https://torchkge.readthedocs.io/,NOASSERTION,pytorch;kge;embedding;knowledge-graph
736,TrustGraph,Graph-based tool to eliminate AI hallucinations via knowledge structures,"TrustGraph is a tool designed to construct and utilize knowledge graphs to ground AI agents, aiming to eliminate hallucinations by providing structured, verifiable evidence chains.",G2;G2-03,knowledge_construction;evidence_reasoning,library,Python,https://github.com/trustgraph-ai/trustgraph,,Apache-2.0,hallucination-reduction;knowledge-graph;ai-safety
737,LibKGE,Library for reproducible research in knowledge graph embeddings,"LibKGE is a PyTorch-based library for training, evaluating, and hyperparameter optimizing knowledge graph embeddings. It emphasizes reproducibility and provides a flexible configuration system.",G2;G2-03,knowledge_graph_embedding;hyperparameter_optimization,library,Python,https://github.com/uma-pi1/kge,https://github.com/uma-pi1/kge,MIT,kge;reproducibility;pytorch;embedding
738,SkillBridge,Python to Cadence Virtuoso Skill interface for EDA automation,"SkillBridge provides a seamless interface between Python and the Cadence Virtuoso Skill language, enabling the automation of electronic design automation (EDA) tasks and scientific modeling in circuit design.",Physics;Engineering,eda_automation;circuit_modeling,library,Python,https://github.com/unihd-cag/skillbridge,,LGPL-3.0,eda;cadence-virtuoso;automation;circuit-design
739,CadenceSKILL-Python,IPC interface between Python and Cadence Virtuoso,"This tool facilitates Inter-Process Communication (IPC) between Python and Cadence Virtuoso, allowing researchers and engineers to control EDA workflows and simulations from Python.",Physics;Engineering,eda_automation;simulation_control,library,Python,https://github.com/unnir/CadenceSKILL-Python,,None,eda;cadence;ipc;python-interface
740,UStore,Multi-modal database with NetworkX and Pandas interfaces,"UStore is a high-performance multi-modal database that supports graph data structures. It provides interfaces for NetworkX and Pandas, making it suitable for scientific data analysis and graph processing.",G2;G2-03,graph_storage;data_analysis,solver,C++,https://github.com/unum-cloud/UStore,,Apache-2.0,database;graph;networkx;multi-modal
741,NebulaGraph,"Distributed, scalable open-source graph database","NebulaGraph is a distributed, scalable, and fast open-source graph database designed to handle super-large-scale graphs with billions of vertices and trillions of edges, suitable for scientific knowledge graph storage.",G2;G2-03,graph_storage;graph_query,platform,C++,https://github.com/vesoft-inc/nebula,https://docs.nebula-graph.io/,Apache-2.0,graph-database;distributed-system;knowledge-graph
742,Nebula Algorithm,Graph algorithms on NebulaGraph using Spark GraphX,"Nebula Algorithm is a Spark application based on GraphX that enables running state-of-the-art graph algorithms (e.g., PageRank, Louvain, Connected Components) on data stored in NebulaGraph.",G2;G2-03,graph_algorithm;graph_analysis,library,Scala,https://github.com/vesoft-inc/nebula-algorithm,,None,graph-algorithms;spark;graphx;nebula-graph
743,triplestore,RDF triple management and query library for Go,"A lightweight library to manage, query, and store RDF triples in Go, supporting the semantic web standard for knowledge graph data structures.",G2;G2-03,rdf_storage;querying,library,Go,https://github.com/wallix/triplestore,,Apache-2.0,rdf;triplestore;semantic-web;knowledge-graph
744,NebulaGraph-NX,NetworkX API adapter for NebulaGraph database,"A library that allows users to manipulate and analyze graphs stored in NebulaGraph using the standard NetworkX API, facilitating scientific graph analysis.",G2;G2-03,graph_analysis;data_manipulation,library,Python,https://github.com/wey-gu/NebulaGraph-NX,,Apache-2.0,networkx;graph-analysis;nebulagraph
745,jupyter_nebulagraph,Jupyter notebook extension for NebulaGraph queries and visualization,"A tool enabling interactive execution of nGQL queries and graph visualization directly within Jupyter notebooks, supporting scientific data analysis workflows.",G2;G2-03,visualization;query;interactive_analysis,library,Python,https://github.com/wey-gu/jupyter_nebulagraph,,NOASSERTION,jupyter;visualization;nebulagraph;interactive
746,nebula-dgl,Integration package for NebulaGraph and Deep Graph Library (DGL),"A library facilitating the use of graph data stored in NebulaGraph for training Graph Neural Networks (GNNs) using DGL, bridging storage and scientific modeling.",G2;G2-03,graph_neural_network;data_loading;modeling,library,Python,https://github.com/wey-gu/nebula-dgl,,Apache-2.0,dgl;gnn;nebulagraph;deep-learning
747,nebulagraph-ai,High-level API for graph algorithms and analytics on NebulaGraph,"A Python library providing a high-level interface to execute graph algorithms and analytics on NebulaGraph, simplifying scientific graph computations.",G2;G2-03,graph_analytics;algorithm_execution,library,Python,https://github.com/wey-gu/nebulagraph-ai,,Apache-2.0,graph-algorithms;analytics;nebulagraph
748,Wikidata Query Blazegraph,Blazegraph-based RDF graph database service used by Wikidata,"The customized Blazegraph RDF database/triplestore used to power the Wikidata Query Service, enabling large-scale semantic knowledge graph querying.",G2;G2-03,graph_database;sparql_query,service,Java,https://github.com/wikimedia/wikidata-query-blazegraph,https://query.wikidata.org/,GPL-2.0,blazegraph;sparql;wikidata;rdf
749,Yuxi-Know,Knowledge Graph Agent platform integrating LightRAG and Neo4j,"A platform for building intelligent agents using Knowledge Graphs and RAG (Retrieval-Augmented Generation), integrating tools like Neo4j and LangChain for knowledge management.",G2;G2-03,rag;agent_construction;knowledge_retrieval,platform,Python,https://github.com/xerrors/Yuxi-Know,,MIT,rag;knowledge-graph;agent;neo4j
750,NL2GQL,Tool for converting natural language to Graph Query Language (GQL),"A utility leveraging LLMs to translate natural language questions into Graph Query Language (GQL) for NebulaGraph or Neo4j, facilitating knowledge graph querying.",G2;G2-03,query_generation;natural_language_interface,solver,Python,https://github.com/zhiqix/NL2GQL,,NOASSERTION,llm;text-to-sql;gql;nebulagraph
751,MKGL,Knowledge graph completion model based on a three-word language mastery approach,A solver for knowledge graph completion that implements a 'Mastery of a Three-Word Language' framework. It focuses on learning representations for entities and relations to predict missing links in knowledge graphs.,G2;G2-03,knowledge_graph_completion;link_prediction,solver,Python,https://github.com/zjukg/MKGL,,MIT,knowledge-graph;link-prediction;representation-learning
752,NATIVE,Multi-modal knowledge graph completion model for unconstrained environments,"An implementation of the NativE model for multi-modal knowledge graph completion (MKGC). It is designed to handle MKGC tasks 'in the wild', integrating visual and textual modalities to enhance link prediction accuracy.",G2;G2-03,knowledge_graph_completion;multimodal_learning,solver,Python,https://github.com/zjukg/NATIVE,,None,multimodal-knowledge-graph;link-prediction;sigir-2024
753,RMPI,Relational message passing solver for fully inductive knowledge graph completion,A graph neural network-based tool implementing Relational Message Passing for Inductive (RMPI) knowledge graph completion. It is specifically designed to handle inductive settings where the model must generalize to unseen entities during inference.,G2;G2-03,inductive_reasoning;knowledge_graph_completion,solver,Python,https://github.com/zjukg/RMPI,,None,inductive-learning;graph-neural-networks;icde-2023
754,UniHR,Hierarchical representation learning framework for unified knowledge graph link prediction,A solver implementing Hierarchical Representation Learning (UniHR) for knowledge graph link prediction. It aims to unify different aspects of KG representation to improve prediction performance.,G2;G2-03,link_prediction;representation_learning,solver,Python,https://github.com/zjukg/UniHR,,MIT,hierarchical-learning;knowledge-graph;aaai
755,MKG_Analogy,Multimodal analogical reasoning framework over knowledge graphs,"A tool for performing analogical reasoning on multimodal knowledge graphs. It leverages multimodal data (images, text) associated with entities to solve analogy tasks within the graph structure.",G2;G2-03,analogical_reasoning;multimodal_learning,solver,Python,https://github.com/zjunlp/MKG_Analogy,,MIT,analogical-reasoning;multimodal-kg;iclr-2023
756,MKGformer,Hybrid Transformer model for multimodal knowledge graph completion,"A deep learning solver utilizing a hybrid Transformer architecture with multi-level fusion. It is designed for multimodal knowledge graph completion, effectively combining visual and textual information to predict missing relations.",G2;G2-03,knowledge_graph_completion;multimodal_fusion,solver,Python,https://github.com/zjunlp/MKGformer,,MIT,transformer;multimodal-kg;sigir-2022
757,GRAPE,High-performance graph representation learning library for biological and general graphs,"A Rust/Python library optimized for graph representation learning, specifically designed to handle large-scale graphs efficiently. It is developed by a bioinformatics lab and is suitable for predictions and evaluations on biological networks (e.g., PPI) and other scientific graphs.",G2;G2-04,graph_representation_learning;link_prediction;node_classification,library,Jupyter Notebook,https://github.com/AnacletoLAB/grape,,MIT,graph-neural-networks;bioinformatics;rust;python;embedding
758,OpenHGNN,Toolkit for Heterogeneous Graph Neural Networks based on DGL,"An open-source toolkit built on DGL specifically for Heterogeneous Graph Neural Networks (HGNNs). It provides a unified interface for running various HGNN models, which are essential for modeling complex scientific entities (e.g., drugs, proteins, diseases) and their diverse relationships.",G2;G2-04,graph_neural_network;heterogeneous_graph;node_classification;link_prediction,library,Python,https://github.com/BUPT-GAMMA/OpenHGNN,,Apache-2.0,hgnn;dgl;heterogeneous-graph;toolkit
759,tf_geometric,Graph Neural Network library for TensorFlow,"An efficient and user-friendly Graph Neural Network (GNN) library designed for TensorFlow 1.x and 2.x. It provides essential building blocks for graph deep learning, enabling the development of models for scientific graph data (e.g., molecular graphs).",G2;G2-04,graph_neural_network;deep_learning;modeling,library,Python,https://github.com/CrawlScript/tf_geometric,,GPL-3.0,tensorflow;gnn;graph-neural-networks;library
760,STSGCN,Spatial-Temporal Synchronous Graph Convolutional Networks for forecasting,"A framework for spatial-temporal network data forecasting, specifically designed to capture localized spatial-temporal correlations in traffic and other network data.",G2;G2-04,time_series_forecasting;spatial_temporal_modeling,solver,Python,https://github.com/Davidham3/STSGCN,,None,stgcn;traffic-forecasting;spatial-temporal
761,GraphVite,High-performance graph embedding system,"A general and high-performance graph embedding system that supports large-scale knowledge graph embedding and node embedding, optimized for speed and scalability on CPUs and GPUs.",G2;G2-04,graph_embedding;knowledge_graph_embedding,platform,C++,https://github.com/DeepGraphLearning/graphvite,https://graphvite.io,Apache-2.0,graph-embedding;high-performance;kge
762,PDE Dataset Generator,Tool for generating PDE ground truth datasets,"A utility tool for generating Partial Differential Equations (PDEs) ground truth datasets using solvers like ARCSim, FEniCS, and SU2, facilitating machine learning for physics simulations.",G2;G2-04,data_generation;simulation,dataset,Jupyter Notebook,https://github.com/DiffEqML/pde-dataset-generator,,None,pde;dataset-generation;physics-simulation
763,GraphGallery,Benchmarking framework for Graph Neural Networks,"A gallery and benchmarking framework for Graph Neural Networks (GNNs), providing unified interfaces for implementing and evaluating various GNN models on standard datasets.",G2;G2-04,benchmarking;model_evaluation,platform,Python,https://github.com/EdisonLeeeee/GraphGallery,https://graphgallery.readthedocs.io,MIT,gnn;benchmark;framework
764,GreatX,Graph reliability toolbox based on PyTorch Geometric,"A toolbox focused on graph reliability, including robustness, defense, and uncertainty estimation for Graph Neural Networks, built upon PyTorch Geometric.",G2;G2-04,robustness_analysis;defense_mechanism,library,Python,https://github.com/EdisonLeeeee/GreatX,https://greatx.readthedocs.io,MIT,graph-reliability;adversarial-defense;gnn
765,STGCN-PyTorch,PyTorch implementation of Spatio-Temporal Graph Convolutional Networks,"A PyTorch implementation of the Spatio-Temporal Graph Convolutional Network (STGCN) for solving time-series prediction problems on graphs, such as traffic forecasting.",G2;G2-04,time_series_forecasting;spatial_temporal_modeling,solver,Python,https://github.com/FelixOpolka/STGCN-PyTorch,,MIT,stgcn;pytorch;traffic-forecasting
766,Think-on-Graph (ToG),Deep and responsible reasoning of LLM on Knowledge Graph,A framework that enables Large Language Models (LLMs) to perform deep reasoning on Knowledge Graphs by iteratively exploring and reasoning over graph structures.,G2;G2-04,knowledge_graph_reasoning;llm_inference,solver,Python,https://github.com/GasolSun36/ToG,,None,llm;knowledge-graph;reasoning
767,GraphSAINT,Graph sampling based inductive learning method,A graph sampling-based inductive learning method that enables fast and accurate minibatch training for deep Graph Neural Networks on large graphs.,G2;G2-04,model_training;graph_sampling,library,Python,https://github.com/GraphSAINT/GraphSAINT,,MIT,gnn-training;graph-sampling;scalability
768,Neural Fingerprint,Convolutional networks for molecular graphs,"A library for creating differentiable fingerprints for molecules using graph convolutional neural networks, enabling prediction of molecular properties.",G2;G2-04,molecular_property_prediction;fingerprint_generation,library,Python,https://github.com/HIPS/neural-fingerprint,,MIT,cheminformatics;molecular-graph;fingerprint
769,3DInfomax,Self-supervised learning on molecules using 3D geometry,"A framework for pre-training Graph Neural Networks on molecular graphs by maximizing mutual information between 2D and 3D representations, improving molecular property prediction.",G2;G2-04,molecular_representation_learning;pretraining,solver,Python,https://github.com/HannesStark/3DInfomax,,None,molecular-geometry;self-supervised-learning;gnn
770,HGCN,Hyperbolic Graph Convolutional Networks library,"A PyTorch implementation of Hyperbolic Graph Convolutional Networks (HGCN), designed to learn embeddings for scale-free or hierarchical graphs.",G2;G2-04,graph_embedding;representation_learning,library,Python,https://github.com/HazyResearch/hgcn,,None,hyperbolic-geometry;gnn;graph-embedding
771,BrainGB,Benchmark for Geometric Deep Learning in Brain Network Analysis,"A benchmark and toolbox for applying Graph Neural Networks (GNNs) to brain network analysis, facilitating the study of brain connectivity and disease prediction.",G2;G2-04,brain_network_analysis;medical_imaging_analysis,platform,MATLAB,https://github.com/HennyJie/BrainGB,https://braingb.us,MIT,brain-network;neuroscience;geometric-deep-learning
772,EvolveGCN,Evolving Graph Convolutional Networks for dynamic graph representation learning,"An implementation of EvolveGCN, a method that adapts the graph convolutional network (GCN) model along the temporal dimension to capture the dynamics of evolving graphs. It is useful for modeling dynamic systems in scientific networks.",G2;G2-04,dynamic_graph_embedding;temporal_modeling,solver,Python,https://github.com/IBM/EvolveGCN,,Apache-2.0,dynamic-graphs;gnn;temporal-networks
773,LNN,Neuro-symbolic framework for weighted real-value logic,"Logical Neural Networks (LNN) is a framework that combines neural networks with symbolic logic, allowing for sound and complete weighted real-value logic reasoning. It is applicable to knowledge graph reasoning and scientific inference.",G2;G2-04,neuro_symbolic_reasoning;logic_inference,library,Python,https://github.com/IBM/LNN,,Apache-2.0,neuro-symbolic;logic;reasoning
774,torchlogic,PyTorch framework for Neuro-Symbolic AI and Neural Reasoning Networks,"A framework built on PyTorch for developing Neuro-Symbolic AI systems, specifically implementing Neural Reasoning Networks. It facilitates the integration of logical reasoning into deep learning models.",G2;G2-04,neuro_symbolic_reasoning;model_development,library,Python,https://github.com/IBM/torchlogic,,Apache-2.0,pytorch;neuro-symbolic;reasoning
775,KagNet,Knowledge-Aware Graph Networks for commonsense reasoning,"An implementation of KagNet, a model that performs commonsense reasoning by grounding questions and answers in a knowledge graph and modeling the relational paths using GNNs.",G2;G2-04,commonsense_reasoning;knowledge_graph_reasoning,solver,Python,https://github.com/INK-USC/KagNet,,MIT,reasoning;knowledge-graph;gnn
