id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
510,PLUTON,Automated shell pipeline for NIPT data preprocessing and aneuploidy prediction,"An automated pipeline wrapping tools like FastQC, SAMtools, and WisecondorX to execute pre-processing of aligned reads and predict fetal gender and chromosomal aneuploidies.",D1-03;D2,quality_control;variant_calling;workflow,workflow,Shell,https://github.com/epigen-bioinfolab/PLUTON,,None,nipt;bioinformatics;pipeline;aneuploidy
511,nanoq,Ultra-fast quality control and filtering for Nanopore sequencing reads,"A minimal but speedy quality control tool for nanopore reads written in Rust, providing read filtering and summary statistics.",D1-03,quality_control;filtering,solver,Rust,https://github.com/esteinig/nanoq,,MIT,nanopore;quality-control;bioinformatics;fastq
512,FAIR4Health Data Curation Tool,"Desktop tool for cleaning, validating and harmonizing health datasets for FAIR compliance",A tool developed by the FAIR4Health project to assist researchers in curating and validating health data to ensure it meets FAIR principles.,D1-03,data_curation;validation;harmonization,solver,TypeScript,https://github.com/fair4health/data-curation-tool,,Apache-2.0,fair-data;health-informatics;data-curation
513,fastqc-rs,High-performance Rust implementation of the FastQC quality control tool,"A quality control tool for FASTQ files written in Rust, offering a faster alternative to the original Java-based FastQC.",D1-03,quality_control,solver,Rust,https://github.com/fastqc-rs/fastqc-rs,,MIT,fastq;quality-control;bioinformatics;rust
514,frictionless-ci,Continuous integration service for validating tabular data packages in repositories,"A data management service that brings continuous data validation to tabular data in your repository via Github Action, ensuring data quality in scientific workflows.",D1-03,validation;quality_control,service,JavaScript,https://github.com/frictionlessdata/frictionless-ci,https://frictionlessdata.io,MIT,data-validation;continuous-integration;frictionless-data
515,frictionless-darwin-core,Converter and validator for Darwin Core Archive biodiversity data using Frictionless standards,"A tool to handle DarwinCore Archives as Frictionless Data Packages, facilitating the validation and management of biodiversity data.",D1-03;D1,data_conversion;validation,library,Python,https://github.com/frictionlessdata/frictionless-darwin-core,,MIT,biodiversity;darwin-core;frictionless-data;metadata
516,Frictionless Framework (Python),"Data management framework to describe, extract, validate, and transform tabular data","A comprehensive framework for Python that provides functionality to describe, extract, validate, and transform tabular data, widely used in research data management.",D1-03;D1,validation;metadata_management;data_cleaning,library,Python,https://github.com/frictionlessdata/frictionless-py,https://framework.frictionlessdata.io,MIT,data-validation;metadata;tabular-data;frictionless-data
517,frictionless-r,"R interface for reading, writing, and validating Frictionless Data Packages","An R package to read and write Frictionless Data Packages, allowing R users to integrate Frictionless validation and metadata standards into their analysis pipelines.",D1-03;D1,validation;data_io,library,R,https://github.com/frictionlessdata/frictionless-r,,NOASSERTION,r-package;data-validation;frictionless-data
518,RNA-SeQC,Efficient tool for computing quality control metrics for RNA-seq data,"Fast, efficient RNA-Seq metrics for quality control and process optimization, providing essential metrics for transcriptomics data analysis.",D1-03,quality_control,solver,C++,https://github.com/getzlab/rnaseqc,,NOASSERTION,rna-seq;quality-control;bioinformatics;genomics
519,tableschema-to-template,Tool to generate Excel data entry templates from Frictionless Table Schemas for HuBMAP data submission,"Developed by the HuBMAP Consortium, this tool converts Frictionless Table Schema definitions into Excel spreadsheets with built-in validation, facilitating standardized metadata collection and data submission in biomedical research.",D1;D1-03,metadata_management;schema_validation,solver,Python,https://github.com/hubmapconsortium/tableschema-to-template,,MIT,metadata;hubmap;frictionless-data;biomedical-data
520,compliance-checker,Tool to check oceanographic datasets against metadata compliance standards,"A Python tool developed by IOOS to check local or remote datasets (NetCDF, OPeNDAP) against various compliance standards such as CF (Climate and Forecast), ACDD, and ISO metadata standards, ensuring data interoperability in earth sciences.",D1;D1-03,quality_control;metadata_validation;standard_compliance,solver,Python,https://github.com/ioos/compliance-checker,https://ioos.github.io/compliance-checker/,Apache-2.0,oceanography;netcdf;metadata-validation;cf-conventions
521,iRODS,Open source data management software for data virtualization and workflow automation,"The Integrated Rule-Oriented Data System (iRODS) is a data management software used in high-performance computing and scientific research (genomics, physics, etc.) to manage data lifecycle, metadata, and provenance across distributed storage resources.",D1;D1-03,data_management;workflow_automation;metadata_management,platform,C++,https://github.com/irods/irods,https://irods.org/,BSD-3-Clause,data-management;hpc;metadata;workflow
522,TaxTriage,Nextflow workflow for taxonomic classification and triage of metagenomic NGS data,"A comprehensive bioinformatics workflow designed to identify and classify microbial organisms within short- or long-read metagenomic Next-Generation Sequencing (NGS) data. It performs quality control, host removal, and taxonomic classification to triage samples for further analysis.",D1;D6,taxonomic_classification,workflow,Java,https://github.com/jhuapl-bio/taxtriage,,MIT,metagenomics;ngs;microbiome;nextflow;bioinformatics
523,fastqcr,Quality control and reporting for sequencing data,"An R package designed for quality control (QC) of high-throughput sequencing data. It facilitates running FastQC from R, aggregating reports, and generating summaries to assess the quality of raw sequencing reads (FASTQ files).",D1;D1-03,quality_control,library,R,https://github.com/kassambara/fastqcr,http://www.sthda.com/english/wiki/fastqcr-an-r-package-facilitating-quality-controls-of-sequencing-data,GPL-3.0,fastq;quality-control;ngs;bioinformatics;r-package
524,FastQt,Qt5 port of FastQC for high throughput sequence data quality control,"A quality control tool for high throughput sequence data, serving as a C++/Qt5 port of the popular FastQC tool. It provides interactive visualization and analysis of FASTQ files to ensure data quality before downstream analysis.",D1;D1-03,quality_control;sequence_analysis,solver,C++,https://github.com/labsquare/FastQt,,GPL-3.0,fastqc;ngs;quality-control;bioinformatics
525,FastqCleaner,Shiny application for FASTQ quality control and filtering,"A Shiny application and R package designed for quality control, filtering, and trimming of FASTQ files, enabling interactive data cleaning for NGS workflows.",D1;D1-03,quality_control;data_filtering,solver,HTML,https://github.com/leandroroser/FastqCleaner,,NOASSERTION,fastq;quality-control;shiny;bioinformatics
526,LinkML,Linked Open Data Modeling Language and toolkit,"A general-purpose modeling language and toolkit for defining data schemas (ontologies, data models) that can be compiled into various artifacts (JSON-Schema, SHACL, SQL DDL, Python dataclasses), widely used in scientific data standardization.",D1;D1-03,schema_definition;data_modeling;validation,workflow,Python,https://github.com/linkml/linkml,https://linkml.io,Apache-2.0,schema;metadata;linked-data;modeling
527,linkml-arrays,N-dimensional array support for LinkML,"An extension for LinkML to support loading, dumping, and validating N-dimensional arrays, facilitating the integration of complex scientific data structures into LinkML models.",D1;D1-03,data_modeling;serialization,library,Python,https://github.com/linkml/linkml-arrays,,BSD-3-Clause,arrays;linkml;scientific-data
528,linkml-datalog,Datalog translation and inference for LinkML schemas,"A tool that translates LinkML schemas into Datalog programs and executes them using Souffle, enabling advanced validation and logical inference over scientific instance data.",D1;D1-03,validation;inference,solver,Python,https://github.com/linkml/linkml-datalog,,None,datalog;inference;validation;linkml
529,linkml-dataops,Data manipulation API for LinkML instances,"A library providing a data API for manipulating, querying, and validating LinkML instance data, supporting operations like patching and diffing.",D1;D1-03,data_processing;data_manipulation,library,Python,https://github.com/linkml/linkml-dataops,,None,data-ops;linkml;api
530,linkml-map,Schema mapping tool for LinkML,"A tool for defining and executing mappings between different LinkML schemas, facilitating data transformation and interoperability between scientific data standards.",D1;D1-03,data_transformation;schema_mapping,solver,Python,https://github.com/linkml/linkml-map,,NOASSERTION,mapping;transformation;linkml
531,linkml-owl,LinkML to OWL converter,"An extension of the LinkML runtime for converting instances of LinkML classes to OWL (Web Ontology Language) classes or instances, bridging data modeling with semantic web ontologies.",D1;D1-03,data_conversion;ontology_mapping,library,Python,https://github.com/linkml/linkml-owl,,None,owl;ontology;semantic-web;linkml
532,linkml-reference-validator,Validator for text quotes in scientific data,"A tool to validate that supporting text quotes in data actually appear in their cited references, useful for data curation and quality control in scientific databases.",D1;D1-03,validation;quality_control,solver,Python,https://github.com/linkml/linkml-reference-validator,,Apache-2.0,validation;curation;text-mining
533,linkml-renderer,Renderer for LinkML instance data,"A library and tool for rendering LinkML instance data into various formats such as HTML, Markdown, and Mermaid diagrams, aiding in data visualization and documentation.",D1;D1-03,visualization;reporting,library,Python,https://github.com/linkml/linkml-renderer,,Apache-2.0,rendering;visualization;documentation
534,linkml-runtime,Runtime library for LinkML models,"The core runtime support library for working with LinkML generated models in Python, providing utilities for data loading, dumping, and manipulation.",D1;D1-03,data_processing;serialization,library,Python,https://github.com/linkml/linkml-runtime,,CC0-1.0,runtime;linkml;serialization
535,linkml-runtime.js,JavaScript runtime for LinkML,"The JavaScript implementation of the LinkML runtime, enabling the use of LinkML models and validation in web and Node.js environments.",D1;D1-03,data_processing;validation,library,TypeScript,https://github.com/linkml/linkml-runtime.js,,None,javascript;linkml;runtime
536,linkml-solr,Solr integration for LinkML,"A wrapper and utility for using Apache Solr with LinkML schemas, facilitating the indexing and querying of scientific data modeled with LinkML.",D1;D1-03,data_indexing;data_storage,library,Python,https://github.com/linkml/linkml-solr,,None,solr;search;indexing;linkml
537,linkml-sparql,LinkML to SPARQL mapper,"A library that maps LinkML queries to SPARQL and back, enabling semantic queries over LinkML-compliant data stored in RDF stores.",D1;D1-03,data_querying;semantic_web,library,Python,https://github.com/linkml/linkml-sparql,,None,sparql;rdf;querying
538,linkml-store,Storage abstraction for LinkML,"A wrapper library providing a unified interface for multiple storage engines (e.g., SQL, MongoDB, Solr) for LinkML data.",D1;D1-03,data_storage;database_interface,library,Python,https://github.com/linkml/linkml-store,,MIT,storage;database;abstraction
539,prefixmaps,Semantic prefix map registry and library,"A Python library and registry for managing semantic prefix maps (CURIEs), essential for resolving identifiers in scientific data and semantic web applications.",D1;D1-03,identifier_resolution;metadata_management,library,Python,https://github.com/linkml/prefixmaps,,Apache-2.0,curie;prefixes;semantic-web
540,schema-automator,Automated schema induction tool,"A toolkit for automating the schema development lifecycle, including inducing LinkML schemas from structured data sources like TSV, JSON, or other schema formats.",D1;D1-03,schema_induction;data_modeling,solver,Python,https://github.com/linkml/schema-automator,,BSD-3-Clause,automation;schema-inference;modeling
541,schemasheets,Schema management via spreadsheets,"A tool that allows users to structure and define data schemas using Google Sheets or TSVs, which are then converted to LinkML and other formats, promoting FAIR data practices.",D1;D1-03,schema_definition;data_curation,solver,Python,https://github.com/linkml/schemasheets,,None,spreadsheets;fair-data;schema-conversion
542,semantic-dsl,Domain Specific Language creator for schemas,"A library for creating easy-to-use Domain Specific Languages (DSLs) for scientific schemas, simplifying the process of defining complex data models.",D1;D1-03,schema_definition;dsl,library,Python,https://github.com/linkml/semantic-dsl,,BSD-3-Clause,dsl;modeling;semantics
543,sparqlfun,SPARQL templating library,"A library for managing and executing SPARQL templates, providing a Python wrapper to simplify querying RDF data in scientific workflows.",D1;D1-03,data_querying;sparql,library,Python,https://github.com/linkml/sparqlfun,,CC0-1.0,sparql;templates;rdf
544,sssom-py,Python toolkit for working with SSSOM (Simple Standard for Sharing Ontology Mappings) metadata,"A Python library and command-line toolkit for manipulating, validating, and converting ontology mapping sets in the SSSOM format, facilitating interoperability between scientific ontologies.",D1;D1-03,metadata_management;ontology_mapping;data_conversion,library,Python,https://github.com/mapping-commons/sssom-py,https://mapping-commons.github.io/sssom-py/,MIT,ontology;metadata;mapping;sssom;bioinformatics
545,nmdc-schema,Unified data model and validation schema for the National Microbiome Data Collaborative,"Provides the schema definitions and generated Python libraries (Pydantic models) for validating and structuring microbiome data within the NMDC ecosystem, ensuring data interoperability and quality.",D1;D1-03,metadata_schema;data_validation;data_modeling,library,Python,https://github.com/microbiomedata/nmdc-schema,https://microbiomedata.github.io/nmdc-schema/,CC0-1.0,microbiome;schema;metadata;linkml;validation
546,NMDC Sample Annotator,Tool for annotating microbiome samples with NMDC-compliant metadata,A tool designed to assist researchers in annotating biosamples with standardized metadata according to the National Microbiome Data Collaborative (NMDC) schema.,D1;D1-03,metadata_curation;sample_annotation,solver,Python,https://github.com/microbiomedata/sample-annotator,,None,microbiome;metadata;annotation;nmdc
547,Koza,Data transformation framework for ingesting data into LinkML-compliant knowledge graphs,"A data transformation framework used to transform source data (CSV, JSON, etc.) into a target data model (LinkML), primarily used for building biological knowledge graphs.",D1;D1-03,data_transformation;knowledge_graph_construction;etl,workflow,Python,https://github.com/monarch-initiative/koza,https://koza.monarchinitiative.org/,BSD-3-Clause,etl;knowledge-graph;linkml;data-transformation
548,OntoGPT,LLM-based tool for extracting structured ontological information from unstructured text,"A Python package that uses Large Language Models (LLMs) to extract structured information from text, conforming to LinkML schemas, useful for knowledge base curation and ontology population.",D1;D1-03,knowledge_extraction;ontology_population;text_mining,solver,Python,https://github.com/monarch-initiative/ontogpt,https://monarch-initiative.github.io/ontogpt/,BSD-3-Clause,llm;ontology;knowledge-extraction;nlp;bioinformatics
549,TidyMultiqc,R package to convert MultiQC reports into tidy data frames for downstream analysis,"Provides functions to parse the output of MultiQC (a common bioinformatics QC tool) into tidy data frames, enabling easy statistical analysis and visualization in R.",D1;D1-03,qc_reporting;data_parsing;data_conversion,library,R,https://github.com/multimeric/TidyMultiqc,https://multimeric.github.io/TidyMultiqc/,GPL-3.0,multiqc;bioinformatics;r;tidy-data;quality-control
550,NASA MMT,Web-based tool for managing metadata in the NASA Common Metadata Repository (CMR),"The Metadata Management Tool (MMT) allows users to create, update, and manage metadata records within NASA's Common Metadata Repository, supporting Earth Science data stewardship.",D1;D1-03,metadata_management;data_curation,platform,JavaScript,https://github.com/nasa/mmt,,Apache-2.0,nasa;metadata;cmr;earth-science;data-management
551,nf-core/hgtseq,Bioinformatics pipeline for investigating horizontal gene transfer from NGS data,"A Nextflow pipeline designed to detect and analyze horizontal gene transfer events using Next Generation Sequencing data, facilitating evolutionary biology research.",D1;Bioinformatics,sequence_analysis;horizontal_gene_transfer_detection,workflow,Nextflow,https://github.com/nf-core/hgtseq,https://nf-co.re/hgtseq,MIT,bioinformatics;ngs;hgt;nextflow
552,nf-core/rnaseq,Comprehensive RNA sequencing analysis pipeline,"A standard bioinformatics pipeline for RNA-seq data analysis, integrating aligners (STAR, HISAT2) and quantification tools (Salmon) with extensive quality control reporting.",D1;Bioinformatics,rna_seq_analysis;quality_control;quantification,workflow,Nextflow,https://github.com/nf-core/rnaseq,https://nf-co.re/rnaseq,MIT,bioinformatics;rna-seq;gene-expression;nextflow
553,nf-core/seqinspector,Dedicated quality control pipeline for sequencing data,"A pipeline focused solely on generating comprehensive quality control reports for large-scale sequencing datasets, suitable for core facilities and high-throughput research.",D1;D1-03;Bioinformatics,quality_control;qc_report,workflow,Nextflow,https://github.com/nf-core/seqinspector,https://nf-co.re/seqinspector,MIT,bioinformatics;qc;ngs;multiqc
554,datapackage-m,Power Query M functions for Frictionless Data Packages,"A library enabling Power BI and Excel to directly ingest and parse Tabular Data Packages, a standard format in Open Science and research data management.",D1;D1-01,data_parsing;data_import,library,R,https://github.com/nimblelearn/datapackage-m,,MIT,frictionless-data;power-bi;data-package;open-data
555,MRIQC,Automated Quality Control for structural and functional MRI,"A tool for extracting quality measures from structural (T1w, T2w) and functional MRI data, generating visual reports to assess data integrity in neuroimaging studies.",D1;D1-03;Neuroscience,quality_control;image_analysis,solver,Python,https://github.com/nipreps/mriqc,https://mriqc.readthedocs.io/,Apache-2.0,neuroimaging;mri;quality-control;bids
556,Cosmos-Transfer2.5,World simulation model for physical AI applications,"A foundation model for generating high-quality physical world simulations conditioned on spatial inputs, used for robotics and physical AI research.",Physics;Robotics;Simulation,simulation;generative_modeling,solver,Python,https://github.com/nvidia-cosmos/cosmos-transfer2.5,,Apache-2.0,simulation;physical-ai;world-model;generative-ai
557,Open Data Editor,No-code application to explore and validate tabular research data,"A desktop application powered by the Frictionless Framework for validating, cleaning, and exploring tabular data, designed to support Open Data standards in research.",D1;D1-03,data_validation;data_cleaning,platform,Python,https://github.com/okfn/opendataeditor,https://opendataeditor.okfn.org/,MIT,frictionless-data;data-validation;open-science;csv
558,Onedata,Distributed scientific data management platform,"A high-performance, distributed global data management system that provides transparent data access and POSIX-compliant virtual filesystems for research infrastructures.",D1;Data_Infrastructure,data_management;storage_virtualization,platform,C++,https://github.com/onedata/onedata,https://onedata.org/,Apache-2.0,distributed-storage;research-data-management;posix;grid-computing
559,Open Semantic Search,Research tool for analyzing and searching large document collections,"An integrated search and analysis platform for research document collections, featuring text mining, named entity recognition, and metadata management.",D1;Text_Mining,text_mining;information_retrieval;document_analysis,platform,Shell,https://github.com/opensemanticsearch/open-semantic-search,https://www.opensemanticsearch.org/,GPL-3.0,semantic-search;text-mining;ner;research-tool
560,Atlas Checks,Integrity checks for geospatial data (OpenStreetMap),"A framework for running data integrity checks on geospatial map data, utilizing the Atlas library to identify quality issues in OpenStreetMap datasets.",D1;D1-03;Geospatial,data_validation;quality_control,library,Java,https://github.com/osmlab/atlas-checks,,BSD-3-Clause,geospatial;osm;quality-control;map-data
561,pytest-pandera,Data testing plugin for scientific dataframes,"A pytest plugin for Pandera, enabling statistical data validation and schema enforcement for pandas dataframes, widely used in scientific data processing pipelines.",D1;D1-03;Data_Science,data_validation;schema_enforcement,library,Python,https://github.com/pandera-dev/pytest-pandera,https://pandera.readthedocs.io/,MIT,data-validation;pandas;testing;quality-control
562,Nabu,Digital media management system for ethnographic research,"A catalog and workflow management system for audio/video items and metadata, developed by PARADISEC for archiving endangered cultures' linguistic data.",D1;Humanities,data_management;archiving;metadata_management,platform,Ruby,https://github.com/paradisec-archive/nabu,,GPL-3.0,archival-science;linguistics;metadata;workflow
563,pointblank,Data validation toolkit for R,"A comprehensive toolkit for data validation and quality monitoring in R, allowing scientists to define and verify data quality rules within analysis pipelines.",D1;D1-03;Statistics,data_validation;quality_assessment,library,Python,https://github.com/posit-dev/pointblank,https://pointblank.posit.co/,MIT,r-stats;data-validation;quality-control;data-science
564,pvanalytics,Quality control and feature labeling tools for photovoltaic system data,"A Python library providing functions for quality control, filtering, and feature labeling of data from photovoltaic energy systems. It supports tasks like clipping detection, daytime identification, and sensor data validation.",D1;D1-03,quality_control;data_filtering;feature_labeling,library,Python,https://github.com/pvlib/pvanalytics,https://pvanalytics.readthedocs.io/,MIT,photovoltaic;energy;quality-control;time-series
565,geoflow,Orchestrator for geospatial metadata management and FAIR services,"An R package to orchestrate geospatial metadata management workflows. It facilitates the management of FAIR services and metadata for geospatial data, supporting various standards and formats.",D1;D1-03,metadata_management;workflow_orchestration,workflow,R,https://github.com/r-geoflow/geoflow,https://github.com/r-geoflow/geoflow,NOASSERTION,geospatial;metadata;fair-data;workflow
566,MetaCerberus,Functional ontology assignments for metagenomes using HMM,"A Python tool for versatile functional ontology assignments for metagenomes via Hidden Markov Models (HMM), focusing on environmental shotgun metaomics data.",D1;D1-03,annotation;ontology_mapping;metagenomics_analysis,solver,Python,https://github.com/raw-lab/MetaCerberus,,BSD-3-Clause,metagenomics;hmm;ontology;bioinformatics
567,Refinery Platform,"Data management, analysis, and visualization system for bioinformatics","A platform for bioinformatics and computational biology applications consisting of a data repository with rich metadata capabilities, a Galaxy-based workflow engine, and visualization tools.",D1;D1-03,data_management;workflow_orchestration;visualization,platform,Python,https://github.com/refinery-platform/refinery-platform,http://refinery-platform.org/,NOASSERTION,bioinformatics;data-management;galaxy;metadata
568,fastq.bio,Interactive web tool for quality control of DNA sequencing data,"A web-based interactive tool designed for performing quality control on DNA sequencing data (FASTQ files), running entirely in the browser.",D1;D1-03,quality_control;visualization,solver,JavaScript,https://github.com/robertaboukhalil/fastq.bio,http://fastq.bio/,MIT,fastq;quality-control;dna-sequencing;web-tool
569,minion_multiQC,Multi-tool quality control wrapper for MinION sequencing data,A shell-based wrapper tool to perform quality control on MinION sequencing data using multiple underlying QC tools.,D1;D1-03,quality_control,workflow,Shell,https://github.com/roblanf/minion_multiQC,,None,minion;nanopore;quality-control
570,minion_qc,Quality control tool for MinION sequencing data,An R script/tool for generating quality control plots and statistics from MinION sequencing data.,D1;D1-03,quality_control;visualization,solver,R,https://github.com/roblanf/minion_qc,,MIT,minion;nanopore;quality-control;r
571,skimr,Compact and flexible summary statistics for data analysis,"An R package from rOpenSci that provides a frictionless approach to dealing with summary statistics, commonly used for data profiling and initial quality assessment in scientific workflows.",D1;D1-03,data_profiling;statistics,library,R,https://github.com/ropensci/skimr,https://docs.ropensci.org/skimr/,None,statistics;data-summary;r-package;ropensci
572,FastQC,Standard quality control analysis tool for high throughput sequencing data,A quality control tool for high throughput sequence data. It provides a modular set of analyses which you can use to give a quick impression of whether your data has any problems of which you should be aware before doing any further analysis.,D1;D1-03,quality_control;qc_report,solver,Java,https://github.com/s-andrews/FastQC,http://www.bioinformatics.babraham.ac.uk/projects/fastqc/,GPL-3.0,ngs;quality-control;fastq;bioinformatics
573,sequana_fastqc,Sequana pipeline wrapper for parallel FastQC execution,"A pipeline based on Sequana to perform FastQC analysis in parallel and summarize results using MultiQC, designed for efficient quality control of sequencing data.",D1;D1-03,quality_control;workflow,workflow,Python,https://github.com/sequana/fastqc,https://sequana.readthedocs.io,BSD-3-Clause,pipeline;fastqc;sequana;bioinformatics
574,Falco,"High-performance C++ quality control tool for sequencing data, compatible with FastQC","Falco is a C++ implementation of FastQC, designed to assess the quality of high-throughput sequencing data (NGS). It provides faster processing speeds while maintaining compatibility with FastQC reports, enabling efficient quality control in large-scale bioinformatics pipelines.",D1;D1-03,quality_control;qc_report,solver,C++,https://github.com/smithlabcode/falco,,GPL-3.0,bioinformatics;ngs;quality-control;fastq
575,iterative-stratification,Cross-validators for iterative stratification of multilabel data in scikit-learn,"A Python library providing scikit-learn compatible cross-validators for multilabel data, ensuring balanced label distribution across splits, which is essential for rigorous scientific machine learning experiments.",D1,data_splitting;model_validation,library,Python,https://github.com/trent-b/iterative-stratification,,BSD-3-Clause,scikit-learn;cross-validation;multilabel;machine-learning
576,Tropy,Research photo and metadata management tool for scientists and archivists,"A desktop application designed for researchers to organize, describe, and annotate photos of research material (e.g., from archives), managing metadata and facilitating the research workflow.",D1;D1-03,metadata_management;data_organization,platform,JavaScript,https://github.com/tropy/tropy,https://tropy.org,NOASSERTION,metadata;research-data-management;archival-science
577,SVI-Quality-Checker,Quality control tool for Street View Imagery datasets,"A tool developed by the Urban Analytics Lab to examine and validate the quality of street view imagery (SVI) datasets, supporting urban science and geospatial research.",D1;D1-03,quality_control;image_validation,solver,Jupyter Notebook,https://github.com/ualsg/SVI-Quality-Checker,,None,urban-science;geospatial;quality-control;street-view
578,Checkmate,Checkpoint management tool for TensorFlow models,"A lightweight utility for managing and saving the best TensorFlow checkpoints during model training, ensuring model integrity and preventing data loss in scientific ML workflows.",D1,workflow_management;artifact_management,library,Python,https://github.com/vonclites/checkmate,,MIT,tensorflow;checkpointing;ml-ops
579,nanoQC,Quality control tool for nanopore sequencing data,"A bioinformatics tool specifically designed for quality control of Oxford Nanopore sequencing data, generating plots and statistics to assess read quality.",D1;D1-03,quality_control;sequencing_analysis,solver,Python,https://github.com/wdecoster/nanoQC,,GPL-3.0,nanopore;bioinformatics;quality-control;long-read
580,ydata-quality,Data quality assessment library for data science,"A Python library for comprehensive data quality assessment, providing metrics and visualizations to identify issues in datasets prior to analysis or modeling.",D1;D1-03,quality_assessment;data_profiling,library,Jupyter Notebook,https://github.com/ydataai/ydata-quality,https://github.com/ydataai/ydata-quality,MIT,data-quality;data-science;profiling
581,ZotaData,Metadata management plugin for Zotero,"A tool (likely a plugin or extension) for Zotero that enhances metadata management capabilities, facilitating the organization of scientific literature and citations.",D1;D1-03,metadata_management;literature_management,solver,TypeScript,https://github.com/ydeng11/zotero-zotadata,,MIT,zotero;metadata;bibliography
582,LongQC,Quality control tool for PacBio and ONT long read data,"A tool designed for the quality control of long-read sequencing data (PacBio and Oxford Nanopore), addressing specific error profiles and artifacts associated with these technologies.",D1;D1-03,quality_control;sequencing_analysis,solver,C,https://github.com/yfukasawa/LongQC,,MIT,long-read;pacbio;ont;bioinformatics;quality-control
583,Tibanna,Workflow execution manager for running genomic pipelines on AWS,"Tibanna is a software tool designed to execute genomic pipelines on the Amazon Web Services (AWS) cloud. It supports Common Workflow Language (CWL), Workflow Description Language (WDL), and Snakemake, integrating with Docker for containerization. It is specifically used by the 4D Nucleome Data Coordination and Integration Center (4DN DCIC) for processing large-scale genomic data.",D1;D1-04,workflow_orchestration;genomic_pipeline_execution,workflow,Python,https://github.com/4dn-dcic/tibanna,https://tibanna.readthedocs.io/,MIT,genomics;aws;pipeline;cwl;wdl
584,Covalent,Workflow orchestration tool for HPC and quantum computing,"Covalent is a Pythonic workflow orchestration tool designed for research scientists and engineers to manage and execute complex workflows on heterogeneous compute environments, including High Performance Computing (HPC) clusters and quantum computers. It simplifies the deployment of machine learning and experimental simulations across diverse hardware backends.",D1;D1-04,workflow_orchestration;hpc_job_management;quantum_computing,workflow,Python,https://github.com/AgnostiqHQ/covalent,https://covalent.readthedocs.io/,Apache-2.0,hpc;quantum-computing;workflow;orchestration
585,Cromwell Frontend,Web interface for managing Cromwell workflows,"A web-based frontend application for the Cromwell Workflow Management System, which is widely used in bioinformatics for scientific workflow execution. It provides capabilities for job monitoring, authentication, and management of workflow definitions, facilitating the operation of genomic pipelines.",D1;D1-04,workflow_management;job_monitoring,platform,Python,https://github.com/BiRG/cromwell-frontend,,MIT,bioinformatics;cromwell;workflow-management;gui
586,AiiDA-GROMACS,AiiDA plugin for GROMACS molecular dynamics simulations,A plugin for the AiiDA workflow engine that enables the automation and provenance tracking of GROMACS molecular dynamics simulations. It allows researchers to integrate GROMACS calculations into complex scientific workflows for computational chemistry and materials science.,D1;D1-04,molecular_dynamics;workflow_automation,connector,Python,https://github.com/CCPBioSim/aiida-gromacs,https://aiida-gromacs.readthedocs.io/,MIT,molecular-dynamics;aiida;gromacs;workflow;chemistry
587,CalliNGS-NF,Nextflow pipeline for GATK RNA-Seq variant calling,"CalliNGS-NF is a bioinformatics pipeline implemented in Nextflow for performing variant calling on RNA-Seq data using the GATK Best Practices. It automates the process of read alignment, processing, and variant discovery, ensuring reproducibility and scalability in genomic research.",D1;D1-04,variant_calling;rna_seq_analysis;pipeline_execution,workflow,Nextflow,https://github.com/CRG-CNAG/CalliNGS-NF,,MPL-2.0,bioinformatics;nextflow;variant-calling;rna-seq;gatk
588,ClarityNLP,NLP framework for clinical phenotyping and medical data extraction,ClarityNLP is a Natural Language Processing (NLP) framework specifically designed for clinical phenotyping and extracting information from unstructured medical notes. It integrates with OMOP Common Data Model and Solr to enable researchers to build queries and pipelines for identifying patient cohorts and clinical features.,D1;D1-04,clinical_nlp;phenotyping;information_extraction,platform,Jupyter Notebook,https://github.com/ClarityNLP/ClarityNLP,http://claritynlp.readthedocs.io/en/latest/,MPL-2.0,clinical-nlp;phenotyping;omop;healthcare;text-mining
589,Toil,"Scalable, efficient, cross-platform workflow engine for scientific pipelines","Toil is a workflow engine written in pure Python that supports WDL, CWL, and Python workflows. It is designed for scalability and is widely used in genomics and bioinformatics for orchestrating complex analysis pipelines across cloud and local environments.",D1;D1-04,workflow_orchestration;pipeline_management,workflow,Python,https://github.com/DataBiosphere/toil,https://toil.readthedocs.io/,Apache-2.0,workflow-engine;wdl;cwl;bioinformatics;genomics
590,ETL-Connector-for-ODK,QGIS plugin to connect and retrieve data from ODK instances,"A QGIS plugin that serves as a connector to Open Data Kit (ODK) instances, allowing researchers to retrieve field survey forms and load them directly into QGIS as shapefiles, geopackages, or CSVs for geospatial analysis.",D1;D1-04,data_ingestion;geospatial_analysis,library,Python,https://github.com/DemevengDerrick/ETL-Connector-for-ODK,https://plugins.qgis.org/plugins/odkconnector2/,GPL-3.0,qgis-plugin;odk;field-data;gis;etl
591,fold_tree,Snakemake pipeline for creating phylogenetic trees from sequences,"A bioinformatics pipeline implemented in Snakemake that automates the process of creating phylogenetic trees from sets of biological sequences, facilitating evolutionary biology research.",D1;D1-04,phylogenetics;sequence_analysis,workflow,Jupyter Notebook,https://github.com/DessimozLab/fold_tree,,MIT,snakemake;phylogeny;bioinformatics;pipeline
