id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
373,PPIprediction,3D Zernike descriptor based PPI interface prediction,Software utilizing 3D Zernike descriptors and SVMs for predicting protein-protein interfaces.,S2;S2-03,ppi_prediction;interface_prediction,solver,C++,https://github.com/sdaberdaku/PPIprediction,,BSD-3-Clause,zernike-descriptors;svm;interface
374,Bichrom,Transcription factor binding site prediction,An interpretable bimodal neural network for predicting transcription factor binding sites from DNA sequence and chromatin accessibility data.,S2;S2-03,binding_site_prediction,solver,Python,https://github.com/seqcode/Bichrom,,MIT,transcription-factor;binding-site;deep-learning
375,ATTRACT,Macromolecular docking program suite,"A comprehensive suite for docking protein-protein, protein-nucleic acid, and protein-peptide complexes.",S2;S2-03,macromolecular_docking,solver,Python,https://github.com/sjdv1982/attract,http://www.attract.ph.tum.de/,GPL-3.0,docking;macromolecule;complex-structure
376,HDXRank,Tool to rank protein-protein complex predictions using HDX-MS restraints,"Applies HDX-MS (Hydrogen-Deuterium Exchange Mass Spectrometry) restraints to rank protein-protein complex predictions, aiding in the structural determination of complexes.",S2;S2-03,complex_ranking;hdx_ms;structure_prediction,solver,Python,https://github.com/tsudalab/HDXRank,https://github.com/tsudalab/HDXRank,MIT,hdx-ms;protein-protein-interaction;ranking;mass-spectrometry
377,PhosIDN,Deep learning tool for protein phosphorylation site prediction,PhosIDN: an integrated deep neural network for improving protein phosphorylation site prediction by combining sequence and protein–protein interaction information.,S2;S2-02,site_prediction;phosphorylation,solver,Python,https://github.com/ustchangyuanyang/PhosIDN,https://github.com/ustchangyuanyang/PhosIDN,None,deep-learning;phosphorylation;ptm;sequence-analysis
378,RoseTTAFold2NA,Protein/nucleic acid complex structure prediction tool,RoseTTAFold2 protein/nucleic acid complex prediction. It extends RoseTTAFold to predict structures of complexes involving proteins and nucleic acids (DNA/RNA).,S2;S2-03,structure_prediction;complex_prediction;protein_nucleic_acid,solver,Python,https://github.com/uw-ipd/RoseTTAFold2NA,https://github.com/uw-ipd/RoseTTAFold2NA,MIT,rosettafold;structure-prediction;protein-dna;protein-rna
379,SDOCK2.0,FFT-based global protein-protein docking program,Fast Fourier transform (FFT) based global protein-protein docking program incorporates stepwise force field potentials in the scoring function for accurate complex modeling.,S2;S2-03,docking;protein_protein_interaction,solver,C,https://github.com/victorPKU/SDOCK2.0,https://github.com/victorPKU/SDOCK2.0,Apache-2.0,docking;fft;protein-complex;scoring-function
380,ProQDock,Protein-Protein docking scoring program using SVR,ProQDock is a Protein-Protein docking scoring program that uses high level coordinate driven features compiled and trained by a Support Vector Regression algorithm.,S2;S2-03,scoring;docking;quality_assessment,solver,C++,https://github.com/wallnerlab/ProQDock,https://github.com/wallnerlab/ProQDock,None,docking-scoring;svr;protein-protein-interaction;quality-estimation
381,SPOC,Tool for scoring binary AlphaFold-Multimer predictions,"Code repository for the SPOC tool for scoring binary AF-M (AlphaFold-Multimer) predictions, aiding in the identification of high-confidence interactions.",S2;S2-03,scoring;alphafold_analysis;interaction_prediction,solver,Perl,https://github.com/walterlab-HMS/SPOC,https://github.com/walterlab-HMS/SPOC,MIT,alphafold;scoring;protein-interaction;multimer
382,libzdock,Library for ZDOCK predictions and PDB structure handling,ZDOCK predictions and PDB structures library in C++ and Python. Provides programmatic access to ZDOCK docking functionalities.,S2;S2-03,docking;structure_manipulation,library,C++,https://github.com/weng-lab/libzdock,https://github.com/weng-lab/libzdock,BSD-2-Clause,zdock;docking;pdb;library
383,EBMDock,Neural probabilistic protein-protein docking via energy-based models,Official implementation for the paper 'EBMDOCK: Neural Probabilistic Protein-Protein Docking via a Differentiable Energy-Based Model' (ICLR 2024).,S2;S2-03,docking;generative_model,solver,Roff,https://github.com/wuhuaijin/EBMDock,https://github.com/wuhuaijin/EBMDock,None,energy-based-model;docking;deep-learning;probabilistic-modeling
384,GRASP-JAX,Protein complex structure prediction using experimental restraints (JAX),A tool for accurate protein complex structure prediction using diverse experimental restraints. This is the JAX implementation of the GRASP method.,S2;S2-03,structure_prediction;complex_prediction,solver,Python,https://github.com/xiergo/GRASP-JAX,https://github.com/xiergo/GRASP-JAX,NOASSERTION,jax;structure-prediction;experimental-restraints;protein-complex
385,MARPPI,Multi-scale residual network for PPI prediction,MARPPI: Boosting prediction of protein−protein interactions with multi-scale architecture residual network.,S2;S2-03,interaction_prediction;ppi,solver,Python,https://github.com/xueleecs/MARPPI,https://github.com/xueleecs/MARPPI,None,ppi;deep-learning;residual-network;interaction-prediction
386,ElliDock,Rigid protein-protein docking via equivariant elliptic-paraboloid interface prediction,Implementation of 'Rigid protein-protein docking via equivariant elliptic-paraboloid interface prediction' (ICLR 2024). A geometric deep learning approach to docking.,S2;S2-03,docking;interface_prediction,solver,C++,https://github.com/yaledeus/ElliDock,https://github.com/yaledeus/ElliDock,MIT,docking;equivariant-neural-network;geometric-deep-learning;interface-prediction
387,FragXsiteDTI,Drug Target Interaction Prediction using binding sites and fragments,Drug Target Interaction Prediction Using Protein Binding Sites And Drug Fragments. A deep learning model for DTI prediction.,S2;S2-03,interaction_prediction;drug_target_interaction,solver,Python,https://github.com/yazdanimehdi/FragXsiteDTI,https://github.com/yazdanimehdi/FragXsiteDTI,None,dti;drug-discovery;binding-sites;deep-learning
388,PepPCBench,Benchmark for Protein-Peptide Complex Structure Prediction with AlphaFold3,Comprehensive Benchmark for Protein-Peptide Complex Structure Prediction with AlphaFold3. Provides datasets and evaluation protocols for peptide-protein docking.,S2;S2-03,benchmarking;structure_prediction;peptide_protein,dataset,Jupyter Notebook,https://github.com/zhaisilong/PepPCBench,https://github.com/zhaisilong/PepPCBench,MIT,benchmark;alphafold3;peptide-protein;complex-prediction
389,NeuralPLexer,State-specific protein-ligand complex structure prediction model,NeuralPLexer: State-specific protein-ligand complex structure prediction with a multi-scale deep generative model. Capable of predicting conformational changes upon ligand binding.,S2;S2-03,structure_prediction;protein_ligand_complex,solver,Jupyter Notebook,https://github.com/zrqiao/NeuralPLexer,https://github.com/zrqiao/NeuralPLexer,BSD-3-Clause-Clear,generative-model;protein-ligand;structure-prediction;conformational-change
390,ADesigner,One-shot antibody designer using Cross-Gate MLP with Protein Complex Invariant Embedding,"The official implementation of the AAAI'24 paper. A deep learning model designed for the specific task of antibody design, utilizing invariant embeddings to generate antibody sequences/structures.",S2;S2-04,antibody_design;protein_design,solver,Python,https://github.com/A4Bio/ADesigner,,None,antibody-design;deep-learning;protein-complex
391,AGAT-PPIS,Protein-protein interaction site predictor based on deep graph neural networks,A deep learning tool utilizing Attention Graph Neural Networks to predict protein-protein interaction sites from sequence and structure information.,S2;S2-04,interaction_prediction;binding_site_prediction,solver,Python,https://github.com/AILBC/AGAT-PPIS,,None,ppi;graph-neural-networks;interaction-sites
392,CodonTransformer,Transformer-based tool for codon optimization in protein expression,"A deep learning tool for optimizing DNA codon usage to maximize protein expression, trained on a large dataset of diverse organisms.",S2;S2-04,codon_optimization;sequence_design,solver,Python,https://github.com/Adibvafa/CodonTransformer,,Apache-2.0,codon-optimization;transformer;protein-expression
393,protein-ligand-GNN,GNN-based model for protein-ligand interaction prediction with XAI,"A Graph Neural Network implementation for predicting protein-ligand binding affinities, incorporating Explainable AI (XAI) features to interpret interactions.",S2;S2-04,interaction_prediction;binding_affinity,solver,Python,https://github.com/AndMastro/protein-ligand-GNN,,GPL-3.0,gnn;protein-ligand;xai
394,PRO-LDM,Conditional Latent Diffusion Model for protein sequence design,"A generative model based on latent diffusion for designing protein sequences with optimized functions, conditioned on specific properties.",S2;S2-04,protein_design;sequence_generation,solver,Python,https://github.com/AzusaXuan/PRO-LDM,,MIT,diffusion-model;protein-design;generative-ai
395,TMbed,Transmembrane protein prediction using Language Model embeddings,A tool for predicting transmembrane beta-barrels and alpha-helices using embeddings from protein language models (ProtT5).,S2;S2-04,structure_prediction;transmembrane_prediction,solver,Python,https://github.com/BernhoferM/TMbed,,Apache-2.0,transmembrane;embeddings;plm
396,APPT,Affinity Protein-Protein Transformers for binding affinity prediction,A transformer-based model designed to rapidly predict protein-protein binding affinity with high accuracy.,S2;S2-04,binding_affinity;interaction_prediction,solver,Python,https://github.com/Bindwell/APPT,,NOASSERTION,binding-affinity;transformer;ppi
397,ATOMRefine,3D equivariant graph transformer for all-atom protein structure refinement,A deep learning tool for refining protein tertiary structures using SE(3) equivariant graph transformers.,S2;S2-04,structure_refinement,solver,Python,https://github.com/BioinfoMachineLearning/ATOMRefine,,MIT,structure-refinement;equivariant-gnn;transformer
398,CDPred,Transformer for predicting interchain residue distances in protein complexes,"A deep learning model for predicting distance maps between residues in protein complexes, aiding in complex structure reconstruction.",S2;S2-04,contact_prediction;complex_structure,solver,Python,https://github.com/BioinfoMachineLearning/CDPred,,MIT,distance-prediction;transformer;protein-complex
399,rag-esm,Retrieval-augmented framework for ESM2 protein language models,A framework that enhances ESM2 protein language models by conditioning them on retrieved homologous sequences (RAG).,S2;S2-04,model_enhancement;sequence_analysis,library,Python,https://github.com/Bitbol-Lab/rag-esm,,MIT,rag;esm;plm
400,CELL-E_2,Multimodal transformer for image-based protein predictions,A multimodal encoder-only transformer model designed to perform protein predictions based on cellular images.,S2;S2-04,localization_prediction;image_analysis,solver,Python,https://github.com/BoHuangLab/CELL-E_2,,MIT,multimodal;protein-localization;transformer
401,Protein-Localization-Transformer,Text-to-Image synthesis for protein localization prediction (CELL-E),"A tool for zero-shot text-to-image synthesis to predict protein localization, bridging biological text and cellular images.",S2;S2-04,localization_prediction;generative_model,solver,Python,https://github.com/BoHuangLab/Protein-Localization-Transformer,,MIT,text-to-image;localization;transformer
402,PST,Protein Structure Transformer for structural knowledge injection,A framework (Protein Structure Transformer) that endows pretrained protein language models with structural knowledge for improved representation.,S2;S2-04,representation_learning;structure_encoding,library,Python,https://github.com/BorgwardtLab/PST,,BSD-3-Clause,structure-transformer;plm;representation-learning
403,SMICLR,Contrastive learning on multiple molecular representations,A deep learning tool for molecular representation learning using contrastive learning on both graph and SMILES representations.,S2;S2-04,representation_learning;molecular_modeling,solver,Python,https://github.com/CIDAG/SMICLR,,BSD-3-Clause,contrastive-learning;molecular-representation;gnn
404,QATEN,Protein model quality assessment using attention GNNs,A tool for assessing the quality of protein structure models using attention-based graph neural networks.,S2;S2-04,quality_assessment;structure_validation,solver,Python,https://github.com/CQ-zhang-2016/QATEN,,GPL-3.0,quality-assessment;gnn;attention
405,GraphscoreDTA,GNN strategy for protein-ligand binding affinity prediction,A graph neural network model incorporating Vina distance optimization terms to predict drug-target binding affinity.,S2;S2-04,binding_affinity;drug_target_interaction,solver,Python,https://github.com/CSUBioGroup/GraphscoreDTA,,GPL-3.0,dta;binding-affinity;gnn
406,CarbonNovo,Joint design of protein structure and sequence using energy-based models,A tool for de novo protein design that jointly optimizes structure and sequence using a unified energy-based model.,S2;S2-04,protein_design;structure_generation,solver,Python,https://github.com/CarbonMatrixLab/carbonnovo,,None,protein-design;energy-based-model;de-novo
407,MULAN,Multimodal Protein Language Model for Sequence and Structure Encoding,A multimodal language model that encodes both protein sequence and structure information for downstream prediction tasks.,S2;S2-04,representation_learning;structure_encoding,library,Python,https://github.com/DFrolova/MULAN,,MIT,multimodal;plm;structure-encoding
408,SETH,Residue-wise disorder prediction using ProtT5 embeddings,A tool for predicting intrinsic disorder in proteins at the residue level using embeddings from the ProtT5 transformer.,S2;S2-04,disorder_prediction;sequence_analysis,solver,Python,https://github.com/DagmarIlz/SETH,,GPL-3.0,disorder-prediction;prott5;embeddings
409,bio-datasets,Collection of biological datasets and embeddings access library,A library providing easy access to a collection of biological datasets and pre-computed embeddings for machine learning in biology.,S2;S2-04,data_access;dataset_management,library,Python,https://github.com/DeepChainBio/bio-datasets,,Apache-2.0,datasets;embeddings;bioinformatics
410,bio-transformers,Wrapper for ESM/ProtBERT models to generate protein embeddings,"A user-friendly wrapper library for state-of-the-art protein language models (ESM, ProtBERT) to facilitate embedding generation and downstream tasks.",S2;S2-04,embedding_generation;model_wrapper,library,Python,https://github.com/DeepChainBio/bio-transformers,,Apache-2.0,plm;embeddings;esm;protbert
411,ESM-GearNet,Protein Structure Representation Learning combining ESM and GearNet,A model framework that integrates Evolutionary Scale Modeling (ESM) with GearNet for enhanced protein structure representation learning.,S2;S2-04,representation_learning;structure_encoding,library,Python,https://github.com/DeepGraphLearning/ESM-GearNet,,None,esm;gearnet;structure-representation
412,GearNet,Geometric Pretraining Methods for Protein Structure Representation Learning,"A comprehensive library for geometric pretraining on protein structures, implementing the GearNet architecture for representation learning.",S2;S2-04,representation_learning;geometric_deep_learning,library,Python,https://github.com/DeepGraphLearning/GearNet,,MIT,gearnet;pretraining;structure-representation
413,S3F,Sequence-Structure-Surface Model for Protein Fitness Prediction,"A deep learning model integrating sequence, structure, and surface features to predict protein fitness and mutational effects.",S2;S2-04,fitness_prediction;mutation_effect,solver,Python,https://github.com/DeepGraphLearning/S3F,,MIT,fitness-prediction;surface-modeling;multimodal
414,SiamDiff,Siamese Sequence-Structure Diffusion for Protein Encoder Pre-training,A pre-training framework for protein encoders using a Siamese diffusion trajectory prediction task to learn sequence-structure correlations.,S2;S2-04,representation_learning;pretraining,library,Python,https://github.com/DeepGraphLearning/SiamDiff,,None,diffusion;pretraining;siamese-network
415,esm-s,Structure-Informed Protein Language Model,A protein language model that incorporates structural information to improve sequence representation and downstream prediction tasks.,S2;S2-04,representation_learning;structure_informed_plm,solver,Python,https://github.com/DeepGraphLearning/esm-s,,None,plm;structure-informed;esm
416,DeepRank-GNN,Graph Network for protein-protein interface analysis,"A graph neural network framework for analyzing and scoring protein-protein interfaces, converting structural data into graph representations.",S2;S2-04,interaction_prediction;interface_scoring,solver,Python,https://github.com/DeepRank/Deeprank-GNN,https://deeprank-gnn.readthedocs.io/,Apache-2.0,gnn;ppi;structural-biology
417,InstructPLM,Instruction-tuned protein language model for structure-guided tasks,"A large protein language model trained to follow structure instructions, enabling better alignment between sequence and structural modalities for protein design and analysis.",S2;S2-04,protein_language_modeling;structure_prediction,solver,Python,https://github.com/Eikor/InstructPLM,,Apache-2.0,protein-language-model;instruction-tuning;structure-aware
418,InterPLM,Interpretability tool for Protein Language Models using Sparse Autoencoders,"A framework for discovering interpretable features in Protein Language Models (PLMs) via Sparse Autoencoders, helping to understand the internal representations of biological sequences.",S2;S2-04,model_interpretability;feature_extraction,library,Python,https://github.com/ElanaPearl/InterPLM,,MIT,interpretability;protein-language-model;sparse-autoencoder
419,KCL,Molecular contrastive learning with chemical element knowledge graphs,A framework for molecular representation learning that integrates chemical element knowledge graphs into contrastive learning to enhance molecular property prediction.,S2;S2-04,molecular_representation_learning;property_prediction,solver,Python,https://github.com/Fangyinfff/KCL,,MIT,contrastive-learning;knowledge-graph;molecular-graph
420,Frame-Averaging-Transformer,Frame Averaging Transformer for protein-nucleic acid complex modeling,"A geometric deep learning model utilizing frame averaging transformers to model protein-nucleic acid complexes, improving prediction accuracy for these interactions.",S2;S2-04,interaction_prediction;complex_modeling,solver,Python,https://github.com/Graph-and-Geometric-Learning/Frame-Averaging-Transformer,,None,geometric-deep-learning;protein-nucleic-acid;transformer
421,GS-Meta,Graph sampling-based meta-learning for molecular property prediction,A meta-learning framework designed for molecular property prediction that utilizes graph sampling techniques to handle few-shot learning scenarios in chemistry.,S2;S2-04,property_prediction;meta_learning,solver,Python,https://github.com/HICAI-ZJU/GS-Meta,,MIT,meta-learning;molecular-property;graph-neural-network
422,KANO,Knowledge graph-enhanced molecular contrastive learning with functional prompts,A molecular representation learning framework that leverages knowledge graphs and functional prompts to improve contrastive learning for downstream molecular tasks.,S2;S2-04,molecular_representation_learning;property_prediction,solver,Python,https://github.com/HICAI-ZJU/KANO,,MIT,knowledge-graph;contrastive-learning;molecular-graph
423,OpenProtein,Open-source platform for protein pre-training models and tasks,"A comprehensive platform for training and evaluating protein language models, supporting multiple architectures and downstream tasks in protein science.",S2;S2-04,protein_language_modeling;model_training_platform,platform,Python,https://github.com/HICAI-ZJU/OpenProtein,,OSL-3.0,protein-pretraining;deep-learning;platform
424,PromptProtein,Multi-level protein structure pre-training with prompt learning,A pre-training framework for protein structure analysis that incorporates prompt learning to adapt pre-trained models to various downstream structural tasks.,S2;S2-04,structure_prediction;prompt_learning,solver,Python,https://github.com/HICAI-ZJU/PromptProtein,,MIT,protein-structure;prompt-learning;pre-training
425,proximal-exploration,Proximal exploration for model-guided protein sequence design,An implementation of proximal exploration algorithms for optimizing protein sequence design guided by predictive models.,S2;S2-04,protein_design;sequence_optimization,solver,Python,https://github.com/HeliXonProtein/proximal-exploration,,Apache-2.0,protein-design;optimization;model-guided
426,MolSets,Molecular graph deep sets learning for mixture property modeling,A deep learning framework using Deep Sets on molecular graphs to model the properties of chemical mixtures.,S2;S2-04,property_prediction;mixture_modeling,solver,Python,https://github.com/Henrium/MolSets,,MIT,deep-sets;molecular-graph;mixture-properties
427,Ligand_Generation,Target-aware VAE for ligand generation with multimodal protein representation,"A Variational Auto-Encoder (VAE) based model for generating ligands tailored to specific protein targets, utilizing multimodal protein representations.",S2;S2-04,ligand_generation;drug_design,solver,Python,https://github.com/HySonLab/Ligand_Generation,,None,generative-model;ligand-design;vae
428,Protein_Pretrain,Multimodal pretraining for unsupervised protein representation learning,A framework for unsupervised protein representation learning that leverages multimodal data to create robust protein embeddings.,S2;S2-04,representation_learning;protein_embedding,library,Python,https://github.com/HySonLab/Protein_Pretrain,,None,pre-training;multimodal;protein-representation
429,ProtFlash,Lightweight protein language model,A lightweight and efficient protein language model designed for fast inference and low-resource settings while maintaining performance on downstream tasks.,S2;S2-04,protein_language_modeling;sequence_analysis,solver,Python,https://github.com/ISYSLAB-HUST/ProtFlash,,MIT,protein-language-model;lightweight;inference
430,FLIP,Benchmark suite for protein sequence representations in protein design,A collection of tasks and datasets designed to probe and benchmark the effectiveness of protein sequence representations for modeling various aspects of protein design.,S2;S2-04,benchmarking;protein_design,dataset,Jupyter Notebook,https://github.com/J-SNACKKB/FLIP,,AFL-3.0,benchmark;protein-design;fitness-landscape
431,Cryo-MEM,Membrane signal subtraction for cryo-EM reconstruction,Software for subtracting membrane signals in cryo-EM data to facilitate high-resolution reconstruction of membrane proteins embedded in their native environment.,S2;S2-04,cryo_em_processing;structure_reconstruction,solver,Python,https://github.com/JackZhang-Lab/Cryo-MEM,,GPL-3.0,cryo-em;membrane-protein;signal-processing
432,LMNglyPred,Prediction of human N-linked glycosylation sites using PLM embeddings,A deep learning tool for predicting N-linked glycosylation sites in human proteins by utilizing embeddings from pre-trained protein language models.,S2;S2-04,ptm_prediction;glycosylation,solver,Jupyter Notebook,https://github.com/KCLabMTU/LMNglyPred,,Apache-2.0,glycosylation;protein-language-model;ptm
433,LMPhosSite,Protein phosphorylation site prediction using PLM embeddings,"A deep learning approach for predicting general protein phosphorylation sites, integrating local sequence windows with embeddings from pre-trained protein language models.",S2;S2-04,ptm_prediction;phosphorylation,solver,Jupyter Notebook,https://github.com/KCLabMTU/LMPhosSite,,Apache-2.0,phosphorylation;protein-language-model;ptm
434,pLMSNOSite,Protein S-nitrosylation site prediction using ensemble embeddings,An ensemble-based tool for predicting protein S-nitrosylation sites by integrating supervised word embeddings and protein language model embeddings.,S2;S2-04,ptm_prediction;s-nitrosylation,solver,Python,https://github.com/KCLabMTU/pLMSNOSite,,Apache-2.0,s-nitrosylation;protein-language-model;ptm
435,ReLSO,Regularized Latent Space Optimization for generative protein design,A Transformer-based neural network framework (ReLSO) for generating highly optimized protein sequences via regularized latent space optimization.,S2;S2-04,protein_design;sequence_generation,solver,Jupyter Notebook,https://github.com/KrishnaswamyLab/ReLSO-Guided-Generative-Protein-Design-using-Regularized-Transformers,,Apache-2.0,protein-design;generative-model;latent-space-optimization
436,ThermoMPNN,GNN for predicting thermodynamic stability changes in protein mutants,A Graph Neural Network model trained to predict changes in thermodynamic stability (Delta Delta G) for protein point mutations.,S2;S2-04,stability_prediction;mutation_analysis,solver,Python,https://github.com/Kuhlman-Lab/ThermoMPNN,,MIT,thermodynamic-stability;protein-mutation;gnn
437,XAMP,Dual-engine framework for antimicrobial peptide discovery,"A framework combining ESM-2 and Transformers to discover antimicrobial peptides, specifically applied to deciphering the deep-sea antimicrobial peptidome.",S2;S2-04,peptide_discovery;antimicrobial_prediction,solver,Python,https://github.com/Li-Lab-SJTU/XAMP,,None,antimicrobial-peptide;protein-language-model;discovery
438,LucaPCycle,Dual-channel model for phosphate-solubilizing protein function prediction,A model based on raw sequence and protein language models to predict phosphate-solubilizing functionality and classify specific types among fine-grained functions.,S2;S2-04,function_prediction;phosphate_solubilization,solver,Python,https://github.com/LucaOne/LucaPCycle,,Apache-2.0,function-prediction;protein-language-model;agriculture
439,LucaVirus,Unified genome-protein language model for viral evolutionary and functional modeling,"LucaVirus is a deep learning framework that utilizes a unified genome-protein language model to capture the evolutionary and functional landscape of viruses, enabling tasks such as taxonomy classification and host prediction.",S2;S2-04,sequence_modeling;taxonomy_classification;host_prediction,solver,Python,https://github.com/LucaOne/LucaVirus,,Apache-2.0,virus;protein-language-model;evolutionary-modeling
440,HalluDesign,Hallucination-driven framework for protein sequence and structure co-design,HalluDesign is an all-atom framework that leverages the forward pass of structure prediction models for the iterative co-optimization and co-design of protein sequences and structures.,S2;S2-01;S2-04,protein_design;structure_prediction,solver,Python,https://github.com/MinchaoFang/HalluDesign,,MIT,protein-design;hallucination;structure-prediction
441,CodonFM,Codon-resolution language models for protein-coding sequences,"CodonFM provides a family of language models trained on codon-resolution protein-coding sequences, enabling analysis that bridges genomic and proteomic data.",S2;S2-04,sequence_modeling;representation_learning,model,Python,https://github.com/NVIDIA-Digital-Bio/CodonFM,,Apache-2.0,codon;language-model;genomics
442,cuik-molmaker,High-performance molecular featurization package for GNNs,"cuik-molmaker is a specialized package for converting chemical structures into formats optimized for deep learning models, particularly graph neural networks, facilitating molecular modeling tasks.",S2;S2-04,featurization;data_processing,library,C++,https://github.com/NVIDIA-Digital-Bio/cuik-molmaker,,None,molecular-graph;featurization;gnn
443,la-proteina,Latent flow matching model for joint protein sequence and structure generation,"La-Proteina is a generative model that uses partially latent flow matching to jointly generate protein amino acid sequences and full atomistic structures, including backbones and side chains.",S2;S2-01;S2-04,protein_generation;structure_prediction,solver,Python,https://github.com/NVIDIA-Digital-Bio/la-proteina,,None,generative-model;flow-matching;protein-design
444,Proteina,Large-scale flow-based protein backbone generator,"Proteina is a scalable transformer-based model for generating protein backbones, utilizing hierarchical fold class labels for conditional generation.",S2;S2-01;S2-04,protein_generation;backbone_generation,solver,Python,https://github.com/NVIDIA-Digital-Bio/proteina,,NOASSERTION,protein-design;flow-based;backbone-generation
445,CGIB,Conditional Graph Information Bottleneck for molecular relational learning,CGIB implements the Conditional Graph Information Bottleneck framework to improve molecular relational learning by extracting robust and discriminative subgraph structures.,S2;S2-04,molecular_learning;graph_representation,solver,Python,https://github.com/Namkyeong/CGIB,,MIT,graph-neural-network;information-bottleneck;molecular-learning
446,ProteinNPT,Non-Parametric Transformers for protein property prediction and design,ProteinNPT improves protein property prediction and design by combining non-parametric retrieval mechanisms with transformer architectures to leverage labeled data effectively.,S2;S2-04,property_prediction;protein_design,solver,Python,https://github.com/OATML-Markslab/ProteinNPT,,MIT,transformer;property-prediction;non-parametric
447,Tranception,Autoregressive transformer for protein fitness prediction,"Tranception is a model for predicting protein fitness using autoregressive transformers and inference-time retrieval, capable of scoring the likelihood of amino acid sequences.",S2;S2-04,fitness_prediction;variant_effect_prediction,solver,Python,https://github.com/OATML-Markslab/Tranception,,MIT,fitness-prediction;transformer;evolutionary-inference
448,PoET,Generative model of protein families as sequences-of-sequences,"PoET is a generative model designed to learn the distribution of protein families by treating them as sequences of sequences, enabling generation and analysis of homologous proteins.",S2;S2-04,protein_generation;family_modeling,solver,Python,https://github.com/OpenProteinAI/PoET,,MIT,generative-model;protein-family;msa
449,PoET-2,Retrieval-augmented protein language model for generation and representation,"PoET-2 is the successor to PoET, featuring a retrieval-augmented multimodel architecture for enhanced protein sequence generation and representation learning.",S2;S2-04,protein_generation;representation_learning,solver,Python,https://github.com/OpenProteinAI/PoET-2,,Apache-2.0,retrieval-augmented;language-model;protein-design
450,AlphaFill,Algorithm to transplant missing compounds to AlphaFold models,AlphaFill enriches AlphaFold protein models by transplanting missing small molecules and ions from experimentally determined homologous structures based on sequence and structure similarity.,S2;S2-01,structure_enrichment;ligand_placement,solver,C++,https://github.com/PDB-REDO/alphafill,https://alphafill.eu/,BSD-2-Clause,alphafold;ligand;structure-refinement
451,ProLLaMA,Protein Large Language Model for multi-task processing,"ProLLaMA is a protein large language model adapted from LLaMA, fine-tuned for multi-task protein language processing, including generation and property prediction.",S2;S2-04,sequence_modeling;multi_task_learning,model,Python,https://github.com/PKU-YuanGroup/ProLLaMA,,Apache-2.0,llm;protein-language-model;llama
452,TaxDiff,Taxonomic-guided diffusion model for protein sequence generation,"TaxDiff is a diffusion model that utilizes taxonomic information to guide the generation of protein sequences, allowing for controlled generation across different species or clades.",S2;S2-04,protein_generation;diffusion_model,model,Python,https://github.com/PKU-YuanGroup/TaxDiff,,MIT,diffusion-model;taxonomy;protein-generation
453,PaccMann Proteomics,Protein language modeling tools from the PaccMann framework,"PaccMann Proteomics provides models and tools for protein language modeling, part of the broader PaccMann framework for drug discovery and systems pharmacology.",S2;S2-04,sequence_modeling;representation_learning,library,Python,https://github.com/PaccMann/paccmann_proteomics,,MIT,protein-language-model;drug-discovery;paccmann
454,proseLM,Structure-conditioned protein language model for design,"proseLM adapts protein language models to be conditioned on structural information, facilitating inverse folding and structure-based protein design tasks.",S2;S2-04;S2-01,protein_design;inverse_folding,model,Python,https://github.com/Profluent-AI/proseLM-public,,None,inverse-folding;structure-conditioned;protein-design
455,ProtLLM,Interleaved protein-language LLM with protein-as-word pre-training,"ProtLLM is a large language model that interleaves protein sequences and natural language, utilizing a 'protein-as-word' pre-training strategy to understand and generate protein data in context.",S2;S2-04,sequence_modeling;text_protein_alignment,model,Python,https://github.com/ProtLLM/ProtLLM,,None,llm;multi-modal;protein-language
456,PSALM,Protein Sequence Annotation with Language Models,"PSALM leverages protein language models to perform hierarchical annotation of protein sequences, predicting functions and properties directly from sequence data.",S2;S2-04,function_annotation;sequence_analysis,solver,Jupyter Notebook,https://github.com/Protein-Sequence-Annotation/PSALM,,MIT,annotation;language-model;hierarchical-prediction
457,caliby,Potts model-based protein sequence design tool,"Caliby implements Potts models for protein sequence design, allowing for the statistical modeling of co-evolutionary patterns to guide the generation of functional sequences.",S2;S2-04,protein_design;statistical_modeling,library,Python,https://github.com/ProteinDesignLab/caliby,,Apache-2.0,potts-model;protein-design;co-evolution
458,KeAP,Knowledge-enhanced primary structure reasoning for protein representation,"KeAP enhances protein representation learning by integrating knowledge graphs and primary structure reasoning, improving performance on downstream prediction tasks.",S2;S2-04,representation_learning;knowledge_graph,model,Python,https://github.com/RL4M/KeAP,,MIT,knowledge-enhanced;representation-learning;protein-structure
459,EAT,Embedding-based annotation transfer for proteins,EAT (Embedding-based Annotation Transfer) uses Euclidean distances between protein embeddings to transfer functional annotations from labeled proteins to query proteins.,S2;S2-04,function_annotation;annotation_transfer,solver,Python,https://github.com/Rostlab/EAT,,GPL-3.0,annotation-transfer;embeddings;homology
460,VESPA,Single Amino Acid Variant effect predictor using ProtT5 embeddings,"VESPA predicts the effects of Single Amino Acid Variants (SAVs) by leveraging embeddings from the ProtT5 protein language model, offering a lightweight yet effective prediction tool.",S2;S2-04,variant_effect_prediction;sequence_analysis,solver,Python,https://github.com/Rostlab/VESPA,,AGPL-3.0,variant-effect;protT5;embeddings
