id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
288,DeepRescore,Deep learning-based PSM rescoring tool,A tool for rescoring peptide-spectrum matches (PSMs) in proteomics by leveraging deep learning-derived peptide features to improve identification accuracy.,Proteomics;S3-03,rescoring;peptide_identification,solver,Nextflow,https://github.com/bzhanglab/DeepRescore,,None,proteomics;mass-spectrometry;rescoring
289,GEMS,GNN and transfer learning for binding affinity prediction,A framework for protein-ligand binding affinity prediction that combines Graph Neural Networks (GNN) with transfer learning from protein language models.,S3;S3-03,binding_affinity_prediction;scoring,solver,Python,https://github.com/camlab-ethz/GEMS,,MIT,gnn;transfer-learning;binding-affinity
290,MDeePred,Multi-channel deep chemogenomic model for binding affinity,A multi-channel deep learning approach for chemogenomic modeling to predict receptor-ligand binding affinities in drug discovery.,S3;S3-03,binding_affinity_prediction;chemogenomics,solver,Python,https://github.com/cansyl/MDeePred,,GPL-3.0,deep-learning;chemogenomics;binding-affinity
291,ProLIF (cbouy),Protein-Ligand Interaction Fingerprints library,"A library to generate interaction fingerprints for protein-ligand complexes, facilitating the analysis of molecular interactions from docking or MD simulations.",S3;S3-03,interaction_analysis;fingerprinting,library,Jupyter Notebook,https://github.com/cbouy/ProLIF,,Apache-2.0,interaction-fingerprint;molecular-docking;md-analysis
292,DeltaVina,A scoring function for protein-ligand docking based on AutoDock Vina,DeltaVina is a scoring function designed to improve the accuracy of protein-ligand docking. It is often used in conjunction with a modified version of AutoDock Vina (vina4dv) to evaluate binding poses and affinities.,S3;S3-03,scoring_function;binding_affinity_prediction,solver,Python,https://github.com/chengwang88/deltavina,,MIT,scoring-function;docking;vina
293,vina4dv,Modified AutoDock Vina engine for DeltaVina scoring,A fork of AutoDock Vina specifically modified to support the DeltaVina scoring function. It serves as the docking engine to apply the DeltaVina scoring terms during the docking process.,S3;S3-03,molecular_docking;scoring_function,solver,C++,https://github.com/chengwang88/vina4dv,,Apache-2.0,docking-engine;vina;scoring
294,EasyDock,Fully automated and parallelized molecular docking pipeline,"EasyDock is a Python-based pipeline for automating molecular docking tasks. It supports distributed environments, making it suitable for large-scale virtual screening campaigns.",S3;S3-03,docking_pipeline;virtual_screening,workflow,Python,https://github.com/ci-lab-cz/easydock,,BSD-3-Clause,docking;pipeline;automation;virtual-screening
295,SMPLIP-Score,Prediction of absolute ligand-protein binding affinity,"SMPLIP-Score is a tool for predicting the absolute binding affinity between ligands and proteins. Developed by the College of Pharmacy at Gachon University, it utilizes machine learning approaches for scoring.",S3;S3-03,binding_affinity_prediction;scoring_function,solver,Jupyter Notebook,https://github.com/college-of-pharmacy-gachon-university/SMPLIP-Score,,None,binding-affinity;scoring;protein-ligand
296,Uni-Dock-Benchmarks,Benchmark datasets for evaluating Uni-Dock performance,A curated collection of datasets and benchmarking tests designed to evaluate the performance and accuracy of the Uni-Dock docking system. It serves as a standard reference for validating docking results.,S3;S3-03,benchmark_dataset;validation,dataset,Python,https://github.com/dptech-corp/Uni-Dock-Benchmarks,,Apache-2.0,benchmark;docking;dataset
297,EnOpt,Ensemble Optimizer for docking and consensus-score analysis,"EnOpt (Ensemble Optimizer) is a tool designed to streamline ensemble-docking workflows and perform consensus-score analysis, helping to improve the reliability of virtual screening results.",S3;S3-03,consensus_scoring;ensemble_docking,workflow,HTML,https://github.com/durrantlab/EnOpt,,MIT,ensemble-docking;consensus-scoring;virtual-screening
298,AnnapuRNA,Scoring function for RNA-small molecule interactions,"AnnapuRNA is a specialized scoring function developed for predicting and evaluating interactions between RNA molecules and small molecule ligands, addressing a specific niche in docking.",S3;S3-03,scoring_function;rna_ligand_docking,solver,Python,https://github.com/filipsPL/annapurna,,GPL-3.0,rna;scoring-function;docking
299,ACID,Auto in silico Consensus Inverse Docking for drug repurposing,ACID (Auto in silico Consensus Inverse Docking) is a tool and web server backend designed for drug repurposing. It evaluates binding affinities between a small molecule and multiple protein targets using consensus inverse docking methods.,S3;S3-03,inverse_docking;consensus_scoring;drug_repurposing,platform,TSQL,https://github.com/fwangccnu/ACID,,None,inverse-docking;drug-repurposing;consensus-scoring
300,HAC-Net,Hybrid Attention-Based CNN for protein-ligand binding affinity prediction,HAC-Net is a deep learning model that combines attention mechanisms with convolutional neural networks to predict protein-ligand binding affinities with high accuracy.,S3;S3-03,binding_affinity_prediction;scoring_function,solver,Jupyter Notebook,https://github.com/gregory-kyro/HAC-Net,,MIT,deep-learning;binding-affinity;attention-mechanism
301,T-ALPHA,Hierarchical transformer-based network for binding affinity prediction,T-ALPHA is a deep neural network utilizing a hierarchical transformer architecture for predicting protein-ligand binding affinities. It incorporates uncertainty-aware self-learning for improved protein-specific alignment.,S3;S3-03,binding_affinity_prediction;scoring_function,solver,Jupyter Notebook,https://github.com/gregory-kyro/T-ALPHA,,MIT,transformer;binding-affinity;deep-learning
302,Binding Affinity Benchmark,Benchmark dataset for protein-protein binding affinity,A benchmark dataset maintained by the HADDOCK team for evaluating protein-protein binding affinity prediction methods.,S3;S3-03,benchmark_dataset;binding_affinity,dataset,Python,https://github.com/haddocking/binding-affinity-benchmark,,Apache-2.0,benchmark;protein-protein;affinity
303,PRODIGY-LIG,Prediction of protein-small molecule binding affinities,PRODIGY-LIG is a structure-based method for predicting the binding affinity of protein-ligand complexes. It is part of the PRODIGY family of tools from the HADDOCK group.,S3;S3-03,binding_affinity_prediction;scoring_function,solver,Python,https://github.com/haddocking/prodigy-lig,,Apache-2.0,binding-affinity;scoring;protein-ligand
304,CoPRA,Cross-domain pretrained model for protein-RNA binding affinity prediction,CoPRA (Bridging Cross-domain Pretrained Sequence Models with Complex Structures) is a deep learning framework designed to predict protein-RNA binding affinity. It integrates cross-domain pretrained sequence models with complex structural information to enhance prediction accuracy.,S3;S3-03,binding_affinity_prediction;protein_rna_interaction,solver,Python,https://github.com/hanrthu/CoPRA,,MIT,protein-rna;binding-affinity;deep-learning;AAAI-2025
305,DeepDTA,Deep learning model for drug-target binding affinity prediction,"DeepDTA is a deep learning-based method that predicts drug-target binding affinity using only the sequence information of both targets (proteins) and drugs (compounds). It eliminates the need for 3D structural data, making it applicable to large-scale screening.",S3;S3-03,binding_affinity_prediction;dta_prediction,solver,Python,https://github.com/hkmztrk/DeepDTA,,None,drug-target-affinity;deep-learning;sequence-based;virtual-screening
306,PSICHIC,Physicochemical graph neural network for protein-ligand interaction fingerprints,PSICHIC is a graph neural network model that learns protein-ligand interaction fingerprints directly from sequence data. It incorporates physicochemical constraints to provide interpretable predictions of binding interactions without relying on 3D crystal structures.,S3;S3-03,interaction_fingerprint;binding_affinity_prediction,solver,Jupyter Notebook,https://github.com/huankoh/PSICHIC,,Apache-2.0,graph-neural-network;interaction-fingerprints;protein-ligand;sequence-based
307,R4DSXML,R package for handling CDISC Dataset-XML and Define-XML,"R4DSXML is an R package designed to import and handle CDISC Dataset-XML and Define-XML files. It supports the standardization and exchange of clinical trial data, facilitating regulatory submissions and data analysis in pharmaceutical research.",Clinical Data,data_standardization;clinical_data_processing,library,R,https://github.com/i-akiya/R4DSXML,,LGPL-3.0,cdisc;clinical-trials;xml-parsing;data-exchange
308,deltaVinaXGB,Machine-learning based protein-ligand scoring function,deltaVinaXGB is a scoring function for protein-ligand docking that combines classical physics-based terms from Vina with a gradient boosting machine (XGBoost) to improve the accuracy of binding affinity predictions and virtual screening ranking.,S3;S3-03,scoring_function;binding_affinity_prediction,solver,C++,https://github.com/jenniening/deltaVinaXGB,,GPL-3.0,scoring-function;molecular-docking;xgboost;machine-learning
309,MBP,Multi-task Bioassay Pre-training for affinity prediction,"MBP (Multi-task Bioassay Pre-training) is a framework for protein-ligand binding affinity prediction. It utilizes a pre-training strategy on large-scale bioassay data to learn robust molecular representations, which are then fine-tuned for affinity prediction tasks.",S3;S3-03,binding_affinity_prediction;representation_learning,solver,Python,https://github.com/jiaxianyan/MBP,,None,pre-training;bioassay;binding-affinity;multi-task-learning
310,ProteusAI,Library for ML-driven protein engineering and interaction prediction,"ProteusAI is a Python library designed for machine learning-driven protein engineering. It provides workflows for protein structure prediction, mutational effect estimation, and protein-ligand interaction analysis, serving as a comprehensive toolkit for protein design.",S3;S3-03;Protein Engineering,protein_engineering;structure_prediction;interaction_prediction,library,Python,https://github.com/jonfunk21/ProteusAI,,MIT,protein-engineering;machine-learning;mutational-effects;protein-ligand
311,ANTIPASTI,Deep learning model for antibody binding affinity prediction,"ANTIPASTI (ANTIbody Predictor of Affinity from STructural Information) is a deep learning model that predicts the binding affinity of antibodies based on their three-dimensional structural data, aiding in the computational design and selection of therapeutic antibodies.",S3;S3-03;Antibody Design,binding_affinity_prediction;antibody_design,solver,Jupyter Notebook,https://github.com/kevinmicha/ANTIPASTI,,MIT,antibody;binding-affinity;structure-based;deep-learning
312,DOVE,Deep-learning based docking decoy evaluation method,"DOVE is a deep learning-based method for evaluating protein docking decoys. It distinguishes near-native structures from incorrect docking poses by analyzing the interface properties, serving as a scoring function for protein-protein docking.",S3;S3-03,scoring_function;decoy_evaluation,solver,Python,https://github.com/kiharalab/DOVE,,GPL-3.0,docking;scoring;deep-learning;protein-protein-interaction
313,GNN_DOVE,Graph Neural Network for protein docking model evaluation,GNN_DOVE is a graph neural network-based scoring function for evaluating protein docking models. It represents protein interfaces as graphs to capture topological and physicochemical features for distinguishing correct docking poses.,S3;S3-03,scoring_function;decoy_evaluation,solver,Python,https://github.com/kiharalab/GNN_DOVE,,GPL-3.0,graph-neural-network;docking;scoring;protein-interaction
314,CAPLA,Cross-attention based protein-ligand affinity prediction,CAPLA is a deep learning model for predicting protein-ligand binding affinity. It employs a cross-attention mechanism to effectively capture the interaction features between protein sequences and ligand molecular graphs.,S3;S3-03,binding_affinity_prediction;dta_prediction,solver,Python,https://github.com/lennylv/CAPLA,,None,cross-attention;binding-affinity;deep-learning;protein-ligand
315,OpenXRayMC,Monte Carlo radiation dose scoring for x-ray imaging,"OpenXRayMC is a Monte Carlo simulation application designed for calculating radiation dose distributions in diagnostic x-ray imaging. It allows for precise dose scoring in various geometries, supporting medical physics research and safety assessment.",Medical Physics,dose_calculation;monte_carlo_simulation,solver,C++,https://github.com/medicalphysics/OpenXRayMC,,GPL-3.0,monte-carlo;radiation-dose;x-ray;medical-physics
316,plantain,AI-based pose scoring function for molecular docking,"plantain is a molecular docking tool that utilizes an artificial intelligence-based scoring function. It is designed to provide fast and accurate predictions of ligand binding poses and affinities, facilitating virtual screening workflows.",S3;S3-03,molecular_docking;scoring_function,solver,Python,https://github.com/molecularmodelinglab/plantain,,MIT,molecular-docking;scoring-function;artificial-intelligence;pose-prediction
317,PIGNet2,Physics-informed deep learning model for protein-ligand interaction prediction,A versatile deep learning-based protein-ligand interaction prediction model designed for binding affinity scoring and virtual screening. It integrates physics-informed features to improve generalization and accuracy in scoring.,Drug Discovery,scoring;binding_affinity_prediction;virtual_screening,solver,Python,https://github.com/mseok/PIGNet2,,MIT,deep-learning;protein-ligand;binding-affinity;physics-informed
318,Nanome Docking Plugin,Docking interface plugin for Nanome VR platform,"A plugin for the Nanome virtual reality molecular design platform that triggers docking calculations using Autodock 4, Smina, and Vina directly within the VR environment.",Drug Discovery,docking;visualization,plugin,Python,https://github.com/nanome-ai/plugin-docking,https://nanome.ai,NOASSERTION,vr;docking;nanome;autodock;smina
319,PELE Platform,Platform for Protein Energy Landscape Exploration (PELE),"A wrapper platform to launch various PELE features including AdaptivePELE, Markov State Models (MSM), Ligand Growing, and Glide Rescoring for drug discovery and molecular dynamics tasks.",Drug Discovery,molecular_dynamics;rescoring;ligand_growing,platform,Python,https://github.com/nostrumbiodiscovery/pele_platform,,Apache-2.0,pele;molecular-dynamics;simulation;drug-discovery
320,USMPep,MHC binding affinity prediction model,"A tool for predicting the binding affinity of peptides to the Major Histocompatibility Complex (MHC), aiding in immunology and vaccine design.",Immunology;Drug Discovery,binding_affinity_prediction;epitope_prediction,solver,Python,https://github.com/nstrodt/USMPep,,NOASSERTION,mhc;peptide;binding-affinity;immunology
321,RF-Score-VS,Random Forest scoring function for virtual screening,"A Random Forest-based protein-ligand scoring function specifically tailored for virtual screening tasks, part of the ODDT ecosystem.",Drug Discovery,scoring;virtual_screening,solver,Jupyter Notebook,https://github.com/oddt/rfscorevs,,None,scoring-function;random-forest;virtual-screening;oddt
322,RF-Score-VS Binary,Binary classification version of RF-Score-VS,"A binary classification variant of the RF-Score-VS scoring function, designed to classify protein-ligand poses as active or inactive.",Drug Discovery,scoring;classification,solver,Python,https://github.com/oddt/rfscorevs_binary,,BSD-3-Clause,scoring-function;random-forest;binary-classification
323,Inferred-functional-risk-scoring,Functionally informed genetic risk scores generator,R scripts for generating functionally informed genetic risk scores using Transcriptome-Wide Association Studies (TWAS) data.,Genetics,risk_scoring;genetic_analysis,script,R,https://github.com/opain/Inferred-functional-risk-scoring,,GPL-3.0,genetics;risk-score;twas;bioinformatics
324,MHCflurry,Peptide-MHC I binding affinity predictor,"A comprehensive package for peptide-MHC I binding affinity prediction, including training and prediction modules, widely used in neoantigen identification.",Immunology;Drug Discovery,binding_affinity_prediction;neoantigen_prediction,library,Python,https://github.com/openvax/mhcflurry,,Apache-2.0,mhc;peptide;immunotherapy;binding-prediction
325,pUniFind,De novo sequencing and database search rescoring model,"A deep learning model for rescoring in de novo sequencing and database search for proteomics, aiming to improve identification accuracy.",Proteomics,rescoring;de_novo_sequencing,solver,Python,https://github.com/pFindStudio/pUniFind,,None,proteomics;deep-learning;rescoring;mass-spectrometry
326,DeepSeqPan,Sequence-based pan model for peptide-MHC I binding,"A deep learning model for predicting peptide-MHC class I binding affinity using sequence information, supporting pan-specific predictions.",Immunology,binding_affinity_prediction,solver,Python,https://github.com/pcpLiu/DeepSeqPan,,None,mhc-i;deep-learning;peptide;binding-affinity
327,DeepSeqPanII,Sequence-based pan model for peptide-MHC II binding,"A successor to DeepSeqPan, specifically designed for predicting peptide-MHC class II binding affinities.",Immunology,binding_affinity_prediction,solver,Python,https://github.com/pcpLiu/DeepSeqPanII,,None,mhc-ii;deep-learning;peptide;binding-affinity
328,CrystalExplorer,Crystal structure analysis and visualization tool,"Software for crystal structure analysis, featuring Hirshfeld surface analysis and calculation of intermolecular interaction energies.",Crystallography;Materials Science,structure_analysis;visualization;energy_calculation,solver,C++,https://github.com/peterspackman/crystalexplorer,http://crystalexplorer.scb.uwa.edu.au/,LGPL-3.0,crystallography;hirshfeld-surface;interaction-energy
329,PLINDER,Protein Ligand Interaction Dataset and Evaluation Resource,"A comprehensive resource and dataset for training and evaluating protein-ligand interaction models, facilitating benchmarking in drug discovery.",Drug Discovery,dataset;benchmarking,dataset,Python,https://github.com/plinder-org/plinder,,GPL-2.0,dataset;protein-ligand;benchmarking;evaluation
330,PandaMap-Color,Customizable Protein-Ligand Interaction Mapper,A visualization tool for mapping protein-ligand interactions with customizable color schemes to enhance interpretability.,Drug Discovery,visualization;interaction_mapping,solver,Python,https://github.com/pritampanda15/PandaMap-Color,,MIT,visualization;protein-ligand;interaction-map
331,NAMD-MMPBGBSA,Scripts for NAMD MD and free energy calculations,"A collection of scripts to run NAMD Molecular Dynamics simulations and perform free energy calculations using LIE, MMPBSA, and MMGBSA methods, optimized for Google Colab.",Molecular Dynamics;Drug Discovery,free_energy_calculation;simulation_workflow,workflow,Shell,https://github.com/purnawanpp/NAMD-MMPBGBSA,,None,namd;mmpbsa;mmgbsa;free-energy;molecular-dynamics
332,Causal-learn,Python library for causal discovery and inference,"A Python library for causal discovery that includes independence tests and score functions, widely used in scientific causal analysis and AI for Science research.",Data Science;Causal Inference,causal_discovery;statistical_analysis,library,Python,https://github.com/py-why/causal-learn,,MIT,causal-inference;causal-discovery;statistics;python
333,Pymol_Script,PyMOL script for protein-ligand interaction imaging,A utility script for PyMOL to automate the generation of high-quality protein-ligand interaction images for publication or analysis.,Structural Biology,visualization;image_generation,script,Python,https://github.com/quantaosun/Pymol_Script,,None,pymol;visualization;protein-ligand;script
334,BAPULM,Binding affinity prediction model,A computational model for predicting binding affinity in drug discovery contexts.,Drug Discovery,binding_affinity_prediction,solver,Python,https://github.com/radh55sh/BAPULM,,None,binding-affinity;drug-discovery;prediction
335,DEBplant,Dynamic Energy Budget plant model,"Scripts implementing a Dynamic Energy Budget (DEB) plant model that accounts for microclimate interactions, used in ecological and biological modeling.",Ecology;Plant Biology,modeling;simulation,script,Julia,https://github.com/rafaqz/DEBplant,,None,deb;plant-model;ecology;julia
336,3DProtDTA,Deep learning model for drug-target affinity prediction,A deep learning model utilizing residue-level protein graphs to predict drug-target binding affinity.,Drug Discovery,binding_affinity_prediction;dta,solver,Python,https://github.com/receptor-ai/3d-prot-dta,,None,deep-learning;dta;drug-target-affinity;graph-neural-network
337,Docking_py,Python library for automating molecular docking,"A Python library that simplifies and automates the use of Smina, Vina, Qvina2, and Qvinaw docking software for virtual screening workflows.",Drug Discovery,docking;workflow_automation,library,Python,https://github.com/samuelmurail/docking_py,,GPL-2.0,docking;vina;smina;automation;python
338,SIEVE-Score,Interaction energy-based virtual screening method,A virtual screening method based on Random Forest that utilizes interaction energy terms to score and rank compounds.,Drug Discovery,virtual_screening;scoring,solver,Python,https://github.com/sekijima-lab/SIEVE-Score,,None,virtual-screening;random-forest;scoring-function;interaction-energy
339,ML_PSI,Predictor for polymer-surface adhesive free energies,"A machine learning model for predicting adhesive free energies of polymer-surface interactions, useful in materials science.",Materials Science,energy_prediction;polymer_interaction,solver,Python,https://github.com/shijiale0609/ML_PSI,,None,machine-learning;polymer;surface-interaction;free-energy
340,DLSCORE,Deep learning scoring function for binding affinity,"A deep learning-based scoring function designed to predict protein-ligand binding affinity, trained on the PDBbind refined set.",Drug Discovery,scoring;binding_affinity_prediction,solver,Python,https://github.com/sirimullalab/DLSCORE,,MIT,deep-learning;scoring-function;binding-affinity;pdbbind
341,PocketAnchor,Structure-based pocket representation learning for protein-ligand interaction prediction,"A deep learning framework that learns structure-based pocket representations to predict protein-ligand interactions, serving as a scoring function for drug discovery.",Drug Discovery;S3-03,binding_affinity_prediction;scoring,solver,Python,https://github.com/tiantz17/PocketAnchor,,Apache-2.0,deep-learning;protein-ligand-interaction;structure-based
342,MolDockLab,Data-driven workflow for consensus Structure-Based Virtual Screening (SBVS),A Jupyter Notebook-based workflow designed to identify the best balanced consensus scoring strategy for structure-based virtual screening campaigns against specific targets.,Drug Discovery;S3-03,virtual_screening;consensus_scoring,workflow,Jupyter Notebook,https://github.com/volkamerlab/MolDockLab,,GPL-3.0,virtual-screening;consensus-scoring;docking
343,Oktoberfest,Rescoring and spectral library generation pipeline for proteomics,A proteomics pipeline that uses deep learning (via Prosit) to generate spectral libraries and rescore peptide-spectrum matches (PSMs) to increase identification rates.,Proteomics;Mass Spectrometry,rescoring;spectral_library_generation,workflow,Python,https://github.com/wilhelm-lab/oktoberfest,https://oktoberfest.readthedocs.io,MIT,proteomics;mass-spectrometry;rescoring
344,ECIFGraph,Water Network-Augmented model for Protein-Ligand Binding Affinity Prediction,A deep learning model that incorporates water network information into graph representations to predict protein-ligand binding affinities.,Drug Discovery;S3-03,binding_affinity_prediction;scoring,solver,Python,https://github.com/xiaoyangqu/ECIFGraph,,None,binding-affinity;graph-neural-network;water-network
345,DeepDTA-tf,TensorFlow implementation of DeepDTA for drug-target binding affinity prediction,"A TensorFlow implementation of the DeepDTA model, which uses sequence-based deep learning to predict drug-target binding affinities.",Drug Discovery;S3-03,binding_affinity_prediction;dta,solver,Python,https://github.com/xnuohz/DeepDTA-tf,,None,deep-learning;binding-affinity;sequence-based
346,DeepDrugDomain,Toolkit for drug-target interaction and binding affinity prediction,A versatile Python toolkit designed for streamlined preprocessing and accurate prediction of drug-target interactions (DTI) and binding affinities using deep learning.,Drug Discovery;S3-03,dti_prediction;binding_affinity_prediction,library,Python,https://github.com/yazdanimehdi/DeepDrugDomain,https://deepdrugdomain.readthedocs.io/,MIT,drug-target-interaction;deep-learning;preprocessing
347,orthrus_metaproteomics,Metaproteomics pipeline combining de novo sequencing and database searching,A workflow for metaproteomics data analysis that integrates Transformer-based de novo sequencing (Casanovo) with database searching and rescoring tools (Sage + Mokapot).,Proteomics;Metaproteomics,peptide_identification;rescoring,workflow,Jupyter Notebook,https://github.com/yc386/orthrus_metaproteomics,,MIT,metaproteomics;de-novo-sequencing;rescoring
348,Fibro-CoSANet,Multi-modal network for pulmonary fibrosis progression prediction,An end-to-end multi-modal deep learning model utilizing CT images and demographic data to predict FVC decline in Idiopathic Pulmonary Fibrosis patients.,Medical Imaging;Clinical Prediction,disease_progression_prediction;medical_image_analysis,solver,Python,https://github.com/zabir-nabil/Fibro-CoSANet,,MIT,pulmonary-fibrosis;multi-modal;medical-imaging
349,OnionNet-2,CNN-based protein-ligand binding affinity prediction model,A convolutional neural network (CNN) model designed to predict protein-ligand binding affinity based on inter-molecular contact features.,Drug Discovery;S3-03,binding_affinity_prediction;scoring,solver,Python,https://github.com/zchwang/OnionNet-2,,GPL-3.0,cnn;binding-affinity;structure-based
350,AttentionDTA (BIBM),Attention-based model for drug-target binding affinity prediction,A deep learning model utilizing attention mechanisms to predict drug-target binding affinities from sequence data.,Drug Discovery;S3-03,binding_affinity_prediction;dta,solver,Python,https://github.com/zhaoqichang/AttentionDTA_BIBM,,None,attention-mechanism;binding-affinity;sequence-based
351,AttentionDTA (TCBB),Sequence-based deep learning with attention for DTA prediction,"Implementation of the AttentionDTA model for predicting drug-target binding affinity, published in TCBB.",Drug Discovery;S3-03,binding_affinity_prediction;dta,solver,Python,https://github.com/zhaoqichang/AttentionDTA_TCBB,,None,attention-mechanism;binding-affinity;deep-learning
352,MMPD-DTA,Multi-modal deep learning model for DTA prediction,"A multi-modal deep learning framework for predicting drug-target binding affinity, integrating different data modalities.",Drug Discovery;S3-03,binding_affinity_prediction;dta,solver,Python,https://github.com/zhc-moushang/MMPD-DTA,,None,multi-modal;binding-affinity;deep-learning
353,dockingML,"Pipeline for MD, Docking, and Machine Learning in drug discovery","A Python package that integrates molecular dynamics (MD), molecular docking, and machine learning methods into a unified drug discovery pipeline.",Drug Discovery;S3,virtual_screening_pipeline;molecular_dynamics,workflow,Python,https://github.com/zhenglz/dockingML,,GPL-3.0,molecular-dynamics;docking;machine-learning
354,OnionNet,Deep neural network for protein-ligand binding affinity prediction,A multiple-layer deep neural network based on inter-molecular contact features for predicting protein-ligand binding affinity.,Drug Discovery;S3-03,binding_affinity_prediction;scoring,solver,Python,https://github.com/zhenglz/onionnet,,GPL-3.0,deep-learning;binding-affinity;contact-features
355,IGN,InteractionGraphNet for protein-ligand interaction prediction,A deep graph representation learning framework (InteractionGraphNet) for accurate protein-ligand interaction predictions and virtual screening.,Drug Discovery;S3-03,interaction_prediction;virtual_screening,solver,Python,https://github.com/zjujdj/IGN,,Apache-2.0,graph-neural-network;interaction-prediction;virtual-screening
356,InteractionGraphNet,Deep graph framework for structure-based virtual screening,A deep graph representation learning framework designed for accurate protein-ligand interaction prediction and large-scale structure-based virtual screening.,Drug Discovery;S3-03,virtual_screening;interaction_prediction,solver,,https://github.com/zjujdj/InteractionGraphNet,,None,graph-learning;virtual-screening;protein-ligand
357,mof_screen,High-throughput DFT screening tool for MOFs using ASE/VASP,"A Python-based workflow for high-throughput Density Functional Theory (DFT) screening of Metal-Organic Frameworks (MOFs), utilizing ASE and VASP for automated calculations.",Materials Science;S2,screening;dft_calculation;workflow_automation,workflow,Python,https://github.com/Andrew-S-Rosen/mof_screen,https://github.com/Andrew-S-Rosen/mof_screen,MIT,mof;dft;high-throughput;materials-screening
358,vsLab,Virtual high-throughput screening implementation using AutoDock and VMD,"An implementation for virtual high-throughput screening (vHTS) that integrates AutoDock for docking and VMD for visualization and processing, developed by BioSIM Research Group.",S3;S3-04,virtual_screening;docking;workflow_automation,workflow,Tcl,https://github.com/BioSIM-Research-Group/vsLab,https://github.com/BioSIM-Research-Group/vsLab,None,virtual-screening;autodock;vmd;docking
359,Marco Polo,GUI for high-throughput crystallization screening analysis,"A Python GUI application built with PyQt for analyzing high-throughput crystallization screening data, developed at Hauptman-Woodward Medical Research Institute.",Structural Biology;S3,crystallization_screening;image_analysis;experiment_automation,solver,Python,https://github.com/Hauptman-Woodward/Marco_Polo,https://github.com/Hauptman-Woodward/Marco_Polo,GPL-3.0,crystallization;screening;gui;structural-biology
360,ChemFlow_py,Computational toolbox for virtual High Throughput Screening,"A computational toolbox designed to facilitate virtual High Throughput Screening (vHTS) workflows, developed by IFMlab.",S3;S3-04,virtual_screening;cheminformatics;workflow,library,Python,https://github.com/IFMlab/ChemFlow_py,https://github.com/IFMlab/ChemFlow_py,None,virtual-screening;cheminformatics;python
361,ANNEXA,Nextflow pipeline for reference annotation extension with nanopore reads,A Nextflow pipeline designed to extend reference annotations using nanopore reads and classify novel genes (mRNAs vs lncRNAs).,Bioinformatics;Genomics,genome_annotation;sequence_analysis;classification,workflow,R,https://github.com/IGDRion/ANNEXA,https://github.com/IGDRion/ANNEXA,MIT,nextflow;nanopore;annotation;genomics
362,InformaticsMatters Virtual Screening,Virtual screening tools and Squonk2 job definitions,"A collection of virtual screening tools and job definitions for the Squonk2 computational platform, facilitating automated drug discovery workflows.",S3;S3-04,virtual_screening;workflow_definition;cloud_computing,workflow,Python,https://github.com/InformaticsMatters/virtual-screening,https://github.com/InformaticsMatters/virtual-screening,Apache-2.0,virtual-screening;squonk;workflow;informatics
363,drugdisco,High throughput automated drug discovery pipeline,"A high-throughput automated drug discovery pipeline developed during NCBI Hackathons, integrating various tools for screening and analysis.",S3;S3-04,drug_discovery;virtual_screening;pipeline,workflow,JavaScript,https://github.com/NCBI-Hackathons/drugdisco,https://github.com/NCBI-Hackathons/drugdisco,MIT,drug-discovery;automation;hackathon;pipeline
364,BioNeMo Generative Virtual Screening,Generative AI-based virtual screening blueprint,"A blueprint and workflow for generative AI-based virtual screening, leveraging NVIDIA BioNeMo framework for accelerated drug discovery.",S3;S3-04;Generative AI,virtual_screening;generative_ai;molecular_generation,workflow,Jupyter Notebook,https://github.com/NVIDIA-BioNeMo-blueprints/generative-virtual-screening,https://github.com/NVIDIA-BioNeMo-blueprints/generative-virtual-screening,Apache-2.0,generative-ai;virtual-screening;nvidia;bionemo
365,drug-sniffer,Tool for identifying potential drug candidates,"A computational tool designed to 'sniff out' new drug candidates, likely through screening or pattern recognition in chemical space.",S3;S3-04,drug_discovery;screening;chemical_space_analysis,solver,HTML,https://github.com/TravisWheelerLab/drug-sniffer,https://github.com/TravisWheelerLab/drug-sniffer,BSD-3-Clause,drug-discovery;screening;bioinformatics
366,vSNP,SNP validation pipeline,"A pipeline for validating Single Nucleotide Polymorphisms (SNPs), developed by USDA Veterinary Services for genomic analysis.",Genomics;Bioinformatics,snp_validation;variant_calling;genomics,workflow,Python,https://github.com/USDA-VS/vSNP,https://github.com/USDA-VS/vSNP,GPL-3.0,snp;genomics;validation;bioinformatics
367,vSNP3,SNP validation pipeline (Version 3),"The third version of the vSNP pipeline for validating Single Nucleotide Polymorphisms (SNPs), offering updated features and performance.",Genomics;Bioinformatics,snp_validation;variant_calling;genomics,workflow,Python,https://github.com/USDA-VS/vSNP3,https://github.com/USDA-VS/vSNP3,GPL-3.0,snp;genomics;validation;bioinformatics
368,miniBUDE,BUDE virtual-screening benchmark,"A benchmark suite for the Bristol University Docking Engine (BUDE), implemented in multiple programming models to evaluate performance of virtual screening workloads on different hardware.",S3;S3-04;HPC,benchmarking;virtual_screening;performance_analysis,solver,C++,https://github.com/UoB-HPC/miniBUDE,https://github.com/UoB-HPC/miniBUDE,Apache-2.0,benchmark;virtual-screening;hpc;docking
