id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
156,LangChain4j,Java library for integrating LLMs into Java applications,"LangChain4j is a Java library that simplifies the integration of LLMs into Java applications. It supports RAG, tool calling, and agent development, providing a robust foundation for building scientific tools in the Java ecosystem.",AI5;AI5-01,framework;tool_integration,library,Java,https://github.com/langchain4j/langchain4j,https://docs.langchain4j.dev/,Apache-2.0,java;llm-framework;agents;rag
157,Langflow,Visual tool for building and deploying AI-powered agents and workflows,"Langflow is a low-code/no-code platform that allows users to design, build, and deploy AI agents and workflows using a visual interface. It simplifies the creation of complex agentic systems for researchers without deep programming expertise.",AI5;AI5-01,workflow_orchestration;visual_programming,platform,Python,https://github.com/langflow-ai/langflow,https://docs.langflow.org,MIT,low-code;visual-interface;agent-builder;workflow
158,Dify,Production-ready platform for agentic workflow development,"Dify is an open-source platform for developing LLM applications and agentic workflows. It provides a comprehensive suite of tools for RAG, prompt engineering, and workflow orchestration, suitable for deploying scientific AI assistants and knowledge systems.",AI5;AI5-01,workflow_orchestration;application_development,platform,TypeScript,https://github.com/langgenius/dify,https://dify.ai,NOASSERTION,llm-ops;agent-platform;rag;workflow
159,LangGraph4j,Java library for developing AI Agentic Architectures,"LangGraph4j brings the graph-based agent orchestration capabilities of LangGraph to the Java ecosystem, enabling the construction of complex, stateful agent workflows in Java applications.",AI5;AI5-01,graph_orchestration;agent_architecture,library,Java,https://github.com/langgraph4j/langgraph4j,,MIT,java;langgraph;agents
160,MCP Agent,Framework for building agents using Model Context Protocol,"A framework designed to build effective agents using the Model Context Protocol (MCP) and simple workflow patterns. It facilitates the creation of agents that can standardize context and tool usage, enhancing interoperability in research workflows.",AI5;AI5-01,framework;interoperability,library,Python,https://github.com/lastmile-ai/mcp-agent,,Apache-2.0,mcp;agent-framework;interoperability
161,LoTa-Bench,Benchmark for Language-oriented Task Planners for Embodied Agents,"LoTa-Bench (LLMTaskPlanning) is a benchmark suite for evaluating language-oriented task planners in embodied agents. It serves as a tool for AI research, specifically in measuring the planning capabilities of agents in simulated environments.",AI5;AI5-01,benchmarking;task_planning,dataset,Jupyter Notebook,https://github.com/lbaa2022/LLMTaskPlanning,,NOASSERTION,benchmark;task-planning;embodied-ai;llm
162,JS Agent,Library for building AI Agents with JavaScript and TypeScript,"A library for constructing AI agents using JavaScript and TypeScript. It provides the necessary abstractions for building agentic workflows in web environments, supporting the development of scientific web tools.",AI5;AI5-01,framework;agent_development,library,TypeScript,https://github.com/lgrammel/js-agent,,MIT,javascript;typescript;agents
163,Claude Data Analysis Agent,Data analysis AI agent built with Claude Code,"An AI agent implementation specifically designed for data analysis tasks using Claude. It automates the process of analyzing datasets, making it a direct tool for scientific data interpretation and statistical analysis.",AI5;AI5-01,data_analysis;statistical_inference,solver,Python,https://github.com/liangdabiao/claude-data-analysis,,NOASSERTION,data-analysis;claude;agent;automation
164,PromptWizard,Task-Aware Agent-driven Prompt Optimization Framework,"A framework designed to optimize prompts for Large Language Models (LLMs) using an agent-driven approach. It iteratively refines prompts based on task performance, making it a valuable tool for enhancing the reliability of LLMs in scientific workflows and complex reasoning tasks.",AI5;AI5-01,prompt_optimization;workflow_orchestration,solver,Python,https://github.com/microsoft/PromptWizard,,MIT,prompt-engineering;agent;optimization;llm
165,TaskWeaver,Code-first agent framework for data analytics tasks,"A code-first agent framework that seamlessly plans and executes data analytics tasks. It interprets user requests, generates code (typically Python), and executes it to perform data analysis, making it highly suitable for scientific data processing and statistical analysis workflows.",AI5;AI5-01,data_analysis;code_generation;workflow_planning,framework,Python,https://github.com/microsoft/TaskWeaver,https://microsoft.github.io/TaskWeaver/,MIT,agent;data-analytics;code-generation;planning
166,Microsoft Agent Framework,Framework for building and orchestrating AI agents,"A comprehensive framework for building, orchestrating, and deploying AI agents and multi-agent workflows. It provides the foundational infrastructure for creating complex agentic systems that can be applied to scientific simulation, data analysis, and automated research pipelines.",AI5;AI5-01,agent_orchestration;workflow_management,framework,Python,https://github.com/microsoft/agent-framework,,MIT,agent;orchestration;multi-agent;framework
167,AutoGen,A programming framework for agentic AI,"A framework that enables the development of LLM applications using multiple agents that can converse with each other to solve tasks. It is widely used in the scientific community for building autonomous research assistants, coding agents, and simulation environments.",AI5;AI5-01,multi_agent_simulation;code_generation;workflow_automation,framework,Python,https://github.com/microsoft/autogen,https://microsoft.github.io/autogen/,CC-BY-4.0,multi-agent;llm;orchestration;automation
168,POML,Prompt Orchestration Markup Language,"A markup language and toolset designed for defining and orchestrating complex prompt workflows and agent interactions. It facilitates the structured design of agentic systems, which is essential for reproducible scientific AI workflows.",AI5;AI5-01,workflow_definition;prompt_orchestration,library,TypeScript,https://github.com/microsoft/poml,,MIT,dsl;orchestration;prompt-engineering
169,Semantic Workbench,Tool to prototype intelligent assistants and multi-agent systems,"A workbench environment for prototyping, testing, and refining intelligent agents and multi-agent systems. It supports the development lifecycle of research agents by providing a visual and interactive interface for agent behavior analysis.",AI5;AI5-01,agent_prototyping;system_evaluation,platform,Python,https://github.com/microsoft/semanticworkbench,,MIT,workbench;prototyping;agent-development
170,MADER,Trajectory planner for multi-agent systems in dynamic environments,"MADER (Multi-Agent Dynamic Environment Planner) is a decentralized trajectory planner designed for multi-agent systems, specifically drones, to navigate dynamic environments while avoiding collisions. It is developed by the MIT Aerospace Controls Lab.",AI5;Robotics,trajectory_planning;collision_avoidance;multi_agent_coordination,solver,C++,https://github.com/mit-acl/mader,,BSD-3-Clause,robotics;path-planning;multi-agent;uav
171,MLflow,Open source platform for the machine learning lifecycle,"MLflow is a platform to streamline machine learning development, including tracking experiments, packaging code into reproducible runs, and sharing and deploying models. It is fundamental infrastructure for scientific ML workflows.",AI5;MLOps,experiment_tracking;model_management;reproducibility,platform,Python,https://github.com/mlflow/mlflow,https://mlflow.org/,Apache-2.0,mlops;experiment-tracking;model-registry
172,MS-Agent,Lightweight framework for building autonomous agents,MS-Agent is a framework from ModelScope designed to empower agents with autonomous exploration capabilities in complex task scenarios. It supports tool calling and multi-agent orchestration for various applications including scientific tasks.,AI5;AI5-01,agent_orchestration;tool_calling;autonomous_exploration,library,Python,https://github.com/modelscope/ms-agent,,Apache-2.0,agent-framework;modelscope;autonomous-agents
173,AIlice,Fully autonomous general-purpose AI agent,"AIlice is a lightweight, fully autonomous AI agent designed to create a standalone, self-evolving agent system. It can be configured for scientific workflows involving complex reasoning and tool usage.",AI5;AI5-01,autonomous_agent;task_planning;tool_execution,solver,Python,https://github.com/myshell-ai/AIlice,,MIT,autonomous-agent;llm;workflow-automation
174,LLM Graph Builder,Tool to construct knowledge graphs from unstructured data using LLMs,A tool by Neo4j Labs that leverages Large Language Models to extract structured data from unstructured text and build knowledge graphs. This is critical for scientific knowledge management and literature mining.,AI5;AI5-01,knowledge_graph_construction;information_extraction;unstructured_data_processing,workflow,Jupyter Notebook,https://github.com/neo4j-labs/llm-graph-builder,,Apache-2.0,knowledge-graph;neo4j;llm;data-extraction
175,txtai,All-in-one embeddings database and AI workflow framework,"txtai is an all-in-one embeddings database for semantic search, LLM orchestration, and language model workflows. It is widely used in scientific applications for RAG (Retrieval Augmented Generation) and data analysis pipelines.",AI5;AI5-01,semantic_search;workflow_orchestration;rag,library,Python,https://github.com/neuml/txtai,https://neuml.github.io/txtai,Apache-2.0,embeddings;semantic-search;rag;workflow
176,NexusRaven,LLM specialized for function calling and tool usage,"NexusRaven is a Large Language Model specifically fine-tuned for function calling, enabling agents to reliably interact with external tools and APIs. The repository contains code for evaluation and reproduction.",AI5;AI5-01,function_calling;tool_usage;model_inference,solver,Python,https://github.com/nexusflowai/NexusRaven,,Apache-2.0,llm;function-calling;agent-tooling
177,Pautobot,Private task assistant for document analysis,"Pautobot is a private, local AI assistant developed by NRL-AI (likely Naval Research Lab context) for asking questions about documents and automating tasks without data leaving the local environment.",AI5,document_qa;local_inference;privacy_preserving_analysis,solver,Python,https://github.com/nrl-ai/pautobot,,None,rag;document-analysis;privacy
178,LLaMAR,LM-based long-horizon planner for multi-agent robotics,"LLaMAR is a framework leveraging Language Models for long-horizon planning in multi-agent robotics systems, enabling high-level instruction following and coordination.",AI5;Robotics,robotic_planning;multi_agent_coordination;long_horizon_planning,solver,Jupyter Notebook,https://github.com/nsidn98/LLaMAR,,MIT,robotics;planning;multi-agent;llm
179,BabyAGI-ASI,Autonomous and Self-Improving (ASI) agent implementation,A variant of the BabyAGI framework focused on creating an autonomous and self-improving agent. It serves as a foundational implementation for task-driven autonomous agents.,AI5;AI5-01,autonomous_agent;task_execution;self_improvement,solver,Python,https://github.com/oliveirabruno01/babyagi-asi,,MIT,babyagi;autonomous-agent;asi
180,OmAgent,Framework for building multimodal language agents,"OmAgent is a framework designed for building multimodal language agents, facilitating fast prototyping and production deployment of agents that can process text, images, and other modalities.",AI5;AI5-01,multimodal_agent_orchestration;multimodal_processing,library,Python,https://github.com/om-ai-lab/OmAgent,,Apache-2.0,multimodal;agent-framework;omagent
181,OmniCoreAgent,Framework for building autonomous AI agents,"OmniCoreAgent is a Python framework for building autonomous AI agents capable of reasoning, executing complex tasks, managing memory, and coordinating workflows.",AI5;AI5-01,agent_framework;workflow_coordination;memory_management,library,Python,https://github.com/omnirexflora-labs/omnicoreagent,,MIT,agent-framework;autonomous-agents
182,Multi-Agent Emergence Environments,Environments for multi-agent reinforcement learning research,Code for generating environments used in the paper 'Emergent Tool Use From Multi-Agent Autocurricula'. It provides a simulation platform for studying multi-agent interaction and emergent behavior.,AI5;AI5-01,multi_agent_simulation;reinforcement_learning_environment;emergent_behavior_study,dataset,Python,https://github.com/openai/multi-agent-emergence-environments,,MIT,marl;simulation;openai;research-code
183,Swarm,Ergonomic and lightweight multi-agent orchestration framework,Swarm is an educational framework by OpenAI exploring ergonomic and lightweight patterns for multi-agent orchestration. It provides primitives for building scalable and controllable agent systems.,AI5;AI5-01,multi_agent_orchestration;agent_coordination,library,Python,https://github.com/openai/swarm,,MIT,agent-orchestration;multi-agent;openai
184,MinerU,High-quality document extraction tool for scientific literature and complex PDFs,"MinerU is a data processing tool designed to transform complex documents, such as scientific papers (PDFs), into LLM-ready formats like Markdown and JSON. It handles multi-modal content including formulas, tables, and charts, making it an essential component for agentic workflows involving literature review and knowledge extraction.",AI5;AI5-01;AI4-01,data_extraction;document_parsing;literature_review,library,Python,https://github.com/opendatalab/MinerU,https://github.com/opendatalab/MinerU,AGPL-3.0,pdf-parsing;ocr;scientific-literature;llm-data-prep
185,osBrain,General-purpose multi-agent system framework for simulations,"osBrain is a multi-agent system module written in Python that provides a flexible infrastructure for creating and orchestrating agents. It uses ZeroMQ for efficient communication, making it suitable for building distributed scientific simulations and complex agent-based models.",AI5;AI5-01,agent_simulation;multi_agent_coordination,library,Python,https://github.com/opensistemas-hub/osbrain,https://osbrain.readthedocs.io/,Apache-2.0,multi-agent-system;simulation;distributed-computing
186,BlockAGI,Self-hosted research agent platform for autonomous tasks,"BlockAGI is a hackable, self-hosted research agent platform inspired by AutoGPT. It provides a web interface and orchestration capabilities for autonomous agents to perform complex research tasks, including information retrieval and synthesis.",AI5;AI5-01,research_automation;autonomous_agent,platform,Python,https://github.com/orgexyz/BlockAGI,https://github.com/orgexyz/BlockAGI,Apache-2.0,research-agent;autonomous-systems;llm-agent
187,orra,Dynamic planning engine for AI agent workflows,"Orra is a plan engine designed for the dynamic planning and reliable execution of AI agent workflows. It serves as a core component for orchestrating complex sequences of actions in agentic systems, ensuring robustness in execution.",AI5;AI5-01,workflow_planning;task_orchestration,solver,Go,https://github.com/orra-dev/orra,https://github.com/orra-dev/orra,MPL-2.0,planning-engine;workflow-orchestration;agent-control
188,swarm,Ruby-based framework for multi-agent system orchestration,"Swarm is a Ruby framework for building general-purpose AI agent systems. It provides tools for single-process orchestration, persistent memory, and node workflows, enabling the creation of agents for research automation and data processing tasks.",AI5;AI5-01,agent_orchestration;workflow_automation,library,Ruby,https://github.com/parruda/swarm,https://github.com/parruda/swarm,MIT,ruby;multi-agent;orchestration
189,MuSHR,Multi-agent system platform for robotics research,MuSHR (Multi-agent System for non-Holonomic Racing) is a research platform designed for testing multi-agent coordination and planning algorithms in robotics. It provides a standardized stack for developing and evaluating autonomous agents in dynamic environments.,AI5;AI5-01,robotics_simulation;multi_agent_control,platform,CMake,https://github.com/prl-mushr/mushr,https://mushr.io/,BSD-3-Clause,robotics;multi-agent;autonomous-racing
190,PydanticAI,Production-grade framework for building Generative AI agents,"PydanticAI is a Python framework for building GenAI agents using Pydantic for data validation and structuring. It provides a robust foundation for creating type-safe, reliable agentic workflows suitable for complex scientific data processing and orchestration.",AI5;AI5-01,agent_framework;workflow_orchestration,library,Python,https://github.com/pydantic/pydantic-ai,https://ai.pydantic.dev/,MIT,agent-framework;pydantic;llm-orchestration
191,dlsc_gc_planner,Decentralized multi-agent trajectory planner with goal convergence,"A C++ implementation of a decentralized multi-agent trajectory planner that guarantees goal convergence. It is a solver for path planning problems in multi-agent systems, applicable to robotics and swarm intelligence research.",AI5;AI5-01,trajectory_planning;multi_agent_coordination,solver,C++,https://github.com/qwerty35/dlsc_gc_planner,,MIT,path-planning;multi-agent;robotics
192,lsc_dr_planner,Deadlock-free multi-agent trajectory planner using linear safe corridor,"An online multi-agent trajectory planner that utilizes linear safe corridors (LSC) to ensure deadlock-free navigation. This tool is designed for coordinating multiple agents in shared environments, solving collision avoidance and path optimization problems.",AI5;AI5-01,trajectory_planning;collision_avoidance,solver,C++,https://github.com/qwerty35/lsc_dr_planner,,MIT,path-planning;multi-agent;collision-avoidance
193,lsc_planner,Online multi-agent trajectory planner using linear safe corridor,A C++ library implementing the Linear Safe Corridor (LSC) method for online multi-agent trajectory planning. It serves as a core algorithm for safe and efficient movement coordination in multi-agent research.,AI5;AI5-01,trajectory_planning;multi_agent_coordination,solver,C++,https://github.com/qwerty35/lsc_planner,,MIT,path-planning;multi-agent;robotics
194,RagaAI Catalyst,Observability and evaluation framework for agentic AI systems,"RagaAI Catalyst is a Python SDK and platform for the observability, monitoring, and evaluation of AI agents. It provides tools for tracing agent execution, debugging multi-agent systems, and analyzing performance, which is critical for developing reliable scientific agents.",AI5;AI5-01,agent_evaluation;observability;debugging,platform,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,https://docs.raga.ai/,Apache-2.0,observability;agent-evaluation;monitoring
195,AgentGPT,Platform for configuring and deploying autonomous AI agents,"AgentGPT is a platform that allows users to assemble, configure, and deploy autonomous AI agents directly in the browser. It enables the creation of agents capable of executing complex, multi-step research goals through recursive planning and execution.",AI5;AI5-01,agent_deployment;autonomous_planning,platform,TypeScript,https://github.com/reworkd/AgentGPT,https://agentgpt.reworkd.ai/,GPL-3.0,autonomous-agents;web-agent;planning
196,Rhesis,Testing platform and SDK for LLM and agentic applications,Rhesis is an open-source testing platform designed for LLM and agentic applications. It allows developers to define behavioral constraints and automatically generates test scenarios to verify agent performance and reliability before deployment.,AI5;AI5-01,agent_testing;reliability_evaluation,platform,Python,https://github.com/rhesis-ai/rhesis,https://rhesis.ai/,NOASSERTION,testing;agent-evaluation;quality-assurance
197,Agent-MCP,Multi-agent system framework using Model Context Protocol,"Agent-MCP is a framework for creating coordinated multi-agent systems leveraging the Model Context Protocol (MCP). It facilitates efficient collaboration between specialized agents, enabling modular and scalable agentic workflows.",AI5;AI5-01,multi_agent_coordination;protocol_implementation,framework,TypeScript,https://github.com/rinadelph/Agent-MCP,,NOASSERTION,mcp;multi-agent;interoperability
198,local-llm-function-calling,Function calling utility for local LLMs,"A Python utility that enables local Large Language Models (LLMs) to perform function calling. It generates function arguments and selects appropriate functions based on specifications, serving as a critical middleware for building agentic tools with local models.",AI5;AI5-01,tool_calling;function_execution,library,Python,https://github.com/rizerphe/local-llm-function-calling,,MIT,function-calling;local-llm;agent-tooling
199,Diff-Epo Planner,Differentiable game-theoretic optimization for multi-agent prediction and control,"A framework integrating differentiable game-theoretic optimization with neural networks for multi-agent trajectory prediction and control, specifically designed for robotics and autonomous systems.",AI5;AI5-01,trajectory_prediction;control_optimization;multi_agent_simulation,solver,Python,https://github.com/rst-tu-dortmund/diff_epo_planner,,BSD-3-Clause,robotics;control-theory;game-theory;optimization
200,DeepAnalyze,Agentic LLM framework for autonomous data science and analysis,"An autonomous data science agent capable of analyzing large datasets, performing statistical inference, and generating professional analysis reports automatically.",AI5;AI5-01,data_analysis;automated_reporting;statistical_inference,solver,Python,https://github.com/ruc-datalab/DeepAnalyze,,MIT,data-science;autonomous-agent;data-analysis
201,LlamaIndexTS,TypeScript data framework for building LLM-based agents and RAG systems,"The TypeScript implementation of LlamaIndex, providing data structures and interfaces to connect LLMs with external data sources for building agentic workflows and RAG applications.",AI5;AI5-01,agent_framework;rag_pipeline;data_indexing,library,TypeScript,https://github.com/run-llama/LlamaIndexTS,https://ts.llamaindex.ai/,MIT,rag;llm-framework;typescript;agent
202,LlamaHub,Community library of data loaders and agent tools for LlamaIndex,"A repository of data loaders, agent tools, and packs that extend LlamaIndex, enabling connection to various scientific and general data sources for LLM applications.",AI5;AI5-01,data_loading;tool_integration,library,Jupyter Notebook,https://github.com/run-llama/llama-hub,https://llamahub.ai/,MIT,data-loaders;integrations;llamaindex
203,LlamaIndex,Data framework for building LLM-powered agents and RAG applications,"A comprehensive framework for connecting LLMs to private data, enabling the creation of query engines, chat engines, and autonomous agents capable of reasoning over complex data structures.",AI5;AI5-01,agent_framework;rag_pipeline;data_indexing,library,Python,https://github.com/run-llama/llama_index,https://docs.llamaindex.ai/,MIT,rag;agent;llm;data-framework
204,Claude Flow,Agent orchestration platform specialized for Claude models,"An orchestration framework for deploying multi-agent swarms and autonomous workflows, featuring RAG integration and support for the Model Context Protocol (MCP).",AI5;AI5-01,agent_orchestration;multi_agent_system,platform,JavaScript,https://github.com/ruvnet/claude-flow,,MIT,claude;agent-swarm;orchestration
205,Q-Star Agent,Reinforcement learning-based framework for intelligent agents,A framework leveraging Q-learning variants (Q-Star) within Microsoft AutoGen to enable dynamic decision-making and adaptive behavior in AI agents.,AI5;AI5-01,reinforcement_learning;agent_training;decision_making,library,Python,https://github.com/ruvnet/q-star,,MIT,reinforcement-learning;q-learning;autogen
206,ToolEmu,Emulation framework for identifying risks in LM agents with tool use,"A framework designed to emulate and evaluate the behavior of language model agents using tools, specifically focused on identifying safety risks and failure modes in agentic workflows.",AI5;AI5-01,agent_evaluation;risk_assessment;simulation,library,Python,https://github.com/ryoungj/ToolEmu,,Apache-2.0,evaluation;safety;llm-agent
207,Agents Manager,Lightweight Python package for multi-agent orchestration,"A library for defining and managing agents with custom instructions, tools, and containers, facilitating the orchestration of modular and collaborative AI systems.",AI5;AI5-01,agent_orchestration;multi_agent_management,library,Python,https://github.com/sandeshnaroju/agents_manager,,MIT,orchestration;multi-agent;python
208,Orca,LLM Orchestrator built in Rust,"A high-performance orchestration library for Large Language Models, written in Rust, designed to manage complex LLM workflows and agent interactions.",AI5;AI5-01,agent_orchestration;workflow_management,library,Rust,https://github.com/santiagomed/orca,,Apache-2.0,rust;orchestrator;llm
209,ROMA,Recursive-Open-Meta-Agent framework for multi-agent systems,A meta-agent framework designed to build high-performance multi-agent systems through recursive and open architectural patterns.,AI5;AI5-01,multi_agent_system;agent_architecture,framework,Python,https://github.com/sentient-agi/ROMA,,None,meta-agent;multi-agent;framework
210,NPI,Action library for AI Agents,"A library providing a set of executable actions and tools for AI agents, enabling them to interact with external environments and APIs.",AI5;AI5-01,tool_use;agent_actions,library,Python,https://github.com/sheet0/npi,,Apache-2.0,agent-tools;actions;api-integration
211,Agentica,Framework for building intelligent multimodal AI agents,"A framework designed to facilitate the construction of reflective and collaborative multimodal AI agents, supporting complex interaction patterns.",AI5;AI5-01,agent_framework;multimodal_agents,framework,Python,https://github.com/shibing624/agentica,,Apache-2.0,multimodal;agent;collaboration
212,CoAgents,Cooperative and interactive agents framework for tool learning,"Implementation of the 'Learning to Use Tools via Cooperative and Interactive Agents' paper, providing a framework for agents to learn tool usage through cooperation.",AI5;AI5-01,agent_cooperation;tool_learning;multi_agent_system,library,Python,https://github.com/shizhl/CoAgents,,None,research;tool-use;cooperative-agents
213,CodeInterpreter API,Open source implementation of ChatGPT Code Interpreter,"A library that provides a sandboxed Python execution environment for LLMs, enabling agents to perform data analysis, visualization, and complex calculations.",AI5;AI5-01,code_execution;data_analysis;sandbox,library,Python,https://github.com/shroominic/codeinterpreter-api,,MIT,code-interpreter;sandbox;data-analysis
214,OpenAlpha_Evolve,Evolutionary algorithm framework for autonomous coding agents,"An open-source framework inspired by AlphaEvolve, designed for evolving algorithms and autonomous coding agents using evolutionary strategies.",AI5;AI5-01,evolutionary_algorithm;automl;algorithm_discovery,library,Python,https://github.com/shyamsaktawat/OpenAlpha_Evolve,,MIT,evolutionary-algorithms;automl;alpha-evolve
215,Multi-Agent-Medical-Assistant,GenAI-powered multi-agent system for medical diagnostics and healthcare research,A multi-agent chatbot system designed for healthcare professionals and researchers to assist with medical diagnostics and healthcare research tasks using Generative AI.,AI5;AI5-01;Medicine,medical_diagnostics;healthcare_research,solver,Python,https://github.com/souvikmajumder26/Multi-Agent-Medical-Assistant,,Apache-2.0,medical-agent;healthcare;diagnostics;multi-agent
216,DATAGEN,AI-driven multi-agent research assistant for hypothesis generation and data analysis,"A multi-agent system designed to act as a research assistant, automating key scientific tasks such as hypothesis generation, data analysis, and report writing.",AI5;AI5-01;Data Science,hypothesis_generation;data_analysis;scientific_writing,solver,Python,https://github.com/starpig1129/DATAGEN,https://datagen.digital/,MIT,research-assistant;hypothesis-generation;data-analysis;multi-agent
217,open-data-scientist,AI agent for automating complex data analysis tasks,"An Open AI data scientist agent that automates complex data analysis tasks using the ReAct framework. It can execute Python code, handle datasets, and generate analytical reports, serving as an autonomous tool for scientific data analysis.",AI5;AI5-01;Data Science,data_analysis;scientific_reporting;code_execution,solver,Python,https://github.com/togethercomputer/open-data-scientist,,MIT,data-scientist;agent;data-analysis;react-framework
218,DocETL,Agentic system for optimizing LLM-powered complex data processing pipelines,"A system that uses LLM agents to optimize data processing and ETL (Extract, Transform, Load) workflows, specifically designed for complex, unstructured data tasks often found in research.",AI5;AI5-01,data_processing;workflow_optimization,library,Python,https://github.com/ucbepic/docetl,,MIT,etl;llm-agents;data-processing
219,LOMAP,LTL Optimal Multi-Agent Planner,"A solver for Linear Temporal Logic (LTL) optimal multi-agent planning, enabling the synthesis of agent behaviors that satisfy complex temporal specifications.",AI5;AI5-01,planning;agent_coordination,solver,Python,https://github.com/wasserfeder/lomap,,GPL-2.0,multi-agent-planning;ltl;solver
220,WebArena,Realistic web environment for benchmarking autonomous agents,"A standalone, self-hostable web environment for building and evaluating autonomous agents, providing a realistic benchmark for agentic tasks.",AI5;AI5-01,benchmarking;simulation,platform,Python,https://github.com/web-arena-x/webarena,,Apache-2.0,benchmark;autonomous-agents;simulation
221,ComfyBench,Benchmark for LLM-based agents in ComfyUI workflows,A framework and benchmark for evaluating the performance of LLM-based agents in designing and executing collaborative AI systems within ComfyUI.,AI5;AI5-01,benchmarking;workflow_evaluation,library,Python,https://github.com/xxyQwQ/ComfyBench,,None,benchmark;comfyui;llm-agents
222,BabyAGI-2o,Self-building autonomous agent framework for task planning and execution,"A simplified and modernized version of the BabyAGI autonomous agent, designed to self-build and execute tasks. It serves as a general-purpose agent framework that can be adapted for scientific workflow automation, experiment planning, and autonomous data gathering.",AI5;AI5-01,agent_orchestration;task_planning,solver,Python,https://github.com/yoheinakajima/babyagi-2o,,MIT,autonomous-agent;task-planning;agent-framework
223,BabyAGI (Original),The classic autonomous task management agent implementation,"The original implementation of the BabyAGI task management system, updated to support modern LLM interfaces. It provides a foundational framework for creating autonomous agents that can plan, prioritize, and execute tasks, applicable to scientific research automation.",AI5;AI5-01,agent_orchestration;task_planning,solver,Python,https://github.com/yoheinakajima/babyagi_og,,MIT,autonomous-agent;task-management;llm-agent
224,Swarm.js,Node.js implementation of the OpenAI Swarm multi-agent orchestration framework,"A lightweight SDK for orchestrating multi-agent systems using OpenAI's Swarm patterns. It enables the creation of scalable agent workflows, which can be applied to coordinate distributed scientific computing tasks or multi-step analysis pipelines.",AI5;AI5-01,multi_agent_orchestration;workflow_automation,library,JavaScript,https://github.com/youseai/openai-swarm-node,,None,multi-agent;swarm;orchestration
225,AutoGPT.js,Browser-based implementation of the AutoGPT autonomous agent,"A TypeScript implementation of AutoGPT designed to run in the browser. It brings autonomous agent capabilities to web environments, allowing for the creation of agents that can perform web-based research and task execution relevant to scientific data gathering.",AI5;AI5-01,autonomous_agent;web_automation,solver,TypeScript,https://github.com/zabirauf/AutoGPT.js,,MIT,autogpt;browser-agent;autonomous-task
226,ZenML,Extensible MLOps framework for creating portable production-ready machine learning pipelines,"An MLOps framework that orchestrates machine learning pipelines and agents. It is widely used in scientific AI to ensure reproducibility, manage experiments, and deploy models for tasks ranging from drug discovery to physics simulations.",AI5;AI5-01,workflow_orchestration;pipeline_management,platform,Python,https://github.com/zenml-io/zenml,https://zenml.io,Apache-2.0,mlops;pipeline;reproducibility;workflow
227,RAGElo,Evaluation toolkit for ranking RAG-based LLM agents using Elo rating,"A tool for evaluating and selecting the best Retrieval-Augmented Generation (RAG) agents. In scientific contexts, it helps researchers benchmark agents designed for literature review or knowledge extraction to ensure accuracy and performance.",AI5;AI5-01,model_evaluation;agent_benchmarking,library,Python,https://github.com/zetaalphavector/RAGElo,,Apache-2.0,evaluation;rag;elo-ranking;agent-benchmarking
228,Paper Summarizer,"Intelligent agent for automated academic paper subscription, translation, and summarization","An agent designed to automate the literature review process by monitoring email subscriptions for academic papers, translating content, and generating summaries. This directly supports the scientific task of knowledge acquisition and literature tracking.",AI5;AI5-01,literature_review;summarization,solver,Python,https://github.com/zhangleino1/paper-summarizer,,MIT,literature-review;academic-paper;summarization
229,ChatWiki,AI knowledge base workflow agent platform for RAG applications,A platform for building AI agents integrated with knowledge bases (RAG). It allows researchers to construct domain-specific knowledge assistants that can query and synthesize information from scientific documents and databases.,AI5;AI5-01,knowledge_management;rag_workflow,platform,Vue,https://github.com/zhimaAi/chatwiki,,NOASSERTION,knowledge-base;rag;agent-platform
230,OpenChatBI,Intelligent chat-based BI agent for natural language data analysis and SQL generation,An intelligent agent tool that converts natural language queries into SQL for data analysis and visualization. It supports scientific data analysis by enabling researchers to interactively query experimental databases using natural language.,AI5;AI5-01,data_analysis;sql_generation,solver,Python,https://github.com/zhongyu09/openchatbi,,MIT,data-analysis;text-to-sql;bi-agent
231,GPTCache,Semantic cache library for optimizing LLM inference in agent workflows,"A semantic caching layer for Large Language Models (LLMs). It is a critical infrastructure tool for scientific AI agents, reducing latency and cost when processing repetitive queries in literature mining or data analysis workflows.",AI5;AI5-01,inference_optimization;workflow_acceleration,library,Python,https://github.com/zilliztech/GPTCache,,MIT,llm-cache;optimization;inference
232,OneKE,Schema-guided LLM agent system for knowledge extraction,"A Dockerized system using LLM agents for schema-guided knowledge extraction. It is specifically designed to extract structured scientific knowledge (entities, relations, events) from unstructured text, facilitating knowledge graph construction.",AI5;AI5-01,knowledge_extraction;information_extraction,solver,HTML,https://github.com/zjunlp/OneKE,,MIT,knowledge-extraction;ie;schema-guided
233,Instructor (Python),Library for structured data extraction and validation from LLMs using Pydantic,A Python library that simplifies the process of extracting structured data from Large Language Models (LLMs) by leveraging Pydantic for schema validation. It is essential for scientific agents requiring precise data extraction from literature or structured tool inputs.,AI5;AI5-02,structured_extraction;schema_validation,library,Python,https://github.com/567-labs/instructor,https://python.useinstructor.com/,MIT,llm;structured-output;pydantic;function-calling
