id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
370,BayesOpt_Attack,Targeted black-box adversarial attack using Bayesian Optimization,A tool for performing targeted black-box adversarial attacks on machine learning models using Bayesian Optimization to minimize query counts.,R2;Lab/Optimization,adversarial_attack;optimization;ai_safety,solver,Python,https://github.com/rubinxin/BayesOpt_Attack,,MIT,adversarial-attacks;bayesian-optimization;security
371,MIPROv3 (open-claude-code),Advanced prompt optimization framework using Bayesian optimization,A framework for optimizing prompts for Large Language Models (LLMs) using Bayesian optimization and evolutionary strategies to enhance efficiency and adaptability.,R2;Lab/Optimization,prompt_optimization;bayesian_optimization,workflow,JavaScript,https://github.com/ruvnet/open-claude-code,,MIT,prompt-engineering;optimization;llm
372,Trieste,Bayesian optimization toolbox built on TensorFlow,"A Bayesian optimization toolbox built on TensorFlow, designed for efficient global optimization of black-box functions. It supports active learning and is suitable for closed-loop research workflows.",R2;R2-02,bayesian_optimization;active_learning,library,Python,https://github.com/secondmind-labs/trieste,https://secondmind-labs.github.io/trieste/,Apache-2.0,bayesian-optimization;tensorflow;active-learning;black-box-optimization
373,SigOpt EvalSet,Benchmark suite for black-box optimization strategies,"A collection of test functions and benchmarks suitable for evaluating black-box optimization strategies, facilitating the development and comparison of optimization algorithms used in scientific research.",R2;R2-02,benchmarking;optimization_evaluation,library,Python,https://github.com/sigopt/evalset,,MIT,benchmarking;black-box-optimization;test-functions
374,Summit,Toolkit for optimizing chemical reactions using machine learning,A package for optimizing chemical reactions using machine learning (Bayesian Optimization) and automated experiments. It provides tools for reaction optimization benchmarks and interfacing with self-driving labs.,R2;R2-02,chemical_reaction_optimization;experiment_automation,workflow,Python,https://github.com/sustainable-processes/summit,https://summit.readthedocs.io/,MIT,chemistry;bayesian-optimization;self-driving-labs;reaction-optimization
375,labbench,Python scripting tools for streamlined laboratory automation,"A collection of Python tools designed to streamline laboratory automation, facilitating the management and execution of experiments in a research setting.",R2;R2-02,lab_automation;experiment_management,library,Python,https://github.com/usnistgov/labbench,,NOASSERTION,lab-automation;python;experiment-control
376,benderopt,Black-box optimization library for hyperparameter tuning,"A black-box optimization library designed to minimize expensive-to-evaluate functions, suitable for hyperparameter tuning and experimental design optimization.",R2;Optimization,black_box_optimization;hyperparameter_tuning,library,Python,https://github.com/vthorey/benderopt,,MIT,optimization;black-box;hyperparameter-tuning
377,WebLab-Deusto,"Scalable, web-based remote laboratory management system","A remote laboratory management system that enables the offering of experiments over the Internet, managing user access and experiment execution.",R2;R2-02,remote_lab_management;experiment_control,platform,Python,https://github.com/weblabdeusto/weblabdeusto,https://weblab.deusto.es,BSD-2-Clause,remote-lab;experiment-management;education
378,ssvio,Lightweight stereo visual SLAM system,"A lightweight stereo visual SLAM system implementation including closed-loop detection, front-end tracking, back-end optimization, and visualization.",Computer Vision;Robotics,visual_slam;state_estimation;backend_optimization,solver,C++,https://github.com/weihaoysgs/ssvio,,None,slam;visual-odometry;stereo-vision
379,SquirRL,Automating attack discovery on blockchain incentive mechanisms via RL,"A framework using Deep Reinforcement Learning to automate the discovery of attacks on blockchain incentive mechanisms, aiding in the security analysis of protocols.",R2;Computer Security,attack_discovery;incentive_analysis;reinforcement_learning,solver,Python,https://github.com/wuwuz/SquirRL,,None,reinforcement-learning;blockchain;security-analysis
380,ytopt,Machine-learning-based autotuning and hyperparameter optimization framework,"A framework for autotuning and hyperparameter optimization using Bayesian Optimization, designed to optimize performance of scientific applications and kernels.",R2;HPC,autotuning;bayesian_optimization;performance_optimization,framework,C,https://github.com/ytopt-team/ytopt,,BSD-2-Clause,autotuning;bayesian-optimization;hpc
381,AutoRecon,Automated 3D object discovery and reconstruction,"A framework for automated 3D object discovery and reconstruction from images, utilizing neural rendering and optimization techniques.",Computer Vision,3d_reconstruction;object_discovery;neural_rendering,solver,Python,https://github.com/zju3dv/AutoRecon,,Apache-2.0,3d-reconstruction;computer-vision;neural-rendering
382,AI4SIM/model-collection,Collection of PyTorch Lightning pipelines for training physical process surrogates,"A repository providing canonical deep learning pipelines and models for surrogating various physical processes, developed by the AI4Sim team.",R2;R2-03,surrogate_modeling;simulation,dataset,Python,https://github.com/AI4SIM/model-collection,,Apache-2.0,surrogate-model;physics-simulation;deep-learning
383,UnitCommitment.jl,Optimization package for the Security-Constrained Unit Commitment Problem,"A Julia package for solving the Security-Constrained Unit Commitment (SCUC) problem in power systems, providing optimization models for energy scheduling.",R2;Energy,optimization;scheduling,solver,Julia,https://github.com/ANL-CEEESA/UnitCommitment.jl,,NOASSERTION,power-systems;unit-commitment;optimization
384,PyMoosh,Optimization and computation tool for optical multilayered structures,"A numerical tool for computing and optimizing the optical response of multilayered structures, acting as a swiss army knife for optics simulations.",Physics;Optics,simulation;optimization,library,Jupyter Notebook,https://github.com/AnMoreau/PyMoosh,,MIT,optics;multilayer;optimization
385,supereeg,Brain activity inference tool using Gaussian process regression,A Python package for inferring whole-brain neural activity from sparse electrode recordings using Gaussian process regression (kriging). It is designed for analyzing intracranial EEG (iEEG) data.,R2;R2-03;Neuroscience,inference;modeling;interpolation,library,Python,https://github.com/ContextLab/supereeg,,NOASSERTION,neuroscience;gaussian-processes;eeg;inference
386,cmaes,Lightweight Python library for CMA Evolution Strategy,"A lightweight, dependency-free Python library implementing the CMA-ES (Covariance Matrix Adaptation Evolution Strategy) algorithm for numerical optimization. It is designed to be easily integrated into other frameworks.",R2;R2-03,optimization;black_box_optimization,library,Python,https://github.com/CyberAgentAILab/cmaes,,MIT,cma-es;optimization;evolutionary-strategy
387,metade,GPU-accelerated evolutionary framework for Differential Evolution,A GPU-accelerated framework for optimizing Differential Evolution (DE) strategies via meta-level evolution. It supports JAX and PyTorch and is designed for efficient large-scale black-box optimization.,R2;R2-03,optimization;meta_learning,library,Python,https://github.com/EMI-Group/metade,,GPL-3.0,differential-evolution;gpu-acceleration;jax;optimization
388,Niched-Pareto-Genetic-Algorithm-NPGA,Implementation of Niched Pareto Genetic Algorithm for MOO,"A Python implementation of the Niched Pareto Genetic Algorithm (NPGA), a method for solving Multi-objective Optimization Problems (MOP) by maintaining diversity along the Pareto frontier.",R2;R2-03,optimization;multi_objective_optimization,solver,Python,https://github.com/EmilioSchi/Niched-Pareto-Genetic-Algorithm-NPGA,,Apache-2.0,genetic-algorithm;moo;pareto;optimization
389,emukit,Toolbox for decision making and uncertainty quantification,"A highly adaptable Python toolkit for decision making under uncertainty. It supports multi-fidelity modeling, experimental design, Bayesian optimization, and Bayesian quadrature, allowing users to build custom optimization loops.",R2;R2-03,bayesian_optimization;multi_fidelity;experimental_design,library,Python,https://github.com/EmuKit/emukit,https://emukit.readthedocs.io,Apache-2.0,bayesian-optimization;multi-fidelity;uncertainty-quantification
390,dpop7,Distributed population-based optimization library,"A Ray-based Python library for distributed population-based black-box optimization, designed to scale evolutionary algorithms and swarm intelligence methods for large-scale problems.",R2;R2-03,optimization;distributed_computing,library,Python,https://github.com/Evolutionary-Intelligence/dpop7,,GPL-3.0,distributed-optimization;ray;evolutionary-computation
391,pypop,Pure-Python library for population-based black-box optimization,"PyPop7 is a comprehensive library for population-based black-box optimization (BBO), implementing a wide range of large-scale algorithm variants from evolutionary computation and swarm intelligence.",R2;R2-03,optimization;black_box_optimization,library,Python,https://github.com/Evolutionary-Intelligence/pypop,,GPL-3.0,evolutionary-algorithms;swarm-intelligence;optimization
392,mfGPR,Multi-fidelity Gaussian Process Regression library,"A Python library for performing multi-fidelity Gaussian Process Regression, allowing the fusion of data from multiple sources of varying fidelity (e.g., simulation vs. experiment) to improve modeling accuracy.",R2;R2-03,regression;multi_fidelity;modeling,library,Python,https://github.com/Ferg-Lab/mfGPR,,BSD-3-Clause,gaussian-processes;multi-fidelity;regression
393,OpenFOAM-Multi-Objective-Optimization,Connector for Multi-Objective Bayesian Optimization on OpenFOAM,A workflow tool that integrates the Ax platform with OpenFOAM to perform multi-objective Bayesian Optimization on Computational Fluid Dynamics (CFD) cases.,R2;R2-03;CFD,optimization;cfd_simulation;workflow_automation,workflow,Python,https://github.com/FoamScience/OpenFOAM-Multi-Objective-Optimization,,None,openfoam;bayesian-optimization;cfd;ax-platform
394,Basic-Database-On-LBT,Reusable parameter database for Ladybug Tools,"A repository containing reusable parameter information and configurations for Ladybug, Honeybee, and Dragonfly (environmental design simulation tools), serving as a reference dataset for building performance simulation.",R2;Environmental_Science,simulation_configuration;data_management,dataset,,https://github.com/GudaoStudio/Basic-Database-On-LBT,,AGPL-3.0,ladybug-tools;building-simulation;parameters
395,MFB,Test Suite for Evolutionary Multi-Fidelity Optimization,"A MATLAB benchmark suite for testing and evaluating evolutionary multi-fidelity optimization algorithms, providing standard test problems for research.",R2;R2-03,benchmarking;multi_fidelity;optimization,library,MATLAB,https://github.com/HandingWang/MFB,,None,benchmark;multi-fidelity;evolutionary-algorithms
396,sustain-cluster,Gymnasium environment for sustainable data center scheduling,"A high-fidelity Gymnasium environment for benchmarking multi-objective, sustainable workload scheduling across geo-distributed data centers, integrating real-world energy and weather data.",R2;R2-03;Sustainability,simulation;benchmarking;reinforcement_learning,platform,Jupyter Notebook,https://github.com/HewlettPackard/sustain-cluster,,MIT,sustainability;data-center;gymnasium;simulation
397,GPRT,Gaussian Process Regression Techniques toolbox,"A MATLAB toolbox implementing various Gaussian Process Regression techniques, including methods for handling noisy inputs and online learning, derived from academic research.",R2;R2-03,regression;modeling;gaussian_processes,library,MATLAB,https://github.com/HildoBijl/GPRT,,MIT,gaussian-processes;matlab;regression
398,SONIG,Sparse Online Noisy-Input Gaussian process regression,"A MATLAB implementation of the SONIG algorithm for sparse, online Gaussian process regression with noisy inputs, suitable for real-time modeling tasks.",R2;R2-03,regression;online_learning;modeling,solver,MATLAB,https://github.com/HildoBijl/SONIG,,None,gaussian-processes;online-learning;matlab
399,FidelityFusion,Multi-fidelity fusion toolbox with Bayesian optimization,"A toolbox for multi-fidelity data fusion and Bayesian optimization, designed to integrate data from sources with varying costs and accuracies.",R2;R2-03,multi_fidelity_optimization;data_fusion,library,Jupyter Notebook,https://github.com/IceLab-X/FidelityFusion,,MIT,multi-fidelity;bayesian-optimization;fusion
400,mfpml,Multi-fidelity probability machine learning library,"A library for multi-fidelity probabilistic machine learning, enabling efficient modeling and optimization using data of varying fidelities.",R2;R2-03,multi_fidelity_modeling;probabilistic_learning,library,Jupyter Notebook,https://github.com/JiaxiangYi96/mfpml,,MIT,multi-fidelity;machine-learning;probabilistic-modeling
401,Gumbi,Gaussian Process Model Building Interface,"A high-level interface for building and managing Gaussian Process models, simplifying the process of fitting and using GPs for regression and optimization.",R2;R2-03,gaussian_processes;modeling,library,Python,https://github.com/JohnGoertz/Gumbi,,Apache-2.0,gaussian-process;modeling;python
402,badge,Implementation of the BADGE batch active learning algorithm,"A reference implementation of the BADGE (Batch Active learning by Diverse Gradient Embeddings) algorithm, widely used as a baseline or tool for active learning.",R2;R2-03,active_learning;sampling_strategy,solver,Python,https://github.com/JordanAsh/badge,,None,active-learning;badge;deep-learning
403,Geographical-Gaussian-Process-Regression,Geographical Gaussian Process Regression model for spatial prediction,"A model implementation for Geographical Gaussian Process Regression (GGPR), designed for spatial prediction and exploratory spatial data analysis.",R2;R2-03,spatial_analysis;gaussian_processes,solver,Jupyter Notebook,https://github.com/Josephjiao7/Geographical-Gaussian-Process-Regression,,None,spatial-analysis;gaussian-process;geography
404,Nonconvex.jl,Toolbox for non-convex constrained optimization,"A Julia toolbox for gradient-based and derivative-free non-convex constrained optimization, supporting continuous and discrete variables.",R2;R2-03,optimization;non_convex_optimization,library,Julia,https://github.com/JuliaNonconvex/Nonconvex.jl,,MIT,optimization;julia;non-convex
405,oddity,Time series anomaly detection via decomposition and GP regression,A library for detecting anomalies in time series data using decomposition techniques and Gaussian Process Regression.,R2;R2-03,anomaly_detection;gaussian_processes,library,Rust,https://github.com/Lleyton-Ariton/oddity,,GPL-3.0,time-series;anomaly-detection;rust
406,FSNet,Feasibility-Seeking Neural Network for Constrained Optimization,A neural network-based solver designed for constrained optimization problems with feasibility guarantees.,R2;R2-03,constrained_optimization;neural_solver,solver,Python,https://github.com/MOSSLab-MIT/FSNet,,MIT,optimization;neural-network;constraints
407,gptp_multi_output,Multivariate Gaussian process and Student-t process regression,A MATLAB implementation for multivariate Gaussian process regression and multivariate Student-t process regression.,R2;R2-03,regression;gaussian_processes,library,MATLAB,https://github.com/Magica-Chen/gptp_multi_output,,MIT,gaussian-process;regression;matlab
408,GPcounts,Gaussian process regression for counts data,"A package for Gaussian process regression tailored for counts data, supporting negative binomial and zero-inflated negative binomial likelihoods.",R2;R2-03,regression;bioinference,library,Jupyter Notebook,https://github.com/ManchesterBioinference/GPcounts,,Apache-2.0,gaussian-process;counts-data;bioinformatics
409,Efficient-GP-Regression-via-Kalman-Filtering,Efficient spatio-temporal Gaussian Process regression via Kalman Filtering,Code implementing efficient spatio-temporal Gaussian Process regression by using iterative Kalman Filtering for the temporal dimension.,R2;R2-03,gaussian_processes;spatio_temporal_modeling,solver,MATLAB,https://github.com/MarcoTodescato/Efficient-GP-Regression-via-Kalman-Filtering,,GPL-3.0,gaussian-process;kalman-filter;spatio-temporal
410,pymoog,Python wrapper for the MOOG spectral synthesis code,"A Python interface for MOOG, a code that performs LTE line analysis and spectrum synthesis, facilitating astronomical spectral analysis and stellar parameter determination.",Lab;Astronomy,simulation;modeling,library,Fortran,https://github.com/MingjieJian/pymoog,,MIT,astronomy;spectrum-synthesis;moog;wrapper
411,OptKeras,Hyperparameter optimization wrapper for Keras using Optuna,A wrapper tool that integrates Keras deep learning models with Optuna for efficient hyperparameter tuning and optimization.,R2;R2-03,hyperparameter_optimization;modeling,library,Python,https://github.com/Minyus/optkeras,,NOASSERTION,keras;optuna;hyperparameter-optimization
412,CoolGraph,Library for simplifying Graph Neural Network (GNN) development,"A library designed to make Graph Neural Networks easier to implement and use, facilitating graph-based scientific modeling and analysis.",R2;Machine Learning,modeling;graph_learning,library,Jupyter Notebook,https://github.com/MobileTeleSystems/CoolGraph,,MIT,gnn;graph-neural-networks;deep-learning
413,CppNumericalSolvers,Lightweight C++ library for numerical optimization,A header-only C++17 library providing various numerical optimization methods for constrained and unconstrained nonlinear functions.,R2;Optimization,optimization;numerical_methods,library,C++,https://github.com/PatWie/CppNumericalSolvers,,MIT,optimization;cpp;numerical-methods
414,RektGBM,Automated GBM model wrapper with Optuna tuning,"A wrapper tool that combines LightGBM and XGBoost with automated hyperparameter tuning using Optuna, simplifying the creation of optimized gradient boosting models.",R2;Machine Learning,hyperparameter_optimization;modeling,library,Python,https://github.com/RektPunk/RektGBM,,MIT,xgboost;lightgbm;optuna;automl
415,Aligator,Efficient C++ library for real-time constrained trajectory optimization,"A versatile solver for trajectory optimization problems in robotics and control systems, focusing on real-time performance and handling constraints efficiently.",R2;R2-03,trajectory_optimization;optimal_control,solver,C++,https://github.com/Simple-Robotics/aligator,,BSD-2-Clause,trajectory-optimization;robotics;control;cpp
416,ccscp,Chance-Constrained Sequential Convex Programming for robust trajectory optimization,"A solver for robust trajectory optimization under uncertainty using Chance-Constrained Sequential Convex Programming (CCSCP), applicable in robotics and autonomous systems.",R2;R2-03,trajectory_optimization;robust_optimization,solver,Python,https://github.com/StanfordASL/ccscp,,MIT,trajectory-optimization;convex-programming;robotics
417,MAP-Elites,Python implementation of the MAP-Elites evolutionary algorithm,"An implementation of the Multi-dimensional Archive of Phenotypic Elites (MAP-Elites) algorithm, used for quality diversity optimization and illuminating search spaces in scientific and engineering problems.",R2;R2-03,evolutionary_optimization;quality_diversity,library,Jupyter Notebook,https://github.com/StefanoFioravanzo/MAP-Elites,,NOASSERTION,map-elites;evolutionary-algorithm;optimization
418,Tunny,Optimization component for Grasshopper using Optuna,"A plugin/component for Grasshopper (a CAD/design tool) that integrates the Optuna hyperparameter optimization framework, allowing for automated design optimization in architecture and engineering.",R2;R2-03,design_optimization;hyperparameter_optimization,platform,C#,https://github.com/Tunny-gh/Tunny_in_Open_Sea,,MIT,grasshopper;optuna;optimization;cad
419,AdaCAD-UI,Parametric design workspace for weave drafting,"An experimental CAD tool that applies parametric design principles to weave drafting, supporting algorithmic approaches to developing woven structures for textile engineering and design.",R2;R2-03,parametric_design;textile_engineering,platform,Ada,https://github.com/UnstableDesign/AdaCAD-UI,https://adacad-ui.herokuapp.com/,GPL-3.0,textile;parametric-design;cad;weaving
420,WISDEM/Ard,Wind farm optimization suite for multi-fidelity optimizations,"A specialized suite for wind energy optimization, supporting modular, gradient-enabled, multi-disciplinary, and multi-fidelity optimization workflows for wind farm design.",R2;R2-03,design_optimization;multi_fidelity_optimization,workflow,Python,https://github.com/WISDEM/Ard,,Apache-2.0,wind-energy;optimization;multi-fidelity
421,OptGBM,Integration of Optuna and LightGBM for hyperparameter optimization,A tool that combines Optuna's optimization capabilities with LightGBM to provide efficient hyperparameter tuning for gradient boosting models.,R2;R2-03,hyperparameter_optimization;automl,library,Python,https://github.com/Y-oHr-N/OptGBM,,MIT,optuna;lightgbm;hyperparameter-optimization
422,skscope,Sparse-constrained optimization via iterative solvers,"A library for solving sparse-constrained optimization problems using iterative solvers, useful for feature selection and sparse modeling in scientific data analysis.",R2;R2-03,sparse_optimization;feature_selection,library,Python,https://github.com/abess-team/skscope,https://skscope.readthedocs.io/,MIT,optimization;sparsity;feature-selection
423,autoxgb,AutoML tool combining XGBoost and Optuna,"An automated machine learning tool that uses Optuna to optimize hyperparameters for XGBoost models, streamlining the model development process.",R2;R2-03,automl;hyperparameter_optimization,tool,Python,https://github.com/abhishekkrthakur/autoxgb,,Apache-2.0,automl;xgboost;optuna;optimization
424,Active-NLP,Bayesian Deep Active Learning library for NLP tasks,"A Python library implementing various Deep Bayesian Active Learning strategies specifically tailored for Natural Language Processing tasks, facilitating efficient data labeling and model training.",R2;NLP,active_learning;data_labeling,library,Python,https://github.com/adisid001/Active-NLP,,None,active-learning;nlp;bayesian-deep-learning
425,grl,Robotics planning and control library with constrained optimization,"A C++ robotics library implementing soft real-time arm drivers, constrained optimization-based planning, hand-eye calibration, and inverse kinematics integration for Kuka robots and V-REP simulation.",R2;Robotics,trajectory_optimization;kinematics;calibration,library,C++,https://github.com/ahundt/grl,,BSD-2-Clause,robotics;optimization;kinematics
426,aiaccel,Distributed hyperparameter optimization toolkit by AIST,"A toolkit developed by AIST for accelerating machine learning research through distributed and automated hyperparameter optimization, supporting various search algorithms.",R2;ML_Engineering,hyperparameter_optimization;experiment_management,workflow,Python,https://github.com/aistairc/aiaccel,https://github.com/aistairc/aiaccel,MIT,hpo;optimization;distributed-computing
427,bayex,Bayesian Optimization implementation in JAX,"A minimal and efficient implementation of Bayesian Optimization using JAX, enabling hardware-accelerated optimization of expensive black-box functions.",R2;R2-03,bayesian_optimization;black_box_optimization,library,Python,https://github.com/alonfnt/bayex,,MIT,jax;bayesian-optimization;optimization
428,pymoo,Multi-objective optimization framework in Python,"A comprehensive framework for multi-objective optimization, offering state-of-the-art algorithms like NSGA-II, NSGA-III, and MOEA/D, along with visualization and decision-making tools.",R2;R2-03,multi_objective_optimization;genetic_algorithm,library,Python,https://github.com/anyoptimization/pymoo,https://pymoo.org,Apache-2.0,multi-objective;optimization;genetic-algorithm
429,cddp-cpp,Constrained Differential Dynamic Programming solver,"A C++ implementation of Constrained Differential Dynamic Programming (CDDP) for trajectory optimization and model predictive control, applicable in astrodynamics and robotics.",R2;Astrodynamics,trajectory_optimization;optimal_control,solver,C++,https://github.com/astomodynamics/cddp-cpp,,Apache-2.0,trajectory-optimization;cddp;control-theory
430,UltraOpt,Distributed Asynchronous Hyperparameter Optimization,"A distributed and asynchronous hyperparameter optimization library designed to be more efficient than HyperOpt, supporting various optimization strategies for machine learning models.",R2;ML_Engineering,hyperparameter_optimization;distributed_optimization,library,Python,https://github.com/auto-flow/ultraopt,,BSD-3-Clause,hpo;optimization;distributed
431,MESMO,Max-value Entropy Search for Multi-Objective Bayesian Optimization,"A Python implementation of the MESMO algorithm, enabling efficient multi-objective Bayesian optimization by maximizing information gain about the Pareto front.",R2;R2-03,multi_objective_optimization;bayesian_optimization,solver,Python,https://github.com/belakaria/MESMO,,MIT,multi-objective;bayesian-optimization;entropy-search
432,ALTRO,A fast solver for constrained trajectory optimization,"ALTRO (Augmented Lagrangian TRajectory Optimizer) is a fast solver for constrained trajectory optimization problems, often used in robotics and control systems.",R2;R2-03,trajectory_optimization;constrained_optimization,solver,C++,https://github.com/bjack205/altro,,MIT,trajectory-optimization;solver;robotics;control
433,LCSO,Linearly Constrained Separable Optimization solver,"A Rust library for solving linearly constrained separable optimization problems, providing efficient algorithms for specific mathematical optimization structures.",R2;R2-03,optimization;linear_constraints,library,Rust,https://github.com/blackrock/lcso,,Apache-2.0,optimization;rust;solver
434,Goptuna,Hyperparameter optimization framework for Go,"A hyperparameter optimization framework for the Go programming language, inspired by Optuna, implementing algorithms like TPE (Tree-structured Parzen Estimator) for black-box optimization.",R2;R2-03,hyperparameter_optimization;black_box_optimization,library,Go,https://github.com/c-bata/goptuna,,MIT,hyperparameter-optimization;go;optuna;tpe
435,LonGP,Gaussian process regression for longitudinal -omics data,"A tool for Gaussian process regression with automatic model selection, specifically designed for analyzing longitudinal -omics data in bioinformatics.",R2;R2-03,regression;omics_analysis;model_selection,library,MATLAB,https://github.com/chengl7/LonGP,,MIT,gaussian-processes;bioinformatics;omics;matlab
436,CNN-Surrogate,Bayesian deep convolutional networks for surrogate modeling,A library for creating Bayesian deep convolutional encoder-decoder networks to serve as surrogate models for uncertainty quantification in scientific simulations.,R2;R2-03,surrogate_modeling;uncertainty_quantification,library,Python,https://github.com/cics-nd/cnn-surrogate,,MIT,surrogate-model;uncertainty-quantification;deep-learning;bayesian
437,PDE-Surrogate,Physics-constrained deep learning for PDE surrogate modeling,A framework for physics-constrained deep learning designed for high-dimensional surrogate modeling and uncertainty quantification of partial differential equations (PDEs) without labeled data.,R2;R2-03,surrogate_modeling;pde_solving;physics_informed_ml,library,Python,https://github.com/cics-nd/pde-surrogate,,MIT,pde;surrogate-model;physics-informed;deep-learning
438,MolPAL,Active learning for high-throughput virtual screening,Molecular Pool-based Active Learning (MolPAL) is a tool for accelerating high-throughput virtual screening in drug discovery using active learning and surrogate modeling.,R2;R2-03,virtual_screening;active_learning;drug_discovery,workflow,Jupyter Notebook,https://github.com/coleygroup/molpal,,MIT,active-learning;drug-discovery;virtual-screening
439,Cooper,Constrained optimization library for PyTorch,"A general-purpose, deep learning-first library for solving constrained optimization problems within PyTorch, handling Lagrangian multipliers and dual optimization.",R2;R2-03,constrained_optimization;deep_learning,library,Python,https://github.com/cooper-org/cooper,,MIT,optimization;pytorch;constrained-optimization
440,mdmm-jax,Gradient-based constrained optimization for JAX,"A library implementing the Modified Differential Multiplier Method (MDMM) for gradient-based constrained optimization in JAX, useful for physics-informed machine learning.",R2;R2-03,constrained_optimization;gradient_optimization,library,Python,https://github.com/crowsonkb/mdmm-jax,,MIT,jax;optimization;constrained-optimization
441,CK-Autotuning,Workflow automation for multi-objective benchmarking and autotuning,"Part of the Collective Knowledge (CK) framework, this tool provides automation actions for reproducible, multi-objective benchmarking and autotuning of software and hardware systems.",R2;R2-03,autotuning;multi_objective_optimization;benchmarking,workflow,Python,https://github.com/ctuning/ck-autotuning,,BSD-3-Clause,autotuning;reproducibility;optimization
442,JCobyla,Java implementation of COBYLA2 optimization algorithm,A Java port of the COBYLA2 (Constrained Optimization BY Linear Approximations) algorithm for derivative-free nonlinear constrained optimization.,R2;R2-03,constrained_optimization;derivative_free_optimization,solver,Java,https://github.com/cureos/jcobyla,,None,optimization;java;cobyla
443,Uno,Customizable solver for nonlinearly constrained optimization,"A highly customizable C++ solver for nonlinearly constrained optimization problems, unifying SQP (Sequential Quadratic Programming) and barrier methods.",R2;R2-03,constrained_optimization;nonlinear_optimization,solver,C++,https://github.com/cvanaret/Uno,,MIT,optimization;solver;sqp;cpp
444,CPSAT-Autotune,Hyperparameter tuner for OR-Tools CP-SAT solver,A tool to automatically tune the hyperparameters of Google's OR-Tools CP-SAT solver for specific constraint programming models to improve performance.,R2;R2-03,hyperparameter_tuning;constraint_programming,workflow,Jupyter Notebook,https://github.com/d-krupke/cpsat-autotune,,MIT,or-tools;autotuning;optimization
445,PyMOOSE,Python interface for MOOSE PorousFlow simulations,"A Python interface to generate input files and run simulations for the MOOSE framework, specifically focused on PorousFlow modules for subsurface flow simulation.",R2;R2-03,simulation_interface;porous_flow_simulation,library,Python,https://github.com/danielbi-ETHZ/PyMOOSE,,None,moose-framework;simulation;porous-flow
446,DeepHyper,Scalable asynchronous hyperparameter optimization and neural architecture search,"A Python package for massively parallel hyperparameter optimization (HPO) and neural architecture search (NAS), often used in scientific machine learning workflows on supercomputers.",R2;R2-03,hyperparameter_optimization;neural_architecture_search,library,Python,https://github.com/deephyper/deephyper,https://deephyper.readthedocs.io/,BSD-3-Clause,hpo;nas;hpc;scientific-machine-learning
447,George,Fast and flexible Gaussian Process regression library,"A Python library for Gaussian Process regression, optimized for astronomical time-series analysis and other scientific applications requiring efficient kernel operations.",R2,gaussian_process;regression;time_series_analysis,library,C++,https://github.com/dfm/george,https://george.readthedocs.io/,MIT,gaussian-processes;astronomy;regression
448,TENSOAP,Symmetry-adapted Gaussian Process Regression (SA-GPR),"A library for symmetry-adapted Gaussian Process Regression, utilizing tensor operations for efficient learning of potential energy surfaces and other physical properties.",R2,gaussian_process;molecular_modeling,library,C,https://github.com/dilkins/TENSOAP,,LGPL-3.0,gpr;symmetry-adapted;physics
449,GP_Derivatives,Scalable Gaussian Process Regression with Derivatives,"A MATLAB library for performing scalable Gaussian Process Regression that incorporates derivative information, useful for modeling physical systems where gradients are known.",R2,gaussian_process;regression,library,MATLAB,https://github.com/erichanslee/GP_Derivatives,,MIT,matlab;gaussian-processes;derivatives
450,BlaGPT,Benchmarking playground for language model architectures,"A framework for benchmarking and experimenting with various language model architectures, layers, and optimization tricks on smaller datasets.",R2,benchmarking;model_evaluation,platform,Python,https://github.com/erogol/BlaGPT,,None,llm;benchmarking;architecture-search
451,Multi-Objective Optimization Matlab,MATLAB tool for Multi-Objective Optimization,"A MATLAB-based tool designed to solve multi-objective optimization problems, providing algorithms to approximate the Pareto front.",R2;R2-03,multi_objective_optimization,solver,MATLAB,https://github.com/ethz-pes/multi_objective_optimization_matlab,,BSD-2-Clause,matlab;multi-objective;optimization
452,ncOPT,Constrained optimization for PyTorch using SQP-GS,A library implementing the SQP-GS algorithm for constrained optimization problems within the PyTorch framework.,R2;R2-03,constrained_optimization;optimization_solver,library,Python,https://github.com/fabian-sp/ncOPT,,MIT,pytorch;constrained-optimization;sqp
453,LA-MCTS,High-dimensional black-box optimizer using Latent Action MCTS,An implementation of Latent Action Monte Carlo Tree Search (LA-MCTS) for high-dimensional black-box optimization problems.,R2;R2-03,black_box_optimization;search_algorithm,solver,Python,https://github.com/facebookresearch/LA-MCTS,,NOASSERTION,mcts;high-dimensional-optimization;black-box
454,bo_pr,Bayesian Optimization over Discrete and Mixed Spaces,A library for Bayesian Optimization dealing with discrete and mixed search spaces via probabilistic reparameterization.,R2;R2-03,bayesian_optimization;discrete_optimization,library,Python,https://github.com/facebookresearch/bo_pr,,MIT,mixed-integer;bayesian-optimization;reparameterization
455,Morbo,Multi-Objective Bayesian Optimization for high dimensions,A method and library for performing Multi-Objective Bayesian Optimization over high-dimensional search spaces.,R2;R2-03,multi_objective_optimization;bayesian_optimization;high_dimensional_optimization,library,Python,https://github.com/facebookresearch/morbo,,MIT,mobo;high-dimensional;multi-objective
