id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
543,Local-GenAI-Search,Local generative search engine for document QA,"A generative search engine leveraging Llama 3, LangChain, and Qdrant to answer questions based on local files, suitable for private scientific literature review and knowledge retrieval.",AI2;AI2-03,question_answering;literature_search,workflow,Python,https://github.com/nikolamilosevic86/local-genAI-search,,GPL-3.0,rag;local-llm;search
544,VerifAI,Generative QA engine with answer verification,"An open-source generative question-answering engine designed to reference and verify answers for correctness, addressing the hallucination problem in scientific information retrieval.",AI2;AI2-03,fact_verification;question_answering,workflow,Jupyter Notebook,https://github.com/nikolamilosevic86/verifAI,,AGPL-3.0,verification;qa;hallucination-detection
545,Vector Storage,Browser-based local vector database,"A lightweight vector database that enables semantic similarity searches on text documents directly in the browser's local storage, useful for client-side scientific data exploration.",AI2;AI2-03,vector_storage;semantic_search,library,TypeScript,https://github.com/nitaiaharoni1/vector-storage,,MIT,browser-db;local-storage;vector-search
546,hnswlib,Fast approximate nearest neighbor search library,"A header-only C++ and Python library implementing the HNSW algorithm for fast approximate nearest neighbor search, widely used in bioinformatics and cheminformatics for high-dimensional data clustering.",AI2;AI2-03,nearest_neighbor_search;clustering,library,C++,https://github.com/nmslib/hnswlib,,Apache-2.0,hnsw;ann;cpp
547,NMSLIB,Non-Metric Space Library for similarity search,"An efficient similarity search library and toolkit for evaluating k-NN methods in generic non-metric spaces, supporting various distance metrics used in scientific data analysis.",AI2;AI2-03,similarity_search;knn_evaluation,library,C++,https://github.com/nmslib/nmslib,,Apache-2.0,non-metric-space;similarity-search;knn
548,Hannoy,KV-backed HNSW implementation in Rust,"A production-ready implementation of the HNSW algorithm in Rust, backed by LMDB for persistence, suitable for embedding in high-performance scientific applications.",AI2;AI2-03,nearest_neighbor_search;vector_indexing,library,Rust,https://github.com/nnethercott/hannoy,,MIT,rust;hnsw;lmdb
549,MIH,Multi-Index Hashing for Hamming distance search,"A library for fast exact nearest neighbor search in Hamming distance on binary codes using Multi-Index Hashing, applicable to chemical fingerprint search and genomic data analysis.",AI2;AI2-03,hamming_search;binary_retrieval,library,C++,https://github.com/norouzi/mih,,NOASSERTION,hamming-distance;hashing;exact-search
550,Victor,Web-optimized vector database in Rust,"A vector database written in Rust, optimized for web environments, providing storage and retrieval capabilities for embedding vectors.",AI2;AI2-03,vector_database;data_storage,service,Rust,https://github.com/not-pizza/victor,,NOASSERTION,rust;vector-db;web-optimized
551,ObjectBox Java,On-device vector database for Android/JVM,"A high-performance database for edge devices supporting vector search, enabling AI and scientific data analysis applications on mobile and IoT devices.",AI2;AI2-03,vector_database;edge_computing,library,Java,https://github.com/objectbox/objectbox-java,https://objectbox.io,Apache-2.0,edge-db;vector-search;mobile
552,SeekDB,AI-Native search database for hybrid retrieval,"A database engine that unifies vector, text, and structured data search, enabling hybrid retrieval workflows for AI-native scientific applications.",AI2;AI2-03,hybrid_search;database_engine,platform,C++,https://github.com/oceanbase/seekdb,,Apache-2.0,hybrid-search;ai-native;vector-db
553,Promptriever,Dense retrieval model promptable like a language model,"A dense retrieval model designed to be prompted like a language model, enabling instruction-following retrieval tasks for scientific or general knowledge discovery.",AI2;AI2-03,retrieval;dense_retrieval,solver,Python,https://github.com/orionw/promptriever,,None,dense-retrieval;embedding;prompt-learning
554,duckdb-embedding-search,Vector similarity search implementation for DuckDB,"A library enabling fast vector similarity search within DuckDB, facilitating high-performance analytical queries on vector embeddings.",AI2;AI2-03,vector_search;database_extension,library,Python,https://github.com/patricktrainer/duckdb-embedding-search,,MIT,duckdb;vector-search;embeddings
555,weaviate-ruby,Ruby client for Weaviate vector database,"A Ruby wrapper for the Weaviate vector search database API, enabling Ruby-based scientific workflows to interact with vector storage.",AI2;AI2-03,database_client;vector_storage,library,Ruby,https://github.com/patterns-ai-core/weaviate-ruby,,MIT,weaviate;ruby;vector-database
556,tiefvision,Deep learning image-similarity search engine,"An end-to-end deep learning based image-similarity search engine, suitable for computer vision research and image retrieval tasks.",AI2;AI2-03,image_retrieval;similarity_search,solver,Lua,https://github.com/paucarre/tiefvision,,Apache-2.0,image-search;deep-learning;computer-vision
557,HilbertTransformation,N-dimensional Hilbert curve transformation for clustering,"A library to cluster high-dimensional data by transforming N-dimensional points to and from a 1-dimensional Hilbert fractal curve index, useful for spatial indexing and dimensionality reduction.",AI2;AI2-03,dimensionality_reduction;clustering;indexing,library,C#,https://github.com/paulchernoch/HilbertTransformation,,MIT,hilbert-curve;clustering;high-dimensional-data
558,EuclidesDB,Multi-model machine learning feature embedding database,"A database designed specifically for storing and querying machine learning feature embeddings, supporting multi-model architectures.",AI2;AI2-03,vector_database;feature_storage,platform,C++,https://github.com/perone/euclidesdb,,NOASSERTION,vector-db;feature-store;embedding
559,VectorVFS,Filesystem interface for vector database operations,"A tool that exposes vector database functionality through a filesystem interface, allowing standard file operations to interact with vector embeddings.",AI2;AI2-03,vector_storage;data_access,library,Python,https://github.com/perone/vectorvfs,,Apache-2.0,filesystem;vector-db;vfs
560,pgvector,Vector similarity search extension for PostgreSQL,"An open-source extension for PostgreSQL that enables vector similarity search, allowing storage and querying of embeddings directly within the database.",AI2;AI2-03,vector_search;database_extension,library,C,https://github.com/pgvector/pgvector,,NOASSERTION,postgresql;vector-search;embeddings
561,pgvector-dotnet,.NET client for pgvector,Official .NET client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,C#,https://github.com/pgvector/pgvector-dotnet,,MIT,dotnet;postgresql;vector-search
562,pgvector-elixir,Elixir client for pgvector,Official Elixir client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Elixir,https://github.com/pgvector/pgvector-elixir,,MIT,elixir;postgresql;vector-search
563,pgvector-go,Go client for pgvector,Official Go client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Go,https://github.com/pgvector/pgvector-go,,MIT,go;postgresql;vector-search
564,pgvector-java,Java client for pgvector,Official Java client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Java,https://github.com/pgvector/pgvector-java,,MIT,java;postgresql;vector-search
565,pgvector-node,Node.js client for pgvector,Official Node.js client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,JavaScript,https://github.com/pgvector/pgvector-node,,MIT,nodejs;postgresql;vector-search
566,pgvector-php,PHP client for pgvector,Official PHP client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,PHP,https://github.com/pgvector/pgvector-php,,MIT,php;postgresql;vector-search
567,pgvector-python,Python client for pgvector,Official Python client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Python,https://github.com/pgvector/pgvector-python,,MIT,python;postgresql;vector-search
568,pgvector-ruby,Ruby client for pgvector,Official Ruby client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Ruby,https://github.com/pgvector/pgvector-ruby,,MIT,ruby;postgresql;vector-search
569,pgvector-rust,Rust client for pgvector,Official Rust client library for interacting with the pgvector PostgreSQL extension.,AI2;AI2-03,database_client,library,Rust,https://github.com/pgvector/pgvector-rust,,Apache-2.0,rust;postgresql;vector-search
570,chromem-go,Embeddable in-memory vector database for Go,"An embeddable vector database for Go applications, offering a Chroma-like interface with in-memory storage and optional persistence, suitable for lightweight vector search tasks.",AI2;AI2-03,vector_database;embedded_database,library,Go,https://github.com/philippgille/chromem-go,,MPL-2.0,vector-db;go;embedded
571,usearch.clj,Clojure wrapper for USearch vector engine,"A Clojure wrapper for the USearch library, enabling fast vector search and clustering within Clojure-based scientific or data analysis workflows.",AI2;AI2-03,vector_search;clustering,library,Clojure,https://github.com/phronmophobic/usearch.clj,,Apache-2.0,clojure;usearch;vector-search
572,Taranis,Similarity search engine based on Faiss,"A similarity search engine built around the Faiss library, providing an interface for high-performance vector retrieval.",AI2;AI2-03,similarity_search;vector_retrieval,solver,Python,https://github.com/pletessier/taranis,,BSD-3-Clause,faiss;similarity-search;vector-engine
573,pyflann,Python bindings for FLANN (Fast Library for Approximate Nearest Neighbors),"A Python wrapper for the FLANN library, enabling efficient approximate nearest neighbor searches in high-dimensional spaces, widely used in computer vision and machine learning tasks.",AI2;AI2-03,nearest_neighbor_search;indexing,library,Python,https://github.com/primetang/pyflann,,NOASSERTION,flann;ann;nearest-neighbor
574,DensePhrases,Tool for learning dense representations of phrases for retrieval,"A library and model implementation for learning dense vector representations of phrases at scale, enabling phrase-level retrieval and passage retrieval tasks in NLP research.",AI2;AI2-03,dense_retrieval;representation_learning,library,Python,https://github.com/princeton-nlp/DensePhrases,http://densephrases.korea.ac.kr,Apache-2.0,nlp;dense-retrieval;embedding
575,Aurio,Audio fingerprinting and retrieval library for .NET,"A .NET library for audio analysis, specifically focusing on audio fingerprinting and retrieval, enabling identification and matching of audio signals.",AI2;AI2-03,audio_fingerprinting;signal_retrieval,library,C#,https://github.com/protyposis/Aurio,,AGPL-3.0,audio-fingerprinting;audio-retrieval;signal-processing
576,PyMod,PyMOL plugin for sequence similarity searches and homology modeling,"A plugin for PyMOL that acts as an interface for various bioinformatics tools (BLAST, Clustal, MUSCLE, etc.) to perform sequence alignment and homology modeling directly within the molecular visualization environment.",AI2;AI2-03,sequence_alignment;homology_modeling,library,Python,https://github.com/pymodproject/pymod,http://pymodproject.github.io/pymod_ref/,LGPL-2.1,bioinformatics;pymol-plugin;sequence-alignment
577,Qdrant,High-performance vector database and search engine,"A vector database and vector search engine written in Rust, designed to store, index, and query high-dimensional vectors for AI applications, supporting filtering and distributed deployment.",AI2;AI2-03,vector_indexing;similarity_search,platform,Rust,https://github.com/qdrant/qdrant,https://qdrant.tech/documentation/,Apache-2.0,vector-database;ann;search-engine
578,Heisenberg,Multi-model vector indexed cache and persistent store,"A C++ implementation of a vector-indexed cache and store, designed for spatial indexing and retrieval of multi-model data.",AI2;AI2-03,vector_caching;spatial_indexing,library,C++,https://github.com/quantanotes/heisenberg,,None,vector-store;caching;spatial-index
579,PdfGptIndexer,RAG-based tool for indexing and searching PDF text data,"A tool that leverages OpenAI API and FAISS to index and search text extracted from PDF documents, facilitating information retrieval from scientific or technical literature.",AI2;AI2-03,document_indexing;information_retrieval,workflow,Python,https://github.com/raghavan/PdfGptIndexer,,MIT,rag;pdf-search;faiss
580,cuVS,GPU-accelerated library for vector search and clustering,"A library within the RAPIDS ecosystem that provides GPU-accelerated algorithms for vector search (ANN) and clustering, optimized for high-dimensional data analysis.",AI2;AI2-03,vector_search;clustering,library,Cuda,https://github.com/rapidsai/cuvs,https://docs.rapids.ai/api/cuvs/stable/,Apache-2.0,gpu;ann;clustering
581,Redis,In-memory data store with vector search capabilities,"A high-performance in-memory data structure store that includes a vector query engine, enabling real-time vector similarity search and indexing for AI applications.",AI2;AI2-03,vector_storage;similarity_search,platform,C,https://github.com/redis/redis,https://redis.io/docs/interact/search-and-query/,NOASSERTION,vector-database;cache;search
582,imsearch,Framework for building reverse image search engines,"A framework that simplifies the creation of reverse image search engines, handling feature extraction and indexing for image retrieval tasks.",AI2;AI2-03,image_retrieval;feature_extraction,workflow,Python,https://github.com/rikenmehta03/imsearch,,Apache-2.0,image-search;computer-vision;retrieval
583,alvd,Lightweight distributed vector search engine,"A lightweight, distributed vector search engine designed to work without Kubernetes, providing scalable vector indexing and retrieval capabilities.",AI2;AI2-03,vector_search;distributed_indexing,solver,Go,https://github.com/rinx/alvd,,Apache-2.0,vector-search;distributed-systems;ann
584,elasticsearch-approximate-nearest-neighbor,Elasticsearch plugin for approximate nearest neighbor search,"A plugin that integrates approximate nearest neighbor (ANN) search capabilities directly into Elasticsearch, enabling vector similarity queries within the ES ecosystem.",AI2;AI2-03,vector_search;plugin,library,Java,https://github.com/rixwew/elasticsearch-approximate-nearest-neighbor,,NOASSERTION,elasticsearch;ann;plugin
585,SourceAFIS (Java),Fingerprint recognition engine for Java,"A library for fingerprint recognition that performs 1:N search and similarity scoring, utilizing biometric feature extraction and matching algorithms.",AI2;AI2-03,biometric_matching;fingerprint_recognition,library,Java,https://github.com/robertvazan/sourceafis-java,https://sourceafis.machinezoo.com/,Apache-2.0,biometrics;fingerprint;matching
586,SourceAFIS (.NET),Fingerprint recognition engine for .NET,"A .NET implementation of the SourceAFIS fingerprint recognition engine, providing efficient 1:N search and similarity scoring for biometric data.",AI2;AI2-03,biometric_matching;fingerprint_recognition,library,C#,https://github.com/robertvazan/sourceafis-net,https://sourceafis.machinezoo.com/,Apache-2.0,biometrics;fingerprint;matching
587,BinaryGPUIndex,GPU Accelerated Binary Vector Store,"A library implementing a GPU-accelerated index for binary vectors, optimized for high-speed similarity search in binary spaces.",AI2;AI2-03,binary_vector_search;gpu_indexing,library,Cuda,https://github.com/rodlaf/BinaryGPUIndex,,None,gpu;binary-vectors;indexing
588,clip-retrieval,Toolkit for computing CLIP embeddings and building retrieval systems,"A library to easily compute CLIP embeddings from images and text, and build efficient retrieval systems using them. It supports large-scale inference and index construction.",AI2;AI2-03,embedding_generation;retrieval;index_construction,library,Jupyter Notebook,https://github.com/rom1504/clip-retrieval,,MIT,clip;embeddings;retrieval;semantic-search
589,hnsw,Rust implementation of Hierarchical Navigable Small World (HNSW) for ANN search,"A Rust library implementing the HNSW algorithm for efficient and robust approximate nearest neighbor search, suitable for high-dimensional vector indexing.",AI2;AI2-03,approximate_nearest_neighbor_search;vector_indexing,library,Rust,https://github.com/rust-cv/hnsw,,MIT,hnsw;ann;nearest-neighbor-search;rust
590,VIVIAN,Vector Index Virtual Infrastructure for Autonomous Networks,"A vector index infrastructure project designed for autonomous networks, providing capabilities for vector storage and retrieval.",AI2;AI2-03,vector_indexing,library,Rust,https://github.com/ruvnet/VIVIAN,,MIT,vector-index;infrastructure;rust
591,ruvector,Distributed vector database with Graph Neural Network based indexing,A distributed vector database that supports storing embeddings and querying with Cypher. It scales horizontally using Raft consensus and utilizes Graph Neural Networks for self-improving indexing.,AI2;AI2-03,vector_database;approximate_nearest_neighbor_search,platform,Rust,https://github.com/ruvnet/ruvector,,MIT,vector-database;gnn;distributed-systems;rust
592,panns,Python Approximate Nearest Neighbor Search in high dimensional spaces,"A Python library for approximate nearest neighbor search in very high-dimensional spaces, featuring optimized indexing for performance.",AI2;AI2-03,approximate_nearest_neighbor_search,library,Python,https://github.com/ryanrhymes/panns,,GPL-2.0,ann;high-dimensional;indexing;python
593,SimilaritySearch.jl,Nearest neighbor search library for Julia with exact and approximate algorithms,"A Julia library providing efficient algorithms for both exact and approximate nearest neighbor search, supporting various distance metrics.",AI2;AI2-03,approximate_nearest_neighbor_search;exact_search,library,Julia,https://github.com/sadit/SimilaritySearch.jl,,MIT,julia;nearest-neighbor;similarity-search
594,KektorDB,In-memory vector database with HNSW-based engine,"An in-memory vector database built in Go, providing an HNSW-based engine for approximate nearest neighbor search, metadata filtering, and a REST API.",AI2;AI2-03,vector_database;approximate_nearest_neighbor_search,platform,Go,https://github.com/sanonone/kektordb,,NOASSERTION,vector-database;hnsw;go;in-memory
595,HypEx,Framework for automatic Causal Inference and hypothesis testing,"A fast and customizable Python framework designed for automatic and quick Causal Inference, facilitating hypothesis testing and causal analysis in scientific data.",AI2,causal_inference;hypothesis_testing,library,Python,https://github.com/sb-ai-lab/HypEx,,Apache-2.0,causal-inference;statistics;python
596,sklearn-ann,Scikit-learn compatible wrapper for approximate nearest neighbors libraries,"Provides integration with approximate nearest neighbors libraries for scikit-learn, enabling clustering and other tasks based on kNN-graphs within the sklearn ecosystem.",AI2;AI2-03,approximate_nearest_neighbor_search;clustering,library,Python,https://github.com/scikit-learn-contrib/sklearn-ann,,BSD-3-Clause,scikit-learn;ann;clustering;python
597,scylladb-vector-store,Vector searching indexing service for ScyllaDB,"The indexing service component for ScyllaDB that enables vector searching functionality, supporting high-performance vector operations.",AI2;AI2-03,vector_indexing;vector_search,service,Rust,https://github.com/scylladb/vector-store,,NOASSERTION,scylladb;vector-search;indexing;rust
598,vlite,Lightweight vector database implemented in NumPy,"A fast and simple vector database built entirely in NumPy, designed for ease of use and integration into Python-based scientific workflows.",AI2;AI2-03,vector_database,library,Python,https://github.com/sdan/vlite,,MIT,vector-database;numpy;python;lightweight
599,matchmaker,Library for training and evaluating dense retrieval and re-ranking models,"A library built with PyTorch for training and evaluating text-based neural re-ranking and dense retrieval models, facilitating research in information retrieval.",AI2,dense_retrieval;re_ranking;model_evaluation,library,Python,https://github.com/sebastian-hofstaetter/matchmaker,,Apache-2.0,dense-retrieval;neural-ranking;pytorch;ir
600,modular-spatial-index,High-performance two-dimensional spatial index for key/value stores,"A library to turn any key/value index into a high-performance two-dimensional spatial index, useful for geospatial and spatial data analysis.",AI2;AI2-03,spatial_indexing,library,Go,https://github.com/sequentialread/modular-spatial-index,,MIT,spatial-index;geospatial;go
601,gaoya,Rust implementation of Locality Sensitive Hashing (LSH) for similarity search,"A Rust library implementing Locality Sensitive Hashing (LSH) algorithms, enabling efficient similarity search and deduplication for large datasets.",AI2;AI2-03,locality_sensitive_hashing;similarity_search,library,Rust,https://github.com/serega/gaoya,,MIT,lsh;similarity-search;rust;hashing
602,DeepMatch,Deep matching model library for recommendations and embedding generation,A deep matching model library for recommendations and advertising that facilitates training models and exporting representation vectors for ANN search.,AI2,embedding_generation;recommendation;representation_learning,library,Python,https://github.com/shenweichen/DeepMatch,,Apache-2.0,deep-learning;recommendation;embeddings;ann
603,similarities,Toolkit for similarity calculation and semantic search across text and images,"A toolkit for similarity calculation and semantic search, supporting large-scale text-to-text, text-to-image, and image-to-image search.",AI2;AI2-03,similarity_calculation;semantic_search,library,Python,https://github.com/shibing624/similarities,,Apache-2.0,similarity;semantic-search;embeddings;python
604,flasma,High-performance vector search engine with GPU acceleration,A high-performance vector search engine that ensures no loss of accuracy through GPU acceleration and dynamic placement strategies.,AI2;AI2-03,vector_search,platform,Scala,https://github.com/sionic-ai/flasma,,None,vector-search;gpu;scala;search-engine
605,Annoy,C++ library with Python bindings for approximate nearest neighbors search,"A C++ library with Python bindings for approximate nearest neighbors search, optimized for memory usage and disk loading/saving. Widely used for recommendation and retrieval tasks.",AI2;AI2-03,approximate_nearest_neighbor_search,library,C++,https://github.com/spotify/annoy,,Apache-2.0,ann;nearest-neighbor;cpp;python
606,annoy-java,Java implementation of the Annoy approximate nearest neighbors library,"A Java port of the Annoy library for approximate nearest neighbors search, enabling ANN capabilities in Java-based scientific and engineering environments.",AI2;AI2-03,approximate_nearest_neighbor_search,library,Java,https://github.com/spotify/annoy-java,,Apache-2.0,ann;java;nearest-neighbor
607,Voyager,Approximate nearest-neighbor search library optimized for ease of use,"An approximate nearest-neighbor search library for Python and Java, focusing on ease of use, simplicity, and deployability, powered by HNSW.",AI2;AI2-03,approximate_nearest_neighbor_search,library,C++,https://github.com/spotify/voyager,,Apache-2.0,ann;hnsw;nearest-neighbor;python
608,sqlite-rag,Hybrid search engine on SQLite with AI and Vector extensions,"A Python-based tool that integrates SQLite with vector search capabilities, enabling Retrieval-Augmented Generation (RAG) workflows on local databases.",AI2;AI2-03,information_retrieval;knowledge_management,library,Python,https://github.com/sqliteai/sqlite-rag,,None,sqlite;rag;vector-search
609,sqlite-vector,Ultra-efficient SQLite extension for vector search,"A cross-platform SQLite extension written in C that adds vector similarity search capabilities to embedded databases, supporting scientific data management on edge devices.",AI2;AI2-03,vector_search;database_extension,library,C,https://github.com/sqliteai/sqlite-vector,,NOASSERTION,sqlite;vector-search;embedded-db
610,FAST,Earthquake detection pipeline via time series similarity search,An end-to-end pipeline for earthquake detection that leverages efficient time series similarity search (Fingerprint And Similarity Thresholding) to identify seismic events.,AI2;AI2-03;Geophysics,anomaly_detection;time_series_analysis,workflow,Jupyter Notebook,https://github.com/stanford-futuredata/FAST,,Apache-2.0,seismology;earthquake-detection;similarity-search
611,mysql_vss,MySQL plugin for vector embeddings,"A MySQL plugin that enables the storage and querying of vector embeddings, facilitating the integration of vector search into existing scientific data infrastructure.",AI2;AI2-03,vector_storage;similarity_search,library,C++,https://github.com/stephenc222/mysql_vss,,None,mysql;vector-search;embeddings
612,SONG,GPU-accelerated approximate nearest neighbor search toolbox,"A graph-based approximate nearest neighbor (ANN) search toolbox designed for GPUs, enabling high-performance similarity search for large-scale vector datasets.",AI2;AI2-03,ann_search;gpu_acceleration,library,C++,https://github.com/sunbelbd/song,,MIT,gpu;ann;nearest-neighbor
613,vecs,Python client for managing vector stores in PostgreSQL,"A Python client library for pgvector/PostgreSQL that simplifies the management of vector stores, enabling data scientists to integrate vector search into Python-based analysis workflows.",AI2;AI2-03,data_management;vector_search,library,Python,https://github.com/supabase/vecs,https://supabase.github.io/vecs/,Apache-2.0,python;postgresql;pgvector
614,UniQuant,Efficient quantization library for 3D unit vectors,"A header-only C++ library for efficiently quantifying and unquantifying unorganized indexed unit vector sets in 3D, useful for geometry processing and scientific simulations.",AI2;AI2-03;Scientific Computing,quantization;geometry_processing,library,C++,https://github.com/superboubek/UniQuant,,MIT,3d;quantization;vectors
615,RAGLite,Lightweight RAG toolkit for DuckDB or PostgreSQL,"A Python toolkit for Retrieval-Augmented Generation (RAG) supporting DuckDB and PostgreSQL, facilitating local scientific literature search and knowledge extraction.",AI2;AI2-03,information_retrieval;rag,library,Python,https://github.com/superlinear-ai/raglite,,MPL-2.0,rag;duckdb;postgresql
616,vamana,Implementation of Vamana vector index algorithm,An exploration and implementation of the Vamana graph-based vector index algorithm (used in DiskANN) for fast approximate nearest neighbor search.,AI2;AI2-03,ann_algorithm;indexing,library,Python,https://github.com/sushrut141/vamana,,None,vamana;ann;graph-index
617,hnsw-rust,Rust implementation of HNSW algorithm,A Rust implementation of the Hierarchical Navigable Small World (HNSW) algorithm for efficient approximate nearest neighbor search in high-dimensional spaces.,AI2;AI2-03,ann_search;indexing,library,Rust,https://github.com/swapneel/hnsw-rust,,None,rust;hnsw;nearest-neighbor
618,t-rex,Vector tile server for publishing MVT tiles,"A vector tile server specialized in publishing Mapbox Vector Tiles (MVT) from data sources, serving the Geographic Information System (GIS) and scientific mapping community.",AI2;Scientific Visualization,mapping;visualization,service,Rust,https://github.com/t-rex-tileserver/t-rex,https://t-rex.tileserver.ch/,MIT,gis;vector-tiles;mapping
619,voy,WASM-based vector similarity search engine,"A vector similarity search engine written in Rust and compiled to WebAssembly (WASM), enabling client-side vector search for scientific web applications.",AI2;AI2-03,vector_search;wasm,library,Rust,https://github.com/tantaraio/voy,https://voy.tantara.io/,Apache-2.0,wasm;rust;vector-search
620,VectorChord-bm25,Native BM25 Ranking Index in PostgreSQL,"A PostgreSQL extension providing a native BM25 ranking index, enabling hybrid search (lexical + vector) for scientific text retrieval.",AI2;AI2-03,information_retrieval;indexing,library,Rust,https://github.com/tensorchord/VectorChord-bm25,,NOASSERTION,postgresql;bm25;search
621,pgvecto.rs,Scalable vector search extension for Postgres,"A scalable, low-latency PostgreSQL extension for vector search written in Rust, supporting hybrid search and high-performance indexing for scientific datasets.",AI2;AI2-03,vector_search;database_extension,library,Rust,https://github.com/tensorchord/pgvecto.rs,https://docs.pgvecto.rs/,Apache-2.0,postgresql;vector-search;rust
622,vectorlink,Semantic indexer for TerminusDB,"A semantic indexing tool designed for TerminusDB, enabling vector-based linking and retrieval of knowledge graph data.",AI2;AI2-03,semantic_indexing;knowledge_graph,library,Rust,https://github.com/terminusdb-labs/vectorlink,,Apache-2.0,semantic-search;indexing;terminusdb
623,HyDE,Zero-Shot Dense Retrieval using Hypothetical Document Embeddings,"Implementation of HyDE (Hypothetical Document Embeddings), a method for precise zero-shot dense retrieval that improves search relevance without relevance labels.",AI2;AI2-03,information_retrieval;embedding_enhancement,library,Jupyter Notebook,https://github.com/texttron/hyde,,None,retrieval;zero-shot;nlp
624,INCOME,Toolkit for training and evaluating index compression methods,"A repository for training and evaluating index compression methods in dense retrieval, including implementations of BPR and JPQ, supporting research in efficient retrieval.",AI2;AI2-03,compression;evaluation,library,Python,https://github.com/thakur-nandan/income,,Apache-2.0,compression;dense-retrieval;benchmarking
625,ConvDR,Few-Shot Conversational Dense Retrieval,"Implementation of the SIGIR 2021 paper 'Few-Shot Conversational Dense Retrieval', providing tools for researching conversational search systems.",AI2;AI2-03,information_retrieval;conversational_search,library,Python,https://github.com/thunlp/ConvDR,,MIT,dense-retrieval;research-code;nlp
626,PipeANN,Low-latency graph-based vector store on SSD,"A billion-scale, updatable graph-based vector store optimized for SSDs, designed for low-latency approximate nearest neighbor search in large datasets.",AI2;AI2-03,vector_storage;ann_search,library,Jupyter Notebook,https://github.com/thustorage/PipeANN,,MIT,ssd;vector-store;ann
627,pgvectorscale,High-performance vector search complement for pgvector,"An extension for PostgreSQL that complements pgvector to enable high-performance, cost-efficient vector search on large workloads using advanced indexing techniques.",AI2;AI2-03,vector_search;optimization,library,Rust,https://github.com/timescale/pgvectorscale,,PostgreSQL,postgresql;optimization;vector-search
628,VESPA (Astronomy),Validation of Exoplanet Signals using a Probabilistic Algorithm,"A Python tool for calculating false positive probabilities for transit signals in exoplanet research, aiding in the validation of planet candidates.",Astronomy;Astrophysics,statistical_analysis;signal_validation,library,Jupyter Notebook,https://github.com/timothydmorton/VESPA,,MIT,exoplanets;astronomy;probability
629,ColiVara,Visual embedding-based document retrieval system,"A suite of services for storing and retrieving documents based on visual embeddings, enabling retrieval of complex scientific documents (charts, tables) without OCR.",AI2;AI2-03,document_retrieval;multimodal_embedding,platform,Python,https://github.com/tjmlabs/ColiVara,https://colivara.com/,NOASSERTION,visual-retrieval;embeddings;document-search
630,Towhee,Framework for building neural data processing pipelines and embedding generation,"Towhee is a framework dedicated to making neural data processing pipelines simple and fast, often used for generating embeddings for vector databases.",AI2;Computer Vision;NLP,embedding_generation;pipeline_orchestration;data_processing,library,Python,https://github.com/towhee-io/towhee,https://towhee.io,Apache-2.0,embedding;pipeline;neural-processing
631,USearch,High-performance search and clustering engine for vectors,"Smaller and faster single-file vector search engine for C++, Python, and other languages, supporting user-defined metrics and SIMD acceleration.",AI2-03,nearest_neighbor_search;clustering;vector_indexing,library,C++,https://github.com/unum-cloud/USearch,https://unum-cloud.github.io/usearch/,Apache-2.0,vector-search;ann;simd
632,mpegflow,Tool for extracting motion vectors from video files,"A utility to extract motion vectors stored in video files (MPEG), useful for computer vision and optical flow analysis without full decoding.",Computer Vision,feature_extraction;motion_analysis,solver,C++,https://github.com/vadimkantorov/mpegflow,,MIT,optical-flow;motion-vectors;video-processing
633,valkey-search,Vector search and secondary indexing module for Valkey,"A C++ module that extends Valkey with vector search capabilities, enabling similarity search and complex querying on stored data.",AI2-03,vector_search;indexing,library,C++,https://github.com/valkey-io/valkey-search,,BSD-3-Clause,valkey;vector-search;redis-compatible
634,Vald,Highly scalable distributed vector search engine,"A distributed vector search engine based on Cloud-Native architecture, designed for high scalability and availability.",AI2-03,vector_database;nearest_neighbor_search,platform,Go,https://github.com/vdaas/vald,https://vald.vdaas.org,Apache-2.0,vector-search;distributed-systems;ann
635,Gamma,Real-time vector search engine core,"The core vector search engine used by Vearch, providing high-performance indexing and retrieval for high-dimensional vectors.",AI2-03,vector_search_engine;indexing,library,C++,https://github.com/vearch/gamma,,NOASSERTION,vector-search;vearch;ann
636,VIBE,Vector Index Benchmark for Embeddings,An extensible benchmark suite for approximate nearest neighbor search methods and vector indexes using modern embedding datasets.,AI2-03,benchmarking;evaluation,solver,Python,https://github.com/vector-index-bench/vibe,,MIT,benchmark;vector-index;ann
637,pyvespa,Python API for Vespa search engine,"Official Python library to interact with Vespa, allowing users to create, deploy, and query Vespa applications, including vector search capabilities.",AI2-03,api_client;deployment;query_interface,library,Python,https://github.com/vespa-engine/pyvespa,https://pyvespa.readthedocs.io/,Apache-2.0,vespa;python-client;search
