id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
239,PhyloSD,Phylogenomic Subgenome Detection pipeline,"A pipeline designed for the detection of subgenomes in allopolyploids using phylogenomic data, helping to disentangle complex evolutionary histories in polyploid organisms.",B5;Genomics,subgenome_detection;polyploidy_analysis,workflow,Perl,https://github.com/eead-csic-compbio/allopolyploids,,GPL-3.0,polyploidy;phylogenomics;subgenome
240,PhySigs,Phylogenetic inference of mutational signature exposures,"A method for inferring the exposures of mutational signatures along the branches of a phylogenetic tree, enabling the study of how mutational processes change over evolutionary time.",B5;Cancer_Biology,mutational_signatures;phylogenetics,solver,Jupyter Notebook,https://github.com/elkebir-group/PhySigs,,None,mutational-signatures;cancer-evolution;phylogenetics
241,modeltest_phylo,Pipeline for phylogenetic model selection and reconstruction,"A shell-based pipeline that integrates model selection tools (jModelTest, ProtTest) with phylogenetic reconstruction software (PhyML, RAxML) and topology comparison (CONSEL) to streamline phylogenetic analysis.",B5;B5-02,model_selection;workflow,workflow,Shell,https://github.com/evolbeginner/modeltest_phylo,,None,pipeline;model-selection;phylogenetics
242,BDEI,Inference of BDEI epidemiological model parameters from trees,"A Python package for inferring the parameters of a Birth-Death Exposed-Infectious (BDEI) model directly from phylogenetic trees, linking phylodynamics with epidemiological modeling.",B5;Epidemiology,phylodynamics;epidemiological_modeling,library,Python,https://github.com/evolbioinfo/bdei,,LGPL-2.1,phylodynamics;epidemiology;birth-death
243,fasttrees,Fast and frugal tree classifier for sklearn,"A Python implementation of 'fast and frugal trees' (simple decision trees) compatible with scikit-learn. While a general ML tool, it implements a specific cognitive/statistical model used in decision science and data analysis.",Statistics;Machine_Learning,classification;decision_trees,library,Python,https://github.com/fasttrees/fasttrees,https://fasttrees.github.io/fasttrees/,MIT,decision-trees;sklearn;interpretable-ml
244,HomBlocks,Pipeline for organelle phylogenomics alignment,A pipeline for constructing multiple alignments for organelle phylogenomics. It identifies locally collinear blocks to handle rearrangements and creates datasets for phylogenetic inference.,B5;Genomics,alignment;phylogenomics,workflow,Python,https://github.com/fenghen360/HomBlocks,,None,organelle;phylogenomics;alignment
245,contraband,BEAST2 package for continuous trait evolution,"A BEAST2 package that implements Brownian motion models for the study of continuous trait evolution on phylogenetic trees, allowing for the integration of phenotypic data with molecular phylogenetics.",B5,trait_evolution;phylogenetic_comparative_methods,solver,Java,https://github.com/fkmendes/contraband,,LGPL-3.0,beast2;trait-evolution;brownian-motion
246,TreeSort,Virus reassortment inference software using molecular clock constraints,"TreeSort is a software tool designed for inferring both recent and ancestral virus reassortment events. It utilizes flexible molecular clock constraints to analyze phylogenetic discrepancies, aiding in the understanding of viral evolution and reassortment dynamics.",B5;B5-02,inference;reassortment_detection,solver,Python,https://github.com/flu-crew/TreeSort,,MIT,phylogenetics;virus;reassortment;molecular-clock
247,rf-net-2,Phylogenetic network inference for reassortment detection,rf-net-2 is a tool for inferring phylogenetic networks specifically to detect reassortment events. It is designed to work with viral genomic data to reconstruct evolutionary histories involving reticulate events.,B5;B5-02,inference;network_inference,solver,Python,https://github.com/flu-crew/rf-net-2,,MIT,phylogenetic-network;reassortment;virus
248,pairdist,Neighbor-joining tree construction from pairwise ML distances,pairdist is a utility that creates a neighbor-joining phylogenetic tree from a set of sequences. It calculates maximum likelihood distances based on pairwise sequence alignments to construct the tree.,B5;B5-02,tree_building;distance_calculation,solver,Python,https://github.com/frederic-mahe/pairdist,,GPL-3.0,neighbor-joining;maximum-likelihood;phylogenetics
249,TeddyPi,Transposable Element detection and discovery for Phylogenetic inference,"TeddyPi (Transposable Element detection and discovery for Phylogenetic inference) is a pipeline designed to leverage transposable element data for phylogenetic reconstruction, offering an alternative or complementary marker system to standard sequence data.",B5;B5-02,pipeline;inference,workflow,Python,https://github.com/fritjoflammers/teddypi,,MIT,transposable-elements;phylogenetics;pipeline
250,IQ-TREE 2,Efficient software for phylogenomic inference using maximum likelihood,"IQ-TREE 2 is a widely used software for efficient phylogenomic inference. It implements maximum likelihood methods for tree reconstruction, model selection (ModelFinder), and tree validation (Ultrafast Bootstrap), handling large datasets with high performance.",B5;B5-02,inference;model_selection;tree_building,solver,C++,https://github.com/iqtree/iqtree2,http://www.iqtree.org,GPL-2.0,phylogenetics;maximum-likelihood;phylogenomics
251,IQ-TREE 3,Next-generation version of the IQ-TREE phylogenetic software,"IQ-TREE 3 is the development version of the IQ-TREE software suite, continuing the focus on fast and accurate maximum likelihood phylogenetic inference with new features and optimizations.",B5;B5-02,inference;tree_building,solver,C++,https://github.com/iqtree/iqtree3,http://www.iqtree.org,GPL-2.0,phylogenetics;maximum-likelihood;cpp
252,piqtree,Python library interface for IQ-TREE functionalities,"piqtree is a Python library that exposes the core features of IQ-TREE, allowing developers and researchers to integrate efficient phylogenomic inference capabilities directly into Python-based workflows and tools.",B5;B5-02,inference;library,library,Python,https://github.com/iqtree/piqtree,,GPL-2.0,python-binding;phylogenetics;iq-tree
253,orthogarden,ML phylogenetic inference for non-model organisms,"orthogarden is a machine learning-based tool for phylogenetic inference, specifically tailored for non-model organisms using short reads and assemblies. It aims to facilitate phylogenomics in species with limited genomic resources.",B5;B5-02,inference;phylogenomics,solver,Python,https://github.com/jacksonhturner/orthogarden,,MIT,machine-learning;non-model-organisms;phylogenetics
254,BUSCO_phylogenomics,Pipeline to construct species phylogenies using BUSCO proteins,BUSCO_phylogenomics is a utility script and pipeline that automates the construction of species phylogenies by extracting and aligning BUSCO (Benchmarking Universal Single-Copy Orthologs) proteins from genomic data.,B5;B5-02,pipeline;tree_building,workflow,Python,https://github.com/jamiemcg/BUSCO_phylogenomics,,MIT,busco;phylogenomics;pipeline
255,which_tree,Testing framework for phylogenetic inference methods,which_tree is a tool designed for testing and comparing different phylogenetic inference methods. It helps researchers evaluate the performance and accuracy of various tree-building algorithms.,B5;B5-02,method_benchmarking;inference,solver,R,https://github.com/johnlees/which_tree,,GPL-2.0,benchmarking;phylogenetics;inference-testing
256,vbsky,Variational Bayesian skyline for inferring evolutionary models,"vbsky implements a Variational Bayesian skyline approach to infer evolutionary models and population history from large phylogenetic datasets, offering a computationally efficient alternative to standard MCMC methods.",B5;B5-02,inference;modeling,solver,Jupyter Notebook,https://github.com/jthlab/vbsky,,None,variational-inference;bayesian;phylogenetics
257,orthoscope,Automatic tool for phylogenetic inference of orthogroups,"Orthoscope is an automatic tool (often deployed as a web service) for the phylogenetic inference of animal and plant orthogroups, designed to handle purposeful taxonomic sampling for evolutionary studies.",B5;B5-02,inference;orthology,solver,HTML,https://github.com/jun-inoue/orthoscope,,None,orthogroups;phylogenetics;automation
258,quicktree,Fast implementation of the neighbor-joining algorithm,"QuickTree is a highly efficient implementation of the Neighbor-Joining algorithm for phylogenetic tree reconstruction, capable of handling large sets of sequences rapidly.",B5;B5-02,tree_building,solver,C,https://github.com/khowe/quicktree,,Apache-2.0,neighbor-joining;fast-algorithm;phylogenetics
259,AMPHORA,Automated Phylogenomic Inference Pipeline,AMPHORA is an automated pipeline for phylogenomic inference that uses protein marker genes to assign phylogenetic taxonomy to metagenomic sequence data.,B5;B5-02,pipeline;inference;metagenomics,workflow,C,https://github.com/koadman/AMPHORA,,None,phylogenomics;metagenomics;marker-genes
260,bdskytools,R functions for Birth-Death Skyline (BDSKY) analysis in BEAST2,"bdskytools is an R package providing functions to read, process, and plot the results of Birth-Death Skyline (BDSKY) analyses run in BEAST2, facilitating the interpretation of epidemiological and evolutionary dynamics.",B5;B5-02,visualization;post_processing,library,R,https://github.com/laduplessis/bdskytools,,None,beast2;phylodynamics;r-package
261,beastio,R package for pre- and post-processing of BEAST files,"beastio is an R package designed to assist with the input and output processing for BEAST and BEAST2 software, helping users manage configuration files and analyze output logs.",B5;B5-02,data_processing;workflow_utility,library,R,https://github.com/laduplessis/beastio,,None,beast;io;r-package
262,nidhoggr,Snakemake pipeline for phylogenetic tree inference,"nidhoggr is a Snakemake-based pipeline that automates the process of phylogenetic tree inference, managing steps from alignment to tree building to ensure reproducibility and scalability.",B5;B5-02,pipeline;tree_building,workflow,Python,https://github.com/lczech/nidhoggr,,GPL-3.0,snakemake;pipeline;phylogenetics
263,PhyloHerb,Phylogenomic analysis pipeline for Herbarium specimens,"PhyloHerb is a phylogenomic analysis pipeline specifically optimized for processing data from herbarium specimens, addressing challenges associated with degraded DNA and historical samples.",B5;B5-02,pipeline;phylogenomics,workflow,Python,https://github.com/lmcai/PhyloHerb,,GPL-3.0,herbarium;ancient-dna;phylogenomics
264,NetRAX,Phylogenetic Network Inference without ILS,"NetRAX is a C++ tool for inferring phylogenetic networks. It focuses on scenarios without Incomplete Lineage Sorting (ILS), providing methods for reconstructing reticulate evolutionary histories.",B5;B5-02,inference;network_inference,solver,C++,https://github.com/lutteropp/NetRAX,,GPL-3.0,phylogenetic-network;inference;cpp
265,evolnets,R package to reconstruct ancestral networks from RevBayes output,"evolnets is an R package designed to process output from RevBayes, specifically for reconstructing and visualizing ancestral networks inferred during Bayesian phylogenetic analysis.",B5;B5-02,visualization;post_processing,library,R,https://github.com/maribraga/evolnets,,GPL-3.0,revbayes;ancestral-reconstruction;networks
266,GCtree,Phylogenetic inference of genotype-collapsed trees,"GCtree is a tool for the phylogenetic inference of genotype-collapsed trees, often used in B-cell receptor lineage analysis to handle identical sequences and abundance data.",B5;B5-02,inference;tree_building,solver,Python,https://github.com/matsengrp/gctree,,GPL-3.0,b-cell;lineage-tree;genotype-collapsed
267,linearham,Bayesian Phylo-HMM for B cell receptor sequence analysis,"linearham is a Bayesian Phylogenetic Hidden Markov Model (Phylo-HMM) tool designed for the analysis of B cell receptor (BCR) sequences, integrating VDJ recombination and somatic hypermutation models.",B5;B5-02,inference;modeling,solver,C++,https://github.com/matsengrp/linearham,,None,bcr;phylo-hmm;bayesian
268,Phyla,Foundation Model for Phylogenetic Inference,Phyla is an AI-based foundation model designed for phylogenetic inference. It leverages deep learning techniques to learn evolutionary patterns and assist in constructing phylogenetic trees.,B5;B5-02,inference;ai_model,solver,Python,https://github.com/mims-harvard/Phyla,,None,foundation-model;ai4s;phylogenetics
269,FastTree 2,Approximately-Maximum-Likelihood Trees for Large Alignments,FastTree 2 is a standard tool for inferring approximately-maximum-likelihood phylogenetic trees from very large alignments. It is known for its speed and scalability compared to traditional ML methods.,B5;B5-02,tree_building;inference,solver,C,https://github.com/morgannprice/fasttree,http://www.microbesonline.org/fasttree/,GPL-3.0,maximum-likelihood;large-scale;phylogenetics
270,FastDTLmapper,Genome-wide gene gain/loss mapping using DTL reconciliation,"FastDTLmapper is a tool for mapping gene gain and loss events across a genome using the Duplication-Transfer-Loss (DTL) reconciliation method, aiding in the study of gene family evolution.",B5;B5-02,inference;reconciliation,solver,Python,https://github.com/moshi4/FastDTLmapper,,GPL-3.0,dtl;gene-loss-gain;reconciliation
271,beagle_optimiser,Optimizer for BEAST/MrBayes BEAGLE library settings,beagle_optimiser is a utility that benchmarks different BEAGLE library configurations for a given BEAST or MrBayes input file to determine the settings that yield the shortest analysis time.,B5;B5-02,optimization;workflow_utility,solver,Python,https://github.com/mtop/beagle_optimiser,,None,beast;beagle;optimization
272,TreeTime,Maximum likelihood inference of time stamped phylogenies,TreeTime is a tool for maximum likelihood inference of time-stamped phylogenies and ancestral reconstruction. It is widely used for viral evolution analysis to estimate molecular clocks and date ancestral nodes.,B5;B5-02,inference;dating,solver,Jupyter Notebook,https://github.com/neherlab/treetime,https://treetime.readthedocs.io/,MIT,phylodynamics;molecular-clock;ancestral-reconstruction
273,CoalRe,BEAST2 implementation of the coalescent with reassortment,"CoalRe is a package for the BEAST2 software that implements a coalescent model incorporating reassortment, allowing for the inference of evolutionary parameters in segmented viruses.",B5;B5-02,modeling;inference,library,Java,https://github.com/nicfel/CoalRe,,GPL-3.0,beast2;coalescent;reassortment
274,CoupledMCMC,Adaptive parallel tempering for BEAST2,"CoupledMCMC is a BEAST2 package that implements adaptive parallel tempering (MC3), improving the mixing and convergence of MCMC chains for complex phylogenetic models.",B5;B5-02,inference;algorithm,library,Java,https://github.com/nicfel/CoupledMCMC,,GPL-3.0,beast2;mcmc;parallel-tempering
275,Mascot,Structured coalescent approximation for BEAST2,"Mascot is a BEAST2 package that implements an approximation of the structured coalescent (Marginal Approximation of the Structured COalescenT), enabling efficient inference of migration rates and population dynamics.",B5;B5-02,modeling;inference,library,Java,https://github.com/nicfel/Mascot,,GPL-3.0,beast2;structured-coalescent;phylodynamics
276,Recombination,BEAST2 package to model recombination,"Recombination is a package for BEAST2 designed to model recombination events within the phylogenetic framework, extending the capabilities of standard coalescent analysis.",B5;B5-02,modeling;inference,library,Java,https://github.com/nicfel/Recombination,,GPL-3.0,beast2;recombination;evolutionary-modeling
277,BEASTmasteR,R code for generating BEAST2 XML configuration files,"BEASTmasteR is an R tool for programmatically generating complex XML input files for BEAST2, with a focus on morphology and tip-dating analyses which are difficult to configure manually.",B5;B5-02,data_preparation;workflow_utility,library,R,https://github.com/nmatzke/BEASTmasteR,,GPL-3.0,beast2;xml-generation;tip-dating
278,BioGeoBEARS,BioGeography with Bayesian and likelihood Evolutionary Analysis,"BioGeoBEARS is an R package for performing historical biogeography analysis. It allows for probabilistic inference of ancestral ranges on a phylogeny using various models (DEC, DIVA, BAYAREA).",B5;B5-02,inference;biogeography,library,R,https://github.com/nmatzke/BioGeoBEARS,http://phylo.wikidot.com/biogeobears,None,biogeography;ancestral-range;r-package
279,Burntrees,Scripts for manipulating phylogenetic MCMC output,"Burntrees is a collection of Perl scripts for processing and manipulating the output trees from phylogenetic MCMC software like MrBayes and BEAST, facilitating burn-in removal and tree summarization.",B5;B5-02,post_processing;data_manipulation,solver,Perl,https://github.com/nylander/Burntrees,,MIT,mcmc;phylogenetics;tree-processing
280,catfasta2phyml,Concatenates FASTA files to PHYLIP format,"catfasta2phyml is a utility script that concatenates multiple FASTA formatted sequence files into a single PHYLIP formatted alignment file, a common preprocessing step for phylogenetic software like PhyML.",B5;B5-02,data_processing;alignment,solver,Perl,https://github.com/nylander/catfasta2phyml,,MIT,fasta;phylip;concatenation
281,snvphyl-galaxy,Galaxy wrapper for SNVPhyl phylogenomics pipeline,"snvphyl-galaxy provides the Galaxy tool wrappers for the SNVPhyl pipeline, enabling users to run whole-genome single nucleotide variant (SNV) phylogenomics analyses within the Galaxy platform interface.",B5;B5-02,pipeline;phylogenomics,platform,Shell,https://github.com/phac-nml/snvphyl-galaxy,https://snvphyl.readthedocs.io/,Apache-2.0,galaxy;snv;phylogenomics
282,snvphyl-tools,Core tools for the SNVPhyl phylogenomics pipeline,"snvphyl-tools contains the underlying scripts and utilities used by the SNVPhyl pipeline for tasks such as variant calling, alignment generation, and tree building from whole-genome sequencing data.",B5;B5-02,pipeline;phylogenomics,solver,Perl,https://github.com/phac-nml/snvphyl-tools,,Apache-2.0,snv;wgs;phylogenetics
283,bito,High-performance library for Bayesian phylogenetics via optimization,bito is a C++ library with a Python interface designed for high-performance gradient-based optimization in Bayesian phylogenetics. It serves as a computational engine for inferring tree structures and evolutionary parameters.,B5;B5-02,inference;library,library,C++,https://github.com/phylovi/bito,,GPL-3.0,bayesian;optimization;phylogenetics
284,Orthoflow,Workflow for phylogenetic inference of genome-scale datasets,"Orthoflow is a workflow designed for phylogenetic inference using genome-scale datasets of protein-coding genes. It orchestrates the process of orthology inference, alignment, and tree building.",B5;B5-02,phylogenetic_inference;workflow,workflow,Python,https://github.com/rbturnbull/orthoflow,https://rbturnbull.github.io/orthoflow/,Apache-2.0,phylogenomics;workflow;snakemake;orthology
285,splace,"Tool to split, align and concatenate gene sequences for phylogenetics","Splace is a utility tool designed to prepare datasets for phylogenetic inference by splitting, aligning, and concatenating gene sequences.",B5;B5-02,sequence_alignment;data_processing,solver,Python,https://github.com/reinator/splace,,GPL-3.0,phylogenetics;alignment;concatenation
286,phylociraptor,Rapid and customizable phylogenomic tree calculation framework,"Phylociraptor is a highly customizable framework for reproducible phylogenomic inference, designed to streamline the calculation of phylogenetic trees from genomic data.",B5;B5-02,phylogenetic_inference;workflow,workflow,Python,https://github.com/reslp/phylociraptor,https://phylociraptor.readthedocs.io,MIT,phylogenomics;reproducibility;snakemake
287,RevGadgets,Postprocessing tools for RevBayes output,RevGadgets is an R package containing tools for processing and visualizing the output generated by the Bayesian phylogenetic inference software RevBayes.,B5;B5-02,visualization;post_processing,library,R,https://github.com/revbayes/RevGadgets,https://revbayes.github.io/RevGadgets/,None,revbayes;visualization;bayesian-inference
288,RevGadgets_old,Legacy postprocessing tools for RevBayes output,"This is the older version of the RevGadgets R package, used for processing and visualizing RevBayes output.",B5;B5-02,visualization;post_processing,library,R,https://github.com/revbayes/RevGadgets_old,,GPL-3.0,revbayes;legacy
289,Revticulate,R interface for interacting with RevBayes,Revticulate is an R library that allows users to call functions and interact with RevBayes directly from the R environment.,B5;B5-02,interface;phylogenetic_inference,library,R,https://github.com/revbayes/Revticulate,,NOASSERTION,revbayes;r-interface;interoperability
290,RevBayes,Bayesian phylogenetic inference using graphical models,RevBayes is a software package for Bayesian phylogenetic inference using graphical models and an interactive model-specification language.,B5;B5-02,phylogenetic_inference;bayesian_modeling,solver,C++,https://github.com/revbayes/revbayes,https://revbayes.github.io,GPL-3.0,bayesian;phylogenetics;graphical-models
291,revbayes_kernel,Jupyter kernel for RevBayes,"A Jupyter kernel that enables the execution of RevBayes code within Jupyter notebooks, facilitating interactive analysis and documentation.",B5;B5-02,interface;interactive_computing,platform,Python,https://github.com/revbayes/revbayes_kernel,,MIT,jupyter;kernel;revbayes
292,babette,R package to work with BEAST2,"babette is an R package designed to interface with BEAST2, allowing users to set up, run, and analyze BEAST2 phylogenetic analyses from R.",B5;B5-02,interface;phylogenetic_inference,library,R,https://github.com/ropensci/babette,https://docs.ropensci.org/babette/,GPL-3.0,beast2;r-package;phylogenetics
293,beastier,R package to run BEAST2,beastier is an R package that provides functions to call and run BEAST2 directly from the R environment.,B5;B5-02,execution_management;phylogenetic_inference,library,R,https://github.com/ropensci/beastier,https://docs.ropensci.org/beastier/,GPL-3.0,beast2;execution;r-package
294,beautier,R package to generate BEAST2 XML parameter files,"beautier is an R package that generates BEAST2 XML input files programmatically, mimicking the functionality of the BEAUti GUI.",B5;B5-02,configuration_generation;phylogenetic_inference,library,R,https://github.com/ropensci/beautier,https://docs.ropensci.org/beautier/,GPL-3.0,beast2;xml-generation;r-package
295,tracerer,R package to parse and analyze BEAST2 output,"tracerer is an R package that parses and analyzes the log and tree files produced by BEAST2, acting as a programmatic alternative to the Tracer software.",B5;B5-02,post_processing;analysis,library,R,https://github.com/ropensci/tracerer,https://docs.ropensci.org/tracerer/,GPL-3.0,beast2;trace-analysis;r-package
296,tidetree,Bayesian phylogenetic framework for single-cell lineage tracing,tidetree is a Bayesian phylogenetic framework designed to estimate single-cell trees and population dynamic parameters from genetic lineage tracing data.,B5;B5-02,phylogenetic_inference;single_cell_analysis,solver,Java,https://github.com/seidels/tidetree,,GPL-3.0,single-cell;lineage-tracing;bayesian
297,pyjar,Joint ancestral state reconstruction algorithm implementation,pyjar is a Python implementation of the joint ancestral state reconstruction algorithm described by Pupko et al.,B5;B5-02,ancestral_state_reconstruction,solver,Python,https://github.com/simonrharris/pyjar,,GPL-3.0,ancestral-state;phylogenetics;algorithm
298,rapidNJ,Fast Neighbour-Joining method for phylogenetic inference,"rapidNJ is a high-performance implementation of the Neighbour-Joining method, enabling rapid phylogenetic inference on large datasets.",B5;B5-02,phylogenetic_inference;tree_construction,solver,C++,https://github.com/somme89/rapidNJ,http://birc.au.dk/software/rapidnj/,GPL-2.0,neighbor-joining;fast-inference;phylogenetics
299,Phyling,Phylogenetic inference from annotated genomes,"Phyling is a tool for performing phylogenetic inference directly from annotated genome sequences, automating marker selection and tree building.",B5;B5-02,phylogenetic_inference;workflow,workflow,Python,https://github.com/stajichlab/Phyling,,MIT,phylogenomics;annotated-genomes;pipeline
300,ExaML,Exascale Maximum Likelihood code for phylogenetic inference,"ExaML is a code for phylogenetic inference using the Maximum Likelihood method, optimized for exascale computing environments using MPI.",B5;B5-02,phylogenetic_inference;maximum_likelihood,solver,C,https://github.com/stamatak/ExaML,,None,hpc;maximum-likelihood;mpi
301,PhyML,Phylogenetic estimation using Maximum Likelihood,"PhyML is a widely used software package for phylogenetic estimation using the Maximum Likelihood principle, supporting various models of DNA and protein evolution.",B5;B5-02,phylogenetic_inference;maximum_likelihood,solver,C,https://github.com/stephaneguindon/phyml,http://www.atgc-montpellier.fr/phyml/,GPL-3.0,maximum-likelihood;phylogenetics;evolutionary-models
302,MBASR,MrBayes Ancestral States with R,MBASR is an R-based tool designed to facilitate ancestral state reconstruction using MrBayes.,B5;B5-02,ancestral_state_reconstruction;interface,library,R,https://github.com/stevenheritage/MBASR,,CC0-1.0,mrbayes;ancestral-states;r
303,aPhyloGeo-pipeline,Phylogeographic workflow using sliding-windows,"aPhyloGeo-pipeline is a phylogeographic workflow that utilizes sliding-window analysis, RAxML-NG, and FastTree to investigate genetic variation across geography.",B5;B5-02,phylogeography;workflow,workflow,Python,https://github.com/tahiri-lab/aPhyloGeo-pipeline,,MIT,phylogeography;sliding-window;pipeline
304,get_phylomarkers,Pipeline to select optimal markers for microbial phylogenomics,"get_phylomarkers is a pipeline for selecting optimal genetic markers for microbial phylogenomics and species tree estimation, supporting multispecies coalescent and concatenation approaches.",B5;B5-02,marker_selection;phylogenomics,workflow,Perl,https://github.com/vinuesa/get_phylomarkers,,NOASSERTION,phylogenomics;marker-selection;microbial
305,phylopipe,Pipeline to build massive trees from global data,phylopipe is a Nextflow pipeline designed to construct massive phylogenetic trees from global viral datasets.,B5;B5-02,phylogenetic_inference;workflow,workflow,Nextflow,https://github.com/virus-evolution/phylopipe,,GPL-3.0,nextflow;viral-evolution;massive-trees
306,diffsel,Detect convergent evolution using Bayesian phylogenetic codon models,diffsel is a C++ program that uses Bayesian phylogenetic codon models to detect signatures of convergent evolution in sequence data.,B5;B5-02,evolutionary_analysis;selection_detection,solver,C++,https://github.com/vlanore/diffsel,,NOASSERTION,convergent-evolution;codon-models;bayesian
307,ChromoSSE,Phylogenetic models of chromosome evolution,ChromoSSE implements phylogenetic models for studying chromosome number evolution and chromosomal rearrangements.,B5;B5-02,evolutionary_modeling;chromosome_evolution,library,R,https://github.com/wf8/ChromoSSE,,None,chromosome-evolution;phylogenetic-models;sse-models
308,AMPHORA2,Automated Phylogenomic Inference Pipeline for Bacteria and Archaea,"AMPHORA2 is an automated pipeline for phylogenomic inference, specifically designed for analyzing bacterial and archaeal sequences.",B5;B5-02,phylogenomics;workflow,workflow,Perl,https://github.com/wu-lab-uva/AMPHORA2,,None,phylogenomics;bacteria;archaea
309,Phyla_AMPHORA,Phylum-specific Automated Phylogenomic Inference Pipeline,"Phyla_AMPHORA is a specialized version of the AMPHORA pipeline, tailored for phylum-specific phylogenomic inference in bacteria.",B5;B5-02,phylogenomics;workflow,workflow,Perl,https://github.com/wu-lab-uva/Phyla_AMPHORA,,None,phylogenomics;phylum-specific;bacteria
310,BactDating,Bayesian inference of ancestral dates on bacterial phylogenetic trees,BactDating is an R package for performing Bayesian inference of ancestral dates and evolutionary rates on bacterial phylogenetic trees.,B5;B5-02,divergence_time_estimation;phylogenetics,library,R,https://github.com/xavierdidelot/BactDating,,MIT,dating;bacterial-evolution;bayesian
311,VEHoP,Versatile Homology-based Phylogenomic pipeline,"VEHoP is a versatile and easy-to-use pipeline for homology-based phylogenomic inference, accommodating DNA, RNA, and protein sequences.",B5;B5-02,phylogenomics;workflow,workflow,Python,https://github.com/ylify/VEHoP,,GPL-3.0,phylogenomics;homology;pipeline
312,PhyloInfer,Library for efficient Bayesian phylogenetic inference methods,"PhyloInfer is a Python library focused on developing and implementing efficient methods for Bayesian phylogenetic inference, often using variational inference.",B5;B5-02,phylogenetic_inference;bayesian_inference,library,Python,https://github.com/zcrabbit/PhyloInfer,,None,variational-inference;bayesian;phylogenetics
313,sbn,Phylogenetic Posterior Estimator via subsplit Bayesian networks,This tool implements a method for generalizing phylogenetic posterior estimators from MCMC samples using subsplit Bayesian networks.,B5;B5-02,phylogenetic_inference;posterior_estimation,solver,Python,https://github.com/zcrabbit/sbn,,None,bayesian-networks;posterior-estimation;phylogenetics
314,vbpi-gnn,Learnable topological features for phylogenetic inference via GNN,vbpi-gnn provides code for learning topological features for phylogenetic inference using Graph Neural Networks (GNNs) within a Variational Bayesian framework.,B5;B5-02,phylogenetic_inference;machine_learning,solver,Python,https://github.com/zcrabbit/vbpi-gnn,,None,gnn;variational-inference;phylogenetics
315,vbpi-nf,Variational Bayesian phylogenetic inference with normalizing flows,vbpi-nf implements improved Variational Bayesian Phylogenetic Inference (VBPI) using normalizing flows to better approximate posterior distributions.,B5;B5-02,phylogenetic_inference;machine_learning,solver,Python,https://github.com/zcrabbit/vbpi-nf,,None,normalizing-flows;variational-inference;phylogenetics
316,SynNet-Pipeline,Workflow for Building Microsynteny Networks,SynNet-Pipeline is a workflow designed for constructing and analyzing microsynteny networks from genomic data.,B5;B5-02,synteny_analysis;network_construction,workflow,Shell,https://github.com/zhaotao1987/SynNet-Pipeline,,None,microsynteny;genomics;network
317,PhyloGFN,Phylogenetic inference with generative flow networks,PhyloGFN is an implementation of Generative Flow Networks (GFlowNets) applied to the problem of phylogenetic inference.,B5;B5-02,phylogenetic_inference;machine_learning,solver,Python,https://github.com/zmy1116/phylogfn,,MIT,gflownet;generative-models;phylogenetics
318,GARLI,Genetic Algorithm for Rapid Likelihood Inference,GARLI is a software package for phylogenetic inference that uses a genetic algorithm to find the maximum likelihood tree.,B5;B5-02,phylogenetic_inference;maximum_likelihood,solver,C++,https://github.com/zwickl/garli,https://code.google.com/archive/p/garli/,None,genetic-algorithm;maximum-likelihood;phylogenetics
319,GERP (Modified Pipeline),Modified Genomic Evolutionary Rate Profiling pipeline for genetic load analysis,"A specialized pipeline based on GERP (Genomic Evolutionary Rate Profiling) adapted for analyzing genetic load in wildlife species, facilitating the identification of constrained genomic elements.",Bioinformatics;Evolutionary Biology,genetic_load_analysis;evolutionary_rate_profiling,workflow,C++,https://github.com/BeckySTaylor/GERP,,GPL-3.0,genomics;evolutionary-rate;genetic-load
320,CASTOR ETC,Exposure Time Calculator for the CASTOR telescope mission,A simulation and planning tool designed to calculate exposure times and signal-to-noise ratios for observations with the CASTOR (Cosmological Advanced Survey Telescope for Optical and uv Research) telescope.,Astronomy,observation_planning;exposure_calculation,solver,Python,https://github.com/CASTOR-telescope/ETC,,GPL-3.0,telescope;astronomy;simulation
321,ratematrix,Bayesian estimation of the evolutionary rate matrix,"An R package for the Bayesian estimation of the evolutionary rate matrix (R) for continuous traits, allowing for the study of integration and modularity in an evolutionary context.",B5;B5-03,trait_evolution;parameter_estimation,library,R,https://github.com/Caetanods/ratematrix,,None,phylogenetics;bayesian;evolutionary-rates
322,caper,Python wrapper for Cromwell/WDL workflow management,"A wrapper tool for Cromwell, designed by the ENCODE DCC to simplify the execution of WDL (Workflow Description Language) pipelines for genomic data processing on cloud and HPC environments.",Bioinformatics,workflow_management;pipeline_execution,workflow,Python,https://github.com/ENCODE-DCC/caper,,MIT,wdl;cromwell;encode;genomics
323,BamM,Metagenomics-focused BAM file manipulation tool,"A C-based utility for parsing and manipulating BAM files specifically tailored for metagenomics applications, offering efficient filtering and processing capabilities.",Bioinformatics;Metagenomics,data_processing;bam_manipulation,solver,C,https://github.com/Ecogenomics/BamM,,LGPL-3.0,metagenomics;bam;alignment-processing
