id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
177,compMS2Miner,Metabolite identification R-package for LC-MS datasets,An R-package for metabolite identification in metabolomic high-resolution LC-MS datasets.,C4;C4-02,identification;metabolomics,library,R,https://github.com/WMBEdmands/compMS2Miner,,None,metabolomics;lc-ms;identification;r-package
178,Biotransformer,Prediction and identification of metabolites,A computational tool for the prediction and identification of small molecule metabolites and biotransformations.,C4;C4-02,metabolite_prediction;identification,solver,Java,https://github.com/Wishartlab-openscience/Biotransformer,,NOASSERTION,metabolomics;biotransformation;prediction;metabolites
179,EntropySearch,Spectral library search with entropy similarity,A tool for searching mass spectral libraries using entropy similarity algorithms.,C4;C4-02,library_search;identification,solver,JavaScript,https://github.com/YuanyueLi/EntropySearch,,MIT,spectral-library;entropy-similarity;mass-spectrometry;search-algorithm
180,npdtools,Natural Product Discovery toolkit for MS data,A toolkit containing various pipelines for in silico analysis of natural product mass spectrometry data.,C4;C4-02,natural_product_discovery;analysis,workflow,Unknown,https://github.com/ablab/npdtools,,None,natural-products;mass-spectrometry;pipeline;discovery
181,Param-Medic,Automated optimization of MS/MS database search parameters,"Param-Medic is a tool that optimizes MS/MS database search parameters by analyzing the input data itself, breathing new life into database searches by tailoring settings to the specific dataset.",Chemistry;Proteomics,parameter_optimization;database_search,solver,Python,https://github.com/dhmay/param-medic,,None,mass-spectrometry;proteomics;parameter-optimization
182,PIPI,PTM-Invariant Peptide Identification tool for open search,PIPI (PTM-Invariant Peptide Identification) is a tool designed for the identification of peptides with post-translational modifications (PTMs) using an open search approach in mass spectrometry data.,Chemistry;Proteomics,peptide_identification;ptm_analysis,solver,Java,https://github.com/fcyu/PIPI,,Apache-2.0,mass-spectrometry;proteomics;ptm;open-search
183,FERMO,Dashboard for analysis of LC-MS/MS metabolomics data,"FERMO is a dashboard designed for the processing and analysis of liquid chromatography tandem mass spectrometry (LC-MS/MS) data, specifically facilitating the analysis of complex metabolomics datasets.",Chemistry;Metabolomics,data_analysis;visualization,platform,HTML,https://github.com/fermo-metabolomics/FERMO,,MIT,metabolomics;mass-spectrometry;dashboard;lc-ms
184,MSL-ST,Mass spectral libraries search tool for organic compound identification,Mass spectral libraries search tool (MSL-ST) is used to enhance the identification of organic compounds by searching against mass spectral libraries.,Chemistry,spectral_search;compound_identification,solver,Python,https://github.com/gerasimoska/mass_spectra,,GPL-3.0,mass-spectrometry;organic-chemistry;library-search
185,glyXtoolMS,Semi-automated analysis of glycopeptide mass spectrometry data,glyXtoolMS is an open-source software tool designed for the semi-automated analysis of glycopeptide data derived from mass spectrometry experiments.,Chemistry;Glycomics,data_analysis;glycopeptide_identification,solver,Python,https://github.com/glyXera/glyXtoolMS,,GPL-3.0,glycomics;mass-spectrometry;glycopeptides
186,DIA-BERT,Pre-trained model for DIA mass spectrometry proteomics data analysis,DIA-BERT is a pre-trained BERT-based model specifically designed for the analysis of proteomics data generated via Data-Independent Acquisition (DIA) mass spectrometry.,Chemistry;Proteomics,data_analysis;deep_learning,solver,Python,https://github.com/guomics-lab/DIA-BERT,,None,proteomics;dia;mass-spectrometry;bert;deep-learning
187,HaDeX,Analysis and visualisation of HDX-MS data,"HaDeX is a tool for the analysis and visualization of Hydrogen/Deuterium Exchange Mass Spectrometry (HDX-MS) data, aiding in the study of protein dynamics and interactions.",Chemistry;Proteomics,data_analysis;visualization,platform,HTML,https://github.com/hadexversum/HaDeX,,None,hdx-ms;mass-spectrometry;visualization;protein-dynamics
188,MS Annika,Crosslink search engine for MS2 and MS3 spectra,"MS Annika is a crosslink search engine based on MS Amanda, designed to identify crosslinks of cleavable and non-cleavable crosslinkers from MS2 and MS3 mass spectrometry spectra.",Chemistry;Proteomics,crosslink_search;identification,solver,,https://github.com/hgb-bin-proteomics/MSAnnika,,None,crosslinking;mass-spectrometry;search-engine;proteomics
189,HiCOPS,Accelerated database search for peptide identification,"HiCOPS is a computational framework for peptide identification from mass spectrometry data, featuring an accelerated database search mechanism.",Chemistry;Proteomics,peptide_identification;database_search,solver,C++,https://github.com/hicops/hicops,,None,peptide-identification;mass-spectrometry;database-search
190,IDSL.UFA,United Formula Annotation for LC-HRMS data,IDSL.UFA is a tool for United Formula Annotation (UFA) designed for processing and annotating Liquid Chromatography High-Resolution Mass Spectrometry (LC-HRMS) data.,Chemistry;Metabolomics,formula_annotation;data_processing,library,R,https://github.com/idslme/IDSL.UFA,,MIT,lc-hrms;metabolomics;annotation;mass-spectrometry
191,InstaNovo,De novo peptide sequencing tool,"InstaNovo performs de novo peptide sequencing, enabling accurate, database-free peptide identification for large-scale proteomics experiments.",Chemistry;Proteomics,de_novo_sequencing;peptide_identification,solver,Python,https://github.com/instadeepai/InstaNovo,,Apache-2.0,de-novo;peptide-sequencing;proteomics;mass-spectrometry
192,MS2Query,Machine learning assisted library querying of MS/MS spectra,"MS2Query uses machine learning to assist in library querying of MS/MS spectra, improving the identification of molecules in mass spectrometry data.",Chemistry;Metabolomics,library_search;identification,solver,Python,https://github.com/iomega/ms2query,,Apache-2.0,machine-learning;mass-spectrometry;metabolomics;library-search
193,MetFamily,Untargeted discovery of metabolite families in metabolomics,"MetFamily is a web application and methodology for the untargeted discovery of metabolite families, offering a bird's eye view of metabolic regulation in comparative metabolomics studies.",Chemistry;Metabolomics,metabolite_identification;family_discovery,platform,R,https://github.com/ipb-halle/MetFamily,http://msbi.ipb-halle.de/MetFamily/,GPL-2.0,metabolomics;mass-spectrometry;metabolite-families
194,lc-ms-d3js,Interactive visualization of Mass Spectrum using d3js,"A tool for Tandem Mass Spectrometry Analysis and visualization, providing an interactive mass spectrum graph over the web using d3js.",Chemistry,visualization;data_analysis,library,,https://github.com/ishtiaqahmad/lc-ms-d3js,,MIT,visualization;mass-spectrometry;d3js;web-tool
195,olssen,OnLine Spectral Search ENgine for Proteomics big data,"OLSSEN (OnLine Spectral Search ENgine) is designed for processing Proteomics big data using Apache Spark, Python/Flask, and AngularJS.",Chemistry;Proteomics,spectral_search;big_data,solver,ApacheConf,https://github.com/jadianes/olssen,,None,proteomics;spectral-search;spark;big-data
196,SlicerMassVision,3D Slicer module for mass spectrometry imaging analysis,SlicerMassVision is a module for 3D Slicer that enables end-to-end analysis of mass spectrometry imaging (MSI) data.,Chemistry;Imaging,imaging_analysis;visualization,solver,Python,https://github.com/jamzad/SlicerMassVision,,Apache-2.0,mass-spectrometry-imaging;3d-slicer;visualization
197,metID,Database construction and metabolite identification,metID is an R package used to construct databases and identify metabolites from mass spectrometry data.,Chemistry;Metabolomics,metabolite_identification;database_construction,library,R,https://github.com/jaspershen/metID,,GPL-3.0,metabolomics;identification;r-package
198,iDOM,Statistical analysis of dissolved organic matter from HRMS data,iDOM provides tools for the statistical analysis of dissolved organic matter (DOM) based on high-resolution mass spectrometry (HRMS) data.,Chemistry;Environmental Science,data_analysis;statistical_analysis,library,R,https://github.com/jianjunwang/iDOM,,NOASSERTION,dissolved-organic-matter;mass-spectrometry;statistical-analysis
199,PepTrust,Probabilistic framework for high-confidence peptide identification,A probabilistic framework designed to improve the confidence of peptide identification in proteomics by leveraging semi-supervised learning and decoy fusion strategies.,C4;C4-02,identification;statistical_validation,solver,Python,https://github.com/juntao-zhao/PepTrust,,None,proteomics;peptide-identification;probabilistic-model
200,deep_metab,Deep learning methods for metabolite identification in LC-MS,A research implementation applying deep learning techniques to Liquid Chromatography-Mass Spectrometry (LC-MS) metabolomics data to enhance metabolite identification accuracy.,C4;C4-02,identification;metabolomics,solver,Python,https://github.com/kbcoulter/deep_metab,,None,deep-learning;metabolomics;lc-ms;identification
201,mass2adduct,Analysis of matrix-metabolite adducts in MALDI-MSI,"An R package for the analysis and identification of matrix-metabolite adducts in MALDI mass spectrometry imaging (MSI) datasets, helping to distinguish biological signals from matrix artifacts.",C4;C4-02,identification;artifact_removal,library,R,https://github.com/kbseah/mass2adduct,,GPL-3.0,maldi;mass-spectrometry-imaging;adducts;metabolomics
202,UltraQuant,Scalable MaxQuant workflow with Snakemake and Singularity,"A workflow wrapper that containerizes MaxQuant using Singularity and orchestrates execution with Snakemake, enabling scalable and reproducible mass spectrometry data analysis on Linux computing clusters.",C4;C4-02,quantification;workflow_management,workflow,,https://github.com/kentsislab/UltraQuant,,None,maxquant;proteomics;snakemake;singularity;hpc
203,BoltzMatch,Machine-learning scoring for peptide-spectrum matching,"A machine-learning-based scoring method for peptide-spectrum matching (PSM) in tandem mass spectrometry shotgun proteomics, designed to improve identification accuracy.",C4;C4-02,identification;scoring,solver,Python,https://github.com/kfattila/BoltzMatch,,None,proteomics;peptide-spectrum-match;machine-learning
204,MS_targeted,Pipeline for statistical analysis of targeted MS metabolomics,An open-source command-line pipeline designed for the statistical analysis and processing of targeted mass spectrometry metabolomics data.,C4;C4-02,statistical_analysis;quantification,workflow,C#,https://github.com/klevdiamanti/MS_targeted,,None,metabolomics;targeted-ms;statistics;pipeline
205,iACVP,Computational identification of anti-coronavirus peptides,A computational tool for the identification and prediction of anti-coronavirus peptides using sequence-based features and machine learning.,C4;C4-02,identification;prediction,solver,Python,https://github.com/kuratahiroyuki/iACVP,,MIT,peptides;antiviral;bioinformatics;prediction
206,Sage,High-performance proteomics search and quantification engine,"An extremely fast, open-source proteomics search engine and quantification tool written in Rust, supporting isobaric labeling, label-free quantification, and various mass spectrometry workflows.",C4;C4-02,search;identification;quantification,solver,Rust,https://github.com/lazear/sage,,MIT,proteomics;search-engine;rust;quantification
207,DeepDIA,Deep learning for in silico spectral library generation in DIA,"A deep learning framework for generating in silico spectral libraries to support Data-Independent Acquisition (DIA) mass spectrometry analysis, improving peptide identification without experimental libraries.",C4;C4-02,library_generation;identification,solver,Python,https://github.com/lmsac/DeepDIA,,BSD-3-Clause,deep-learning;dia;proteomics;spectral-library
208,ProteoLizard-AlgorithmToolkit,Algorithms for processing ion-mobility mass spectrometry data,"A toolkit containing advanced machine learning algorithms for the efficient processing of ion-mobility mass spectrometry (IMS-MS) raw data, leveraging GPU acceleration.",C4;C4-02,processing;feature_extraction,library,Python,https://github.com/loveboyz/ProteoLizard-AlgorithmToolkit,,GPL-3.0,ion-mobility;mass-spectrometry;gpu;machine-learning
209,ORIGAMI,Analysis suite for activated ion mobility mass spectrometry,"A software suite designed for the analysis and visualization of activated ion mobility mass spectrometry (IM-MS) data, supporting collision cross-section (CCS) calculations and unfolding plots.",C4;C4-02,analysis;visualization,platform,HTML,https://github.com/lukasz-migas/ORIGAMI,,None,ion-mobility;mass-spectrometry;visualization;ccs
210,PEAKS Online,Distributed platform for DDA/DIA proteomics identification,"A distributed computing platform designed for high-throughput, parallel protein and peptide identification from DDA and DIA mass spectrometry data.",C4;C4-02,identification;quantification,platform,Java,https://github.com/lxinbsi/peaks-online,,GPL-3.0,proteomics;distributed-computing;dda;dia
211,M²aia,Interactive analysis of mass spectrometry imaging in MITK,"An application for the interactive analysis and visualization of Mass Spectrometry Imaging (MSI) data, integrated into the Medical Imaging Interaction Toolkit (MITK).",C4;C4-02,visualization;analysis,platform,C++,https://github.com/m2aia/m2aia,https://m2aia.github.io/m2aia/,BSD-3-Clause,mass-spectrometry-imaging;mitk;visualization;interactive
212,MSblender,Statistical tool for merging proteomics search engine results,A statistical tool that merges database search results from multiple proteomics search engines to improve peptide identification accuracy using a multivariate modeling approach.,C4;C4-02,identification;statistical_validation,solver,Shell,https://github.com/marcottelab/MSblender,,MIT,proteomics;consensus;peptide-identification;statistics
213,matchms,Python library for processing and comparing mass spectra,"A Python library for processing tandem mass spectrometry data and computing spectral similarities, facilitating mass spectral networking and library matching.",C4;C4-02,processing;similarity_calculation,library,Python,https://github.com/matchms/matchms,https://matchms.readthedocs.io/,Apache-2.0,mass-spectrometry;spectral-similarity;python;metabolomics
214,masserstein,MS analysis using Wasserstein metric,Tools for the analysis of Mass Spectrometry data utilizing the Wasserstein metric (Earth Mover's Distance) for spectral comparison and processing.,C4;C4-02,analysis;similarity_calculation,library,Jupyter Notebook,https://github.com/mciach/masserstein,,MIT,mass-spectrometry;wasserstein-metric;spectral-analysis
215,dripToolkit,Dynamic Bayesian network for peptide identification,The DRIP Toolkit (DTK) utilizes Dynamic Bayesian Networks (DBN) for the rapid and accurate identification of peptides from tandem mass spectra.,C4;C4-02,identification;inference,solver,Python,https://github.com/melodi-lab/dripToolkit,,OSL-3.0,proteomics;bayesian-network;peptide-identification
216,ephemeris,Astronomical ephemeris calculations library,"A JavaScript implementation for calculating the ephemeris (positions) of the sun, planets, comets, asteroids, and stars, useful for astronomical data processing.",C4,calculation;astronomy,library,JavaScript,https://github.com/mivion/ephemeris,,None,astronomy;ephemeris;calculation
217,openpi-comet,Codebase for BEHAVIOR Challenge (Embodied AI),"The codebase for Team Comet's submission to the 2025 BEHAVIOR Challenge, containing algorithms and models for embodied AI and robotic manipulation tasks.",C4,modeling;inference,solver,Python,https://github.com/mli0603/openpi-comet,,Apache-2.0,embodied-ai;robotics;behavior-challenge
218,mzmine,Open-source software for mass spectrometry data processing,"A comprehensive, open-source software framework for the processing, visualization, and analysis of mass spectrometry-based molecular profile data.",C4;C4-02,processing;analysis;visualization,platform,Java,https://github.com/mzmine/mzmine,http://mzmine.github.io/,MIT,mass-spectrometry;metabolomics;data-processing;visualization
219,nf-core/metaboigniter,Pipeline for MS-based metabolomics data pre-processing,"A Nextflow pipeline for pre-processing of mass spectrometry-based metabolomics data, performing quantification and identification based on MS1 and MS2 data using various tools.",C4;C4-02,quantification;identification;preprocessing;workflow,workflow,Nextflow,https://github.com/nf-core/metaboigniter,https://nf-co.re/metaboigniter,MIT,metabolomics;mass-spectrometry;pipeline;nextflow
220,CycloBranch,Tool for de novo sequencing of cyclic and branched peptides,CycloBranch is a tool dedicated to the de novo sequencing of non-ribosomal peptides (NRPs) and other cyclic and branched peptides from mass spectrometry data.,C4;C4-02,identification;de_novo_sequencing,solver,C++,https://github.com/novak-jiri/cyclobranch,http://cyclobranch.prague-welcomes.u-strasbg.fr/,GPL-3.0,peptides;mass-spectrometry;de-novo-sequencing
221,hdxstats,Statistical analysis of HDX-MS data,"An R package for the statistical analysis of hydrogen deuterium exchange mass-spectrometry (HDX-MS) data, providing methods to identify significant changes in deuterium uptake.",C4;C4-02,statistical_analysis;hdx_ms,library,R,https://github.com/ococrook/hdxstats,,Apache-2.0,hdx-ms;statistics;mass-spectrometry;r-package
222,pGlyco2,Intact glycopeptide/glycoprotein analysis tool,"pGlyco is a software tool dedicated to the analysis of intact glycopeptides and glycoproteins using mass spectrometry data, enabling precise identification of glycan structures and peptide backbones.",C4;C4-02,identification;glycomics,solver,Python,https://github.com/pFindStudio/pGlyco2,http://pfind.ict.ac.cn/software/pGlyco/,None,glycomics;glycopeptides;mass-spectrometry
223,pLink2,Cross-linked protein analysis software,"pLink is a software dedicated to the analysis of chemically cross-linked proteins or protein complexes using mass spectrometry, supporting various cross-linkers.",C4;C4-02,identification;cross_linking_ms,solver,C++,https://github.com/pFindStudio/pLink2,http://pfind.ict.ac.cn/software/pLink/,None,cross-linking;proteomics;mass-spectrometry
224,Percolator,Semi-supervised learning for peptide identification,Percolator is a software for post-processing of shotgun proteomics data. It uses semi-supervised machine learning (SVM) to improve the discrimination between correct and incorrect peptide-spectrum matches (PSMs).,C4;C4-02,identification;post_processing;scoring,solver,C++,https://github.com/percolator/percolator,http://percolator.ms/,NOASSERTION,proteomics;machine-learning;peptide-identification
225,pmartR,Quality control and statistics for MS omics data,"The pmartR package provides functionality for quality control, normalization, exploratory data analysis, and statistical analysis of mass spectrometry omics data (proteomics, lipidomics, metabolomics).",C4;C4-02,quality_control;normalization;statistical_analysis,library,R,https://github.com/pmartR/pmartR,,NOASSERTION,omics;statistics;quality-control;r-package
226,climate_diagnostics,Climate data analysis and visualization package,"A Python package for analyzing and visualizing climate data from NetCDF files, focusing on time series, trend analysis, and spatial pattern visualization.",Earth Science,data_analysis;visualization,library,Python,https://github.com/pranay-chakraborty/climate_diagnostics,,MIT,climate-science;netcdf;visualization
227,Katamari,Mass spectrometry proteomics analysis pipeline,"A mass spectrometry proteomics analysis pipeline based on KatamariDotei, designed for processing proteomics data.",C4;C4-02,workflow;analysis,workflow,Ruby,https://github.com/princelab/katamari,,NOASSERTION,proteomics;pipeline;mass-spectrometry
228,proteoTorch,Deep learning for peptide identification,A library utilizing deep learning and ultrafast machine learning techniques for peptide identification in shotgun proteomics data.,C4;C4-02,identification;machine_learning,library,Python,https://github.com/proteoTorch/proteoTorch,,NOASSERTION,deep-learning;proteomics;peptide-identification
229,mqrun,Automation wrapper for MaxQuant,"A tool to automate the execution of MaxQuant, a popular software for quantitative proteomics, facilitating its integration into workflows.",C4;C4-02,workflow;automation,solver,Python,https://github.com/qbicsoftware-archive/mqrun,,None,maxquant;automation;proteomics
230,patRoon,Workflow for MS-based non-target analysis,"An open-source software platform for mass-spectrometry based non-target analysis (NTA) of metabolomics and environmental samples, providing a unified interface for various processing tools.",C4;C4-02,workflow;identification;screening,platform,R,https://github.com/rickhelmus/patRoon,https://rickhelmus.github.io/patRoon/,GPL-3.0,metabolomics;environmental-science;non-target-analysis;mass-spectrometry
231,Specter,Linear deconvolution for DIA proteomics,Specter is a tool for the targeted analysis of data-independent acquisition (DIA) mass spectrometry proteomics data using linear deconvolution.,C4;C4-02,quantification;deconvolution;dia,solver,Python,https://github.com/rpeckner-broad/Specter,,None,proteomics;dia;deconvolution
232,SCPCompanion,Single cell proteomics analysis tool,SCPCompanion is designed for the analysis of single-cell proteomics data acquired by mass spectrometry.,C4;C4-02,analysis;single_cell,solver,,https://github.com/scp-ms/SCPCompanion,,GPL-3.0,single-cell;proteomics;mass-spectrometry
233,mspypeline,Analysis and visualization package for MaxQuant proteomics data,"A Python package designed to analyze and visualize mass spectrometry data, specifically tailored for processing output files from MaxQuant. It provides normalization, statistical analysis, and plotting capabilities.",C4;C4-02,data_analysis;visualization;normalization,library,Python,https://github.com/siheming/mspypeline,https://mspypeline.readthedocs.io/,MIT,proteomics;maxquant;data-visualization
234,SIRIUS,De novo metabolite identification using tandem mass spectrometry,"A software framework for the discovery and identification of metabolites from tandem mass spectrometry (MS/MS) data. It integrates isotope pattern analysis, fragmentation tree computation, and molecular fingerprint prediction.",C4;C4-02,identification;structure_prediction;metabolomics,solver,Java,https://github.com/sirius-ms/sirius,https://boecker-lab.github.io/docs.sirius.github.io/,AGPL-3.0,metabolomics;ms-ms;structure-elucidation;small-molecules
235,sirius-libs,Core libraries for the SIRIUS metabolite identification framework,"The underlying Java libraries powering the SIRIUS software, providing algorithms for molecular formula identification and fragmentation tree analysis for small molecules.",C4;C4-02,identification;algorithm,library,Java,https://github.com/sirius-ms/sirius-libs,,None,metabolomics;mass-spectrometry;java-library
236,FlashLFQ,Ultra-fast label-free quantification for proteomics,"A fast and robust algorithm for label-free quantification (LFQ) in mass spectrometry-based proteomics. It supports identification mapping, quantification, and visualization of peptide and protein abundances.",C4;C4-02,quantification;proteomics,solver,C#,https://github.com/smith-chem-wisc/FlashLFQ,https://github.com/smith-chem-wisc/FlashLFQ/wiki,LGPL-3.0,proteomics;label-free-quantification;mass-spectrometry
237,SpectroPipeR,Post-processing pipeline for Spectronaut DIA-MS data,"An R package designed to streamline the analysis of Data-Independent Acquisition (DIA) mass spectrometry data processed by Spectronaut, facilitating downstream statistical analysis.",C4;C4-02,data_analysis;post_processing,library,R,https://github.com/stemicha/SpectroPipeR,,NOASSERTION,proteomics;dia-ms;spectronaut
238,LFQb,Benchmark tool for label-free quantification in DIA proteomics,"A tool for benchmarking label-free quantification (LFQ) methods in bottom-up proteomics, specifically focusing on DIA LC-MS data processed with DIA-NN.",C4;C4-02,benchmarking;quantification,solver,R,https://github.com/t-jumel/LFQb,,GPL-3.0,proteomics;benchmarking;dia-nn
239,amica,Interactive web platform for proteomics data analysis,"A user-friendly, web-based platform for the interactive analysis of proteomics data, supporting differential expression analysis, visualization, and quality control.",C4;C4-02,data_analysis;visualization;web_service,platform,R,https://github.com/tbaccata/amica,https://amica-proteomics.de/,GPL-3.0,proteomics;shiny;data-analysis
240,sagepy,Python interface for the Sage proteomics search engine,"A Python wrapper and interface for Sage, a high-performance open-source search engine for mass spectrometry proteomics, enabling integration into Python-based workflows.",C4;C4-02,identification;search_engine,library,Rust,https://github.com/theGreatHerrLebert/sagepy,,MIT,proteomics;search-engine;python-binding
241,DeMix,Deconvolution workflow for peptide identification in chimeric spectra,A workflow designed to improve peptide identification from mass spectrometry data by deconvoluting chimeric spectra (mixed spectra from multiple peptides).,C4;C4-02,identification;deconvolution,workflow,Python,https://github.com/userbz/DeMix,,MIT,proteomics;peptide-identification;chimeric-spectra
242,DIA-NN,Universal software for DIA proteomics data analysis,A neural network-based software suite for the processing of Data-Independent Acquisition (DIA) proteomics data. It provides high-throughput identification and quantification with high accuracy.,C4;C4-02,identification;quantification;data_processing,solver,C++,https://github.com/vdemichev/DiaNN,https://github.com/vdemichev/DiaNN,NOASSERTION,proteomics;dia;deep-learning;mass-spectrometry
243,DeepMass,Deep learning tools for mass spectrometry data analysis,"A suite of tools leveraging modern machine learning techniques for mass spectrometry data analysis, including peptide fragmentation prediction and spectral library generation.",C4;C4-02,prediction;data_analysis;machine_learning,library,Python,https://github.com/verilylifesciences/deepmass,,Apache-2.0,proteomics;deep-learning;fragmentation-prediction
244,MSpectraAI,Deep learning tool for multi-tumor proteome profiling,A software tool utilizing deep learning for the analysis and deciphering of proteome profiling data from multi-tumor mass spectrometry experiments.,C4;C4-02,data_analysis;classification;proteomics,solver,R,https://github.com/wangshisheng/MSpectraAI,,GPL-3.0,proteomics;deep-learning;cancer-research
245,SpectrumAI,Automated inspection of MS2 spectra for single-substitution peptides,"An R script/tool for the automatic quality inspection of MS2 spectra corresponding to single amino acid substitution peptide identifications, helping to validate variant peptides.",C4;C4-02,quality_control;validation;proteogenomics,solver,R,https://github.com/yafeng/SpectrumAI,,MIT,proteomics;variant-validation;ms2-inspection
246,DeepMSProfiler,Deep learning-based analysis tool for LC-MS data,"An innovative data analysis tool focused on liquid chromatography mass spectrometry (LC-MS) data, utilizing deep learning techniques for profiling and identification.",C4;C4-02,data_analysis;profiling;lc-ms,solver,Python,https://github.com/yjdeng9/DeepMSProfiler,,None,lc-ms;deep-learning;metabolomics
247,MSBERT,BERT-based embedding for improved MS/MS database search,"A deep learning model that uses BERT to create embeddings for MS/MS spectra, aiming to improve the accuracy of peptide identification in database search workflows.",C4;C4-02,identification;embedding;machine_learning,solver,Python,https://github.com/zhanghailiangcsu/MSBERT,,MIT,proteomics;bert;deep-learning;peptide-identification
248,APIN,Deep learning model for antimicrobial peptide identification using multi-scale convolutional networks,"APIN is a deep learning-based tool designed for the identification of antimicrobial peptides (AMPs). It utilizes a multi-scale convolutional neural network architecture to extract features from peptide sequences and predict their antimicrobial activity, aiding in the discovery of new therapeutic agents.",Bioinformatics;Chemoinformatics,peptide_identification;sequence_classification;property_prediction,solver,Python,https://github.com/zhanglabNKU/APIN,,None,deep-learning;antimicrobial-peptides;cnn;bioinformatics
249,AMP-SEMiner,AI framework for antimicrobial peptide identification and structural evolution mining,AMP-SEMiner is an integrated artificial intelligence framework designed for the simultaneous identification of antimicrobial peptides (AMPs) from small open reading frames (smORFs) and protein fragments. It incorporates structural evolution mining to analyze and discover potential AMPs.,Bioinformatics;Genomics,peptide_identification;mining;structural_analysis,workflow,Jupyter Notebook,https://github.com/zjlab-BioGene/AMP-SEMiner,,MIT,antimicrobial-peptides;ai-framework;smorfs;protein-fragments
250,hsqc_structure_elucidation,SGNN-based tool for NMR prediction and molecular distinction using HSQC simulations,"A tool implementing the SGNN graph neural network for 1H and 13C NMR prediction, specifically designed to distinguish between different molecules based on HSQC simulations.",C4;C4-03,structure_elucidation;nmr_prediction,solver,Jupyter Notebook,https://github.com/AstraZeneca/hsqc_structure_elucidation,,Apache-2.0,nmr;hsqc;structure-elucidation;gnn
251,DiffSpectra,Molecular structure elucidation from spectra using diffusion models,Implementation of a diffusion model approach for elucidating molecular structures directly from spectroscopic data.,C4;C4-03,structure_elucidation;inverse_problem,solver,Python,https://github.com/AzureLeon1/DiffSpectra,,Apache-2.0,diffusion-model;spectroscopy;structure-elucidation
252,magnetstein,NMR spectra analysis tool using the Wasserstein metric,"A set of tools for analyzing Nuclear Magnetic Resonance (NMR) spectra, utilizing the Wasserstein metric for spectral comparison and analysis.",C4;C4-03,spectral_analysis;spectral_comparison,library,Jupyter Notebook,https://github.com/BDomzal/magnetstein,,NOASSERTION,nmr;wasserstein-metric;spectral-analysis
253,CSTShift,NMR chemical shift prediction integrating DFT and 3D GNNs,A tool for improving NMR chemical shift prediction by integrating Density Functional Theory (DFT) calculations with 3D graph neural networks.,C4;C4-03,chemical_shift_prediction;spectral_simulation,solver,Python,https://github.com/ChaoNyu/CSTShift,,None,nmr;chemical-shift;dft;gnn
254,simpleNMR,Web-based tool for liquid state NMR analysis,A lightweight tool for the analysis of liquid state NMR data.,C4;C4-03,spectral_analysis,solver,HTML,https://github.com/EricHughesABC/simpleNMR,,MIT,nmr;liquid-state;analysis
255,MolSpectLLM,Foundation model for spectroscopy and molecule elucidation,"A molecular foundation model designed to bridge spectroscopy, molecular structure elucidation, and 3D structure generation.",C4;C4-03,structure_elucidation;structure_generation,solver,Python,https://github.com/Eurekashen/MolSpectLLM,,Apache-2.0,llm;spectroscopy;structure-elucidation
256,FarSeer-NMR,Suite for analysis and plotting of bioNMR peaklists,"A software suite for automatic treatment, analysis, and plotting of large and multivariable datasets of bioNMR peaklists.",C4;C4-03,peak_analysis;data_visualization,workflow,Python,https://github.com/Farseer-NMR/FarSeer-NMR,,GPL-3.0,bionmr;peak-analysis;plotting
257,K-MSE,Knowledge-enhanced tree search for molecular structure elucidation,A tool boosting LLM's capability in molecular structure elucidation using knowledge-enhanced tree search reasoning.,C4;C4-03,structure_elucidation;reasoning,solver,Python,https://github.com/HICAI-ZJU/K-MSE,,MIT,llm;structure-elucidation;tree-search
258,Rnmr1D,R module for 1D NMR data processing,"The core R module powering the NMRProcFlow application, providing functions for processing 1D NMR data.",C4;C4-03,data_processing,library,R,https://github.com/INRA/Rnmr1D,,None,nmr;r-package;processing
259,Spinach,Comprehensive spin dynamics simulation package,"A spin dynamics simulation package that covers the whole of magnetic resonance spectroscopy and imaging, including NMR, EPR, and MRI.",C4;C4-03,simulation;spin_dynamics,library,MATLAB,https://github.com/IlyaKuprov/Spinach,,MIT,nmr;spin-dynamics;simulation;mri
260,ChemSharp,C# library for processing spectroscopy and structural files,"A .NET library for processing chemistry-related files, with a focus on spectroscopy data and structural file formats.",C4;C4-03,data_processing;file_io,library,C#,https://github.com/JensKrumsieck/ChemSharp,,MIT,spectroscopy;c-sharp;file-processing
261,MolPuzzle,Multimodal benchmark for molecular structure elucidation,A benchmark suite designed to evaluate the capabilities of Large Language Models (LLMs) in solving molecular structure elucidation puzzles.,C4;C4-03,structure_elucidation;benchmarking,dataset,Python,https://github.com/KehanGuo2/MolPuzzle,,None,benchmark;structure-elucidation;llm
262,NMR2Struct,NMR structure elucidation tool,A Python-based tool for elucidating molecular structures from NMR data.,C4;C4-03,structure_elucidation,solver,Python,https://github.com/MarklandGroup/NMR2Struct,,MIT,nmr;structure-elucidation
263,nmrxiv,FAIR NMR data repository and analysis platform,"A consensus-driven platform for the storage, management, sharing, and analysis of NMR data, adhering to FAIR principles.",C4;C4-03,data_management;data_analysis,platform,Vue,https://github.com/NFDI4Chem/nmrxiv,,MIT,nmr;repository;fair-data;platform
