id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
240,PySKTB,Python package for solving Slater-Koster tight-binding hamiltonians,A scientific package for constructing and solving Slater-Koster tight-binding models for electronic structure calculations in materials science.,M3;Physics,electronic_structure;hamiltonian_construction,solver,Python,https://github.com/santoshkumarradha/pysktb,,GPL-3.0,tight-binding;electronic-structure;materials-modeling
241,scikit-fingerprints,Scikit-learn compatible library for molecular fingerprints and chemoinformatics,"A comprehensive Python library for generating molecular fingerprints, designed to be compatible with the scikit-learn ecosystem. It facilitates the calculation of various molecular descriptors and fingerprints for chemoinformatics and machine learning applications in drug discovery and materials science.",M3;M3-02,feature_engineering;molecular_representation;chemoinformatics,library,Python,https://github.com/scikit-fingerprints/scikit-fingerprints,,MIT,molecular-fingerprints;chemoinformatics;scikit-learn;descriptors
242,lobster-local,Bioinformatics analysis tool leveraging LLMs,"A local bioinformatics tool described as 'Claude-Code for Bioinformatics', designed to assist researchers in performing bioinformatics tasks through a natural language interface or automated agents, likely integrating Large Language Models for code generation and data analysis.",B1;B2,bioinformatics_analysis;code_generation;workflow_automation,solver,Python,https://github.com/the-omics-os/lobster-local,,NOASSERTION,bioinformatics;llm;agent;automation
243,MolScribe,Robust Molecular Structure Recognition with Image-to-Graph Generation,A deep learning tool for converting images of chemical molecules into machine-readable graph representations (molecular structure recognition). It enables the extraction of chemical information from literature and patents.,M3;M3-02,molecular_structure_recognition;image_to_graph;data_extraction,solver,Python,https://github.com/thomas0809/MolScribe,,MIT,molecular-recognition;image-to-graph;deep-learning;chemistry
244,pharmacophore-toolkit,Generate simple pharmacophore models from RDKit,A toolkit for generating pharmacophore models using RDKit. It aids in drug discovery by identifying the spatial arrangement of features necessary for molecular recognition.,M3;M3-02,pharmacophore_modeling;drug_discovery;feature_extraction,library,Jupyter Notebook,https://github.com/tlint101/pharmacophore-toolkit,,GPL-3.0,pharmacophore;rdkit;drug-discovery;chemoinformatics
245,cgcnn,Crystal graph convolutional neural networks for predicting material properties,"The original implementation of Crystal Graph Convolutional Neural Networks (CGCNN). It provides a framework for learning material properties directly from the connection of atoms in the crystal, serving as a standard tool for materials property prediction.",M3;M3-02,property_prediction;graph_representation;materials_science,solver,Python,https://github.com/txie-93/cgcnn,,MIT,gnn;crystal-structure;materials-science;deep-learning
246,molplotly,Add-on to plotly which show molecule images on mouseover,"A Python library that extends Plotly to provide interactive visualizations for chemical data. It allows users to view molecular structures as tooltips when hovering over data points in scatter plots, facilitating the exploration of chemical space.",M3;M3-02,visualization;chemoinformatics;data_exploration,library,Python,https://github.com/wjm41/molplotly,,Apache-2.0,visualization;plotly;chemistry;interactive
247,SLICES,Invertible and invariant string-based crystal representation for materials generation,"SLICES is a Python library that implements an invertible, invariant, and string-based representation for crystal structures. It is designed to facilitate inverse design and generative modeling in materials science by converting crystal structures into string formats suitable for language models like MatterGPT.",M3;M3-02,representation_learning;inverse_design;generative_modeling,library,Python,https://github.com/xiaohang007/SLICES,,LGPL-2.1,crystal-representation;materials-informatics;generative-models
248,3D-Mol,Contrastive learning framework for molecular property prediction using 3D information,"A novel contrastive learning framework designed to enhance molecular property prediction by incorporating 3D molecular information, developed by the AI-HPC Research Team.",M3;M3-03,property_prediction;molecular_representation_learning,solver,Python,https://github.com/AI-HPC-Research-Team/3D-Mol,,MIT,molecular-property-prediction;contrastive-learning;3d-molecular-graph
249,EM3P2,Evidential Meta Model for Molecular Property Prediction,"An implementation of an Evidential Meta Model designed for predicting molecular properties, providing uncertainty estimation alongside predictions.",M3;M3-03,property_prediction;uncertainty_estimation,solver,Python,https://github.com/Ajou-DILab/EM3P2,,MIT,meta-learning;molecular-property-prediction;evidential-learning
250,iupacGPT,IUPAC-based large-scale molecular pre-trained model,A large-scale pre-trained model leveraging IUPAC nomenclature for molecular property prediction and molecular generation tasks.,M3;M3-03,property_prediction;molecular_generation,solver,Jupyter Notebook,https://github.com/AspirinCode/iupacGPT,,MIT,large-language-model;iupac;molecular-generation
251,MMELON (biomed-multi-view),Multi-view Molecular Embedding with Late Fusion for property prediction,"Implementation of the MMELON architecture that combines molecular representations from image, graph, and text views to learn a joint embedding for downstream chemical and biological property prediction.",M3;M3-03,property_prediction;multimodal_learning,solver,Python,https://github.com/BiomedSciAI/biomed-multi-view,,Apache-2.0,multi-view-learning;molecular-embedding;drug-discovery
252,QSPRpred,Tool for creating Quantitative Structure Property/Activity Relationship models,"A comprehensive tool designed to facilitate the creation, training, and evaluation of Quantitative Structure Property/Activity Relationship (QSPR/QSAR) models for drug discovery and materials science.",M3;M3-03,qsar_modeling;property_prediction,workflow,Jupyter Notebook,https://github.com/CDDLeiden/QSPRpred,,MIT,qsar;qspr;drug-discovery
253,Pin-Tuning,Parameter-Efficient In-Context Tuning for Few-Shot Molecular Property Prediction,"Source code for the NeurIPS 2024 paper 'Pin-Tuning', implementing a parameter-efficient in-context tuning method for few-shot molecular property prediction.",M3;M3-03,property_prediction;few_shot_learning,solver,Python,https://github.com/CRIPAC-DIG/Pin-Tuning,,None,few-shot-learning;parameter-efficient-tuning;molecular-graphs
254,LLM4Mol,Large Language Models for Molecular Property Prediction,"Implementation code for the paper 'Can Large Language Models Empower Molecular Property Prediction?', exploring the use of LLMs for chemical property tasks.",M3;M3-03,property_prediction;molecular_representation,solver,Python,https://github.com/ChnQ/LLM4Mol,,None,llm;molecular-property-prediction;deep-learning
255,Equivariant-Graph-Transformer,Hybrid EGNN and Transformer architecture for molecular properties,A deep neural network combining Equivariant Graph Neural Networks (EGNN) and Transformers for accurate prediction of molecular properties.,M3;M3-03,property_prediction;molecular_modeling,solver,Jupyter Notebook,https://github.com/Curtis-Wu/Equivariant-Graph-Transformer,,None,egnn;transformer;graph-neural-networks
256,MegNET_2020 (Neuroscience),Automatic ICA-Based Artifact Removal for MEG,A spatiotemporal convolutional neural network for automatic ICA-based artifact removal in Magnetoencephalography (MEG) data. (Note: Distinct from Materials MEGNet),Neuroscience,artifact_removal;signal_processing,solver,Python,https://github.com/DeepLearningForPrecisionHealthLab/MegNET_2020,,NOASSERTION,meg;artifact-removal;deep-learning
257,spci,Tool for mining structure-property relationships from chemical datasets,"A Python tool designed for mining and analyzing structure-property relationships within chemical datasets, aiding in materials and drug discovery.",M3;M3-03,data_mining;structure_property_analysis,library,Python,https://github.com/DrrDom/spci,,None,structure-property;data-mining;cheminformatics
258,MatDeepLearn,Graph neural networks package for materials chemistry,"A comprehensive package for applying graph neural networks (GNNs) to materials chemistry, facilitating property prediction and materials design.",M3;M3-03,property_prediction;graph_neural_networks,library,Python,https://github.com/Fung-Lab/MatDeepLearn,,None,gnn;materials-science;deep-learning
259,meta-learning-qsar,Meta-Learning GNN Initializations for Low-Resource Molecular Property Prediction,Implementation of meta-learning strategies for initializing Graph Neural Networks to improve molecular property prediction in low-resource scenarios.,M3;M3-03,property_prediction;meta_learning,solver,Python,https://github.com/GSK-AI/meta-learning-qsar,,MIT,meta-learning;qsar;low-resource-learning
260,MolCap-Arena,Benchmark on Language-Enhanced Molecular Property Prediction,A comprehensive captioning benchmark and associated codebase for language-enhanced molecular property prediction.,M3;M3-03,property_prediction;benchmark,dataset,Python,https://github.com/Genentech/molcap-arena,,NOASSERTION,molecular-captioning;benchmark;multimodal
261,Protify,Low code molecular property prediction,A low-code tool designed to simplify the process of molecular property prediction for researchers.,M3;M3-03,property_prediction;low_code,workflow,Python,https://github.com/Gleghorn-Lab/Protify,,NOASSERTION,low-code;molecular-properties;machine-learning
262,MgBERT,Prompt-Engineered LLM for Materials Classification,Source code for a prompt-engineered Large Language Model workflow designed for materials classification tasks.,M3;M3-03,materials_classification;llm_application,solver,HTML,https://github.com/Grenzlinie/MgBERT_LLM_Classification_for_Materials_Science,,MIT,llm;materials-classification;prompt-engineering
263,GS-Meta,Graph Sampling-based Meta-Learning for Molecular Property Prediction,Code for the IJCAI2023 paper implementing a graph sampling-based meta-learning approach for molecular property prediction.,M3;M3-03,property_prediction;meta_learning,solver,Python,https://github.com/HICAI-ZJU/GS-Meta,,MIT,graph-sampling;meta-learning;molecular-property
264,MEGNetSparse,Sparse GNN for defects in 2D materials,A library implementing a graph neural network with sparse representation for learning the properties of defects in 2D materials.,M3;M3-03,defect_property_prediction;sparse_representation,library,Python,https://github.com/HSE-LAMBDA/MEGNetSparse,,MIT,2d-materials;defects;sparse-gnn
265,polymer_property_prediction,Python library for prediction of polymeric material properties,A Python library developed by IBM for the prediction of various properties of polymeric materials.,M3;M3-03,property_prediction;polymer_informatics,library,Python,https://github.com/IBM/polymer_property_prediction,,BSD-3-Clause,polymers;property-prediction;materials-informatics
266,fastprop,Fast Molecular Property Prediction with mordredcommunity,A tool for fast molecular property prediction leveraging descriptors from mordredcommunity.,M3;M3-03,property_prediction;molecular_descriptors,solver,Python,https://github.com/JacksonBurns/fastprop,,MIT,molecular-property;mordred;fast-prediction
267,Perov_CGCNN,Machine learning for all-inorganic perovskites photovoltaics,Code and data for machine learning-enabled chemical space exploration of all-inorganic perovskites for photovoltaics.,M3;M3-03,property_prediction;chemical_space_exploration,solver,Shell,https://github.com/KRICT-DATA/Perov_CGCNN,,None,perovskites;photovoltaics;cgcnn
268,GraphCW,Self-interpretable Graph Neural Network for molecular property prediction,Implementation of a self-interpretable Graph Neural Network using Concept Whitening for explainable AI in drug discovery and molecular property prediction.,M3;M3-03,property_prediction;explainable_ai,solver,Jupyter Notebook,https://github.com/KRLGroup/GraphCW,,MIT,explainable-ai;drug-discovery;gnn
269,CBFV,Composition-based feature vector generator,A tool to quickly create composition-based feature vectors for materials science machine learning tasks.,M3;M3-03,feature_engineering;materials_informatics,library,Python,https://github.com/Kaaiian/CBFV,,None,feature-vector;composition-based;materials-science
270,3D-PGT,Automated 3D Pre-Training for Molecular Property Prediction,"Implementation of an automated 3D pre-training framework for molecular property prediction, as presented at KDD-23.",M3;M3-03,property_prediction;pre_training,solver,Python,https://github.com/LARS-research/3D-PGT,,MIT,3d-pretraining;molecular-property;kdd-23
271,ABT-MPNN,Atom-bond transformer-based MPNN for molecular properties,An atom-bond transformer-based message passing neural network designed for accurate molecular property prediction.,M3;M3-03,property_prediction;message_passing_neural_network,solver,Python,https://github.com/LCY02/ABT-MPNN,,MIT,transformer;mpnn;molecular-property
272,MultiAgentTrajPrediction,Multi-Agent Trajectory Prediction Based on GNN,"Code for multi-agent trajectory prediction using Graph Neural Networks, applicable in robotics and autonomous systems research.",Robotics;Engineering,trajectory_prediction;multi_agent_systems,solver,Python,https://github.com/LeoDuhz/MultiAgentTrajPrediction,,None,trajectory-prediction;gnn;multi-agent
273,NR-KG,Numerical Reasoning of Cross-modal Knowledge Graph for Material Property Prediction,A method for bridging the semantic-numerical gap in material property prediction using cross-modal knowledge graphs.,M3;M3-03,property_prediction;knowledge_graph,solver,Python,https://github.com/MatrixBrain/NR-KG,,MIT,knowledge-graph;numerical-reasoning;material-property
274,MolPROP,Molecular language and graph representation fusion for property prediction,A tool that fuses molecular language and graph representations to enhance molecular property prediction.,M3;M3-03,property_prediction;representation_learning,solver,Python,https://github.com/Merck/MolPROP,,None,molecular-language;graph-representation;property-prediction
275,ecloud,Electronic Charge Density (ECD) based 3D CNNs for materials property prediction,"A deep learning framework that uses electronic charge density (ECD) as a unified 3D descriptor for predicting physical and chemical properties of crystalline materials, specifically demonstrated for elastic properties.",M3;M3-03,property_prediction;materials_representation,solver,Python,https://github.com/MilesZhao/ecloud,,None,3d-cnn;electronic-charge-density;elastic-properties;materials-science
276,S-CGIB,Subgraph-conditioned Graph Information Bottleneck for molecular property prediction,"A novel architecture for pre-training Graph Neural Networks (GNNs) in molecular property prediction, utilizing a subgraph-conditioned Graph Information Bottleneck approach.",M3;M3-03,property_prediction;molecular_representation,solver,Python,https://github.com/NSLab-CUK/S-CGIB,,MIT,gnn;molecular-property-prediction;pre-training;graph-information-bottleneck
277,ElemNet,Deep learning model for predicting materials properties from elemental composition,"A deep learning framework that predicts materials properties using only elemental composition as input, enabling fast screening of new materials without requiring crystal structure information.",M3;M3-03,property_prediction;composition_based_screening,solver,Jupyter Notebook,https://github.com/NU-CUCIS/ElemNet,,NOASSERTION,deep-learning;elemental-composition;materials-discovery;property-prediction
278,KERMT,Pretrained graph neural network for molecular property prediction,"A pretrained Graph Neural Network (GNN) model designed for predicting molecular properties, leveraging transfer learning to improve performance on downstream tasks.",M3;M3-03,property_prediction;molecular_modeling,solver,Python,https://github.com/NVIDIA-Digital-Bio/KERMT,,Apache-2.0,gnn;molecular-properties;pretrained-model;drug-discovery
279,ML-PV-Property-Prediction,MLP model for photovoltaic material property prediction,A Multi-layer Perceptron (MLP) model implementation specifically designed for predicting properties of photovoltaic materials.,M3;M3-03,property_prediction,solver,Python,https://github.com/Nas796/Machine-learning-for-photovoltaic-material-property-prediction,,MIT,photovoltaics;mlp;material-properties;machine-learning
280,ASPH-Code,Topological representations of crystalline compounds for property prediction,"Implementation of topological representations for crystalline compounds to enable machine-learning prediction of materials properties, focusing on algebraic topology features.",M3;M3-03,property_prediction;materials_representation,solver,Python,https://github.com/PKUsamPHTeam/ASPH-Code,,None,topology;crystal-structure;machine-learning;materials-informatics
281,PaddleMaterials,Materials science deep learning toolkit based on PaddlePaddle,"An end-to-end toolkit for materials science and engineering based on the PaddlePaddle deep learning framework, featuring data-mechanism dual-driven foundation model development.",M3;M3-03,property_prediction;materials_modeling,platform,Python,https://github.com/PaddlePaddle/PaddleMaterials,,Apache-2.0,paddlepaddle;materials-science;foundation-models;deep-learning
282,3D-ConvNeuralNet-material-property-prediction,3D CNN for material property prediction,A 3D Convolutional Neural Network implementation for predicting material properties from voxelized crystal structures.,M3;M3-03,property_prediction,solver,Python,https://github.com/Raocp/3D-ConvNeuralNet-material-property-prediction,,None,3d-cnn;deep-learning;materials-science;voxel-representation
283,EGAT,Edge-Featured Graph Attention Network for molecular/reaction property prediction,Implementation of the Edge-Featured Graph Attention Network (EGAT) for predicting properties of molecules and chemical reactions.,M3;M3-03,property_prediction;reaction_prediction,solver,Python,https://github.com/Savoie-Research-Group/EGAT,,MIT,graph-attention-network;molecular-properties;chemical-reactions;deep-learning
284,uq_molecule,Uncertainty quantification for molecular property prediction,A framework for uncertainty quantification in molecular property prediction using Bayesian deep learning techniques.,M3;M3-03,property_prediction;uncertainty_quantification,solver,Python,https://github.com/SeongokRyu/uq_molecule,,None,bayesian-deep-learning;uncertainty-quantification;molecular-properties;drug-discovery
285,Thermoelectrics-Discovery,ML pipeline for discovering thermoelectric transition metal oxides,A machine learning pipeline utilizing gradient boosted trees to classify and predict the lattice thermal conductivity of transition metal oxides for thermoelectric applications.,M3;M3-03,property_prediction;materials_discovery,workflow,R,https://github.com/Sid-darthvader/Machine-Learning-for-Thermoelectrics-Discovery,,None,thermoelectrics;machine-learning;transition-metal-oxides;thermal-conductivity
286,BGML,Band gap prediction of inorganic materials,A machine learning tool for the automatic prediction of band gaps in inorganic materials.,M3;M3-03,property_prediction;band_gap_prediction,solver,Python,https://github.com/Songyosk/BGML,,MIT,band-gap;inorganic-materials;machine-learning;materials-informatics
287,GBFS4MPPML,Gradient Boosted Feature Selection for materials property prediction,Implementation of a pipeline combining Gradient Boosted Trees and statistical feature selection for predicting materials properties.,M3;M3-03,property_prediction;feature_selection,workflow,Jupyter Notebook,https://github.com/Songyosk/GBFS4MPPML,,MIT,feature-selection;gradient-boosting;materials-properties;machine-learning
288,mol_property,pKa prediction from chemical structure,A tool for predicting pKa values from chemical structures using machine learning approaches and molecular similarity.,M3;M3-03,property_prediction;pka_prediction,solver,Python,https://github.com/TVect/mol_property,,MIT,pka;cheminformatics;machine-learning;molecular-properties
289,HimGNN,Hierarchical molecular representation learning framework,A hierarchical graph neural network (HimGNN) for learning molecular representations to improve property prediction accuracy.,M3;M3-03,property_prediction;molecular_representation,solver,Python,https://github.com/UnHans/HimGNN,,None,gnn;hierarchical-learning;molecular-properties;drug-discovery
290,SGGRL,Multi-modal representation learning for molecular property prediction,"Implementation of SGGRL, a model that integrates Sequence, Graph, and Geometry modalities for molecular property prediction.",M3;M3-03,property_prediction;molecular_representation,solver,Python,https://github.com/Vencent-Won/SGGRL,,None,multi-modal;molecular-properties;deep-learning;representation-learning
291,ADKF-IFT,Meta-learning Adaptive Deep Kernel Gaussian Processes for molecular properties,"Official PyTorch implementation of ADKF-IFT, a meta-learning approach using Adaptive Deep Kernel Gaussian Processes for molecular property prediction.",M3;M3-03,property_prediction;meta_learning,solver,Jupyter Notebook,https://github.com/Wenlin-Chen/ADKF-IFT,,NOASSERTION,gaussian-processes;meta-learning;molecular-properties;few-shot-learning
292,GANN,Multiscale Graph Attention Neural Networks for materials and molecules,Implementation of Multiscale Graph Attention Neural Networks (GANN) for mapping and predicting properties of materials and molecules.,M3;M3-03,property_prediction;molecular_mapping,solver,,https://github.com/YuanbinLiu/GANN,,MIT,graph-attention-network;multiscale-modeling;materials-science;molecular-properties
293,CGCNN_adsorption_prediction,CGCNN for adsorption prediction of Nb2CTx,A specific implementation of Crystal Graph Convolution Neural Networks (CGCNN) tailored for predicting the adsorption ability of Nb2CTx towards heavy metal ions.,M3;M3-03,property_prediction;adsorption_prediction,solver,Python,https://github.com/ZeeshanHJ/CGCNN_adsorption_prediction,,None,cgcnn;adsorption;mxene;materials-science
294,FraGAT,Fragment-oriented multi-scale graph attention model for molecular properties,FraGAT is a deep learning model that utilizes a fragment-oriented multi-scale graph attention mechanism for accurate molecular property prediction.,M3;M3-03,property_prediction;molecular_representation,solver,Python,https://github.com/ZiqiaoZhang/FraGAT,,None,graph-attention;molecular-fragments;property-prediction;drug-discovery
295,chemprop,Message Passing Neural Networks for molecular property prediction,"A comprehensive library for training Message Passing Neural Networks (MPNNs) for molecular property prediction, including features for uncertainty quantification and active learning.",M3;M3-03,property_prediction;uncertainty_quantification,library,Python,https://github.com/aamini/chemprop,,MIT,mpnn;molecular-properties;uncertainty-quantification;active-learning
296,Geo-DEG,Hierarchical grammar-induced geometry model for molecular property prediction,"A deep learning model that leverages hierarchical grammar-induced geometry for data-efficient molecular property prediction, specifically designed to handle 3D molecular structures.",M3;M3-03,property_prediction;molecular_modeling,solver,Python,https://github.com/gmh14/Geo-DEG,,MIT,molecular-property-prediction;geometric-deep-learning;grammar-induced
297,ChemML,Machine learning and informatics program suite for chemical and materials sciences,"ChemML is a machine learning and informatics program suite designed for the chemical and materials sciences. It provides a comprehensive workflow for data representation, preprocessing, and modeling of chemical data.",M3;M3-03,property_prediction;cheminformatics;workflow_automation,library,Python,https://github.com/hachmannlab/chemml,https://hachmannlab.github.io/chemml/,BSD-3-Clause,cheminformatics;materials-informatics;machine-learning
298,Automatminer,Automatic engine for predicting materials properties,"An automated machine learning (AutoML) engine specifically designed for materials science. It automates the pipeline of featurization, feature selection, and model training to predict materials properties from crystal structures.",M3;M3-03,property_prediction;automl;featurization,solver,Python,https://github.com/hackingmaterials/automatminer,https://hackingmaterials.github.io/automatminer/,NOASSERTION,automl;materials-science;property-prediction
299,Matminer,Data mining and featurization library for materials science,"A library for data mining in materials science, providing tools for retrieving data from various databases and generating complex feature vectors (descriptors) from materials structures and compositions for machine learning.",M3;M3-03,featurization;data_mining;data_retrieval,library,HTML,https://github.com/hackingmaterials/matminer,https://hackingmaterials.github.io/matminer/,NOASSERTION,materials-informatics;featurization;data-mining
300,Crystal-GNN,Benchmarking framework for Crystal Graph Neural Networks,"A framework designed to benchmark various Graph Neural Network (GNN) architectures specifically for crystal property prediction, facilitating the comparison and evaluation of different models.",M3;M3-03,benchmarking;model_evaluation;property_prediction,workflow,Python,https://github.com/hspark1212/crystal-gnn,,MIT,gnn;crystal-structures;benchmarking
301,CGAT,Crystal graph attention neural networks for materials prediction,"Implementation of Crystal Graph Attention Networks (CGAT) for predicting materials properties, utilizing attention mechanisms to capture atomic interactions in crystal structures.",M3;M3-03,property_prediction;graph_attention;crystal_structures,solver,Python,https://github.com/hyllios/CGAT,,MIT,attention-mechanism;gnn;materials-prediction
302,HiGNN,Hierarchical Informative Graph Neural Network for molecular property prediction,"A hierarchical graph neural network equipped with feature-wise attention for accurate molecular property prediction, capturing information at multiple structural levels.",M3;M3-03,property_prediction;molecular_modeling;gnn,solver,Jupyter Notebook,https://github.com/idrugLab/hignn,,MIT,hierarchical-gnn;molecular-properties;drug-discovery
303,Matbench Discovery,Evaluation framework for high-throughput materials discovery models,"A framework for evaluating machine learning models in the context of simulating high-throughput materials discovery, assessing their ability to identify stable materials from large candidate pools.",M3;M3-03,benchmarking;materials_discovery;model_evaluation,workflow,Python,https://github.com/janosh/matbench-discovery,https://matbench-discovery.materialsproject.org,MIT,benchmarking;high-throughput;materials-discovery
304,Pymatviz,Toolkit for visualizations in materials informatics,"A Python toolkit dedicated to creating visualizations for materials informatics, including plots for element distribution, crystal structures, and model performance metrics.",M3;M3-03,visualization;data_analysis,library,Python,https://github.com/janosh/pymatviz,,MIT,visualization;materials-informatics;plotting
305,CrysGNN,Distilling pre-trained knowledge for crystalline materials property prediction,A Graph Neural Network model that utilizes knowledge distillation from pre-trained models to enhance property prediction accuracy for crystalline materials.,M3;M3-03,property_prediction;knowledge_distillation;gnn,solver,Python,https://github.com/kdmsit/crysgnn,,MIT,gnn;knowledge-distillation;crystal-properties
306,MatEx,Out-of-distribution property prediction in materials and molecules,"A tool for handling out-of-distribution (OOD) property prediction in materials and molecules, focusing on extrapolation capabilities for discovering novel materials.",M3;M3-03,property_prediction;uncertainty_quantification;out_of_distribution,solver,Python,https://github.com/learningmatter-mit/matex,,MIT,extrapolation;uncertainty;materials-discovery
307,Torch-Molecule,Deep learning package for molecular discovery,"A PyTorch-based deep learning package designed for molecular discovery, offering an sklearn-style interface for tasks like property prediction, inverse design, and representation learning.",M3;M3-03,property_prediction;inverse_design;representation_learning,library,Python,https://github.com/liugangcode/torch-molecule,,MIT,molecular-discovery;deep-learning;pytorch
308,MolecularGNN-3D,Graph neural network for molecular property prediction from 3D structures,A Graph Neural Network implementation specifically designed to predict molecular properties by leveraging 3D structural information.,M3;M3-03,property_prediction;molecular_modeling;3d_structure,solver,Python,https://github.com/masashitsubaki/molecularGNN_3Dstructure,,Apache-2.0,gnn;3d-structure;molecular-properties
309,Materials Project API,Official API client for the Materials Project database,"The official Python client library for accessing the Materials Project API, enabling programmatic retrieval of materials data, properties, and structures for research and analysis.",M3;M3-03,data_retrieval;database_access,library,Python,https://github.com/materialsproject/api,https://next-gen.materialsproject.org/api,NOASSERTION,api-client;materials-database;data-access
310,Matbench,Benchmarks for materials science property prediction,"A comprehensive benchmarking suite for evaluating machine learning models on materials science property prediction tasks, maintained by the Materials Project.",M3;M3-03,benchmarking;property_prediction,library,Python,https://github.com/materialsproject/matbench,https://matbench.materialsproject.org/,MIT,benchmarking;materials-science;machine-learning
311,MatGL,Graph deep learning library for materials,"A graph deep learning library for materials science, implementing models like M3GNet and MEGNet using Deep Graph Library (DGL) and PyTorch.",M3;M3-03,property_prediction;graph_learning,library,Python,https://github.com/materialyzeai/matgl,,BSD-3-Clause,graph-neural-networks;materials-science;deep-learning
312,Veidt,Deep learning library for materials science,"A deep learning library specifically tailored for materials science applications, providing models and utilities for property prediction.",M3;M3-03,property_prediction,library,Python,https://github.com/materialyzeai/veidt,,BSD-3-Clause,deep-learning;materials-science
313,JointMolecularModel,Joint AE and property prediction model for OOD molecules,A model combining a joint Autoencoder and property predictor to estimate Out-of-Distribution (OOD) molecules and quantify uncertainty in molecular predictions.,M3;M3-03,property_prediction;uncertainty_quantification,solver,Python,https://github.com/molML/JointMolecularModel,,None,molecular-property;autoencoder;uncertainty
314,Deep-Learning-High-Entropy-Alloys,Deep learning for structural analysis of HEA STEM images,A computer vision tool based on Deep Learning to extract structural information and identify chemical species in Scanning Transmission Electron Microscopy (STEM) images of High Entropy Alloys.,M3;M3-03,image_analysis;structure_characterization,solver,Jupyter Notebook,https://github.com/mragon2/Deep-Learning-High-Entropy-Alloys,,None,microscopy;high-entropy-alloys;computer-vision
315,Chemperium,Machine learning for molecular property prediction,A Python library/tool for applying machine learning techniques to predict molecular properties.,M3;M3-03,property_prediction,library,Python,https://github.com/mrodobbe/chemperium,,MIT,molecular-property;machine-learning
316,CGCNNDefect,CGCNN modified for defect calculations,A modified version of the Crystal Graph Convolutional Neural Network (CGCNN) specifically adapted for performing defect calculations in materials.,M3;M3-03,property_prediction;defect_analysis,solver,Python,https://github.com/mwitman1/cgcnndefect,,MIT,cgcnn;defects;materials-science
317,SGCNN,Slab graph convolutional neural networks for surface properties,A specialized Graph Convolutional Neural Network designed for slab structures to predict surface-related material properties.,M3;M3-03,property_prediction;surface_science,solver,Python,https://github.com/myungjoon/SGCNN,,None,surface-properties;gnn;slab-structures
318,FragNet,Graph Neural Network for molecular property prediction,"A Graph Neural Network model designed for molecular property prediction, featuring interpretability capabilities.",M3;M3-03,property_prediction;interpretability,solver,Python,https://github.com/pnnl/FragNet,,NOASSERTION,gnn;molecular-property;interpretability
319,GNN-materials,Graph Neural Networks for computational materials science,A codebase implementing Graph Neural Networks specifically for applications in computational materials science.,M3;M3-03,property_prediction;materials_modeling,solver,Python,https://github.com/polbeni/GNN-materials,,MIT,gnn;computational-materials-science
320,combined-gnn,GNN for predicting energy of crystal structures,A graph neural network implementation for predicting the energy of both known and hypothetical crystal structures.,M3;M3-03,energy_prediction;crystal_structure,solver,Python,https://github.com/prashungorai/combined-gnn,,None,gnn;energy-prediction;crystals
321,deepKNet,PointNet-based 3D deep learning for crystalline materials,"A 3D deep learning model based on PointNet, designed to decode structure-property relationships for generic crystalline materials.",M3;M3-03,property_prediction;structure_property_relationship,solver,Python,https://github.com/raymond-yiqunwang/deepKNet,,MIT,pointnet;3d-deep-learning;crystals
322,pGNN,Featurizer using pretrained GNNs for materials,A utility that uses pretrained graph neural networks to extract features from materials structures for downstream tasks.,M3;M3-03,feature_extraction;materials_informatics,library,Jupyter Notebook,https://github.com/rogeriog/pGNN,,MIT,featurizer;gnn;materials-structure
323,MOF-CGCNN,CGCNN variant for predicting MOF methane uptake,A modified Crystal Graph Convolutional Neural Network (CGCNN) designed to efficiently and accurately predict methane volumetric uptakes in Metal-Organic Frameworks (MOFs).,M3;M3-03,property_prediction;mofs;gas_uptake,solver,Python,https://github.com/ruihwang/MOF-CGCNN,,MIT,mof;cgcnn;methane-uptake
324,OOD_Materials_Benchmark,Benchmark for out-of-distribution material property prediction,A benchmark study and codebase for evaluating structure-based out-of-distribution (OOD) material property prediction models.,M3;M3-03,benchmarking;ood_detection,dataset,,https://github.com/sadmanomee/OOD_Materials_Benchmark,,None,benchmark;out-of-distribution;materials-property
325,ACANet,Activity-Cliff Awareness Graph Learning for Molecular Properties,A graph learning model that incorporates activity-cliff awareness to enable robust molecular property prediction.,M3;M3-03,property_prediction;molecular_modeling,solver,Jupyter Notebook,https://github.com/shenwanxiang/ACANet,,GPL-3.0,graph-learning;molecular-property;activity-cliff
326,mt-cgcnn,Multitask CGCNN for material property prediction,An integration of Crystal Graph Convolutional Neural Network (CGCNN) with multitask learning techniques for predicting multiple material properties simultaneously.,M3;M3-03,property_prediction;multitask_learning,solver,Python,https://github.com/soumyasanyal/mt-cgcnn,,NOASSERTION,cgcnn;multitask-learning;materials-science
327,matbench-genmetrics,Generative materials benchmarking metrics,"A Python library providing metrics for benchmarking generative models in materials science, inspired by Guacamol and CDVAE.",M3;M3-03,benchmarking;generative_models,library,Jupyter Notebook,https://github.com/sparks-baird/matbench-genmetrics,,MIT,generative-models;metrics;benchmarking
