id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
860,ThinShellLab,Thin-shell Object Manipulations with Differentiable Physics Simulations,"A differentiable physics simulation environment specifically designed for manipulating thin-shell objects, useful for robotic manipulation research.",P4;P4-03,simulation;robotics,library,Python,https://github.com/Genesis-Embodied-AI/ThinShellLab,,None,differentiable-physics;thin-shell;manipulation;simulation
861,RayTracingPBR,Simple PBR Path Tracing Renderer,"A lightweight Physically Based Rendering (PBR) path tracer, useful for educational purposes and basic rendering tasks in physics-based graphics.",P4;P4-03,rendering;simulation,solver,Python,https://github.com/HK-SHAO/RayTracingPBR,,GPL-3.0,ray-tracing;pbr;rendering;path-tracing
862,JaxLayerLumos,JAX-based Differentiable Optical and RF Simulator,"A differentiable simulator for multilayer optical and radio frequency structures, implemented in JAX to enable gradient-based optimization of material properties and geometries.",P4;P4-03,simulation;optimization,library,Python,https://github.com/JaxLayerLumos/JaxLayerLumos,,MIT,optics;rf-simulation;jax;differentiable-simulation
863,jaxrenderer,Differentiable Rasteriser implemented in JAX,"A differentiable rasterization engine implemented in JAX, allowing for gradient-based optimization of 3D scenes and rendering parameters.",P4;P4-03,rendering;simulation,library,Jupyter Notebook,https://github.com/JoeyTeng/jaxrenderer,,Apache-2.0,rasterization;jax;differentiable-rendering;3d
864,taichi-ngp-renderer,Instant-NGP renderer implemented using Taichi,"An implementation of the Instant-NGP (Neural Graphics Primitives) renderer using the Taichi programming language, facilitating high-performance neural rendering.",P4;P4-03,rendering;simulation,solver,Python,https://github.com/Linyou/taichi-ngp-renderer,,MIT,nerf;instant-ngp;taichi;rendering
865,pytorch-softdtw-cuda,Fast CUDA implementation of differentiable soft DTW for PyTorch,"A high-performance, CUDA-accelerated implementation of Soft Dynamic Time Warping (DTW) for PyTorch, enabling differentiable time series analysis and alignment.",P4;P4-03,analysis;alignment,library,Python,https://github.com/Maghoumi/pytorch-softdtw-cuda,,MIT,dtw;pytorch;cuda;time-series
866,pycharge,Electromagnetics simulation library for moving point charges in JAX,"A JAX-based simulation library for calculating electromagnetic fields generated by moving point charges, supporting automatic differentiation.",P4;P4-03,simulation;electromagnetics,library,Python,https://github.com/MatthewFilipovich/pycharge,,MIT,electromagnetics;jax;simulation;physics
867,torchoptics,Differentiable wave optics simulation library built on PyTorch,"A PyTorch-based library for simulating wave optics, enabling differentiable modeling of optical systems and wave propagation.",P4;P4-03,simulation;optics,library,Python,https://github.com/MatthewFilipovich/torchoptics,,MIT,optics;wave-optics;pytorch;differentiable-simulation
868,Jax2D,Highly scalable 2D JAX physics engine,"A scalable 2D physics engine implemented in JAX, designed for high-performance simulation and differentiable physics applications.",P4;P4-03,simulation;physics_engine,library,Python,https://github.com/MichaelTMatthews/Jax2D,,MIT,physics-engine;jax;2d-simulation;differentiable-physics
869,NVIDIA Warp,High-performance Python framework for differentiable simulation and spatial computing,"A Python framework designed for high-performance simulation, data generation, and spatial computing. It allows writing differentiable graphics and simulation kernels in Python that compile to efficient C++/CUDA code.",P4;P4-03,simulation;differentiable_physics;geometry_processing,library,Python,https://github.com/NVIDIA/warp,https://nvidia.github.io/warp/,Apache-2.0,differentiable-simulation;physics-engine;cuda;spatial-computing
870,DiSECt,Differentiable simulator for cutting soft materials,A differentiable simulation framework specifically designed for the cutting of soft materials. It utilizes the Finite Element Method (FEM) and supports gradient-based optimization for control and parameter inference in robotic manipulation tasks.,P4;P4-03,simulation;robotic_manipulation;fem,solver,Python,https://github.com/NVlabs/DiSECt,,NOASSERTION,differentiable-physics;fem;cutting-simulation;robotics
871,feax,JAX-based compact finite element analysis (FEA) engine,"A high-performance, differentiable Finite Element Analysis (FEA) engine built on top of JAX. It enables gradient-based optimization of physical structures and supports hardware acceleration on GPUs/TPUs.",P4;P4-03,simulation;structural_analysis;fem,library,Python,https://github.com/Naruki-Ichihara/feax,,GPL-3.0,jax;fea;differentiable-physics;structural-optimization
872,DPFEHM,Differentiable subsurface flow simulator for porous media,A differentiable simulator for modeling subsurface flow and transport in porous media. It is designed for inverse modeling and parameter estimation in geological and hydrological studies using Julia's automatic differentiation capabilities.,P4;P4-03;Earth Science,simulation;hydrology;inverse_problem,solver,Julia,https://github.com/OrchardLANL/DPFEHM.jl,,NOASSERTION,subsurface-flow;julia;differentiable-programming;hydrology
873,beamz,Electromagnetic simulation and inverse design tool,A Python library for fast electromagnetic simulation and inverse design. It aims to provide an easy-to-use interface for wave propagation modeling and optimization.,P4;P4-03,simulation;electromagnetics;inverse_design,library,Python,https://github.com/QuentinWach/beamz,,MIT,electromagnetics;simulation;inverse-design;physics
874,torch-diffsim,Minimal parallelizable differentiable physics simulator in PyTorch,"A lightweight, differentiable physics simulator implemented entirely in PyTorch. It supports parallel simulation of rigid body dynamics and is designed for reinforcement learning and control tasks requiring gradient information.",P4;P4-03,simulation;rigid_body_dynamics;control,library,Python,https://github.com/Rishit-dagli/torch-diffsim,,MIT,pytorch;differentiable-physics;simulation;robotics
875,Aquarium.jl,Differentiable fluid-structure interaction solver for robotics,"A differentiable solver for Fluid-Structure Interaction (FSI) problems, specifically tailored for robotics applications. It allows for gradient-based optimization of robot designs and control policies in fluid environments.",P4;P4-03,simulation;fluid_dynamics;robotics,solver,Julia,https://github.com/RoboticExplorationLab/Aquarium.jl,,MIT,fsi;fluid-dynamics;julia;robotics
876,DiffEqPhysics.jl,Physics-informed differential equation modeling library,"A library within the SciML ecosystem for building differential equations from physical principles (e.g., Hamiltonians, Lagrangians). It integrates with the broader Julia differential equation solvers for scientific machine learning applications.",P4;P4-03,modeling;simulation;sciml,library,Julia,https://github.com/SciML/DiffEqPhysics.jl,https://docs.sciml.ai/DiffEqPhysics/stable/,NOASSERTION,sciml;physics;differential-equations;julia
877,NBodySimulator.jl,Differentiable N-body simulator for astrophysics and molecular dynamics,"A differentiable simulator for N-body problems, suitable for applications in astrophysics and molecular dynamics. It supports various interaction potentials and integrators, enabling gradient-based analysis and parameter estimation.",P4;P4-03;Astrophysics,simulation;n-body;molecular_dynamics,solver,Julia,https://github.com/SciML/NBodySimulator.jl,https://docs.sciml.ai/NBodySimulator/stable/,NOASSERTION,n-body;astrophysics;molecular-dynamics;julia
878,Simple Simulator,High-performance physics simulator for robotics and control,A lightweight and fast physics simulator designed for robotics research. It provides a simple API for simulating rigid body dynamics and is optimized for reinforcement learning and control tasks.,P4;P4-03,simulation;robotics;control,solver,C++,https://github.com/Simple-Robotics/Simple,,BSD-3-Clause,physics-engine;robotics;simulation;control
879,Diff-Hybrid-Traffic-Sim,Differentiable hybrid traffic simulator for macroscopic and microscopic modeling,"A differentiable traffic simulator that combines macroscopic and microscopic modeling approaches. It allows for gradient-based optimization of traffic flow and control parameters, useful for transportation science and urban planning.",P4;P4-03;Transportation,simulation;traffic_modeling;optimization,solver,Python,https://github.com/SonSang/diff-hybrid-traffic-sim,,MIT,traffic-simulation;differentiable-programming;hybrid-modeling
880,MuJoCo-LiDAR,High-performance LiDAR simulation extension for MuJoCo,"A high-performance LiDAR simulation tool integrated with the MuJoCo physics engine. It supports multiple backends (CPU, Taichi, Jax) and ROS integration, enabling realistic sensor simulation for robotics research.",P4;P4-03,simulation;sensor_modeling;robotics,library,Python,https://github.com/TATP-233/MuJoCo-LiDAR,,MIT,lidar;mujoco;simulation;robotics
881,FMI.jl,Julia library for Functional Mock-up Interface (FMI) simulation and differentiation,"A Julia library for working with the Functional Mock-up Interface (FMI) standard. It allows users to load, simulate, and differentiate Functional Mock-up Units (FMUs), facilitating the integration of diverse simulation models into scientific machine learning workflows.",P4;P4-03,simulation;model_integration;fmi,library,Julia,https://github.com/ThummeTo/FMI.jl,,MIT,fmi;julia;simulation;differentiable-programming
882,skrl,Modular reinforcement learning library supporting differentiable physics engines,"A modular Reinforcement Learning (RL) library designed to work seamlessly with differentiable physics engines like NVIDIA Warp, Isaac Lab, and Brax. It provides optimized implementations of RL algorithms for physics-based control tasks.",P4;P4-03,control;reinforcement_learning;robotics,library,Python,https://github.com/Toni-SM/skrl,https://skrl.readthedocs.io/,MIT,reinforcement-learning;robotics;nvidia-warp;isaac-sim
883,GeoTaichi,Taichi-based numerical simulator for geophysical problems,"A high-performance numerical simulator built with Taichi, designed for solving multiscale and multifield geophysical problems. It leverages GPU acceleration for efficient simulation of complex geological processes.",P4;P4-03;Geophysics,simulation;geophysics;numerical_methods,solver,Python,https://github.com/Yihao-Shi/GeoTaichi,,GPL-3.0,geophysics;taichi;simulation;gpu
884,Blackbirds,Black-box inference framework for differentiable simulators,"A Python library designed to perform black-box inference on differentiable simulators, enabling parameter estimation and model calibration in scientific simulations.",P4;P4-03,inference;parameter_estimation,library,Python,https://github.com/arnauqb/blackbirds,,MIT,inference;differentiable-simulation;black-box
885,Differometor,Differentiable interferometer simulator for gravitational wave detector design,A differentiable simulation tool specifically designed for the computational design and optimization of gravitational wave detectors using interferometry.,P4;P4-03,simulation;optimization,solver,Python,https://github.com/artificial-scientist-lab/Differometor,,MIT,gravitational-waves;interferometer;differentiable-simulation
886,xad-py,High-performance automatic differentiation library for Python,"A Python binding for the XAD automatic differentiation library, providing high-performance gradient computation for scientific computing applications.",P4;P4-03,differentiation;optimization,library,Python,https://github.com/auto-differentiation/xad-py,,AGPL-3.0,automatic-differentiation;gradients;high-performance
887,Differentiable Rigid Body Simulator,Differentiable rigid body physics simulator,"A differentiable rigid body simulator developed for PhyRecon, enabling physical parameter estimation and reconstruction through gradient-based optimization.",P4;P4-03,simulation;parameter_estimation,solver,Python,https://github.com/bigai-ai/differentiable-rigid-body-simulator,,Apache-2.0,rigid-body;differentiable-physics;simulation
888,SciBmad.jl,Differentiable accelerator physics library in Julia,"A modular, polymorphic, and differentiable accelerator physics code compatible with CPU and GPU, designed for modeling particle accelerators.",P4;P4-03,simulation;modeling,library,Julia,https://github.com/bmad-sim/SciBmad.jl,,NOASSERTION,accelerator-physics;differentiable-programming;julia
889,jax-gcm,Differentiable General Circulation Model in JAX,"A General Circulation Model (GCM) for climate physics implemented in JAX, enabling differentiable climate simulations and optimization.",P4;P4-03,simulation;modeling,solver,Jupyter Notebook,https://github.com/climate-analytics-lab/jax-gcm,,Apache-2.0,climate-model;gcm;jax;differentiable-physics
890,FusionForce,Differentiable physics engine for robot-terrain interaction,"A differentiable physics engine designed to predict robot-terrain interactions by fusing RGB and LiDAR data, useful for robotics and physical simulation.",P4;P4-03,simulation;prediction,solver,Python,https://github.com/ctu-vras/fusionforce,,BSD-3-Clause,robotics;differentiable-physics;terrain-interaction
891,MonoForce,Learnable image-conditioned physics engine,"A learnable physics engine that predicts physical interactions from image data, applicable to robot navigation and terrain analysis.",P4;P4-03,simulation;modeling,solver,Jupyter Notebook,https://github.com/ctu-vras/monoforce,,BSD-3-Clause,physics-engine;robotics;learnable-physics
892,evoxels,Differentiable physics framework for voxel-based simulations,"A differentiable physics framework tailored for voxel-based microstructure simulations, enabling optimization of material properties and structures.",P4;P4-03,simulation;optimization,library,Python,https://github.com/daubners/evoxels,,MIT,voxel;microstructure;differentiable-physics
893,NEMO,Differentiable simulator for protein structure learning,"A differentiable simulator designed for learning and predicting protein structures, integrating physics-based simulation with machine learning.",P4;P4-03,simulation;structure_prediction,solver,Python,https://github.com/debbiemarkslab/NEMO,,None,protein-structure;differentiable-simulation;biophysics
894,JAX-FEM,Differentiable Finite Element Method library using JAX,"A comprehensive library for performing differentiable Finite Element Method (FEM) simulations using JAX, suitable for structural mechanics, heat transfer, and other physical systems.",P4;P4-03,simulation;modeling,library,Python,https://github.com/deepmodeling/jax-fem,,GPL-3.0,fem;finite-element-method;jax;differentiable-physics
895,mitransient,Transient rendering library for Mitsuba 3,"A library for non-line-of-sight transient rendering implemented in Mitsuba 3, enabling simulation of light transport for advanced imaging applications.",P4;P4-03,simulation;rendering,library,Python,https://github.com/diegoroyo/mitransient,,None,transient-rendering;nlos;mitsuba;physics-rendering
896,Dojo.jl,Differentiable physics engine for robotics in Julia,"A differentiable physics engine written in Julia, designed for robotics simulation, control, and trajectory optimization.",P4;P4-03,simulation;control,solver,Julia,https://github.com/dojo-sim/Dojo.jl,,MIT,robotics;differentiable-physics;julia
897,correctionlib-gradients,Automatic differentiation for HEP correction factors,"A tool providing automatic differentiation capabilities for high-energy physics correction factor calculations, extending the correctionlib ecosystem.",P4;P4-03,differentiation;data_processing,library,Python,https://github.com/eguiraud/correctionlib-gradients,,BSD-3-Clause,high-energy-physics;automatic-differentiation;correctionlib
898,SPH_Taichi,High-performance SPH solver in Taichi,"A high-performance implementation of Smoothed Particle Hydrodynamics (SPH) using the Taichi programming language, suitable for fluid simulation.",P4;P4-03,simulation,solver,Python,https://github.com/erizmr/SPH_Taichi,,MIT,sph;fluid-simulation;taichi
899,Tiny Differentiable Simulator,Header-only C++/CUDA differentiable physics library,"A lightweight, zero-dependency, header-only C++ and CUDA differentiable physics library designed for reinforcement learning and robotics.",P4;P4-03,simulation;control,library,C++,https://github.com/erwincoumans/tiny-differentiable-simulator,,Apache-2.0,differentiable-physics;robotics;cuda;cpp
900,Stork,Differentiable spiking neural network simulator,"A differentiable simulator for spiking neural networks (SNNs) designed to optimize SNN parameters via gradient descent, facilitating research in neuromorphic computing and computational neuroscience.",P4;P4-03,neuromorphic_simulation;spiking_neural_networks,library,Python,https://github.com/fmi-basel/stork,,MIT,snn;differentiable-simulation;neuroscience
901,MuJoCo Warp,GPU-optimized MuJoCo physics simulator via NVIDIA Warp,"A GPU-optimized version of the MuJoCo physics simulator, leveraging NVIDIA Warp to enable massive parallel simulation for robotics and reinforcement learning research.",P4;P4-03,physics_simulation;robotics_simulation,library,Python,https://github.com/google-deepmind/mujoco_warp,,Apache-2.0,mujoco;physics-engine;gpu-acceleration
902,Brax,Differentiable physics engine for massive parallel simulation,"A differentiable physics engine designed for massive parallel rigid body simulation on hardware accelerators (TPU/GPU), widely used for reinforcement learning and robotics research.",P4;P4-03,physics_simulation;reinforcement_learning,library,Jupyter Notebook,https://github.com/google/brax,https://github.com/google/brax,Apache-2.0,differentiable-physics;rigid-body-dynamics;jax
903,JAX-CFD,Computational Fluid Dynamics in JAX,"A library for computational fluid dynamics (CFD) written in JAX, enabling differentiable fluid simulations and seamless integration with machine learning workflows.",P4;P4-03,fluid_dynamics_simulation;cfd,library,Jupyter Notebook,https://github.com/google/jax-cfd,,Apache-2.0,cfd;fluid-dynamics;jax
904,Taichi FVM2D,2D Finite-Volume-Method compressible fluid solver,"A 2-dimensional compressible fluid solver implementing the Finite Volume Method (FVM) using Taichi, serving as a lightweight tool for fluid dynamics simulation.",P4;P4-03,fluid_dynamics_simulation;fvm_solver,solver,Python,https://github.com/hejob/taichi-fvm2d-fluid-ns,,None,cfd;fvm;taichi
905,LBM Taichi,Lattice Boltzmann Method fluid solver in Taichi,"A high-performance fluid solver based on the Lattice Boltzmann Method (LBM) implemented in Taichi, enabling efficient fluid simulation on GPUs.",P4;P4-03,fluid_dynamics_simulation;lbm_solver,solver,Python,https://github.com/hietwll/LBM_Taichi,,None,lbm;cfd;taichi
906,PlasticineLab,Soft-Body Manipulation Benchmark with Differentiable Physics,"A benchmark suite for soft-body manipulation tasks powered by a differentiable physics engine, enabling research in gradient-based policy learning and system identification.",P4;P4-03,robotics_benchmark;soft_body_simulation,library,Python,https://github.com/hzaskywalker/PlasticineLab,,None,benchmark;differentiable-physics;soft-body
907,Stannum,Bridge for fusing Taichi into PyTorch,"A library that integrates Taichi's high-performance kernels into PyTorch's autograd graph, enabling end-to-end differentiable programming for physics-based deep learning.",P4;P4-03,differentiable_programming;framework_integration,library,Python,https://github.com/ifsheldon/stannum,,MIT,taichi;pytorch;autograd
908,TorchDriveSim,Differentiable traffic simulator in PyTorch,"A lightweight, differentiable traffic simulator built on PyTorch, designed for autonomous driving research and agent behavior modeling.",P4;P4-03,traffic_simulation;agent_modeling,library,Python,https://github.com/inverted-ai/torchdrivesim,,Apache-2.0,traffic-simulation;differentiable-simulator;pytorch
909,JAX-MD,"Differentiable, Hardware Accelerated Molecular Dynamics","A framework for differentiable and hardware-accelerated molecular dynamics simulations in JAX, enabling gradient-based optimization of potentials and structures.",P4;P4-03,molecular_dynamics;atomistic_simulation,library,Jupyter Notebook,https://github.com/jax-md/jax-md,https://jax-md.readthedocs.io/,Apache-2.0,molecular-dynamics;jax;differentiable-simulation
910,Jaxley,Differentiable neuron simulations with biophysical detail,"A differentiable simulator for biophysically detailed neuron models, enabling gradient-based parameter estimation and optimization in computational neuroscience.",P4;P4-03,neuron_simulation;computational_neuroscience,library,Python,https://github.com/jaxleyverse/jaxley,,Apache-2.0,neuroscience;differentiable-simulation;jax
911,lcp-physics,Differentiable LCP physics engine in PyTorch,"A differentiable physics engine based on Linear Complementarity Problems (LCP), implemented in PyTorch to support gradient-based learning in rigid body dynamics.",P4;P4-03,physics_simulation;rigid_body_dynamics,library,Python,https://github.com/locuslab/lcp-physics,,Apache-2.0,differentiable-physics;lcp;pytorch
912,CMBLensing.jl,Differentiable toolkit for CMB lensing analysis,"A Julia toolkit for analysis of Cosmic Microwave Background (CMB) lensing, featuring automatic differentiation and GPU acceleration for cosmological inference.",P4;P4-03,cosmology_analysis;lensing_simulation,library,Julia,https://github.com/marius311/CMBLensing.jl,,NOASSERTION,cosmology;cmb;julia
913,deltaflow,GPU-accelerated differentiable fluid simulator in JAX,"A differentiable fluid simulator leveraging JAX for GPU acceleration, designed for physics-based machine learning and optimization tasks involving fluid dynamics.",P4;P4-03,fluid_simulation;differentiable_physics,solver,Python,https://github.com/maxwells-daemons/deltaflow,,MIT,jax;fluid-dynamics;differentiable-simulation
914,spin-model-transformers,Physics-inspired transformer modules for vector-spin models,"A library implementing transformer modules based on mean-field dynamics of vector-spin models, enabling physics-informed deep learning architectures.",P4,physics_modeling;neural_network_architecture,library,Python,https://github.com/mcbal/spin-model-transformers,,Apache-2.0,jax;spin-models;transformers
915,tunax,Automatic calibration of vertical ocean physics in JAX,"A tool for the automatic calibration of vertical ocean physics parameters using JAX's automatic differentiation capabilities, developed by the MEOM group.",P4;P4-03,calibration;ocean_modeling;inverse_problem,library,Python,https://github.com/meom-group/tunax,,NOASSERTION,jax;oceanography;calibration
916,jinns,Physics Informed Neural Networks (PINNs) framework in JAX,"A comprehensive JAX-based library for Physics Informed Neural Networks (PINNs), supporting SPINNs, HyperPINNs, and adaptive loss weights for solving differential equations.",P4,pde_solver;scientific_machine_learning,library,Jupyter Notebook,https://github.com/mia-jinns/jinns,,Apache-2.0,pinns;jax;pde
917,SoftMAC,Differentiable soft body simulation with forecast-based contact,A differentiable simulator for soft bodies featuring a forecast-based contact model and two-way coupling with articulated rigid bodies and clothes.,P4;P4-03,soft_body_simulation;differentiable_physics,solver,Python,https://github.com/minliu01/SoftMAC,,MIT,soft-body;simulation;differentiable
918,Mitsuba 3,Retargetable forward and inverse renderer,"A research-oriented rendering system that supports forward and inverse rendering, widely used for differentiable rendering and light transport simulation.",P4;P4-03,differentiable_rendering;inverse_problem,solver,C++,https://github.com/mitsuba-renderer/mitsuba3,https://mitsuba.readthedocs.io,NOASSERTION,rendering;differentiable;inverse-rendering
919,FEMcy,Parallel finite element solver based on Taichi,"A portable and parallel finite element method (FEM) solver implemented in Taichi, supporting CPU and GPU execution for physical simulations.",P4,fem_solver;structural_analysis,solver,Python,https://github.com/mo-hanxuan/FEMcy,,MIT,fem;taichi;simulation
920,Polycrystal-PhaseField,Multi-phase field simulation for grain growth in polycrystals,"A simulation tool for grain growth in polycrystals using a multi-phase field model, implemented in Taichi for cross-platform parallel computing.",P4,materials_simulation;phase_field,solver,Python,https://github.com/mo-hanxuan/Polycrystal-PhaseField,,MIT,materials-science;phase-field;taichi
921,hamilton,Hamiltonian mechanics simulation with automatic differentiation,A library to simulate physics on generalized coordinate systems using Hamiltonian Mechanics and automatic differentiation.,P4;P4-03,physics_simulation;hamiltonian_mechanics,library,Haskell,https://github.com/mstksg/hamilton,,BSD-3-Clause,hamiltonian;automatic-differentiation;physics
922,mjlab,Isaac Lab API powered by MuJoCo-Warp for robotics research,"A library for reinforcement learning and robotics research, leveraging MuJoCo-Warp for efficient simulation and the Isaac Lab API.",P4;P4-03,robotics_simulation;reinforcement_learning,platform,Python,https://github.com/mujocolab/mjlab,,Apache-2.0,robotics;mujoco;reinforcement-learning
923,mdapy,Library for handling molecular dynamics simulation data,A fast Python library designed to handle and analyze data generated from molecular dynamics simulations.,P4,data_analysis;molecular_dynamics,library,Python,https://github.com/mushroomfire/mdapy,,BSD-3-Clause,molecular-dynamics;data-analysis;post-processing
924,DIMOS,Differentiable Molecular Simulator,"A PyTorch-based framework for machine-learning enhanced molecular simulations, enabling differentiable molecular dynamics.",P4;P4-03,molecular_simulation;differentiable_physics,solver,Python,https://github.com/nec-research/DIMOS,,NOASSERTION,molecular-dynamics;pytorch;differentiable
925,newton,GPU-accelerated physics simulation engine on NVIDIA Warp,"An open-source, GPU-accelerated physics simulation engine built upon NVIDIA Warp, specifically targeting roboticists and simulation researchers.",P4;P4-03,physics_engine;robotics_simulation,solver,Python,https://github.com/newton-physics/newton,,Apache-2.0,physics-engine;gpu;robotics
926,Brax Viewer,Web viewer for monitoring Brax RL policies,"A real-time, interactive web viewer for monitoring reinforcement learning policies trained with Brax, facilitating visualization of physics simulations.",P4;P4-03,visualization;reinforcement_learning,tool,Jupyter Notebook,https://github.com/pal-robotics/brax_training_viewer,,Apache-2.0,visualization;brax;reinforcement-learning
927,xpag,Modular reinforcement learning library with JAX agents,"A modular reinforcement learning library featuring JAX-based agents, designed for flexibility in research and experimentation.",P4;P4-03,reinforcement_learning;control,library,Python,https://github.com/perrin-isir/xpag,,BSD-3-Clause,reinforcement-learning;jax;control
928,dtw,Dynamic Time Warping (DTW) Python module,"A Python module for Dynamic Time Warping, a technique used for measuring similarity between two temporal sequences, widely used in scientific data analysis.",P4,time_series_analysis;alignment,library,Python,https://github.com/pollen-robotics/dtw,,GPL-3.0,dtw;time-series;analysis
929,VMAS,Vectorized Multi-Agent Simulator,"A vectorized differentiable simulator designed for efficient Multi-Agent Reinforcement Learning (MARL) benchmarking, featuring a 2D physics engine in PyTorch.",P4;P4-03,multi_agent_simulation;differentiable_physics,solver,Python,https://github.com/proroklab/VectorizedMultiAgentSimulator,,GPL-3.0,multi-agent;simulation;pytorch
930,pypose,Library for differentiable robotics on manifolds,"A library for differentiable robotics that connects deep learning with physics-based optimization on manifolds, facilitating robot control and estimation.",P4;P4-03,robotics_control;differentiable_physics,library,Python,https://github.com/pypose/pypose,https://pypose.org/,Apache-2.0,robotics;manifolds;differentiable
931,pyasflip,Python implementation of the ASFLIP advection method,A Python implementation of the ASFLIP (Affine Particle-In-Cell) advection method for fluid simulation.,P4,fluid_simulation;advection_solver,library,Python,https://github.com/raymondyfei/pyasflip,,Apache-2.0,fluid-dynamics;flip;simulation
932,pinns-jax,Physics-informed Neural Networks (PINNs) in JAX,"An implementation of Physics-informed Neural Networks (PINNs) using JAX, providing a framework for solving forward and inverse problems involving PDEs.",P4,pde_solver;scientific_machine_learning,library,Python,https://github.com/rezaakb/pinns-jax,,MIT,pinns;jax;pde
933,deltapv,Photovoltaic simulator with automatic differentiation,A photovoltaic simulator that utilizes automatic differentiation to enable gradient-based optimization of solar cell designs.,P4;P4-03,photovoltaic_simulation;optimization,solver,Python,https://github.com/romanodev/deltapv,,MIT,photovoltaics;automatic-differentiation;simulation
934,pancax,Tools for Physics Informed Neural Networks in JAX,A set of tools developed by Sandia National Laboratories for developing new methods and techniques in physics-informed neural networks (PINNs) using JAX.,P4,pde_solver;scientific_machine_learning,library,Python,https://github.com/sandialabs/pancax,,MIT,pinns;jax;sandia
935,blender-mantaflow,Mantaflow integration in Blender,"Integration of the Mantaflow fluid simulation framework into Blender, enabling advanced fluid dynamics visualization and simulation.",P4,fluid_simulation;visualization,tool,C,https://github.com/sebbas/blender-mantaflow,,NOASSERTION,fluid-dynamics;blender;mantaflow
936,DeepLens,Differentiable optical lens simulator for end-to-end camera design,"A differentiable optical lens simulator designed for end-to-end camera optimization, enabling the joint optimization of optical lens parameters and image processing algorithms.",P4;P4-03,simulation;optimization;optics,solver,Python,https://github.com/singer-yang/DeepLens,,Apache-2.0,optics;differentiable-simulation;camera-design
937,Jutul.jl,Fully-differentiable multi-physics finite-volume simulator,"A highly performant and fully differentiable simulator for multi-physics problems, utilizing finite-volume methods. It is designed for reservoir simulation and other porous media flow problems, supporting automatic differentiation for optimization and inverse problems.",P4;P4-03,simulation;inverse_problem;pde_solving,solver,Julia,https://github.com/sintefmath/Jutul.jl,,MIT,finite-volume;reservoir-simulation;multi-physics;julia
938,Taichi,High-performance parallel programming language for differentiable physics and graphics,"A domain-specific language embedded in Python that delivers high-performance, portable, and parallel GPU programming. It is widely used for differentiable physical simulation, computer graphics, and scientific computing.",P4;P4-03,simulation;modeling;differentiable_programming,platform,C++,https://github.com/taichi-dev/taichi,https://docs.taichi-lang.org/,Apache-2.0,differentiable-programming;gpu;physics-engine;compiler
939,Taichi Blend,Blender integration for Taichi-based physics simulation,"An integration tool that bridges Taichi's physics simulation capabilities with Blender, allowing users to create and render complex physics animations within the Blender environment.",P4;P4-03,simulation;visualization;rendering,workflow,Python,https://github.com/taichi-dev/taichi_blend,,None,blender;physics-simulation;animation
940,Taichi Elements,High-performance multi-material continuum physics engine,"A high-performance physics engine written in Taichi, focusing on multi-material continuum physics simulation using the Material Point Method (MPM).",P4;P4-03,simulation;physics_engine,library,Python,https://github.com/taichi-dev/taichi_elements,,MIT,mpm;continuum-mechanics;physics-engine
941,Taichi GLSL,Extension library for Taichi providing GLSL-like math functions,"A utility library for Taichi that provides a set of GLSL-alike helper functions and math utilities, facilitating the development of graphics and physics simulations.",P4;P4-03,modeling;simulation,library,Python,https://github.com/taichi-dev/taichi_glsl,,None,glsl;math-library;graphics
942,Taichi Three,Soft renderer based on Taichi for 3D visualization,"A soft rendering library built on Taichi, designed to provide 3D visualization capabilities for physics simulations and other graphical applications directly within the Taichi ecosystem.",P4;P4-03,visualization;rendering,library,Python,https://github.com/taichi-dev/taichi_three,,MIT,renderer;visualization;3d
943,Duckietown.jl,Differentiable simulator for the Duckietown robotics platform,"A differentiable simulator for the Duckietown self-driving car platform, written in Julia. It enables differentiable physics simulations for robotics control and reinforcement learning research.",P4;P4-03,simulation;control;robotics,solver,Julia,https://github.com/tejank10/Duckietown.jl,,MIT,robotics;differentiable-simulation;julia
944,RoboDojo.jl,Differentiable simulator for robotic systems physics,"A differentiable physics simulator for robotic systems, designed to support research in control, planning, and learning for robotics using Julia.",P4;P4-03,simulation;control;robotics,solver,Julia,https://github.com/thowell/RoboDojo.jl,,MIT,robotics;differentiable-physics;control
945,Mantaflow,Open-source framework for fluid simulation research,An open-source framework targeted at fluid simulation research in Computer Graphics and Machine Learning. It provides a versatile environment for developing and testing fluid algorithms.,P4;P4-03,simulation;fluid_dynamics,framework,C++,https://github.com/thunil/mantaflow,http://mantaflow.com/,NOASSERTION,fluid-simulation;cfd;computer-graphics
946,mdgrad,Differentiable molecular dynamics engine in PyTorch,"A differentiable molecular dynamics (MD) engine implemented in PyTorch, allowing for the differentiation of MD trajectories with respect to force field parameters or initial conditions.",P4;P4-03,simulation;molecular_dynamics,library,Python,https://github.com/torchmd/mdgrad,,MIT,molecular-dynamics;pytorch;differentiable-simulation
947,ApeBench,Benchmark suite for autoregressive neural emulation of PDEs,"A benchmark suite designed for evaluating autoregressive neural emulators of Partial Differential Equations (PDEs). It includes datasets, metrics, and baseline implementations for differentiable physics research.",P4;P4-03,benchmarking;evaluation;pde_solving,dataset,Python,https://github.com/tum-pbs/apebench,,MIT,benchmark;pde;neural-operator
