id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
505,KinaseDocker2,PyMOL plugin for kinase inhibitor binding and affinity prediction,"A tool integrated into PyMOL for predicting the binding modes and affinity of kinase inhibitors, utilizing a Docker-based backend for computation.",Drug Discovery;Structural Biology,docking;affinity_prediction,solver,Python,https://github.com/APAJanssen/KinaseDocker2,,GPL-3.0,kinase;docking;pymol-plugin
506,PostSPH.jl,Post-processing library for DualSPHysics simulations in Julia,A Julia package designed to facilitate the post-processing and analysis of Smoothed Particle Hydrodynamics (SPH) simulation data generated by DualSPHysics.,Physics;Fluid Dynamics,post_processing;data_analysis,library,Julia,https://github.com/AhmedSalih3d/PostSPH.jl,,MIT,sph;dualsphysics;post-processing
507,cpptraj,Comprehensive trajectory analysis tool for Amber MD simulations,"The main trajectory analysis and data processing engine for the Amber molecular dynamics package, capable of handling various trajectory formats and performing a wide range of analyses.",M2;M2-04,trajectory_analysis;data_processing,solver,C++,https://github.com/Amber-MD/cpptraj,https://amber-md.github.io/cpptraj/,NOASSERTION,amber;molecular-dynamics;trajectory-analysis
508,Jupyter_Dock,Interactive molecular docking protocols and analysis in Jupyter Notebooks,"A collection of Jupyter Notebooks that function as a workflow tool for performing, visualizing, and analyzing molecular docking simulations interactively.",Drug Discovery;M2,docking;workflow;visualization,workflow,Jupyter Notebook,https://github.com/AngelRuizMoreno/Jupyter_Dock,,MIT,molecular-docking;jupyter;workflow
509,shiny.molstar,R Shiny wrapper for the Mol* molecular visualization toolkit,"An R package that provides a Shiny widget for Mol*, enabling the integration of high-performance molecular visualization into R-based web applications and analysis pipelines.",M2;M2-04,visualization;web_component,library,R,https://github.com/Appsilon/shiny.molstar,,None,r-shiny;molstar;visualization
510,ArchaeoPhases,Post-processing MCMC simulations for chronological modelling in archaeology,An R package for the analysis and post-processing of Markov Chain Monte Carlo (MCMC) simulations used in Bayesian chronological modeling for archaeology.,Archaeology;Statistics,statistical_analysis;post_processing,library,R,https://github.com/ArchaeoStat/ArchaeoPhases,,GPL-3.0,archaeology;bayesian-statistics;mcmc
511,NIMPHS,Blender add-on for manipulating and post-processing hydraulic simulations,"A Blender add-on designed to import, manipulate, and visualize hydraulic simulation data from solvers like OpenFOAM and TELEMAC within the Blender 3D environment.",Physics;Fluid Dynamics,visualization;post_processing,library,Python,https://github.com/Artelia/NIMPHS,,GPL-3.0,blender-addon;cfd;openfoam
512,notebook-molecular-visualization,2D and 3D molecular visualization in Jupyter notebooks,"A library enabling 2D and 3D visualization of molecules directly within Jupyter notebooks, utilizing 3Dmol.js and D3.js backends.",M2;M2-04,visualization,library,Python,https://github.com/Autodesk/notebook-molecular-visualization,,Apache-2.0,jupyter;visualization;3dmol
513,PyMOL-PUB,PyMOL plugin for generating publication-quality structure figures,"A PyMOL plugin designed to automate and simplify the creation of high-quality, publication-ready molecular structure images.",M2;M2-04;Structural Biology,visualization;figure_generation,library,Python,https://github.com/BGI-SynBio/PyMOL-PUB,,GPL-3.0,pymol-plugin;visualization;publication
514,PyMolSAR,Toolkit for computing molecular features and predicting activities,"A Python-based toolkit for Quantitative Structure-Activity Relationship (QSAR) studies, enabling the computation of molecular features and prediction of biological activities.",Drug Discovery;Cheminformatics,qsar;property_prediction,library,Jupyter Notebook,https://github.com/BeckResearchLab/PyMolSAR,,MIT,qsar;molecular-features;activity-prediction
515,hop,Solvent network analysis tool based on MDAnalysis,A Python package built on MDAnalysis for analyzing solvation dynamics and solvent networks in molecular dynamics simulations.,M2;M2-04,analysis;solvation_dynamics,library,Python,https://github.com/Becksteinlab/hop,,GPL-3.0,mdanalysis;solvation;molecular-dynamics
516,imdclient,Client for streaming analysis from running MD simulations,"A Python library for performing real-time streaming analysis of molecular dynamics simulations, interfacing with MD engines that support interactive MD (IMD).",M2;M2-04,real_time_analysis;streaming,library,Python,https://github.com/Becksteinlab/imdclient,,MIT,interactive-md;streaming-analysis;molecular-dynamics
517,propkatraj,pKa estimates for proteins using an ensemble approach on trajectories,"A tool that calculates pKa values for protein residues across a molecular dynamics trajectory, providing ensemble-averaged estimates.",M2;M2-04;Biophysics,analysis;pka_prediction,library,Python,https://github.com/Becksteinlab/propkatraj,,GPL-2.0,pka;molecular-dynamics;protein-science
518,zarrtraj,MDAKit for handling Zarr-based trajectories in MDAnalysis,"An extension (MDAKit) for MDAnalysis that enables reading and writing molecular dynamics trajectories in the Zarr format, facilitating efficient data access.",M2;M2-04,data_io;trajectory_handling,library,Jupyter Notebook,https://github.com/Becksteinlab/zarrtraj,,MIT,zarr;mdanalysis;trajectory-format
519,ASAP,Automatic Selection And Prediction tools for structural datasets,"A Python package for quickly analyzing and visualizing datasets of crystal or molecular structures, often used for machine learning potentials and structural descriptors.",M2;Materials,analysis;visualization;dimensionality_reduction,library,Python,https://github.com/BingqingCheng/ASAP,,MIT,materials-science;structural-analysis;machine-learning
520,ring-pymol,PyMOL plugin for Residue Interaction Network Generator (RING),"A PyMOL plugin that visualizes residue interaction networks (RING) in protein structures, helping to identify non-covalent interactions.",Structural Biology;M2-04,visualization;interaction_analysis,library,Python,https://github.com/BioComputingUP/ring-pymol,http://protein.bio.unipd.it/ring/,GPL-3.0,pymol-plugin;interaction-network;protein-structure
521,domhmm,Tool to identify nano- and microdomains in membrane MD simulations,A package for analyzing molecular dynamics simulations of bio-membranes to identify and characterize lipid domains using Hidden Markov Models.,M2;Biophysics,analysis;membrane_dynamics,library,Python,https://github.com/BioMemPhys-FAU/domhmm,,GPL-2.0,lipid-membrane;molecular-dynamics;hidden-markov-model
522,Jmol-SwingJS,SwingJS-compatible port of Jmol/JSmol for molecular visualization,"A version of the Jmol molecular visualization toolkit compatible with SwingJS, allowing Java-based molecular analysis tools to run in web environments.",M2;M2-04,visualization,library,Java,https://github.com/BobHanson/Jmol-SwingJS,,LGPL-2.1,jmol;visualization;java
523,Molecules,Open source 3-D molecular visualizer for iOS,A mobile application for iOS devices that allows users to view and manipulate 3D molecular structures.,M2;M2-04,visualization,solver,Swift,https://github.com/BradLarson/Molecules,,BSD-3-Clause,ios;molecular-visualization;mobile-app
524,MoleculesMac,macOS version of the Molecules molecular visualizer,The macOS desktop version of the Molecules application for 3D molecular visualization.,M2;M2-04,visualization,solver,Objective-C,https://github.com/BradLarson/MoleculesMac,,BSD-3-Clause,macos;molecular-visualization;desktop-app
525,MolecularNodes,Toolbox for molecular animations in Blender using Geometry Nodes,A Blender add-on that enables the import and high-quality rendering of molecular dynamics trajectories and structures using Blender's Geometry Nodes system.,M2;M2-04,visualization;animation,library,Python,https://github.com/BradyAJohnston/MolecularNodes,,GPL-3.0,blender;molecular-visualization;rendering
526,Caleydo,Visualization framework for molecular biology data,"A visualization framework focused on the exploration and analysis of complex molecular biology data, including gene expression and pathways.",Biology;Bioinformatics,visualization;data_exploration,platform,Java,https://github.com/Caleydo/caleydo,http://caleydo.org,BSD-3-Clause,visualization;bioinformatics;genomics
527,StructureAnalyzer,Tool for analyzing 3D protein structures to generate 2D binding motifs,A program that processes 3D protein structure files (PDB) to identify and generate 2D representations of binding motifs.,Structural Biology,analysis;motif_generation,solver,Python,https://github.com/Cardypro/StructureAnalyzer,,Apache-2.0,protein-structure;binding-motifs;pdb
528,MDBrushAnalysis,Library for analyzing MD simulations of polymer brushes,A Python library specifically designed for parsing LAMMPS data and post-processing molecular dynamics simulations of polymer brushes in equilibrium with solvent vapours.,M2;M2-04;Polymers,analysis;post_processing,library,Python,https://github.com/Compizfox/MDBrushAnalysis,,GPL-3.0,polymer-brushes;lammps;molecular-dynamics
529,phlower,Trajectory analysis using Hodge decomposition,"A Python tool that applies Hodge decomposition techniques to analyze trajectories, likely in the context of biological or molecular dynamics data.",M2;M2-04;Biology,analysis;trajectory_inference,library,Python,https://github.com/CostaLab/phlower,,AGPL-3.0,hodge-decomposition;trajectory-analysis;topology
530,pymol-remote,Remote control interface for PyMOL,"A tool that allows sending data to and controlling a local PyMOL instance from a remote server, facilitating workflows that combine remote computing (e.g., deep learning) with local visualization.",M2;M2-04,workflow;visualization;remote_control,library,Python,https://github.com/Croydon-Brixton/pymol-remote,,NOASSERTION,pymol;remote-control;workflow
531,cuemol2,CueMol molecular visualization framework,A molecular visualization framework designed to display and analyze macromolecular structures.,M2;M2-04,visualization,solver,C++,https://github.com/CueMol/cuemol2,http://www.cuemol.org/,MIT,molecular-visualization;structural-biology
532,SFG-spectra-tool,Tool to compute SFG spectra from MD trajectories,"A program that calculates Sum-Frequency Generation (SFG) spectra for interfacial water molecules from molecular dynamics trajectories, supporting various interface geometries.",M2;M2-04;Spectroscopy,analysis;spectroscopy_calculation,solver,C++,https://github.com/DCM-UPB/SFG-spectra-tool,,None,sfg-spectroscopy;molecular-dynamics;water-interface
533,msys,Library for preparation and analysis of MD systems,"A library developed by D. E. Shaw Research for the preparation, manipulation, and analysis of chemical systems for molecular dynamics simulations.",M2;M2-04,system_preparation;analysis,library,C++,https://github.com/DEShawResearch/msys,,NOASSERTION,molecular-dynamics;system-preparation;desres
534,Project-Minerva,Automation toolkit for ANSYS CFD simulation and data processing,"An all-in-one solution for automating Computational Fluid Dynamics (CFD) simulations, data processing, and post-processing specifically designed for ANSYS 2020 R1.",Engineering;Fluid Dynamics,simulation_automation;post_processing,workflow,Python,https://github.com/DavidL-Engineering/Project-Minerva,,None,cfd;ansys;automation
535,biobox,Toolbox for manipulation and analysis of molecular structures,"A Python toolbox designed for the manipulation, modelling, and analysis of molecular structures, facilitating structural biology workflows.",Materials;Biochemistry,structure_analysis;molecular_modeling,library,Python,https://github.com/Degiacomi-Lab/biobox,https://biobox.readthedocs.io,GPL-3.0,molecular-structures;structural-biology;modeling
536,vmd-python,Python wrapper for Visual Molecular Dynamics (VMD),"An installable Python module that provides an interface to VMD (Visual Molecular Dynamics), allowing for scriptable molecular visualization and analysis within Python environments.",Materials;M2-04,visualization;trajectory_analysis,library,C,https://github.com/Eigenstate/vmd-python,,NOASSERTION,vmd;molecular-dynamics;visualization
537,PathCV,Path collective variable implementation for PLUMED,"Source code implementation of the Path collective variable for the PLUMED software, enabling enhanced sampling and free energy calculations along specific reaction pathways.",Materials;M2,enhanced_sampling;free_energy_calculation,solver,C++,https://github.com/Ensing-Laboratory/PathCV,,GPL-3.0,plumed;molecular-dynamics;collective-variables
538,PINES,Permutationally invariant networks for enhanced sampling,"Implementation of Permutationally Invariant Networks for Enhanced Sampling (PINES), a method for discovering collective variables in molecular dynamics.",Materials;M2,enhanced_sampling;machine_learning_physics,solver,C++,https://github.com/Ferg-Lab/pines,,MIT,enhanced-sampling;neural-networks;molecular-dynamics
539,PROPTI,Inverse problem solver for material parameter estimation,"An interface tool that couples simulation models with optimization algorithms to solve the inverse problem of material parameter estimation, supporting pre- and post-processing.",Materials;Engineering,parameter_estimation;inverse_problem,workflow,Python,https://github.com/FireDynamics/propti,https://propti.readthedocs.io,MIT,parameter-estimation;simulation-coupling;fire-dynamics
540,BLOCKING,Error analysis tool for MD simulation convergence,Tools for assessing the convergence of Molecular Dynamics simulations by performing error analysis on calculated ensemble averages and free energies using blocking methods.,Materials;M2-04,error_analysis;convergence_check,library,Jupyter Notebook,https://github.com/FrPsc/BLOCKING,,NOASSERTION,molecular-dynamics;statistics;error-analysis
541,F4Enix,API for parsing and post-processing Monte Carlo simulations,"A Python API designed for parsing and post-processing various file formats related to Monte Carlo (MC) simulations, specifically in the context of fusion energy research.",Physics;Nuclear Engineering,post_processing;data_parsing,library,Python,https://github.com/Fusion4Energy/F4Enix,,NOASSERTION,monte-carlo;fusion-energy;post-processing
542,OrcaFOWT,Automation API for OrcaFlex FOWT simulations,A Python API wrapper for OrcaFlex to automate pre- and post-processing of Floating Offshore Wind Turbine (FOWT) simulations.,Engineering;Renewable Energy,simulation_automation;post_processing,library,Python,https://github.com/G-R-Martins/OrcaFOWT,,Apache-2.0,orcaflex;wind-turbine;simulation
543,GEMDAT,Toolkit for molecular dynamics analysis,"A Python toolkit specifically designed for the analysis of molecular dynamics simulations, providing utilities for trajectory processing and property calculation.",Materials;M2-04,trajectory_analysis;property_calculation,library,Python,https://github.com/GEMDAT-repos/GEMDAT,https://gemdat.readthedocs.io,Apache-2.0,molecular-dynamics;analysis;materials-science
544,gis4wrf,QGIS toolkit for WRF model pre/post-processing,"A QGIS plugin that provides tools for pre-processing, running, and post-processing/visualizing simulations from the Weather Research and Forecasting (WRF) model.",Earth Science;Meteorology,visualization;simulation_setup;gis_integration,solver,Python,https://github.com/GIS4WRF/gis4wrf,https://gis4wrf.github.io,MIT,wrf;qgis;weather-simulation
545,global-chem,Chemical knowledge graph and molecular definitions,"A knowledge graph linking common chemical names to their molecular definitions (SMILES, SMARTS), provided as a Python package for chemoinformatics tasks.",Chemistry;Chemoinformatics,data_retrieval;chemical_knowledge_graph,dataset,Jupyter Notebook,https://github.com/Global-Chem/global-chem,https://global-chem.github.io/Global-Chem,MPL-2.0,knowledge-graph;chemical-names;smiles
546,conan,Contact analysis tool for MD trajectories,"A tool for analyzing inter-atomic contacts in molecular dynamics trajectories, useful for understanding molecular interactions and stability.",Materials;M2-04,contact_analysis;trajectory_processing,library,Python,https://github.com/HITS-MBM/conan,https://hlorenz.github.io/conan,GPL-3.0,molecular-dynamics;contact-analysis;interactions
547,MD-IFP,Protein-ligand Interaction Fingerprints from MD,A tool for generating and analyzing protein-ligand Interaction Fingerprints (IFP) from molecular dynamics trajectories.,Materials;Drug Discovery,interaction_fingerprinting;trajectory_analysis,library,Jupyter Notebook,https://github.com/HITS-MCM/MD-IFP,,EUPL-1.2,molecular-dynamics;protein-ligand;fingerprints
548,ASER,Large-scale eventuality knowledge graph,"A large-scale weighted knowledge graph focusing on activities, states, events, and their relations, useful for commonsense reasoning and AI research.",AI;Knowledge Graph,knowledge_extraction;reasoning,dataset,Python,https://github.com/HKUST-KnowComp/ASER,https://aser-dataset.github.io/,MIT,knowledge-graph;events;commonsense
549,SiteAF3,Molecular interaction modeling platform based on AlphaFold3,A platform leveraging AlphaFold3 for predicting and analyzing molecular interactions across various receptor-ligand combinations.,Biology;Materials,structure_prediction;interaction_modeling,platform,Python,https://github.com/HaCTang/SiteAF3,,MIT,alphafold;molecular-interaction;structure-prediction
550,mdgo,MD simulation setup and analysis codebase,A Python codebase designed to facilitate the setup of classical molecular dynamics simulations and the subsequent analysis of results.,Materials;M2-04,simulation_setup;trajectory_analysis,library,Python,https://github.com/HouGroup/mdgo,,None,molecular-dynamics;simulation-setup;analysis
551,MDANSE,Molecular Dynamics Analysis for Neutron Scattering,A software package for analyzing Molecular Dynamics simulations specifically to compute observables relevant to neutron scattering experiments.,Materials;Physics,scattering_analysis;trajectory_processing,solver,Python,https://github.com/ISISNeutronMuon/MDANSE,http://mdanse.org,GPL-3.0,neutron-scattering;molecular-dynamics;spectroscopy
552,poreFoam-singlePhase,Pore-scale flow simulation and processing tools,"A set of codes for direct single-phase flow simulation in porous media, including pre- and post-processing utilities, likely based on OpenFOAM.",Engineering;Fluid Dynamics,cfd;porous_media_flow,solver,C++,https://github.com/ImperialCollegeLondon/poreFoam-singlePhase,,None,cfd;porous-media;openfoam
553,CRISP,Advanced post-processing for ASE workflows,A tool designed to enhance Atomic Simulation Environment (ASE) workflows with advanced post-processing capabilities for molecular simulations.,Materials;M2-04,post_processing;workflow_enhancement,library,HTML,https://github.com/Indranil17/CRISP,,NOASSERTION,ase;molecular-simulation;post-processing
554,MAYA,Chemical multiverse generation and analysis,A module integrating multiple molecular representations to generate chemical spaces for analyzing structure-multiple activity relationships.,Chemistry;Chemoinformatics,chemical_space_analysis;qsar,library,Python,https://github.com/IsrC11/MAYA,,MIT,chemical-space;molecular-representation;qsar
555,Correlation,"Calculator for material correlation functions (RDF, PDF, PAD)","A program to calculate Radial Distribution Function (RDF), Pair Distribution Function (g(r)), and Plane Angle Distribution (PAD) for material analysis.",Materials;M2-04,structure_analysis;statistical_mechanics,solver,C++,https://github.com/Isurwars/Correlation,,NOASSERTION,rdf;distribution-functions;materials-analysis
556,metadynminer.py,Analysis of Plumed metadynamics HILLS files,"A Python package for efficient reading, analysis, and visualization of HILLS files generated by Plumed metadynamics simulations.",Materials;M2-04,metadynamics_analysis;free_energy_surface,library,Python,https://github.com/Jan8be/metadynminer.py,,GPL-3.0,plumed;metadynamics;free-energy
557,WaterNetworkAnalysis,Conserved water search and analysis from MD,"A set of tools for preparing inputs and analyzing conserved water networks from molecular dynamics trajectories (GROMACS, AMBER).",Materials;Biochemistry,hydration_analysis;trajectory_processing,library,Python,https://github.com/JecaTosovic/WaterNetworkAnalysis,,GPL-2.0,water-network;molecular-dynamics;hydration
558,trajr,Trajectory analysis library for R,"An R package for the analysis of animal movement trajectories, providing functions for calculating speed, acceleration, and other kinematic parameters.",Biology;Ecology,trajectory_analysis;kinematics,library,R,https://github.com/JimMcL/trajr,https://cran.r-project.org/package=trajr,NOASSERTION,trajectory;r-package;movement-analysis
559,PymolFold,Protein folding simulation plugin for PyMOL,A PyMOL plugin that allows for the visualization and simulation of protein folding processes directly within the PyMOL environment.,Biology;Materials,visualization;folding_simulation,library,Python,https://github.com/JinyuanSun/PymolFold,,MIT,pymol;protein-folding;visualization
560,VDOS,Vibrational Density of States calculator from MD,"A Python script to calculate the Vibrational Density of States (VDOS) from molecular dynamics trajectory files, supporting multiple formats.",Materials;M2-04,vibrational_analysis;trajectory_processing,solver,Python,https://github.com/JonathanSemelak/VDOS,,None,vdos;molecular-dynamics;spectroscopy
561,VaSP,Vascular fluid-structure-interaction simulation tools,"A collection of tools for pre-processing, simulating, and post-processing vascular fluid-structure-interaction (FSI) problems.",Biomedical Engineering;Fluid Dynamics,fsi_simulation;hemodynamics,workflow,Python,https://github.com/KVSlab/VaSP,,NOASSERTION,vascular-simulation;fsi;hemodynamics
562,MolDynPlot,Plotting tool for molecular dynamics simulations,"A tool for generating plots from molecular dynamics simulation data, configured via YAML and powered by matplotlib.",Materials;M2-04,visualization;plotting,library,Python,https://github.com/KarlTDebiec/MolDynPlot,,NOASSERTION,plotting;molecular-dynamics;visualization
563,asent,Efficient sentiment analysis library using spaCy,"A Python library for performing efficient and transparent sentiment analysis, often used in social science research and text analysis.",Social Science;NLP,sentiment_analysis;text_mining,library,Python,https://github.com/KennethEnevoldsen/asent,https://kennethenevoldsen.github.io/asent/,MIT,sentiment-analysis;spacy;nlp
564,Kitware Glance,Web-based scientific visualization application,"An open-source web application for visualizing volumetric images, molecular structures, and geometric objects, part of the ParaView/VTK ecosystem.",Scientific Visualization;Materials,visualization;volumetric_rendering,platform,JavaScript,https://github.com/Kitware/glance,https://kitware.github.io/glance/,BSD-3-Clause,visualization;vtk;web-based
565,viscosity_md,NEMD viscosity calculation workflow,Code for running Non-Equilibrium Molecular Dynamics (NEMD) simulations on LAMMPS and post-processing the results to compute viscosity.,Materials;M2,property_calculation;transport_properties,workflow,Python,https://github.com/LL8848/viscosity_md,,Apache-2.0,viscosity;lammps;nemd
566,sitator,Unsupervised landmark analysis for MD jump detection,A tool for unsupervised landmark analysis to detect jumps and diffusion events in molecular dynamics simulations.,Materials;M2-04,trajectory_analysis;diffusion_analysis,library,Python,https://github.com/Linux-cpp-lisp/sitator,,MIT,molecular-dynamics;diffusion;landmark-analysis
567,Chem4D,Molecular visualization plugin for Cinema 4D,"A Python plugin to visualize molecules within Cinema 4D, enabling high-quality scientific animation and illustration.",Scientific Visualization;Chemistry,visualization;animation,library,Python,https://github.com/LiuJiuding/Chem4D,,GPL-3.0,cinema4d;molecular-visualization;animation
568,PyBILT,Lipid bilayer analysis toolkit,"A Python toolkit designed to aid in the analysis of lipid bilayer molecular simulation trajectories, offering specialized functions for membrane properties.",Materials;Biophysics,membrane_analysis;trajectory_processing,library,Python,https://github.com/LoLab-MSM/PyBILT,https://pybilt.readthedocs.io,MIT,lipid-bilayer;molecular-dynamics;membrane
569,BakerLab PyMOL Scripts,Collection of PyMOL scripts from the Baker Lab for protein structure visualization and analysis,"A repository containing various PyMOL scripts used by the Baker Lab, facilitating tasks such as structure coloring, alignment, and image generation for protein design and structural biology.",M2;M2-04;Biomolecular_Structure,visualization;structure_analysis,library,Python,https://github.com/LongxingCao/pymol_scripts,,None,pymol;protein-design;visualization
570,MDAPackmol,MDAnalysis wrapper for the Packmol software to generate initial simulation configurations,"A Python wrapper around the Packmol package, integrated with MDAnalysis, allowing users to create initial configurations for molecular dynamics simulations by packing molecules into defined regions.",M2;M2-01,system_setup;molecular_packing,library,Python,https://github.com/MDAnalysis/MDAPackmol,https://github.com/MDAnalysis/MDAPackmol,NOASSERTION,mdanalysis;packmol;simulation-setup
571,MDAnalysisData,Standard datasets for molecular dynamics analysis and testing,"A Python library providing programmatic access to a curated collection of molecular dynamics trajectories and structures, used for testing, benchmarking, and teaching MDAnalysis workflows.",M2;M2-04,data_access;benchmarking,dataset,Python,https://github.com/MDAnalysis/MDAnalysisData,https://www.mdanalysis.org/MDAnalysisData/,BSD-3-Clause,datasets;molecular-dynamics;testing
572,RotamerConvolveMD,Analysis of MD trajectories for DEER experiment interpretation,"A tool for analyzing molecular dynamics trajectories or conformational ensembles to calculate spin-label distances, aiding in the interpretation of Double Electron-Electron Resonance (DEER) experiments.",M2;M2-04;Biophysics,experimental_validation;spectroscopy_analysis,library,Python,https://github.com/MDAnalysis/RotamerConvolveMD,,GPL-2.0,deer;spin-label;md-analysis
573,mdacli,Command line interface for MDAnalysis functionality,"A command-line tool that exposes MDAnalysis capabilities, allowing users to perform common trajectory analysis tasks without writing Python scripts.",M2;M2-04,trajectory_analysis;file_conversion,solver,Python,https://github.com/MDAnalysis/mdacli,,GPL-3.0,cli;mdanalysis;automation
574,mdahole2,Python interface for the HOLE program to analyze pore dimensions,"An MDAnalysis toolkit that provides a Python interface to the HOLE program, used for analyzing the dimensions and pore profiles of ion channels and transmembrane proteins in MD trajectories.",M2;M2-04;Biophysics,pore_analysis;structure_characterization,library,Python,https://github.com/MDAnalysis/mdahole2,,LGPL-2.1,ion-channels;pore-radius;hole-program
575,membrane-curvature,MDAnalysis tool to calculate membrane curvature from simulations,A specialized tool within the MDAnalysis ecosystem for calculating and mapping the curvature of lipid membranes in molecular dynamics simulations.,M2;M2-04;Biophysics,membrane_analysis;surface_characterization,library,Python,https://github.com/MDAnalysis/membrane-curvature,https://membrane-curvature.readthedocs.io/,GPL-3.0,membrane;curvature;lipid-bilayer
576,pmda,Parallel algorithms for MDAnalysis,"A library that implements parallel versions of analysis algorithms for MDAnalysis, leveraging Dask to accelerate the processing of large molecular dynamics trajectories.",M2;M2-04,hpc_analysis;parallel_computing,library,Python,https://github.com/MDAnalysis/pmda,https://pmda.readthedocs.io/,NOASSERTION,parallel-computing;dask;performance
577,transport-analysis,Analysis of transport properties in molecular simulations,A Python package based on MDAnalysis to compute transport properties such as diffusion coefficients and ionic conductivity from molecular dynamics trajectories.,M2;M2-04,transport_property_calculation;diffusion_analysis,library,Python,https://github.com/MDAnalysis/transport-analysis,,GPL-2.0,diffusion;conductivity;transport
578,waterdynamics,Analysis of water dynamics and interactions in MD trajectories,"A tool for analyzing the dynamical properties of water molecules, such as hydrogen bond lifetimes and reorientation times, within molecular dynamics simulations.",M2;M2-04,solvent_analysis;hydrogen_bond_dynamics,library,Python,https://github.com/MDAnalysis/waterdynamics,,LGPL-2.1,water;dynamics;hydrogen-bonds
579,dsatools,Digital signal analysis library for Python,"A comprehensive library for digital signal processing and parameter estimation, including methods like ARMA, SSA, EMD, and DMD, applicable to time-series data analysis in physics and engineering.",Signal_Processing;Physics,signal_processing;time_series_analysis,library,Jupyter Notebook,https://github.com/MVRonkin/dsatools,,MIT,signal-processing;spectral-analysis;dmd
580,GetBox-PyMOL-Plugin,PyMOL plugin for calculating docking boxes,"A plugin for PyMOL that calculates and visualizes the docking search space (box) coordinates for docking software like LeDock, AutoDock, and AutoDock Vina.",M2;M2-04;Drug_Discovery,docking_setup;visualization,solver,Python,https://github.com/MengwuXiao/GetBox-PyMOL-Plugin,,MIT,pymol-plugin;molecular-docking;autodock
581,MobilityDB,Geospatial trajectory data management and analysis platform,"An extension for PostgreSQL and PostGIS that adds support for temporal and spatio-temporal objects, enabling the storage and analysis of geospatial trajectory data.",Geospatial_Science;Transportation,trajectory_management;spatio_temporal_analysis,platform,C,https://github.com/MobilityDB/MobilityDB,https://mobilitydb.com/,NOASSERTION,postgresql;trajectory;gis
582,ili,Web-based visualization of molecular maps in 2D and 3D,A web application for the interactive visualization of spatial molecular data (molecular cartography) on 2D images or 3D models.,M2;M2-04;Biology,molecular_visualization;spatial_omics,solver,JavaScript,https://github.com/MolecularCartography/ili,http://ili.embl.de/,NOASSERTION,visualization;molecular-maps;web-tool
583,pymolshortcuts,Productivity enhancements and shortcuts for PyMOL,"A library of shortcuts and extended functions for PyMOL, designed to streamline molecular visualization workflows and enable web searches directly from the PyMOL interface.",M2;M2-04,visualization_utility;workflow_enhancement,library,Python,https://github.com/MooersLab/pymolshortcuts,,MIT,pymol;productivity;scripting
584,Avogadro,Advanced molecular editor and visualization tool,"A cross-platform molecular editor and visualization tool designed for computational chemistry, molecular modeling, bioinformatics, and materials science.",M2;M2-04;Chemistry,molecular_modeling;visualization,solver,C++,https://github.com/OpenChemistry/avogadroapp,https://avogadro.cc/,BSD-3-Clause,molecular-editor;visualization;computational-chemistry
585,Avogadro Libraries,Core libraries for the Avogadro molecular modeling platform,"The backend libraries for Avogadro, providing 3D rendering, chemical data processing, and analysis capabilities for molecular science applications.",M2;M2-04;Chemistry,molecular_rendering;chemical_informatics,library,C++,https://github.com/OpenChemistry/avogadrolibs,https://avogadro.cc/,BSD-3-Clause,rendering;chemistry;visualization
586,trajan,Trajectory analysis package for oceanography and drift simulations,"A Python package for analyzing simulated and observed trajectories, primarily used in oceanography and drift modeling (e.g., with OpenDrift).",Earth_Science;Oceanography,trajectory_analysis;drift_modeling,library,Python,https://github.com/OpenDrift/trajan,,GPL-2.0,oceanography;trajectory;opendrift
587,OTAnalytics,Traffic analysis tool for road user trajectories,"A Python tool for performing traffic analysis on trajectories of road users, supporting the processing of data from traffic cameras and simulations.",Transportation;Engineering,traffic_analysis;trajectory_processing,library,Python,https://github.com/OpenTrafficCam/OTAnalytics,,GPL-3.0,traffic;trajectory;transportation
588,PedPy,Analysis of pedestrian dynamics from trajectory files,"A Python library for analyzing pedestrian dynamics, calculating metrics like density, velocity, and flow from trajectory data, used in crowd safety and evacuation research.",Physics;Social_Science,pedestrian_dynamics;crowd_analysis,library,Pascal,https://github.com/PedestrianDynamics/PedPy,https://pedestriandynamics.github.io/PedPy/,MIT,pedestrian;dynamics;trajectory-analysis
589,CoronaDash,Dashboard for COVID-19 spread forecasting and analysis,"A Shiny-based dashboard application for visualizing COVID-19 trajectories, performing cluster analysis, and forecasting spread using epidemiological models.",Life_Science;Epidemiology,epidemiological_modeling;data_visualization,solver,R,https://github.com/PetoLau/CoronaDash,,GPL-3.0,covid-19;dashboard;forecasting
590,molorbdraw,Visualization tool for molecular orbitals from cube files,"A Python tool designed to visualize molecular orbitals directly from cube files, facilitating the analysis of electronic structures in quantum chemistry.",M2;Chemistry;Quantum Chemistry,visualization;electronic_structure_analysis,solver,Python,https://github.com/PhelanShao/molorbdraw,,MIT,molecular-orbitals;visualization;quantum-chemistry
591,plumed2-mcp-server,AI-assisted input generator for PLUMED2 enhanced sampling,An MCP-based assistant that automatically generates and validates optimized PLUMED input files for molecular dynamics enhanced sampling methods like metadynamics and umbrella sampling.,M2;Molecular Dynamics,simulation_setup;enhanced_sampling,workflow,Python,https://github.com/PhelanShao/plumed2-mcp-server,,GPL-3.0,plumed;molecular-dynamics;enhanced-sampling;llm-agent
