id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
247,SeqTagQA,Sequence tagging for biomedical extractive question answering,A tool for biomedical extractive question answering that utilizes sequence tagging approaches to identify and extract answer spans from biomedical texts.,H2;H2-03,question_answering;information_extraction;biomedical_inference,solver,Python,https://github.com/dmis-lab/SeqTagQA,,None,biomedical-qa;sequence-tagging;extractive-qa
248,bioasq-biobert,Pre-trained BioBERT models for biomedical question answering,"Provides pre-trained language models (BioBERT based) specifically fine-tuned for biomedical question answering tasks, serving as a foundational resource for BioQA research.",H2;H2-03,modeling;question_answering,dataset,Python,https://github.com/dmis-lab/bioasq-biobert,,NOASSERTION,biobert;biomedical-qa;pretrained-model
249,Gilda,Grounding of biomedical named entities with contextual disambiguation,"A Python package and service for grounding (entity linking) biomedical named entities in text to standard identifiers (e.g., HGNC, GO, MESH) with contextual disambiguation capabilities.",H2;H2-03,entity_grounding;named_entity_recognition;disambiguation,library,Python,https://github.com/gyorilab/gilda,https://gilda.readthedocs.io,BSD-2-Clause,biomedical-nlp;entity-linking;grounding;bioinformatics
250,Almanac,Retrieval-Augmented Language Models for Clinical Medicine,A framework for retrieving and aggregating clinical evidence from medical databases to support language models in answering medical questions with citation grounding.,H2;H2-03,clinical_retrieval;evidence_aggregation;qa_system,solver,Python,https://github.com/hiesingerlab/almanac-retrieval,,MIT,clinical-nlp;rag;medical-qa;evidence-retrieval
251,OntologyRAG,Biomedical code mapping with RAG and Ontology Knowledge Graphs,A tool leveraging Retrieval-Augmented Generation and Ontology Knowledge Graphs to improve biomedical code mapping and normalization tasks.,H2;H2-03,ontology_mapping;code_normalization;knowledge_graph_retrieval,library,Python,https://github.com/iqvianlp/ontologyRAG,,GPL-3.0,biomedical-ontology;rag;code-mapping;knowledge-graph
252,ScientificDiscourseTagging,Scientific discourse tagging for evidence extraction,Implementation of a sequence tagging model specifically designed to extract evidence and discourse structure from scientific literature.,H2;H2-03,evidence_extraction;discourse_analysis;scientific_text_mining,library,Python,https://github.com/jacklxc/ScientificDiscourseTagging,,Apache-2.0,scientific-nlp;evidence-extraction;discourse-tagging
253,Confabulations Benchmark,Document-based benchmark for evaluating hallucinations in RAG systems,A benchmark dataset and evaluation framework designed to test Retrieval-Augmented Generation (RAG) systems for hallucinations (confabulations) using human-verified questions and answers based on documents.,H2;H2-03,evaluation;benchmarking,dataset,HTML,https://github.com/lechmazur/confabulations,,None,rag;hallucination;benchmark;evaluation
254,paperqa-zotero,LLM-based tool for querying Zotero library documents,"A tool that integrates Large Language Models with Zotero libraries to answer questions based on stored PDF documents and papers, facilitating literature review and evidence retrieval.",H2;H2-03,literature_review;evidence_retrieval,solver,Python,https://github.com/lejacobroy/paperqa-zotero,,GPL-3.0,zotero;literature-review;rag;qa
255,InfoButtons,Context-sensitive clinical decision support links for EHRs,"An implementation of the HL7 Infobutton standard, providing context-sensitive links embedded in Electronic Health Records (EHR) to help clinicians find answers using online health information resources based on patient context.",H2;H2-03,clinical_decision_support;information_retrieval,service,Java,https://github.com/logicahealth/InfoButtons,,None,ehr;clinical-decision-support;hl7;infobutton
256,Wenzhou Pack Degradation Data,Dataset for battery pack degradation prognosis,"A dataset containing randomized battery data for transfer-driven prognosis from battery cells to packs, supporting research in energy storage and battery lifetime prediction.",M2,dataset;prognosis,dataset,,https://github.com/lvdongzhen/Wenzhou-Pack-Degradation-Data,,None,battery;dataset;degradation;energy
257,Wenzhou Randomized Battery Data,Dataset for battery cumulative lifetime prognostics,"A dataset for battery cumulative lifetime prognostics, bridging laboratory and real-life scenarios, used for developing and validating battery degradation models.",M2,dataset;prognosis,dataset,,https://github.com/lvdongzhen/Wenzhou-Randomized-Battery-Data,,None,battery;dataset;lifetime-prediction
258,Manubot,Tool for open and automated scientific manuscript writing,"A workflow and set of Python utilities for writing scientific manuscripts using Markdown, automating citations, and generating output formats (HTML, PDF) via continuous integration.",H2;H2-03,manuscript_writing;citation_management,workflow,Python,https://github.com/manubot/manubot,https://manubot.org,NOASSERTION,publishing;reproducibility;citation;manuscript
259,PhysioNet ECG Segmentation Data,ECG data for deep learning segmentation,"A repository containing human electrocardiogram (ECG) data sourced from PhysioNet, formatted for use in deep learning segmentation examples and signal processing research.",H2,dataset;signal_processing,dataset,,https://github.com/mathworks/physionet_ECG_segmentation,,None,ecg;physionet;dataset;signal-processing
260,MIRA,Multimodal medical RAG framework,A medical RAG framework that fuses image features and retrieved knowledge with dynamic context control to improve factual accuracy in multimodal medical reasoning.,H2;H2-03,medical_reasoning;multimodal_rag,solver,Python,https://github.com/mbzuai-oryx/MIRA,,Apache-2.0,medical-rag;multimodal;reasoning;healthcare
261,fid-med-eval,Evaluation metrics for generative medical imaging,"A library providing feature extraction and evaluation metrics (like FID) specifically adapted for generative medical imaging, addressing issues with standard metrics in the medical domain.",H2,evaluation;medical_imaging,library,Python,https://github.com/mckellwoodland/fid-med-eval,,MIT,medical-imaging;evaluation;generative-models;fid
262,GraphRAG,Graph-based Retrieval-Augmented Generation system,"A modular graph-based Retrieval-Augmented Generation (RAG) system that uses knowledge graphs to improve the retrieval and synthesis of information from unstructured text, highly relevant for scientific literature mining and evidence chaining.",H2;H2-03,knowledge_retrieval;evidence_chaining,platform,Python,https://github.com/microsoft/graphrag,,MIT,rag;knowledge-graph;retrieval;nlp
263,Global Power Plant Database,Comprehensive open source database of global power plants,"A comprehensive, open-source database covering approximately 35,000 power plants from 167 countries, including thermal and renewable energy sources, with geolocation and generation data for energy research.",M2,dataset;energy_analysis,dataset,Jupyter Notebook,https://github.com/mohittomar2008/Global-Power-Plant-Database,,None,energy;power-plants;dataset;geospatial
264,MedCPT,Zero-shot biomedical information retrieval model,"A model and library for zero-shot biomedical information retrieval, designed to effectively search and rank biomedical literature and documents.",H2;H2-03,information_retrieval;biomedical_search,solver,Python,https://github.com/ncbi/MedCPT,,NOASSERTION,biomedical;information-retrieval;search;nlp
265,llm-graph-builder,Tool to construct knowledge graphs from unstructured data,"A tool that leverages Large Language Models to extract entities and relationships from unstructured text to construct Neo4j knowledge graphs, facilitating structured knowledge discovery in scientific domains.",H2;H2-03,knowledge_graph_construction;information_extraction,workflow,Jupyter Notebook,https://github.com/neo4j-labs/llm-graph-builder,,Apache-2.0,knowledge-graph;neo4j;llm;extraction
266,neo4j-graphrag-python,Neo4j GraphRAG library for Python,"The official Python library for implementing GraphRAG with Neo4j, enabling advanced retrieval strategies over knowledge graphs for scientific and other complex data domains.",H2;H2-03,retrieval;graph_rag,library,Python,https://github.com/neo4j/neo4j-graphrag-python,,NOASSERTION,neo4j;graph-rag;retrieval;python
267,vocalocator,Sound source localization and vocalization attribution tool,"A deep neural network-based tool for sound source localization and vocalization attribution, designed for analyzing audio data in neuroscience and bioacoustics research.",H2,bioacoustics;localization,solver,Python,https://github.com/neurostatslab/vocalocator,,MIT,neuroscience;bioacoustics;audio-analysis;deep-learning
268,BioASQ-OAQA,Biomedical Question Answering system for the BioASQ challenge,"A biomedical question answering system developed by the OAQA group, designed to participate in the BioASQ challenge tasks including biomedical semantic indexing and question answering.",H2;H2-03,question_answering;biomedical_ir,solver,Java,https://github.com/oaqa/bioasq,,Apache-2.0,bioasq;question-answering;biomedical-nlp
269,OpenMovement,Firmware and software for open source movement sensors,"Source code for firmware and software associated with Open Movement devices, which are miniature sensors used for scientific data collection in movement and clinical studies.",H2,data_collection;sensor_processing,platform,C,https://github.com/openmovementproject/openmovement,https://openmovement.co.uk/,BSD-2-Clause,wearables;sensors;movement-analysis;firmware
270,MMed-RAG,Multimodal RAG system for medical vision-language models,"A versatile multimodal Retrieval-Augmented Generation (RAG) system specifically designed for medical vision-language models, enabling retrieval of relevant medical context from multimodal sources.",H2;H2-03,multimodal_rag;medical_qa,solver,Python,https://github.com/richard-peng-xia/MMed-RAG,,MIT,medical-rag;vlm;multimodal
271,RULE,Reliable Multimodal RAG for factuality in medical VLMs,A framework for Reliable Multimodal Retrieval-Augmented Generation (RAG) aimed at improving factuality and reducing hallucinations in Medical Vision Language Models.,H2;H2-03,hallucination_mitigation;medical_rag,solver,Python,https://github.com/richard-peng-xia/RULE,,MIT,factuality;medical-ai;rag
272,LlamaIndex,Data framework for connecting custom data sources to large language models,"LlamaIndex is a data framework for building LLM applications. It provides tools for data ingestion, indexing, and retrieval, allowing researchers to connect large language models with domain-specific scientific data (such as EHRs or papers) for RAG applications.",H2;H2-03,data_ingestion;retrieval;indexing,library,Python,https://github.com/run-llama/llama_index,https://docs.llamaindex.ai/,MIT,rag;llm;data-framework;retrieval
273,Summary of a Haystack,Evaluation framework for long-context retrieval and summarization,Codebase accompanying the research paper on evaluating the ability of LLMs to retrieve and summarize information from large contexts. It serves as a benchmark for RAG and long-context capabilities in scientific text processing.,H2;H2-03,evaluation;benchmarking,library,Jupyter Notebook,https://github.com/salesforce/summary-of-a-haystack,,Apache-2.0,rag;evaluation;long-context
274,Multi-Agent Medical Assistant,Multi-agent system for medical diagnostics and research assistance,"A GenAI-powered chatbot designed for healthcare professionals and researchers. It utilizes a multi-agent architecture to perform medical diagnostics and assist with healthcare research tasks, acting as a clinical decision support prototype.",H2;H2-03,clinical_diagnosis;research_assistance,solver,Python,https://github.com/souvikmajumder26/Multi-Agent-Medical-Assistant,,Apache-2.0,medical-agent;diagnosis;healthcare
275,WikiChat,Robust RAG system for minimizing hallucination using Wikipedia,"A retrieval-augmented generation system designed to stop LLM hallucinations by grounding responses in a corpus (Wikipedia). It represents a high-quality implementation of reliable RAG for factual queries, developed by Stanford OVAL.",H2;H2-03,retrieval;fact_verification,solver,Python,https://github.com/stanford-oval/WikiChat,,Apache-2.0,rag;hallucination;wikipedia
276,LLM Structured Output Benchmarks,Benchmark for evaluating LLM structured data extraction capabilities,"A benchmarking tool to evaluate various frameworks (Instructor, LangChain, etc.) on their ability to generate structured outputs (JSON, etc.) from LLMs. This is crucial for extracting structured scientific data from unstructured text.",H2;H2-03,benchmarking;information_extraction,library,Python,https://github.com/stephenleo/llm-structured-output-benchmarks,,Apache-2.0,benchmark;structured-output;ner
277,Verina,Benchmark for verifiable code and specification generation,"A benchmark enabling comprehensive evaluation of code, specification, and proof generation. While focused on code, verification is a key aspect of reliable AI for science (formal verification).",H2;H2-03,verification;benchmarking,dataset,Lean,https://github.com/sunblaze-ucb/verina,,Apache-2.0,verification;benchmark;code-generation
278,RAD,Trustworthy retrieval-augmented multi-modal clinical diagnosis,Official implementation of the NeurIPS 2025 paper 'RAD'. It focuses on improving the reliability and trustworthiness of multi-modal clinical diagnosis using retrieval-augmented generation.,H2;H2-03,clinical_diagnosis;multimodal_rag,solver,Python,https://github.com/tdlhl/RAD,,Apache-2.0,clinical-diagnosis;multimodal;rag
279,MNRE,Multimodal dataset and code for neural relation extraction,Resources and code for Multimodal Neural Relation Extraction (MNRE) with visual evidence. Useful for extracting relationships from social media posts or other multimodal data sources in digital health contexts.,H2;H2-03,relation_extraction;multimodal_learning,dataset,Python,https://github.com/thecharm/MNRE,,None,relation-extraction;multimodal;dataset
280,ROAD Evaluation,Benchmark for feature attribution methods in explainable AI,Source Code of the ROAD benchmark for feature attribution methods. Explainability is critical in clinical AI to understand model decisions and provide evidence.,H2;H2-03,evaluation;explainability,library,Jupyter Notebook,https://github.com/tleemann/road_evaluation,,MIT,xai;benchmark;feature-attribution
281,ROGRAG,Robustly Optimized GraphRAG Framework,"A framework for GraphRAG (Graph Retrieval-Augmented Generation) that focuses on robust optimization. It enhances the ability to retrieve and reason over knowledge graphs, suitable for complex scientific query answering.",H2;H2-03,retrieval;knowledge_graph,library,Python,https://github.com/tpoisonooo/ROGRAG,,BSD-3-Clause,graphrag;optimization;retrieval
282,TrustGraph,Tool for generating knowledge graphs to reduce AI hallucinations,A tool designed to eliminate hallucinations in AI agents by constructing and utilizing knowledge graphs. It supports the creation of reliable RAG systems by grounding generation in structured knowledge.,H2;H2-03,knowledge_graph_generation;hallucination_reduction,library,Python,https://github.com/trustgraph-ai/trustgraph,,Apache-2.0,knowledge-graph;rag;trustworthiness
283,Ragas,Evaluation framework for Retrieval Augmented Generation (RAG) pipelines,"A framework for evaluating RAG pipelines. It provides metrics to assess the retrieval and generation components, helping to ensure the quality and accuracy of RAG-based applications in scientific domains.",H2;H2-03,evaluation;quality_control,library,Python,https://github.com/vibrantlabsai/ragas,https://docs.ragas.io/,Apache-2.0,rag;evaluation;metrics
284,Philter (UCSF),Open-source clinical text de-identification and PHI redaction tool,A Python-based clinical text de-identification software that removes Protected Health Information (PHI) from clinical notes. It uses a combination of regular expressions and dictionary-based lookups to identify and redact sensitive information.,H2;H2-04,de_identification;text_processing,solver,Python,https://github.com/BCHSI/philter-ucsf,,BSD-3-Clause,nlp;de-identification;phi;clinical-text
285,DiSMed,De-identification tool specifically for Spanish medical texts,"A tool designed to de-identify Spanish medical texts, developed by the BIMCV (Medical Imaging Databank of the Valencia Region). It addresses the specific linguistic challenges of Spanish clinical narratives.",H2;H2-04,de_identification;text_processing,solver,Python,https://github.com/BIMCV-CSUSP/DiSMed,,MIT,nlp;spanish;medical-records;anonymization
286,Tide,Tiled Interactive Display Environment for large-scale scientific visualization,"Software developed by the Blue Brain Project for clustering display screens to create large-scale, high-resolution interactive visualization environments, commonly used for visualizing complex neurological data.",Neuroscience;Visualization,scientific_visualization,platform,C++,https://github.com/BlueBrain/Tide,,BSD-2-Clause,visualization;neuroscience;display-wall
287,FES (Finite Element Solution),Global tide model based on hydrodynamic equations and data assimilation,"The Finite Element Solution (FES) tide model code, developed by CNES/LEGOS, used for computing global ocean tides. It is essential for oceanography and satellite altimetry data correction.",Earth Science;Oceanography,scientific_modeling;simulation,solver,C++,https://github.com/CNES/aviso-fes,https://www.aviso.altimetry.fr/en/data/products/auxiliary-products/global-tide-fes.html,BSD-3-Clause,tides;oceanography;finite-element;modeling
288,DSA-WSI-DeID,Workflow for redacting PHI from Whole Slide Images (WSI),A tool integrated with the Digital Slide Archive ecosystem to detect and redact Protected Health Information (PHI) from the label regions of Whole Slide Images (pathology slides).,H2;H2-04;Pathology,de_identification;image_processing,workflow,Python,https://github.com/DigitalSlideArchive/DSA-WSI-DeID,,Apache-2.0,wsi;pathology;de-identification;medical-imaging
289,TMD Matlab Toolbox,Tide Model Driver (TMD) for accessing polar tide models,"A Matlab toolbox provided by Earth & Space Research (ESR) to access specific polar tide models, output harmonic constants, and make tidal predictions. It is a standard tool in polar oceanography.",Earth Science;Oceanography,scientific_modeling;data_analysis,library,MATLAB,https://github.com/EarthAndSpaceResearch/TMD_Matlab_Toolbox_v2.5,https://www.esr.org/research/polar-tide-models/tmd-software/,MIT,tides;matlab;oceanography;polar-science
290,pii-codex,"Tool for detecting, categorizing, and assessing PII severity",A research package designed to detect Personally Identifiable Information (PII) in text and assess its severity. It provides a framework for evaluating PII detection tools and managing data privacy risks.,H2;H2-04,de_identification;risk_assessment,library,Python,https://github.com/EdyVision/pii-codex,,BSD-3-Clause,pii;privacy;nlp;security
291,noaa_coops,Python wrapper for NOAA CO-OPS Tides & Currents Data API,"A Python library that facilitates the retrieval of oceanographic data (tides, currents, water levels) from the NOAA CO-OPS API, enabling data acquisition for ocean science research.",Earth Science;Oceanography,data_retrieval,library,Python,https://github.com/GClunies/noaa_coops,,Apache-2.0,noaa;oceanography;tides;data-mining
292,eo-tides,Tide modelling tools for satellite Earth observation analysis,"A Python toolkit developed by Geoscience Australia for modeling tides specifically in the context of large-scale satellite Earth observation (EO) data analysis, helping to correct or analyze tidal effects in satellite imagery.",Earth Science;Remote Sensing,scientific_modeling;data_correction,library,Python,https://github.com/GeoscienceAustralia/eo-tides,,Apache-2.0,tides;earth-observation;satellite;geoscience
293,Dataflow DLP De-identification,Scalable data tokenization workflow using Cloud Dataflow and DLP,A reference implementation and tool for creating a scalable de-identification pipeline using Google Cloud Dataflow and Cloud DLP. It is designed for processing large datasets containing sensitive information (PII/PHI) in a compliant manner.,H2;H2-04,de_identification;data_processing,workflow,Java,https://github.com/GoogleCloudPlatform/dlp-dataflow-deidentification,,Apache-2.0,cloud-dlp;de-identification;tokenization;dataflow
294,Google Healthcare De-id Tools,Tools for de-identifying medical records (DICOM/FHIR) on GCP,"A collection of tools and scripts provided by Google Cloud Platform to facilitate the de-identification of healthcare data standards like DICOM and FHIR, ensuring compliance with regulations like HIPAA.",H2;H2-04,de_identification;data_processing,workflow,Python,https://github.com/GoogleCloudPlatform/healthcare-deid,,Apache-2.0,dicom;fhir;healthcare;de-identification
295,Kitware DICOM Anonymizer,Tool to anonymize DICOM files according to DICOM standards,A Python-based tool developed by Kitware Medical to anonymize DICOM files. It allows for customizable replacement of DICOM tags to ensure patient privacy while maintaining data integrity for research.,H2;H2-04;Medical Imaging,de_identification;image_processing,solver,Python,https://github.com/KitwareMedical/dicom-anonymizer,,BSD-3-Clause,dicom;anonymization;medical-imaging;kitware
296,MIDRC Deidentifier,Medical imaging de-identification pipeline for MIDRC,A comprehensive de-identification pipeline developed by Stanford and Penn for the Medical Imaging and Data Resource Center (MIDRC). It handles the cleaning and redaction of DICOM metadata and pixel data for large-scale public datasets.,H2;H2-04;Medical Imaging,de_identification;workflow_management,workflow,Python,https://github.com/MIDRC/Stanford_Penn_MIDRC_Deidentifier,https://www.midrc.org/,Apache-2.0,midrc;dicom;de-identification;medical-imaging
297,CVD Prevent Tool,Pipeline for linking and curating cardiovascular disease audit data,"A data processing pipeline used to link and curate CVD PREVENT audit data with Hospital Episode Statistics (HES) and death registration data, facilitating analysis and publication for public health auditing.",H2;H2-04,data_curation;data_linkage;audit,workflow,Python,https://github.com/NHSDigital/cvd-prevent-tool,,MIT,nhs;cardiovascular-disease;audit;data-pipeline
298,OpenSanitizer,Privacy-focused module for scrubbing PII/PHI from screen data,"A module designed to detect and redact Personally Identifiable Information (PII) and Protected Health Information (PHI) from screen data and user actions, supporting privacy compliance in data collection.",H2;H2-04,de-identification;pii_redaction,library,Python,https://github.com/OpenAdaptAI/OpenSanitizer,,MIT,privacy;pii;phi;redaction
299,SyferText,Privacy-preserving NLP framework,"A library for performing Natural Language Processing (NLP) tasks while preserving data privacy, enabling secure text analysis and processing in compliance with privacy standards.",H2;H2-04,privacy_preserving_nlp;text_analysis,library,Python,https://github.com/OpenMined/SyferText,,Apache-2.0,nlp;privacy;secure-computation;openmined
300,deidentify,HIPAA-compliant PHI de-identification library,"A JavaScript library for de-identifying Protected Health Information (PHI) in accordance with the HIPAA Privacy Rule, suitable for clinical data processing in web environments.",H2;H2-04,de-identification;compliance,library,JavaScript,https://github.com/Planeshifter/deidentify,,GPL-2.0,hipaa;phi;de-identification;javascript
301,RSNA DICOM Anonymizer,DICOM anonymization tool by RSNA,"A tool developed by the Radiological Society of North America (RSNA) to anonymize DICOM medical imaging files, ensuring patient privacy for research and data sharing.",H2;H2-04,image_anonymization;dicom_processing,solver,Python,https://github.com/RSNA/anonymizer,,Apache-2.0,dicom;rsna;medical-imaging;anonymization
302,PteRedactyl,Clinical free-text PII redaction tool,"A Python module built on Presidio for redacting Personally Identifiable Information (PII) specifically in clinical free-text, designed for ease of use in healthcare data de-identification workflows.",H2;H2-04,text_redaction;clinical_nlp,library,Python,https://github.com/SETT-Centre-Data-and-AI/PteRedactyl,,None,clinical-text;pii;redaction;presidio
303,DicomAnonymizer,Windows application for DICOM anonymization,"A Windows application that anonymizes DICOM files and generates PNG and TIF versions, facilitating the safe sharing and visualization of medical imaging data.",H2;H2-04,image_anonymization;format_conversion,solver,C#,https://github.com/SoapySoftware/DicomAnonymizer,,MIT,dicom;windows;anonymization;medical-imaging
304,Canonym,Data anonymization package by Statistics Canada,"A Python package for data anonymization developed by Statistics Canada, providing tools to protect confidentiality in statistical datasets.",H2;H2-04,data_anonymization;statistical_disclosure_control,library,Python,https://github.com/StatCan/Canonym,,MIT,statistics-canada;anonymization;privacy
305,Medical Image De-identification,Comprehensive tool for medical image de-identification,"A tool designed for the de-identification of medical imaging data, ensuring patient privacy and compliance with data protection regulations for research datasets.",H2;H2-04,image_de-identification;privacy_protection,solver,Python,https://github.com/TIO-IKIM/medical_image_deidentification,,NOASSERTION,medical-imaging;de-identification;privacy
306,MedGuard,HIPAA compliance library for healthcare LLM agents,"A production-grade Python library that ensures HIPAA compliance for large language model (LLM) agents in healthcare, providing security and privacy frameworks for AI workflows.",H2;H2-04,compliance;llm_security;hipaa,library,Python,https://github.com/The-Swarm-Corporation/MedGuard,,MIT,llm;healthcare;hipaa;security
307,Excel-Anonymizer,Script for anonymizing Excel datasets,"A Python script that anonymizes Excel files by replacing sensitive data with synthesized new data, useful for preparing datasets for sharing or analysis.",H2;H2-04,data_anonymization;synthetic_data_generation,script,Python,https://github.com/Welding-Torch/Excel-Anonymizer,,MIT,excel;anonymization;synthetic-data
308,dicomedit,JavaScript DICOM modification and anonymization library,"A JavaScript library for modifying and anonymizing DICOM tags, suitable for use in web-based medical imaging applications and Node.js environments.",H2;H2-04,dicom_editing;anonymization,library,JavaScript,https://github.com/WoonchanCho/dicomedit,,None,dicom;javascript;anonymization
309,DICAT,Tool to anonymize DICOM data headers,"A Python-based tool designed to anonymize DICOM data headers, supporting the de-identification process for medical imaging research.",H2;H2-04,deidentification;medical_imaging,solver,Python,https://github.com/aces/DICAT,,GPL-3.0,dicom;anonymization;medical-imaging
310,bert-deid,Patient notes de-identification using pre-trained BERT,"A library for de-identifying clinical patient notes using pre-trained BERT models, developed by researchers associated with PhysioNet/MIMIC.",H2;H2-04,deidentification;clinical_nlp,library,Python,https://github.com/alistairewj/bert-deid,,None,bert;nlp;clinical-notes;deid
311,ARX,Comprehensive open source data anonymization tool,"A comprehensive tool for data anonymization supporting various techniques like k-anonymity, l-diversity, t-closeness, and differential privacy, with risk analysis capabilities.",H2;H2-04,deidentification;privacy_risk_analysis,platform,Java,https://github.com/arx-deidentifier/arx,https://arx.deidentifier.org,Apache-2.0,anonymization;privacy;k-anonymity;differential-privacy
312,ControlSystemIdentification.jl,System Identification toolbox for Julia,"A system identification toolbox for Julia, compatible with ControlSystems.jl, used for estimating models of dynamic systems from input-output data.",Physics;Engineering,system_identification;modeling,library,Julia,https://github.com/baggepinnen/ControlSystemIdentification.jl,,MIT,system-identification;control-theory;julia
313,dicognito,Library and CLI for anonymizing DICOM files,"A Python library and command-line tool for anonymizing DICOM files, ensuring patient privacy in medical imaging datasets.",H2;H2-04,deidentification;medical_imaging,solver,Python,https://github.com/blairconrad/dicognito,,MIT,dicom;anonymization;cli
314,Maskwise,Sensitive data redaction for LLM training datasets,"A tool powered by Microsoft Presidio to detect, redact, mask, and anonymize sensitive data across text, images, and structured data, specifically for LLM training datasets.",H2;H2-04,deidentification;data_cleaning,solver,TypeScript,https://github.com/bluewave-labs/maskwise,,None,llm;pii;redaction;presidio
315,Tide Model Driver,Tide Model Driver for MATLAB,"A MATLAB toolbox for accessing and using ocean tide models, essential for oceanographic and geophysical research.",Earth Science;Oceanography,modeling;simulation,library,MATLAB,https://github.com/chadagreene/Tide-Model-Driver,,MIT,tides;oceanography;matlab
316,dicom-anon,Python DICOM Anonymizer,"A Python tool for anonymizing DICOM files, developed by the Department of Biomedical and Health Informatics at CHOP.",H2;H2-04,deidentification;medical_imaging,solver,Python,https://github.com/chop-dbhi/dicom-anon,,BSD-2-Clause,dicom;anonymization;chop
317,dicom-pipeline,Pipeline for reviewing and anonymizing DICOM studies,"An automated pipeline for reviewing, anonymizing, and publishing research DICOM studies, developed by CHOP.",H2;H2-04,workflow_management;deidentification,workflow,Python,https://github.com/chop-dbhi/dicom-pipeline,,BSD-2-Clause,dicom;pipeline;research-data-management
318,image-deid-etl,ETL pipeline for DICOM image de-identification and conversion,"A tool developed by the Center for Data Driven Discovery in Biomedicine (D3b) to assist with reading DICOM images from Orthanc, converting them to anonymized NIfTI images, and uploading them to Flywheel, facilitating secure medical imaging research workflows.",H2;H2-04,de-identification;image_conversion;etl,workflow,Python,https://github.com/d3b-center/image-deid-etl,,Apache-2.0,dicom;de-identification;nifti;medical-imaging
319,Amnesia,Data anonymization tool for k-anonymity and km-anonymity,"Amnesia is a data anonymization tool that transforms relational and transactional data to statistical guarantees (like k-anonymity and km-anonymity) by generalizing or suppressing values, allowing data sharing while preserving privacy.",H2;H2-04,anonymization;privacy_preservation,solver,Java,https://github.com/dTsitsigkos/Amnesia,https://amnesia.openaire.eu/,NOASSERTION,anonymization;k-anonymity;privacy;gdpr
320,TIDE,General Toolbox for Identifying Object Detection Errors,"A general toolbox for analyzing the sources of error in object detection and instance segmentation algorithms. It provides a detailed breakdown of error types (e.g., classification, localization, background) to help researchers improve computer vision models.",Computer Vision,error_analysis;model_evaluation,library,Python,https://github.com/dbolya/tide,https://dbolya.github.io/tide/,MIT,object-detection;error-analysis;computer-vision;evaluation
321,deid2-runtime,Runtime environment for NIST De-ID2 competition,"The code execution runtime environment designed for the NIST De-ID2 competition, providing a standardized containerized setup for running and evaluating de-identification algorithms on clinical text data.",H2;H2-04,de-identification;evaluation_environment,platform,Python,https://github.com/drivendataorg/deid2-runtime,,None,de-identification;nlp;clinical-text;benchmarking
322,SlicerBatchAnonymize,3D Slicer extension for batch DICOM anonymization,"A 3D Slicer extension designed to perform batch anonymization of DICOM images, enabling researchers to process large datasets of medical imaging for privacy compliance directly within the Slicer environment.",H2;H2-04,anonymization;image_processing,solver,Python,https://github.com/hina-shah/SlicerBatchAnonymize,,Apache-2.0,3d-slicer;dicom;anonymization;medical-imaging
323,pygtide,Python wrapper for ETERNA PREDICT to compute gravitational tides,"A Python module and wrapper for the ETERNA PREDICT program, used to compute gravitational tides on Earth, supporting geophysics and earth science research.",Earth Science;Geophysics,simulation;modeling,library,Fortran,https://github.com/hydrogeoscience/pygtide,,MPL-2.0,tides;geophysics;gravity;eterna
324,PySolid,Python wrapper for solid Earth tides calculation,"A Python wrapper for computing solid Earth tides, used in geodetic and geophysical applications to model deformations caused by tidal forces.",Earth Science;Geophysics,modeling;simulation,library,Fortran,https://github.com/insarlab/PySolid,,GPL-3.0,solid-earth-tides;geodesy;geophysics;deformation
325,presidio-cli,CLI tool for PII analysis using Microsoft Presidio,"A command-line interface tool developed by Insights Engineering to analyze text for Personally Identifiable Information (PII) entities using the Microsoft Presidio framework, facilitating integration into data processing pipelines.",H2;H2-04,pii_detection;de-identification,solver,Python,https://github.com/insightsengineering/presidio-cli,,NOASSERTION,presidio;pii;nlp;cli
326,DICOMClient,"DICOM utilities for anonymizing, viewing, and uploading","A set of Java-based utilities for handling DICOM files, including functionality for anonymization, viewing, and uploading to PACS systems, supporting medical imaging data management.",H2;H2-04,anonymization;data_management;visualization,solver,Java,https://github.com/irrer/DICOMClient,,NOASSERTION,dicom;anonymization;pacs;medical-imaging
327,deidentification,Tool to deidentify names and gender-specific pronouns,"A Python tool designed to de-identify text by detecting and replacing people's names and gender-specific pronouns, useful for basic text anonymization tasks.",H2;H2-04,de-identification;text_processing,library,Python,https://github.com/jftuga/deidentification,,MIT,nlp;anonymization;privacy;text-mining
328,CDISC-SDTM-deidentify-SAS-phuse,SAS macros for de-identifying CDISC SDTM data,"A collection of SAS macros to de-identify CDISC SDTM clinical trial data according to PhUSE rules, supporting regulatory compliance and data sharing in clinical research.",H2;H2-04,de-identification;compliance,library,SAS,https://github.com/jmangori/CDISC-SDTM-deidentify-SAS-phuse,,MIT,sas;cdisc;sdtm;clinical-trials;phuse
