id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
529,EMC_verif-global,GFS verification package using MET and METplus,"A verification package for the Global Forecast System (GFS) developed by NOAA-EMC, utilizing MET and METplus frameworks.",Meteorology;E2-03,verification;model_evaluation,workflow,Python,https://github.com/NOAA-EMC/EMC_verif-global,,None,gfs;verification;noaa
530,gval,Framework for evaluating geospatial dataset skill,"A high-level Python framework to evaluate the skill of geospatial datasets by comparing candidates to benchmark maps, producing agreement maps and metrics.",Geospatial;Hydrology;E2-03,evaluation;spatial_analysis,framework,Jupyter Notebook,https://github.com/NOAA-OWP/gval,,NOASSERTION,geospatial;evaluation;benchmarking
531,ninterp,Rust library for N-dimensional numerical interpolation,"A Rust library for performing numerical interpolation in N-dimensions over rectilinear grids, suitable for high-performance scientific computing tasks.",Scientific Computing;E2-03,interpolation;numerical_methods,library,Rust,https://github.com/NREL/ninterp,,BSD-3-Clause,interpolation;rust;scientific-computing
532,ARMP,Atmospheric River Metrics Package,"A Python package for calculating and analyzing metrics related to Atmospheric Rivers, used in climate research.",Climate;Meteorology;E2-03,metrics_calculation;feature_detection,library,Python,https://github.com/PCMDI/ARMP,,BSD-2-Clause,atmospheric-rivers;metrics;climate
533,cdom,R package for CDOM absorption spectra metrics,An R package that implements various functions to model and calculate metrics from absorption spectra of chromophotic dissolved organic matter (CDOM).,Oceanography;Biogeochemistry,data_analysis;modeling,library,R,https://github.com/PMassicotte/cdom,,None,cdom;oceanography;spectroscopy
534,cdot,Transcript version handling for HGVS libraries,"A Python library for managing transcript versions in HGVS (Human Genome Variation Society) variant descriptions, supporting bioinformatics workflows.",Bioinformatics;Genomics,data_processing;variant_annotation,library,Python,https://github.com/SACGF/cdot,,MIT,bioinformatics;hgvs;genomics
535,SGpp,Numerical library for Sparse Grids,"A comprehensive numerical library for Sparse Grids, supporting various variants for high-dimensional problems in scientific computing and simulation.",Scientific Computing;Mathematics,numerical_modeling;simulation,library,C++,https://github.com/SGpp/SGpp,,NOASSERTION,sparse-grids;numerical-methods;high-dimensional
536,climate4R,R Framework for Climate Data Access and Post-processing,"A bundle of R packages forming a framework for climate data access, post-processing, and analysis, enabling seamless workflows in climate research.",Climate;E2;E2-03,data_access;post_processing,framework,Jupyter Notebook,https://github.com/SantanderMetGroup/climate4R,,None,climate-data;r-framework;post-processing
537,downscaleR,R package for climate data bias correction and downscaling,An R package within the climate4R framework dedicated to bias correction and statistical downscaling of climate data.,Climate;E2-03,downscaling;bias_correction,library,R,https://github.com/SantanderMetGroup/downscaleR,,GPL-3.0,downscaling;bias-correction;climate4r
538,transformeR,R package for climate data post-processing,"An R package within the climate4R framework for data transformation and post-processing tasks, including regridding and subsetting.",Climate;E2-03,post_processing;data_transformation,library,R,https://github.com/SantanderMetGroup/transformeR,,GPL-3.0,post-processing;climate4r;data-transformation
539,iris-esmf-regrid,ESMF regridding schemes for Iris,A Python package that provides structured and unstructured ESMF (Earth System Modeling Framework) regridding schemes for the Iris data analysis library.,Climate;E2-03,regridding;interpolation,library,Python,https://github.com/SciTools/iris-esmf-regrid,,BSD-3-Clause,regridding;esmf;iris
540,PiML-Toolbox,Python toolbox for interpretable machine learning model development and diagnostics,"PiML (Python Interpretable Machine Learning) is a toolbox designed for model development and diagnostics, focusing on interpretability in machine learning workflows. It provides a suite of tools for assessing model behavior, essential for reliable scientific AI applications.",General AI4S;Data Science,model_interpretation;model_diagnostics,library,Jupyter Notebook,https://github.com/SelfExplainML/PiML-Toolbox,,Apache-2.0,interpretable-ml;model-diagnostics;python
541,Teeth Segmentation U-Net,Deep learning model for automatic semantic segmentation of teeth in panoramic X-ray images,A U-Net based deep learning model implementation for the automatic semantic segmentation of teeth in panoramic X-ray images. This tool aids in providing diagnostic information for dental disorders and conditions.,Medical Imaging;Dentistry,semantic_segmentation;medical_diagnosis,solver,Jupyter Notebook,https://github.com/SerdarHelli/Segmentation-of-Teeth-in-Panoramic-X-ray-Image-Using-U-Net,,GPL-3.0,u-net;medical-imaging;segmentation
542,WD_models,Python package for White Dwarf photometry and physical parameter transformations,"A Python package facilitating transformations between White Dwarf photometry (from Gaia, SDSS, WISE, etc.) and physical parameters. It relies on interpolation of existing atmosphere grids and cooling models.",Astronomy;Astrophysics,parameter_estimation;photometry_conversion,library,Roff,https://github.com/SihaoCheng/WD_models,,None,white-dwarfs;astronomy;photometry
543,textmineR,R package for text mining and topic modeling diagnostics,"An R package designed to aid text mining, providing wrappers for topic models and additional functionality for analyzing and diagnosing topic models. It facilitates qualitative data analysis in social and data sciences.",Social Science;Data Science,text_mining;topic_modeling,library,R,https://github.com/TommyJones/textmineR,,NOASSERTION,text-mining;topic-modeling;r-package
544,ToolBeHonest,Benchmark for diagnosing hallucinations in tool-augmented Large Language Models,A multi-level hallucination diagnostic benchmark specifically designed for tool-augmented Large Language Models (LLMs). It serves as an evaluation framework to assess the reliability of AI models in scientific and general tasks.,AI Research;NLP,hallucination_detection;model_evaluation,dataset,Python,https://github.com/ToolBeHonest/ToolBeHonest,,MIT,llm;benchmark;hallucination
545,cdo-bindings,Python and Ruby bindings for Climate Data Operators (CDO),"Provides Python and Ruby bindings for CDO (Climate Data Operators), a standard toolset for processing climate and weather data. This enables researchers to integrate CDO functionalities directly into their scripting workflows.",E2;Climate Science,data_processing;climate_analysis,library,Python,https://github.com/Try2Code/cdo-bindings,,None,cdo;climate-data;bindings
546,xpose,R package for pharmacometric model diagnostics and visualization,An R package providing graphical diagnostics for pharmacometric models. It is widely used in drug development and population pharmacokinetics/pharmacodynamics (PK/PD) analysis.,Pharmacometrics;Biostatistics,model_diagnostics;visualization,library,R,https://github.com/UUPharmacometrics/xpose,,LGPL-3.0,pharmacometrics;diagnostics;r
547,xpose4,Model building aid for population analysis using NONMEM,A classic R package serving as a model building aid for population analysis using NONMEM. It provides tools for data exploration and model diagnostics in pharmacometrics.,Pharmacometrics;Biostatistics,population_analysis;model_building,library,R,https://github.com/UUPharmacometrics/xpose4,,LGPL-3.0,nonmem;pharmacometrics;r
548,verif,Graphical tool for weather forecast verification and plotting,A command-line and graphical tool designed for creating verification plots of weather forecasts. It supports various metrics to evaluate the accuracy of meteorological models against observation data.,E2;Meteorology,forecast_verification;visualization,platform,Python,https://github.com/WFRT/verif,,NOASSERTION,weather-verification;meteorology;plotting
549,ComfyUI-InferenceTimeScaling,Inference-time optimization extension for diffusion models,An extension for ComfyUI that provides inference-time optimization techniques to enhance diffusion-based image generation quality. It utilizes random search and zero-order optimization algorithms for scientific study of generative models.,AI Research;Computer Vision,inference_optimization;image_generation,library,Python,https://github.com/YRIKKA/ComfyUI-InferenceTimeScaling,,MIT,diffusion-models;optimization;comfyui
550,nconv,PyTorch implementation of Normalized Convolution for sparse depth regression,A PyTorch implementation of 'Confidence Propagation through CNNs for Guided Sparse Depth Regression'. It provides the Normalized Convolution layer useful for handling sparse data in computer vision tasks.,Computer Vision;Deep Learning,sparse_convolution;depth_regression,library,Python,https://github.com/abdo-eldesokey/nconv,,GPL-3.0,pytorch;convolution;sparse-data
551,lm-diagnostics,Diagnostic tests for linguistic capacities in language models,A suite of diagnostic tests designed to evaluate the linguistic capacities of language models. It helps researchers understand the capabilities and limitations of LLMs in processing specific linguistic structures.,AI Research;Linguistics,model_evaluation;linguistic_analysis,library,Python,https://github.com/aetting/lm-diagnostics,,MIT,nlp;diagnostics;language-models
552,artic-ncov2019,ARTIC nanopore sequencing protocol and tools for SARS-CoV-2,"The ARTIC network's repository containing protocols, primer schemes, and bioinformatics tools for Nanopore sequencing of the nCoV-2019 (SARS-CoV-2) virus. It is a standard resource for viral genomic epidemiology.",Bioinformatics;Virology,viral_sequencing;genomic_epidemiology,workflow,Python,https://github.com/artic-network/artic-ncov2019,,CC-BY-4.0,covid-19;nanopore;sequencing
553,badlands-companion,Pre- and post-processing tools for the Badlands landscape evolution model,"A companion Python package for the Badlands landscape evolution model. It provides functionalities for pre-processing input data and post-processing simulation outputs, facilitating geological and geomorphological research.",Geoscience;Geomorphology,pre_processing;post_processing,library,Python,https://github.com/badlands-model/badlands-companion,,GPL-3.0,landscape-evolution;geology;badlands
554,btwxt,N-dimensional grid interpolation library for data processing,"A C++ library providing N-dimensional grid interpolation capabilities, useful for regridding and processing scientific datasets.",E2;E2-03,regridding;interpolation,library,C++,https://github.com/bigladder/btwxt,,BSD-3-Clause,interpolation;grid;numerical-analysis
555,gonzag,Interpolation tool for ocean/atmosphere GCM data onto satellite tracks,"A tool for interpolating gridded 2D ocean or atmosphere General Circulation Model (GCM) data onto 1D satellite tracks, enabling direct comparison and spectral analysis.",E2;E2-03,regridding;evaluation;interpolation,solver,Jupyter Notebook,https://github.com/brodeau/gonzag,,GPL-3.0,gcm;satellite-tracks;interpolation;oceanography
556,BiasAdjustCXX,High-performance bias correction tool for climate research,"A command-line tool written in C++ for applying bias correction techniques to climate model data, optimized for performance.",E2;E2-03,bias_correction;post_processing,solver,C++,https://github.com/btschwertfeger/BiasAdjustCXX,,GPL-3.0,bias-correction;climate-data;cpp
557,python-cmethods,Collection of bias correction techniques for climate sciences,"A Python library implementing various bias correction methods (e.g., quantile mapping) for adjusting climate model simulations against observational data.",E2;E2-03,bias_correction;post_processing,library,Python,https://github.com/btschwertfeger/python-cmethods,,GPL-3.0,bias-correction;climate-science;quantile-mapping
558,virtues,Foundation model framework for multiplexed tissue imaging data analysis,"A framework for analyzing multiplexed tissue imaging data across molecular, cellular, and tissue scales, facilitating biological discovery and diagnostics.",Biology;Medical_Imaging,image_analysis;biological_modeling,library,Python,https://github.com/bunnelab/virtues,,NOASSERTION,tissue-imaging;foundation-model;bioinformatics
559,CDO-Anomaly-Localization,Collaborative Discrepancy Optimization for image anomaly localization,"Implementation of the Collaborative Discrepancy Optimization (CDO) method for reliable image anomaly localization, applicable in computer vision tasks.",Computer_Vision,anomaly_detection;image_analysis,solver,Python,https://github.com/caoyunkang/CDO,,MIT,anomaly-detection;computer-vision;deep-learning
560,ncov2019-artic-nf,Nextflow pipeline for SARS-CoV-2 field bioinformatics,"A Nextflow pipeline for running the ARTIC network's field bioinformatics tools, specifically designed for analyzing nCoV-2019 sequencing data.",Bioinformatics;Genomics,workflow;sequence_analysis,workflow,Nextflow,https://github.com/connor-lab/ncov2019-artic-nf,,AGPL-3.0,covid-19;bioinformatics;pipeline;artic
561,ECGFM-KED,Foundation model for ECG diagnostics and explanation,"A foundation model framework for Electrocardiogram (ECG) analysis, capable of diagnosing and explaining various diseases and rhythms.",Medical;Signal_Processing,diagnosis;signal_analysis,solver,Python,https://github.com/control-spiderman/ECGFM-KED,,None,ecg;foundation-model;medical-ai
562,MBC,Multivariate Bias Correction of Climate Model Outputs,"An R package for multivariate bias correction of climate model outputs, ensuring statistical consistency across multiple variables.",E2;E2-03,bias_correction;post_processing,library,R,https://github.com/cran/MBC,,None,bias-correction;climate-models;multivariate-analysis
563,fast_interp,Numba-accelerated interpolation on regular grids,"A Python library providing fast, numba-accelerated interpolation for regular grids in 1, 2, and 3 dimensions, useful for numerical simulations.",Scientific_Computing,interpolation;numerical_methods,library,Python,https://github.com/dbstein/fast_interp,,Apache-2.0,interpolation;numba;high-performance
564,ncollide,2D and 3D collision detection library,"A collision detection library in Rust, suitable for physics simulations and geometric queries in scientific computing contexts.",Physics;Simulation,collision_detection;physics_simulation,library,Rust,https://github.com/dimforge/ncollide,,Apache-2.0,collision-detection;physics;geometry
565,hagelslag,Object-based verification and tracking of weather fields,"A Python tool for segmentation and tracking of weather fields (like storms) and scalable verification, including performance and reliability diagrams.",E2;E2-03,verification;tracking;evaluation,library,Jupyter Notebook,https://github.com/djgagne/hagelslag,,MIT,meteorology;verification;object-tracking
566,topicdoc,Topic-specific diagnostics for LDA and CTM topic models,An R package providing diagnostic tools for evaluating Latent Dirichlet Allocation (LDA) and Correlated Topic Models (CTM).,Statistics;NLP,model_evaluation;diagnostics,library,R,https://github.com/doug-friedman/topicdoc,,NOASSERTION,topic-modeling;lda;statistics
567,METplus,Python scripting infrastructure for Model Evaluation Tools (MET),"A framework that provides the infrastructure to run the Model Evaluation Tools (MET) suite, facilitating verification and validation of numerical weather prediction models.",E2;E2-03,verification;workflow;evaluation,workflow,Python,https://github.com/dtcenter/METplus,,Apache-2.0,verification;meteorology;model-evaluation
568,downscaling-tools,Tools for local application of global water resources reanalysis,Python programs and procedures to facilitate the downscaling and local application of the earth2observe global water resources reanalysis data.,E2;E2-03,downscaling;reanalysis,solver,Python,https://github.com/earth2observe/downscaling-tools,,NOASSERTION,downscaling;hydrology;reanalysis
569,gribmagic,Generic weather forecast downloader,"A tool designed to download weather forecast data, specifically handling GRIB formats commonly used in meteorology.",E2,data_acquisition,solver,Python,https://github.com/earthobservations/gribmagic,,MIT,weather-data;grib;downloader
570,ibicus,Toolkit for bias correction of climate models and evaluation,A flexible Python toolkit for applying bias correction methods to climate model outputs and evaluating the results.,E2;E2-03,bias_correction;evaluation,library,Jupyter Notebook,https://github.com/ecmwf-projects/ibicus,,Apache-2.0,bias-correction;climate-models;evaluation
571,MinMaj-Adaptation-Diffusion,Agent-based model for climate change adaptation evolution,An agent-based model (ABM) to evaluate social factors affecting the evolution of community-based adaptations to climate change.,Climate;Social_Science,modeling;simulation,solver,Julia,https://github.com/eehh-stanford/MinMaj-Adaptation-Diffusion,,None,agent-based-modeling;climate-adaptation;social-simulation
572,rcdo,R wrapper for the Climate Data Operators (CDO),"An R package providing an interface to the Climate Data Operators (CDO) command-line utility, enabling climate data processing within R.",E2;E2-03,data_processing;wrapper,library,R,https://github.com/eliocamp/rcdo,,GPL-3.0,cdo;climate-data;r-wrapper
573,interpret-lm-knowledge,Diagnostic benchmark for extracting knowledge graphs from language models,"A tool for diagnosing the performance of language models by extracting knowledge graphs, serving as a benchmark for model interpretability and knowledge retention.",Computer Science;Artificial Intelligence,model_diagnostics;knowledge_extraction,solver,Jupyter Notebook,https://github.com/epfml/interpret-lm-knowledge,,MIT,nlp;knowledge-graph;interpretability
574,Verde,Machine learning based processing and gridding of spatial data,"A Python library for processing and gridding spatial data using Green's functions, designed for geophysics and climate data interpolation and regridding.",E2;E2-03;Geophysics,regridding;interpolation;spatial_analysis,library,Python,https://github.com/fatiando/verde,https://www.fatiando.org/verde,BSD-3-Clause,spatial-data;gridding;interpolation;geophysics
575,WindNinja,Diagnostic wind model for wildland fire modeling,"A computer program that computes spatially varying wind fields for wildland fire application, simulating micro-scale wind flow over complex terrain.",E2;Atmospheric Science,simulation;wind_modeling,solver,C++,https://github.com/firelab/windninja,http://www.firelab.org/project/windninja,NOASSERTION,wind-model;fire-modeling;cfd
576,DHARMa,Residual diagnostics for hierarchical regression models,"An R package providing simulation-based residual diagnostics for hierarchical (multi-level) regression models, useful in ecological and biological statistical analysis.",Ecology;Statistics,statistical_analysis;model_diagnostics,library,R,https://github.com/florianhartig/DHARMa,http://florianhartig.github.io/DHARMa/,None,statistics;residuals;hierarchical-models
577,HEMCO,Harmonized Emissions Component for atmospheric models,"A software component for computing emissions in atmospheric models, developed by the GEOS-Chem Support Team, allowing for the calculation of emissions from various sources.",E2;Atmospheric Chemistry,simulation;emissions_processing,solver,Fortran,https://github.com/geoschem/HEMCO,http://wiki.seas.harvard.edu/geos-chem/index.php/HEMCO,NOASSERTION,emissions;geos-chem;atmospheric-modeling
578,ggResidpanel,Diagnostic plots for model residuals in R,"An R package for creating panels of diagnostic plots for residuals from various model types, facilitating statistical model evaluation.",Statistics,visualization;model_diagnostics,library,R,https://github.com/goodekat/ggResidpanel,https://goodekat.github.io/ggResidpanel/,NOASSERTION,r;visualization;residuals
579,gglm,Grammar of Graphics for linear model diagnostics,"An R package that provides a grammar of graphics approach to creating diagnostic plots for linear models, enhancing model evaluation workflows.",Statistics,visualization;model_diagnostics,library,HTML,https://github.com/graysonwhite/gglm,https://graysonwhite.github.io/gglm/,None,r;ggplot2;diagnostics
580,pydaymet,Access and post-processing for Daymet climate data,"A part of the HyRiver software stack, this tool allows for retrieving and post-processing climate data from the Daymet Web Service.",E2;Hydrology,data_retrieval;post_processing,library,Python,https://github.com/hyriver/pydaymet,https://docs.hyriver.io/readme/pydaymet.html,NOASSERTION,climate-data;daymet;hydrology
581,pypsy,Psychometrics analysis package,"A Python package for psychometrics including Item Response Theory (IRT), Multidimensional IRT, and Cognitive Diagnostic Models.",Psychology;Social Science,statistical_analysis;modeling,library,Python,https://github.com/inuyasha2012/pypsy,,MIT,psychometrics;irt;statistics
582,bspline-fortran,Multidimensional B-Spline interpolation library,"A Fortran library for multidimensional B-Spline interpolation of data on a regular grid, useful for numerical modeling and scientific data processing.",Mathematics;Physics,interpolation;numerical_analysis,library,Fortran,https://github.com/jacobwilliams/bspline-fortran,https://jacobwilliams.github.io/bspline-fortran/,NOASSERTION,fortran;interpolation;b-spline
583,regridpack,Modern Fortran regridding library,"A modern Fortran edition of the REGRIDPACK library for regridding data from one grid to another, essential for climate model data post-processing.",E2;E2-03,regridding;data_processing,library,Fortran,https://github.com/jacobwilliams/regridpack,https://jacobwilliams.github.io/regridpack/,NOASSERTION,fortran;regridding;climate-data
584,xMIP,Analysis ready CMIP6 data processing tool,"A Python package designed to make CMIP6 data analysis ready, leveraging Pangeo tools for cleaning, preprocessing, and standardizing climate model output.",E2;E2-03,data_cleaning;preprocessing;standardization,library,Jupyter Notebook,https://github.com/jbusecke/xMIP,https://cmip6-preprocessing.readthedocs.io/,Apache-2.0,cmip6;pangeo;climate-data
585,C-ESM-EP,CliMAF Earth System Model Evaluation Platform,"A platform developed for the evaluation of IPSL and CNRM climate models, providing standard diagnostics and comparisons for Earth System Models.",E2;E2-03,evaluation;model_diagnostics,platform,Jupyter Notebook,https://github.com/jservonnat/C-ESM-EP,https://c-esm-ep.ipsl.fr/,None,climate-model;evaluation;ipsl
586,Ncorr,2D Digital Image Correlation (DIC) software for materials analysis,"An open-source MATLAB software for 2D Digital Image Correlation (DIC), widely used in experimental mechanics and materials science to measure displacement and strain fields from image data.",Materials Science;Mechanics,image_analysis;strain_measurement,solver,MATLAB,https://github.com/justinblaber/ncorr_2D_matlab,http://www.ncorr.com,BSD-3-Clause,digital-image-correlation;dic;strain-analysis;matlab
587,ClimateOperators,R wrappers for CDO and NCO climate data tools,"An R package that provides convenient wrappers around the standard Climate Data Operators (CDO) and NetCDF Operators (NCO), enabling efficient climate data manipulation directly within R environments.",E2;E2-03,data_processing;regridding,library,R,https://github.com/markpayneatwork/ClimateOperators,,GPL-3.0,cdo;nco;climate-data;r-package
588,pyhddmjags,Hierarchical Drift Diffusion Model (HDDM) using JAGS,"A Python interface for implementing Hierarchical Drift Diffusion Models (HDDM) using the JAGS (Just Another Gibbs Sampler) engine, used in cognitive science and neuroscience for modeling decision-making processes.",Neuroscience;Cognitive Science,bayesian_modeling;cognitive_inference,library,Python,https://github.com/mdnunez/pyhddmjags,,GPL-3.0,hddm;jags;bayesian-inference;neuroscience
589,CDFTOOLS,Diagnostic tools for NEMO ocean model output,"A Fortran package developed for the analysis and diagnostics of output from the NEMO (Nucleus for European Modelling of the Ocean) model, capable of computing various physical oceanographic quantities from NetCDF output.",E2;E2-03;Oceanography,diagnostics;ocean_modeling,solver,Fortran,https://github.com/meom-group/CDFTOOLS,,None,nemo;oceanography;diagnostics;fortran
590,gcmeval,Evaluation framework for Global Climate Models,"An R package from the Norwegian Meteorological Institute for evaluating Global Climate Models (GCMs) by comparing them against observational datasets, supporting climate model validation tasks.",E2;E2-03,model_evaluation;benchmarking,library,R,https://github.com/metno/gcmeval,,GPL-3.0,gcm;climate-evaluation;model-validation
591,pyaerocom,Tools for climate and air quality model evaluation,"A Python package designed for the evaluation and analysis of aerosol and climate models, facilitating comparisons between model outputs and observations within the AeroCom project framework.",E2;E2-03;Atmospheric Science,model_evaluation;aerosol_analysis,library,Python,https://github.com/metno/pyaerocom,https://pyaerocom.readthedocs.io,GPL-3.0,aerocom;aerosol;model-evaluation;climate
592,sparsegrid,Smolyak sparse grid interpolation library,"A Python implementation of Smolyak sparse grid interpolation, a numerical method used in scientific computing for high-dimensional integration and interpolation tasks where full grids are computationally prohibitive.",Scientific Computing;Numerical Analysis,interpolation;numerical_integration,library,Python,https://github.com/mfouesneau/sparsegrid,,None,sparse-grids;interpolation;numerical-methods
593,WeatherReal-Benchmark,Evaluation pipelines for weather forecast verification,"A set of evaluation pipelines and components supporting the WeatherReal benchmark, designed to verify and assess the performance of weather forecasting models against real-world observational data.",E2;E2-03;Weather,benchmarking;forecast_verification,workflow,Python,https://github.com/microsoft/WeatherReal-Benchmark,,MIT,weather-forecasting;benchmarking;verification
594,NCO,NetCDF Operators for data manipulation,"A suite of command-line programs known as NetCDF Operators (NCO) that facilitate the manipulation, analysis, and processing of self-describing data stored in the netCDF format, essential for climate and meteorological research.",E2;E2-03,data_manipulation;post_processing,solver,C,https://github.com/nco/nco,http://nco.sourceforge.net,NOASSERTION,netcdf;data-processing;cli;climate-data
595,pynco,Python bindings for NetCDF Operators (NCO),"A Python interface to the NetCDF Operators (NCO), allowing users to invoke NCO's powerful data manipulation commands directly within Python scripts and scientific workflows.",E2;E2-03,data_manipulation;post_processing,library,Python,https://github.com/nco/pynco,,MIT,python;nco;netcdf;wrapper
596,Nextstrain ncov,Bioinformatics pipeline for SARS-CoV-2 evolution tracking,"The official Nextstrain build pipeline for SARS-CoV-2, providing a complete workflow for phylogenetic analysis, viral evolution tracking, and visualization of genomic epidemiology data.",Biology;Epidemiology,phylogenetics;epidemiology_tracking,workflow,Python,https://github.com/nextstrain/ncov,https://docs.nextstrain.org,MIT,sars-cov-2;phylogenetics;bioinformatics;epidemiology
597,climpred,Verification and analysis of weather and climate forecasts,"A python package for the verification of weather and climate forecasts, providing a high-level interface for computing deterministic and probabilistic metrics.",E2;E2-03,forecast_verification;model_evaluation,library,Python,https://github.com/pangeo-data/climpred,https://climpred.readthedocs.io/,MIT,climate;verification;forecasting;metrics
598,nctoolkit,NetCDF analysis and post-processing toolkit,"A Python package for comprehensive analysis and post-processing of NetCDF data, wrapping CDO (Climate Data Operators) for efficient manipulation of climate datasets.",E2;E2-03,post_processing;data_analysis,library,Python,https://github.com/pmlmodelling/nctoolkit,https://nctoolkit.readthedocs.io/,GPL-3.0,netcdf;climate-data;post-processing;cdo
599,pmp-library,Polygon Mesh Processing Library,"A modern C++ library for processing polygon surface meshes, providing algorithms for smoothing, decimation, remeshing, and subdivision, widely used in scientific modeling and geometry processing.",Scientific Computing,mesh_processing;geometry_modeling,library,C++,https://github.com/pmp-library/pmp-library,http://www.pmp-library.org/,MIT,mesh-processing;geometry;scientific-modeling
600,talos,Rare Disease variant reanalysis tool,"A tool for the reanalysis of genomic variants in the context of rare diseases, aiding in the identification of pathogenic variants.",Bioinformatics,variant_analysis;genomics,solver,Python,https://github.com/populationgenomics/talos,,MIT,genomics;rare-disease;variant-calling
601,gridded,Unified API for grid interpolation,"A Python library providing a single API for working with and interpolating results from various model grid types (regular, curvilinear, unstructured), developed within the IOOS ecosystem.",E2;Oceanography,interpolation;grid_handling,library,Python,https://github.com/pyoceans/gridded,,MIT,interpolation;oceanography;grids;unstructured-grids
602,pyresample,Geospatial image resampling toolkit,"A Python package for resampling geospatial image data, handling various grid definitions and projection transformations, commonly used in remote sensing and earth observation.",E2;Remote Sensing,resampling;image_processing,library,Python,https://github.com/pytroll/pyresample,https://pyresample.readthedocs.io/,LGPL-3.0,resampling;remote-sensing;geospatial;projection
603,linterp,N-dimensional linear interpolation library,"A C++ library for performing N-dimensional linear interpolation on rectangular grids, useful for numerical analysis and scientific data processing.",Scientific Computing,interpolation;numerical_analysis,library,C++,https://github.com/rncarpio/linterp,,NOASSERTION,interpolation;cpp;numerical-methods
604,CliMT-legacy,Climate modelling and diagnostics toolkit,"A toolkit for climate modelling and diagnostics, providing components to build and analyze climate models (Legacy version).",E2,climate_modeling;diagnostics,workflow,Fortran,https://github.com/rodrigo-caballero/CliMT-legacy,,BSD-3-Clause,climate-modeling;diagnostics;fortran
605,RET-CLIP,Retinal Image Foundation Model,"A foundation model pre-trained with clinical diagnostic reports for retinal image analysis, enabling downstream diagnostic tasks.",Medical AI,medical_diagnosis;image_analysis,solver,Python,https://github.com/sStonemason/RET-CLIP,,NOASSERTION,medical-imaging;foundation-model;retinal-analysis
606,climetrics,Climate Change Metrics Calculator,An R package for calculating various climate change metrics and indices to support climate variability analysis.,E2;E2-03,metrics_calculation;climate_analysis,library,R,https://github.com/shirintaheri/climetrics,,GPL-3.0,climate-metrics;r-package;climate-change
607,GridInterpolations.jl,Multidimensional grid interpolation in Julia,"A Julia library for performing multidimensional interpolation on arbitrary grids, suitable for high-performance scientific computing tasks.",Scientific Computing,interpolation;numerical_analysis,library,Julia,https://github.com/sisl/GridInterpolations.jl,,NOASSERTION,julia;interpolation;scientific-computing
608,torch-cubic-spline-grids,Cubic spline interpolation on multidimensional grids in PyTorch,"A PyTorch library for performing cubic spline interpolation on multidimensional grids, useful for differentiable scientific computing and image processing.",Imaging;General Science,interpolation;data_processing,library,Python,https://github.com/teamtomo/torch-cubic-spline-grids,,NOASSERTION,pytorch;interpolation;spline;grids
609,torch-image-interpolation,Interpolation and gridding for 2D and 3D images in PyTorch,"A library providing interpolation and gridding functionalities for 2D and 3D images using PyTorch, supporting scientific imaging tasks.",Imaging;General Science,interpolation;gridding,library,Python,https://github.com/teamtomo/torch-image-interpolation,,BSD-3-Clause,pytorch;image-processing;interpolation;gridding
610,grid,Python library for numerical operations on molecular grids,"A Python library designed for performing numerical integration, interpolation, and differentiation on grids, specifically tailored for theoretical chemistry applications.",Chemistry,numerical_integration;interpolation;differentiation,library,Python,https://github.com/theochem/grid,,LGPL-3.0,chemistry;numerical-methods;grid;interpolation
611,TerraNNI,Natural neighbor interpolation for generating DEMs from point clouds,A C++ tool that interpolates grid Digital Elevation Models (DEMs) from large 2D and 3D point clouds using a variant of natural neighbor interpolation.,Geoscience;GIS,interpolation;dem_generation,solver,C++,https://github.com/thomasmoelhave/TerraNNI,,GPL-3.0,gis;dem;interpolation;point-cloud
612,Grid.jl,Interpolation and grid operations library for Julia,"A Julia library providing efficient interpolation and related operations on grids, serving as a fundamental building block for scientific computing in Julia.",General Science,interpolation;grid_operations,library,Julia,https://github.com/timholy/Grid.jl,,MIT,julia;interpolation;grid
613,bcsd-python,Bias Correction and Spatial Downscaling (BCSD) tool for climate data,A Python tool that utilizes CDO (Climate Data Operators) to apply daily climate downscaling using the Bias Correction and Spatial Downscaling (BCSD) method.,Climate,downscaling;bias_correction,workflow,Python,https://github.com/tjvandal/bcsd-python,,MIT,climate;downscaling;cdo;bcsd
614,cmip6_downloader,Utility for downloading CMIP6 climate data,A simple Python tool designed to facilitate the downloading of CMIP6 (Coupled Model Intercomparison Project Phase 6) and potentially CMIP5 files.,Climate,data_acquisition,utility,Python,https://github.com/tloureiro/cmip6_downloader,,None,cmip6;climate-data;downloader
615,model2roms,Toolbox for creating ROMS forcing files,"A Python toolbox for generating forcing files required to run the Regional Ocean Modeling System (ROMS), facilitating oceanographic modeling workflows.",Oceanography;Climate,pre_processing;forcing_generation,tool,Python,https://github.com/trondkr/model2roms,,MIT,roms;ocean-modeling;forcing-files
616,spatial-interpolators,Spatial interpolation for Cartesian and spherical grids,"A collection of Python functions to perform spatial interpolation of data over Cartesian and spherical grids, useful for geospatial and climate data analysis.",Geoscience;Climate,interpolation;regridding,library,Python,https://github.com/tsutterley/spatial-interpolators,,MIT,spatial-interpolation;spherical-grid;geospatial
