id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
394,signac (BioTuring),Analytics package for single-cell data processing,"A C++ implementation/library for single-cell data analytics, likely associated with BioTuring's ecosystem for high-performance processing of genomic data.",Bioinformatics,data_analysis;single_cell_analytics,library,C++,https://github.com/bioturing/signac,,NOASSERTION,single-cell;genomics;analytics
395,parsli,Visualization tool for geophysical modeling results,"A Python tool for visualizing results from 'celeri' (interseismic deformation) and 'skies' (earthquake sequences) modeling codes, used in geophysics and earthquake science.",Geophysics,scientific_visualization;geophysical_modeling,library,Python,https://github.com/brendanjmeade/parsli,,MIT,geophysics;earthquake;visualization;deformation
396,ASEMTP,ASE calculator interface for Moment Tensor Potentials (MTP),"A Python interface connecting the Atomic Simulation Environment (ASE) with Moment Tensor Potentials (MTP), enabling machine learning force field calculations within ASE workflows.",C2;C2-02,simulation;potential_interface,library,Python,https://github.com/cengc13/ASEMTP,,MIT,ase;machine-learning-potential;mtp;molecular-dynamics
397,parsley (3D Scanner),Software for low-cost laser triangulation 3D scanning,"A C# application for controlling a low-cost 3D scanner based on laser triangulation, used for generating 3D point cloud data from physical objects.",Computer Vision;Metrology,data_acquisition;3d_scanning,solver,C#,https://github.com/cheind/parsley,,NOASSERTION,3d-scanning;laser-triangulation;point-cloud
398,ase-notebook,Advanced visualization for ASE/Pymatgen structures in Jupyter,"A library providing highly configurable 2D (SVG) and 3D (Three.js) visualizations for atomic structures handled by ASE and Pymatgen, specifically designed for use within Jupyter Notebooks.",C2;C2-02,visualization;structure_viewing,library,Python,https://github.com/chrisjsewell/ase-notebook,,MIT,ase;pymatgen;visualization;jupyter
399,planckton,MD workflow for organic photovoltaic morphology self-assembly,A reproducible workflow tool for exploring the self-assembly of organic photovoltaic morphologies using molecular dynamics simulations.,C2;C2-02,molecular_dynamics;morphology_simulation,workflow,Python,https://github.com/cmelab/planckton,,GPL-3.0,molecular-dynamics;photovoltaics;self-assembly;materials-science
400,Lammps-Data-File-Generator,Generator for LAMMPS data files from POSCAR inputs,"A Python utility that generates LAMMPS data files using force field information and VASP POSCAR-like input files, facilitating the setup of molecular dynamics simulations.",C2;C2-02,input_generation;format_conversion,utility,Python,https://github.com/cpueschel/Lammps-Data-File-Generator,,None,lammps;vasp;input-generation;molecular-dynamics
401,deepmd-kit,Deep learning package for many-body potential energy representation and MD,"A deep learning package that generates accurate many-body potential energy surfaces and force fields for molecular dynamics simulations, bridging the gap between ab initio accuracy and classical MD efficiency.",C2;C2-02,molecular_dynamics;machine_learning_potential,solver,Python,https://github.com/deepmodeling/deepmd-kit,http://www.deepmd.org,LGPL-3.0,deep-learning;molecular-dynamics;potential-energy;ab-initio
402,dftbplus-ase,ASE calculator interface for DFTB+,A Python interface that allows the DFTB+ (Density Functional Tight Binding) software to be used as a calculator within the Atomic Simulation Environment (ASE).,C2;C2-02,simulation;calculator_interface,library,Python,https://github.com/dftbplus/dftbplus-ase,,LGPL-3.0,dftb+;ase;tight-binding;quantum-chemistry
403,auto-qchem,Automated workflow for DFT calculations of organic molecules,"An automated workflow tool designed for the generation, management, and storage of Density Functional Theory (DFT) calculations specifically for organic molecules.",C2;C2-02,workflow_automation;high_throughput_screening,workflow,Python,https://github.com/doyle-lab-ucla/auto-qchem,,GPL-3.0,dft;organic-chemistry;workflow;automation
404,parsleyapp,Data parsing tool for plate reader export files,"An R package for parsing, extracting, tidying, and joining metadata with export files from laboratory plate readers, streamlining data processing in experimental biology/chemistry.",Lab Automation;Bioinformatics,data_processing;lab_automation,library,R,https://github.com/ec363/parsleyapp,,NOASSERTION,plate-reader;data-parsing;lab-automation;r
405,aiida-defects,AiiDA plugin for automating point defect calculations in materials,"A plugin for the AiiDA workflow engine that provides automated workflows for calculating point defects in materials, handling supercell generation and charge state corrections.",C2;C2-02,workflow_automation;defect_calculation,workflow,Python,https://github.com/epfl-theos/aiida-defects,https://aiida-defects.readthedocs.io/,MIT,aiida;defects;dft;materials-science
406,aiida-orca,AiiDA plugin for the ORCA quantum chemistry package,"An AiiDA plugin that interfaces with the ORCA quantum chemistry software, enabling the automation of ORCA calculations and management of input/output data within the AiiDA provenance graph.",C2;C2-02,interface;workflow_automation,workflow,Python,https://github.com/ezpzbz/aiida-orca,https://github.com/ezpzbz/aiida-orca,MIT,aiida;orca;quantum-chemistry;workflow
407,ASE_VASP_automation,Scripts for automating VASP DFT workflows using ASE,"A collection of Python scripts utilizing the Atomic Simulation Environment (ASE) to automate Density Functional Theory (DFT) calculations with VASP, facilitating high-throughput screening.",C2;C2-02,workflow_automation;input_generation,workflow,Python,https://github.com/frankNiessen/ASE_VASP_automation,,None,vasp;ase;dft;automation
408,bandstructureplots,Band structure visualization tool using pymatgen,"A Python tool for plotting electronic band structures with atomic or orbital contributions projected onto a color scale, built on top of pymatgen.",C2;C2-02,visualization;electronic_structure_analysis,library,Python,https://github.com/gVallverdu/bandstructureplots,,MIT,pymatgen;band-structure;visualization;dft
409,signac,Data management framework for computational science,"A framework to manage large and heterogeneous data spaces on the file system, specifically designed for computational science workflows (MD, MC simulations) to track parameters and state points.",C2;C2-02,data_management;workflow_management,platform,Python,https://github.com/glotzerlab/signac,https://signac.io,BSD-3-Clause,data-management;workflow;reproducibility;hpc
410,signac-dashboard,Web dashboard for visualizing signac data spaces,"A visualization interface for the signac framework, allowing users to search, browse, and plot data from their signac-managed scientific projects.",C2;C2-02,visualization;project_management,application,Python,https://github.com/glotzerlab/signac-dashboard,https://signac-dashboard.readthedocs.io/,BSD-3-Clause,dashboard;visualization;signac
411,signac-flow,Workflow management for signac projects,An extension of the signac framework that manages the submission and execution of data-dependent workflows on high-performance computing (HPC) clusters.,C2;C2-02,workflow_management;job_submission,workflow,Python,https://github.com/glotzerlab/signac-flow,https://signac-flow.readthedocs.io/,BSD-3-Clause,workflow;hpc;scheduling;signac
412,atomate,Pre-built workflows for computational materials science,"A library of pre-defined workflows for computational materials science, built on top of Pymatgen, FireWorks, and Custodian, enabling high-throughput DFT calculations.",C2;C2-02,workflow_automation;high_throughput_computing,workflow,Python,https://github.com/hackingmaterials/atomate,https://atomate.org,NOASSERTION,materials-science;dft;workflow;vasp;fireworks
413,maptools,Materials simulation data processing toolkit,"A toolkit based on Pymatgen for processing materials simulation data, likely focused on specific analysis tasks within the developer's research group context.",C2;C2-02,data_processing;analysis,library,Python,https://github.com/haidi-ustc/maptools,,None,pymatgen;materials-science;data-processing
414,hzdplugins,Toolbox for AiiDA structure construction and viewing,"A plugin toolbox for AiiDA that assists in constructing initial structures for simulations and viewing them, facilitating the setup phase of computational workflows.",C2;C2-02,structure_generation;visualization,library,Python,https://github.com/hezhengda/hzdplugins,,None,aiida;structure-building;computational-materials
415,pyemto,Python interface for EMTO-DFT calculations,"A Python package to facilitate the setup, execution, and management of Exact Muffin-Tin Orbitals (EMTO) Density Functional Theory calculations.",C2;C2-02,workflow_automation;calculation_management,library,Python,https://github.com/hpleva/pyemto,https://pyemto.readthedocs.io/,MIT,emto;dft;materials-science;automation
416,httk,High-Throughput Toolkit for materials calculations,"A toolkit for preparing and running high-throughput calculations, analyzing results, and managing data in global or personalized databases.",C2;C2-02,high_throughput_computing;data_management,platform,Python,https://github.com/httk/httk,http://httk.openmaterialsdb.se/,AGPL-3.0,high-throughput;materials-science;database;workflow
417,compchem_toolkit,"Helper functions for AiiDA, Pymatgen, and VASP",A collection of Python utilities designed to speed up input setup and output analysis for computational chemistry workflows involving AiiDA and VASP.,C2;C2-02,input_generation;output_analysis,library,Python,https://github.com/ireaml/compchem_toolkit,,MIT,vasp;aiida;pymatgen;computational-chemistry
418,ASE_ANI,ASE interface for ANI neural network potentials,A Python interface that allows the use of ANI (ANAKIN-ME) neural network potentials within the Atomic Simulation Environment (ASE) for molecular dynamics and optimization.,C2;C2-02,simulation;machine_learning_potential,library,Python,https://github.com/isayev/ASE_ANI,,MIT,ase;ani;neural-network-potential;molecular-dynamics
419,aiidalab-ispg,AiiDA Lab application for UV/vis spectroscopy,An AiiDA Lab application (ATMOSPEC) designed to make ab initio UV/vis spectroscopy calculations accessible via a user-friendly web interface.,C2;C2-02,spectroscopy;workflow_interface,application,Python,https://github.com/ispg-group/aiidalab-ispg,,MIT,aiidalab;spectroscopy;uv-vis;computational-chemistry
420,vasp (jkitchin),ASE-compliant Python interface for VASP DFT calculations,"A Python library providing an Atomic Simulation Environment (ASE) compliant interface to the VASP density functional theory code, facilitating input generation and calculation management.",C2;C2-02,input_generation;interface,library,Python,https://github.com/jkitchin/vasp,,None,vasp;ase;dft;materials-science
421,structuregraph-helpers,Helper functions for pymatgen structure graphs,"A collection of helper tools for working with structure graphs in pymatgen, facilitating the analysis of crystal structures and connectivity.",C2;C2-02,structure_analysis;graph_theory,library,Python,https://github.com/lamalab-org/structuregraph-helpers,,MIT,pymatgen;structure-graph;materials-science
422,perovskites-distortions,Analysis tools for hybrid organic-inorganic perovskite structures,A collection of functions to manipulate and analyze the structural distortions of hybrid organic-inorganic perovskites.,C2;C2-02,structure_analysis;materials_modeling,library,Python,https://github.com/lcbc-epfl/perovskites-distortions,,MIT,perovskites;crystallography;structural-analysis
423,construction_zone,Generator for nanoscale atomic scenes for S/TEM simulation,"Modules for generating nanoscale atomic scenes and structures, primarily designed for use with pymatgen and S/TEM image simulation workflows.",C2;C2-02,structure_generation;simulation_prep,library,Python,https://github.com/lerandc/construction_zone,,GPL-3.0,nanostructure;stem;microscopy;pymatgen
424,aiida-lsmo,AiiDA workflows for LSMO laboratory research,"A collection of AiiDA workflows and plugins developed for the LSMO laboratory, facilitating specific computational chemistry and materials science tasks.",C2;C2-02,workflow_management;calculation_automation,workflow,Python,https://github.com/lsmo-epfl/aiida-lsmo,,NOASSERTION,aiida;workflow;computational-chemistry
425,aiida-raspa,AiiDA plugin for RASPA molecular dynamics code,"A plugin for the AiiDA workflow engine that interfaces with RASPA, a software package for simulating adsorption and diffusion of molecules in flexible nanoporous materials.",C2;C2-02,molecular_dynamics;workflow_plugin,library,Python,https://github.com/lsmo-epfl/aiida-raspa,http://www.aiida.net,NOASSERTION,aiida;raspa;molecular-dynamics;porous-materials
426,aiida-zeopp,AiiDA plugin for Zeo++ porous materials analysis,"A plugin for the AiiDA workflow engine that interfaces with Zeo++, a software package for performing geometry-based analysis of porous materials.",C2;C2-02,porous_materials_analysis;workflow_plugin,library,Python,https://github.com/lsmo-epfl/aiida-zeopp,,NOASSERTION,aiida;zeopp;porous-materials;geometry-analysis
427,aiida-explorer,Web-based provenance browser for AiiDA databases,"An interactive web application to explore AiiDA databases, allowing users to visualize and navigate the provenance graph of computational materials science calculations.",C2;C2-02,visualization;provenance_tracking,platform,JavaScript,https://github.com/materialscloud-org/aiida-explorer,,MIT,aiida;provenance;visualization;materials-science
428,MPWorks,Custom workflow infrastructure for the Materials Project,"The specific workflow implementation used by the Materials Project, merging pymatgen, custodian, and FireWorks to manage high-throughput materials computations.",C2;C2-02,workflow_management;high_throughput_computing,workflow,Python,https://github.com/materialsproject/MPWorks,,None,materials-project;workflow;high-throughput
429,atomate2,Library of computational materials science workflows,"A library of computational materials science workflows, serving as a successor to Atomate, designed to run complex calculations using Jobflow and FireWorks.",C2;C2-02,workflow_management;computational_materials_science,workflow,Python,https://github.com/materialsproject/atomate2,,NOASSERTION,workflow;materials-science;jobflow;fireworks
430,custodian,Just-in-time job management and error correction framework,"A simple, robust, and flexible just-in-time job management framework in Python, primarily used for error correction in high-throughput materials science calculations (e.g., VASP).",C2;C2-02,error_correction;job_management,workflow,Python,https://github.com/materialsproject/custodian,,MIT,error-correction;hpc;materials-science;vasp
431,FireWorks,Workflow management system for high-throughput computing,"A workflow management system designed for running high-throughput calculations at supercomputing centers, supporting dynamic workflows and provenance tracking.",C2;C2-02,workflow_engine;task_scheduling,workflow,Python,https://github.com/materialsproject/fireworks,,NOASSERTION,workflow;hpc;high-throughput;materials-science
432,mpmorph,Tools for ab-initio molecular dynamics (AIMD) workflows,"A collection of tools to run and analyze ab-initio molecular dynamics (AIMD) calculations, leveraging pymatgen, custodian, and fireworks.",C2;C2-02,molecular_dynamics;workflow_management,workflow,Python,https://github.com/materialsproject/mpmorph,,NOASSERTION,aimd;molecular-dynamics;materials-project
433,pymatgen-analysis-alloys,Pymatgen add-on for alloy system analysis,An add-on package for pymatgen containing classes and functions specifically for describing and analyzing alloy systems.,C2;C2-02,alloy_analysis;materials_modeling,library,Python,https://github.com/materialsproject/pymatgen-analysis-alloys,,BSD-3-Clause,alloys;pymatgen;materials-science
434,pymatgen-analysis-defects,Defect analysis modules for pymatgen,"A specialized add-on for pymatgen to model and analyze point defects in materials, including thermodynamics and electronic structure properties.",C2;C2-02,defect_analysis;materials_modeling,library,Python,https://github.com/materialsproject/pymatgen-analysis-defects,,NOASSERTION,defects;semiconductors;pymatgen
435,pymatgen-db,Database management tool for Materials Project style data,An addon to pymatgen that facilitates the creation and management of MongoDB databases for storing materials data and calculation results in the Materials Project format.,C2;C2-02,database_management;data_storage,library,Python,https://github.com/materialsproject/pymatgen-db,,MIT,database;mongodb;materials-project;pymatgen
436,pymatgen-io-validation,Input/output validator for VASP calculations compatibility with Materials Project,A comprehensive validation tool designed to ensure that VASP calculation inputs and outputs are compatible with the Materials Project database standards. It serves as a quality control layer for high-throughput density functional theory (DFT) workflows.,C2;C2-02,quality_control;data_validation,library,Python,https://github.com/materialsproject/pymatgen-io-validation,,NOASSERTION,vasp;dft;materials-project;validation;pymatgen
437,pymatgen-analysis-diffusion,Pymatgen add-on for analyzing diffusion in materials,"An extension module for the pymatgen library specifically designed to analyze diffusion pathways and properties in materials, likely using Nugged Elastic Band (NEB) or molecular dynamics (MD) trajectory data.",C2;C2-03,scientific_analysis;diffusion_analysis,library,Python,https://github.com/materialyzeai/pymatgen-analysis-diffusion,,BSD-3-Clause,diffusion;materials-science;pymatgen;analysis
438,aiida-autocas,AiiDA plugin for automatic active space selection in multireference calculations,"An AiiDA plugin that automates the selection of active spaces for multireference quantum chemical calculations, streamlining complex electronic structure workflows.",C2;C2-02,workflow_automation;electronic_structure,plugin,Python,https://github.com/microsoft/aiida-autocas,,MIT,aiida;multireference;active-space;quantum-chemistry;workflow
439,aiida-dynamic-workflows,AiiDA plugin for defining dynamic workflows using Python functions,"An extension for the AiiDA workflow engine that allows researchers to define dynamic, flexible workflows using standard Python functions, enhancing the programmability of scientific pipelines.",C2;C2-02,workflow_management,plugin,Python,https://github.com/microsoft/aiida-dynamic-workflows,,MIT,aiida;workflow;dynamic-workflows;automation
440,abcv,Python-based crystal structure viewer using fresnel and pymatgen,"A visualization tool for crystal structures that leverages pymatgen for data handling and fresnel for high-quality rendering, aiding in the visual inspection of materials.",C2;C2-04,scientific_visualization,library,Python,https://github.com/mturiansky/abcv,,MIT,visualization;crystallography;pymatgen;rendering
441,aiida-gaussian,AiiDA plugin for Gaussian quantum chemistry software,"An interface connecting the Gaussian quantum chemistry package with AiiDA, allowing for the automation, management, and provenance tracking of Gaussian calculations.",C2;C2-02,workflow_integration;quantum_chemistry,plugin,Python,https://github.com/nanotech-empa/aiida-gaussian,,MIT,aiida;gaussian;quantum-chemistry;workflow
442,aiidalab-empa-surfaces,AiiDAlab application for on-surface chemistry simulations,"A specialized application within the AiiDAlab platform focused on simulating on-surface chemistry, providing a graphical interface and workflows for surface science research.",C2;C2-02,simulation_workflow;surface_science,platform,Jupyter Notebook,https://github.com/nanotech-empa/aiidalab-empa-surfaces,,MIT,aiidalab;surface-chemistry;simulation;app
443,multiple_minimum_monte_carlo,Multiple Minimum Monte Carlo conformer search tool using ASE,A Python package for performing conformer searches using the Multiple Minimum Monte Carlo (M3C) method. It integrates with the Atomic Simulation Environment (ASE) to utilize various calculators for energy evaluation.,C2;C2-01,conformer_search;molecular_simulation,library,Python,https://github.com/ncasetti7/multiple_minimum_monte_carlo,,MIT,monte-carlo;conformer-search;ase;molecular-dynamics
444,openforcefield-forcebalance,Force field parameter optimization using ForceBalance and QCArchive,"A tool for optimizing molecular mechanics force field parameters against quantum chemical data, specifically tailored for the Open Force Field initiative's workflows.",C2;C2-01,parameterization;force_field_optimization,solver,Python,https://github.com/openforcefield/openforcefield-forcebalance,,NOASSERTION,force-field;optimization;openff;parameterization
445,qca-dataset-submission,Data generation and submission scripts for QCArchive,"A collection of scripts and notebooks for generating quantum chemistry datasets and submitting them to the QCArchive ecosystem, facilitating large-scale data management.",C2;C2-02,data_generation;data_submission,workflow,Python,https://github.com/openforcefield/qca-dataset-submission,,NOASSERTION,qcarchive;dataset;quantum-chemistry;openff
446,pymatgen-io-openmm,Pymatgen IO module for OpenMM simulation setup,"A bridge library that enables the setup of OpenMM molecular dynamics simulations using pymatgen's data structures, facilitating interoperability between materials analysis and MD simulation tools.",C2;C2-02,input_generation;interoperability,library,Python,https://github.com/orionarcher/pymatgen-io-openmm,,NOASSERTION,pymatgen;openmm;molecular-dynamics;io
447,widget-bandsplot,Jupyter widget for plotting electronic band structures and DOS,An interactive Jupyter widget designed for visualizing electronic band structures and density of states (DOS) in computational materials science notebooks.,C2;C2-04,scientific_visualization,library,Python,https://github.com/osscar-org/widget-bandsplot,,NOASSERTION,jupyter-widget;band-structure;dos;visualization
448,DFTtoolbox,Toolbox for building inputs and analyzing DFT results,"A Python toolbox designed to streamline the generation of input files and the analysis of output results for Density Functional Theory (DFT) codes, enhancing productivity in computational materials science.",C2;C2-02,input_generation;result_analysis,library,Python,https://github.com/pipidog/DFTtoolbox,,NOASSERTION,dft;input-generation;analysis;materials-science
449,ichor,Data management library for machine learning force field development,A library focused on the management and processing of computational chemistry data specifically for the purpose of developing and training machine learning force fields.,C2;C2-01,data_management;ml_force_field,library,Python,https://github.com/popelier-group/ichor,,MIT,machine-learning;force-field;data-management;computational-chemistry
450,wxDragon-DFT-Generator,Automated DFT input file generator using wxDragon,"A tool or script leveraging the wxDragon interface to automate the generation of input files for Density Functional Theory (DFT) calculations, simplifying the setup process for researchers.",C2;C2-02,input_generation,tool,Rez,https://github.com/pritampanda15/wxDragon,,NOASSERTION,dft;input-generation;automation;wxdragon
451,executorlib,High-performance computing execution library for Python functions,"A library within the pyiron ecosystem designed to scale up Python function execution for High-Performance Computing (HPC) environments, managing job submission and resource allocation.",C2;C2-02,hpc_execution;workflow_management,library,Python,https://github.com/pyiron/executorlib,,BSD-3-Clause,hpc;pyiron;execution;parallel-computing
452,pyiron,Integrated development environment for computational materials science,"A comprehensive framework and IDE for computational materials science that integrates various simulation codes, manages complex workflows, and handles data provenance and storage.",C2;C2-02,workflow_management;integrated_environment,platform,Python,https://github.com/pyiron/pyiron,https://pyiron.org,BSD-3-Clause,workflow;materials-science;ide;simulation
453,python-workflow-definition,"Workflow interoperability definitions for AiiDA, Jobflow, and Pyiron","A project aiming to define standard Python workflow interfaces to enable interoperability between major computational materials science workflow engines like AiiDA, Jobflow, and Pyiron.",C2;C2-02,workflow_interoperability,library,Python,https://github.com/pythonworkflow/python-workflow-definition,,BSD-3-Clause,workflow;interoperability;aiida;jobflow;pyiron
454,atomate2_ffforge,Active-learning workflow for building ML interatomic potentials,A specialized workflow built on atomate2 and jobflow that autonomously constructs machine-learning interatomic potentials (MLIPs) for various material classes using active learning strategies.,C2;C2-02,workflow_automation;ml_potential_generation,workflow,Python,https://github.com/rsilvabuarque/atomate2_ffforge,,NOASSERTION,atomate2;machine-learning;interatomic-potentials;active-learning
455,ChemRefine,Automated manager for computational chemistry workflows,"An automated and interoperable manager designed to handle computational chemistry workflows, aiming to streamline the execution and management of simulation tasks.",C2;C2-02,workflow_management;automation,workflow,Python,https://github.com/sterling-group/ChemRefine,,NOASSERTION,workflow;computational-chemistry;automation
456,aiida-mlip,AiiDA plugin for Machine Learning Interatomic Potentials,"A plugin for AiiDA that integrates machine learning interatomic potentials (MLIPs) into automated workflows, developed by STFC.",C2;C2-02,workflow;machine_learning_potential,workflow,Python,https://github.com/stfc/aiida-mlip,,BSD-3-Clause,aiida;mlip;machine-learning;potentials
457,Signac,R toolkit for single-cell chromatin data analysis,"A comprehensive R package for the analysis of single-cell chromatin accessibility data (scATAC-seq), providing tools for dimensionality reduction, clustering, and visualization.",Bioinformatics,single_cell_analysis;genomics,library,R,https://github.com/stuart-lab/signac,https://stuartlab.org/signac/,NOASSERTION,single-cell;atac-seq;chromatin;bioinformatics
458,avogadrolibs-cp2k,CP2K input generator extension for Avogadro 2,A plugin/extension for the Avogadro 2 molecular editor that generates input files for the CP2K quantum chemistry software package.,C2;C2-02,input_generation;pre_processing,library,C++,https://github.com/svedruziclab/avogadrolibs-cp2k,,BSD-3-Clause,avogadro;cp2k;input-generator
459,ArchRtoSignac,Converter from ArchR projects to Signac objects,"An R package that facilitates the conversion of single-cell data objects from ArchR format to Signac (Seurat) format, enabling interoperability between bioinformatics tools.",Bioinformatics,data_conversion;interoperability,library,R,https://github.com/swaruplabUCI/ArchRtoSignac,,MIT,bioinformatics;single-cell;conversion
460,MAST,Materials Simulation Toolkit for high-throughput workflows,"The MAterials Simulation Toolkit (MAST) is a python tool designed to manage and automate computational materials science workflows, built to work with pymatgen.",C2;C2-02,workflow_management;high_throughput,workflow,Python,https://github.com/uw-cmg/MAST,https://materialsproject.org/,NOASSERTION,workflow;materials-science;pymatgen
461,aiida-yambo,AiiDA plugin for Yambo MBPT code,"AiiDA plugin to automate Many-Body Perturbation Theory calculations (GW, BSE) using the Yambo code, managing the complex workflow of input generation and execution.",C2;C2-02,workflow;gw_bse;electronic_structure,workflow,Python,https://github.com/yambo-code/aiida-yambo,https://aiida-yambo.readthedocs.io/,NOASSERTION,aiida;yambo;gw;bse
462,ternary-diagram,Python library for plotting ternary phase diagrams,"A specialized Python package for creating ternary diagrams, commonly used in materials science and chemistry for visualizing phase compositions, without requiring heavy dependencies like pymatgen.",Materials Science;Chemistry,visualization;phase_diagram,library,Python,https://github.com/yu9824/ternary-diagram,,MIT,visualization;ternary-plot;phase-diagram
463,aiida-castep,AiiDA plugin for CASTEP DFT code,"A plugin for AiiDA that provides an interface to the CASTEP software, enabling automated density functional theory calculations and provenance tracking.",C2;C2-02,workflow;dft;electronic_structure,workflow,Python,https://github.com/zhubonan/aiida-castep,https://aiida-castep.readthedocs.io/,MIT,aiida;castep;dft;workflow
464,dsatools,Digital signal analysis library for scientific signal processing,"A Python library for digital signal analysis, offering methods like ARMA, Matrix-Pencil, Singular-Spectrum Analysis (SSA), Dynamic Mode Decomposition (DMD), and Hilbert vibration decomposition for physics and engineering applications.",Physics;Engineering,signal_processing;spectral_analysis;decomposition,library,Jupyter Notebook,https://github.com/MVRonkin/dsatools,,MIT,signal-processing;ssa;dmd;emd;time-series-analysis
465,turbomoleio,Input generation and output parsing for TURBOMOLE,"A Python package providing tools for generating input files and parsing output files for the TURBOMOLE quantum chemistry software package, facilitating workflow automation.",C2;C2-03,io_parsing;input_generation,library,Python,https://github.com/Matgenix/turbomoleio,,GPL-3.0,turbomole;quantum-chemistry;parsing;workflow
466,molorbdraw,Visualization tool for molecular orbitals from cube files,"A Python tool designed for visualizing molecular orbitals by processing cube files, facilitating electronic structure analysis and presentation.",C2;C2-03,visualization;electronic_structure_analysis,solver,Python,https://github.com/PhelanShao/molorbdraw,,MIT,molecular-orbitals;visualization;cube-files;quantum-chemistry
467,AaronTools.py,Automation toolkit for quantum chemistry computation workflows,"A suite of Python tools for automating routine tasks in quantum chemistry, including input generation, output parsing, and geometry manipulation for various quantum chemistry packages.",C2;C2-03,workflow_automation;input_generation;output_parsing,library,Python,https://github.com/QChASM/AaronTools.py,https://aarontools.readthedocs.io,GPL-3.0,automation;quantum-chemistry;workflow;computational-chemistry
468,LobsterPyGUI,Graphical user interface for LobsterPy bonding analysis,"A graphical interface for LobsterPy, facilitating the analysis of chemical bonding outputs (COHP/COOP) from the LOBSTER software package.",C2;C2-03,visualization;bonding_analysis;post_processing,solver,Python,https://github.com/QuantumChemist/LobsterPyGUI,,GPL-3.0,gui;lobster;bonding-analysis;vasp;cohp
469,HortonMachine,Hydro-geomorphological analysis library,"A Java-based library and platform for hydro-geomorphological modeling and analysis, providing tools for terrain analysis and hydrological simulations.",Earth Science;Hydrology,hydrology_modeling;geomorphology;terrain_analysis,library,Java,https://github.com/TheHortonMachine/hortonmachine,https://github.com/TheHortonMachine/hortonmachine/wiki,GPL-3.0,hydrology;geomorphology;gis;modeling
470,FFT-spectrum-analyzer,FFT spectrum analyzer for machinery vibration analysis,"An open-source tool for performing Fast Fourier Transform (FFT) spectrum analysis, specifically designed for machinery vibration analysis and signal processing.",Engineering;Physics,signal_processing;vibration_analysis;spectral_analysis,solver,Python,https://github.com/ariquezada/FFT-spectrum-analyzer,,None,fft;vibration-analysis;signal-processing;spectrum-analyzer
471,Cclib.jl,Julia bindings for the cclib computational chemistry parsing library,"A Julia package providing bindings to the cclib Python package, allowing users to parse and analyze logfiles from various computational chemistry software packages within the Julia programming environment.",C2;C2-03,parsing;data_interoperability,library,Julia,https://github.com/cclib/Cclib.jl,https://github.com/cclib/Cclib.jl,NOASSERTION,julia;parsing;computational-chemistry;interoperability
472,cclib,Standard library for parsing computational chemistry logfiles,"An open-source Python library for parsing and interpreting the results of computational chemistry packages. It provides a unified interface to extract data such as geometries, energies, orbitals, and vibrational modes from output files of dozens of quantum chemistry programs.",C2;C2-03,parsing;data_extraction,library,Python,https://github.com/cclib/cclib,https://cclib.github.io/,BSD-3-Clause,parsing;quantum-chemistry;logfiles;interoperability
473,kg4vasp,Kubo-Greenwood transport properties calculator for VASP,A tool to calculate transport properties (such as electrical conductivity) using the Kubo-Greenwood formula based on First Principle Molecular Dynamics simulations performed with VASP.,C2,property_calculation;transport_analysis,solver,Fortran,https://github.com/conodipaola/kg4vasp,https://github.com/conodipaola/kg4vasp,GPL-3.0,vasp;transport-properties;kubo-greenwood;molecular-dynamics
474,OpenQube,Library for reading quantum chemistry output and generating volumetric data,An open-source C++ library designed to read quantum chemistry output files and calculate molecular orbitals and electron density cubes. It serves as a backend for visualization software like Avogadro.,C2;C2-03,parsing;volumetric_generation,library,C++,https://github.com/cryos/openqube,https://github.com/cryos/openqube,BSD-3-Clause,quantum-chemistry;electron-density;molecular-orbitals;visualization-backend
475,DeepMD-kit,Deep learning package for many-body potential energy representation and MD,"A deep learning package that generates many-body potential energy surfaces (PES) and force fields for molecular dynamics simulations, enabling ab initio accuracy with the efficiency of classical MD.",C2,molecular_dynamics;potential_learning,solver,Python,https://github.com/deepmodeling/deepmd-kit,http://www.deepmd.org/,LGPL-3.0,molecular-dynamics;machine-learning-potential;deep-learning;force-field
476,thermoanalysis,Standalone thermochemistry analysis for ORCA and Gaussian,"A Python tool for performing thermochemical analysis based on frequency calculations from quantum chemistry packages like ORCA and Gaussian, allowing for recalculation of thermodynamic properties under different conditions.",C2;C2-03,thermochemistry_analysis;post_processing,solver,Python,https://github.com/eljost/thermoanalysis,https://github.com/eljost/thermoanalysis,GPL-3.0,thermochemistry;orca;gaussian;thermodynamics
477,OPI,ORCA Python Interface for workflow automation,"A Python interface for the ORCA quantum chemistry program, facilitating the creation, execution, and analysis of ORCA calculations within Python scripts and workflows.",C2,workflow_interface;simulation_management,library,Python,https://github.com/faccts/opi,https://github.com/faccts/opi,NOASSERTION,orca;python-interface;workflow;quantum-chemistry
478,TheoDORE,Wavefunction analysis for excited states,"A software package for Theoretical Density, Orbital Relaxation, and Exciton analysis. It specializes in analyzing excited state calculations (e.g., TDDFT, ADC) to characterize electronic transitions.",C2;C2-03,wavefunction_analysis;excited_states,solver,Python,https://github.com/felixplasser/theodore-qc,https://theodore-qc.sourceforge.io/,GPL-3.0,excited-states;wavefunction-analysis;exciton;tddft
