id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
533,Doctor-SAM,Fine-tuned Segment Anything Model for medical imaging,A fine-tuned adaptation of the Segment Anything Model (SAM) tailored for medical image segmentation tasks.,H1;H1-03,segmentation;fine_tuning,solver,Python,https://github.com/huoxiangzuo/Doctor-SAM,,MIT,sam;medical-segmentation;fine-tuning
534,Falcon-7B-Medical-QLoRA,Medical fine-tuning of Falcon-7B using QLoRA,A repository providing the workflow and code for fine-tuning the Falcon-7B Large Language Model on mental health conversational datasets using QLoRA.,H1;H1-03,fine_tuning;text_generation,solver,Jupyter Notebook,https://github.com/iamarunbrahma/finetuned-qlora-falcon7b-medical,,MIT,llm;qlora;mental-health;fine-tuning
535,ResViT,Residual Vision Transformers for medical image synthesis,"Implementation of ResViT, a generative adversarial network using vision transformers for multi-modal medical image synthesis.",H1,image_synthesis;generative_modeling,solver,Python,https://github.com/icon-lab/ResViT,,NOASSERTION,gan;vision-transformer;image-synthesis
536,PeFoMed,Parameter efficient fine-tuning for medical VQA,A framework for parameter-efficient fine-tuning (PEFT) on multi-modal large language models specifically for medical visual question answering (VQA).,H1;H1-03,visual_question_answering;fine_tuning,solver,Python,https://github.com/jinlHe/PeFoMed,,None,peft;vqa;multimodal;llm
537,Self-paced-Contrastive-Learning,Self-paced contrastive learning for semi-supervised segmentation,Implementation of a self-paced contrastive learning method for semi-supervised medical image segmentation.,H1,segmentation;contrastive_learning,solver,Python,https://github.com/jizongFox/Self-paced-Contrastive-Learning,,None,semi-supervised;contrastive-learning;segmentation
538,MedShapeNet-Foundation-Model,Foundation model for medical point cloud completion,A learning-based multi-modal foundation model designed for completing medical point cloud data.,H1;H1-03,point_cloud_completion;3d_reconstruction,solver,Jupyter Notebook,https://github.com/jrHoss/MedShapeNet-Foundation-Model,,None,point-cloud;foundation-model;shape-completion
539,ViT-V-Net,Vision Transformer for 3D medical image registration,"A PyTorch implementation of ViT-V-Net, utilizing Vision Transformers for 3D medical image registration tasks.",H1,registration,solver,Python,https://github.com/junyuchen245/ViT-V-Net_for_3D_Image_Registration_Pytorch,,MIT,registration;vision-transformer;3d-imaging
540,Midnight,Pathology foundation models trained on WSI,"A set of pathology foundation models trained on Whole Slide Images (WSI), designed to work with fewer training samples.",H1;H1-03,pathology_analysis;feature_extraction,solver,Python,https://github.com/kaiko-ai/Midnight,,MIT,pathology;foundation-model;wsi
541,Large-Scale Pathology FMs,Training framework for large-scale pathology foundation models,"Implementation code for training large-scale pathology foundation models, scaling from TCGA to hospital-scale datasets.",H1;H1-03,model_training;pathology_analysis,workflow,Python,https://github.com/kaiko-ai/towards_large_pathology_fms,,NOASSERTION,pathology;foundation-model;training-framework
542,SSL-MedSeg,Self-supervised pretraining for 2D medical image segmentation,A framework for self-supervised pretraining specifically designed to improve 2D medical image segmentation performance.,H1;H1-03,segmentation;pretraining,solver,Python,https://github.com/kaland313/SSL-MedSeg,,MIT,self-supervised;pretraining;segmentation
543,Domain Specific CL,Contrastive learning for medical image segmentation with limited annotations,"Implementation of global and local feature contrastive learning for medical image segmentation, optimized for scenarios with limited annotations.",H1,segmentation;contrastive_learning,solver,Python,https://github.com/krishnabits001/domain_specific_cl,,None,contrastive-learning;segmentation;limited-annotation
544,Medical MAE,Masked Autoencoders for thorax disease classification,Implementation of Masked Autoencoders (MAE) adapted for multi-label thorax disease classification from medical images.,H1;H1-03,classification;pretraining,solver,Jupyter Notebook,https://github.com/lambert-x/medical_mae,,Apache-2.0,mae;classification;thorax-disease
545,UNet_scAG,U-Net with Spatial-Channel Attention Gate for medical segmentation,Implementation of an enhanced U-Net architecture incorporating Spatial-Channel Attention Gates for abnormal tissue segmentation in medical imaging.,H1,segmentation,solver,Python,https://github.com/lbktrinh/UNet_scAG,,None,u-net;attention-mechanism;segmentation
546,DINOv2-MedSeg,DINOv2-based self-supervised learning for few-shot medical segmentation,A tool leveraging DINOv2 for self-supervised learning to perform few-shot medical image segmentation.,H1;H1-03,segmentation;few_shot_learning,solver,Python,https://github.com/levayz/DINOv2-based-Self-Supervised-Learning,,None,dinov2;self-supervised;few-shot;segmentation
547,CONCH,Vision-Language Foundation Model for Computational Pathology,"A foundation model for pathology that leverages vision-language pretraining to connect histopathology images with text descriptions, enabling tasks like zero-shot classification and retrieval.",H1;H1-03,foundation_model;pathology_analysis,solver,Python,https://github.com/mahmoodlab/CONCH,,NOASSERTION,pathology;vision-language;foundation-model
548,Feather,Lightweight supervised slide foundation models for pathology,"A framework for creating lightweight, supervised foundation models for whole slide images (WSI) in pathology, designed for efficiency and performance in slide-level tasks.",H1;H1-03,foundation_model;slide_analysis,solver,Python,https://github.com/mahmoodlab/MIL-Lab,,NOASSERTION,pathology;wsi;foundation-model
549,Patho-Bench,Standardized benchmark for computational pathology foundation models,A comprehensive benchmark suite designed to evaluate the performance of foundation models in computational pathology across various tasks and datasets.,H1;H1-03,benchmarking;model_evaluation,dataset,Python,https://github.com/mahmoodlab/Patho-Bench,,NOASSERTION,benchmark;pathology;evaluation
550,TITAN,Multimodal Whole Slide Foundation Model for Pathology,"A multimodal foundation model specifically designed for whole slide images in pathology, integrating diverse data modalities to enhance diagnostic and analytical capabilities.",H1;H1-03,foundation_model;multimodal_learning,solver,Python,https://github.com/mahmoodlab/TITAN,,None,pathology;wsi;multimodal
551,UNI,General-purpose Pathology Foundation Model,"A large-scale foundation model for computational pathology, pretrained on massive datasets to provide robust feature representations for downstream pathology tasks.",H1;H1-03,foundation_model;feature_extraction,solver,Jupyter Notebook,https://github.com/mahmoodlab/UNI,,NOASSERTION,pathology;foundation-model;deep-learning
552,MadCLIP,Few-shot Medical Anomaly Detection with CLIP,"A tool leveraging CLIP-based models for few-shot anomaly detection in medical imaging, allowing for detection of abnormalities with minimal labeled examples.",H1;H1-03,anomaly_detection;few_shot_learning,solver,Python,https://github.com/mahshid1998/MadCLIP,,MIT,clip;anomaly-detection;medical-imaging
553,ModalTune,Fine-Tuning Slide-Level Foundation Models with Multi-Modal Information,A framework for fine-tuning slide-level foundation models in digital pathology by incorporating multi-modal information to improve performance on multi-task learning.,H1;H1-03,fine_tuning;pathology_analysis,solver,Python,https://github.com/martellab-sri/ModalTune,,None,fine-tuning;pathology;multimodal
554,V-Net (PyTorch),Volumetric Medical Image Segmentation Network,"A PyTorch implementation of V-Net, a fully convolutional neural network designed for volumetric medical image segmentation.",H1,segmentation;volumetric_analysis,solver,Python,https://github.com/mattmacy/vnet.pytorch,,BSD-3-Clause,v-net;segmentation;3d-imaging
555,Foundation-based-reg,Evaluation of Vision Foundation Models for Medical Image Registration,A toolkit for evaluating the capability of general vision foundation models to perform medical image registration tasks out-of-the-box.,H1;H1-03,image_registration;model_evaluation,solver,Python,https://github.com/mazurowski-lab/Foundation-based-reg,,Apache-2.0,registration;foundation-model;evaluation
556,finetune-SAM,Fine-tuning Segment Anything Model (SAM) for Medical Images,A repository providing code and methods to fine-tune the Segment Anything Model (SAM) specifically for customized medical image segmentation tasks.,H1;H1-03,fine_tuning;segmentation,solver,Python,https://github.com/mazurowski-lab/finetune-SAM,,Apache-2.0,sam;fine-tuning;segmentation
557,SAM-Medical-Evaluation,Experimental Study of SAM for Medical Image Analysis,Codebase for evaluating the performance of the Segment Anything Model (SAM) across various medical image analysis tasks.,H1;H1-03,model_evaluation;segmentation,solver,Python,https://github.com/mazurowski-lab/segment-anything-medical-evaluation,,Apache-2.0,sam;evaluation;medical-imaging
558,UniMed-CLIP,Unified Image-Text Pretraining for Diverse Medical Modalities,"A unified image-text pretraining framework designed to handle diverse medical imaging modalities, enabling cross-modal retrieval and classification.",H1;H1-03,pretraining;multimodal_learning,solver,Python,https://github.com/mbzuai-oryx/UniMed-CLIP,,NOASSERTION,clip;multimodal;pretraining
559,BiomedCLIP Data Pipeline,Data processing pipeline for BiomedCLIP,The official data pipeline used for processing and preparing biomedical data for training and using BiomedCLIP models.,H1;H1-03,data_processing;pipeline,workflow,Jupyter Notebook,https://github.com/microsoft/BiomedCLIP_data_pipeline,,MIT,biomedclip;data-pipeline;preprocessing
560,Medical Hallucination Evaluation,Evaluation of Hallucinations in Medical Foundation Models,A repository dedicated to analyzing and evaluating the phenomenon of hallucination in foundation models applied to healthcare and medical contexts.,H1;H1-03,model_evaluation;safety_analysis,solver,Python,https://github.com/mitmedialab/medical_hallucination,,NOASSERTION,hallucination;evaluation;foundation-model
561,R2U-Net,Recurrent Residual U-Net for Medical Image Segmentation,"A PyTorch implementation of R2U-Net, combining recurrent neural networks and residual connections within a U-Net architecture for medical image segmentation.",H1,segmentation;model_implementation,solver,Python,https://github.com/navamikairanda/R2U-Net,,None,u-net;segmentation;pytorch
562,MedLSAM,Localize and Segment Anything Model for 3D Medical Images,"A model designed to localize and segment anatomical structures in 3D medical images, extending the Segment Anything Model (SAM) capabilities to volumetric data.",H1;H1-03,segmentation;localization,solver,Python,https://github.com/openmedlab/MedLSAM,,Apache-2.0,sam;3d-segmentation;localization
563,PLISM Benchmark,Robustness Benchmark for Pathology Foundation Models,A benchmark suite for evaluating the robustness of pathology foundation models against various perturbations and domain shifts.,H1;H1-03,benchmarking;robustness_analysis,dataset,Python,https://github.com/owkin/plism-benchmark,,None,benchmark;pathology;robustness
564,Prov-GigaPath,Whole-slide foundation model for digital pathology pre-trained on real-world data,"A foundation model designed for digital pathology, utilizing a whole-slide pre-training approach on large-scale real-world data to enable downstream pathology tasks.",H1;H1-03,pathology_analysis;foundation_model_pretraining,solver,Python,https://github.com/prov-gigapath/prov-gigapath,,Apache-2.0,digital-pathology;foundation-model;whole-slide-imaging
565,Curia,Foundation model designed for radiology applications,"A foundation model specifically developed for radiology, aiming to enhance various radiological image analysis tasks through large-scale pre-training.",H1;H1-03,radiology_analysis;foundation_model,solver,Python,https://github.com/raidium-med/curia,,None,radiology;foundation-model;medical-imaging
566,MedSegmentAnything_SAM_LungCT,Fine-tuning implementation of SAM for lung CT segmentation,A specialized implementation for fine-tuning the Segment Anything Model (SAM) using bounding box prompts specifically for segmenting lungs in CT scans.,H1;H1-03,segmentation;fine_tuning,solver,Jupyter Notebook,https://github.com/rekalantar/MedSegmentAnything_SAM_LungCT,,None,sam;lung-ct;segmentation;fine-tuning
567,FRCU-Net,Frequency Re-calibration U-Net for medical image segmentation,A U-Net variant that incorporates frequency re-calibration mechanisms to enhance feature representation for medical image segmentation tasks.,H1,segmentation;model_architecture,solver,Python,https://github.com/rezazad68/FRCU-Net,,None,u-net;segmentation;frequency-calibration
568,MedDINOv3,Adaptation of vision foundation models for medical image segmentation,"A framework and methodology for adapting general vision foundation models, specifically DINOv3, to the domain of medical image segmentation.",H1;H1-03,segmentation;domain_adaptation;foundation_model,solver,Python,https://github.com/ricklisz/MedDINOv3,,Apache-2.0,dinov3;segmentation;foundation-model
569,RETFound,Vision foundation models for medical AI including retinal imaging,"A repository hosting vision foundation models for medical AI, featuring RETFound for retinal images as well as adaptations of DINOv2 and DINOv3 for medical contexts.",H1;H1-03,foundation_model;retinal_imaging;diagnosis,solver,Python,https://github.com/rmaphoh/RETFound,,NOASSERTION,retfound;foundation-model;ophthalmology
570,SSL-FL,Self-supervised federated learning framework for medical imaging,A framework implementing self-supervised learning within a federated learning setting specifically tailored for medical imaging analysis.,H1;H1-03,federated_learning;self_supervised_learning,library,Python,https://github.com/rui-yan/SSL-FL,,None,federated-learning;self-supervised-learning;medical-imaging
571,LLM-From-Scratch (Medical),Medical Language Model fine-tuning and alignment pipeline,"A pipeline for creating medical language models through pretraining, instruction tuning, and Direct Preference Optimization (DPO), focusing on enhancing clinical reasoning and instruction following.",H1-03,fine_tuning;text_generation;alignment,workflow,Jupyter Notebook,https://github.com/samadon1/LLM-From-Scratch,,None,llm;fine-tuning;dpo;medical-nlp
572,Medical-Domain-Adaptive-Neural-Networks,Adaptive adversarial networks for domain-shifted medical image analysis,A library implementing adaptive adversarial neural networks designed to handle lossy and domain-shifted data in medical image analysis.,H1,domain_adaptation;image_analysis,library,Python,https://github.com/shafieelab/Medical-Domain-Adaptive-Neural-Networks,,GPL-3.0,domain-adaptation;adversarial-networks;medical-imaging
573,Q-Net,Meta-learning method for few-shot medical image segmentation,"Implementation of Q-Net, a meta-learning approach designed for segmenting medical images with limited labeled examples (few-shot learning).",H1,segmentation;few_shot_learning,solver,Jupyter Notebook,https://github.com/shenqq377/Q-Net,,None,meta-learning;few-shot;segmentation
574,MDViT,Multi-domain Vision Transformer for small medical image datasets,"A Vision Transformer architecture optimized for multi-domain segmentation tasks on small medical image datasets, incorporating domain-adaptive mechanisms.",H1,segmentation;model_architecture,solver,Python,https://github.com/siyi-wind/MDViT,,None,vision-transformer;segmentation;multi-domain
575,FEMR,Framework for self-supervised learning on Electronic Medical Records,A comprehensive framework providing tooling for large-scale self-supervised learning and analysis using electronic health record (EHR) data.,H1-03,self_supervised_learning;ehr_analysis;data_processing,platform,Python,https://github.com/som-shahlab/femr,,Apache-2.0,ehr;self-supervised-learning;healthcare-data
576,HistoTME,Characterizing tumor microenvironment using pathology foundation models,A tool leveraging digital pathology foundation models to analyze and characterize the tumor microenvironment (TME) from histological images.,H1;H1-03,pathology_analysis;feature_extraction,solver,Python,https://github.com/spatkar94/HistoTME,,NOASSERTION,digital-pathology;tumor-microenvironment;foundation-model
577,MONET,Image-text foundation model grounded in medical literature,A foundation model that connects medical images with text grounded in medical literature to provide transparent and interpretable medical AI analysis.,H1-03,foundation_model;image_text_alignment;interpretability,solver,Python,https://github.com/suinleelab/MONET,,NOASSERTION,foundation-model;multimodal;interpretability
578,MedDr,Generalist foundation model for diverse medical modalities,A generalist healthcare foundation model capable of processing and analyzing diverse medical data modalities for various downstream tasks.,H1-03,foundation_model;multimodal_analysis,solver,Python,https://github.com/sunanhe/MedDr,,MIT,foundation-model;multimodal;healthcare
579,ChiMed-GPT,Chinese medical large language model,"A Chinese medical Large Language Model (LLM) developed through continual training, supervised fine-tuning, and RLHF on Chinese medical data.",H1-03,text_generation;medical_nlp;foundation_model,solver,,https://github.com/synlp/ChiMed-GPT,,MIT,llm;chinese-medical-nlp;rlhf
580,UGPCL,Uncertainty-Guided Pixel Contrastive Learning for segmentation,A semi-supervised medical image segmentation method utilizing uncertainty-guided pixel contrastive learning to leverage unlabeled data.,H1,segmentation;semi_supervised_learning;contrastive_learning,solver,Python,https://github.com/taovv/UGPCL,,None,semi-supervised;contrastive-learning;segmentation
581,LoRKD,Low-Rank Knowledge Decomposition for Medical Foundation Models,A method for compressing medical foundation models using low-rank knowledge decomposition to maintain performance while reducing model size.,H1-03,model_compression;knowledge_distillation;foundation_model,solver,Python,https://github.com/tdlhl/LoRKD,,Apache-2.0,model-compression;foundation-model;knowledge-distillation
582,I-MedSAM,Implicit Medical Image Segmentation model based on Segment Anything,"An implementation of Implicit Medical Image Segmentation using the Segment Anything Model (SAM), designed to handle medical image segmentation tasks with implicit prompts.",H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/ucwxb/I-MedSAM,,None,medical-imaging;segmentation;sam;foundation-model
583,SlicerUniGradICON,3D Slicer extension for the uniGradICON registration model,"A 3D Slicer extension that integrates uniGradICON, a foundation model for medical image registration, allowing users to perform registration tasks directly within the Slicer environment.",H1;H1-03,registration;medical_image_analysis,solver,Python,https://github.com/uncbiag/SlicerUniGradICON,,Apache-2.0,3d-slicer;registration;medical-imaging;plugin
584,uniGradICON,Foundation model for medical image registration,"A foundation model designed for medical image registration, capable of handling various modalities and registration tasks with high performance.",H1;H1-03,registration;medical_image_analysis,solver,Python,https://github.com/uncbiag/uniGradICON,,Apache-2.0,registration;foundation-model;medical-imaging;deep-learning
585,med-sam-brain,SAM adaptation for brain tumor segmentation,A specialized adaptation of the Segment Anything Model (SAM) for multi-parametric MRI brain tumor segmentation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/vpulab/med-sam-brain,,None,brain-tumor;mri;segmentation;sam
586,SwinPA-Net,Swin Transformer-based network for medical image segmentation,A deep learning model utilizing Swin Transformers and multiscale feature pyramid aggregation for accurate medical image segmentation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/wjiazheng/SwinPA-Net,,MIT,swin-transformer;segmentation;medical-imaging;deep-learning
587,SACB-Net,Spatial-awareness convolutions for medical image registration,A neural network model incorporating spatial-awareness convolutions designed specifically for medical image registration tasks.,H1;H1-03,registration;medical_image_analysis,solver,Python,https://github.com/x-xc/SACB_Net,,None,registration;medical-imaging;convolution;deep-learning
588,LKU-Net,Large Kernel U-Net for medical image registration,An implementation of a U-Net variant utilizing large kernels to challenge Transformers in the task of medical image registration.,H1;H1-03,registration;medical_image_analysis,solver,Python,https://github.com/xi-jia/LKU-Net,,None,registration;unet;medical-imaging;deep-learning
589,TP-Mamba,Tri-Plane Mamba for 3D medical image segmentation,An efficient model adapting the Segment Anything Model (SAM) for 3D medical images using a Tri-Plane Mamba architecture.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/xmed-lab/TP-Mamba,,None,mamba;segmentation;3d-medical-imaging;sam
590,LHU-Net,Lean Hybrid U-Net for volumetric medical image segmentation,A cost-efficient and high-performance hybrid U-Net architecture designed for volumetric medical image segmentation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/xmindflow/LHUNet,,Apache-2.0,segmentation;unet;volumetric-analysis;medical-imaging
591,MSA-2Net,Multi-scale Adaptive Attention-guided Network for segmentation,A medical image segmentation network featuring multi-scale adaptive attention mechanisms to improve segmentation accuracy.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/xmindflow/MSA-2Net,,MIT,segmentation;attention-mechanism;medical-imaging;deep-learning
592,SSL-contrastive,Self-supervised contrastive learning for 3D segmentation,A framework leveraging unlabeled data for 3D medical image segmentation through self-supervised contrastive learning techniques.,H1;H1-03,segmentation;pretraining,solver,Python,https://github.com/xmindflow/SSL-contrastive,,None,self-supervised-learning;contrastive-learning;segmentation;3d-medical-imaging
593,DCSAU-Net,Compact split-attention U-Net for medical image segmentation,A deeper and more compact U-Net architecture utilizing split-attention mechanisms for efficient medical image segmentation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/xq141839/DCSAU-Net,,Apache-2.0,segmentation;unet;attention-mechanism;medical-imaging
594,DeSAM,Decoupled Segment Anything Model for medical images,A generalizable medical image segmentation model that decouples the Segment Anything Model (SAM) components for improved performance on medical data.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/yifangao112/DeSAM,,MIT,segmentation;sam;medical-imaging;generalizability
595,Segment-Anything-Model-for-Medical-Images,Evaluation and adaptation of SAM for medical images,Codebase for evaluating and adapting the Segment Anything Model (SAM) specifically for medical image analysis tasks.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/yuhoo0302/Segment-Anything-Model-for-Medical-Images,,None,segmentation;sam;medical-imaging;evaluation
596,TransSeg,Adapting 2D Vision Transformers for 3D medical segmentation,A method and tool for adapting pre-trained 2D Vision Transformers to 3D medical image segmentation tasks via weight inflation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/yuhui-zh15/TransSeg,,None,segmentation;transformer;3d-medical-imaging;transfer-learning
597,EM-Net,Efficient Mamba-based network for 3D segmentation,An efficient channel and frequency learning network utilizing the Mamba architecture for 3D medical image segmentation.,H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/zang0902/EM-Net,,None,mamba;segmentation;3d-medical-imaging;deep-learning
598,M3AE,Multi-Modal Masked Autoencoders for medical pre-training,"A framework for Multi-Modal Masked Autoencoders designed for medical vision-and-language pre-training, enabling downstream tasks like VQA and retrieval.",H1;H1-03,pretraining;representation_learning,solver,Python,https://github.com/zhjohnchan/M3AE,,None,pre-training;multimodal;masked-autoencoder;medical-imaging
599,BDG-Net,Boundary-Difference-Graph Network for medical segmentation,"Implementation of BDG-Net, a deep learning model focused on boundary awareness for medical image segmentation.",H1;H1-03,segmentation;medical_image_analysis,solver,Python,https://github.com/zihuanqiu/BDG-Net,,None,segmentation;medical-imaging;deep-learning
600,WCL,Weakly Supervised Contrastive Learning for report generation,A model for generating chest X-ray reports using weakly supervised contrastive learning to align visual and textual features.,H1;H1-03,report_generation;medical_image_analysis,solver,Python,https://github.com/zzxslp/WCL,,None,report-generation;contrastive-learning;chest-xray;nlp
601,Robust T-Loss,Robust loss function for medical image segmentation handling noisy labels,Implementation of the T-Loss function designed to be robust against noisy annotations in medical image segmentation tasks. It provides a drop-in replacement for standard loss functions to improve model reliability in the presence of imperfect ground truth.,H1-04;Med Imaging,loss_function;robustness;segmentation,library,Python,https://github.com/Digital-Dermatology/t-loss,,Apache-2.0,loss-function;robustness;noisy-labels;segmentation
602,net:cal,Framework for measuring and mitigating miscalibration in uncertainty estimation,"A comprehensive Python library for assessing confidence calibration in neural networks. It provides methods for measuring miscalibration (ECE, MCE) and post-hoc calibration techniques (Temperature Scaling, Histogram Binning, etc.) to ensure reliable uncertainty estimates in AI models.",H1-04;Med Imaging,calibration;uncertainty_quantification;model_evaluation,library,Python,https://github.com/EFS-OpenSource/calibration-framework,,Apache-2.0,calibration;uncertainty;reliability;neural-networks
603,UQ360,Uncertainty Quantification 360 toolkit,"An extensible open-source toolkit providing a comprehensive set of algorithms and metrics to estimate, communicate, and utilize uncertainty in machine learning models, enhancing transparency and trust in AI predictions.",H1-04;AI4S,uncertainty_quantification;model_evaluation;trustworthy_ai,library,Python,https://github.com/IBM/UQ360,https://ibm.github.io/UQ360/,Apache-2.0,uncertainty-quantification;uq;trustworthy-ai;ibm
604,values,Framework for systematic validation of uncertainty estimation in semantic segmentation,"A framework developed by DKFZ for the systematic validation and comparison of uncertainty estimation methods specifically in the context of medical image semantic segmentation, enabling rigorous assessment of model reliability.",H1-04;Med Imaging,uncertainty_validation;evaluation;segmentation,library,Python,https://github.com/IML-DKFZ/values,,Apache-2.0,uncertainty-estimation;validation;semantic-segmentation;dkfz
605,segmentation_metrics,Library for computing medical image segmentation metrics,"A Python package dedicated to calculating a wide range of evaluation metrics for medical image segmentation tasks, including Dice, Hausdorff distance, and others, facilitating standardized performance reporting.",H1-04;Med Imaging,evaluation;metrics_calculation,library,Python,https://github.com/Jingnan-Jia/segmentation_metrics,,MIT,metrics;segmentation;evaluation;medical-imaging
606,torchmetrics,Machine learning metrics for distributed PyTorch applications,"A comprehensive collection of machine learning metrics implemented in PyTorch, designed for distributed training and scalability. It includes a wide array of metrics relevant to medical imaging (Dice, IoU, etc.) and ensures consistent evaluation across devices.",H1-04;AI4S,evaluation;metrics_calculation,library,Python,https://github.com/Lightning-AI/torchmetrics,https://torchmetrics.readthedocs.io/,Apache-2.0,metrics;pytorch;evaluation;distributed-training
607,VISTA,Versatile Imaging Segmentation and Annotation,MONAI VISTA (Versatile Imaging Segmentation and Annotation) is a framework designed to facilitate generalized segmentation and annotation tasks in medical imaging.,Med Imaging;H1,segmentation;annotation;foundation_model,solver,Python,https://github.com/Project-MONAI/VISTA,,Apache-2.0,segmentation;foundation-model;annotation
608,EvaluateSegmentation,Tool for evaluating image segmentation quality,"A C++ program designed to evaluate the quality of image segmentations using various metrics, widely used for benchmarking in medical imaging challenges.",Med Imaging;H1;H1-04,evaluation;metrics;benchmarking,solver,C++,https://github.com/Visceral-Project/EvaluateSegmentation,,Apache-2.0,segmentation;evaluation;metrics
609,im2im-uq,Image-to-image regression with uncertainty quantification,"A PyTorch library for image-to-image regression with rigorous, distribution-free uncertainty quantification, applicable to various scientific imaging tasks.",Med Imaging;H1;H1-04,uncertainty_quantification;regression;calibration,library,Python,https://github.com/aangelopoulos/im2im-uq,,MIT,uncertainty-quantification;conformal-prediction;image-to-image
610,ml-calibration,Utilities for measuring and visualizing model calibration,"A library providing utilities for measuring calibration and plotting reliability diagrams, essential for evaluating the robustness and reliability of ML models in science.",Med Imaging;H1;H1-04,calibration;evaluation;visualization,library,Jupyter Notebook,https://github.com/apple/ml-calibration,,NOASSERTION,calibration;reliability;uncertainty
611,Hagelslag,Object-based severe weather forecast verification and segmentation tool,"Hagelslag is a Python library for object-based verification and segmentation of weather fields, specifically designed for severe weather forecasting. It supports tracking, performance diagrams, and reliability diagrams for calibration.",Meteorology;Atmospheric Science,segmentation;tracking;verification;calibration,library,Python,https://github.com/djgagne/hagelslag,,MIT,weather;segmentation;verification;calibration
612,MedMNIST-C API,Library for evaluating model robustness on MedMNIST-C datasets,"A Python library designed to evaluate and enhance the robustness of medical image analysis models, specifically providing an API for the MedMNIST-C corrupted dataset benchmarks.",Medical Imaging,robustness_evaluation;benchmarking,library,Python,https://github.com/francescodisalvo05/medmnistc-api,,Apache-2.0,robustness;medical-imaging;benchmarking
613,miseval,Metric library for Medical Image Segmentation Evaluation,"A Python library dedicated to the evaluation of medical image segmentation models, providing a wide range of metrics to assess segmentation performance.",Medical Imaging,evaluation;metrics;segmentation_analysis,library,Python,https://github.com/frankkramer-lab/miseval,,GPL-3.0,metrics;evaluation;segmentation
614,temperature_scaling,Neural network calibration using Temperature Scaling,"A widely used implementation of Temperature Scaling, a simple and effective method to calibrate the probability outputs of neural networks.",Deep Learning;Computer Vision,calibration;uncertainty_quantification,library,Python,https://github.com/gpleiss/temperature_scaling,,MIT,calibration;neural-networks;probability
615,reliability-diagrams,Visualization tool for classifier calibration,"A utility for creating reliability diagrams to visualize and quantify the calibration of classification models, helping to determine if model probabilities match empirical accuracy.",Deep Learning;Data Visualization,calibration_visualization;model_evaluation,library,Python,https://github.com/hollance/reliability-diagrams,,MIT,calibration;visualization;reliability-diagram
616,MedPy,Medical image processing library in Python,"A library for medical image processing in Python, providing basic functionalities for reading, writing, and manipulating high-dimensional medical image data, as well as evaluation metrics.",Medical Imaging,image_processing;io;metrics,library,Python,https://github.com/loli/medpy,http://loli.github.io/medpy/,GPL-3.0,image-processing;medical-imaging;metrics
617,Calibration Wizard,Guidance system for camera calibration,"A tool designed to guide users through the camera calibration process, optimizing for geometric and corner uncertainty to ensure high-quality calibration results.",Computer Vision;Robotics,camera_calibration;geometric_optimization,solver,C++,https://github.com/pengsongyou/CalibrationWizard,,MIT,calibration;computer-vision;guidance-system
618,WaveBlocks,Framework for joint optimization of optics and deep learning,"An optimization framework developed in PyTorch that allows for the calibration and joint optimization of optical systems and deep learning models, facilitating computational imaging research.",Optics;Computational Imaging,optical_simulation;joint_optimization;calibration,library,Python,https://github.com/pvjosue/WaveBlocks,,None,optics;deep-learning;computational-imaging
619,pymia,Data handling and evaluation library for medical image analysis,"A Python package designed to facilitate data handling and evaluation in deep learning-based medical image analysis, providing flexible data loading and comprehensive metric calculation.",H1;H1-04,data_handling;evaluation;metrics_calculation,library,Python,https://github.com/rundherum/pymia,,Apache-2.0,medical-imaging;evaluation;deep-learning;data-loading
620,uncertainty-wizard,Keras-based library for uncertainty-aware deep neural networks,"A plugin on top of tensorflow.keras that allows users to easily and efficiently create, train, and evaluate uncertainty-aware deep neural networks, supporting ensemble methods and stochastic sampling.",H1-04;H1,uncertainty_quantification;model_training;evaluation,library,Python,https://github.com/testingautomated-usi/uncertainty-wizard,,MIT,uncertainty-quantification;keras;deep-learning;tensorflow
621,MedSegBench,Benchmarking library for medical image segmentation,"A comprehensive benchmarking tool that provides standardized access to 35+ medical segmentation datasets across different modalities, facilitating robust model evaluation and comparison.",H1;H1-04,benchmarking;dataset_standardization;segmentation,library,Python,https://github.com/zekikus/MedSegBench,,Apache-2.0,medical-segmentation;benchmarking;datasets;evaluation
