id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
999,bci.js,JavaScript library for EEG signal processing and BCI,"A JavaScript library enabling EEG signal processing and machine learning directly in the browser, facilitating the development of web-based Brain-Computer Interface applications.",N2;N2-03,signal_processing;bci;classification,library,JavaScript,https://github.com/pwstegman/bci.js,https://bci.js.org,MIT,javascript;bci;eeg;signal-processing
1000,torch-neural-ssm,PyTorch library for Neural State-Space Models and Latent Dynamics,"A library implementing Neural State-Space Models (SSMs) and latent dynamics functions in PyTorch, designed for high-dimensional forecasting and modeling of dynamic systems.",N2,modeling;dynamics_inference;forecasting,library,Python,https://github.com/qu-gg/torch-neural-ssm,,None,pytorch;state-space-models;dynamics;forecasting
1001,EEG_Classifier,MATLAB framework for EEG data classification,"A general MATLAB framework designed to streamline the process of EEG data classification, providing structures for feature extraction and model training.",N2;N2-03,classification;framework,solver,MATLAB,https://github.com/rceballos98/EEG_Classifier,,None,matlab;eeg;classification;framework
1002,pyglm,Bayesian inference for interpretable neural spike train models,"A Python library for fitting Generalized Linear Models (GLMs) to neural spike train data using fully-Bayesian inference algorithms, enabling the analysis of functional connectivity and stimulus response.",N2,modeling;inference;spike_train_analysis,library,Python,https://github.com/slinderman/pyglm,,None,bayesian;glm;spike-trains;neuroscience
1003,autolfads-tf2,TensorFlow 2 implementation of LFADS and AutoLFADS for neural dynamics,"A TensorFlow 2.0 implementation of Latent Factor Analysis via Dynamical Systems (LFADS) and AutoLFADS, providing a framework for inferring latent dynamics from single-trial neural population activity.",N2,dimensionality_reduction;dynamics_modeling;inference,solver,Python,https://github.com/snel-repo/autolfads-tf2,,MIT,lfads;neural-dynamics;tensorflow;latent-factors
1004,ARL-EEGModels,Collection of standard CNN models for EEG signal classification,"A curated library of Convolutional Neural Network (CNN) architectures (including EEGNet, DeepConvNet, ShallowConvNet) implemented in TensorFlow/Keras, specifically optimized for EEG signal classification and Brain-Computer Interface (BCI) tasks.",N2;N2-03,model_implementation;classification;decoding,library,Python,https://github.com/vlawhern/arl-eegmodels,,NOASSERTION,eeg;deep-learning;cnn;bci;tensorflow
1005,Miniscope-DAQ-QT-Software,Data acquisition software for Miniscope calcium imaging systems,"A QT-based software for streaming, recording, and controlling neural and behavioral data from freely behaving animals using the Miniscope platform. It handles real-time video streams and hardware control.",N2;N2-04,data_acquisition;device_control,platform,C++,https://github.com/Aharoni-Lab/Miniscope-DAQ-QT-Software,,GPL-3.0,miniscope;calcium-imaging;daq;neuroscience
1006,MIES,Multichannel Igor Electrophysiology Suite,"A comprehensive data acquisition and analysis environment for intracellular electrophysiology, built on top of IGOR Pro. It supports complex stimulus generation and multi-patch clamp recording.",N2;N2-04,data_acquisition;electrophysiology_analysis,platform,IGOR Pro,https://github.com/AllenInstitute/MIES,,NOASSERTION,electrophysiology;patch-clamp;igor-pro;data-acquisition
1007,dynamic-foraging-task,Bonsai workflow for dynamic foraging behavioral tasks,A workflow using Bonsai and Harp hardware for controlling dynamic foraging experiments. It includes a Python GUI for visualization and control of the behavioral task parameters.,N2;N2-04,experiment_control;behavioral_analysis,workflow,Python,https://github.com/AllenNeuralDynamics/dynamic-foraging-task,,MIT,bonsai;behavioral-task;neuroscience;harp
1008,tracking-plugin,Open Ephys GUI plugin for real-time animal tracking,"A plugin for the Open Ephys GUI that enables real-time tracking of animal position using video input, synchronized with electrophysiological data.",N2;N2-04,data_acquisition;behavioral_tracking,solver,C++,https://github.com/CINPLA/tracking-plugin,,GPL-3.0,open-ephys;tracking;neuroscience;plugin
1009,concore,Framework for closed-loop neuromodulation control,"A framework designed for building closed-loop peripheral neuromodulation control systems, enabling real-time processing and feedback logic for neural interfaces.",N2;N2-04,neuromodulation;closed_loop_control,framework,SWIG,https://github.com/ControlCore-Project/concore,,LGPL-2.1,neuromodulation;closed-loop;real-time;control-systems
1010,CyKit,Python server for streaming EEG data to clients,A Python-based server application that interfaces with EEG hardware (like OpenBCI or Emotiv) to deliver neural data to web browsers or generic clients via TCP streams.,N2;N2-04,data_streaming;visualization,service,Python,https://github.com/CymatiCorp/CyKit,,NOASSERTION,eeg;streaming;openbci;tcp
1011,MuseLSL2,Interface to stream Muse EEG signals via LSL,"A lightweight interface to stream and record EEG signals from Muse headbands using the Lab Streaming Layer (LSL) protocol, facilitating integration with other research software.",N2;N2-04,data_streaming;data_acquisition,solver,Python,https://github.com/DominiqueMakowski/MuseLSL2,,MIT,muse;eeg;lsl;streaming
1012,Emotiv-LSL,Lab Streaming Layer support for EMOTIV Brainwear,"Provides support for streaming data from EMOTIV Brainwear devices using the Lab Streaming Layer (LSL) protocol, enabling synchronization with other experimental data streams.",N2;N2-04,data_streaming;data_acquisition,library,,https://github.com/Emotiv/labstreaminglayer,,MIT,emotiv;lsl;eeg;bci
1013,RTHybrid,Real-time neuron and synapse model library,"A library for building hybrid circuits with real-time neuron and synapse models, designed for electrophysiology experiments and dynamic clamp applications.",N2;N2-04,simulation;modeling,library,C,https://github.com/GNB-UAM/RTHybrid,,GPL-3.0,real-time;neuron-model;electrophysiology;dynamic-clamp
1014,happyFeat,Framework for BCI workflow in clinical applications,"A software framework designed to simplify the Brain-Computer Interface (BCI) workflow, particularly for feature extraction and classification in clinical settings.",N2;N2-04,bci_workflow;signal_processing,framework,Python,https://github.com/Inria-NERV/happyFeat,,BSD-3-Clause,bci;feature-extraction;clinical-neuroscience;eeg
1015,Acquipix,Neuropixels Acquisition toolbox for Matlab,"A MATLAB toolbox for acquiring and processing data from Neuropixels probes, facilitating integration into electrophysiology workflows.",N2;N2-04,data_acquisition;probe_control,library,MATLAB,https://github.com/JorritMontijn/Acquipix,,GPL-3.0,neuropixels;matlab;electrophysiology;daq
1016,EyeTracker,Online pupil detection and eye tracking system,"A system for online pupil detection and video acquisition, featuring synchronization with SpikeGLX for electrophysiology experiments.",N2;N2-04,behavioral_tracking;data_acquisition,solver,MATLAB,https://github.com/JorritMontijn/EyeTracker,,Apache-2.0,eye-tracking;pupil-detection;spikeglx;neuroscience
1017,OpenEphys-PythonPlugin,Open Ephys plugin for Python integration,A plugin for the Open Ephys GUI that enables the insertion of custom Cython/Python code into the real-time signal processing chain.,N2;N2-04,signal_processing;plugin_extension,solver,Cython,https://github.com/NeuroNetMem/PythonPlugin,,None,open-ephys;cython;real-time;signal-processing
1018,OpenBCI_GUI_Helpers,Helper libraries for OpenBCI GUI,A collection of helper functions and utilities to support the development and operation of the OpenBCI GUI.,N2;N2-04,development_support,library,C,https://github.com/OpenBCI/OpenBCI_GUI_Helpers,,MIT,openbci;helpers;gui
1019,BrainOn,Online BCI framework for feature modulation,"A Python-based online Brain-Computer Interface (BCI) framework designed for multi-threaded feature modulation and processing, enabling researchers to develop custom online experiments.",N2;N2-04,bci_framework;experiment_design,framework,Python,https://github.com/OrionHH/BrainOn-an-online-brain-computer-interface-BCI-framework,,GPL-3.0,bci;online-processing;neuroscience;framework
1020,RTXI-genicam,GenICam camera control module for RTXI,A module for the Real-Time eXperiment Interface (RTXI) that allows control and data acquisition from GenICam-compliant cameras during electrophysiology experiments.,N2;N2-04,device_control;imaging,solver,C++,https://github.com/RTXI/genicam-camera,http://rtxi.org,GPL-3.0,rtxi;genicam;camera-control;electrophysiology
1021,RTXI,Real-Time eXperiment Interface,"A real-time Linux-based software system for hard real-time data acquisition and closed-loop control in biological experiments, particularly electrophysiology.",N2;N2-04,experiment_control;real_time_system,platform,C++,https://github.com/RTXI/rtxi,http://rtxi.org,GPL-3.0,real-time;linux;electrophysiology;closed-loop
1022,bci-framework,Framework for EEG acquisition and stimuli delivery,"A Python framework for developing Brain-Computer Interfaces, handling EEG data acquisition, processing, and the delivery of visual or auditory stimuli.",N2;N2-04,bci_development;stimulus_delivery,framework,Python,https://github.com/UN-GCPDS/bci-framework,,BSD-2-Clause,bci;eeg;stimulus;acquisition
1023,FrameGrabberPlugin,Video frame grabbing plugin for Open Ephys GUI to synchronize video with electrophysiology,A plugin for the Open Ephys GUI that allows capturing video frames from cameras and synchronizing them with electrophysiological data streams in real-time.,N2;N2-04,data_acquisition;synchronization,solver,C++,https://github.com/arnefmeyer/FrameGrabberPlugin,,None,open-ephys;video-acquisition;synchronization
1024,RPiCameraPlugin,Open Ephys GUI plugin for controlling Raspberry Pi cameras,A plugin for the Open Ephys acquisition system that interfaces with and controls Raspberry Pi cameras for behavioral monitoring during electrophysiology experiments.,N2;N2-04,data_acquisition;hardware_control,solver,Python,https://github.com/arnefmeyer/RPiCameraPlugin,,GPL-3.0,open-ephys;raspberry-pi;camera-control
1025,bci-hil,Human-in-the-Loop research framework for Brain-Computer Interfaces,"A research framework designed for Brain-Computer Interface (BCI) experiments involving human-in-the-loop paradigms, facilitating the development and testing of BCI applications.",N2;N2-04,experiment_control;bci_framework,workflow,JavaScript,https://github.com/bci-hil/bci-hil,,NOASSERTION,bci;human-in-the-loop;research-framework
1026,CatGT,Post-processing tool for SpikeGLX recordings including trigger shifting and artifact removal,"A C++ command-line tool for post-processing electrophysiology data acquired with SpikeGLX. It performs tasks such as trigger time shifting, common average referencing (CAR), and file concatenation/extraction.",N2;N2-04,signal_processing;artifact_removal;preprocessing,solver,C++,https://github.com/billkarsh/CatGT,,None,spikeglx;electrophysiology;preprocessing
1027,SpikeGLX,High-performance data acquisition system for Neuropixels and NI-DAQ probes,"A recording system GUI and backend designed for high-channel-count electrophysiology, specifically optimized for Neuropixels probes and National Instruments DAQ hardware.",N2;N2-04,data_acquisition;recording,platform,HTML,https://github.com/billkarsh/SpikeGLX,https://billkarsh.github.io/SpikeGLX/,NOASSERTION,neuropixels;data-acquisition;electrophysiology
1028,OpenBCI_GUI_PulseSensor,Modified OpenBCI GUI for Pulse Sensor optical heart rate monitoring,A variation of the standard OpenBCI GUI tailored to interface with and visualize data from Pulse Sensor optical heart rate monitors alongside EEG data.,N2;N2-04,data_acquisition;visualization,solver,Processing,https://github.com/biomurph/OpenBCI_GUI_PulseSensor,,MIT,openbci;pulse-sensor;biosignals
1029,Bonsai,Visual programming language for reactive data processing and experiment control,"A visual programming environment based on Rx (Reactive Extensions) for processing data streams in real-time. It is widely used in neuroscience for coordinating hardware, acquiring sensor data, and controlling closed-loop experiments.",N2;N2-04,workflow_orchestration;real_time_processing;experiment_control,platform,C#,https://github.com/bonsai-rx/bonsai,https://bonsai-rx.org,MIT,visual-programming;reactive-programming;neuroscience
1030,Bonsai - DeepLabCut,Bonsai interface for real-time pose estimation using DeepLabCut,"A Bonsai package that provides operators for running DeepLabCut models in real-time within Bonsai workflows, enabling closed-loop behavioral experiments based on pose estimation.",N2;N2-04,pose_estimation;inference,library,C#,https://github.com/bonsai-rx/deeplabcut,,MIT,bonsai;deeplabcut;pose-estimation
1031,Bonsai - Harp,Bonsai library for Harp hardware protocol data acquisition,"Provides Bonsai interfaces for acquiring data from and controlling devices that implement the Harp protocol, facilitating precise hardware synchronization in experiments.",N2;N2-04,data_acquisition;hardware_control,library,C#,https://github.com/bonsai-rx/harp,,MIT,bonsai;harp-protocol;hardware-interface
1032,Bonsai - MachineLearning,Reactive infrastructure for machine learning within Bonsai,A library for Bonsai that provides infrastructure for integrating machine learning models and inference into reactive data processing workflows.,N2;N2-04,inference;machine_learning,library,C#,https://github.com/bonsai-rx/machinelearning,,MIT,bonsai;machine-learning;reactive
1033,Bonsai - Python Scripting,Python scripting interface for Bonsai workflows,"Allows users to embed Python scripts and runtime within Bonsai workflows, enabling the use of Python libraries for data processing and logic alongside Bonsai's reactive operators.",N2;N2-04,workflow_extension;scripting,library,C#,https://github.com/bonsai-rx/python-scripting,,MIT,bonsai;python;interoperability
1034,Bonsai - SLEAP,Bonsai interface for real-time multi-animal pose tracking using SLEAP,"A Bonsai package for integrating SLEAP (Social LEAP Estimates Animal Poses) models, allowing for real-time multi-animal pose tracking in experimental workflows.",N2;N2-04,pose_tracking;inference,library,C#,https://github.com/bonsai-rx/sleap,,MIT,bonsai;sleap;pose-tracking
1035,BonVision,Closed-loop visual environment generator for neuroscience,"An open-source visual environment generator built on Bonsai, designed for creating complex, closed-loop visual stimuli for behavioral neuroscience experiments.",N2;N2-04,stimulus_generation;experiment_control,platform,C#,https://github.com/bonvision/BonVision,https://bonvision.github.io/,MIT,visual-stimuli;neuroscience;virtual-reality
1036,BCPyElectrophys,Python modules for electrophysiology in BCI2000,"A collection of Python modules designed to work with the BCPy2000 framework, enabling electrophysiological data processing and BCI application development in Python.",N2;N2-04,signal_processing;bci_development,library,Python,https://github.com/cboulay/BCPyElectrophys,,None,bci2000;python;electrophysiology
1037,bci2000web,WebSocket interface for controlling and streaming data from BCI2000,"A suite of tools that enables web-based control and real-time data access from the BCI2000 system using WebSockets, allowing for browser-based BCI applications.",N2;N2-04,interface;data_streaming,solver,C++,https://github.com/cronelab/bci2000web,,MIT,bci2000;websocket;web-interface
1038,P3Speller,P300 Speller application for BCI2000,"An implementation of the P300 Speller paradigm for the BCI2000 system, used for brain-computer interface communication experiments.",N2;N2-04,bci_application;stimulus_presentation,solver,C++,https://github.com/derekja/P3Speller,,None,bci2000;p300;speller
1039,obci,Real-time processing for 2-photon calcium imaging data,"A MATLAB-based system for low-latency, real-time processing of 2-photon calcium imaging data streams, specifically designed to interface with PrairieView software.",N2;N2-04,real_time_processing;calcium_imaging,solver,MATLAB,https://github.com/djoshea/obci,,GPL-3.0,calcium-imaging;real-time;matlab
1040,PlotJuggler,Time series visualization tool for data streaming and analysis,"A fast and intuitive time series visualization tool often used in robotics and scientific research to visualize and analyze data streams from various sources (ROS, CSV, ULog, etc.).",N2;N2-04,visualization;data_analysis,solver,C++,https://github.com/facontidavide/PlotJuggler,https://www.plotjuggler.io/,MPL-2.0,visualization;time-series;data-analysis
1041,FALCON,Fast Analysis of LTE Control channels,"A C++ library and tool for the analysis of LTE control channels, used in telecommunications research to decode and analyze cellular network signals.",N2,signal_analysis;decoding,solver,C++,https://github.com/falkenber9/falcon,,AGPL-3.0,lte;telecommunications;signal-processing
1042,lsl-eego,LabStreamingLayer (LSL) driver for ANT Neuro eego devices,"A standalone application that interfaces ANT Neuro eego EEG amplifiers with the LabStreamingLayer (LSL) ecosystem, enabling real-time data streaming for research.",N2;N2-04,data_acquisition;driver,solver,C++,https://github.com/fcbg-platforms/lsl-eego,,GPL-3.0,lsl;eeg;driver
1043,OpenEphysLoader.jl,Julia tools to load data from Open Ephys GUI,A Julia package providing functions to load and interact with electrophysiology data recorded using the Open Ephys GUI.,N2;N2-04,data_io;preprocessing,library,Julia,https://github.com/galenlynch/OpenEphysLoader.jl,,NOASSERTION,julia;open-ephys;data-loading
1044,ClosedLoop,Framework for building closed-loop neurofeedback systems,"A Python framework designed to facilitate the creation of closed-loop neurofeedback experiments, allowing for real-time processing of neural signals and feedback presentation.",N2;N2-04,neurofeedback;experimental_control,framework,Python,https://github.com/gretatuckute/ClosedLoop,,None,neurofeedback;bci;closed-loop
1045,buffer_bci,Matlab/Octave framework for building Brain-Computer Interfaces,"A simple framework based on the FieldTrip buffer for creating real-time Brain-Computer Interfaces (BCI) in Matlab or Octave, supporting data acquisition and processing.",N2;N2-04,bci_control;real_time_processing,framework,Java,https://github.com/jadref/buffer_bci,,GPL-3.0,bci;matlab;fieldtrip;real-time
1046,psychopy-lsl,LabStreamingLayer integration for PsychoPy,"A library that enables PsychoPy experiments to send and receive triggers and data streams via LabStreamingLayer (LSL), facilitating synchronization with EEG and other physiological signals.",N2;N2-04,stimulus_presentation;synchronization,library,Python,https://github.com/kaczmarj/psychopy-lsl,,None,psychopy;lsl;neuroscience;trigger
1047,App-AudioCapture,Audio streaming application for LabStreamingLayer,Official LabStreamingLayer application to capture system audio or microphone input and stream it over LSL for synchronization with physiological data.,N2;N2-04,data_acquisition;multimodal_sync,solver,C++,https://github.com/labstreaminglayer/App-AudioCapture,,MIT,lsl;audio;streaming
1048,App-Gamepad,Gamepad input streamer for LabStreamingLayer,"Official LabStreamingLayer application to stream analog stick positions and button events from gamepads (e.g., Xbox controllers) as LSL markers/signals.",N2;N2-04,data_acquisition;behavioral_tracking,solver,QML,https://github.com/labstreaminglayer/App-Gamepad,,NOASSERTION,lsl;gamepad;input-device
1049,App-Input,Mouse and keyboard input streamer for LabStreamingLayer,"Official LabStreamingLayer application to capture and stream mouse and keyboard events (keystrokes, movements) over LSL for behavioral analysis.",N2;N2-04,data_acquisition;behavioral_tracking,solver,C++,https://github.com/labstreaminglayer/App-Input,,MIT,lsl;keyboard;mouse;input
1050,App-SigVisualizer,Real-time signal visualization for LabStreamingLayer,"A PyQt5-based application for visualizing data streams (EEG, EMG, etc.) from LabStreamingLayer in real-time, useful for signal quality checks and monitoring.",N2;N2-04,visualization;monitoring,solver,Python,https://github.com/labstreaminglayer/App-SigVisualizer,,GPL-3.0,lsl;visualization;real-time
1051,App-XDFStreamer,XDF file playback tool for LabStreamingLayer,"Official application to replay signals stored in Extensible Data Format (XDF) as real-time LSL streams, enabling simulation and testing of real-time pipelines using recorded data.",N2;N2-04,simulation;data_playback,solver,C++,https://github.com/labstreaminglayer/App-XDFStreamer,,GPL-3.0,lsl;xdf;playback;streaming
1052,LSL4Unity,LabStreamingLayer integration for Unity3D,"A wrapper and integration toolkit for using LabStreamingLayer within Unity3D, enabling the creation of BCI games and VR experiments with synchronized physiological data.",N2;N2-04,vr_integration;experiment_design,library,C#,https://github.com/labstreaminglayer/LSL4Unity,,NOASSERTION,unity;lsl;vr;bci
1053,liblsl-Matlab,Matlab bindings for LabStreamingLayer,"Official Matlab interface for LabStreamingLayer, allowing Matlab scripts to send and receive real-time data streams for online analysis and BCI implementation.",N2;N2-04,data_interface;real_time_analysis,library,C,https://github.com/labstreaminglayer/liblsl-Matlab,,MIT,matlab;lsl;bindings
1054,plugin-UE4,LabStreamingLayer plugin for Unreal Engine 4,"Official plugin to integrate LabStreamingLayer with Unreal Engine 4, facilitating the development of high-fidelity VR/AR experiments with physiological data synchronization.",N2;N2-04,vr_integration;experiment_design,library,C++,https://github.com/labstreaminglayer/plugin-UE4,,MIT,unreal-engine;lsl;vr
1055,pylsl,Python interface for LabStreamingLayer,"The official Python interface to the LabStreamingLayer (LSL) library, enabling Python-based real-time data streaming, collection, and analysis pipelines.",N2;N2-04,data_interface;real_time_analysis,library,Python,https://github.com/labstreaminglayer/pylsl,,MIT,python;lsl;streaming
1056,mne-cpp,C++ framework for electrophysiology data processing,"A comprehensive C++ framework for acquiring, processing, and visualizing electrophysiological data (EEG/MEG), offering real-time capabilities and cross-platform support.",N2;N2-04,signal_processing;real_time_analysis;visualization,framework,C++,https://github.com/mne-tools/mne-cpp,https://mne-cpp.github.io/,BSD-3-Clause,eeg;meg;c++;real-time
1057,Open Ephys GUI Binaries,Compiled binary distribution of the Open Ephys GUI for electrophysiology,"Provides pre-compiled executable binaries for the Open Ephys GUI, a plugin-based software platform for multi-channel electrophysiology data acquisition and real-time processing.",N2;N2-04,data_acquisition;signal_processing,platform,,https://github.com/open-ephys-GUI-binaries/open-ephys,https://open-ephys.org/gui,None,electrophysiology;data-acquisition;gui;binaries
1058,Neuropixels PXI Plugin,Open Ephys GUI plugin for streaming data from Neuropixels probes,A plugin for the Open Ephys GUI that enables streaming and recording of neural data from Neuropixels probes via IMEC's PXI basestations and OneBox hardware.,N2;N2-04,data_acquisition;hardware_interface,solver,C++,https://github.com/open-ephys-plugins/neuropixels-pxi,https://open-ephys.github.io/gui-docs/User-Manual/Plugins/Neuropixels-PXI.html,GPL-3.0,neuropixels;open-ephys-plugin;electrophysiology;streaming
1059,Open Ephys GUI (Legacy),Archived source code for the Open Ephys GUI data acquisition platform,"The legacy source code repository for the Open Ephys GUI. While superseded by the plugin-based architecture in newer repositories, it remains a reference for older electrophysiology data acquisition setups.",N2;N2-04,data_acquisition;signal_processing,platform,C++,https://github.com/open-ephys/GUI,https://open-ephys.org/,None,electrophysiology;legacy;data-acquisition
1060,Open Ephys Analysis Tools,MATLAB and Python tools for reading Open Ephys data formats,"A collection of archived scripts and functions for loading and analyzing data recorded with the Open Ephys GUI, primarily supporting the legacy Open Ephys data format.",N2,data_loading;data_analysis,library,MATLAB,https://github.com/open-ephys/analysis-tools,https://open-ephys.org/,None,matlab;data-analysis;electrophysiology;io
1061,Bonsai.Onix,Bonsai library for the Open Ephys Onix acquisition system,"A library for the Bonsai visual reactive programming language that provides interfaces for the Open Ephys Onix hardware acquisition system, enabling real-time neural data processing workflows.",N2;N2-04,data_acquisition;workflow_automation,library,C#,https://github.com/open-ephys/bonsai-onix1,https://bonsai-rx.org/,MIT,bonsai;open-ephys;onix;reactive-programming
1062,Open Ephys Matlab Tools,MATLAB interface for Open Ephys data and GUI interaction,"Official MATLAB tools for interacting with the Open Ephys GUI and loading recorded electrophysiology data, facilitating integration of Open Ephys into MATLAB-based analysis pipelines.",N2,data_loading;interoperability,library,MATLAB,https://github.com/open-ephys/open-ephys-matlab-tools,https://open-ephys.github.io/gui-docs/User-Manual/Recording-data/Matlab.html,MIT,matlab;electrophysiology;data-interface
1063,Open Ephys Python Tools,Python interface for Open Ephys data and GUI interaction,"Official Python package for loading data recorded by the Open Ephys GUI and communicating with the GUI via network events, supporting data analysis in Python environments.",N2,data_loading;interoperability,library,Python,https://github.com/open-ephys/open-ephys-python-tools,https://open-ephys.github.io/gui-docs/User-Manual/Recording-data/Python.html,MIT,python;electrophysiology;data-interface
1064,Open Ephys GUI,Plugin-based platform for multichannel electrophysiology,"The primary source code repository for the Open Ephys GUI, a plugin-based application for acquiring, processing, and visualizing extracellular electrophysiology data in real-time.",N2;N2-04,data_acquisition;signal_processing;visualization,platform,C++,https://github.com/open-ephys/plugin-GUI,https://open-ephys.github.io/gui-docs/,GPL-3.0,electrophysiology;neuroscience;real-time;data-acquisition
1065,OpenBCI Processing GUI,Visualization and processing software for OpenBCI hardware,"The legacy Processing-based GUI for OpenBCI biosensing hardware, used for visualizing EEG, EMG, and ECG signals and configuring the acquisition boards.",N2;N2-04,data_acquisition;visualization,platform,HTML,https://github.com/openbci-archive/-DEPRECATED-OpenBCI_Processing,https://docs.openbci.com/,MIT,eeg;bci;visualization;openbci
1066,LieSL,Library for processing LabStreamingLayer (LSL) streams,"A Python library designed to read, record, and process LabStreamingLayer (LSL) data streams on the fly, facilitating real-time neuroimaging and behavioral experiments.",N2;N2-04,data_streaming;signal_processing,library,Python,https://github.com/pyreiz/pyliesl,,MIT,lsl;labstreaminglayer;real-time;neuroscience
1067,Reiz,Auditory and visual stimulus presentation with LSL synchronization,"A Python toolbox for presenting auditory and visual stimuli in neuroscience experiments, with built-in support for sending event markers via LabStreamingLayer (LSL) for synchronization.",N2,stimulus_presentation;experiment_control,library,Python,https://github.com/pyreiz/pyreiz,https://github.com/pyreiz/pyreiz,MIT,stimulus;psychophysics;lsl;experiment-control
1068,LabStreamingLayer (LSL),Unified system for real-time measurement and synchronization of time-series data,"The main repository for LabStreamingLayer, a system for the unified collection of measurement time series in research experiments, handling networking, time-synchronization, and real-time access.",N2;N2-04,data_streaming;synchronization,platform,HTML,https://github.com/sccn/labstreaminglayer,https://labstreaminglayer.readthedocs.io/,NOASSERTION,lsl;eeg;synchronization;real-time
1069,CoBeL-RL,Closed-loop simulator for behavior and learning in neuroscience,"A simulation framework for modeling complex behavior and learning in closed-loop environments using reinforcement learning and deep neural networks, tailored for computational neuroscience.",N2,simulation;modeling,solver,Python,https://github.com/sencheng/CoBeL-RL,,GPL-3.0,reinforcement-learning;neuroscience;simulation;closed-loop
1070,Cleo,Closed-loop electrophysiology and optophysiology simulation testbed,A Python-based simulation testbed for mesoscale neuroscience that integrates electrophysiology and optophysiology models to facilitate the development and testing of closed-loop control algorithms.,N2,simulation;modeling,platform,Python,https://github.com/siplab-gt/cleo,https://cleosim.readthedocs.io/,MIT,optogenetics;electrophysiology;simulation;closed-loop
1071,AugmentedBCIFramework,Framework for P300-based Brain-Computer Interfaces,"An augmented Brain-Computer Interface (BCI) framework based on the P300 paradigm, including modules for acquiring eye gaze and physiological features alongside EEG.",N2;N2-04,data_acquisition;bci_control,framework,C++,https://github.com/slabua/AugmentedBCIFramework,,GPL-3.0,bci;p300;eeg;eye-tracking
1072,Thunder Streaming,Streaming analysis for large-scale neural data,"A library for performing streaming analysis on large-scale spatial-temporal neural data, enabling real-time processing of calcium imaging or electrophysiology datasets.",N2,data_analysis;streaming_processing,library,Python,https://github.com/thunder-project/thunder-streaming,,Apache-2.0,neural-data;streaming;big-data;analysis
1073,Phase Calculator,Real-time phase estimator plugin for Open Ephys,"A plugin for the Open Ephys GUI that estimates the continuous phase of neural oscillations in real-time, useful for phase-dependent stimulation experiments.",N2;N2-04,signal_processing;real_time_analysis,solver,C++,https://github.com/tne-lab/phase-calculator,,GPL-3.0,open-ephys-plugin;phase-estimation;real-time;electrophysiology
1074,Falcon,Visualization library for brushing and linking big data,"A visualization library designed for interactive exploration of large datasets through brushing and linking, often used in data science and scientific data analysis contexts.",N2,visualization;data_exploration,library,Jupyter Notebook,https://github.com/vega/falcon,https://github.com/vega/falcon,NOASSERTION,visualization;big-data;interactive;vega
1075,BeMoBIL Pipeline,MATLAB toolbox for mobile brain/body imaging (MoBI) analysis,"A MATLAB toolbox for the analysis and visualization of mobile brain/body imaging data, wrapping EEGLAB and MOBILAB functionalities with additional features for motion and EEG integration.",N2;N2-05,data_analysis;visualization;mobi,library,MATLAB,https://github.com/BeMoBIL/bemobil-pipeline,,GPL-3.0,eeg;mobi;motion-capture;eeglab-wrapper
1076,DataHigh,GUI for visualizing high-dimensional neural activity,"A graphical user interface designed for visualizing and interacting with high-dimensional neural activity data, aiding in the exploration of complex neural population states.",N2;N2-05,visualization;dimensionality_reduction,solver,MATLAB,https://github.com/BenjoCowley/DataHigh,,GPL-3.0,neural-activity;visualization;dimensionality-reduction;gui
1077,Svarog,"EEG Signal Viewer, Annotator, Analyzer, and Recorder","A Java-based application for viewing, annotating, analyzing, and recording EEG signals, serving as a comprehensive tool for electrophysiological data management.",N2;N2-05,visualization;annotation;recording,platform,Java,https://github.com/BrainTech/svarog,,NOASSERTION,eeg;signal-viewer;annotation;java
1078,Resting State Analysis Pipeline,Pipeline for resting state EEG microstate and frequency analysis,"A MATLAB pipeline for processing resting-state EEG data, covering steps from raw data preprocessing to power/frequency analysis and microstate analysis.",N2;N2-05,pipeline;microstate_analysis;frequency_analysis,workflow,MATLAB,https://github.com/CognitiveNeuroLab/resting-state-analysis-pipeline-microstates-frequency,,MIT,eeg;resting-state;microstates;pipeline
1079,warpAnnotations,Tool for transforming annotations between spatial datasets,"A MATLAB tool developed by the Francis Crick Institute to transform annotations (points, skeletons, meshes) between different spatial datasets, useful in connectomics and spatial biology.",N2;N2-05,annotation;spatial_transformation,solver,MATLAB,https://github.com/FrancisCrickInstitute/warpAnnotations,,None,annotation;spatial-data;connectomics;matlab
1080,ePAC,Extended Phase-Amplitude Coupling EEGLAB toolbox,"An EEGLAB toolbox for extended Phase-Amplitude Coupling (ePAC) analysis, featuring automatic assessment of coupling origins to distinguish between reliable and ambiguous signals.",N2;N2-05,signal_analysis;phase_amplitude_coupling,library,MATLAB,https://github.com/GabrielaJurkiewicz/ePAC,,GPL-3.0,eeg;eeglab-plugin;phase-amplitude-coupling
1081,PhysLean,Library for digitalizing physics results into Lean,"A project dedicated to formalizing results from physics into the Lean theorem prover, enabling rigorous verification of physical theories and mathematical foundations.",Physics,formalization;modeling,library,Lean,https://github.com/HEPLean/PhysLean,,Apache-2.0,physics;lean;formalization;theorem-proving
