id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
792,Safety-Prompts,Chinese safety prompts for evaluating LLM safety,A dataset and resource containing Chinese safety prompts designed to evaluate and improve the safety and robustness of Large Language Models against various types of attacks and harmful queries.,G1;G1-05,safety_evaluation;adversarial_testing,dataset,Python,https://github.com/thu-coai/Safety-Prompts,,Apache-2.0,llm-safety;evaluation;prompts
793,MLA-Trust,Benchmark toolbox for Multimodal LLM Agent trustworthiness,"A comprehensive toolbox for benchmarking the trustworthiness of Multimodal LLM Agents. It evaluates dimensions such as truthfulness, controllability, safety, and privacy across interactive tasks.",G1;G1-05,trustworthiness_evaluation;multimodal_benchmarking,solver,Python,https://github.com/thu-ml/MLA-Trust,,MIT,multimodal;agents;trustworthiness;benchmark
794,MMTrustEval,Toolbox for benchmarking trustworthiness of multimodal LLMs,"A benchmarking toolbox designed to evaluate the trustworthiness of Multimodal Large Language Models (MLLMs), covering aspects like hallucination, safety, and fairness.",G1;G1-05,trustworthiness_evaluation;multimodal_benchmarking,solver,Python,https://github.com/thu-ml/MMTrustEval,,CC-BY-SA-4.0,multimodal;evaluation;trustworthiness
795,TransformerLab,"Platform for LLM engineering, training, and evaluation","An open-source application that provides a comprehensive environment for interacting with, training, fine-tuning, and evaluating Large Language Models locally. It includes tools for experiment tracking and model assessment.",G1;G1-05,llm_evaluation;model_training,platform,Python,https://github.com/transformerlab/transformerlab-app,,AGPL-3.0,llm;fine-tuning;evaluation;platform
796,WikiCheck,Wikipedia-based fact-checking API implementation,"An implementation of a fact-checking API that leverages Wikipedia to verify claims. Developed in cooperation with the Wikimedia Foundation, it serves as a tool for automated fact verification.",G1;G1-05,fact_checking;claim_verification,service,Jupyter Notebook,https://github.com/trokhymovych/WikiCheck,,MIT,fact-checking;wikipedia;api
797,TruLens,Evaluation and tracking library for LLM experiments,"A library for evaluating and tracking Large Language Model applications. It implements the 'RAG Triad' (Context Relevance, Groundedness, Answer Relevance) to assess the quality and truthfulness of AI agents and RAG systems.",G1;G1-05,rag_evaluation;experiment_tracking,library,Python,https://github.com/truera/trulens,https://www.trulens.org,MIT,evaluation;rag;observability;llm
798,trec_eval,Standard evaluation software for Text Retrieval Conference,"The standard software for evaluating information retrieval systems using test collections. It computes a wide range of standard IR metrics (precision, recall, MAP, etc.) used in scientific literature retrieval evaluation.",G1;G1-05,ir_evaluation;metric_calculation,solver,C,https://github.com/usnistgov/trec_eval,https://trec.nist.gov/trec_eval/,None,information-retrieval;evaluation;metrics
799,X-FACT,Benchmark dataset for multilingual fact checking,"A large-scale multilingual dataset and benchmark for fact-checking, enabling the evaluation of fact verification systems across multiple languages.",G1;G1-05,fact_checking;multilingual_evaluation,dataset,Python,https://github.com/utahnlp/x-fact,,MIT,fact-checking;multilingual;benchmark
800,ClaimBuster Spotter,Tool for identifying check-worthy factual claims,"A tool that uses adversarial training on transformer networks to automatically identify sentences and claims in text that are worth fact-checking, serving as a preliminary step in automated fact verification pipelines.",G1;G1-05,claim_detection;fact_checking,solver,Python,https://github.com/utaresearch/claimbuster-spotter,,GPL-3.0,fact-checking;claim-detection;nlp
801,open-rag-eval,RAG evaluation framework without golden answers,"A framework for evaluating Retrieval Augmented Generation systems that does not require ground truth 'golden answers', making it easier to assess RAG performance in dynamic or open-ended domains.",G1;G1-05,rag_evaluation;reference_free_evaluation,library,Python,https://github.com/vectara/open-rag-eval,,Apache-2.0,rag;evaluation;llm
802,AI Facts,Real-time fact checking tool for spoken statements,"A tool that performs real-time fact-checking on spoken statements by integrating speech-to-text (DeepGram) with search and verification engines (Perplexity, AI SDK).",G1;G1-05,real_time_fact_checking;speech_verification,solver,TypeScript,https://github.com/vercel-labs/ai-facts,,None,fact-checking;real-time;speech-processing
803,Ragas,Framework for evaluating RAG pipelines,"A comprehensive framework for evaluating Retrieval Augmented Generation (RAG) pipelines. It provides metrics like faithfulness, answer relevance, and context precision to quantify the performance of LLM applications.",G1;G1-05,rag_evaluation;metric_calculation,library,Python,https://github.com/vibrantlabsai/ragas,https://docs.ragas.io,Apache-2.0,rag;evaluation;metrics;llm
804,TabFact,Large-scale dataset and code for table-based fact verification,A benchmark dataset and associated code for verifying facts based on tabular data. It serves as a standard resource for evaluating models on table-based reasoning and fact-checking tasks.,G1;G1-05,fact_verification;table_reasoning,dataset,Python,https://github.com/wenhuchen/Table-Fact-Checking,https://tabfact.github.io/,MIT,fact-verification;table-reasoning;benchmark
805,gymfc,Universal flight control tuning framework based on OpenAI Gym,"A flight control tuning framework that acts as an OpenAI Gym environment, allowing for the development and benchmarking of intelligent flight control systems using reinforcement learning.",Robotics;Control Systems,flight_control;reinforcement_learning;simulation,library,Python,https://github.com/wil3/gymfc,,MIT,flight-control;reinforcement-learning;uav;simulation
806,Caveman Compression,Semantic compression method for LLM contexts,"A tool for compressing context for Large Language Models by removing predictable grammar while preserving factual content, optimizing token usage without losing semantic meaning.",NLP;AI,context_compression;data_processing,library,Python,https://github.com/wilpel/caveman-compression,,None,llm;compression;context-optimization
807,GraphEval,Framework for evaluating LLM factuality using Knowledge Graphs,A framework designed to evaluate the factuality of Large Language Models by leveraging large-scale knowledge graphs to detect hallucinations and verify claims.,NLP;G1-05,factuality_evaluation;hallucination_detection,solver,Python,https://github.com/xz-liu/GraphEval,,MIT,knowledge-graph;hallucination;evaluation;llm
808,MSRS,Benchmark dataset and code for evaluating Multi-Source RAG,"A resource containing data and evaluation code for assessing Multi-Source Retrieval-Augmented Generation systems, focusing on the integration and verification of information from diverse sources.",NLP;G1-05,rag_evaluation;benchmark,dataset,Python,https://github.com/yale-nlp/MSRS,,MIT,rag;evaluation;dataset;multi-source
809,RaLLe,Framework for developing and evaluating RAG systems,"A comprehensive framework facilitating the development and evaluation of Retrieval-Augmented Large Language Models, providing tools for testing retrieval accuracy and generation quality.",NLP;G1-05,rag_development;evaluation,workflow,Python,https://github.com/yhoshi3/RaLLe,,MIT,rag;llm;framework;evaluation
810,MultiHop-RAG,Dataset for evaluating RAG across multiple documents,"A dataset designed to evaluate Retrieval-Augmented Generation systems specifically on multi-hop reasoning tasks across multiple documents, serving as a benchmark for RAG capabilities.",NLP;G1-05,rag_evaluation;benchmark,dataset,Python,https://github.com/yixuantt/MultiHop-RAG,,None,rag;multi-hop;dataset;evaluation
811,VeriExCiting,Tool for detecting AI-generated fake citations in academic papers,"A verification tool designed to identify non-existent or hallucinated citations in academic texts generated by AI, ensuring the integrity of scientific references.",Sci Knowledge;G1-05,citation_verification;fake_detection,solver,Python,https://github.com/ykangw/VeriExCiting,,AGPL-3.0,citation-check;hallucination;academic-integrity
812,torchdistill,Reproducible knowledge distillation framework for PyTorch,"A coding-free framework built on PyTorch for deep learning studies, specifically focusing on knowledge distillation methods, enabling reproducible experiments and model compression.",Deep Learning;Computer Vision,knowledge_distillation;model_training,framework,Python,https://github.com/yoshitomo-matsubara/torchdistill,https://torchdistill.readthedocs.io/,MIT,pytorch;knowledge-distillation;reproducibility
813,EasyLM,One-stop solution for LLM pre-training and serving in JAX/Flax,"A scalable and easy-to-use framework for pre-training, fine-tuning, evaluating, and serving Large Language Models using JAX and Flax, designed for high-performance computing environments.",NLP;AI,model_training;inference,platform,Python,https://github.com/young-geng/EasyLM,,Apache-2.0,jax;flax;llm;distributed-training
814,IFCC,Improves factual completeness and consistency of radiology reports,"A model implementation for generating radiology reports from images with a focus on improving factual completeness and consistency, aiding in medical image analysis.",Medical AI;G1-05,report_generation;factual_consistency,solver,Python,https://github.com/ysmiura/ifcc,,Apache-2.0,radiology;image-captioning;medical-nlp
815,AlignScore,Metric for factual consistency evaluation in text generation,"A comprehensive metric tool designed to evaluate the factual consistency between source text and generated text, addressing the alignment problem in natural language generation.",NLP;G1-05,factuality_evaluation;metric,library,Python,https://github.com/yuh-zha/AlignScore,,MIT,evaluation-metric;factuality;nlg
816,Factcheck-GPT,Tool for fact-checking LLM outputs via annotation and evaluation,"A tool designed to facilitate the fact-checking of generative Large Language Model outputs, supporting both manual annotation processes and automated evaluation workflows.",NLP;G1-05,fact_checking;annotation,workflow,Python,https://github.com/yuxiaw/Factcheck-GPT,,Apache-2.0,fact-checking;llm;annotation
817,ESCNet,Entity-enhanced and Stance Checking Network for multi-modal fact-checking,A deep learning model implementation for multi-modal fact-checking that utilizes entity enhancement and stance checking to verify claims against evidence.,NLP;G1-05,fact_checking;stance_detection,solver,Jupyter Notebook,https://github.com/zfr00/ESCNet,,None,multi-modal;fact-checking;stance-detection
818,LLM-RG4,Flexible and factual radiology report generation model,"A Large Language Model based approach for generating factual radiology reports from diverse input contexts, aiming to improve the accuracy and utility of automated medical reporting.",Medical AI;G1-05,report_generation;medical_imaging,solver,Python,https://github.com/zh-Wang-Med/LLM-RG4,,None,radiology;llm;medical-report
819,FactualSceneGraph,Textual scene graph parser and FACTUAL dataset,"A tool and dataset for parsing textual scene graphs, enabling the structured representation of factual information from text for downstream tasks like image generation or verification.",NLP;CV,scene_graph_parsing;dataset,solver,Python,https://github.com/zhuang-li/FactualSceneGraph,,None,scene-graph;parsing;dataset
820,KnowRL,Knowledgeable Reinforcement Learning for Factuality,A framework exploring the use of Reinforcement Learning integrated with knowledge bases to improve the factuality and truthfulness of language model generations.,NLP;G1-05,reinforcement_learning;factuality_optimization,solver,Python,https://github.com/zjunlp/KnowRL,,MIT,rl;knowledge-graph;factuality
821,openai_tools,Scripts for summarizing scientific literature using OpenAI models,A collection of scripts developed by the Allen Institute to summarize and analyze scientific literature using large language models like ChatGPT.,G1,summarization;literature_mining,workflow,HTML,https://github.com/AllenInstitute/openai_tools,,MIT,summarization;allen-institute;literature-analysis
822,ArxivDigest,Personalized arXiv paper recommendation system,A tool for generating personalized arXiv digests and recommendations using Large Language Models to filter and summarize daily papers.,G1;G1-06,recommendation;discovery,solver,Python,https://github.com/AutoLLM/ArxivDigest,,MIT,arxiv;recommendation;llm
823,climsight,LLM-based climate information system,A climate information system that combines Large Language Models with high-resolution climate model data and scientific literature to provide localized climate assessments.,G1;Earth Science,climate_analysis;literature_synthesis,solver,Python,https://github.com/CliDyn/climsight,,BSD-3-Clause,climate-change;llm;scientific-assessment
824,CAiRE-COVID,QA and summarization system for mining COVID-19 scientific literature,"A machine learning-based system combining Question Answering (QA) and summarization techniques to mine and extract information from scientific literature, specifically tailored for COVID-19 research.",G1;G1-03,literature_mining;question_answering;summarization,platform,Python,https://github.com/HLTCHKUST/CAiRE-COVID,,None,covid-19;nlp;literature-mining;qa
825,Arxiv-NLP-Reporter,Daily automated crawler and reporter for NLP research papers from arXiv,"A tool that automatically crawls the latest Natural Language Processing (NLP) papers from arXiv daily and generates reports, facilitating efficient literature tracking.",G1;G1-06,paper_discovery;data_retrieval,service,Python,https://github.com/JackHCC/Arxiv-NLP-Reporter,,None,arxiv;nlp;crawler;daily-report
826,ArxivCVDigest,Daily digest generator for Computer Vision papers from arXiv,"A tool that generates a daily feed of the latest Computer Vision research papers from arXiv, helping researchers stay updated with new publications.",G1;G1-06,paper_discovery;recommendation,service,Python,https://github.com/Jasmine66Bloom/ArxivCVDigest,,None,computer-vision;arxiv;digest;research-feed
827,PaperHelper,LLM-based paper reading assistant with reliable reference support,A knowledge-based QA tool that assists in reading scientific papers by using Large Language Models to answer questions while providing reliable references from the text.,G1;G1-03,literature_analysis;reading_assistant,application,Python,https://github.com/JerryYin777/PaperHelper,,None,llm;paper-reading;qa;research-assistant
828,pubtrends,Scientific literature explorer for visualizing search result structures,A tool that runs searches on Pubmed or Semantic Scholar and allows users to explore the high-level structure and trends of the resulting papers through visualization.,G1;G1-06,visualization;literature_discovery,application,Jupyter Notebook,https://github.com/JetBrains-Research/pubtrends,,Apache-2.0,bibliometrics;visualization;literature-search;trends
829,customize-arxiv-daily,Tool for generating customized daily arXiv paper recommendations,A Python-based tool that allows users to customize and automate the retrieval of daily arXiv paper recommendations based on specific interests.,G1;G1-06,paper_recommendation;personalization,application,Python,https://github.com/JoeLeelyf/customize-arxiv-daily,,MIT,arxiv;recommendation;daily-updates;customization
830,EmbodiedAI-Robotics-arXiv-Daily-Reporter,Daily arXiv paper reporter for Embodied AI and Robotics,"A specialized tool for filtering and reporting daily arXiv papers in the fields of Embodied AI and Robotics, aiding researchers in efficient literature discovery.",G1;G1-06,paper_discovery;filtering,solver,,https://github.com/KJaebye/EmbodiedAI-Robotics-arXiv-Daily-Reporter,,None,embodied-ai;robotics;arxiv;daily-report
831,semanticscholar-R,R package for accessing Semantic Scholar API data,"An R package developed by KTH Library to provide programmatic access to the Semantic Scholar API, facilitating the retrieval of scientific literature data for analysis.",G1;G1-01,data_retrieval;api_client,library,R,https://github.com/KTH-Library/semanticscholar,,NOASSERTION,r-package;semantic-scholar;bibliometrics;api
832,SciQAG,Framework for generating science question-answer pairs from scientific literature,"A framework designed to automatically generate high-quality question-answer pairs from large corpora of scientific literature using large language models, facilitating scientific knowledge extraction and QA system training.",G1;Sci Knowledge,text_mining;data_generation;question_answering,workflow,Python,https://github.com/MasterAI-EAM/SciQAG,,None,scientific-literature;question-answering;llm;data-generation
833,exsclaim,Toolkit for constructing materials imaging datasets from scientific literature,"A toolkit that automates the extraction and labeling of materials science images from scientific literature to construct large-scale, self-labeled imaging datasets for machine learning applications in materials science.",G1;Materials Science,image_mining;dataset_construction;literature_parsing,library,Python,https://github.com/MaterialEyes/exsclaim,,GPL-3.0,materials-science;image-extraction;literature-mining;dataset-creation
834,zotero-connected-papers,Zotero plugin for visualizing citation networks via Connected Papers,"A plugin for the Zotero reference manager that integrates with the Connected Papers service, allowing researchers to visualize citation graphs and discover relevant scientific literature directly from their reference library.",G1;G1-06,literature_discovery;visualization;citation_analysis,solver,JavaScript,https://github.com/MuiseDestiny/zotero-connected-papers,,None,zotero-plugin;literature-discovery;citation-network;connected-papers
835,litstudy,Python library for automated scientific literature analysis and bibliometrics,"A Python library developed by the Netherlands eScience Center that enables automated retrieval, analysis, and visualization of scientific literature and bibliometric data from various sources (Scopus, Semantic Scholar, etc.) within Jupyter notebooks.",G1;Scientometrics,bibliometrics;literature_analysis;visualization,library,Python,https://github.com/NLeSC/litstudy,https://nlesc.github.io/litstudy/,Apache-2.0,bibliometrics;literature-analysis;visualization;python
836,SHELF,Tools supporting the Sheffield Elicitation Framework for expert judgment,"An R package providing tools to support the Sheffield Elicitation Framework (SHELF), used for eliciting probability distributions from experts in scientific risk analysis and uncertainty quantification.",Statistics;Risk Analysis,expert_elicitation;probability_estimation;uncertainty_quantification,library,R,https://github.com/OakleyJ/SHELF,http://www.tonyohagan.co.uk/shelf/,NOASSERTION,expert-elicitation;statistics;risk-analysis;r
837,zotero-arxiv-daily,Automated tool to recommend and import arXiv papers into Zotero based on user interests,A Python-based tool that recommends new arXiv papers daily according to the user's existing Zotero library content and automatically updates the library with relevant findings.,G1;G1-06,literature_recommendation;reference_management,solver,Python,https://github.com/TideDra/zotero-arxiv-daily,,AGPL-3.0,arxiv;zotero;paper-recommendation
838,cv-arxiv-daily,Automated workflow for daily Computer Vision paper updates from arXiv,"A GitHub Actions-based tool that automatically fetches, filters, and updates a daily list of new arXiv papers in the field of Computer Vision, facilitating literature tracking.",G1;G1-06,literature_discovery;alerting_system,workflow,Python,https://github.com/Vincentqyw/cv-arxiv-daily,,Apache-2.0,computer-vision;arxiv;automation
839,CCFrank4dblp,Browser extension to display CCF rankings on academic search sites,"A JavaScript-based browser extension that augments academic search results (dblp, Google Scholar, etc.) by displaying China Computer Federation (CCF) recommended rankings for conferences and journals.",G1;G1-06,literature_filtering;metadata_augmentation,solver,JavaScript,https://github.com/WenyanLiu/CCFrank4dblp,,MIT,browser-extension;ccf-ranking;dblp
840,cv-arxiv-daily (Xuchen-Li),"Automated arXiv paper tracking for SOT, VLT, and Video Understanding","An automated tool using GitHub Actions to update and track daily arXiv papers specifically for Single Object Tracking, Visual Language Tracking, and Video Understanding domains.",G1;G1-06,literature_discovery;alerting_system,workflow,Python,https://github.com/Xuchen-Li/cv-arxiv-daily,,None,video-understanding;arxiv;tracking
841,llm-arxiv-daily,Automated arXiv paper tracking for LLM Reasoning and Evaluation,"An automated workflow tool to track and update daily arXiv papers focused on Large Language Model reasoning, evaluation, and multimodal learning.",G1;G1-06,literature_discovery;alerting_system,workflow,Python,https://github.com/Xuchen-Li/llm-arxiv-daily,,None,llm;arxiv;automation
842,ro-arxiv-daily,Automated arXiv paper tracking for Robotics and Path Planning,"An automated tool using GitHub Actions to update daily arXiv papers related to Path Planning, LLMs in robotics, and Autonomous Driving.",G1;G1-06,literature_discovery;alerting_system,workflow,Python,https://github.com/XuzhaoLi/ro-arxiv-daily,,None,robotics;path-planning;arxiv
843,DelhiLM,LLM-based pipeline for Delphi expert elicitation methodology,"A pipeline tool that utilizes Large Language Models to automate and facilitate the Delphi expert elicitation process, a structured communication technique used in research for forecasting and decision making.",G1;G1-06,survey_methodology;expert_elicitation,workflow,Jupyter Notebook,https://github.com/YuzeHao2023/DelhiLM,,MIT,delphi-method;llm;research-methodology
844,Arxiv_daily,Spider tool for fetching customized arXiv paper lists,A Python-based spider tool designed to help researchers automatically fetch and generate customized lists of papers from arXiv based on specific criteria.,G1;G1-06,literature_discovery;web_scraping,solver,Python,https://github.com/ZihaoZhao/Arxiv_daily,,None,arxiv;spider;literature-tracking
845,origami,Interactive graph visualization tool for scholar articles,"A web application that visualizes scholar articles as an interactive graph, helping researchers explore connections and citation networks between papers.",G1;G1-06,scientific_visualization;citation_analysis,solver,JavaScript,https://github.com/aMarcireau/origami,,MIT,visualization;citation-graph;literature-mapping
846,academic-search-mcp-server,MCP Server for searching academic papers via Semantic Scholar and Crossref,A Model Context Protocol (MCP) server implementation that enables AI assistants (like Claude) to search for and retrieve academic paper data from Semantic Scholar and Crossref databases.,G1;G1-06,literature_discovery;database_integration,service,Python,https://github.com/afrise/academic-search-mcp-server,,AGPL-3.0,mcp;semantic-scholar;crossref
847,PaperHunter,Tool for fetching and filtering conference papers from DBLP,"A tool designed to fetch research papers from top computer science conferences via DBLP, featuring advanced keyword logic filtering and multi-year query capabilities for precise literature discovery.",G1;G1-06,literature_discovery;metadata_filtering,solver,Python,https://github.com/ahlien/PaperHunter,,MIT,dblp;paper-search;conference-papers
848,AutoDiscovery,Bayesian surprise-based framework for open-ended scientific discovery,"A computational framework implementing the 'AutoDiscovery' algorithm, which uses Bayesian surprise to guide open-ended scientific discovery processes. It serves as a solver for generating and prioritizing scientific hypotheses or experimental paths.",Sci Knowledge;Scientific Discovery,hypothesis_generation;discovery_planning,solver,Python,https://github.com/allenai/autodiscovery,,None,bayesian-inference;scientific-discovery;hypothesis-generation
849,S2Search,Reranking library for scientific literature search,A library implementing the search reranker used by Semantic Scholar. It provides tools to improve the relevance of search results in scientific databases.,G1-06;Sci Knowledge,search_reranking;information_retrieval,library,Python,https://github.com/allenai/s2search,,Apache-2.0,search;reranking;semantic-scholar
850,Papermap,Web-based visualization tool for scientific literature findings,"A platform for mapping and visualizing scientific findings across literature, helping researchers gain an overview of answers to specific scientific questions.",G1-06;Sci Knowledge,literature_visualization;knowledge_mapping,platform,Svelte,https://github.com/angeluriot/Papermap,,MIT,visualization;literature-review;knowledge-graph
851,Obsidian Reference Map,Obsidian plugin for literature citation mapping,A plugin for the Obsidian knowledge base that generates interactive citation maps and reference visualizations to assist in literature review and discovery within a personal knowledge management workflow.,G1-06;Sci Knowledge,literature_management;citation_visualization,workflow,TypeScript,https://github.com/anoopkcn/obsidian-reference-map,,GPL-3.0,obsidian;citation-map;literature-review
852,Nexus Now,IPFS-backed browser tool for scientific literature access,"A decentralized web tool leveraging IPFS to facilitate access to scientific literature using standard template constructs, aiming to improve the accessibility of research papers.",Sci Knowledge,literature_access;decentralized_science,service,JavaScript,https://github.com/aokellermann/nexus-now,,MIT,ipfs;open-access;literature-search
853,Zotero Nexus,Zotero extension for decentralized literature access,"An extension for the Zotero reference manager that integrates IPFS-backed search and access capabilities, streamlining the retrieval of scientific literature directly within the reference management workflow.",Sci Knowledge,literature_management;reference_retrieval,workflow,TypeScript,https://github.com/aokellermann/zotero-nexus,,AGPL-3.0,zotero;plugin;literature-access
854,PreliZ,Tool for eliciting and exploring prior probability distributions,A library designed to assist researchers in selecting and eliciting prior distributions for Bayesian statistical modeling. It provides visualization and interaction tools to translate expert knowledge into statistical priors.,Statistics;Data Analysis,prior_elicitation;statistical_modeling,library,Python,https://github.com/arviz-devs/preliz,,Apache-2.0,bayesian;statistics;visualization
855,STONED-SELFIES,Efficient algorithm for molecular generation and optimization,"Implementation of the STONED (Superfast Traversal, Optimization, Novelty, Exploration and Discovery) algorithm. It uses SELFIES representation for efficient and robust molecular design and chemical space exploration.",Chemistry;Drug Discovery,molecular_generation;chemical_optimization,solver,Jupyter Notebook,https://github.com/aspuru-guzik-group/stoned-selfies,,None,molecular-design;selfies;generative-models
856,WP-Scholar,WordPress plugin for scientific and technical writing,"A publishing tool that enables researchers to write technical articles on WordPress with support for Markdown, LaTeX, Jupyter notebooks, and interactive charts (Plotly/Bokeh), facilitating scientific communication.",Sci Communication,scientific_writing;publishing,workflow,PHP,https://github.com/aurelienpierre/wp-scholar,,GPL-3.0,wordpress;latex;scientific-publishing
857,MCP Semantic Scholar Server,Model Context Protocol server for Semantic Scholar integration,"A server implementation of the Model Context Protocol (MCP) that connects Large Language Models (LLMs) with the Semantic Scholar API, enabling AI agents to search and retrieve scientific literature.",G1-06;Sci Knowledge,literature_search;llm_integration,service,Python,https://github.com/benhaotang/mcp-semantic-scholar-server,,MIT,mcp;semantic-scholar;llm-agent
858,ChemGAN Challenge,Generative adversarial network framework for drug discovery,"Codebase for the ChemGAN challenge, providing implementations of Generative Adversarial Networks (GANs) specifically tuned for generating chemical structures and exploring chemical diversity in drug discovery.",Chemistry;Drug Discovery,molecular_generation;drug_design,solver,Python,https://github.com/benstaf/ChemGAN-challenge,,None,gan;cheminformatics;drug-discovery
859,HypothesisHub,Automated research question and hypothesis generation tool,"An AI-driven tool designed to analyze scientific literature and automatically generate potential research questions and hypotheses, aiding researchers in the ideation phase.",Sci Knowledge,hypothesis_generation;literature_analysis,workflow,Jupyter Notebook,https://github.com/bhaskatripathi/HypothesisHub,,None,hypothesis-generation;nlp;research-automation
860,PlatCOVID,Web platform for COVID-19 literature analysis,"A web-based platform designed to cluster, classify, and analyze the vast volume of scientific literature related to COVID-19, supporting rapid information retrieval and synthesis during the pandemic.",Biology;Medicine,literature_analysis;text_mining,platform,JavaScript,https://github.com/bio-hub/bio-hub.github.io,,None,covid-19;literature-mining;web-platform
861,BioAgents,Multi-agent framework for autonomous biological research,"An AI framework that orchestrates multiple agents (literature analysis, data science) to conduct autonomous deep research in biological sciences, integrating user feedback for iterative discovery.",Biology;Sci Knowledge,autonomous_research;literature_analysis,workflow,TypeScript,https://github.com/bio-xyz/BioAgents,,None,agent-framework;biology;autonomous-science
862,Cool Papers,Immersive daily paper discovery platform,"A popular web-based tool for discovering and browsing daily arXiv papers (Kexue Kongjian), featuring automated summaries and filtering to help researchers stay updated with the latest literature.",G1-06;Sci Knowledge,paper_discovery;literature_monitoring,platform,JavaScript,https://github.com/bojone/papers.cool,,None,arxiv;paper-discovery;daily-updates
863,NN for LBD,Neural network models for Literature-based Discovery,"A library implementing neural network approaches for Literature-based Discovery (LBD), enabling the identification of implicit connections and hypotheses within scientific text corpora.",Sci Knowledge,literature_based_discovery;hypothesis_generation,solver,Python,https://github.com/cambridgeltl/nn_for_LBD,,MIT,lbd;nlp;discovery
864,Paper Note Filler,Obsidian plugin for automated paper note creation,"An Obsidian plugin that automatically retrieves metadata from arXiv, ACL Anthology, and Semantic Scholar to create structured notes for scientific papers, streamlining the research note-taking process.",G1-06;Sci Knowledge,literature_management;note_taking,workflow,TypeScript,https://github.com/chauff/paper-note-filler,,None,obsidian;metadata-extraction;productivity
865,ArXiv Slack Bot,Slack bot for daily top ML paper notifications,"A bot service that monitors arXiv for top machine learning papers and posts daily updates to Slack, facilitating team-based literature tracking and discovery.",G1-06;Sci Knowledge,paper_discovery;alert_service,service,Python,https://github.com/chintu619/citation-sorted-arxiv-slack-bot,,GPL-3.0,slack-bot;arxiv;paper-alert
866,zotero-markdb-connect,Zotero plugin linking Markdown databases to Zotero items for integrated research note-taking,"A Zotero plugin that establishes a link between a Zotero bibliography and a Markdown database (e.g., Obsidian). It allows researchers to jump directly from Zotero items to connected Markdown notes and automatically tags Zotero items to track which papers have associated notes.",G1;G1-06,knowledge_management;literature_annotation,workflow,TypeScript,https://github.com/daeh/zotero-markdb-connect,,MIT,zotero;markdown;obsidian;knowledge-base
867,semanticscholar,Unofficial Python client for the Semantic Scholar API,"A Python client library that provides an interface to the Semantic Scholar API, enabling researchers to programmatically retrieve paper details, citations, references, and author information for bibliometric analysis and literature discovery.",G1;G1-06,literature_retrieval;bibliometrics,library,Python,https://github.com/danielnsilva/semanticscholar,https://pypi.org/project/semanticscholar/,MIT,semantic-scholar;api-client;literature-search
868,zotero2SemanticScholar,Utility to synchronize Zotero libraries with Semantic Scholar,A Python tool that connects a local Zotero library to Semantic Scholar. It facilitates the creation of citation alerts and helps manage literature discovery by bridging personal bibliography management with external citation databases.,G1;G1-06,literature_discovery;citation_alert,workflow,Python,https://github.com/davidAlgis/zotero2SemanticScholar,,GPL-3.0,zotero;semantic-scholar;automation
869,paper-reviewer,Automated pipeline for generating paper reviews and summaries using LLMs,"A tool that leverages Large Language Models to generate comprehensive reviews and blog posts from arXiv papers. It powers the HuggingFace Daily Papers platform, automating the synthesis and dissemination of scientific literature.",G1;G1-06,literature_summarization;automated_review,workflow,Python,https://github.com/deep-diver/paper-reviewer,https://huggingface.co/papers,Apache-2.0,llm;arxiv;summarization;science-communication
870,LLM-SR,LLM-based solver for scientific equation discovery and symbolic regression,"The official implementation of LLM-SR, a method utilizing Large Language Models for Scientific Equation Discovery and Symbolic Regression. It serves as a solver to infer mathematical laws and equations from scientific data.",Sci Knowledge;Physics,symbolic_regression;equation_discovery,solver,Python,https://github.com/deep-symbolic-mathematics/LLM-SR,,MIT,symbolic-regression;llm;scientific-discovery
871,SciAssess,Benchmark for evaluating LLMs on scientific literature analysis,"A comprehensive benchmark suite designed to evaluate the proficiency of Large Language Models in analyzing scientific literature. It covers tasks such as memorization, comprehension, and analysis across various scientific fields.",G1;G1-06,model_evaluation;literature_analysis,dataset,Python,https://github.com/deepmodeling/SciAssess,,LGPL-3.0,benchmark;llm;scientific-literature
872,daily-arXiv-ai-enhanced,"Automated workflow to crawl, summarize, and visualize daily arXiv papers","An automated tool that crawls arXiv for new papers daily, uses AI to generate summaries, and publishes the results to a website. It aids researchers in keeping up with the latest literature through AI-enhanced curation.",G1;G1-06,literature_monitoring;automated_summarization,workflow,JavaScript,https://github.com/dw-dengwei/daily-arXiv-ai-enhanced,,NOASSERTION,arxiv;automation;ai-summary
873,etudier,Command-line tool to extract citation networks from Google Scholar,A command-line utility that scrapes Google Scholar to extract citation networks for a given set of papers or authors. It outputs data in formats suitable for network analysis and visualization.,G1;G1-06,citation_network_extraction;web_scraping,solver,HTML,https://github.com/edsu/etudier,,None,google-scholar;citation-network;scraping
874,openalexnet,Python library for retrieving and analyzing OpenAlex citation networks,A helper library designed to process and obtain data from the OpenAlex dataset via its API. It provides functionality to generate and analyze citation and co-authorship networks from search queries.,G1;G1-06,citation_network_analysis;bibliometrics,library,Jupyter Notebook,https://github.com/filipinascimento/openalexnet,,BSD-3-Clause,openalex;bibliometrics;network-analysis
