id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1133,bioGUI,GUI creator and installer for bioinformatics tools,"A framework that allows developers to script graphical user interfaces for command-line bioinformatics applications and provides installation modules for users, simplifying tool accessibility.",D2;D2-02,gui_wrapper;software_management,tool,C,https://github.com/mjoppich/bioGUI,,GPL-3.0,gui;bioinformatics;usability;installer
1134,mskcc-omics-workflows/modules,Nextflow DSL2 modules for MSKCC omics workflows,"A repository hosting Nextflow DSL2 module files containing tool-specific process definitions and documentation, used for building omics analysis pipelines at Memorial Sloan Kettering Cancer Center.",D2;D2-02,pipeline_component;omics_analysis,workflow,Python,https://github.com/mskcc-omics-workflows/modules,,AGPL-3.0,nextflow;dsl2;omics;bioinformatics;mskcc
1135,PyReQTL,Python toolkit for eQTL analysis,"A collection of Python modules designed to identify associations between expressed SNVs and gene expression (eQTL analysis) using RNA-sequencing data, equivalent to the R ReQTL Toolkit.",D4;D5,eqtl_analysis;genomics,library,Python,https://github.com/nalomran/PyReQTL,,MIT,eqtl;rna-seq;genomics;bioinformatics
1136,nf-core/airrflow,Pipeline for B-cell and T-cell repertoire sequencing analysis,"A bioinformatics pipeline for Adaptive Immune Receptor Repertoire (AIRR) sequencing data analysis, utilizing the Immcantation framework for processing B-cell and T-cell data.",D2;D2-02,immunoinformatics;sequence_analysis,workflow,Nextflow,https://github.com/nf-core/airrflow,https://nf-co.re/airrflow,MIT,airr-seq;immunology;b-cell;t-cell
1137,nf-core/bactmap,Mapping-based pipeline for bacterial phylogeny,A pipeline for creating a phylogeny from bacterial whole genome sequences using a mapping-based approach.,D2;D2-02,phylogenetics;variant_calling,workflow,Nextflow,https://github.com/nf-core/bactmap,https://nf-co.re/bactmap,MIT,bacteria;phylogeny;wgs
1138,nf-core/bamtofastq,BAM/CRAM to FastQ conversion and QC pipeline,A utility pipeline to convert BAM or CRAM files to FastQ format while performing quality control checks.,D2;D2-02,data_conversion;quality_control,workflow,Nextflow,https://github.com/nf-core/bamtofastq,https://nf-co.re/bamtofastq,MIT,bam;fastq;utility
1139,nf-core/circdna,Pipeline for extrachromosomal circular DNA identification,"A pipeline to identify extrachromosomal circular DNA (ecDNA) from Circle-seq, WGS, and ATAC-seq data.",D2;D2-02,genomics;structural_variant_detection,workflow,Python,https://github.com/nf-core/circdna,https://nf-co.re/circdna,MIT,ecdna;cancer-genomics;circle-seq
1140,nf-core/circrna,circRNA quantification and differential expression pipeline,"A pipeline for the identification, quantification, and differential expression analysis of circular RNAs (circRNAs) from RNA-Seq data, including miRNA target prediction.",D2;D2-02,transcriptomics;rna_analysis,workflow,Nextflow,https://github.com/nf-core/circrna,https://nf-co.re/circrna,MIT,circrna;rna-seq;mirna
1141,nf-core/crisprseq,Pipeline for analysis of CRISPR edited data,A pipeline for evaluating gene editing quality from targeted NGS data and discovering genes from CRISPR-Cas9 knockout or activation screens.,D2;D2-02,genome_editing_analysis;screening,workflow,Nextflow,https://github.com/nf-core/crisprseq,https://nf-co.re/crisprseq,MIT,crispr;gene-editing;screening
1142,nf-core/demultiplex,Demultiplexing pipeline for sequencing data,"A pipeline for demultiplexing raw sequencing data (BCL files) into FastQ files, supporting various sequencing platforms.",D2;D2-02,data_processing;demultiplexing,workflow,Nextflow,https://github.com/nf-core/demultiplex,https://nf-co.re/demultiplex,MIT,sequencing;bcl;fastq
1143,nf-core/diseasemodulediscovery,Network-based disease module identification pipeline,"A pipeline for identifying disease modules in biological networks, integrating molecular interaction data with disease-associated genes.",D2;D2-02,network_biology;systems_biology,workflow,Python,https://github.com/nf-core/diseasemodulediscovery,https://nf-co.re/diseasemodulediscovery,MIT,network-biology;disease-modules;graph
1144,nf-core/epitopeprediction,Epitope prediction and annotation pipeline,"A bioinformatics pipeline for predicting epitopes from sequencing data, useful for vaccine design and immunology studies.",D2;D2-02,immunoinformatics;prediction,workflow,Nextflow,https://github.com/nf-core/epitopeprediction,https://nf-co.re/epitopeprediction,MIT,epitope;immunology;vaccine
1145,nf-core/genomeassembler,Long-read genome assembly pipeline,A pipeline for the assembly and scaffolding of haploid/unphased genomes using long reads from Oxford Nanopore or PacBio HiFi.,D2;D2-02,genome_assembly;long_read_analysis,workflow,Nextflow,https://github.com/nf-core/genomeassembler,https://nf-co.re/genomeassembler,MIT,assembly;ont;pacbio
1146,nf-core/hlatyping,HLA typing pipeline from NGS data,"A pipeline for precision HLA typing using next-generation sequencing data, supporting various HLA typing tools.",D2;D2-02,immunoinformatics;genotyping,workflow,Nextflow,https://github.com/nf-core/hlatyping,https://nf-co.re/hlatyping,MIT,hla;immunology;genotyping
1147,nf-core/isoseq,PacBio Iso-Seq analysis pipeline,"A pipeline for processing PacBio Iso-Seq data, generating Full Length Non-Chimeric (FLNC) sequences and genome annotations.",D2;D2-02,transcriptomics;long_read_analysis,workflow,Nextflow,https://github.com/nf-core/isoseq,https://nf-co.re/isoseq,MIT,isoseq;pacbio;transcriptomics
1148,nf-core/metatdenovo,Metatranscriptome/Metagenome assembly and annotation pipeline,"A pipeline for de novo assembly and annotation of metatranscriptomic or metagenomic data covering prokaryotes, eukaryotes, and viruses.",D2;D2-02,metagenomics;metatranscriptomics,workflow,Nextflow,https://github.com/nf-core/metatdenovo,https://nf-co.re/metatdenovo,MIT,assembly;annotation;microbiome
1149,nf-core/mhcquant,MHC peptide identification and quantification pipeline,"A pipeline to identify and quantify MHC eluted peptides from mass spectrometry raw data, used in immunopeptidomics.",D2;D2-02,proteomics;immunoinformatics,workflow,Nextflow,https://github.com/nf-core/mhcquant,https://nf-co.re/mhcquant,MIT,mass-spectrometry;immunopeptidomics;mhc
1150,nf-core/modules,Repository of Nextflow DSL2 modules for bioinformatics,"A centralized collection of single-tool wrapper modules for Nextflow DSL2, serving as the building blocks for nf-core pipelines.",D2;D2-02,workflow_development;bioinformatics_tools,library,Nextflow,https://github.com/nf-core/modules,https://nf-co.re/modules,MIT,nextflow;dsl2;modules
1151,nf-core/multiplesequencealign,Multiple Sequence Alignment (MSA) evaluation pipeline,A pipeline to run and systematically evaluate various Multiple Sequence Alignment (MSA) methods.,D2;D2-02,sequence_alignment;benchmarking,workflow,Nextflow,https://github.com/nf-core/multiplesequencealign,https://nf-co.re/multiplesequencealign,MIT,msa;alignment;evaluation
1152,nf-core/pathogensurveillance,Pathogen surveillance pipeline,A pipeline for the surveillance of pathogens using population genomics and sequencing data.,D2;D2-02,epidemiology;pathogen_genomics,workflow,Nextflow,https://github.com/nf-core/pathogensurveillance,https://nf-co.re/pathogensurveillance,MIT,surveillance;pathogen;epidemiology
1153,nf-core/proteomicslfq,Proteomics label-free quantification pipeline,A pipeline for label-free quantification (LFQ) analysis of proteomics data.,D2;D2-02,proteomics;quantification,workflow,Nextflow,https://github.com/nf-core/proteomicslfq,https://nf-co.re/proteomicslfq,MIT,proteomics;lfq;mass-spectrometry
1154,nf-core/readsimulator,Sequencing read simulation pipeline,"A pipeline to simulate sequencing reads for various applications such as Amplicon, Target Capture, Metagenome, and Whole Genome data.",D2;D2-02,data_simulation;benchmarking,workflow,Nextflow,https://github.com/nf-core/readsimulator,https://nf-co.re/readsimulator,MIT,simulation;ngs;synthetic-data
1155,nf-core/rnasplice,RNA-seq alternative splicing analysis pipeline,A bioinformatics pipeline for analyzing alternative splicing events from RNA-seq data.,D2;D2-02,transcriptomics;splicing_analysis,workflow,Nextflow,https://github.com/nf-core/rnasplice,https://nf-co.re/rnasplice,MIT,splicing;rna-seq;isoforms
1156,nf-core/rnavar,RNA variant calling pipeline,"A pipeline for variant calling from RNA-seq data, following GATK best practices for RNA-seq.",D2;D2-02,transcriptomics;variant_calling,workflow,Nextflow,https://github.com/nf-core/rnavar,https://nf-co.re/rnavar,MIT,rna-seq;variants;gatk
1157,nf-core/scnanoseq,Single-cell Nanopore sequencing pipeline,A pipeline for analyzing single-cell or single-nuclei data derived from Oxford Nanopore and 10X Genomics protocols.,D2;D2-02,single_cell;long_read_analysis,workflow,Nextflow,https://github.com/nf-core/scnanoseq,https://nf-co.re/scnanoseq,MIT,single-cell;nanopore;10x
1158,nf-core/tools,Helper tools for the nf-core community to create and manage Nextflow pipelines,"A Python package providing command-line tools to assist in the creation, linting, and management of Nextflow pipelines within the nf-core framework. It ensures adherence to community standards and facilitates the development of reproducible bioinformatics workflows.",D2;D2-02,pipeline_development;workflow_management,solver,Python,https://github.com/nf-core/tools,https://nf-co.re/tools,MIT,nextflow;bioinformatics;pipeline-development;nf-core
1159,nf-core/variantbenchmarking,Pipeline to evaluate and validate the accuracy of variant calling methods,"A Nextflow pipeline designed to benchmark small variant calling methods in genomic research. It automates the comparison of variant callers against truth sets, generating performance metrics to validate analysis strategies.",D2;D2-02,variant_calling;benchmarking;quality_control,workflow,Nextflow,https://github.com/nf-core/variantbenchmarking,https://nf-co.re/variantbenchmarking,MIT,genomics;benchmarking;variant-calling;nextflow
1160,nf-neuro/modules,Nextflow neuroimaging library maintained by the SCIL team,"A collection of Nextflow modules specifically designed for neuroimaging analysis pipelines. Maintained by the Sherbrooke Connectivity Imaging Lab (SCIL), it provides reusable components for processing brain imaging data.",D2;D2-02,neuroimaging;image_processing,library,Nextflow,https://github.com/nf-neuro/modules,,GPL-3.0,neuroimaging;nextflow;modules;scil
1161,pyiron/pyiron_base,Core components of the pyiron IDE for computational materials science,"The base framework for pyiron, an integrated development environment for computational materials science. It provides the workflow management, job submission, and data storage infrastructure required to run complex atomistic simulations and workflows.",D2;D2-02,materials_modeling;workflow_management;simulation,platform,Python,https://github.com/pyiron/pyiron_base,https://pyiron.org/,BSD-3-Clause,materials-science;workflow;simulation;ide
1162,refinery-platform/refinery-platform,"Data management, analysis and visualization system for bioinformatics",A comprehensive platform for bioinformatics that integrates data repository capabilities with a workflow engine (based on Galaxy) and visualization tools. It facilitates the management and analysis of complex biological datasets.,D2;D2-02,data_management;workflow_execution;bioinformatics,platform,Python,https://github.com/refinery-platform/refinery-platform,http://refinery-platform.org/,NOASSERTION,bioinformatics;galaxy;data-management;visualization
1163,sapporo-wes/yevis-cli,CLI tool to support building and maintaining Yevis workflow registry,A command-line tool designed to assist in the creation and maintenance of the Yevis workflow registry. It supports the validation and testing of workflows to ensure they meet GA4GH standards and are reproducible across different environments.,D2;D2-02,workflow_registry;reproducibility;validation,solver,Rust,https://github.com/sapporo-wes/yevis-cli,,Apache-2.0,ga4gh;workflow-registry;wes;bioinformatics
1164,scipipe/scipipe,"Robust, flexible and resource-efficient pipelines using Go","A workflow library for writing scientific pipelines in Go. It emphasizes simplicity, robustness, and reproducibility, providing features like automatic audit logging and resource management for complex computational tasks.",D2;D2-02,workflow_management;pipeline_execution,library,Go,https://github.com/scipipe/scipipe,http://scipipe.org/,MIT,workflow-engine;go;reproducibility;scientific-computing
1165,seandavi/wdlRunR,"Elastic, reproducible, and reusable genomic data science tools from R",An R package that provides an interface to manage and execute WDL (Workflow Description Language) workflows. It allows researchers to run genomic data science pipelines backed by cloud resources directly from an R environment.,D2;D2-02,workflow_management;genomics,library,R,https://github.com/seandavi/wdlRunR,,None,r;wdl;genomics;workflow
1166,snakemake-workflows/snakemake-workflow-template,A template for standard compliant snakemake-workflows,"The official template for creating Snakemake workflows that adhere to best practices. It provides a standardized directory structure and configuration setup to ensure workflows are reproducible, distributable, and easy to maintain.",D2;D2-02,pipeline_development;workflow_template,workflow,Python,https://github.com/snakemake-workflows/snakemake-workflow-template,,MIT,snakemake;template;reproducibility;workflow
1167,snakemake/snakemake-wrappers,Repository of reusable Snakemake wrappers,"A centralized repository of wrappers for common bioinformatics and scientific tools, designed to be easily integrated into Snakemake workflows. These wrappers simplify the process of calling external software and managing dependencies.",D2;D2-02,pipeline_development;module_registry,library,Python,https://github.com/snakemake/snakemake-wrappers,https://snakemake-wrappers.readthedocs.io/,None,snakemake;wrappers;bioinformatics;modules
1168,cromwell-cli,Command-line interface for the Cromwell workflow engine,"A Ruby-based command-line wrapper for the Cromwell execution engine, designed to simplify the submission, monitoring, and management of WDL/CWL scientific workflows.",D2,workflow_execution;job_management,solver,Ruby,https://github.com/szeryf/cromwell,,MIT,cromwell;wdl;workflow-management;cli
1169,ALLHiC,Genome scaffolding tool based on Hi-C data,"A bioinformatics tool designed to scaffold genomes using Hi-C data, specifically optimized for handling the complexity of heterozygous and high-ploidy plant genomes.",D1,genome_assembly;scaffolding,solver,Python,https://github.com/tanghaibao/allhic,,BSD-3-Clause,genomics;hi-c;assembly;polyploid
1170,PetroPy,Petrophysics and formation evaluation library,A Python package for processing and analyzing wireline log data (LAS files) to perform conventional and unconventional formation evaluation in geoscience contexts.,D1,formation_evaluation;log_analysis,library,Python,https://github.com/toddheitmann/PetroPy,,MIT,geoscience;petrophysics;las-files;formation-evaluation
1171,pyani,Average Nucleotide Identity (ANI) analysis tool,"A Python module and application for calculating Average Nucleotide Identity (ANI) between whole genomic sequences, widely used for the classification and identification of bacteria and archaea.",D1,taxonomic_classification;comparative_genomics,solver,Python,https://github.com/widdowquinn/pyani,https://pyani.readthedocs.io/,MIT,genomics;bacteria;ani;classification
1172,Scaff10X,Pipeline for scaffolding genome assemblies using 10x Genomics linked-reads,A bioinformatics pipeline designed to scaffold and break genome assemblies using 10x Genomics linked-reads data. It helps in improving the contiguity and correctness of genome assemblies by leveraging the long-range information from linked-reads.,D2;D2-02;Genomics,genome_assembly;scaffolding,workflow,C,https://github.com/wtsi-hpag/Scaff10X,,MIT,genomics;assembly;scaffolding;10x-genomics;bioinformatics
1173,scaffHiC,Pipeline for genome scaffolding by modelling distributions of Hi-C pairs,A genome scaffolding pipeline that models the distribution of Hi-C pairs to order and orient contigs. It utilizes chromatin interaction data to construct chromosome-scale assemblies from fragmented contigs.,D2;D2-02;Genomics,genome_assembly;scaffolding,workflow,C,https://github.com/wtsi-hpag/scaffHiC,,MIT,genomics;assembly;scaffolding;hi-c;bioinformatics
1174,bindz-rbp,RBP module for bindz to detect regulators' binding sites on RNA sequences,"A specific module for the bindz bioinformatics tool, designed to detect binding sites of RNA-binding proteins (RBPs) on RNA sequences. It serves as a component within the broader bindz analysis framework.",D2-02;Bioinformatics,binding_site_prediction;sequence_analysis,solver,Roff,https://github.com/zavolanlab/bindz-rbp,,Apache-2.0,rna;rbp;binding-sites;bioinformatics;module
1175,omnipkg,Python environment manager wrapper for Conda/Pip,"A tool to manage Python environments and dependencies, leveraging conda-forge to resolve conflicts and ensure reproducibility in scientific computing setups.",D2;D2-03,environment_management;dependency_resolution,tool,Python,https://github.com/1minds3t/omnipkg,,NOASSERTION,conda;python-environment;reproducibility
1176,ACCESS-OM2,Global coupled ocean-sea ice model,The ACCESS-OM2 (Australian Community Climate and Earth System Simulator - Ocean Model 2) is a global coupled ocean-sea ice model used for climate research and simulation.,D1;D1-02,climate_modeling;simulation,solver,Fortran,https://github.com/ACCESS-NRI/ACCESS-OM2,https://access-om2.readthedocs.io/,Apache-2.0,oceanography;climate-model;sea-ice
1177,access-spack-packages,Spack package repository for ACCESS-NRI models,"A Spack package repository maintained by ACCESS-NRI, containing package recipes for building Australian climate and earth system simulator models and dependencies.",D2;D2-03,package_management;hpc_deployment,dataset,Python,https://github.com/ACCESS-NRI/access-spack-packages,,Apache-2.0,spack;hpc;climate-science
1178,mSSA,Multivariate Singular Spectrum Analysis algorithm,"An implementation of Multivariate Singular Spectrum Analysis (mSSA) for forecasting and imputation of multivariate time series data, applicable in various scientific data analysis contexts.",D4;D4-02,time_series_analysis;imputation;forecasting,library,Jupyter Notebook,https://github.com/AbdullahO/mSSA,,Apache-2.0,time-series;mssa;forecasting
1179,nbdev,Literate programming environment for Jupyter Notebooks,"A system that allows researchers to develop, document, test, and distribute software directly from Jupyter Notebooks, promoting literate programming and reproducibility in scientific computing.",D2;D2-04,literate_programming;documentation;reproducibility,tool,Jupyter Notebook,https://github.com/AnswerDotAI/nbdev,https://nbdev.fast.ai/,Apache-2.0,jupyter;literate-programming;python
1180,boltz_apptainer,Apptainer definition for Boltz-1 model,"Configuration files to build an Apptainer (Singularity) container image for the Boltz-1 biomolecular modeling tool, facilitating reproducible deployment in HPC environments.",D2;D2-03,containerization;deployment,dataset,Dockerfile,https://github.com/Australian-Structural-Biology-Computing/boltz_apptainer,,None,apptainer;structural-biology;hpc
1181,Batch Shipyard,HPC and Batch workload management on Azure,"A tool to provision and execute Docker and Singularity container-based batch processing and HPC workloads on Azure Batch, supporting complex scientific workflows.",D2;D2-03,hpc_scheduling;cloud_computing;container_orchestration,platform,Python,https://github.com/Azure/batch-shipyard,https://batch-shipyard.readthedocs.io/,MIT,azure;hpc;docker;singularity
1182,PiGx,Reproducible genomics pipelines,"A collection of genomics pipelines (RNA-seq, ChIP-seq, BS-seq, etc.) built with GNU Guix for reproducibility and ease of use in bioinformatics analysis.",D2;D2-01,genomics_pipeline;workflow_management,workflow,HTML,https://github.com/BIMSBbioinfo/pigx,http://pigx.readthedocs.io/,GPL-3.0,genomics;pipeline;guix;reproducibility
1183,PiGx RNA-seq,Bulk RNA-seq analysis pipeline,"A dedicated pipeline within the PiGx ecosystem for processing, quality control, and downstream analysis of bulk RNA-seq data.",D2;D2-01,rna_seq_analysis;quality_control,workflow,Python,https://github.com/BIMSBbioinfo/pigx_rnaseq,http://pigx.readthedocs.io/,GPL-3.0,rna-seq;bioinformatics;pipeline
1184,swineherd,Guix System container manager for PiGx,"A tool to manage GNU Guix System containers, specifically designed to support the execution and isolation of PiGx genomics pipelines.",D2;D2-03,container_management;environment_isolation,tool,TeX,https://github.com/BIMSBbioinfo/swineherd,,GPL-3.0,guix;containers;bioinformatics
1185,DGBench,Benchmark for robotic grasping in dynamic environments,"An open-source, reproducible benchmark suite for evaluating robotic grasping algorithms in dynamic settings, providing simulation environments and metrics.",D1;D1-06,robotic_grasping;benchmarking;simulation,dataset,C,https://github.com/BenBurgessLimerick/DGBench,,MIT,robotics;benchmark;grasping
1186,mulled,Automated container generation for bioinformatics,"A tool used by the BioContainers project to automatically generate Docker and Singularity containers from Conda packages, ensuring software availability for bioinformatics workflows.",D2;D2-03,container_generation;package_encapsulation,tool,Shell,https://github.com/BioContainers/mulled,,None,biocontainers;docker;singularity;bioinformatics
1187,BlueBrain Spack Packages,Spack packages for Blue Brain Project,"A repository of Spack package recipes maintained by the Blue Brain Project, facilitating the deployment of neuroscience simulation software on HPC systems.",D2;D2-03,package_management;hpc_deployment,dataset,Python,https://github.com/BlueBrain/spack-packages,,None,spack;neuroscience;hpc
1188,spack-c2sm,Spack configuration for C2SM,"Spack configuration and package repository for the Center for Climate Systems Modeling (C2SM), managing software environments for climate research.",D2;D2-03,package_management;environment_configuration,dataset,Python,https://github.com/C2SM/spack-c2sm,,MIT,spack;climate-modeling;hpc
1189,HPK,Kubernetes to HPC translator,A tool that allows running Kubernetes-native applications within HPC environments by translating deployments to Slurm jobs and Singularity/Apptainer containers.,D2;D2-03,workload_translation;hpc_integration,tool,Go,https://github.com/CARV-ICS-FORTH/HPK,,Apache-2.0,kubernetes;hpc;slurm;singularity
1190,envmodule_setup,Lmod setup scripts,"Scripts to assist in setting up Lmod, a Lua-based environment module system widely used in HPC to manage software dependencies.",D2;D2-03,environment_modules;hpc_setup,tool,Lua,https://github.com/CLIUtils/envmodule_setup,,MIT,lmod;hpc;environment-modules
1191,CSC Singularity Recipes,Apptainer recipes for CSC HPC,A collection of Apptainer/Singularity recipe files for building scientific software containers used on CSC (IT Center for Science) HPC environments.,D2;D2-03,container_recipes;hpc_software,dataset,R,https://github.com/CSCfi/singularity-recipes,,MIT,singularity;apptainer;hpc;csc
1192,jupyter_environment_kernels,Conda/Virtualenv kernel detection for Jupyter,"A Jupyter plugin that automatically detects Conda and Virtualenv environments and makes them available as kernels, simplifying environment management for data scientists.",D2;D2-03,kernel_management;environment_integration,tool,Python,https://github.com/Cadair/jupyter_environment_kernels,,BSD-2-Clause,jupyter;conda;virtualenv
1193,ChangeMamba,Remote sensing change detection model,A deep learning model based on Spatio-Temporal State Space Model (Mamba architecture) for change detection in remote sensing imagery.,D4;D4-03,change_detection;remote_sensing;image_analysis,solver,Python,https://github.com/ChenHongruixuan/ChangeMamba,,Apache-2.0,remote-sensing;mamba;change-detection
1194,dodola,CMIP6 bias-adjustment workflow tool,"A containerized application for performing bias adjustment and downscaling tasks on CMIP6 climate data, designed to run within larger orchestrated workflows.",D2;D2-01,bias_adjustment;climate_downscaling;workflow_task,tool,Python,https://github.com/ClimateImpactLab/dodola,,Apache-2.0,cmip6;climate-data;bias-correction
1195,KCES,Workflow containerization scheduling scheme,"A research implementation of a scheduling scheme for containerized workflows in a cloud-edge collaboration framework, optimizing task execution.",D2;D2-02,workflow_scheduling;cloud_edge_computing,solver,Go,https://github.com/CloudControlSystems/KCES,,None,scheduling;workflow;cloud-edge
1196,KubeAdaptor,Cloud-native workflow engine adaptor,"A framework to implement workflow containerization on Kubernetes, connecting workflow systems to K8s and ensuring consistency in task scheduling.",D2;D2-02,workflow_orchestration;kubernetes_integration,platform,Go,https://github.com/CloudControlSystems/KubeAdaptor,,None,kubernetes;workflow;cloud-native
1197,ZigMa,Mamba-based diffusion model,"Implementation of 'ZigMa: A DiT-Style Mamba-based Diffusion Model', a generative model architecture for computer vision tasks.",D4;D4-03,generative_modeling;image_synthesis,solver,Python,https://github.com/CompVis/zigma,,Apache-2.0,diffusion-model;mamba;computer-vision
1198,EasyBuild ComputeCanada Config,EasyBuild configuration for Compute Canada,"Custom configuration and recipes for EasyBuild, used by Compute Canada to manage software builds and modules on their HPC clusters.",D2;D2-03,software_build;hpc_configuration,dataset,Python,https://github.com/ComputeCanada/easybuild-computecanada-config,,None,easybuild;hpc;software-management
1199,private-conda-repo,Private Conda package repository server,"A tool to host a private Conda channel/repository, allowing organizations to manage and serve custom or private scientific software packages.",D2;D2-03,package_hosting;environment_infrastructure,service,Go,https://github.com/DanielBok/private-conda-repo,,MIT,conda;repository;package-management
1200,mach-nix,Reproducible Python environments with Nix,"A tool that simplifies the creation of highly reproducible Python environments using the Nix package manager, solving dependency hell in scientific computing.",D2;D2-03,environment_management;reproducibility,tool,Python,https://github.com/DavHau/mach-nix,,MIT,nix;python;reproducibility
1201,cotainr,User-space Apptainer container builder,"A tool that allows users to build Apptainer/Singularity containers in user space (without root privileges) from Conda environments, tailored for HPC usage.",D2;D2-03,container_building;hpc_deployment,tool,Python,https://github.com/DeiC-HPC/cotainr,https://cotainr.readthedocs.io/,EUPL-1.2,apptainer;singularity;hpc;conda
1202,Dugong,Scientific Linux Container,"A Docker container definition designed for scientific computing, pre-configured with bioinformatics and data science tools.",D2;D2-03,container_environment;bioinformatics_setup,dataset,Dockerfile,https://github.com/DugongBioinformatics/Dugong,,MIT,docker;bioinformatics;scientific-computing
1203,E4S,Extreme-scale Scientific Software Stack,"The Extreme-scale Scientific Software Stack (E4S) is a community effort to provide a comprehensive suite of open-source software packages for HPC, integrated with Spack.",D2;D2-03,software_stack;hpc_environment,platform,Shell,https://github.com/E4S-Project/e4s,https://e4s.io,MIT,hpc;spack;scientific-software
1204,E4S à la carte,Custom HPC container image builder,"A tool that allows users to customize E4S container images by adding specific system and Spack packages, tailoring the environment for specific scientific workflows.",D2;D2-03,container_customization;image_building,tool,Python,https://github.com/E4S-Project/e4s-alc,https://e4s-alc.readthedocs.io/,MIT,hpc;container;spack
1205,e4s-cl,Container launcher for E4S,"A tool to simplify the launch of MPI applications inside E4S containers on HPC systems, handling library binding and environment setup.",D2;D2-03,container_runtime;mpi_execution,tool,Python,https://github.com/E4S-Project/e4s-cl,https://e4s-cl.readthedocs.io/,MIT,hpc;mpi;container-launcher
1206,ESCOMP-Containers,Containerized versions of ESCOMP Earth System modeling software,"Provides Docker and Singularity containers for the Community Earth System Model (CESM) and other ESCOMP software, facilitating reproducible climate simulations.",D2;D2-03,simulation;environment_management,platform,Fortran,https://github.com/ESCOMP/ESCOMP-Containers,,None,climate-modeling;containers;cesm;hpc
1207,EXP-container,Container recipes for the EXP N-body simulation code,Provides recipes and build configurations for creating Docker and Apptainer/Singularity containers for the EXP galaxy formation simulation software.,D2;D2-03,simulation;environment_management,workflow,Python,https://github.com/EXP-code/EXP-container,,GPL-3.0,n-body;astrophysics;containers;apptainer
1208,bioconda_recipepod,Gitpod environment for developing Bioconda recipes,"A development environment configuration for creating, testing, and maintaining Bioconda recipes, streamlining the bioinformatics software supply chain.",D2;D2-03,package_management;bioinformatics,workflow,Dockerfile,https://github.com/FloWuenne/bioconda_recipepod,,None,bioconda;gitpod;packaging
1209,openfoam-apptainer-packaging,Automated Apptainer container builds for OpenFOAM CFD software,"Automates the packaging of OpenFOAM and related HPC packages into Apptainer containers, ensuring portability for Computational Fluid Dynamics workflows.",D2;D2-03,simulation;environment_management,workflow,Python,https://github.com/FoamScience/openfoam-apptainer-packaging,,MIT,openfoam;cfd;apptainer;hpc
1210,EBcb,Docker container for building scientific software with EasyBuild,"A containerized environment designed to run EasyBuild, facilitating the building and installation of scientific software stacks in a reproducible manner.",D2;D2-03,package_management;build_automation,workflow,Shell,https://github.com/FredHutch/EBcb,,None,easybuild;hpc;containers
1211,MARS,Containerized bioinformatics workflow integration and management tool,"Simplifies bioinformatics workflows by providing a containerized approach to tool integration and management, ensuring reproducibility in genomic analysis.",D2;D2-03,workflow_management;pipeline_integration,workflow,Shell,https://github.com/GenomicAI/mars,,MIT,bioinformatics;containers;workflow
1212,hep-spack,Spack package manager overlay for High Energy Physics software,"A Spack overlay repository containing package recipes specifically for the High Energy Physics (HEP) community, enabling the build of complex HEP software stacks.",D2;D2-03,package_management,workflow,Python,https://github.com/HSF/hep-spack,,None,hep;spack;hpc;physics
1213,maru,CLI for containerizing scientific applications,"A command-line interface designed to quickly and easily containerize scientific applications, simplifying the creation of reproducible research environments.",D2;D2-03,containerization;environment_management,workflow,Go,https://github.com/JaneliaSciComp/maru,,BSD-3-Clause,containers;reproducibility;science-ops
1214,IterativeSolvers.jl,Julia library for iterative linear algebra solvers,"Provides iterative algorithms for solving linear systems, eigensystems, and singular value problems, essential for scientific simulation and modeling.",D1;D1-01,numerical_solver,library,Julia,https://github.com/JuliaLinearAlgebra/IterativeSolvers.jl,,MIT,linear-algebra;julia;scientific-computing
1215,Conda.jl,Julia package for managing Conda binary dependencies,"Allows Julia packages to manage and install binary dependencies via Conda, bridging the gap between Julia and the Python/Conda scientific ecosystem.",D2;D2-03,dependency_management,library,Julia,https://github.com/JuliaPy/Conda.jl,,NOASSERTION,julia;conda;package-management
1216,KrylovKit.jl,Julia library for Krylov methods in linear algebra,"A Julia library providing Krylov methods for solving linear problems, eigenvalues, and singular values, widely used in physics simulations (e.g., quantum mechanics).",D1;D1-01,numerical_solver,library,Julia,https://github.com/Jutho/KrylovKit.jl,,NOASSERTION,krylov;linear-algebra;julia
1217,Benchpark,Framework for reproducible HPC benchmarking specifications,"An open collaborative repository and framework for defining reproducible specifications of HPC benchmarks, aiding in the performance analysis of scientific computing environments.",D2;D2-04,benchmarking;performance_analysis,workflow,Python,https://github.com/LLNL/benchpark,,Apache-2.0,hpc;benchmarking;llnl
1218,Uberenv,Automation tool for Spack-based software deployment,"Automates the process of using Spack to build and deploy scientific software stacks, simplifying dependency management on HPC systems.",D2;D2-03,package_management;deployment,workflow,Shell,https://github.com/LLNL/uberenv,,NOASSERTION,spack;hpc;deployment
1219,PSCondaEnvs,PowerShell scripts for Conda environment management,"Provides drop-in replacement scripts to replicate Conda's activate/deactivate commands in PowerShell, enabling scientific Python workflows on Windows.",D2;D2-03,environment_management,library,PowerShell,https://github.com/Liquidmantis/PSCondaEnvs,,MIT,conda;powershell;windows
