id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1183,VMD-SWTTV,Signal denoising using Variational Mode Decomposition and Wavelets,A MATLAB implementation of a denoising framework combining Variational Mode Decomposition (VMD) and Stationary Wavelet Transform (SWT) for 1D signal processing.,Physics;Engineering,processing;denoising,solver,MATLAB,https://github.com/noenemys/VMD-SWTTV,,None,signal-processing;denoising;vmd
1184,modtox,Platform for analyzing MD trajectories in toxicology,"An in silico platform designed to analyze molecular dynamics trajectories using various metrics, clustering, and machine learning techniques, with a focus on toxicology applications.",Biology;Chemistry,analysis;inference,platform,Jupyter Notebook,https://github.com/nostrumbiodiscovery/modtox,,NOASSERTION,toxicology;molecular-dynamics;machine-learning
1185,IQmol,Molecular editor and visualization package,"An open-source molecular editor and visualization package that allows users to build molecules, set up quantum chemistry calculations (e.g., Q-Chem), and analyze results.",Chemistry,modeling;visualization,solver,C++,https://github.com/nutjunkie/IQmol,http://iqmol.org/,GPL-3.0,molecular-editor;quantum-chemistry;visualization
1186,NGLVieweR,R package for molecular visualization,"An R package that provides an interface to the NGL.js library, allowing for the visualization and interaction with PDB and structural files within R and Shiny applications.",Biology;Chemistry,visualization,library,R,https://github.com/nvelden/NGLVieweR,https://nvelden.github.io/NGLVieweR/,NOASSERTION,r-package;molecular-visualization;shiny
1187,shinyNGLVieweR,Shiny UI for NGLVieweR,"A Shiny application providing a user interface for the NGLVieweR package, simplifying the visualization of molecular structures for R users.",Biology;Chemistry,visualization,platform,R,https://github.com/nvelden/shinyNGLVieweR,,None,shiny;molecular-visualization;ui
1188,nanoreactor_processing,Post-processing for nanoreactor simulations,"Code for post-processing computational nanoreactor simulations, likely involving the analysis of reaction networks and molecular dynamics within confined spaces.",Chemistry;Materials,analysis;post_processing,library,Python,https://github.com/ochsenfeld-lab/nanoreactor_processing,,MIT,nanoreactor;simulation-analysis;computational-chemistry
1189,analyze-md,Scripts for computing physical properties from MD,A collection of Python scripts for computing various physical properties and performing statistical analysis on trajectories from molecular dynamics simulations.,Materials;Physics,analysis;property_calculation,library,Python,https://github.com/omidshy/analyze-md,,MIT,molecular-dynamics;physical-properties;trajectory-analysis
1190,openmm-plumed,OpenMM plugin for PLUMED integration,"A plugin that interfaces OpenMM with the PLUMED library, enabling enhanced sampling and free energy calculations within OpenMM simulations.",Materials;Chemistry,simulation;enhanced_sampling,library,C++,https://github.com/openmm/openmm-plumed,,None,openmm;plumed;enhanced-sampling
1191,DockingPie,Consensus docking plugin for PyMOL,"A PyMOL plugin that facilitates consensus docking analysis, allowing users to integrate results from multiple docking programs directly within the PyMOL environment.",Biology;Chemistry,modeling;docking,library,Python,https://github.com/paiardin/DockingPie,,GPL-3.0,pymol-plugin;molecular-docking;drug-discovery
1192,wSterimol,Boltzmann-weighted Sterimol parameter generator,"A tool to generate Boltzmann-weighted Sterimol steric parameters for conformationally flexible substituents, improving the accuracy of steric descriptors in QSAR studies.",Chemistry,modeling;descriptor_calculation,library,Python,https://github.com/patonlab/wSterimol,,MIT,sterimol;computational-chemistry;conformational-analysis
1193,mdakit_sasa,Toolkit for SASA calculation in MD trajectories,"A toolkit designed to calculate the Solvent Accessible Surface Area (SASA) of molecular dynamics trajectories, useful for analyzing protein stability and interactions.",Biology;Chemistry,analysis;property_calculation,library,Python,https://github.com/pegerto/mdakit_sasa,,GPL-2.0,sasa;molecular-dynamics;surface-area
1194,AeroSandbox,Aircraft design optimization and aerodynamics toolkit,"A Python toolkit for aircraft design optimization that leverages automatic differentiation for fast computation, covering aerodynamics, propulsion, structures, and trajectory design.",Engineering;Physics,modeling;optimization,library,Jupyter Notebook,https://github.com/peterdsharpe/AeroSandbox,,MIT,aerodynamics;optimization;aircraft-design
1195,grcarma,GUI frontend for carma MD analysis software,"A Tk-based graphical user interface for the 'carma' molecular dynamics trajectory analysis program, simplifying the usage of carma's analysis features.",Materials;Chemistry,analysis;visualization,platform,Perl,https://github.com/pkoukos/grcarma,,None,gui;molecular-dynamics;trajectory-analysis
1196,PLUMED 2,Open-source library for free energy calculations in molecular systems,"PLUMED is an open-source library for free energy calculations in molecular systems which works together with some of the most popular molecular dynamics engines. It performs free energy calculations, analyzes trajectories, and biases simulations.",M2;M2-04,free_energy_calculation;trajectory_analysis;enhanced_sampling,library,C++,https://github.com/plumed/plumed2,https://www.plumed.org,LGPL-3.0,molecular-dynamics;free-energy;metadynamics
1197,Polyhedral Template Matching,Algorithm for structural classification in atomistic simulations,"Implementation of the Polyhedral Template Matching (PTM) algorithm, which classifies local atomic structures in molecular dynamics simulations by matching against a set of ideal polyhedral templates (e.g., FCC, HCP, BCC, Icosahedral).",M2;M2-04,structure_identification;trajectory_analysis,library,C++,https://github.com/pmla/polyhedral-template-matching,,MIT,structure-analysis;molecular-dynamics;crystallography
1198,PyMod 3,PyMOL plugin for sequence analysis and homology modeling,"PyMod is a plugin for PyMOL that acts as an interface for various bioinformatics tools (BLAST, ClustalO, MODELLER), allowing users to perform sequence alignments and homology modeling directly within the visualization environment.",Bioinformatics;Structural Biology,homology_modeling;sequence_alignment;structure_prediction,solver,Python,https://github.com/pymodproject/pymod,http://pymod.computational-biology.eu,LGPL-2.1,pymol-plugin;bioinformatics;homology-modeling
1199,RDF Calculator,Lightweight code to compute Radial Distribution Functions,A Python-based tool to calculate the Radial Distribution Function (RDF) from molecular simulation data. It serves as a standalone utility for structural analysis of liquids and amorphous solids.,M2;M2-04,structure_analysis;statistical_mechanics,solver,Python,https://github.com/qzhu2017/RDF,,None,rdf;molecular-dynamics;structure-analysis
1200,BondPack,PyMOL plugins for advanced bond visualization,"A collection of PyMOL plugins designed to enhance the visualization of atomic bonds, providing more control over bond representation in molecular structures.",M2-04;Structural Biology,visualization;rendering,library,Python,https://github.com/rasbt/BondPack,,GPL-3.0,pymol-plugin;visualization;molecular-structure
1201,P2Rank,Machine learning-based ligand binding site prediction tool,P2Rank is a standalone command-line tool that predicts ligand-binding pockets from protein structures using a random forest machine learning model. It is designed for drug discovery and structural biology applications.,Bioinformatics;Drug Discovery,binding_site_prediction;structure_analysis,solver,Groovy,https://github.com/rdk/p2rank,http://prankweb.cz/,MIT,machine-learning;ligand-binding;protein-structure
1202,Restraintmaker,Tool for generating distance restraints for MD simulations,Restraintmaker is a tool (available as a PyMOL plugin or script) to automatically generate position or distance restraints for molecular dynamics simulations. It supports various selection modes and optimization algorithms to distribute restraints.,M2;M2-04,simulation_setup;topology_generation,solver,Python,https://github.com/rinikerlab/restraintmaker,,MIT,molecular-dynamics;restraints;pymol-plugin
1203,Tracktable,Library for analysis and rendering of moving object trajectories,"Tracktable is a C++ and Python library for the analysis and visualization of trajectory data (moving objects). While general-purpose, it is developed by Sandia National Laboratories for scientific and engineering applications involving spatiotemporal data.",Geospatial Science;Data Analysis,trajectory_analysis;visualization,library,C++,https://github.com/sandialabs/tracktable,https://tracktable.readthedocs.io/,NOASSERTION,trajectory;visualization;spatiotemporal
1204,VIAMD,Visual Interactive Analysis of Molecular Dynamics,"VIAMD is a tool for the visual interactive analysis of molecular dynamics simulations. It allows users to define and visualize properties of the system interactively, facilitating the exploration of complex MD trajectories.",M2;M2-04,visualization;trajectory_analysis,platform,C++,https://github.com/scanberg/viamd,https://viamd.github.io/,MIT,molecular-dynamics;visualization;interactive-analysis
1205,PyMOL Open Source,Molecular visualization system,"The open-source foundation of the PyMOL molecular visualization system. It is widely used for 3D visualization of proteins, small molecules, nucleic acids, and other biomolecules, as well as for producing high-quality publication images.",Structural Biology;M2-04,visualization;rendering;structure_analysis,platform,C,https://github.com/schrodinger/pymol-open-source,https://pymol.org,NOASSERTION,molecular-visualization;protein-structure;rendering
1206,pyMolDyn,Molecule viewer with cavity computation,"pyMolDyn is a visualization tool and library specifically designed for the analysis of cavities, channels, and pockets in molecular structures and dynamics trajectories.",M2-04;Structural Biology,cavity_analysis;visualization,solver,Python,https://github.com/sciapp/pyMolDyn,,MIT,cavity-detection;molecular-visualization;channels
1207,vipster,Visualization and editing of periodic molecular structure files,Vipster is a tool for visualizing and editing periodic molecular structures. It supports various file formats and provides features for manipulating atomic coordinates and unit cells.,Materials;M2-04,visualization;structure_editing,solver,C++,https://github.com/sgsaenger/vipster,,GPL-3.0,crystallography;periodic-structures;visualization
1208,pySW4,Tools for SW4 seismic wave simulations,"A Python package to setup, run, post-process, and visualize numerical simulations for SW4 (Seismic Waves 4th order), a code for simulating seismic wave propagation.",Geophysics;Seismology,simulation_setup;post_processing;visualization,workflow,Jupyter Notebook,https://github.com/shaharkadmiel/pySW4,,GPL-3.0,seismology;wave-propagation;simulation-tools
1209,VMD_python,Variational Mode Decomposition implementation,"A Python implementation of the Variational Mode Decomposition (VMD) algorithm, which is used for signal processing and time-series analysis to decompose a signal into band-limited intrinsic mode functions.",Signal Processing;Physics,signal_decomposition;time_series_analysis,library,Python,https://github.com/shenmusmart/VMD_python,,None,vmd;signal-processing;decomposition
1210,MPTRAC,Massive-Parallel Trajectory Calculations model,MPTRAC is a Lagrangian particle dispersion model designed for the analysis of atmospheric transport processes in the free troposphere and stratosphere. It uses massive parallelism to calculate trajectories for large numbers of particles.,Atmospheric Science;Environmental Science,atmospheric_transport;trajectory_calculation,solver,C,https://github.com/slcs-jsc/mptrac,https://mptrac.readthedocs.io/,GPL-3.0,atmospheric-transport;lagrangian-model;hpc
1211,pymol_viridis,Colorblind-friendly palettes for PyMOL,"A plugin/script for PyMOL that adds perceptually uniform and colorblind-friendly colormaps (like Viridis, Magma, Plasma, Inferno) to the visualization environment.",M2-04;Visualization,visualization;rendering,library,Python,https://github.com/smsaladi/pymol_viridis,,MIT,pymol-plugin;visualization;color-palettes
1212,PyVibMS,PyMOL plugin for visualizing vibrations,PyVibMS is a PyMOL plugin designed to visualize vibrational modes in molecules and solids. It allows users to animate and analyze vibrational data from various computational chemistry packages.,Chemistry;M2-04,visualization;vibrational_analysis,library,Python,https://github.com/smutao/PyVibMS,,BSD-2-Clause,pymol-plugin;vibrations;spectroscopy
1213,PSICO,PyMOL Script Collection,"PSICO (Pymol ScrIpt COllection) is a comprehensive library of Python scripts for PyMOL, extending its functionality with advanced analysis, modeling, and visualization commands.",Structural Biology;M2-04,visualization;structure_analysis;scripting,library,Python,https://github.com/speleo3/pymol-psico,,BSD-2-Clause,pymol-scripts;visualization;structural-biology
1214,OLIGAMIX,Tool for tracking oligomerization states and contact networks from MD simulations,OLIGAMIX is a lightweight and extensible analysis tool designed to track oligomerization states and inter-chain contact networks from molecular dynamics (MD) simulation trajectories. It facilitates the characterization of molecular aggregation processes.,M2;M2-04,trajectory_analysis;oligomerization_analysis,library,Python,https://github.com/strodel-group/OLIGAMIX,,Unknown,molecular-dynamics;oligomerization;contact-networks
1215,r3dmol,R package for visualizing molecular data in 3D using 3Dmol.js,"r3dmol provides an R interface to the 3Dmol.js JavaScript library, allowing users to create interactive 3D molecular visualizations directly within R environments, such as RMarkdown and Shiny applications.",M2;M2-04,visualization;molecular_graphics,library,R,https://github.com/swsoyee/r3dmol,https://swsoyee.github.io/r3dmol/,NOASSERTION,visualization;3dmol;r-package
1216,msdanalyzer,MATLAB class for Mean Square Displacement (MSD) analysis of particle trajectories,"msdanalyzer is a MATLAB package for analyzing particle tracking data, specifically calculating Mean Square Displacement (MSD) to characterize diffusion and motion types. While widely used in biophysics, it is directly applicable to molecular dynamics trajectory analysis.",M2;M2-04,trajectory_analysis;msd_calculation,library,MATLAB,https://github.com/tinevez/msdanalyzer,,Unknown,msd;diffusion;particle-tracking;matlab
1217,trident-chemwidgets,Jupyter Widgets to interact with molecular datasets and visualize structures,trident-chemwidgets provides a set of Jupyter Widgets that allow users to interactively explore and visualize molecular datasets and chemical structures directly within Jupyter notebooks.,M2;M2-04,visualization;interactive_exploration,library,Python,https://github.com/tridentbio/trident-chemwidgets,,BSD-3-Clause,jupyter-widgets;visualization;cheminformatics
1218,pdbcolor,Tool to color PDB structures based on external parameters or sequence alignment,"pdbcolor is a Python utility that modifies PDB files to color atoms or residues based on user-provided data (such as conservation scores or physical parameters) by manipulating the B-factor column, facilitating visualization in standard molecular viewers.",M2;M2-04,visualization;structure_coloring,library,Python,https://github.com/wrf/pdbcolor,,Unknown,pdb;visualization;molecular-structure
1219,PyMOL-Wasm,WebAssembly port of the PyMOL molecular visualization system,"A project that ports the PyMOL molecular visualization system to WebAssembly, enabling the running of PyMOL directly in web browsers for molecular structure analysis and visualization without native installation.",Materials;Biochemistry,visualization;molecular_modeling,platform,C++,https://github.com/yakomaxa/PyMOL-Wasm,https://github.com/yakomaxa/PyMOL-Wasm,None,pymol;webassembly;molecular-visualization;structural-biology
1220,opstool,Pre/Post-processing and visualization library for OpenSeesPy,"A Python library designed to facilitate the pre-processing, post-processing, and visualization of finite element analysis data specifically for OpenSeesPy, aiding in structural and geotechnical engineering simulations.",Civil_Engineering;Structural_Dynamics,preprocessing;postprocessing;visualization,library,Python,https://github.com/yexiang92/opstool,https://opstool.readthedocs.io/,GPL-3.0,opensees;finite-element-analysis;structural-engineering;visualization
1221,MDToolbox,MATLAB/Octave toolbox for statistical analysis of molecular dynamics trajectories,"A toolbox for MATLAB and Octave that provides a collection of functions for the statistical analysis of molecular dynamics (MD) trajectories, including tools for free energy landscape estimation, structural clustering, and dimensionality reduction.",Materials;Biochemistry,trajectory_analysis;statistical_analysis;free_energy_calculation,library,MATLAB,https://github.com/ymatsunaga/mdtoolbox,http://ymatsunaga.github.io/mdtoolbox/,NOASSERTION,molecular-dynamics;trajectory-analysis;matlab;free-energy
1222,ZnH5MD,High-performance interface for H5MD trajectory files,"A Python interface for reading and writing H5MD (HDF5 for Molecular Dynamics) trajectory files, designed to provide high-performance data access for molecular dynamics analysis pipelines within the Zincware ecosystem.",Materials;Physics,data_io;trajectory_handling,library,Python,https://github.com/zincware/ZnH5MD,https://znh5md.readthedocs.io/,Apache-2.0,h5md;hdf5;molecular-dynamics;data-interface
1223,SPaMD,Scalable Parallel Materials/Molecular Design/Dynamics Studio,"An integrated software platform for the modeling, simulation, analysis, and visualization of materials at the atomic scale, featuring scalable parallel computing capabilities for large-scale molecular dynamics.",Materials;Physics,simulation;visualization;analysis;modeling,platform,C++,https://github.com/zrfcms/SPaMD,,None,molecular-dynamics;materials-design;parallel-computing;atomic-scale
1224,ProSim,Promptable closed-loop traffic simulation framework,"A closed-loop traffic simulation framework that allows for promptable agent behaviors, designed for evaluating autonomous driving policies and traffic modeling in transportation research.",Transportation;Engineering,simulation;modeling,solver,Python,https://github.com/Ariostgx/ProSim,,None,traffic-simulation;autonomous-driving;closed-loop
1225,MultiAxis3DPrinting_ToolpathGenerator,Toolpath generator for multi-axis 3D printing,"A C++ based toolpath generation algorithm for hybrid printing on curved working surfaces, supporting multi-axis additive manufacturing processes in engineering research.",Manufacturing;Engineering,modeling;process_planning,solver,C++,https://github.com/GuoxinFang/MultiAxis3DPrinting_ToolpathGenerator,,GPL-3.0,3d-printing;toolpath-generation;additive-manufacturing
1226,AutoForce,Sparse Gaussian Process Potentials for atomistic simulations,A Python package for generating machine learning interatomic potentials using Sparse Gaussian Processes. It facilitates the creation of force fields for molecular dynamics simulations.,M2;Materials,force_field_generation;potential_fitting,library,Python,https://github.com/amirhajibabaei/AutoForce,,MIT,gaussian-process;force-field;molecular-dynamics;machine-learning
1227,jax_fdm,Auto-differentiable and hardware-accelerated force density method,"A library for structural form-finding using the Force Density Method (FDM), implemented in JAX to enable automatic differentiation and hardware acceleration.",Mechanics,structural_analysis;form_finding,solver,Python,https://github.com/arpastrana/jax_fdm,,MIT,jax;structural-engineering;optimization;form-finding
1228,DEAL,Data efficient active learning framework for machine learning potentials,"DEAL (Data Efficient Active Learning) is a Python framework designed to optimize the training of machine learning interatomic potentials. It implements active learning strategies to select the most informative atomic configurations, minimizing the need for expensive quantum mechanical calculations during force field development.",M2;M2-05,active_learning;sampling;force_field_training,workflow,Jupyter Notebook,https://github.com/luigibonati/DEAL,https://github.com/luigibonati/DEAL,MIT,active-learning;machine-learning-potentials;molecular-dynamics;sampling
1229,psiflow,Scalable workflow library for molecular simulation and ML potential generation,"psiflow is a Python library designed for scalable molecular simulations and the automated generation of machine learning potentials. It facilitates the orchestration of quantum chemistry calculations and model training, supporting the development of robust force fields for molecular systems.",M2;M2-05,molecular_simulation;workflow_automation;force_field_training,workflow,Python,https://github.com/molmod/psiflow,https://github.com/molmod/psiflow,MIT,molecular-simulation;machine-learning-potentials;workflow;hpc
1230,Uncertainpy,Uncertainty quantification and sensitivity analysis toolbox for computational neuroscience,"Uncertainpy is a Python toolbox for performing uncertainty quantification and sensitivity analysis, tailored towards computational neuroscience models. It allows researchers to determine how parameters affect model output without requiring extensive changes to the underlying model code.",Neuroscience;Computational Modeling,uncertainty_quantification;sensitivity_analysis;statistical_inference,library,Python,https://github.com/simetenn/uncertainpy,https://uncertainpy.readthedocs.io,GPL-3.0,uncertainty-quantification;sensitivity-analysis;computational-neuroscience;modeling
1231,VisualDynamics,Web platform for automating GROMACS simulations,"A web-based platform designed to automate the setup and execution of GROMACS molecular dynamics simulations, providing a visual interface for the workflow.",M2;M2-06,simulation_automation;workflow_management,platform,TypeScript,https://github.com/LABIOQUIM/visualdynamics,,None,gromacs;molecular-dynamics;web-platform;automation
1232,LLM-ELN,LLM-integrated Electronic Lab Notebook for materials science,"A tool integrating Large Language Models (LLMs) with Electronic Lab Notebooks (ELNs) to enhance data management and accelerate innovation in materials science research, specifically tailored for workflows at KIT.",Materials;M2;M2-06,data_management;lab_notebook;ai_integration,platform,Jupyter Notebook,https://github.com/MehrdadJalali-AI/LLM-ELN,,None,eln;llm;materials-science;data-management
1233,dfttk-archived,Archived DFT workflows for finite temperature thermodynamics,"An archived version of the DFTTK package, providing density functional theory workflows based on atomate for calculating finite temperature thermodynamic properties.",Materials;M2;M2-06,workflow_management;thermodynamics;dft_calculation,workflow,Python,https://github.com/PhasesResearchLab/ARCHIVED-dfttk-20210211,,MIT,dft;thermodynamics;atomate;vasp
1234,FastMDSimulation,Software for automated Molecular Dynamics simulation,"A software package designed to automate the process of setting up and running Molecular Dynamics simulations, aiming to streamline the workflow for researchers.",Materials;M2;M2-06,md_simulation;workflow_automation,workflow,Python,https://github.com/aai-research-lab/FastMDSimulation,,MIT,molecular-dynamics;automation;simulation
1235,AiiDAlab Quantum ESPRESSO,AiiDAlab application for running Quantum ESPRESSO workflows,"A graphical application running on the AiiDAlab platform that simplifies the execution and analysis of Quantum ESPRESSO calculations, providing an intuitive interface for complex DFT workflows.",M2;M2-06,dft_calculation;gui;workflow_execution,workflow,Python,https://github.com/aiidalab/aiidalab-qe,,MIT,aiidalab;quantum-espresso;dft;gui
1236,aiida-project,Project management tool for AiiDA,"A command-line tool and library for managing AiiDA projects, facilitating the organization, export, and sharing of research data and workflows.",M2;M2-06,project_management;data_sharing,workflow,Python,https://github.com/aiidateam/aiida-project,,NOASSERTION,aiida;project-management;cli
1237,aiida-restapi,REST API service for AiiDA data access,"A service that exposes AiiDA databases via a RESTful API, allowing external applications and users to query and retrieve scientific data and provenance information managed by AiiDA.",M2;M2-06,data_access;data_management,service,Python,https://github.com/aiidateam/aiida-restapi,https://aiida-restapi.readthedocs.io,MIT,aiida;rest-api;data-access
1238,aiida-shell,AiiDA plugin for running arbitrary shell commands,"Enables the execution of standard shell commands as AiiDA processes, allowing users to integrate simple scripts and non-plugin codes into provenance-tracked workflows easily.",M2;M2-06,workflow_utility;script_execution,library,Python,https://github.com/aiidateam/aiida-shell,,MIT,aiida;shell;workflow
1239,NOMAD (Optimization),Blackbox optimization software for simulation-based problems,"NOMAD is a C++ software for the optimization of blackbox functions, often used in engineering and scientific simulations where the objective function is expensive to evaluate and has no derivative information.",Scientific Computing;Optimization,optimization;parameter_tuning,solver,C++,https://github.com/bbopt/nomad,,LGPL-3.0,optimization;blackbox;mesh-adaptive-direct-search
1240,Signac (BioTuring),High-performance analytics package for single-cell data,"A C++ based analytics package designed for processing and analyzing large-scale single-cell data, offering efficient data structures and algorithms for single-cell genomics.",Bioinformatics;Genomics,single_cell_analysis;genomic_data_processing,library,C++,https://github.com/bioturing/signac,,NOASSERTION,single-cell;genomics;data-analysis
1241,Herbie,Download tool for numerical weather prediction datasets,"Herbie is a python package to download recent and archived numerical weather prediction (NWP) model output from various sources like NOMADS, AWS, Google Cloud, and Azure.",Earth Science;Meteorology,data_acquisition;weather_data_management,library,Python,https://github.com/blaylockbk/Herbie,,MIT,weather;meteorology;data-download;grib2
1242,MDFit,Automated MD workflow for protein-ligand dynamics,"MDFit is an automated molecular dynamics simulations workflow designed for high-throughput assessment of protein-ligand dynamics, facilitating drug discovery and interaction analysis.",Bioinformatics;Drug Discovery;M2-06,molecular_dynamics;protein_ligand_interaction;workflow_automation,workflow,Python,https://github.com/brueckna2020/MDFit,,MIT,molecular-dynamics;protein-ligand;high-throughput
1243,aiida-orca,AiiDA plugin for the ORCA quantum chemistry package,"An interface plugin connecting the ORCA quantum chemistry software with the AiiDA workflow manager, enabling automated submission and provenance tracking of ORCA calculations.",M2;M2-06,workflow_automation;quantum_chemistry,workflow,Python,https://github.com/ezpzbz/aiida-orca,,MIT,aiida;orca;dft;quantum-chemistry
1244,ASE_VASP_automation,Automation scripts for VASP DFT workflows using ASE,"A collection of Python scripts leveraging the Atomic Simulation Environment (ASE) to automate VASP Density Functional Theory (DFT) calculations, facilitating high-throughput screening and consistent simulation setups.",M2;M2-06,workflow_automation;dft_calculation,workflow,Python,https://github.com/frankNiessen/ASE_VASP_automation,,None,vasp;ase;automation;dft
1245,ThermalConductivity-Workflow,Workflow for computing thermal conductivity via MD simulations,A dedicated workflow for calculating thermal conductivity of materials using both non-equilibrium (NEMD) and equilibrium (EMD) molecular dynamics simulation techniques.,M2;M2-06,property_prediction;molecular_dynamics,workflow,Python,https://github.com/gdbhcxhmjk-z/ThermalConductivity-Workflow,,Apache-2.0,thermal-conductivity;molecular-dynamics;nemd;emd
1246,compchem_toolkit,Computational chemistry helper functions for AiiDA and VASP,"A toolkit containing Python functions to facilitate working with AiiDA, Pymatgen, and VASP, designed to accelerate input setup and output analysis for computational chemistry.",M2;M2-06,data_processing;simulation_setup,library,Python,https://github.com/ireaml/compchem_toolkit,,MIT,computational-chemistry;aiida;vasp;pymatgen
1247,CrystalNet,Deep learning model for accurate prediction of material properties,"A deep learning framework leveraging large-scale computational databases to predict material properties, specifically designed for materials science applications.",M2;Materials,property_prediction;modeling,solver,Python,https://github.com/jcchan23/CrystalNet,,MIT,deep-learning;materials-science;property-prediction
1248,workflow_inference_compiler,DSL for inferring CWL workflow edges with molecular dynamics support,"A Domain Specific Language (DSL) and compiler that infers edges for Common Workflow Language (CWL) DAGs, facilitating the construction of complex workflows including molecular dynamics simulations.",M2-06;M2,workflow_management;pipeline_construction,workflow,Python,https://github.com/jfennick/workflow_inference_compiler,,MIT,cwl;molecular-dynamics;workflow-compiler
1249,jkitchin/vasp,ASE-compliant Python interface for VASP,"A Python library providing an Atomic Simulation Environment (ASE) compliant interface to the Vienna Ab initio Simulation Package (VASP), enabling users to run and analyze DFT calculations programmatically.",M2;Materials,simulation_interface;dft_calculation,library,Python,https://github.com/jkitchin/vasp,,None,vasp;ase;dft;materials-modeling
1250,pourbaix,Pourbaix diagram generator using pymatgen,"A Python tool for generating Pourbaix (potential-pH) diagrams using the pymatgen package, essential for understanding aqueous corrosion and electrochemical stability of materials.",M2;Materials,thermodynamic_analysis;visualization,library,Python,https://github.com/karelplanken/pourbaix,,CC0-1.0,pourbaix-diagram;electrochemistry;pymatgen
1251,aiida-explorer,Interactive provenance browser for AiiDA databases,"A web-based tool for exploring AiiDA databases, allowing users to visualize and navigate the provenance graphs of computational materials science data.",M2-06;Materials,data_visualization;provenance_tracking,platform,JavaScript,https://github.com/materialscloud-org/aiida-explorer,,MIT,aiida;provenance;visualization;materials-cloud
1252,jobflow,Library for writing computational workflows,Jobflow is a library for writing computational workflows that is designed to be used with FireWorks or other workflow managers. It provides a clean API for defining jobs and flows.,M2;M2-06,workflow_definition;pipeline_creation,library,Python,https://github.com/materialsproject/jobflow,https://materialsproject.github.io/jobflow/,NOASSERTION,workflow;pipeline;materials-science
1253,materialite,Microstructure modeling for materials science,"A NASA-backed tool for streamlined microstructure modeling, facilitating the connection between materials science and mechanics.",M2,microstructure_modeling;mechanics,library,Python,https://github.com/nasa/materialite,,Apache-2.0,microstructure;modeling;nasa
1254,Molten-Salt-Simulation-Toolkit,High-throughput MD workflow for molten halide salts,A workflow toolkit for computing thermophysical properties and microstructure information of molten halide salts using high-throughput molecular dynamics simulations.,M2;M2-06,simulation_workflow;property_prediction,workflow,Python,https://github.com/pangchq/Molten-Salt-Simulation-Toolkit,,MIT,molten-salts;molecular-dynamics;high-throughput;thermophysical-properties
1255,executorlib,HPC execution library for pyiron workflows,"A Python library designed to upscale functions for high-performance computing (HPC) environments, serving as a backend execution component for the pyiron workflow ecosystem.",M2-06,hpc_execution;workflow_management,library,Python,https://github.com/pyiron/executorlib,,BSD-3-Clause,hpc;parallel-computing;pyiron;execution
1256,ironflow,Graphical user interface for pyiron workflows,"A Jupyter-based graphical user interface for constructing, managing, and visualizing pyiron workflows in computational materials science.",M2-06,workflow_gui;visualization,platform,Python,https://github.com/pyiron/ironflow,,BSD-3-Clause,gui;workflow;jupyter;materials-science
1257,ComBat,Database of Li-S electrolyte properties,A database containing quantum-chemical and molecular dynamics properties for Lithium-Sulfur (Li-S) battery electrolytes.,M2,materials_database;property_lookup,dataset,HTML,https://github.com/rashatwi/combat,,MIT,batteries;electrolytes;database;li-s
1258,Polymer-Molecular-Dynamics,High-throughput polymer MD simulation workflow,A Python-based workflow tool to perform high-throughput molecular dynamics simulations for calculating various properties of polymers.,M2,polymer_simulation;high_throughput,workflow,Python,https://github.com/ritesh001/Polymer-Molecular-Dynamics,,MIT,polymers;molecular-dynamics;simulation;high-throughput
1259,aiida_siesta_plugin,AiiDA plugin for Siesta DFT code,"A plugin for the AiiDA workflow engine that interfaces with the Siesta DFT code, enabling automated electronic structure calculations and workflows.",M2-06,simulation_plugin;dft_workflow,library,Python,https://github.com/siesta-project/aiida_siesta_plugin,https://aiida-siesta-plugin.readthedocs.io/,NOASSERTION,aiida;siesta;dft;workflow
1260,PPG,Heart rate estimation from PPG signals using Subspace Decomposition and Kalman filter,"A MATLAB implementation for estimating heart rate from Photoplethysmogram (PPG) signals. It utilizes Subspace Decomposition and Kalman smoothing techniques to process physiological signals, specifically designed for datasets like the 2015 IEEE Signal Processing Cup.",Biomedical;Signal_Processing,signal_processing;estimation,solver,MATLAB,https://github.com/AlessandraGalli/PPG,,GPL-3.0,ppg;heart-rate;kalman-filter;signal-processing
1261,ChemParse,"Parser for quantum chemistry output files (ORCA, GPAW)","A Python library designed to parse output files from various quantum chemistry software packages, specifically supporting ORCA (.out) and GPAW (.txt) formats. It facilitates the extraction of structured data from computational chemistry logs.",Materials;Chemistry;M3-01,parsing;etl,library,Python,https://github.com/ChemParse/ChemParse,,MIT,parser;orca;gpaw;quantum-chemistry
1262,crystmatch,Crystal structure matching analysis for phase transitions,"A tool for enumerating and analyzing crystal-structure matches, specifically focused on solid-solid phase transitions. It aids in understanding structural relationships and transformations in materials science.",Materials;Crystallography;M3-01,structure_analysis;phase_transition,solver,Python,https://github.com/Fangcheng-Wang/crystmatch,,GPL-3.0,crystal-structure;phase-transition;materials-science
1263,vaspchg_rs,Rust library to parse VASP charge density files (CHGCAR),A high-performance Rust library designed to parse VASP charge density files (CHGCAR). It provides efficient I/O handling for large volumetric data generated by VASP calculations.,Materials;M3-01,parsing;etl,library,Rust,https://github.com/Ionizing/vaspchg_rs,,Apache-2.0,vasp;rust;parser;charge-density
