id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
302,SemBERT,Semantics-aware BERT model for natural language understanding,"An implementation of SemBERT, a model that incorporates explicit contextual semantics (Semantic Role Labeling) into BERT for improved natural language understanding tasks.",Computer Science;NLP,inference;modeling,solver,Python,https://github.com/cooelf/SemBERT,,MIT,bert;nlp;semantics;deep-learning
303,HERMES,Framework for line-of-sight integration of galactic radiative processes,"A computational framework designed to generate sky maps in HEALPix format by performing line-of-sight integration over galactic radiative processes, useful for astrophysical simulations.",Astronomy;Astrophysics,simulation;data_generation,workflow,C++,https://github.com/cosmicrays/hermes,,GPL-3.0,radiative-processes;sky-maps;healpix;simulation
304,CASDA VO Tools,Implementation of Virtual Observatory protocols for ASKAP data,"A set of tools implementing Virtual Observatory (VO) protocols such as TAP, Cone Search, DataLink, and SIAP, specifically for the CSIRO ASKAP Science Data Archive.",Astronomy;A1-04,data_access;data_management,service,Java,https://github.com/csiro-rds/casda_vo_tools,,NOASSERTION,virtual-observatory;tap;askap;csiro
305,GlueStick,Deep matcher for joint points and lines in images,"A deep learning model for joint matching of points and lines in images, improving upon local feature matching tasks in computer vision.",Computer Vision,image_matching;feature_extraction,solver,Jupyter Notebook,https://github.com/cvg/GlueStick,,MIT,feature-matching;deep-learning;computer-vision
306,LightGlue,Lightweight local feature matching model,"A deep network for local feature matching that is faster and more memory-efficient than SuperGlue, designed for high-performance computer vision tasks.",Computer Vision,image_matching;inference,solver,Python,https://github.com/cvg/LightGlue,,Apache-2.0,feature-matching;deep-learning;computer-vision
307,glue-factory,Training library for local feature detection and matching models,"A library for training and evaluating local feature detection and matching pipelines, supporting research in geometric computer vision.",Computer Vision,training;modeling,library,Python,https://github.com/cvg/glue-factory,,Apache-2.0,training;feature-detection;computer-vision
308,jupyterlab_thredds,JupyterLab extension for browsing THREDDS data catalogs,"A JupyterLab extension that allows users to browse and access datasets served by THREDDS Data Servers (TDS), commonly used in Earth science and astronomy.",Earth Science;Astronomy;A1-04,data_access;visualization,library,Python,https://github.com/eWaterCycle/jupyterlab_thredds,,Apache-2.0,jupyterlab;thredds;data-catalog;opendap
309,Ginga,A toolkit for building scientific image viewers and a full-featured FITS viewer,"Ginga is a toolkit designed for building viewers for scientific image data in Python, visualizing 2D numpy arrays. It also includes a reference FITS file viewer with a plugin architecture for astronomical data analysis.",A1;A1-04,visualization;image_processing,platform,Python,https://github.com/ejeschke/ginga,https://ginga.readthedocs.io/,BSD-3-Clause,fits-viewer;astronomy;visualization;python-toolkit
310,JS9,Web-based astronomical image display and analysis,"JS9 is a JavaScript-based astronomical image display that allows users to view and analyze FITS images directly in the browser, supporting region analysis, scaling, and colormaps.",A1;A1-04,visualization;image_analysis,solver,JavaScript,https://github.com/ericmandel/js9,https://js9.si.edu/,NOASSERTION,fits;web-viewer;astronomy
311,pyds9,Python connection to SAOimage DS9 via XPA,"pyds9 provides a Python interface to the DS9 astronomical image viewer, allowing users to control DS9 and interact with data via the XPA messaging system.",A1;A1-04,visualization;interoperability,library,C,https://github.com/ericmandel/pyds9,,None,ds9;python-binding;xpa;astronomy
312,pyjs9,Python connection to JS9,"pyjs9 provides a Python interface to communicate with the JS9 web-based astronomical image viewer, enabling server-side scripting and control of the client-side display.",A1;A1-04,visualization;interoperability,library,Python,https://github.com/ericmandel/pyjs9,https://js9.si.edu/,NOASSERTION,js9;python-binding;astronomy
313,OITOOLS.jl,Tools for optical interferometry data processing and modeling,"A collection of Julia tools to load, visualize, model-fit, and image optical interferometry data from observatories like CHARA, NPOI, and VLTI.",A1,image_reconstruction;model_fitting;visualization,library,Julia,https://github.com/fabienbaron/OITOOLS.jl,,LGPL-3.0,interferometry;optical-astronomy;julia
314,GLUE (Omics),Graph-linked unified embedding for single-cell multi-omics data integration,GLUE is a deep learning framework for integrating single-cell multi-omics data by learning a unified embedding space using graph constraints.,Bioinformatics,data_integration;embedding;multi_omics,library,Python,https://github.com/gao-lab/GLUE,https://glue-genomics.readthedocs.io/,MIT,single-cell;multi-omics;deep-learning
315,Glue Viz,Multi-dimensional linked data visualization tool,Glue is a Python library to explore relationships within and between related datasets. It is widely used in astronomy (and other fields) for interactive visualization of high-dimensional data.,A1;A1-04,visualization;data_exploration,application,Python,https://github.com/glue-viz/glue,http://glueviz.org/,NOASSERTION,visualization;interactive;astronomy;data-science
316,AstronomicAL,Interactive dashboard for astronomical data classification using Active Learning,"AstronomicAL is a software tool for visualizing, integrating, and classifying astronomical data, specifically designed to use active learning to optimize human-in-the-loop classification tasks.",A1;A1-04,classification;visualization;active_learning,application,Python,https://github.com/grant-m-s/AstronomicAL,https://astronomical.readthedocs.io/,GPL-3.0,active-learning;classification;dashboard;astronomy
317,milkyway_plot,Plotting face-on and all-sky maps of the Milky Way,"A Python package for generating face-on and all-sky maps of the Milky Way galaxy using Matplotlib and Bokeh, useful for visualizing galactic structures.",A1,visualization;mapping,library,Python,https://github.com/henrysky/milkyway_plot,,MIT,milky-way;plotting;astronomy
318,iDaVIE,Immersive Data Visualisation Interactive Explorer for VR,"iDaVIE is a virtual reality software designed for the immersive visualization and interrogation of 3D astronomical data (spectral cubes), enabling researchers to explore structures in 3D space.",A1;A1-04,visualization;vr_exploration,application,C#,https://github.com/idia-astro/iDaVIE,https://idavie.readthedocs.io/,NOASSERTION,vr;visualization;astronomy;3d-data
319,NADA,National Data Archive cataloging system for research data,"NADA is an open-source data cataloging system used by researchers to browse, search, and access census or survey datasets. It serves as a portal for research data management.",Social Science;A1-04,data_management;cataloging,platform,PHP,https://github.com/ihsn/nada,https://nada.ihsn.org/,MIT,data-catalog;research-data;portal
320,gdr2_completeness,Tool for downloading Gaia DR2 data and generating completeness maps,"A Python package designed to assist astronomers in downloading Gaia Data Release 2 (DR2) data. It provides functionality to generate approximate completeness maps over the sky and per G magnitude bin, and includes functions to query the GDR2 Radial Velocity Spectrometer (RVS) sample selection function.",A1;A1-01,data_retrieval;quality_control;completeness_analysis,library,Jupyter Notebook,https://github.com/jan-rybizki/gdr2_completeness,,NOASSERTION,astronomy;gaia;completeness-map;data-processing
321,AstroView,Browser-based FITS viewer and analysis tool,A web-based tool for viewing and analyzing astronomical data in the FITS (Flexible Image Transport System) format directly within a web browser. It enables astronomers to visualize observational data without requiring local software installation.,A1;A1-04,visualization;image_analysis,platform,TypeScript,https://github.com/jonyardley/AstroView,,None,astronomy;fits-viewer;web-based;visualization
322,DNASkittle,Web-based interactive genome browser,"A web-based genome browser that provides interactive visualization of raw DNA sequences. It utilizes signal processing techniques to extract and visualize tandem repeats and other genomic elements, capable of fitting 10Kbp of nucleotide data on a single screen.",Bioinformatics;Genomics,visualization;sequence_analysis,platform,Python,https://github.com/josiahseaman/skittle,,GPL-2.0,genomics;genome-browser;visualization;dna-sequence
323,Luminosity,Web application for visualizing astronomical FITS data,"A web application designed for visualizing astronomical data stored in the FITS format. It supports the rendering of images, tabular data, and data cubes, providing a portal for astronomers to inspect observational data.",A1;A1-04,visualization;data_inspection,platform,CSS,https://github.com/kapadia/Luminosity,,None,astronomy;fits;visualization;web-app
324,bkmr_MI,Visualization tool for Bayesian Kernel Machine Regression fits,An R package containing code to visualize a unified dose-response surface by combining information from multiple Bayesian Kernel Machine Regression (BKMR) fits. It is used in epidemiological statistics to analyze the health effects of mixtures.,Statistics;Epidemiology,visualization;statistical_modeling,library,R,https://github.com/kdevick/bkmr_MI,,MIT,statistics;bkmr;dose-response;visualization
325,cartan-quantum-synthesizer,Quantum unitary synthesis based on Cartan decomposition,A Python tool for quantum computing that performs unitary synthesis based on Cartan decomposition. It is used for decomposing quantum gates and optimizing quantum circuits.,Physics;Quantum Computing,modeling;synthesis,library,Python,https://github.com/kemperlab/cartan-quantum-synthesizer,,NOASSERTION,quantum-computing;cartan-decomposition;unitary-synthesis
326,swarms-pytorch,Swarm intelligence optimization algorithms in PyTorch,"A PyTorch implementation of various swarm intelligence algorithms such as Particle Swarm Optimization (PSO), Ant Colony Optimization, and Sakana. These algorithms are used for optimization tasks in scientific modeling and AI research.",AI4S;Optimization,optimization;modeling,library,Python,https://github.com/kyegomez/swarms-pytorch,,MIT,pytorch;swarm-intelligence;optimization;pso
327,tessmaps,Sky-map generator for TESS observations,A Python tool designed to create sky maps of objects observed by the Transiting Exoplanet Survey Satellite (TESS). It aids astronomers in visualizing the spatial distribution of TESS targets.,A1;A1-04,visualization;mapping,library,Python,https://github.com/lgbouma/tessmaps,,MIT,astronomy;tess;sky-maps;visualization
328,fastSHT,Fast Spherical Harmonic Transforms library,"A Fortran library for performing fast Spherical Harmonic Transforms (SHT) on a large number of sky maps. This is a core computational tool in astrophysics for analyzing data on spherical domains, such as CMB analysis.",A1;Physics,data_processing;mathematical_analysis,library,Fortran,https://github.com/liuhao-cn/fastSHT,,GPL-3.0,spherical-harmonics;fortran;astrophysics;sky-maps
329,ALADIN (Drug-Target),Drug-Target Interaction Prediction model,"Implementation of ALADIN, a computational approach for predicting drug-target interactions. This tool is used in bioinformatics and computational drug discovery to identify potential binding partners for drug candidates.",Bioinformatics;Drug Discovery,prediction;inference,solver,Python,https://github.com/lpeska/ALADIN,,None,drug-discovery;interaction-prediction;bioinformatics
330,all_sky_phot,All-sky camera transparency map generator,A set of tools developed for the LSST (Legacy Survey of Space and Time) to convert images from all-sky cameras into transparency maps. This is used for atmospheric calibration and monitoring in astronomical observatories.,A1;A1-01,calibration;data_processing,library,Jupyter Notebook,https://github.com/lsst/all_sky_phot,,None,astronomy;lsst;calibration;all-sky-camera
331,SuperGluePretrainedNetwork,Graph Neural Network for feature matching,"Pretrained network for SuperGlue, a feature matching algorithm using Graph Neural Networks. While developed for computer vision, it is widely used in scientific imaging tasks such as astrometry, robotics, and structure-from-motion.",Computer Vision;AI4S,image_analysis;feature_matching,solver,Python,https://github.com/magicleap/SuperGluePretrainedNetwork,,NOASSERTION,computer-vision;feature-matching;gnn;deep-learning
332,Wind-Speed-Forecasting-ANN,Neural network model for wind speed forecasting,"A machine learning project implementing Artificial Neural Networks (ANN) and LSTM architectures to forecast wind speeds for wind power generation. It uses historical data to predict future wind conditions, aiding in renewable energy management.",Meteorology;Energy,forecasting;modeling,solver,Jupyter Notebook,https://github.com/mahdi-usask/Wind-Speed-Forecasting-for-wind-power-generation-plant.-Neural-Network-ML-based-prediction-algo.-,,None,wind-energy;forecasting;neural-network;lstm
333,fips3,OpenGL-based FITS image viewer,A high-performance FITS image viewer built with C++ and OpenGL. It allows astronomers to visualize and inspect large astronomical images with hardware acceleration.,A1;A1-04,visualization;image_viewing,application,C++,https://github.com/matwey/fips3,,LGPL-3.0,astronomy;fits-viewer;opengl;visualization
334,menpo,Toolkit for building and fitting deformable models,"A Python toolkit for statistical modeling, specifically designed for building, fitting, visualizing, and testing deformable models (such as Active Appearance Models). It is used in computer vision and biological morphometrics.",Computer Vision;Biology,modeling;image_analysis,library,Python,https://github.com/menpo/menpo,http://www.menpo.org/,BSD-3-Clause,deformable-models;computer-vision;statistical-modeling;morphometrics
335,Skywalker,ML mapping of muscle movements to robotic arm control,A research project using machine learning algorithms to learn patterns of human muscle movements and map them to the control of a 5-fingered robotic arm. This falls under bio-robotics and human-machine interface research.,Robotics;Bioengineering,modeling;control,solver,Python,https://github.com/meowoodie/Skywalker,,None,machine-learning;robotics;muscle-movement;prosthetics
336,ALADIN (Image-Text),Image-Text Matching and Retrieval model,Official implementation of the ALADIN method for distilling fine-grained alignment scores for efficient image-text matching and retrieval. It is a tool for multi-modal AI research.,Computer Vision;AI,analysis;alignment,solver,Python,https://github.com/mesnico/ALADIN,,MIT,image-text-matching;deep-learning;computer-vision;retrieval
337,VS Code STAC,VS Code extension for browsing SpatioTemporal Asset Catalog (STAC) APIs,"An extension for Visual Studio Code that allows users to connect to and browse STAC (SpatioTemporal Asset Catalog) APIs directly within the editor. It supports exploring catalogs, viewing metadata, and visualizing geospatial assets, facilitating access to Earth observation and astronomical survey data.",Earth Science;Astronomy;A1-04,data_access;data_visualization;catalog_browsing,platform,TypeScript,https://github.com/microsoft/vscode-stac,https://marketplace.visualstudio.com/items?itemName=ms-azure-orbital.vscode-stac,MIT,stac;vscode-extension;geospatial;data-catalog
338,d3-celestial,Interactive star map visualization library based on D3.js,"A JavaScript library built on D3.js for creating interactive, projection-based celestial maps. It displays stars, deep sky objects (DSOs), constellations, and coordinate lines, widely used in astronomy portals and web-based visualization tools.",Astronomy;A1-04,scientific_visualization;sky_mapping,library,JavaScript,https://github.com/ofrohn/d3-celestial,https://github.com/ofrohn/d3-celestial,BSD-3-Clause,astronomy;visualization;d3;star-map
339,EFSA Catalogue Browser,Browser for EFSA standard catalogues and controlled terminologies,"A Java application developed for the European Food Safety Authority (EFSA) to browse, search, and manage standardized catalogues (such as the Standard Sample Description). It supports scientific data standardization and reporting in food safety research.",Food Science;Data Management,data_management;standardization,solver,Java,https://github.com/openefsa/catalogue-browser,https://github.com/openefsa/catalogue-browser,NOASSERTION,efsa;food-safety;data-catalog;terminology
340,visualkeras,Visualization library for Keras neural network architectures,A Python package to generate layered style or graph style architecture visualizations for Keras/TensorFlow neural networks. It aids in the documentation and presentation of deep learning models used in scientific research.,AI4S;Computer Science,scientific_visualization;model_interpretation,library,Python,https://github.com/paulgavrikov/visualkeras,https://github.com/paulgavrikov/visualkeras,MIT,keras;visualization;neural-networks;deep-learning
341,skymapper,Python library for mapping astronomical survey data,"A Python tool designed to facilitate the creation of publication-quality maps and visualizations from astronomical survey data. It handles projection, coordinate systems, and overlay of catalogs on images.",Astronomy;A1,scientific_visualization;sky_mapping,library,Python,https://github.com/pmelchior/skymapper,https://github.com/pmelchior/skymapper,MIT,astronomy;visualization;mapping;survey-data
342,Simple FITS Viewer,VS Code extension for viewing FITS astronomical image files,"A Visual Studio Code extension that provides a built-in viewer for FITS (Flexible Image Transport System) files, allowing astronomers to inspect image data and headers directly within their development environment.",Astronomy;A1,scientific_visualization;data_inspection,solver,HTML,https://github.com/ppp-one/simple-fits-viewer,https://marketplace.visualstudio.com/items?itemName=ppp-one.simple-fits-viewer,None,fits;astronomy;vscode-extension;image-viewer
343,STAC Browser,Web interface for browsing SpatioTemporal Asset Catalogs,A Vue-based web application for browsing and searching static STAC catalogs and STAC APIs. It is a standard tool in the Earth Science and Astronomy communities for discovering and visualizing geospatial datasets.,Earth Science;Astronomy;A1-04,data_access;catalog_browsing;data_discovery,platform,Vue,https://github.com/radiantearth/stac-browser,https://github.com/radiantearth/stac-browser,ISC,stac;geospatial;catalog;browser
344,Tigger,Radio astronomy Local Sky Model (LSM) manager and FITS viewer,"A tool for managing Local Sky Models (LSM) and viewing FITS images, primarily used in radio astronomy for calibration and imaging workflows (often in conjunction with MeqTrees).",Astronomy;Radio Astronomy;A1,data_management;scientific_visualization;model_management,solver,Python,https://github.com/ratt-ru/tigger,https://github.com/ratt-ru/tigger,None,radio-astronomy;fits;sky-model;visualization
345,AERIE-LiFF,Likelihood Fitting Framework for HAWC Observatory sky maps,A software framework for the high-level analysis of sky map data collected by the HAWC (High-Altitude Water Cherenkov) Observatory. It performs likelihood fitting to analyze gamma-ray sources.,Astronomy;High Energy Physics;A1,data_analysis;statistical_inference;fitting,solver,C++,https://github.com/rjlauer/aerie-liff,https://github.com/rjlauer/aerie-liff,None,hawc;gamma-ray;likelihood-fitting;astrophysics
346,FitsMap,Tool to convert FITS files into interactive web maps,"FitsMap is a Python tool that converts astronomical image data (FITS files) and catalogs into a folder of tiles and a simple HTML file, allowing for interactive visualization in a web browser using Leaflet.",Astronomy;A1;A1-04,visualization;data_conversion,solver,Python,https://github.com/ryanhausen/fitsmap,,MIT,fits;astronomy;visualization;leaflet
347,QuickLook.Plugin.FitsViewer,Windows QuickLook plugin for previewing FITS images,A plugin for the Windows QuickLook tool that allows users to preview astronomical FITS (Flexible Image Transport System) files directly in the file explorer without opening specialized software.,Astronomy;A1,visualization;data_preview,solver,C++,https://github.com/siyu6974/QuickLook.Plugin.FitsViewer,,LGPL-2.1,fits;visualization;quicklook;astronomy
348,Kowalski,Multi-survey data archive and alert broker for time-domain astronomy,"Kowalski is a system for archiving and accessing massive astronomical survey data, specifically designed for time-domain astronomy. It serves as an alert broker and data management platform.",Astronomy;A1;A1-04,data_management;alert_brokering;survey_archive,platform,Python,https://github.com/skyportal/kowalski,,MIT,astronomy;time-domain;data-archive;alert-broker
349,SkyPortal,Collaborative platform for time-domain astronomy,"SkyPortal is a web-based platform designed to facilitate collaboration in time-domain astronomy. It allows researchers to manage, visualize, and analyze astronomical events and targets from various surveys.",Astronomy;A1;A1-04,collaboration_platform;visualization;data_management,platform,Python,https://github.com/skyportal/skyportal,https://skyportal.io,NOASSERTION,astronomy;time-domain;collaboration;visualization
350,jdaviz,Interactive data visualization tools for astronomical observations,"Jdaviz provides a set of interactive visualization tools for astronomical data analysis, built on the Jupyter ecosystem. It is designed to work with data from JWST and other observatories.",Astronomy;A1;A1-04,visualization;spectral_analysis;image_analysis,platform,Python,https://github.com/spacetelescope/jdaviz,https://jdaviz.readthedocs.io,BSD-3-Clause,astronomy;visualization;jupyter;jwst
351,Starplot,Library for creating star charts and maps,"Starplot is a Python library for creating static star charts and maps, suitable for generating publication-quality astronomical figures or observational aids.",Astronomy;A1,visualization;plotting,library,Python,https://github.com/steveberardi/starplot,https://starplot.dev,MIT,astronomy;star-chart;visualization;plotting
352,dash_aladin_lite,Dash component for the Aladin Sky Atlas,"A Plotly Dash component that wraps the Aladin Lite sky atlas, allowing developers to embed interactive astronomical sky maps into Dash applications for scientific data portals.",Astronomy;A1;A1-04,visualization;web_component,library,JavaScript,https://github.com/toltec-astro/dash_aladin_lite,,NOASSERTION,astronomy;visualization;dash;aladin
353,OpenGlue,Graph Neural Net Based Pipeline for Image Matching,"OpenGlue is an open-source implementation of the SuperGlue graph neural network for local feature matching. It is used in computer vision tasks such as image registration, which is applicable in astrometry and remote sensing.",Computer Vision;Astrometry,image_matching;feature_matching,solver,Python,https://github.com/ucuapps/OpenGlue,,MIT,computer-vision;image-matching;deep-learning;gnn
354,GiNGR,Generalized iterative Non-Rigid Point Cloud and Surface Registration,"GiNGR is a tool for non-rigid registration of point clouds and surfaces using Gaussian Process Regression. It is applicable in scientific modeling, biological structure analysis, and medical imaging.",Scientific Modeling;Computer Vision,registration;surface_modeling,solver,Scala,https://github.com/unibas-gravis/GiNGR,,Apache-2.0,point-cloud;registration;gaussian-process;scientific-modeling
355,MambaGlue,Fast and Robust Local Feature Matching With Mamba,"MambaGlue is a deep learning model for local feature matching that leverages the Mamba architecture. It is designed for tasks requiring robust image correspondence, such as SLAM or scientific image alignment.",Computer Vision;Astrometry,image_matching;feature_matching,solver,Python,https://github.com/url-kaist/MambaGlue,,Apache-2.0,computer-vision;image-matching;mamba;deep-learning
356,ArtPop,Stellar population and galaxy image synthesizer,"ArtPop is a Python package for synthesizing stellar populations and simulating realistic images of galaxies. It allows users to generate artificial galaxies star-by-star, enabling detailed study of surface brightness fluctuations and other stellar population properties.",A1;A1-05,simulation;synthetic_data_generation,library,Python,https://github.com/ArtificialStellarPopulations/ArtPop,,MIT,astronomy;simulation;galaxies;stellar-populations
357,ScopeSim,Telescope observation simulator,"ScopeSim is a flexible telescope observation simulator that generates simulated data based on the optical properties of the telescope, the detector, and the astronomical source. It is designed to support the development of data reduction pipelines and observation planning.",A1,simulation;observation_planning,solver,Python,https://github.com/AstarVienna/ScopeSim,,GPL-3.0,astronomy;telescope-simulation;optics
358,GalFlow,Differentiable galaxy image simulation in TensorFlow,"GalFlow is a reimplementation of the GalSim galaxy image simulation toolkit using TensorFlow. It enables differentiable galaxy simulations, allowing for gradient-based optimization and integration with deep learning frameworks.",A1,simulation;differentiable_physics,library,Jupyter Notebook,https://github.com/DifferentiableUniverseInitiative/GalFlow,,MIT,astronomy;tensorflow;differentiable-programming;simulation
359,GalSim,Modular galaxy image simulation toolkit,GalSim is a modular software library for simulating images of galaxies and stars. It is widely used in the weak lensing community for testing shear measurement algorithms and generating realistic astronomical images with accurate PSF handling.,A1,simulation;image_generation,library,Python,https://github.com/GalSim-developers/GalSim,,NOASSERTION,astronomy;weak-lensing;simulation;image-processing
360,JAX-GalSim,GPU-accelerated differentiable GalSim in JAX,"JAX-GalSim is a port of the GalSim library to JAX, providing GPU acceleration and automatic differentiation capabilities. It is designed for high-performance galaxy image simulation and analysis in differentiable cosmology workflows.",A1,simulation;differentiable_physics,library,Python,https://github.com/GalSim-developers/JAX-GalSim,,NOASSERTION,astronomy;jax;gpu;simulation
361,STAR,Benchmark for Astronomical Star Fields Super-Resolution,STAR is a benchmark dataset and codebase for evaluating super-resolution algorithms on astronomical star field images. It provides a standardized environment for testing image restoration techniques in astronomy.,A1;A1-05,super_resolution;benchmarking,dataset,Python,https://github.com/GuoCheng12/STAR,,MIT,astronomy;super-resolution;benchmark;image-restoration
362,imSim,Rubin Observatory image simulation package,"imSim is a high-fidelity image simulation package for the Vera C. Rubin Observatory, built on top of GalSim. It simulates the specific optical and detector characteristics of the LSST to generate realistic survey data.",A1,simulation;instrument_simulation,solver,Python,https://github.com/LSSTDESC/imSim,,BSD-3-Clause,astronomy;lsst;simulation;rubin-observatory
363,psf-weather-station,Atmospheric parameter generator for PSF simulations,"psf-weather-station is a tool designed to generate realistic atmospheric input parameters for Point Spread Function (PSF) simulations within the GalSim ecosystem, supporting accurate modeling of atmospheric effects on astronomical images.",A1,simulation;atmospheric_modeling,library,Python,https://github.com/LSSTDESC/psf-weather-station,,MIT,astronomy;psf;atmosphere;simulation
364,deep_galaxy_models,Deep generative models for GalSim,"This repository hosts code and models for integrating deep generative models (such as GANs or VAEs) into GalSim, allowing for the simulation of galaxy morphologies based on learned distributions.",A1,simulation;generative_modeling,library,Jupyter Notebook,https://github.com/McWilliamsCenter/deep_galaxy_models,,Unknown,astronomy;deep-learning;generative-models;galsim
365,galsim_hub,TensorFlow modules interface for GalSim,galsim_hub provides a collection of TensorFlow modules and an interface to easily use them within GalSim. It facilitates the use of deep learning-based galaxy models in standard simulation pipelines.,A1,simulation;integration,library,Jupyter Notebook,https://github.com/McWilliamsCenter/galsim_hub,,MIT,astronomy;tensorflow;galsim;hub
366,AstroVisBench,Benchmark for astronomy visualization,AstroVisBench is a benchmark suite designed to evaluate the performance and quality of scientific visualization techniques specifically for astronomical data.,A1;A1-05,visualization;benchmarking,dataset,Python,https://github.com/SebaJoe/AstroVisBench,,Unknown,astronomy;visualization;benchmark
367,skymaker_pythonwrapper,Python wrapper for SkyMaker,"A Python wrapper for the SkyMaker software, enabling users to generate simulated astronomical images of stars and galaxies directly from Python scripts.",A1,simulation;image_generation,library,Python,https://github.com/afaisst/skymaker_pythonwrapper,,Unknown,astronomy;skymaker;simulation;wrapper
368,dolphin,Automated lens modelling pipeline,Dolphin is an automated pipeline for gravitational lens modelling built upon the Lenstronomy package. It streamlines the process of modeling lens systems from imaging data.,A1,modeling;gravitational_lensing,workflow,Jupyter Notebook,https://github.com/ajshajib/dolphin,,BSD-3-Clause,astronomy;lensing;pipeline;automation
369,astropy,Core package for Astronomy in Python,"Astropy is a community-driven core python package for Astronomy. It provides common tools such as units, coordinates, FITS file handling, and modeling frameworks essential for astronomical data analysis.",A1,data_processing;analysis,library,Python,https://github.com/astropy/astropy,https://www.astropy.org/,BSD-3-Clause,astronomy;fits;coordinates;units
370,SLITronomy,Sparse Lens Inversion Technique for Lenstronomy,SLITronomy is a plugin for the Lenstronomy package that implements the Sparse Lens Inversion Technique (SLIT). It enables pixel-based source reconstruction for gravitational lensing analysis.,A1,modeling;gravitational_lensing,library,Python,https://github.com/aymgal/SLITronomy,,MIT,astronomy;lensing;inversion;sparse-modeling
371,great3-public,GREAT3 Challenge toolkit,"This repository contains the code and tools used for the Third Gravitational Lensing Accuracy Testing (GREAT3) challenge, including simulation scripts and metric evaluation tools.",A1;A1-05,benchmarking;simulation,dataset,Python,https://github.com/barnabytprowe/great3-public,,BSD-3-Clause,astronomy;lensing;challenge;benchmark
372,synpipe,Synthetic object injection pipeline for Hyper Suprime-Cam data,A pipeline designed to inject synthetic astronomical objects into Hyper Suprime-Cam (HSC) data to assess detection efficiency and measurement accuracy.,Astronomy,simulation;data_augmentation,workflow,Python,https://github.com/dr-guangtou/synpipe,,GPL-3.0,hsc;synthetic-data;pipeline
373,BALROG-MON,Pipeline for antimicrobial resistance exploration in metagenomic samples,A Nextflow pipeline designed for the exploration and analysis of Antimicrobial Resistance (AMR) genes within metagenomic sequencing data.,Biology;Bioinformatics,genomics_analysis;variant_calling,workflow,Nextflow,https://github.com/edwardbirdlab/BALROG-MON,,NOASSERTION,metagenomics;amr;nextflow
374,Balrog,Image simulation software for the Dark Energy Survey (DES),A software pipeline used by the Dark Energy Survey to embed simulated objects into real images to characterize measurement biases and selection effects.,Astronomy,simulation;bias_correction,workflow,Python,https://github.com/emhuff/Balrog,,None,des;simulation;cosmology
375,morgoth,Pipeline for automatic Gamma-ray Burst Monitor (GBM) localizations,"A pipeline designed to automate the localization process for Gamma-ray Burst Monitor (GBM) data, facilitating rapid analysis of high-energy astrophysical events.",Astronomy,event_localization;data_processing,workflow,Python,https://github.com/grburgess/morgoth,,AGPL-3.0,gbm;gamma-ray;localization
376,photerr,Photometric error model for astronomical imaging surveys,A Python library that provides photometric error models to simulate noise and uncertainties in astronomical imaging surveys.,Astronomy,error_modeling;simulation,library,Python,https://github.com/jfcrenshaw/photerr,,MIT,photometry;error-analysis;simulation
377,baobab,Training data generator for strong lensing hierarchical inference,A tool to generate training data for Bayesian neural networks aimed at performing hierarchical inference on strongly-lensed systems.,Astronomy,data_generation;strong_lensing,library,Python,https://github.com/jiwoncpark/baobab,,MIT,strong-lensing;machine-learning;simulation
378,galaxies_datasets,Collection of extragalactic astronomy datasets for machine learning,A Python package providing ready-to-use extragalactic astronomy datasets formatted for use with TensorFlow and other machine learning frameworks.,Astronomy,data_loading;dataset_management,library,Python,https://github.com/lbignone/galaxies_datasets,,MIT,datasets;machine-learning;galaxies
379,JAXtronomy,JAX-based differentiable gravitational lensing simulation tool,"A JAX port of the lenstronomy package, enabling parallelized, GPU-accelerated, and differentiable gravitational lensing and image simulations.",Astronomy,lens_modeling;simulation,library,Python,https://github.com/lenstronomy/JAXtronomy,,BSD-3-Clause,jax;gravitational-lensing;differentiable-programming
380,lenstronomy,Multi-purpose gravitational lens modeling software,"A comprehensive software package for modeling gravitational lenses, capable of image simulation, source reconstruction, and cosmological inference.",Astronomy,lens_modeling;image_analysis,library,Python,https://github.com/lenstronomy/lenstronomy,https://lenstronomy.readthedocs.io,BSD-3-Clause,gravitational-lensing;modeling;cosmology
381,legacy_sims_GalSimInterface,Interface for generating LSST simulated images using GalSim,A software interface that connects LSST catalog simulations (CatSim) with GalSim to generate high-fidelity simulated astronomical images.,Astronomy,simulation;image_generation,library,Python,https://github.com/lsst-sims/legacy_sims_GalSimInterface,,None,lsst;galsim;simulation
382,legacy_sims_operations,LSST Operations Simulator (OpSim) package,"A package for the LSST Operations Simulator (OpSim), used to simulate and plan the survey strategy and scheduling for the Rubin Observatory.",Astronomy,survey_simulation;scheduling,library,Python,https://github.com/lsst-sims/legacy_sims_operations,,None,lsst;opsim;survey-strategy
383,OPSim (Geant4),Additions to Geant4 toolkit for optical photon simulation applications,OpSim is a set of libraries and additions to the Geant4 simulation toolkit designed to simplify the implementation of optical photon applications and enhance flexibility in particle physics simulations.,Physics;Instrumentation,simulation;particle_physics,library,C++,https://github.com/mkandemirr/OPSim,,NOASSERTION,geant4;optical-photons;simulation;physics
